,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,26,7.6389999999999985,False,1,1,5.1,7.6389999999999985
1,277,Cancelo,43,2,61,26,10.314,False,1,1,26.4,10.314
2,283,Zinchenko,43,2,55,26,9.113,False,1,1,0.7,9.113
3,556,Dias,43,2,61,26,9.696,False,1,1,22.0,9.696
4,235,Barnes,13,3,69,26,8.789,False,1,1,20.2,8.789
5,254,Salah,14,3,126,26,12.014,True,2,1,41.5,24.028
6,390,Son,6,3,95,26,10.52,False,1,1,51.6,10.52
7,557,Lookman,54,3,50,26,7.473,False,1,1,2.2,7.473
8,224,Vardy,13,4,102,26,10.659,False,1,1,20.4,10.659
9,388,Kane,6,4,111,26,11.84,False,1,1,31.1,11.84
10,514,Watkins,7,4,65,26,8.298,False,1,1,26.5,8.298
11,662,McGill,36,1,39,26,0.0,False,0,0,0.4,0.0
12,196,Douglas,2,2,38,26,0.0,False,0,0,3.3,0.0
13,264,Neco Williams,14,2,38,26,0.0,False,0,0,4.2,0.0
14,424,Burke,49,3,42,26,1.632,False,0,0,1.6,0.0
