,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,30,4.7639999999999985,False,1,1,8.1,4.7639999999999985
1,123,James,8,2,50,30,4.937,False,1,1,6.2,4.937
2,156,Keane,11,2,51,30,3.992,False,1,1,6.0,3.992
3,200,Dallas,2,2,51,30,4.6389999999999985,False,1,1,25.3,4.6389999999999985
4,298,Maguire,1,2,55,30,4.148,False,1,1,5.3,4.148
5,275,Mahrez,43,3,81,30,4.789,False,1,1,7.3,4.789
6,302,Fernandes,1,3,115,30,5.284,False,1,1,56.5,5.284
7,570,Raphinha,2,3,57,30,4.569,False,1,1,16.3,4.569
8,164,Calvert-Lewin,11,4,76,30,4.347,False,1,1,35.9,4.347
9,202,Bamford,2,4,67,30,4.552,False,1,1,48.3,4.552
10,388,Kane,6,4,116,30,6.359,True,2,1,45.6,12.718
11,157,Pickford,11,1,48,30,4.291,False,0,0,5.0,0.0
12,300,Shaw,1,2,52,30,4.905,False,0,0,13.5,0.0
13,120,Mount,8,3,70,30,5.537000000000001,False,0,0,14.6,0.0
14,370,Ward-Prowse,20,3,59,30,4.032,False,0,0,10.2,0.0
