,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,10,4.387,False,1,1,9.5,4.387
1,135,Chilwell,8,2,59,10,4.973,False,1,1,16.1,4.973
2,224,Matip,14,2,50,10,4.386,False,1,1,3.4,4.386
3,237,Alexander-Arnold,14,2,76,10,5.89,False,1,1,27.6,5.89
4,33,Grealish,43,3,78,10,5.098,False,1,1,15.1,5.098
5,138,Mount,8,3,76,10,5.399,False,1,1,17.6,5.399
6,233,Salah,14,3,129,10,7.9289999999999985,True,2,1,70.2,15.857999999999997
7,265,Foden,43,3,82,10,7.462999999999999,False,1,1,13.1,7.462999999999999
8,399,Sarr,57,3,62,10,4.567,False,1,1,14.3,4.567
9,78,Toney,94,4,66,10,4.538,False,1,1,20.0,4.538
10,430,Jiménez,39,4,76,10,4.738,False,1,1,7.5,4.738
11,376,Foster,57,1,41,10,3.4760000000000004,False,0,0,22.6,0.0
12,110,Lowton,90,2,44,10,3.349,False,0,0,1.5,0.0
13,429,Coady,39,2,45,10,3.381,False,0,0,6.3,0.0
14,468,King,57,4,56,10,4.117,False,0,0,3.4,0.0
