,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,30,4.7780000000000005,False,1,1,7.9,4.7780000000000005
1,123,James,8,2,50,30,5.063,False,1,1,6.2,5.063
2,200,Dallas,2,2,51,30,4.697,False,1,1,25.3,4.697
3,300,Shaw,1,2,52,30,4.854,False,1,1,13.2,4.854
4,120,Mount,8,3,70,30,5.599,False,1,1,14.4,5.599
5,275,Mahrez,43,3,81,30,4.749,False,1,1,7.2,4.749
6,302,Fernandes,1,3,115,30,5.374,False,1,1,56.2,5.374
7,306,Rashford,1,3,95,30,5.091,False,1,1,9.1,5.091
8,570,Raphinha,2,3,57,30,4.633,False,1,1,16.2,4.633
9,202,Bamford,2,4,67,30,4.627,False,1,1,48.5,4.627
10,388,Kane,6,4,116,30,6.2810000000000015,True,2,1,45.3,12.562000000000003
11,157,Pickford,11,1,48,30,4.296,False,0,0,5.0,0.0
12,369,Vestergaard,20,2,47,30,3.989,False,0,0,3.2,0.0
13,375,Walker-Peters,20,2,47,30,3.809,False,0,0,4.1,0.0
14,344,McGoldrick,49,4,52,30,3.0010000000000003,False,0,0,1.4,0.0
