,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,18,4.393,False,1,1,13.6,4.393
1,112,Cucurella,8,2,51,18,3.861,False,1,1,7.6,3.861
2,285,Alexander-Arnold,14,2,72,18,5.164,False,1,1,16.2,5.164
3,357,Trippier,4,2,59,18,4.677,False,1,1,66.1,4.677
4,366,Schär,4,2,49,18,4.059,False,1,1,11.3,4.059
5,283,Salah,14,3,128,18,7.541,False,1,1,33.0,7.541
6,346,Andreas,54,3,46,18,3.772,False,1,1,24.2,3.772
7,369,Almirón,4,3,58,18,5.237,False,1,1,40.2,5.237
8,66,Solanke,91,4,58,18,4.27,False,1,1,5.5,4.27
9,210,Mitrović,54,4,69,18,5.636,False,1,1,20.2,5.636
10,318,Haaland,43,4,122,18,8.022,True,2,1,84.2,16.044
11,133,Arrizabalaga,8,1,45,18,3.841,False,0,0,5.8,0.0
12,276,Matip,14,2,59,18,4.238,False,0,0,0.8,0.0
13,70,Billing,91,3,53,18,3.405,False,0,0,0.8,0.0
14,160,Zaha,31,3,75,18,4.699,False,0,0,15.2,0.0
