,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,46,15,3.7030000000000003,False,1,1,8.3,3.7030000000000003
1,306,Cancelo,43,2,74,15,4.723,False,1,1,56.8,4.723
2,357,Trippier,4,2,59,15,3.886,False,1,1,62.5,3.886
3,461,Zouma,21,2,45,15,3.554,False,1,1,2.0,3.554
4,111,Trossard,36,3,69,15,4.664,False,1,1,22.9,4.664
5,225,Rodrigo,2,3,63,15,4.836,False,1,1,5.8,4.836
6,301,De Bruyne,43,3,125,15,6.184,False,1,1,34.7,6.184
7,335,Rashford,1,3,67,15,4.261,False,1,1,17.9,4.261
8,95,Mbeumo,94,4,58,15,4.112,False,1,1,1.7,4.112
9,318,Haaland,43,4,121,15,6.724,True,2,1,80.3,13.448
10,356,Wilson,4,4,75,15,4.775,False,1,1,11.1,4.775
11,238,Meslier,2,1,45,15,3.713,False,0,0,2.5,0.0
12,221,Cooper,2,2,44,15,3.366,False,0,0,0.1,0.0
13,526,Mee,94,2,46,15,3.759,False,0,0,4.8,0.0
14,369,Almirón,4,3,57,15,4.124,False,0,0,25.4,0.0
