,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,4.738,False,1,1,14.3,4.738
1,16,Gabriel,3,2,52,5.797199999999999,False,1,1,13.8,5.797199999999999
2,284,Robertson,14,2,68,4.5904,False,1,1,5.2,4.5904
3,285,Alexander-Arnold,14,2,73,5.072799999999999,False,1,1,16.3,5.072799999999999
4,7,Ødegaard,3,3,70,6.1575999999999995,False,1,1,36.9,6.1575999999999995
5,13,Saka,3,3,83,7.105600000000001,True,2,1,29.6,14.211200000000002
6,124,Mitoma,36,3,53,4.341800000000001,False,1,1,12.5,4.341800000000001
7,407,Ward-Prowse,20,3,62,4.082000000000001,False,1,1,5.3,4.082000000000001
8,297,Darwin,14,4,87,5.022799999999999,False,1,1,7.6,5.022799999999999
9,318,Haaland,43,4,122,6.934,False,1,1,85.5,6.934
10,427,Kane,6,4,118,5.6888,False,1,1,37.7,5.6888
11,426,Forster,6,1,39,3.4884,False,0,0,3.7,0.0
12,558,Bueno,39,2,39,2.449,False,0,0,6.3,0.0
13,573,Lewis,43,2,39,3.304,False,0,0,2.1,0.0
14,83,Dasilva,94,3,41,2.1393999999999997,False,0,0,4.0,0.0
