,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,556,Fernández,94,1,45,22,5.7159999999999975,False,1,1,1.0,5.7159999999999975
1,106,Mee,90,2,48,22,6.202000000000001,False,1,1,0.5,6.202000000000001
2,110,Lowton,90,2,44,22,6.1610000000000005,False,1,1,1.8,6.1610000000000005
3,279,Telles,1,2,50,22,6.789,False,1,1,0.9,6.789
4,555,Varane,1,2,55,22,5.907,False,1,1,2.2,5.907
5,584,Cucurella,36,2,51,22,5.5589999999999975,False,1,1,2.5,5.5589999999999975
6,64,Trossard,36,3,61,22,6.375,False,1,1,1.3,6.375
7,210,Tielemans,13,3,64,22,6.912000000000001,False,1,1,4.0,6.912000000000001
8,381,Cleverley,57,3,48,22,5.510999999999999,False,1,1,0.1,5.510999999999999
9,587,Lookman,13,3,60,22,5.8100000000000005,False,1,1,0.4,5.8100000000000005
10,109,Wood,90,4,67,22,8.071,True,2,1,1.4,16.142
11,129,Arrizabalaga,8,1,47,22,5.051,False,0,0,0.4,0.0
12,281,Rashford,1,3,94,22,5.2940000000000005,False,0,0,0.8,0.0
13,134,Werner,8,4,86,22,4.8870000000000005,False,0,0,1.4,0.0
14,228,Firmino,14,4,87,22,5.2429999999999986,False,0,0,2.4,0.0
