,ID,Points,Minutes,sim
0,5,2,90,1
1,7,2,90,1
2,8,5,90,1
3,9,2,90,1
4,12,2,90,1
5,14,2,90,1
6,17,2,90,1
7,19,5,90,1
8,20,2,90,1
9,21,2,90,1
10,28,1,90,1
11,29,8,90,1
12,31,2,90,1
13,32,2,90,1
14,33,6,90,1
15,34,7,90,1
16,36,5,90,1
17,47,2,90,1
18,48,4,90,1
19,49,2,90,1
20,50,2,90,1
21,52,2,90,1
22,60,2,90,1
23,63,2,90,1
24,64,3,90,1
25,65,2,90,1
26,66,2,90,1
27,70,2,90,1
28,76,2,90,1
29,77,2,90,1
30,83,2,90,1
31,85,2,90,1
32,86,2,90,1
33,98,2,90,1
34,101,1,90,1
35,103,7,90,1
36,104,1,90,1
37,105,5,90,1
38,106,2,90,1
39,107,7,90,1
40,109,1,90,1
41,110,2,90,1
42,112,1,90,1
43,126,5,90,1
44,129,2,90,1
45,131,2,90,1
46,132,4,90,1
47,133,5,90,1
48,134,2,90,1
49,140,2,90,1
50,143,3,90,1
51,145,6,90,1
52,150,2,90,1
53,152,2,90,1
54,154,2,90,1
55,157,6,90,1
56,159,3,90,1
57,160,6,90,1
58,161,8,90,1
59,168,5,90,1
60,170,3,90,1
61,173,6,90,1
62,176,9,90,1
63,195,6,90,1
64,197,6,90,1
65,198,6,90,1
66,199,6,90,1
67,216,8,90,1
68,217,6,90,1
69,220,2,90,1
70,223,2,90,1
71,225,5,90,1
72,226,7,90,1
73,230,2,90,1
74,232,2,90,1
75,234,2,90,1
76,238,2,90,1
77,240,2,90,1
78,242,2,90,1
79,245,2,90,1
80,246,2,90,1
81,249,8,90,1
82,252,2,90,1
83,254,2,90,1
84,257,2,90,1
85,258,2,90,1
86,262,2,90,1
87,263,4,90,1
88,267,6,90,1
89,270,3,90,1
90,271,6,90,1
91,275,6,90,1
92,280,3,90,1
93,281,8,90,1
94,282,3,90,1
95,283,6,90,1
96,288,3,90,1
97,291,9,90,1
98,294,4,90,1
99,298,8,90,1
100,300,3,90,1
101,302,6,90,1
102,304,3,90,1
103,305,6,90,1
104,308,3,90,1
105,309,3,90,1
106,314,2,90,1
107,316,2,90,1
108,318,2,90,1
109,341,4,90,1
110,344,2,90,1
111,345,5,90,1
112,352,2,90,1
113,355,5,90,1
114,358,2,90,1
115,362,6,90,1
116,364,2,90,1
117,365,2,90,1
118,366,8,90,1
119,369,2,90,1
120,373,6,90,1
121,376,3,90,1
122,377,6,90,1
123,379,3,90,1
124,386,6,90,1
125,390,6,90,1
126,396,3,90,1
127,400,3,90,1
128,401,6,90,1
129,402,5,90,1
130,403,2,90,1
131,406,2,90,1
132,407,1,90,1
133,412,12,90,1
134,416,2,90,1
135,424,4,90,1
136,427,1,90,1
137,429,3,90,1
138,430,3,90,1
139,433,2,90,1
140,437,5,90,1
141,439,2,90,1
142,442,2,90,1
143,445,1,90,1
144,447,4,90,1
145,453,2,90,1
146,455,1,90,1
147,457,1,90,1
148,470,2,90,1
149,474,1,90,1
150,475,3,90,1
151,478,2,90,1
152,482,1,90,1
153,485,2,90,1
154,488,5,90,1
155,493,7,90,1
156,497,5,90,1
157,499,2,90,1
158,501,2,90,1
159,504,4,90,1
160,506,6,90,1
161,508,6,90,1
162,511,5,90,1
163,516,7,90,1
164,519,2,90,1
165,520,2,90,1
166,522,3,90,1
167,524,2,90,1
168,525,2,90,1
169,528,2,90,1
170,532,2,90,1
171,539,7,90,1
172,540,2,90,1
173,542,2,90,1
174,544,2,90,1
175,551,6,90,1
176,552,2,90,1
177,553,2,90,1
178,557,3,90,1
179,558,3,90,1
180,559,3,90,1
181,563,6,90,1
182,565,3,90,1
183,567,3,90,1
184,569,6,90,1
185,570,3,90,1
186,572,6,90,1
187,575,2,90,1
188,576,1,90,1
189,584,3,90,1
190,586,2,90,1
191,588,2,90,1
192,590,2,90,1
193,595,2,90,1
194,596,6,90,1
195,597,6,90,1
196,599,2,90,1
197,601,2,90,1
198,604,1,90,1
199,609,3,90,1
200,611,6,90,1
201,614,2,90,1
202,630,2,90,1
203,631,2,90,1
204,638,2,90,1
205,639,2,90,1
206,642,2,90,1
207,663,2,90,1
208,664,2,90,1
209,666,2,90,1
210,668,3,90,1
211,672,2,90,1
212,674,12,90,1
213,678,2,90,1
214,688,15,90,1
215,689,5,90,1
216,691,2,90,1
217,693,1,90,1
218,700,2,90,1
219,708,3,90,1
0,5,7,90,2
1,6,3,90,2
2,8,6,90,2
3,13,8,90,2
4,14,3,90,2
5,17,6,90,2
6,19,3,90,2
7,20,6,90,2
8,21,2,90,2
9,28,2,90,2
10,29,6,90,2
11,31,6,90,2
12,33,3,90,2
13,36,1,90,2
14,42,1,90,2
15,43,2,90,2
16,47,2,90,2
17,48,1,90,2
18,49,3,90,2
19,50,2,90,2
20,52,2,90,2
21,60,2,90,2
22,63,5,90,2
23,65,5,90,2
24,66,2,90,2
25,70,1,90,2
26,71,2,90,2
27,72,2,90,2
28,77,1,90,2
29,81,2,90,2
30,85,11,90,2
31,89,1,90,2
32,101,1,90,2
33,103,1,90,2
34,104,1,90,2
35,105,2,90,2
36,108,2,90,2
37,109,4,90,2
38,110,2,90,2
39,112,1,90,2
40,115,2,90,2
41,119,6,90,2
42,126,5,90,2
43,128,2,90,2
44,129,2,90,2
45,131,2,90,2
46,132,5,90,2
47,134,2,90,2
48,135,2,90,2
49,140,2,90,2
50,145,1,90,2
51,150,2,90,2
52,151,2,90,2
53,152,2,90,2
54,154,2,90,2
55,160,2,90,2
56,161,2,90,2
57,165,2,90,2
58,168,6,90,2
59,170,2,90,2
60,173,1,90,2
61,178,1,90,2
62,184,2,90,2
63,197,1,90,2
64,202,2,90,2
65,203,1,90,2
66,208,4,90,2
67,211,6,90,2
68,216,7,90,2
69,217,1,90,2
70,219,3,90,2
71,221,8,90,2
72,223,3,90,2
73,225,2,90,2
74,226,4,90,2
75,229,6,90,2
76,230,6,90,2
77,232,2,90,2
78,234,6,90,2
79,238,6,90,2
80,240,11,90,2
81,245,2,90,2
82,252,2,90,2
83,254,2,90,2
84,256,2,90,2
85,258,2,90,2
86,259,4,90,2
87,261,2,90,2
88,262,2,90,2
89,263,2,90,2
90,265,2,90,2
91,267,2,90,2
92,270,7,90,2
93,271,1,90,2
94,275,1,90,2
95,281,1,90,2
96,282,5,90,2
97,283,4,90,2
98,285,1,90,2
99,287,2,90,2
100,291,2,90,2
101,294,5,90,2
102,297,2,90,2
103,300,2,90,2
104,302,2,90,2
105,304,4,90,2
106,305,3,90,2
107,307,2,90,2
108,308,2,90,2
109,309,2,90,2
110,314,2,90,2
111,316,2,90,2
112,318,2,90,2
113,326,9,90,2
114,341,1,90,2
115,343,6,90,2
116,344,2,90,2
117,350,4,90,2
118,352,1,90,2
119,353,2,90,2
120,355,11,90,2
121,365,2,90,2
122,366,4,90,2
123,369,1,90,2
124,373,5,90,2
125,376,3,90,2
126,377,9,90,2
127,378,2,90,2
128,379,3,90,2
129,382,4,90,2
130,391,6,90,2
131,392,3,90,2
132,394,3,90,2
133,396,8,90,2
134,401,6,90,2
135,402,7,90,2
136,405,2,90,2
137,406,7,90,2
138,407,5,90,2
139,412,2,90,2
140,416,2,90,2
141,424,2,90,2
142,427,5,90,2
143,430,4,90,2
144,433,3,90,2
145,436,5,90,2
146,437,10,90,2
147,447,7,90,2
148,453,4,90,2
149,455,2,90,2
150,457,5,90,2
151,469,5,90,2
152,470,2,90,2
153,471,1,90,2
154,473,1,90,2
155,475,5,90,2
156,482,1,90,2
157,485,2,90,2
158,488,2,90,2
159,493,3,90,2
160,501,3,90,2
161,504,3,90,2
162,506,9,90,2
163,509,9,90,2
164,511,6,90,2
165,513,8,90,2
166,516,10,90,2
167,520,6,90,2
168,522,1,90,2
169,524,1,90,2
170,526,2,90,2
171,528,1,90,2
172,532,7,90,2
173,535,9,90,2
174,537,1,90,2
175,539,2,90,2
176,540,3,90,2
177,542,2,90,2
178,544,1,90,2
179,551,6,90,2
180,552,6,90,2
181,553,5,90,2
182,557,3,90,2
183,559,3,90,2
184,562,2,90,2
185,563,6,90,2
186,565,3,90,2
187,567,6,90,2
188,569,6,90,2
189,573,6,90,2
190,575,2,90,2
191,576,1,90,2
192,583,3,90,2
193,584,1,90,2
194,586,2,90,2
195,588,2,90,2
196,590,2,90,2
197,591,4,90,2
198,592,1,90,2
199,594,5,90,2
200,595,1,90,2
201,596,1,90,2
202,597,6,90,2
203,599,2,90,2
204,603,5,90,2
205,609,2,90,2
206,611,4,90,2
207,614,2,90,2
208,624,2,90,2
209,630,8,90,2
210,639,6,90,2
211,663,2,90,2
212,666,2,90,2
213,672,2,90,2
214,678,12,90,2
215,679,2,90,2
216,689,2,90,2
217,691,2,90,2
218,693,1,90,2
219,708,2,90,2
0,5,6,90,3
1,6,3,90,3
2,8,5,90,3
3,12,9,90,3
4,14,5,90,3
5,17,6,90,3
6,19,3,90,3
7,20,6,90,3
8,25,6,90,3
9,27,1,90,3
10,28,1,90,3
11,29,9,90,3
12,33,2,90,3
13,34,2,90,3
14,36,2,90,3
15,42,2,90,3
16,43,3,90,3
17,47,2,90,3
18,48,2,90,3
19,49,2,90,3
20,50,5,90,3
21,60,11,90,3
22,63,3,90,3
23,66,2,90,3
24,70,2,90,3
25,72,2,90,3
26,77,2,90,3
27,83,2,90,3
28,85,2,90,3
29,86,2,90,3
30,89,2,90,3
31,96,2,90,3
32,101,2,90,3
33,103,2,90,3
34,105,2,90,3
35,106,2,90,3
36,108,9,90,3
37,109,2,90,3
38,110,6,90,3
39,112,2,90,3
40,119,6,90,3
41,126,3,90,3
42,128,2,90,3
43,129,2,90,3
44,131,2,90,3
45,133,2,90,3
46,134,2,90,3
47,139,2,90,3
48,140,4,90,3
49,143,3,90,3
50,145,6,90,3
51,152,2,90,3
52,154,2,90,3
53,157,2,90,3
54,159,7,90,3
55,160,2,90,3
56,165,2,90,3
57,168,6,90,3
58,170,5,90,3
59,173,8,90,3
60,195,6,90,3
61,197,9,90,3
62,199,3,90,3
63,202,3,90,3
64,203,6,90,3
65,211,6,90,3
66,217,6,90,3
67,220,6,90,3
68,221,2,90,3
69,223,2,90,3
70,225,2,90,3
71,226,8,90,3
72,229,2,90,3
73,230,0,90,3
74,234,0,90,3
75,236,2,90,3
76,240,2,90,3
77,242,0,90,3
78,246,2,90,3
79,249,2,90,3
80,250,2,90,3
81,254,2,90,3
82,258,2,90,3
83,259,2,90,3
84,262,2,90,3
85,263,2,90,3
86,265,2,90,3
87,271,3,90,3
88,275,2,90,3
89,280,2,90,3
90,281,2,90,3
91,282,2,90,3
92,283,2,90,3
93,288,2,90,3
94,291,6,90,3
95,293,2,90,3
96,295,6,90,3
97,297,2,90,3
98,302,6,90,3
99,303,4,90,3
100,304,3,90,3
101,305,6,90,3
102,307,6,90,3
103,308,5,90,3
104,314,6,90,3
105,316,9,90,3
106,318,6,90,3
107,321,6,90,3
108,326,2,90,3
109,341,12,90,3
110,344,8,90,3
111,350,6,90,3
112,352,6,90,3
113,355,11,90,3
114,362,3,90,3
115,364,3,90,3
116,365,6,90,3
117,369,10,90,3
118,373,8,90,3
119,376,6,90,3
120,378,2,90,3
121,379,6,90,3
122,391,6,90,3
123,392,3,90,3
124,394,3,90,3
125,396,3,90,3
126,401,6,90,3
127,405,1,90,3
128,406,2,90,3
129,407,1,90,3
130,415,6,90,3
131,416,2,90,3
132,421,2,90,3
133,424,1,90,3
134,427,4,90,3
135,430,1,90,3
136,433,2,90,3
137,437,5,90,3
138,439,1,90,3
139,447,7,90,3
140,450,9,90,3
141,451,2,90,3
142,453,2,90,3
143,457,1,90,3
144,469,3,90,3
145,470,2,90,3
146,471,1,90,3
147,475,2,90,3
148,482,1,90,3
149,485,2,90,3
150,493,4,90,3
151,501,3,90,3
152,504,8,90,3
153,506,8,90,3
154,507,6,90,3
155,508,6,90,3
156,511,9,90,3
157,516,8,90,3
158,519,6,90,3
159,520,6,90,3
160,523,2,90,3
161,524,0,90,3
162,526,2,90,3
163,528,0,90,3
164,530,0,90,3
165,532,0,90,3
166,535,2,90,3
167,539,2,90,3
168,540,3,90,3
169,544,0,90,3
170,548,6,90,3
171,551,6,90,3
172,552,2,90,3
173,553,6,90,3
174,557,3,90,3
175,558,2,90,3
176,559,3,90,3
177,563,6,90,3
178,565,3,90,3
179,566,3,90,3
180,567,3,90,3
181,569,6,90,3
182,572,6,90,3
183,575,6,90,3
184,576,1,90,3
185,582,3,90,3
186,584,11,90,3
187,586,6,90,3
188,587,2,90,3
189,588,2,90,3
190,590,2,90,3
191,591,2,90,3
192,593,2,90,3
193,594,2,90,3
194,595,2,90,3
195,596,2,90,3
196,597,6,90,3
197,599,12,90,3
198,600,2,90,3
199,601,2,90,3
200,602,6,90,3
201,606,2,90,3
202,610,2,90,3
203,611,6,90,3
204,614,8,90,3
205,616,15,90,3
206,617,2,90,3
207,633,1,90,3
208,638,2,90,3
209,639,6,90,3
210,643,4,90,3
211,662,2,90,3
212,664,2,90,3
213,666,2,90,3
214,668,3,90,3
215,678,6,90,3
216,679,1,90,3
217,689,2,90,3
218,691,2,90,3
