,ID,Points,Minutes,sim
0,2,6,90,1
1,3,2,90,1
2,6,4,90,1
3,7,2,90,1
4,11,2,90,1
5,13,2,90,1
6,15,1,90,1
7,16,2,90,1
8,19,5,90,1
9,26,1,90,1
10,29,2,90,1
11,31,1,90,1
12,33,1,90,1
13,37,5,90,1
14,39,1,90,1
15,40,2,90,1
16,43,2,90,1
17,44,1,90,1
18,46,7,90,1
19,53,2,90,1
20,62,5,90,1
21,64,2,90,1
22,66,6,90,1
23,67,2,90,1
24,69,2,90,1
25,71,2,90,1
26,72,2,90,1
27,73,2,90,1
28,75,2,90,1
29,76,8,90,1
30,79,2,90,1
31,81,1,90,1
32,85,1,90,1
33,86,7,90,1
34,88,2,90,1
35,89,2,90,1
36,90,4,90,1
37,92,2,90,1
38,104,3,90,1
39,106,6,90,1
40,107,3,90,1
41,112,6,90,1
42,113,6,90,1
43,114,6,90,1
44,116,3,90,1
45,120,3,90,1
46,124,3,90,1
47,125,2,90,1
48,127,9,90,1
49,128,6,90,1
50,132,8,90,1
51,133,9,90,1
52,140,5,90,1
53,141,6,90,1
54,142,4,90,1
55,145,6,90,1
56,149,3,90,1
57,152,1,90,1
58,156,1,90,1
59,157,1,90,1
60,160,2,90,1
61,161,2,90,1
62,165,1,90,1
63,166,2,90,1
64,169,2,90,1
65,171,2,90,1
66,173,2,90,1
67,182,6,90,1
68,186,3,90,1
69,189,4,90,1
70,191,2,90,1
71,193,6,90,1
72,194,6,90,1
73,195,3,90,1
74,199,6,90,1
75,201,6,90,1
76,205,3,90,1
77,210,6,90,1
78,211,3,90,1
79,217,6,90,1
80,220,3,90,1
81,221,2,90,1
82,222,5,90,1
83,225,7,90,1
84,231,6,90,1
85,233,2,90,1
86,235,2,90,1
87,238,4,90,1
88,240,2,90,1
89,245,5,90,1
90,246,2,90,1
91,254,2,90,1
92,255,5,90,1
93,257,2,90,1
94,258,2,90,1
95,259,2,90,1
96,260,7,90,1
97,264,2,90,1
98,265,2,90,1
99,266,2,90,1
100,270,3,90,1
101,276,6,90,1
102,277,3,90,1
103,281,9,90,1
104,282,3,90,1
105,283,5,90,1
106,284,6,90,1
107,285,6,90,1
108,290,6,90,1
109,291,3,90,1
110,297,3,90,1
111,300,2,90,1
112,301,5,90,1
113,302,1,90,1
114,303,8,90,1
115,305,7,90,1
116,306,4,90,1
117,307,2,90,1
118,308,3,90,1
119,309,2,90,1
120,311,4,90,1
121,313,1,90,1
122,314,2,90,1
123,315,2,90,1
124,318,17,90,1
125,321,3,90,1
126,325,2,90,1
127,327,3,90,1
128,331,2,90,1
129,333,2,90,1
130,335,2,90,1
131,342,1,90,1
132,345,2,90,1
133,346,3,90,1
134,356,5,90,1
135,357,2,90,1
136,358,2,90,1
137,366,2,90,1
138,368,4,90,1
139,369,2,90,1
140,370,2,90,1
141,371,2,90,1
142,374,2,90,1
143,376,2,90,1
144,377,3,90,1
145,387,2,90,1
146,388,2,90,1
147,394,5,90,1
148,398,2,90,1
149,405,3,90,1
150,406,3,90,1
151,407,5,90,1
152,408,5,90,1
153,409,6,90,1
154,411,2,90,1
155,420,6,90,1
156,422,6,90,1
157,423,6,90,1
158,425,8,90,1
159,427,6,90,1
160,428,8,90,1
161,429,12,90,1
162,430,8,90,1
163,433,5,90,1
164,436,8,90,1
165,441,5,90,1
166,443,10,90,1
167,444,5,90,1
168,446,8,90,1
169,448,6,90,1
170,455,1,90,1
171,457,4,90,1
172,463,2,90,1
173,465,7,90,1
174,467,2,90,1
175,468,2,90,1
176,472,1,90,1
177,474,2,90,1
178,475,6,90,1
179,478,1,90,1
180,479,2,90,1
181,480,7,90,1
182,482,1,90,1
183,483,2,90,1
184,484,1,90,1
185,503,5,90,1
186,504,4,90,1
187,506,2,90,1
188,513,2,90,1
189,514,2,90,1
190,515,2,90,1
191,516,1,90,1
192,519,2,90,1
193,520,9,90,1
194,526,1,90,1
195,529,8,90,1
196,531,6,90,1
197,533,1,90,1
198,536,2,90,1
199,554,12,90,1
200,558,1,90,1
201,559,6,90,1
202,566,2,90,1
203,573,1,90,1
204,576,4,90,1
205,582,2,90,1
206,585,6,90,1
207,588,1,90,1
208,589,2,90,1
209,593,7,90,1
210,595,1,90,1
211,602,2,90,1
212,603,2,90,1
213,609,7,90,1
214,610,1,90,1
215,611,3,90,1
216,612,5,90,1
217,613,6,90,1
218,614,3,90,1
219,616,3,90,1
220,619,6,90,1
221,623,6,90,1
222,625,9,90,1
223,628,4,90,1
224,669,8,90,1
225,680,3,90,1
226,10348,2,90,1
227,10350,2,90,1
0,2,0,90,2
1,3,3,90,2
2,6,3,90,2
3,7,3,90,2
4,11,4,90,2
5,12,3,90,2
6,13,3,90,2
7,14,6,90,2
8,15,9,90,2
9,16,6,90,2
10,19,3,90,2
11,26,6,90,2
12,31,2,90,2
13,33,1,90,2
14,37,2,90,2
15,39,1,90,2
16,40,5,90,2
17,42,2,90,2
18,43,1,90,2
19,44,1,90,2
20,46,2,90,2
21,53,2,90,2
22,62,2,90,2
23,64,2,90,2
24,66,6,90,2
25,67,2,90,2
26,69,6,90,2
27,70,2,90,2
28,71,1,90,2
29,72,1,90,2
30,73,1,90,2
31,75,2,90,2
32,79,5,90,2
33,81,2,90,2
34,82,2,90,2
35,83,2,90,2
36,85,2,90,2
37,86,7,90,2
38,88,2,90,2
39,90,5,90,2
40,92,4,90,2
41,95,9,90,2
42,101,3,90,2
43,104,3,90,2
44,107,5,90,2
45,110,10,90,2
46,111,7,90,2
47,113,6,90,2
48,116,3,90,2
49,120,3,90,2
50,124,3,90,2
51,127,8,90,2
52,128,7,90,2
53,130,3,90,2
54,132,3,90,2
55,133,9,90,2
56,145,2,90,2
57,152,6,90,2
58,153,6,90,2
59,160,3,90,2
60,161,3,90,2
61,165,6,90,2
62,166,2,90,2
63,167,6,90,2
64,169,3,90,2
65,170,6,90,2
66,171,3,90,2
67,178,9,90,2
68,182,6,90,2
69,186,6,90,2
70,189,6,90,2
71,191,10,90,2
72,194,6,90,2
73,195,3,90,2
74,201,0,90,2
75,205,5,90,2
76,210,2,90,2
77,211,2,90,2
78,215,0,90,2
79,217,0,90,2
80,220,2,90,2
81,221,14,90,2
82,222,6,90,2
83,225,8,90,2
84,235,6,90,2
85,238,6,90,2
86,240,3,90,2
87,242,2,90,2
88,245,8,90,2
89,246,6,90,2
90,254,2,90,2
91,257,1,90,2
92,258,1,90,2
93,259,5,90,2
94,262,2,90,2
95,264,2,90,2
96,265,2,90,2
97,266,2,90,2
98,267,1,90,2
99,272,6,90,2
100,275,2,90,2
101,276,2,90,2
102,277,2,90,2
103,281,2,90,2
104,282,2,90,2
105,283,2,90,2
106,284,2,90,2
107,285,5,90,2
108,287,2,90,2
109,290,2,90,2
110,294,2,90,2
111,295,9,90,2
112,299,6,90,2
113,300,9,90,2
114,301,11,90,2
115,302,20,90,2
116,303,3,90,2
117,304,3,90,2
118,305,6,90,2
119,306,6,90,2
120,307,15,90,2
121,308,6,90,2
122,309,18,90,2
123,314,3,90,2
124,315,6,90,2
125,318,14,90,2
126,321,4,90,2
127,325,13,90,2
128,327,0,90,2
129,329,0,90,2
130,332,1,90,2
131,333,5,90,2
132,335,2,90,2
133,341,0,90,2
134,345,2,90,2
135,346,2,90,2
136,356,10,90,2
137,357,5,90,2
138,358,6,90,2
139,366,2,90,2
140,368,2,90,2
141,369,9,90,2
142,371,13,90,2
143,373,2,90,2
144,374,5,90,2
145,376,2,90,2
146,377,2,90,2
147,379,6,90,2
148,385,6,90,2
149,387,3,90,2
150,388,6,90,2
151,394,6,90,2
152,397,6,90,2
153,398,6,90,2
154,405,2,90,2
155,406,2,90,2
156,407,2,90,2
157,409,0,90,2
158,411,2,90,2
159,417,0,90,2
160,420,0,90,2
161,422,1,90,2
162,423,0,90,2
163,425,6,90,2
164,427,2,90,2
165,428,2,90,2
166,429,6,90,2
167,430,6,90,2
168,431,2,90,2
169,432,0,90,2
170,433,5,90,2
171,436,6,90,2
172,440,3,90,2
173,443,6,90,2
174,444,6,90,2
175,445,6,90,2
176,446,3,90,2
177,448,1,90,2
178,455,1,90,2
179,457,4,90,2
180,463,1,90,2
181,465,10,90,2
182,467,2,90,2
183,468,7,90,2
184,470,6,90,2
185,472,1,90,2
186,475,6,90,2
187,478,1,90,2
188,479,2,90,2
189,480,5,90,2
190,481,7,90,2
191,482,1,90,2
192,484,1,90,2
193,503,7,90,2
194,506,3,90,2
195,509,2,90,2
196,514,3,90,2
197,516,1,90,2
198,519,2,90,2
199,520,6,90,2
200,529,4,90,2
201,533,0,90,2
202,549,2,90,2
203,554,2,90,2
204,558,1,90,2
205,559,6,90,2
206,575,2,90,2
207,576,1,90,2
208,577,3,90,2
209,579,6,90,2
210,580,2,90,2
211,586,6,90,2
212,587,12,90,2
213,588,1,90,2
214,593,2,90,2
215,596,6,90,2
216,602,6,90,2
217,609,2,90,2
218,610,12,90,2
219,611,3,90,2
220,612,3,90,2
221,614,2,90,2
222,616,3,90,2
223,619,5,90,2
224,624,5,90,2
225,625,2,90,2
226,628,6,90,2
227,682,5,90,2
228,10348,3,90,2
229,10363,6,90,2
0,2,6,90,3
1,3,2,90,3
2,6,2,90,3
3,7,2,90,3
4,11,6,90,3
5,13,2,90,3
6,15,2,90,3
7,16,4,90,3
8,19,2,90,3
9,25,7,90,3
10,26,2,90,3
11,27,7,90,3
12,30,2,90,3
13,31,2,90,3
14,33,3,90,3
15,39,8,90,3
16,40,2,90,3
17,42,5,90,3
18,43,5,90,3
19,44,2,90,3
20,45,2,90,3
21,46,2,90,3
22,53,2,90,3
23,62,3,90,3
24,64,2,90,3
25,66,2,90,3
26,67,2,90,3
27,69,2,90,3
28,70,2,90,3
29,72,1,90,3
30,73,1,90,3
31,75,2,90,3
32,76,1,90,3
33,78,6,90,3
34,79,3,90,3
35,81,6,90,3
36,85,9,90,3
37,88,3,90,3
38,89,10,90,3
39,90,9,90,3
40,92,9,90,3
41,95,6,90,3
42,101,2,90,3
43,104,2,90,3
44,106,0,90,3
45,107,2,90,3
46,108,0,90,3
47,113,0,90,3
48,116,2,90,3
49,124,2,90,3
50,127,1,90,3
51,128,7,90,3
52,130,2,90,3
53,133,4,90,3
54,136,7,90,3
55,141,1,90,3
56,148,2,90,3
57,152,1,90,3
58,156,1,90,3
59,157,1,90,3
60,159,7,90,3
61,161,2,90,3
62,164,2,90,3
63,166,7,90,3
64,167,8,90,3
65,169,2,90,3
66,170,1,90,3
67,171,5,90,3
68,178,6,90,3
69,182,6,90,3
70,186,9,90,3
71,189,3,90,3
72,191,6,90,3
73,194,6,90,3
74,199,6,90,3
75,201,7,90,3
76,205,3,90,3
77,209,6,90,3
78,210,5,90,3
79,211,6,90,3
80,212,5,90,3
81,215,6,90,3
82,217,6,90,3
83,224,2,90,3
84,225,4,90,3
85,233,7,90,3
86,235,2,90,3
87,237,2,90,3
88,238,2,90,3
89,239,2,90,3
90,240,2,90,3
91,244,2,90,3
92,246,2,90,3
93,254,7,90,3
94,255,5,90,3
95,257,6,90,3
96,258,6,90,3
97,259,8,90,3
98,260,3,90,3
99,264,8,90,3
100,269,3,90,3
101,270,9,90,3
102,271,9,90,3
103,275,3,90,3
104,276,6,90,3
105,277,11,90,3
106,278,6,90,3
107,280,6,90,3
108,281,6,90,3
109,283,9,90,3
110,284,9,90,3
111,285,8,90,3
112,297,13,90,3
113,299,6,90,3
114,300,4,90,3
115,301,13,90,3
116,302,2,90,3
117,303,11,90,3
118,304,2,90,3
119,305,2,90,3
120,307,5,90,3
121,311,2,90,3
122,314,12,90,3
123,315,4,90,3
124,318,14,90,3
125,319,2,90,3
126,327,1,90,3
127,329,1,90,3
128,332,4,90,3
129,333,5,90,3
130,335,18,90,3
131,337,1,90,3
132,341,1,90,3
133,346,3,90,3
134,356,2,90,3
135,357,2,90,3
136,358,2,90,3
137,365,2,90,3
138,366,2,90,3
139,369,2,90,3
140,371,2,90,3
141,373,2,90,3
142,374,2,90,3
143,376,2,90,3
144,377,2,90,3
145,385,1,90,3
146,388,1,90,3
147,394,2,90,3
148,398,1,90,3
149,404,1,90,3
150,406,2,90,3
151,407,2,90,3
152,409,2,90,3
153,411,2,90,3
154,413,2,90,3
155,417,2,90,3
156,420,2,90,3
157,422,2,90,3
158,425,5,90,3
159,427,8,90,3
160,428,11,90,3
