,ID,Points,Minutes,sim
0,2,1,90,1
1,3,6,90,1
2,6,8,90,1
3,7,3,90,1
4,10,6,90,1
5,11,3,90,1
6,13,3,90,1
7,15,9,90,1
8,16,6,90,1
9,19,3,90,1
10,21,2,90,1
11,25,5,90,1
12,26,6,90,1
13,30,2,90,1
14,31,1,90,1
15,33,1,90,1
16,37,2,90,1
17,39,1,90,1
18,40,2,90,1
19,42,2,90,1
20,43,1,90,1
21,44,4,90,1
22,45,2,90,1
23,53,2,90,1
24,57,2,90,1
25,59,2,90,1
26,61,2,90,1
27,64,2,90,1
28,66,2,90,1
29,67,2,90,1
30,71,2,90,1
31,72,2,90,1
32,73,2,90,1
33,75,2,90,1
34,79,3,90,1
35,81,8,90,1
36,82,12,90,1
37,85,6,90,1
38,86,3,90,1
39,90,9,90,1
40,92,6,90,1
41,93,3,90,1
42,101,2,90,1
43,104,2,90,1
44,106,2,90,1
45,107,2,90,1
46,109,2,90,1
47,110,3,90,1
48,111,2,90,1
49,113,2,90,1
50,114,2,90,1
51,127,1,90,1
52,128,1,90,1
53,130,2,90,1
54,133,1,90,1
55,142,2,90,1
56,145,5,90,1
57,148,7,90,1
58,149,2,90,1
59,152,9,90,1
60,156,6,90,1
61,157,6,90,1
62,159,3,90,1
63,160,3,90,1
64,161,3,90,1
65,165,6,90,1
66,168,7,90,1
67,169,3,90,1
68,171,5,90,1
69,182,3,90,1
70,189,2,90,1
71,191,2,90,1
72,194,0,90,1
73,195,2,90,1
74,197,0,90,1
75,199,0,90,1
76,201,3,90,1
77,205,10,90,1
78,210,3,90,1
79,211,2,90,1
80,215,1,90,1
81,217,1,90,1
82,220,2,90,1
83,221,1,90,1
84,225,2,90,1
85,230,1,90,1
86,231,5,90,1
87,235,1,90,1
88,238,1,90,1
89,240,2,90,1
90,244,1,90,1
91,245,2,90,1
92,246,5,90,1
93,254,1,90,1
94,255,2,90,1
95,257,1,90,1
96,258,1,90,1
97,259,2,90,1
98,264,2,90,1
99,265,2,90,1
100,266,2,90,1
101,270,1,90,1
102,271,6,90,1
103,275,2,90,1
104,276,2,90,1
105,277,9,90,1
106,280,2,90,1
107,281,2,90,1
108,282,5,90,1
109,283,5,90,1
110,284,2,90,1
111,285,9,90,1
112,292,5,90,1
113,295,6,90,1
114,297,2,90,1
115,300,3,90,1
116,301,17,90,1
117,302,6,90,1
118,303,11,90,1
119,304,8,90,1
120,306,6,90,1
121,307,6,90,1
122,311,8,90,1
123,315,3,90,1
124,316,3,90,1
125,318,10,90,1
126,327,1,90,1
127,329,1,90,1
128,330,1,90,1
129,332,1,90,1
130,333,2,90,1
131,335,3,90,1
132,341,1,90,1
133,343,1,90,1
134,345,2,90,1
135,346,2,90,1
136,354,6,90,1
137,357,10,90,1
138,358,6,90,1
139,366,6,90,1
140,368,8,90,1
141,369,5,90,1
142,370,3,90,1
143,371,6,90,1
144,374,3,90,1
145,376,6,90,1
146,377,6,90,1
147,387,2,90,1
148,388,1,90,1
149,394,2,90,1
150,398,1,90,1
151,405,12,90,1
152,406,2,90,1
153,407,7,90,1
154,409,5,90,1
155,416,2,90,1
156,417,2,90,1
157,420,2,90,1
158,422,2,90,1
159,423,5,90,1
160,425,8,90,1
161,427,6,90,1
162,428,8,90,1
163,430,7,90,1
164,433,3,90,1
165,436,6,90,1
166,440,6,90,1
167,443,6,90,1
168,445,6,90,1
169,446,6,90,1
170,455,2,90,1
171,458,2,90,1
172,459,3,90,1
173,463,5,90,1
174,464,2,90,1
175,465,2,90,1
176,468,2,90,1
177,470,1,90,1
178,471,2,90,1
179,474,1,90,1
180,475,0,90,1
181,476,6,90,1
182,478,9,90,1
183,480,3,90,1
184,481,8,90,1
185,482,12,90,1
186,484,6,90,1
187,487,9,90,1
188,493,10,90,1
189,506,2,90,1
190,509,2,90,1
191,512,5,90,1
192,514,3,90,1
193,515,3,90,1
194,516,6,90,1
195,520,1,90,1
196,524,5,90,1
197,526,6,90,1
198,554,3,90,1
199,558,6,90,1
200,559,2,90,1
201,575,2,90,1
202,576,2,90,1
203,577,2,90,1
204,580,3,90,1
205,582,2,90,1
206,585,6,90,1
207,586,2,90,1
208,588,2,90,1
209,589,8,90,1
210,593,2,90,1
211,609,4,90,1
212,610,12,90,1
213,611,2,90,1
214,612,1,90,1
215,617,5,90,1
216,619,2,90,1
217,625,2,90,1
218,628,1,90,1
219,653,2,90,1
0,2,6,90,2
1,3,5,90,2
2,6,2,90,2
3,7,2,90,2
4,8,2,90,2
5,10,2,90,2
6,11,2,90,2
7,13,3,90,2
8,15,2,90,2
9,16,2,90,2
10,19,2,90,2
11,26,2,90,2
12,30,2,90,2
13,33,1,90,2
14,35,1,90,2
15,39,1,90,2
16,40,2,90,2
17,42,2,90,2
18,43,1,90,2
19,44,1,90,2
20,45,2,90,2
21,53,5,90,2
22,57,1,90,2
23,59,1,90,2
24,64,2,90,2
25,66,2,90,2
26,67,3,90,2
27,69,5,90,2
28,72,1,90,2
29,73,1,90,2
30,76,1,90,2
31,79,7,90,2
32,80,2,90,2
33,81,1,90,2
