,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,45,4.53,False,1,1,6.1,4.53
1,16,Gabriel,3,2,52,4.268800000000001,False,1,1,14.9,4.268800000000001
2,284,Robertson,14,2,68,4.3866,False,1,1,5.9,4.3866
3,285,Alexander-Arnold,14,2,72,4.6116,False,1,1,16.2,4.6116
4,13,Saka,3,3,80,5.476799999999999,False,1,1,18.9,5.476799999999999
5,104,Groß,36,3,56,4.1806,False,1,1,12.1,4.1806
6,111,Trossard,36,3,70,4.9888,False,1,1,24.2,4.9888
7,142,Mount,8,3,75,5.092199999999999,False,1,1,7.3,5.092199999999999
8,283,Salah,14,3,128,7.0325999999999995,False,1,1,33.4,7.0325999999999995
9,11,Nketiah,3,4,65,4.412599999999999,False,1,1,2.4,4.412599999999999
10,318,Haaland,43,4,122,7.056,True,2,1,84.3,14.112
11,254,Ward,13,1,41,3.4206000000000003,False,0,0,31.7,0.0
12,197,Patterson,11,2,40,2.2292,False,0,0,5.9,0.0
13,377,Botman,4,2,44,3.1726000000000005,False,0,0,3.8,0.0
14,237,Greenwood,2,4,42,0.7194,False,0,0,13.6,0.0
