,ID,Points,Minutes,sim
0,2,7,90,1
1,11,6,90,1
2,12,2,90,1
3,13,6,90,1
4,14,5,90,1
5,15,2,90,1
6,16,2,90,1
7,18,2,90,1
8,19,4,90,1
9,26,2,90,1
10,28,2,90,1
11,29,2,90,1
12,31,2,90,1
13,33,2,90,1
14,37,2,90,1
15,39,2,90,1
16,40,5,90,1
17,43,2,90,1
18,44,2,90,1
19,53,2,90,1
20,54,6,90,1
21,56,5,90,1
22,57,0,90,1
23,64,2,90,1
24,66,2,90,1
25,67,2,90,1
26,69,2,90,1
27,72,0,90,1
28,73,0,90,1
29,75,2,90,1
30,76,0,90,1
31,78,2,90,1
32,80,6,90,1
33,81,2,90,1
34,82,5,90,1
35,85,2,90,1
36,88,2,90,1
37,93,2,90,1
38,94,2,90,1
39,95,2,90,1
40,110,4,90,1
41,128,2,90,1
42,130,2,90,1
43,136,2,90,1
44,140,2,90,1
45,146,2,90,1
46,147,2,90,1
47,148,2,90,1
48,178,2,90,1
49,180,2,90,1
50,182,2,90,1
51,189,2,90,1
52,194,8,90,1
53,195,6,90,1
54,199,2,90,1
55,204,8,90,1
56,209,6,90,1
57,210,6,90,1
58,211,6,90,1
59,215,6,90,1
60,217,6,90,1
61,221,1,90,1
62,223,2,90,1
63,227,2,90,1
64,228,1,90,1
65,230,7,90,1
66,233,8,90,1
67,235,7,90,1
68,238,1,90,1
69,244,1,90,1
70,245,2,90,1
71,249,1,90,1
72,254,1,90,1
73,255,4,90,1
74,258,1,90,1
75,259,2,90,1
76,261,2,90,1
77,262,2,90,1
78,266,2,90,1
79,268,1,90,1
80,272,2,90,1
81,276,8,90,1
82,277,3,90,1
83,279,2,90,1
84,280,9,90,1
85,281,6,90,1
86,283,3,90,1
87,285,7,90,1
88,288,5,90,1
89,293,3,90,1
90,294,3,90,1
91,297,6,90,1
92,300,3,90,1
93,301,8,90,1
94,304,2,90,1
95,306,14,90,1
96,307,6,90,1
97,308,6,90,1
98,311,3,90,1
99,314,3,90,1
100,315,3,90,1
101,318,9,90,1
102,325,6,90,1
103,327,2,90,1
104,329,7,90,1
105,330,1,90,1
106,333,5,90,1
107,335,2,90,1
108,338,2,90,1
109,342,1,90,1
110,346,11,90,1
111,350,9,90,1
112,357,6,90,1
113,360,6,90,1
114,366,9,90,1
115,367,7,90,1
116,368,6,90,1
117,371,18,90,1
118,373,3,90,1
