,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,376,Pope,4,1,50,1,3.99,False,1,1,5.0,3.99
1,146,James,8,2,60,1,4.488,False,1,1,41.7,4.488
2,285,Alexander-Arnold,14,2,75,1,5.803999999999999,False,1,1,54.3,5.803999999999999
3,357,Trippier,4,2,50,1,4.292,False,1,1,16.0,4.292
4,448,Perišić,6,2,55,1,4.37,False,1,1,32.5,4.37
5,261,Maddison,13,3,80,1,4.7780000000000005,False,1,1,5.8,4.7780000000000005
6,283,Salah,14,3,130,1,7.402,True,2,1,56.6,14.804
7,293,Luis Díaz,14,3,80,1,5.16,False,1,1,28.3,5.16
8,66,Solanke,91,4,60,1,4.145,False,1,1,1.7,4.145
9,356,Wilson,4,4,75,1,4.833,False,1,1,3.1,4.833
10,427,Kane,6,4,115,1,6.564,False,1,1,22.0,6.564
11,24,Turner,3,1,40,1,0.037000000000000005,False,0,0,1.0,0.0
12,98,Thompson,94,2,40,1,0.0,False,0,0,0.4,0.0
13,4,Elneny,3,3,45,1,0.716,False,0,0,1.6,0.0
14,18,Sambi,3,3,45,1,0.541,False,0,0,0.3,0.0
