,ID,Points,Minutes,sim
0,5,6,90,1
1,9,6,90,1
2,10,6,90,1
3,12,8,90,1
4,13,2,90,1
5,14,3,90,1
6,20,7,90,1
7,21,2,90,1
8,23,2,90,1
9,25,8,90,1
10,27,1,90,1
11,31,6,90,1
12,32,6,90,1
13,34,6,90,1
14,36,12,90,1
15,41,6,90,1
16,43,10,90,1
17,49,6,90,1
18,50,8,90,1
19,60,14,90,1
20,65,2,90,1
21,66,5,90,1
22,70,4,90,1
23,77,1,90,1
24,83,1,90,1
25,85,10,90,1
26,86,2,90,1
27,89,1,90,1
28,90,7,90,1
29,96,9,90,1
30,101,3,90,1
31,105,7,90,1
32,106,2,90,1
33,107,2,90,1
34,109,15,90,1
35,110,7,90,1
36,112,3,90,1
37,113,6,90,1
38,114,3,90,1
39,117,12,90,1
40,120,2,90,1
41,122,7,90,1
42,125,2,90,1
43,126,2,90,1
44,129,5,90,1
45,132,2,90,1
46,133,2,90,1
47,134,7,90,1
48,139,5,90,1
49,143,3,90,1
50,148,2,90,1
51,150,4,90,1
52,151,2,90,1
53,160,2,90,1
54,161,2,90,1
55,167,2,90,1
56,170,2,90,1
57,173,2,90,1
58,178,2,90,1
59,182,2,90,1
60,195,1,90,1
61,197,1,90,1
62,199,2,90,1
63,200,2,90,1
64,203,1,90,1
65,205,2,90,1
66,212,2,90,1
67,216,2,90,1
68,220,9,90,1
69,221,8,90,1
70,225,2,90,1
71,229,3,90,1
72,231,3,90,1
73,234,6,90,1
74,238,6,90,1
75,240,3,90,1
76,245,2,90,1
77,246,2,90,1
78,250,2,90,1
79,254,2,90,1
80,256,2,90,1
81,258,2,90,1
82,259,3,90,1
83,260,5,90,1
84,261,2,90,1
85,263,2,90,1
86,265,2,90,1
87,268,5,90,1
88,275,0,90,1
89,279,2,90,1
90,280,2,90,1
91,282,2,90,1
92,283,0,90,1
93,286,0,90,1
94,290,10,90,1
95,291,10,90,1
96,293,5,90,1
97,294,8,90,1
98,295,3,90,1
99,297,6,90,1
100,298,7,90,1
101,300,2,90,1
102,302,7,90,1
103,303,8,90,1
104,304,9,90,1
105,307,3,90,1
106,313,13,90,1
107,314,6,90,1
108,316,3,90,1
109,318,2,90,1
110,320,2,90,1
111,321,2,90,1
112,326,2,90,1
113,328,4,90,1
114,330,3,90,1
115,341,6,90,1
116,342,8,90,1
117,343,18,90,1
118,344,8,90,1
119,349,8,90,1
120,350,9,90,1
121,352,6,90,1
122,355,13,90,1
123,358,9,90,1
124,360,7,90,1
125,362,2,90,1
126,364,3,90,1
127,365,3,90,1
128,368,14,90,1
129,369,6,90,1
130,372,6,90,1
131,373,3,90,1
132,376,8,90,1
133,377,6,90,1
134,378,2,90,1
135,385,6,90,1
136,387,6,90,1
137,388,3,90,1
138,393,3,90,1
139,395,6,90,1
140,396,3,90,1
141,398,9,90,1
142,405,1,90,1
143,406,2,90,1
144,409,1,90,1
145,412,2,90,1
146,417,1,90,1
147,421,2,90,1
148,427,2,90,1
149,430,3,90,1
150,433,10,90,1
151,437,5,90,1
152,447,2,90,1
153,457,2,90,1
154,470,2,90,1
155,471,1,90,1
156,476,1,90,1
157,487,1,90,1
158,488,2,90,1
159,492,2,90,1
160,493,2,90,1
161,501,5,90,1
162,504,7,90,1
163,506,5,90,1
164,508,5,90,1
165,509,2,90,1
166,511,2,90,1
167,513,2,90,1
168,519,2,90,1
169,520,2,90,1
170,522,6,90,1
171,524,6,90,1
172,526,8,90,1
173,527,3,90,1
174,528,6,90,1
175,532,9,90,1
176,540,6,90,1
177,542,3,90,1
178,544,6,90,1
179,551,2,90,1
180,557,2,90,1
181,559,2,90,1
182,563,8,90,1
183,565,2,90,1
184,566,2,90,1
185,567,4,90,1
186,569,2,90,1
187,570,2,90,1
188,572,5,90,1
189,573,2,90,1
190,582,2,90,1
191,584,6,90,1
192,586,2,90,1
193,587,2,90,1
194,588,2,90,1
