,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,35,4.084,False,1,1,4.2,4.084
1,139,Chilwell,8,2,57,35,3.924,False,1,1,4.8,3.924
2,628,Aurier,17,2,43,35,3.822,False,1,1,0.3,3.822
3,733,Pedro Porro,6,2,48,35,4.352,False,1,1,0.8,4.352
4,42,Buendía,7,3,57,35,3.7439999999999998,False,1,1,0.9,3.7439999999999998
5,264,Barnes,13,3,67,35,3.7910000000000004,False,1,1,1.3,3.7910000000000004
6,303,Mahrez,43,3,73,35,5.242999999999999,True,2,1,4.4,10.485999999999999
7,315,Rodri,43,3,56,35,4.137,False,1,1,1.8,4.137
8,493,Gibbs-White,17,3,55,35,4.2139999999999995,False,1,1,0.6,4.2139999999999995
9,66,Solanke,91,4,56,35,4.0569999999999995,False,1,1,3.9,4.0569999999999995
10,397,Awoniyi,17,4,56,35,4.046,False,1,1,0.4,4.046
11,2,Leno,54,1,46,35,3.6010000000000004,False,0,0,3.5,0.0
12,290,Konaté,14,2,48,35,3.4589999999999996,False,0,0,1.3,0.0
13,299,Walker,43,2,47,35,3.591,False,0,0,3.9,0.0
14,356,Wilson,4,4,70,35,3.367,False,0,0,4.9,0.0
