,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,35,4.2989999999999995,False,1,1,15.2,4.2989999999999995
1,285,Alexander-Arnold,14,2,76,35,4.8610000000000015,False,1,1,26.4,4.8610000000000015
2,586,Estupiñán,36,2,48,35,4.49,False,1,1,13.9,4.49
3,733,Pedro Porro,6,2,48,35,4.255,False,1,1,0.8,4.255
4,116,Mac Allister,36,3,55,35,4.55,False,1,1,7.1,4.55
5,124,Mitoma,36,3,56,35,5.077,False,1,1,27.8,5.077
6,283,Salah,14,3,130,35,6.8320000000000025,False,1,1,34.1,6.8320000000000025
7,335,Rashford,1,3,72,35,5.07,False,1,1,44.2,5.07
8,66,Solanke,91,4,56,35,4.386,False,1,1,3.9,4.386
9,318,Haaland,43,4,124,35,8.001,True,2,1,82.9,16.002
10,427,Kane,6,4,114,35,5.735,False,1,1,29.3,5.735
11,548,Iversen,13,1,38,35,3.264,False,0,0,4.9,0.0
12,602,Renan Lodi,17,2,43,35,3.48,False,0,0,0.2,0.0
13,628,Aurier,17,2,43,35,3.937,False,0,0,0.3,0.0
14,211,Reed,54,3,43,35,2.6460000000000004,False,0,0,0.7,0.0
