,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,35,4.084,False,1,1,4.2,4.084
1,285,Alexander-Arnold,14,2,76,35,4.833,False,1,1,26.4,4.833
2,302,Stones,43,2,56,35,4.561,False,1,1,7.5,4.561
3,733,Pedro Porro,6,2,48,35,4.352,False,1,1,0.8,4.352
4,107,March,36,3,53,35,5.006,False,1,1,14.5,5.006
5,124,Mitoma,36,3,56,35,5.077,False,1,1,27.8,5.077
6,283,Salah,14,3,130,35,6.425,False,1,1,34.1,6.425
7,303,Mahrez,43,3,73,35,5.242999999999999,False,1,1,4.4,5.242999999999999
8,335,Rashford,1,3,72,35,5.266,False,1,1,44.2,5.266
9,318,Haaland,43,4,124,35,8.157,True,2,1,82.9,16.314
10,427,Kane,6,4,114,35,5.74,False,1,1,29.3,5.74
11,548,Iversen,13,1,38,35,3.2760000000000002,False,0,0,4.9,0.0
12,295,N.Williams,17,2,38,35,0.0,False,0,0,13.8,0.0
13,501,Phillips,14,2,38,35,0.0,False,0,0,0.5,0.0
14,237,Greenwood,2,4,40,35,0.152,False,0,0,10.7,0.0
