,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
119,30,38,373,Havertz,2.34,48.75,1,8
120,31,35,341,G.Jesus,0.57,9.75,1,10
121,31,36,360,G.Jesus,0.55,9.75,1,19
122,31,37,361,G.Jesus,0.67,9.75,1,3
123,31,38,373,G.Jesus,0.51,9.75,1,8
124,32,35,342,Martinez,3.31,89.1,2,18
125,32,36,352,Martinez,3.76,89.1,2,3
126,32,37,362,Martinez,2.95,89.1,2,12
127,32,38,376,Martinez,2.48,89.1,2,13
128,33,35,342,M.Bizot,0.03,0.9,2,18
129,33,36,352,M.Bizot,0.03,0.9,2,3
130,33,37,362,M.Bizot,0.03,0.9,2,12
131,33,38,376,M.Bizot,0.02,0.9,2,13
132,34,35,342,Gauci,0.0,0.0,2,18
133,34,36,352,Gauci,0.0,0.0,2,3
134,34,37,362,Gauci,0.0,0.0,2,12
135,34,38,376,Gauci,0.0,0.0,2,13
136,35,35,342,Marschall,0.0,0.0,2,18
137,35,36,352,Marschall,0.0,0.0,2,3
138,35,37,362,Marschall,0.0,0.0,2,12
139,35,38,376,Marschall,0.0,0.0,2,13
140,36,35,342,Cash,3.44,82.5,2,18
141,36,36,352,Cash,4.19,82.5,2,3
142,36,37,362,Cash,2.98,82.5,2,12
143,36,38,376,Cash,1.94,82.5,2,13
144,37,35,342,Digne,1.1,23.1,2,18
145,37,36,352,Digne,2.5,44.25,2,3
146,37,37,362,Digne,1.85,44.25,2,12
147,37,38,376,Digne,1.32,44.25,2,13
148,38,35,342,Konsa,2.94,80.55,2,18
149,38,36,352,Konsa,3.52,80.55,2,3
150,38,37,362,Konsa,2.54,80.55,2,12
151,38,38,376,Konsa,1.68,80.55,2,13
152,39,35,342,Maatsen,3.43,73.5,2,18
153,39,36,352,Maatsen,2.93,53.7,2,3
154,39,37,362,Maatsen,2.23,53.7,2,12
155,39,38,376,Maatsen,1.55,53.7,2,13
156,40,35,342,Mings,2.12,54.0,2,18
157,40,36,352,Mings,2.48,54.0,2,3
158,40,37,362,Mings,1.89,54.0,2,12
159,40,38,376,Mings,1.31,54.0,2,13
160,41,35,342,Pau,1.47,37.5,2,18
161,41,36,352,Pau,1.69,37.5,2,3
162,41,37,362,Pau,1.29,37.5,2,12
163,41,38,376,Pau,0.92,37.5,2,13
164,42,35,342,A.García,0.0,0.0,2,18
165,42,36,352,A.García,0.0,0.0,2,3
166,42,37,362,A.García,0.0,0.0,2,12
167,42,38,376,A.García,0.0,0.0,2,13
168,43,35,342,Alex Moreno,0.0,0.0,2,18
169,43,36,352,Alex Moreno,0.0,0.0,2,3
170,43,37,362,Alex Moreno,0.0,0.0,2,12
171,43,38,376,Alex Moreno,0.0,0.0,2,13
172,44,35,342,Bogarde,1.92,47.25,2,18
173,44,36,352,Bogarde,0.62,15.6,2,3
174,44,37,362,Bogarde,0.53,15.6,2,12
175,44,38,376,Bogarde,0.46,15.6,2,13
176,45,35,342,Sousa,0.0,0.0,2,18
177,45,36,352,Sousa,0.0,0.0,2,3
178,45,37,362,Sousa,0.0,0.0,2,12
179,45,38,376,Sousa,0.0,0.0,2,13
180,46,35,342,Yasin,0.0,0.0,2,18
181,46,36,352,Yasin,0.0,0.0,2,3
182,46,37,362,Yasin,0.0,0.0,2,12
183,46,38,376,Yasin,0.0,0.0,2,13
184,47,35,342,Rogers,4.26,87.0,2,18
185,47,36,352,Rogers,4.82,87.0,2,3
186,47,37,362,Rogers,3.97,87.0,2,12
187,47,38,376,Rogers,3.15,87.0,2,13
188,48,35,342,Tielemans,3.87,79.8,2,18
189,48,36,352,Tielemans,4.22,79.8,2,3
190,48,37,362,Tielemans,3.62,79.8,2,12
191,48,38,376,Tielemans,3.2,79.8,2,13
192,49,35,342,Bailey,0.19,3.75,2,18
193,49,36,352,Bailey,0.21,3.75,2,3
194,49,37,362,Bailey,0.19,3.75,2,12
195,49,38,376,Bailey,0.16,3.75,2,13
196,50,35,342,Buendía,2.53,45.0,2,18
197,50,36,352,Buendía,2.78,45.0,2,3
198,50,37,362,Buendía,2.35,45.0,2,12
199,50,38,376,Buendía,2.01,45.0,2,13
200,51,35,342,Iling Jr,0.0,0.0,2,18
201,51,36,352,Iling Jr,0.0,0.0,2,3
202,51,37,362,Iling Jr,0.0,0.0,2,12
203,51,38,376,Iling Jr,0.0,0.0,2,13
204,52,35,349,J.Ramsey,1.75,42.3,15,6
205,52,36,357,J.Ramsey,1.73,42.3,15,16
206,52,37,369,J.Ramsey,1.9,42.3,15,19
207,52,38,374,J.Ramsey,1.74,42.3,15,10
208,53,35,342,Malen,0.0,0.0,2,18
209,53,36,352,Malen,0.0,0.0,2,3
210,53,37,362,Malen,0.0,0.0,2,12
211,53,38,376,Malen,0.0,0.0,2,13
212,54,35,342,McGinn,3.42,75.45,2,18
213,54,36,352,McGinn,3.75,75.45,2,3
214,54,37,362,McGinn,3.18,75.45,2,12
215,54,38,376,McGinn,2.66,75.45,2,13
216,55,35,342,Barkley,2.69,54.9,2,18
217,55,36,352,Barkley,2.92,54.9,2,3
218,55,37,362,Barkley,2.51,54.9,2,12
219,55,38,376,Barkley,2.16,54.9,2,13
220,56,35,342,Barrenechea,0.0,0.0,2,18
221,56,36,352,Barrenechea,0.0,0.0,2,3
222,56,37,362,Barrenechea,0.0,0.0,2,12
223,56,38,376,Barrenechea,0.0,0.0,2,13
224,57,35,342,Dobbin,0.0,0.0,2,18
225,57,36,352,Dobbin,0.0,0.0,2,3
226,57,37,362,Dobbin,0.0,0.0,2,12
227,57,38,376,Dobbin,0.0,0.0,2,13
228,58,35,342,Kamara,0.0,0.0,2,18
229,58,36,352,Kamara,0.0,0.0,2,3
230,58,37,362,Kamara,0.0,0.0,2,12
231,58,38,376,Kamara,0.0,0.0,2,13
232,59,35,342,Onana,0.0,0.0,2,18
233,59,36,352,Onana,3.18,70.8,2,3
234,59,37,362,Onana,2.81,70.8,2,12
235,59,38,376,Onana,2.61,70.8,2,13
236,60,35,342,Broggio,0.0,0.0,2,18
237,60,36,352,Broggio,0.0,0.0,2,3
238,60,37,362,Broggio,0.0,0.0,2,12
239,60,38,376,Broggio,0.0,0.0,2,13
240,61,35,342,Dendoncker,0.0,0.0,2,18
241,61,36,352,Dendoncker,0.0,0.0,2,3
242,61,37,362,Dendoncker,0.0,0.0,2,12
243,61,38,376,Dendoncker,0.0,0.0,2,13
244,62,35,342,Jimoh-Aloba,0.0,0.0,2,18
245,62,36,352,Jimoh-Aloba,0.0,0.0,2,3
246,62,37,362,Jimoh-Aloba,0.0,0.0,2,12
247,62,38,376,Jimoh-Aloba,0.0,0.0,2,13
248,63,35,342,Young,0.0,0.0,2,18
249,63,36,352,Young,0.0,0.0,2,3
250,63,37,362,Young,0.0,0.0,2,12
251,63,38,376,Young,0.0,0.0,2,13
252,64,35,342,Watkins,4.24,76.5,2,18
253,64,36,352,Watkins,4.77,76.5,2,3
254,64,37,362,Watkins,4.01,76.5,2,12
255,64,38,376,Watkins,3.21,76.5,2,13
256,65,35,342,Redmond,0.0,0.0,2,18
257,65,36,352,Redmond,0.0,0.0,2,3
258,65,37,362,Redmond,0.0,0.0,2,12
259,65,38,376,Redmond,0.0,0.0,2,13
260,66,35,343,Neto,0.0,0.0,4,8
261,66,36,354,Neto,0.0,0.0,4,10
262,66,37,363,Neto,0.0,0.0,4,13
263,66,38,377,Neto,0.0,0.0,4,16
264,67,35,343,Petrović,3.64,89.1,4,8
265,67,36,354,Petrović,2.79,89.1,4,10
266,67,37,363,Petrović,2.51,89.1,4,13
267,67,38,377,Petrović,3.23,89.1,4,16
268,68,35,343,Dennis,0.0,0.0,4,8
269,68,36,354,Dennis,0.0,0.0,4,10
270,68,37,363,Dennis,0.0,0.0,4,13
271,68,38,377,Dennis,0.0,0.0,4,16
272,69,35,343,McKenna,0.0,0.0,4,8
273,69,36,354,McKenna,0.0,0.0,4,10
274,69,37,363,McKenna,0.0,0.0,4,13
275,69,38,377,McKenna,0.0,0.0,4,16
276,70,35,343,Paulsen,0.0,0.0,4,8
277,70,36,354,Paulsen,0.0,0.0,4,10
278,70,37,363,Paulsen,0.0,0.0,4,13
279,70,38,377,Paulsen,0.0,0.0,4,16
280,71,35,343,Zabarnyi,0.0,0.0,4,8
281,71,36,354,Zabarnyi,0.0,0.0,4,10
282,71,37,363,Zabarnyi,0.0,0.0,4,13
283,71,38,377,Zabarnyi,0.0,0.0,4,16
284,72,35,343,Senesi,4.91,87.45,4,8
285,72,36,354,Senesi,3.76,87.45,4,10
286,72,37,363,Senesi,2.9,87.45,4,13
287,72,38,377,Senesi,3.86,87.45,4,16
288,73,35,343,Smith,0.94,22.2,4,8
289,73,36,354,Smith,0.77,22.2,4,10
290,73,37,363,Smith,0.67,22.2,4,13
291,73,38,377,Smith,0.8,22.2,4,16
292,74,35,343,Truffert,4.47,87.45,4,8
293,74,36,354,Truffert,3.34,87.45,4,10
294,74,37,363,Truffert,2.54,87.45,4,13
295,74,38,377,Truffert,3.5,87.45,4,16
296,75,35,343,Akinmboni,0.0,0.0,4,8
297,75,36,354,Akinmboni,0.0,0.0,4,10
298,75,37,363,Akinmboni,0.0,0.0,4,13
299,75,38,377,Akinmboni,0.0,0.0,4,16
300,76,35,343,Bevan,0.0,0.0,4,8
301,76,36,354,Bevan,0.0,0.0,4,10
302,76,37,363,Bevan,0.0,0.0,4,13
303,76,38,377,Bevan,0.0,0.0,4,16
304,77,35,343,Hill,4.98,87.45,4,8
305,77,36,354,Hill,3.86,87.45,4,10
306,77,37,363,Hill,3.02,87.45,4,13
307,77,38,377,Hill,3.99,87.45,4,16
308,78,35,343,J.Araujo,0.0,0.0,4,8
309,78,36,354,J.Araujo,0.0,0.0,4,10
310,78,37,363,J.Araujo,0.0,0.0,4,13
311,78,38,377,J.Araujo,0.0,0.0,4,16
312,79,35,343,Mepham,0.0,0.0,4,8
313,79,36,354,Mepham,0.0,0.0,4,10
314,79,37,363,Mepham,0.0,0.0,4,13
315,79,38,377,Mepham,0.0,0.0,4,16
316,80,35,343,Soler,0.0,0.0,4,8
317,80,36,354,Soler,0.0,0.0,4,10
318,80,37,363,Soler,0.0,0.0,4,13
319,80,38,377,Soler,0.0,0.0,4,16
320,81,35,343,Kluivert,0.0,0.0,4,8
321,81,36,354,Kluivert,1.24,21.3,4,10
322,81,37,363,Kluivert,1.1,21.3,4,13
323,81,38,377,Kluivert,1.16,21.3,4,16
324,82,35,346,Semenyo,4.6,76.5,13,9
325,82,36,356,Semenyo,10.18,153.0,13,5
326,82,36,307,Semenyo,10.18,153.0,13,8
327,82,37,363,Semenyo,4.42,76.5,13,4
328,82,38,376,Semenyo,4.82,76.5,13,2
329,83,35,344,O.Dango,4.29,75.45,5,19
330,83,36,356,O.Dango,3.13,75.45,5,13
331,83,37,364,O.Dango,4.21,75.45,5,8
332,83,38,375,O.Dango,3.41,75.45,5,12
333,84,35,343,Tavernier,4.88,80.4,4,8
334,84,36,354,Tavernier,4.21,80.4,4,10
335,84,37,363,Tavernier,3.69,80.4,4,13
336,84,38,377,Tavernier,4.03,80.4,4,16
337,85,35,343,Adams,2.79,70.8,4,8
338,85,36,354,Adams,2.46,67.2,4,10
339,85,37,363,Adams,2.47,67.2,4,13
340,85,38,377,Adams,2.65,67.2,4,16
341,86,35,343,Brooks,1.42,24.6,4,8
342,86,36,354,Brooks,1.12,21.45,4,10
343,86,37,363,Brooks,0.98,21.45,4,13
344,86,38,377,Brooks,1.06,21.45,4,16
345,87,35,343,Christie,1.6,31.35,4,8
346,87,36,354,Christie,1.15,24.75,4,10
347,87,37,363,Christie,1.09,24.75,4,13
348,87,38,377,Christie,1.14,24.75,4,16
349,88,35,343,Cook,0.0,0.0,4,8
350,88,36,354,Cook,0.44,9.9,4,10
351,88,37,363,Cook,0.41,9.9,4,13
352,88,38,377,Cook,0.44,9.9,4,16
353,89,35,343,Philip,0.0,0.0,4,8
354,89,36,354,Philip,0.0,0.0,4,10
355,89,37,363,Philip,0.0,0.0,4,13
356,89,38,377,Philip,0.0,0.0,4,16
357,90,35,343,Scott,4.41,83.25,4,8
358,90,36,354,Scott,4.06,83.25,4,10
359,90,37,363,Scott,3.8,83.25,4,13
360,90,38,377,Scott,4.18,83.25,4,16
361,91,35,343,Sinisterra,0.0,0.0,4,8
362,91,36,354,Sinisterra,0.0,0.0,4,10
363,91,37,363,Sinisterra,0.0,0.0,4,13
364,91,38,377,Sinisterra,0.0,0.0,4,16
365,92,35,343,Faivre,0.0,0.0,4,8
366,92,36,354,Faivre,0.0,0.0,4,10
367,92,37,363,Faivre,0.0,0.0,4,13
368,92,38,377,Faivre,0.0,0.0,4,16
369,93,35,343,H.Traorè,0.0,0.0,4,8
370,93,36,354,H.Traorè,0.0,0.0,4,10
371,93,37,363,H.Traorè,0.0,0.0,4,13
372,93,38,377,H.Traorè,0.0,0.0,4,16
373,94,35,343,Sadi,0.0,0.0,4,8
374,94,36,354,Sadi,0.0,0.0,4,10
375,94,37,363,Sadi,0.0,0.0,4,13
376,94,38,377,Sadi,0.0,0.0,4,16
377,95,35,343,Silcott-Duberry,0.0,0.0,4,8
378,95,36,354,Silcott-Duberry,0.0,0.0,4,10
379,95,37,363,Silcott-Duberry,0.0,0.0,4,13
380,95,38,377,Silcott-Duberry,0.0,0.0,4,16
381,96,35,343,Winterburn,0.0,0.0,4,8
382,96,36,354,Winterburn,0.0,0.0,4,10
383,96,37,363,Winterburn,0.0,0.0,4,13
384,96,38,377,Winterburn,0.0,0.0,4,16
385,97,35,343,Evanilson,4.0,75.75,4,8
386,97,36,354,Evanilson,3.57,75.75,4,10
387,97,37,363,Evanilson,3.16,75.75,4,13
388,97,38,377,Evanilson,3.33,75.75,4,16
389,98,35,343,Enes Ünal,0.74,12.0,4,8
390,98,36,354,Enes Ünal,0.71,12.0,4,10
391,98,37,363,Enes Ünal,0.58,12.0,4,13
392,98,38,377,Enes Ünal,0.65,12.0,4,16
393,99,35,343,Adu-Adjei,0.0,0.0,4,8
394,99,36,354,Adu-Adjei,0.0,0.0,4,10
395,99,37,363,Adu-Adjei,0.0,0.0,4,13
396,99,38,377,Adu-Adjei,0.0,0.0,4,16
397,100,35,343,Kroupi.Jr,2.99,49.35,4,8
398,100,36,354,Kroupi.Jr,3.55,64.2,4,10
399,100,37,363,Kroupi.Jr,3.05,64.2,4,13
400,100,38,377,Kroupi.Jr,3.22,64.2,4,16
401,101,35,344,Kelleher,3.32,89.1,5,19
402,101,36,356,Kelleher,2.17,89.1,5,13
403,101,37,364,Kelleher,3.72,89.1,5,8
404,101,38,375,Kelleher,2.61,89.1,5,12
405,102,35,344,Balcombe,0.0,0.0,5,19
406,102,36,356,Balcombe,0.0,0.0,5,13
407,102,37,364,Balcombe,0.0,0.0,5,8
408,102,38,375,Balcombe,0.0,0.0,5,12
409,103,35,344,Cox,0.0,0.0,5,19
410,103,36,356,Cox,0.0,0.0,5,13
411,103,37,364,Cox,0.0,0.0,5,8
412,103,38,375,Cox,0.0,0.0,5,12
413,104,35,344,Eyestone,0.0,0.0,5,19
414,104,36,356,Eyestone,0.0,0.0,5,13
415,104,37,364,Eyestone,0.0,0.0,5,8
416,104,38,375,Eyestone,0.0,0.0,5,12
417,105,35,344,Valdimarsson,0.03,0.9,5,19
418,105,36,356,Valdimarsson,0.02,0.9,5,13
419,105,37,364,Valdimarsson,0.03,0.9,5,8
420,105,38,375,Valdimarsson,0.02,0.9,5,12
421,106,35,344,Collins,3.63,81.0,5,19
422,106,36,356,Collins,2.23,81.0,5,13
423,106,37,364,Collins,4.31,81.0,5,8
424,106,38,375,Collins,3.05,81.0,5,12
425,107,35,344,Lewis-Potter,3.57,66.15,5,19
426,107,36,356,Lewis-Potter,1.84,66.15,5,13
427,107,37,364,Lewis-Potter,3.82,66.15,5,8
428,107,38,375,Lewis-Potter,2.43,66.15,5,12
429,108,35,344,Ajer,1.67,38.7,5,19
430,108,36,356,Ajer,1.04,38.7,5,13
431,108,37,364,Ajer,1.91,38.7,5,8
432,108,38,375,Ajer,1.39,38.7,5,12
433,109,35,344,Henry,0.0,0.0,5,19
434,109,36,356,Henry,0.0,0.0,5,13
435,109,37,364,Henry,0.0,0.0,5,8
436,109,38,375,Henry,0.0,0.0,5,12
437,110,35,344,Kayode,3.54,85.35,5,19
438,110,36,356,Kayode,1.71,85.35,5,13
439,110,37,364,Kayode,3.97,85.35,5,8
440,110,38,375,Kayode,2.47,85.35,5,12
441,111,35,344,Pinnock,0.49,9.45,5,19
442,111,36,356,Pinnock,0.37,9.45,5,13
443,111,37,364,Pinnock,0.55,9.45,5,8
444,111,38,375,Pinnock,0.43,9.45,5,12
445,112,35,344,Roerslev,0.0,0.0,5,19
446,112,36,356,Roerslev,0.0,0.0,5,13
447,112,37,364,Roerslev,0.0,0.0,5,8
448,112,38,375,Roerslev,0.0,0.0,5,12
449,113,35,344,Van den Berg,3.48,80.7,5,19
450,113,36,356,Van den Berg,2.04,80.7,5,13
451,113,37,364,Van den Berg,4.01,80.7,5,8
452,113,38,375,Van den Berg,2.85,80.7,5,12
453,114,35,344,Arthur,0.0,0.0,5,19
454,114,36,356,Arthur,0.0,0.0,5,13
455,114,37,364,Arthur,0.0,0.0,5,8
456,114,38,375,Arthur,0.0,0.0,5,12
457,115,35,344,Fredrick,0.0,0.0,5,19
458,115,36,356,Fredrick,0.0,0.0,5,13
459,115,37,364,Fredrick,0.0,0.0,5,8
460,115,38,375,Fredrick,0.0,0.0,5,12
461,116,35,344,Hickey,1.31,31.5,5,19
462,116,36,356,Hickey,0.78,31.5,5,13
463,116,37,364,Hickey,1.45,31.5,5,8
464,116,38,375,Hickey,0.99,31.5,5,12
465,117,35,344,Ji-soo,0.0,0.0,5,19
466,117,36,356,Ji-soo,0.0,0.0,5,13
467,117,37,364,Ji-soo,0.0,0.0,5,8
468,117,38,375,Ji-soo,0.0,0.0,5,12
469,118,35,344,Meghoma,0.0,0.0,5,19
470,118,36,356,Meghoma,0.0,0.0,5,13
471,118,37,364,Meghoma,0.0,0.0,5,8
472,118,38,375,Meghoma,0.0,0.0,5,12
473,119,35,348,Mbeumo,4.34,77.7,14,12
474,119,36,358,Mbeumo,3.92,68.1,14,17
475,119,37,368,Mbeumo,4.12,68.1,14,16
476,119,38,371,Mbeumo,3.52,68.1,14,6
477,120,35,344,Schade,4.4,78.45,5,19
478,120,36,356,Schade,3.13,78.45,5,13
479,120,37,364,Schade,4.31,78.45,5,8
480,120,38,375,Schade,3.49,78.45,5,12
481,121,35,344,Damsgaard,4.12,80.1,5,19
482,121,36,356,Damsgaard,2.7,63.45,5,13
483,121,37,364,Damsgaard,3.34,63.45,5,8
484,121,38,375,Damsgaard,2.88,63.45,5,12
485,122,35,344,Milambo,0.0,0.0,5,19
486,122,36,356,Milambo,0.0,0.0,5,13
487,122,37,364,Milambo,0.0,0.0,5,8
488,122,38,375,Milambo,0.0,0.0,5,12
489,123,35,344,Carvalho,0.0,0.0,5,19
490,123,36,356,Carvalho,0.0,0.0,5,13
491,123,37,364,Carvalho,0.0,0.0,5,8
492,123,38,375,Carvalho,0.0,0.0,5,12
493,124,35,344,Henderson,1.18,31.05,5,19
494,124,36,356,Henderson,1.83,54.0,5,13
495,124,37,364,Henderson,2.08,54.0,5,8
496,124,38,375,Henderson,1.89,54.0,5,12
497,125,35,344,Janelt,1.11,24.45,5,19
498,125,36,356,Janelt,1.95,48.45,5,13
499,125,37,364,Janelt,2.21,48.45,5,8
500,125,38,375,Janelt,2.03,48.45,5,12
501,126,35,344,Jensen,3.66,83.25,5,19
502,126,36,356,Jensen,2.91,80.55,5,13
503,126,37,364,Jensen,3.54,80.55,5,8
504,126,38,375,Jensen,3.07,80.55,5,12
505,127,35,344,Nunes,0.0,0.0,5,19
506,127,36,356,Nunes,0.0,0.0,5,13
507,127,37,364,Nunes,0.0,0.0,5,8
508,127,38,375,Nunes,0.0,0.0,5,12
509,128,35,344,Onyeka,0.0,0.0,5,19
510,128,36,356,Onyeka,0.0,0.0,5,13
511,128,37,364,Onyeka,0.0,0.0,5,8
512,128,38,375,Onyeka,0.0,0.0,5,12
513,129,35,344,Yarmoliuk,3.05,80.4,5,19
514,129,36,356,Yarmoliuk,2.05,57.3,5,13
515,129,37,364,Yarmoliuk,2.29,57.3,5,8
516,129,38,375,Yarmoliuk,2.13,57.3,5,12
517,130,35,344,Donovan,0.25,4.5,5,19
518,130,36,356,Donovan,0.19,4.5,5,13
519,130,37,364,Donovan,0.22,4.5,5,8
520,130,38,375,Donovan,0.2,4.5,5,12
521,131,35,344,Konak,0.0,0.0,5,19
522,131,36,356,Konak,0.0,0.0,5,13
523,131,37,364,Konak,0.0,0.0,5,8
524,131,38,375,Konak,0.0,0.0,5,12
525,132,35,344,Maghoma,0.0,0.0,5,19
526,132,36,356,Maghoma,0.0,0.0,5,13
527,132,37,364,Maghoma,0.0,0.0,5,8
528,132,38,375,Maghoma,0.0,0.0,5,12
529,133,35,344,Peart-Harris,0.0,0.0,5,19
530,133,36,356,Peart-Harris,0.0,0.0,5,13
531,133,37,364,Peart-Harris,0.0,0.0,5,8
532,133,38,375,Peart-Harris,0.0,0.0,5,12
533,134,35,344,Trevitt,0.0,0.0,5,19
534,134,36,356,Trevitt,0.0,0.0,5,13
535,134,37,364,Trevitt,0.0,0.0,5,8
536,134,38,375,Trevitt,0.0,0.0,5,12
537,135,35,349,Wissa,0.7,12.3,15,6
538,135,36,357,Wissa,0.67,12.3,15,16
539,135,37,369,Wissa,0.74,12.3,15,19
540,135,38,374,Wissa,0.68,12.3,15,10
541,136,35,344,Thiago,5.16,84.15,5,19
