,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,18,4.312,False,1,1,13.6,4.312
1,146,James,8,2,58,18,4.418,False,1,1,21.9,4.418
2,306,Cancelo,43,2,74,18,4.919,False,1,1,51.8,4.919
3,357,Trippier,4,2,59,18,4.563,False,1,1,66.0,4.563
4,160,Zaha,31,3,75,18,4.664,False,1,1,15.4,4.664
5,283,Salah,14,3,128,18,7.468,False,1,1,32.9,7.468
6,346,Andreas,54,3,46,18,3.883,False,1,1,24.2,3.883
7,369,Almirón,4,3,58,18,4.812,False,1,1,39.9,4.812
8,297,Darwin,14,4,90,18,5.763999999999999,False,1,1,17.4,5.763999999999999
9,318,Haaland,43,4,122,18,8.318,True,2,1,84.1,16.636
10,356,Wilson,4,4,74,18,5.468999999999999,False,1,1,9.2,5.468999999999999
11,518,Hennessey,17,1,39,18,2.654,False,0,0,1.6,0.0
12,545,Emerson,21,2,40,18,2.617,False,0,0,1.2,0.0
13,558,Bueno,39,2,39,18,2.3680000000000003,False,0,0,5.5,0.0
14,149,Gilmour,36,3,43,18,2.338,False,0,0,0.4,0.0
