,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,18,4.434,False,1,1,13.6,4.434
1,112,Cucurella,8,2,51,18,3.8689999999999998,False,1,1,7.4,3.8689999999999998
2,146,James,8,2,58,18,4.061,False,1,1,21.9,4.061
3,284,Robertson,14,2,68,18,4.484,False,1,1,5.4,4.484
4,357,Trippier,4,2,59,18,4.624,False,1,1,66.0,4.624
5,160,Zaha,31,3,75,18,4.684,False,1,1,15.4,4.684
6,283,Salah,14,3,128,18,7.896,False,1,1,32.9,7.896
7,369,Almirón,4,3,58,18,4.987,False,1,1,39.8,4.987
8,297,Darwin,14,4,90,18,6.32,False,1,1,17.4,6.32
9,318,Haaland,43,4,122,18,8.145,True,2,1,84.1,16.29
10,356,Wilson,4,4,74,18,5.228,False,1,1,9.2,5.228
11,324,Ortega,43,1,38,18,0.07400000000000001,False,0,0,1.1,0.0
12,343,B.Williams,1,2,38,18,0.036000000000000004,False,0,0,3.0,0.0
13,173,Ebiowei,31,3,42,18,0.41700000000000004,False,0,0,0.4,0.0
14,381,Colback,17,3,42,18,0.19399999999999998,False,0,0,0.8,0.0
