,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,45,4.3212,False,1,1,5.7,4.3212
1,16,Gabriel,3,2,52,4.2254,False,1,1,14.9,4.2254
2,146,James,8,2,58,4.2738,False,1,1,21.9,4.2738
3,284,Robertson,14,2,68,4.2318,False,1,1,5.5,4.2318
4,13,Saka,3,3,80,5.2052,False,1,1,18.4,5.2052
5,104,Groß,36,3,56,4.164,False,1,1,12.4,4.164
6,111,Trossard,36,3,71,5.138,False,1,1,25.4,5.138
7,283,Salah,14,3,128,6.820600000000001,False,1,1,32.9,6.820600000000001
8,11,Nketiah,3,4,65,4.501199999999999,False,1,1,2.2,4.501199999999999
9,297,Darwin,14,4,90,5.206799999999999,False,1,1,17.4,5.206799999999999
10,318,Haaland,43,4,122,7.211799999999999,True,2,1,84.1,14.423599999999999
11,254,Ward,13,1,41,3.4492,False,0,0,31.8,0.0
12,197,Patterson,11,2,40,2.157,False,0,0,5.9,0.0
13,558,Bueno,39,2,39,1.9442,False,0,0,5.5,0.0
14,45,Bailey,7,3,45,3.2564,False,0,0,4.2,0.0
