,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,5.6883333333333335,False,1,1,5.2,5.6883333333333335
1,332,Shaw,1,2,51,4.8933333333333335,False,1,1,16.7,4.8933333333333335
2,357,Trippier,4,2,61,5.293,False,1,1,65.6,5.293
3,366,Schär,4,2,51,4.653666666666666,False,1,1,14.5,4.653666666666666
4,107,March,36,3,53,6.016333333333333,False,1,1,14.6,6.016333333333333
5,124,Mitoma,36,3,56,6.320333333333334,False,1,1,27.9,6.320333333333334
6,301,De Bruyne,43,3,122,6.479666666666667,False,1,1,26.3,6.479666666666667
7,333,Fernandes,1,3,94,6.337,False,1,1,7.6,6.337
8,335,Rashford,1,3,73,7.460999999999999,False,1,1,45.7,7.460999999999999
9,318,Haaland,43,4,124,8.383,True,2,1,83.4,16.766
10,594,Isak,4,4,69,5.216,False,1,1,11.1,5.216
11,307,Ederson,43,1,54,4.828666666666668,False,0,0,15.4,0.0
12,10,White,3,2,50,3.8816666666666664,False,0,0,15.1,0.0
13,710,Kiwior,3,2,40,3.4676666666666667,False,0,0,0.0,0.0
14,66,Solanke,91,4,57,3.9436666666666667,False,0,0,4.4,0.0
