,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,46,36,3.5469999999999997,False,1,1,3.5,3.5469999999999997
1,92,Pinnock,94,2,44,36,3.6519999999999997,False,1,1,1.0,3.6519999999999997
2,337,Lindelöf,1,2,41,36,3.5580000000000003,False,1,1,0.7,3.5580000000000003
3,358,Burn,4,2,45,36,6.599,True,2,1,4.2,13.198
4,120,Caicedo,36,3,50,36,4.494,False,1,1,0.4,4.494
5,159,J.Ayew,31,3,52,36,4.016,False,1,1,0.4,4.016
6,171,Olise,31,3,53,36,3.951,False,1,1,1.9,3.951
7,373,Willock,4,3,47,36,6.474,False,1,1,1.3,6.474
8,374,Bruno Guimarães,4,3,55,36,6.181,False,1,1,2.8,6.181
9,66,Solanke,91,4,57,36,3.9530000000000003,False,1,1,4.4,3.9530000000000003
10,103,Welbeck,36,4,65,36,4.423,False,1,1,1.8,4.423
11,175,Johnstone,31,1,44,36,3.51,False,0,0,1.0,0.0
12,85,Henry,94,2,44,36,3.3110000000000004,False,0,0,2.9,0.0
13,127,Azpilicueta,8,2,47,36,3.443,False,0,0,1.1,0.0
14,125,Enciso,36,4,46,36,3.835,False,0,0,1.5,0.0
