,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,45,3.760125,False,1,1,3.6,3.760125
1,273,Stones,43,2,52,3.9160000000000004,False,1,1,21.8,3.9160000000000004
2,300,Shaw,1,2,50,3.5892500000000003,False,1,1,6.7,3.5892500000000003
3,556,Dias,43,2,61,4.116375,False,1,1,21.4,4.116375
4,254,Salah,14,3,126,5.9072499999999994,True,2,1,42.8,11.814499999999999
5,276,Sterling,43,3,116,5.661125,False,1,1,14.3,5.661125
6,302,Fernandes,1,3,115,5.3717500000000005,False,1,1,59.5,5.3717500000000005
7,570,Raphinha,2,3,53,4.2277499999999995,False,1,1,2.6,4.2277499999999995
8,202,Bamford,2,4,68,5.249750000000001,False,1,1,51.5,5.249750000000001
9,514,Watkins,7,4,64,4.287000000000001,False,1,1,21.6,4.287000000000001
10,569,Cavani,1,4,80,4.486375000000001,False,1,1,5.9,4.486375000000001
11,597,Sánchez,36,1,45,3.61725,False,0,0,2.4,0.0
12,61,Burn,36,2,42,2.398125,False,0,0,0.4,0.0
13,211,Struijk,2,2,39,2.1235,False,0,0,4.5,0.0
14,23,Smith Rowe,3,3,43,2.227875,False,0,0,2.2,0.0
