,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,45,24,6.959,False,1,1,3.6,6.959
1,81,Tarkowski,90,2,53,24,6.392,False,1,1,3.1,6.392
2,92,Lowton,90,2,45,24,5.892,False,1,1,2.7,5.892
3,109,Rüdiger,8,2,46,24,4.4289999999999985,False,1,1,3.0,4.4289999999999985
4,283,Zinchenko,43,2,55,24,6.332999999999998,False,1,1,0.5,6.332999999999998
5,100,McNeil,90,3,57,24,5.729,False,1,1,0.5,5.729
6,150,Sigurdsson,11,3,68,24,5.134,False,1,1,1.8,5.134
7,275,Mahrez,43,3,81,24,6.884,False,1,1,3.2,6.884
8,281,Bernardo Silva,43,3,74,24,6.084,False,1,1,1.1,6.084
9,557,Lookman,54,3,50,24,7.1789999999999985,True,2,1,1.5,14.357999999999997
10,184,Mitrović,54,4,55,24,5.479,False,1,1,3.7,5.479
11,431,Fabianski,21,1,51,24,4.104,False,0,0,3.8,0.0
12,576,Dawson,21,2,45,24,4.309,False,0,0,0.9,0.0
13,68,Maupay,36,4,61,24,3.407,False,0,0,2.9,0.0
14,377,Adams,20,4,58,24,3.33,False,0,0,4.6,0.0
