,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,96,Pope,90,1,55,24,7.379,False,1,1,14.5,7.379
1,81,Tarkowski,90,2,53,24,6.318,False,1,1,2.8,6.318
2,88,Mee,90,2,50,24,6.295,False,1,1,4.7,6.295
3,155,Digne,11,2,61,24,5.794,False,1,1,7.3,5.794
4,572,Adarabioyo,54,2,45,24,5.6320000000000014,False,1,1,0.5,5.6320000000000014
5,271,Gündogan,43,3,60,24,8.668,False,1,1,27.5,8.668
6,276,Sterling,43,3,116,24,10.486,True,2,1,13.4,20.972
7,284,Foden,43,3,61,24,8.25,False,1,1,9.5,8.25
8,302,Fernandes,1,3,115,24,6.801,False,1,1,59.4,6.801
9,557,Lookman,54,3,50,24,6.932,False,1,1,1.3,6.932
10,166,Richarlison,11,4,78,24,6.029,False,1,1,5.6,6.029
11,157,Pickford,11,1,48,24,6.301,False,0,0,4.6,0.0
12,300,Shaw,1,2,49,24,4.8180000000000005,False,0,0,6.3,0.0
13,117,Werner,8,4,92,24,5.526,False,0,0,11.9,0.0
14,184,Mitrović,54,4,55,24,5.567,False,0,0,3.7,0.0
