,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
938,574,22,Grant,1,14,Stoke,110,43,3
12,10,22,Monreal,2,1,Arsenal,3,59,2
29,17,22,Wilshere,3,2,Bournemouth,91,58,2
46,25,22,Giroud,4,1,Arsenal,3,81,2
100,62,22,Boyd,3,3,Burnley,90,51,2
160,95,22,Kanté,3,4,Chelsea,8,47,2
175,103,22,Tomkins,2,5,Crystal Palace,31,48,2
180,104,22,Dann,2,5,Crystal Palace,31,51,2
185,105,22,Ward,2,5,Crystal Palace,31,48,2
190,107,22,Delaney,2,5,Crystal Palace,31,48,2
195,110,22,Puncheon,3,5,Crystal Palace,31,51,2
205,114,22,McArthur,3,5,Crystal Palace,31,47,2
264,143,22,Lukaku,4,6,Everton,11,101,2
274,147,22,Jakupovic,1,7,Hull,88,41,2
299,160,22,Huddlestone,3,7,Hull,88,45,2
304,165,22,Schmeichel,1,8,Leicester,13,49,2
324,179,22,Drinkwater,3,8,Leicester,13,53,2
329,181,22,Gray,3,8,Leicester,13,48,2
334,184,22,Vardy,4,8,Leicester,13,99,2
364,204,22,Can,3,9,Liverpool,14,48,2
369,205,22,Lallana,3,9,Liverpool,14,67,2
389,213,22,Christian Benteke,4,5,Crystal Palace,31,72,2
414,230,22,Silva,3,10,Man City,43,86,2
418,231,22,Yaya Touré,3,10,Man City,43,72,2
426,239,22,Agüero,4,10,Man City,43,127,2
430,242,22,de Gea,1,11,Man Utd,1,55,2
434,244,22,Smalling,2,11,Man Utd,1,58,2
442,250,22,Valencia,2,11,Man Utd,1,58,2
446,254,22,Blind,2,11,Man Utd,1,52,2
458,261,22,Januzaj,3,15,Sunderland,56,53,2
476,268,22,Mkhitaryan,3,11,Man Utd,1,87,2
488,272,22,Ibrahimovic,4,11,Man Utd,1,114,2
507,283,22,Clayton,3,12,Middlesbrough,25,43,2
512,286,22,Forshaw,3,12,Middlesbrough,25,45,2
517,290,22,de Roon,3,12,Middlesbrough,25,43,2
567,318,22,Shawcross,2,14,Stoke,110,49,2
582,329,22,Whelan,3,14,Stoke,110,42,2
587,331,22,Arnautovic,3,14,Stoke,110,71,2
592,336,22,Crouch,4,14,Stoke,110,44,2
597,339,22,Mannone,1,15,Sunderland,56,40,2
627,349,22,Larsson,3,15,Sunderland,56,47,2
632,355,22,Defoe,4,15,Sunderland,56,74,2
637,356,22,Fabianski,1,16,Swansea,80,48,2
657,367,22,Cork,3,16,Swansea,80,46,2
682,380,22,Lloris,1,17,Spurs,6,55,2
707,391,22,Dembélé,3,17,Spurs,6,54,2
717,394,22,Eriksen,3,17,Spurs,6,89,2
747,407,22,Gomes,1,18,Watford,57,49,2
762,416,22,Capoue,3,18,Watford,57,45,2
807,449,22,Rondón,4,19,West Brom,35,63,2
812,451,22,Randolph,1,20,West Ham,21,44,2
822,460,22,Obiang,3,20,West Ham,21,43,2
837,466,22,Feghouli,3,20,West Ham,21,50,2
852,478,22,Negredo,4,12,Middlesbrough,25,61,2
881,503,22,Pogba,3,11,Man Utd,1,82,2
899,536,22,Fraser,3,2,Bournemouth,91,46,2
923,562,22,Martins Indi,2,14,Stoke,110,49,2
928,563,22,Traoré,3,12,Middlesbrough,25,48,2
957,628,22,Ndidi,3,8,Leicester,13,46,2
962,630,22,Evandro,3,7,Hull,88,49,2
8,6,22,Bellerín,2,1,Arsenal,3,65,1
38,20,22,Coquelin,3,1,Arsenal,3,42,1
85,56,22,Mee,2,3,Burnley,90,44,1
90,57,22,Ward,2,3,Burnley,90,45,1
95,58,22,Keane,2,3,Burnley,90,50,1
105,67,22,Vokes,4,3,Burnley,90,57,1
215,120,22,Townsend,3,5,Crystal Palace,31,57,1
235,128,22,Stones,2,10,Man City,43,46,1
269,145,22,Niasse,4,7,Hull,88,55,1
284,153,22,Maguire,2,7,Hull,88,44,1
294,157,22,Livermore,3,19,West Brom,35,47,1
309,168,22,Fuchs,2,8,Leicester,13,53,1
319,177,22,Albrighton,3,8,Leicester,13,50,1
339,188,22,Mignolet,1,9,Liverpool,14,48,1
344,193,22,Clyne,2,9,Liverpool,14,59,1
349,199,22,Matip,2,9,Liverpool,14,54,1
354,202,22,Allen,3,14,Stoke,110,49,1
359,203,22,Coutinho,3,9,Liverpool,14,87,1
398,220,22,Kolarov,2,10,Man City,43,58,1
467,264,22,Schneiderlin,3,6,Everton,11,45,1
492,274,22,Valdés,1,12,Middlesbrough,25,45,1
607,342,22,O'Shea,2,15,Sunderland,56,44,1
612,343,22,Jones,2,15,Sunderland,56,44,1
617,344,22,van Aanholt,2,5,Crystal Palace,31,49,1
642,358,22,Naughton,2,16,Swansea,80,44,1
652,363,22,Fernández,2,16,Swansea,80,42,1
677,375,22,Fer,3,16,Swansea,80,48,1
687,382,22,Alderweireld,2,17,Spurs,6,64,1
702,390,22,Dier,3,17,Spurs,6,50,1
732,400,22,Wanyama,3,17,Spurs,6,48,1
817,458,22,Noble,3,20,West Ham,21,62,1
847,476,22,Denayer,2,15,Sunderland,56,47,1
885,504,22,Stephens,2,13,Southampton,20,42,1
908,558,22,Mawson,2,16,Swansea,80,46,1
943,625,22,Jesus,4,10,Man City,43,91,1
947,626,22,Barton,3,3,Burnley,90,41,1
952,627,22,Lookman,3,6,Everton,11,50,1
972,633,22,Olsson,2,16,Swansea,80,41,1
977,634,22,Elabdellaoui,2,7,Hull,88,44,1
34,18,22,Chamberlain,3,1,Arsenal,3,58,0
55,37,22,Arter,3,2,Bournemouth,91,50,0
80,55,22,Lowton,2,3,Burnley,90,45,0
200,111,22,Zaha,3,5,Crystal Palace,31,58,0
259,136,22,McCarthy,3,6,Everton,11,47,0
279,152,22,Robertson,2,7,Hull,88,44,0
289,155,22,Snodgrass,3,20,West Ham,21,55,0
314,176,22,Mahrez,3,8,Leicester,13,89,0
384,212,22,Mané,3,9,Liverpool,14,93,0
394,219,22,Caballero,1,10,Man City,43,48,0
402,224,22,Sagna,2,10,Man City,43,53,0
406,226,22,Otamendi,2,10,Man City,43,59,0
438,248,22,Rojo,2,11,Man Utd,1,52,0
450,255,22,Bailly,2,11,Man Utd,1,55,0
454,256,22,Mata,3,11,Man Utd,1,72,0
472,267,22,Martial,3,11,Man Utd,1,92,0
497,278,22,Gibson,2,12,Middlesbrough,25,49,0
502,280,22,Bernardo,2,12,Middlesbrough,25,42,0
602,341,22,Kaboul,2,18,Watford,57,43,0
622,346,22,Koné,2,15,Sunderland,56,42,0
672,374,22,Ayew,3,20,West Ham,21,71,0
697,386,22,Davies,2,17,Spurs,6,50,0
862,486,22,Sobhi,3,14,Stoke,110,48,0
867,488,22,Gueye,3,6,Everton,11,50,0
894,527,22,Fabio,2,12,Middlesbrough,25,42,0
913,559,22,Ndong,3,15,Sunderland,56,48,0
967,632,22,Narsingh,3,16,Swansea,80,51,0
181,104,23,Dann,2,5,Crystal Palace,31,51,15
663,368,23,Sigurdsson,3,16,Swansea,80,74,13
96,58,23,Keane,2,3,Burnley,90,50,12
275,147,23,Jakupovic,1,7,Hull,88,41,11
944,625,23,Jesus,4,10,Man City,43,91,11
191,107,23,Delaney,2,5,Crystal Palace,31,48,10
415,230,23,Silva,3,10,Man City,43,86,10
598,339,23,Mannone,1,15,Sunderland,56,40,10
858,485,23,Wijnaldum,3,9,Liverpool,14,75,10
934,570,23,David Luiz,2,4,Chelsea,8,62,10
43,21,23,Iwobi,3,1,Arsenal,3,53,9
76,54,23,Heaton,1,3,Burnley,90,51,9
593,336,23,Crouch,4,14,Stoke,110,44,9
603,341,23,Kaboul,2,18,Watford,57,43,9
613,343,23,Jones,2,15,Sunderland,56,44,9
623,346,23,Koné,2,15,Sunderland,56,42,9
768,425,23,Deeney,4,18,Watford,57,66,9
340,188,23,Mignolet,1,9,Liverpool,14,48,8
411,228,23,Sterling,3,10,Man City,43,75,8
419,231,23,Yaya Touré,3,10,Man City,43,72,8
423,235,23,De Bruyne,3,10,Man City,43,105,8
439,248,23,Rojo,2,11,Man Utd,1,52,8
447,254,23,Blind,2,11,Man Utd,1,52,8
798,441,23,Morrison,3,19,West Brom,35,43,8
909,558,23,Mawson,2,16,Swansea,80,46,8
171,100,23,Hennessey,1,5,Crystal Palace,31,43,7
407,226,23,Otamendi,2,10,Man City,43,59,7
564,313,23,Long,4,13,Southampton,20,61,7
853,478,23,Negredo,4,12,Middlesbrough,25,61,7
86,56,23,Mee,2,3,Burnley,90,44,6
91,57,23,Ward,2,3,Burnley,90,45,6
106,67,23,Vokes,4,3,Burnley,90,57,6
176,103,23,Tomkins,2,5,Crystal Palace,31,48,6
236,128,23,Stones,2,10,Man City,43,46,6
280,152,23,Robertson,2,7,Hull,88,44,6
285,153,23,Maguire,2,7,Hull,88,44,6
390,213,23,Christian Benteke,4,5,Crystal Palace,31,72,6
395,219,23,Caballero,1,10,Man City,43,48,6
399,220,23,Kolarov,2,10,Man City,43,58,6
403,224,23,Sagna,2,10,Man City,43,53,6
431,242,23,de Gea,1,11,Man Utd,1,55,6
443,250,23,Valencia,2,11,Man Utd,1,58,6
532,296,23,Bertrand,2,13,Southampton,20,56,6
608,342,23,O'Shea,2,15,Sunderland,56,44,6
618,344,23,van Aanholt,2,5,Crystal Palace,31,49,6
688,382,23,Alderweireld,2,17,Spurs,6,64,6
693,384,23,Walker,2,17,Spurs,6,62,6
848,476,23,Denayer,2,15,Sunderland,56,47,6
873,489,23,Sané,3,10,Man City,43,77,6
81,55,23,Lowton,2,3,Burnley,90,45,5
136,82,23,Hazard,3,4,Chelsea,8,105,5
186,105,23,Ward,2,5,Crystal Palace,31,48,5
231,126,23,Coleman,2,6,Everton,11,56,5
588,331,23,Arnautovic,3,14,Stoke,110,71,5
763,416,23,Capoue,3,18,Watford,57,45,5
793,439,23,Fletcher,3,19,West Brom,35,44,5
22,12,23,Sánchez,3,1,Arsenal,3,117,4
221,123,23,Robles,1,6,Everton,11,47,4
255,135,23,Cleverley,3,18,Watford,57,51,4
375,208,23,Milner,3,9,Liverpool,14,63,4
573,321,23,Pieters,2,14,Stoke,110,46,4
939,574,23,Grant,1,14,Stoke,110,43,4
968,632,23,Narsingh,3,16,Swansea,80,51,4
35,18,23,Chamberlain,3,1,Arsenal,3,58,3
101,62,23,Boyd,3,3,Burnley,90,51,3
196,110,23,Puncheon,3,5,Crystal Palace,31,51,3
201,111,23,Zaha,3,5,Crystal Palace,31,58,3
206,114,23,McArthur,3,5,Crystal Palace,31,47,3
211,118,23,Cabaye,3,5,Crystal Palace,31,56,3
216,120,23,Townsend,3,5,Crystal Palace,31,57,3
300,160,23,Huddlestone,3,7,Hull,88,45,3
320,177,23,Albrighton,3,8,Leicester,13,50,3
330,181,23,Gray,3,8,Leicester,13,48,3
464,262,23,Herrera,3,11,Man Utd,1,62,3
477,268,23,Mkhitaryan,3,11,Man Utd,1,87,3
493,274,23,Valdés,1,12,Middlesbrough,25,45,3
578,328,23,Adam,3,14,Stoke,110,46,3
628,349,23,Larsson,3,15,Sunderland,56,47,3
703,390,23,Dier,3,17,Spurs,6,50,3
708,391,23,Dembélé,3,17,Spurs,6,54,3
718,394,23,Eriksen,3,17,Spurs,6,89,3
728,398,23,Alli,3,17,Spurs,6,91,3
733,400,23,Wanyama,3,17,Spurs,6,48,3
738,402,23,Son,3,17,Spurs,6,72,3
748,407,23,Gomes,1,18,Watford,57,49,3
773,430,23,Foster,1,19,West Brom,35,47,3
882,503,23,Pogba,3,11,Man Utd,1,82,3
914,559,23,Ndong,3,15,Sunderland,56,48,3
948,626,23,Barton,3,3,Burnley,90,41,3
963,630,23,Evandro,3,7,Hull,88,49,3
1,2,23,Cech,1,1,Arsenal,3,54,2
26,14,23,Özil,3,1,Arsenal,3,95,2
30,17,23,Wilshere,3,2,Bournemouth,91,58,2
39,20,23,Coquelin,3,1,Arsenal,3,42,2
61,39,23,Surman,3,2,Bournemouth,91,46,2
66,48,23,King,3,2,Bournemouth,91,62,2
71,52,23,Afobe,4,2,Bournemouth,91,53,2
111,68,23,Gray,4,3,Burnley,90,60,2
116,70,23,Barnes,4,3,Burnley,90,46,2
121,73,23,Courtois,1,4,Chelsea,8,59,2
126,77,23,Azpilicueta,2,4,Chelsea,8,64,2
131,78,23,Cahill,2,4,Chelsea,8,67,2
146,87,23,Matic,3,4,Chelsea,8,48,2
156,92,23,Moses,3,4,Chelsea,8,55,2
161,95,23,Kanté,3,4,Chelsea,8,47,2
226,125,23,Baines,2,6,Everton,11,58,2
240,132,23,Funes Mori,2,6,Everton,11,45,2
245,133,23,Mirallas,3,6,Everton,11,59,2
250,134,23,Barkley,3,6,Everton,11,70,2
265,143,23,Lukaku,4,6,Everton,11,101,2
305,165,23,Schmeichel,1,8,Leicester,13,49,2
310,168,23,Fuchs,2,8,Leicester,13,53,2
315,176,23,Mahrez,3,8,Leicester,13,89,2
325,179,23,Drinkwater,3,8,Leicester,13,53,2
335,184,23,Vardy,4,8,Leicester,13,99,2
345,193,23,Clyne,2,9,Liverpool,14,59,2
350,199,23,Matip,2,9,Liverpool,14,54,2
355,202,23,Allen,3,14,Stoke,110,49,2
360,203,23,Coutinho,3,9,Liverpool,14,87,2
365,204,23,Can,3,9,Liverpool,14,48,2
370,205,23,Lallana,3,9,Liverpool,14,67,2
380,209,23,Firmino,3,9,Liverpool,14,85,2
468,264,23,Schneiderlin,3,6,Everton,11,45,2
485,271,23,Rashford,4,11,Man Utd,1,64,2
489,272,23,Ibrahimovic,4,11,Man Utd,1,114,2
498,278,23,Gibson,2,12,Middlesbrough,25,49,2
508,283,23,Clayton,3,12,Middlesbrough,25,43,2
513,286,23,Forshaw,3,12,Middlesbrough,25,45,2
518,290,23,de Roon,3,12,Middlesbrough,25,43,2
523,293,23,Stuani,4,12,Middlesbrough,25,46,2
528,294,23,Forster,1,13,Southampton,20,50,2
544,304,23,Redmond,3,13,Southampton,20,59,2
556,310,23,Oriol Romeu,3,13,Southampton,20,44,2
583,329,23,Whelan,3,14,Stoke,110,42,2
633,355,23,Defoe,4,15,Sunderland,56,74,2
638,356,23,Fabianski,1,16,Swansea,80,48,2
643,358,23,Naughton,2,16,Swansea,80,44,2
648,359,23,Williams,2,6,Everton,11,52,2
678,375,23,Fer,3,16,Swansea,80,48,2
723,397,23,Carroll,3,16,Swansea,80,41,2
743,403,23,Kane,4,17,Spurs,6,119,2
753,412,23,Nyom,2,19,West Brom,35,44,2
758,413,23,Britos,2,18,Watford,57,42,2
783,436,23,McAuley,2,19,West Brom,35,50,2
788,438,23,Brunt,2,19,West Brom,35,48,2
803,446,23,Phillips,3,19,West Brom,35,53,2
808,449,23,Rondón,4,19,West Brom,35,63,2
818,458,23,Noble,3,20,West Ham,21,62,2
833,464,23,Antonio,3,20,West Ham,21,67,2
838,466,23,Feghouli,3,20,West Ham,21,50,2
877,500,23,Llorente,4,16,Swansea,80,63,2
890,512,23,Davies,3,6,Everton,11,44,2
895,527,23,Fabio,2,12,Middlesbrough,25,42,2
900,536,23,Fraser,3,2,Bournemouth,91,46,2
919,561,23,Alonso,2,4,Chelsea,8,69,2
924,562,23,Martins Indi,2,14,Stoke,110,49,2
929,563,23,Traoré,3,12,Middlesbrough,25,48,2
958,628,23,Ndidi,3,8,Leicester,13,46,2
973,633,23,Olsson,2,16,Swansea,80,41,2
986,637,23,Niang,4,18,Watford,57,58,2
5,3,23,Koscielny,2,1,Arsenal,3,61,1
47,25,23,Giroud,4,1,Arsenal,3,81,1
51,34,23,Smith,2,2,Bournemouth,91,46,1
56,37,23,Arter,3,2,Bournemouth,91,50,1
141,83,23,Fàbregas,3,4,Chelsea,8,70,1
151,90,23,Pedro,3,4,Chelsea,8,68,1
260,136,23,McCarthy,3,6,Everton,11,47,1
270,145,23,Niasse,4,7,Hull,88,55,1
290,155,23,Snodgrass,3,20,West Ham,21,55,1
385,212,23,Mané,3,9,Liverpool,14,93,1
427,239,23,Agüero,4,10,Man City,43,127,1
435,244,23,Smalling,2,11,Man Utd,1,58,1
455,256,23,Mata,3,11,Man Utd,1,72,1
503,280,23,Bernardo,2,12,Middlesbrough,25,42,1
536,298,23,Yoshida,2,13,Southampton,20,45,1
540,301,23,Cédric,2,13,Southampton,20,49,1
552,308,23,Tadic,3,13,Southampton,20,69,1
653,363,23,Fernández,2,16,Swansea,80,42,1
658,367,23,Cork,3,16,Swansea,80,46,1
668,369,23,Routledge,3,16,Swansea,80,45,1
698,386,23,Davies,2,17,Spurs,6,50,1
713,392,23,Chadli,3,19,West Brom,35,58,1
778,433,23,Dawson,2,19,West Brom,35,49,1
823,460,23,Obiang,3,20,West Ham,21,43,1
828,462,23,Lanzini,3,20,West Ham,21,59,1
843,468,23,Carroll,4,20,West Ham,21,59,1
886,504,23,Stephens,2,13,Southampton,20,42,1
905,555,23,Mustafi,2,1,Arsenal,3,58,1
953,627,23,Lookman,3,6,Everton,11,50,1
978,634,23,Elabdellaoui,2,7,Hull,88,44,1
990,638,23,Ranocchia,2,7,Hull,88,45,1
9,6,23,Bellerín,2,1,Arsenal,3,65,0
13,10,23,Monreal,2,1,Arsenal,3,59,0
17,11,23,Chambers,2,12,Middlesbrough,25,43,0
166,97,23,Costa,4,4,Chelsea,8,104,0
295,157,23,Livermore,3,19,West Brom,35,47,0
451,255,23,Bailly,2,11,Man Utd,1,55,0
459,261,23,Januzaj,3,15,Sunderland,56,53,0
473,267,23,Martial,3,11,Man Utd,1,92,0
481,269,23,Rooney,4,11,Man Utd,1,86,0
548,306,23,Ward-Prowse,3,13,Southampton,20,50,0
560,311,23,Rodriguez,3,13,Southampton,20,59,0
568,318,23,Shawcross,2,14,Stoke,110,49,0
673,374,23,Ayew,3,20,West Ham,21,71,0
683,380,23,Lloris,1,17,Spurs,6,55,0
813,451,23,Randolph,1,20,West Ham,21,44,0
863,486,23,Sobhi,3,14,Stoke,110,48,0
868,488,23,Gueye,3,6,Everton,11,50,0
982,636,23,Zárate,4,18,Watford,57,52,0
266,143,24,Lukaku,4,6,Everton,11,101,21
478,268,24,Mkhitaryan,3,11,Man Utd,1,87,14
67,48,24,King,3,2,Bournemouth,91,62,13
624,346,24,Koné,2,15,Sunderland,56,42,13
634,355,24,Defoe,4,15,Sunderland,56,74,13
824,460,24,Obiang,3,20,West Ham,21,43,13
945,625,24,Jesus,4,10,Man City,43,91,13
251,134,24,Barkley,3,6,Everton,11,70,12
991,638,24,Ranocchia,2,7,Hull,88,45,12
137,82,24,Hazard,3,4,Chelsea,8,105,11
444,250,24,Valencia,2,11,Man Utd,1,58,11
987,637,24,Niang,4,18,Watford,57,58,11
261,136,24,McCarthy,3,6,Everton,11,47,10
436,244,24,Smalling,2,11,Man Utd,1,58,10
999,644,24,N'Diaye,3,7,Hull,88,41,10
599,339,24,Mannone,1,15,Sunderland,56,40,9
689,382,24,Alderweireld,2,17,Spurs,6,64,9
789,438,24,Brunt,2,19,West Brom,35,48,9
799,441,24,Morrison,3,19,West Brom,35,43,9
819,458,24,Noble,3,20,West Ham,21,62,9
117,70,24,Barnes,4,3,Burnley,90,46,8
167,97,24,Costa,4,4,Chelsea,8,104,8
276,147,24,Jakupovic,1,7,Hull,88,41,8
460,261,24,Januzaj,3,15,Sunderland,56,53,8
694,384,24,Walker,2,17,Spurs,6,62,8
779,433,24,Dawson,2,19,West Brom,35,49,8
915,559,24,Ndong,3,15,Sunderland,56,48,8
920,561,24,Alonso,2,4,Chelsea,8,69,8
456,256,24,Mata,3,11,Man Utd,1,72,7
769,425,24,Deeney,4,18,Watford,57,66,7
784,436,24,McAuley,2,19,West Brom,35,50,7
997,643,24,Gabbiadini,4,13,Southampton,20,64,7
14,10,24,Monreal,2,1,Arsenal,3,59,6
48,25,24,Giroud,4,1,Arsenal,3,81,6
57,37,24,Arter,3,2,Bournemouth,91,50,6
142,83,24,Fàbregas,3,4,Chelsea,8,70,6
281,152,24,Robertson,2,7,Hull,88,44,6
452,255,24,Bailly,2,11,Man Utd,1,55,6
490,272,24,Ibrahimovic,4,11,Man Utd,1,114,6
614,343,24,Jones,2,15,Sunderland,56,44,6
664,368,24,Sigurdsson,3,16,Swansea,80,74,6
684,380,24,Lloris,1,17,Spurs,6,55,6
699,386,24,Davies,2,17,Spurs,6,50,6
714,392,24,Chadli,3,19,West Brom,35,58,6
739,402,24,Son,3,17,Spurs,6,72,6
744,403,24,Kane,4,17,Spurs,6,119,6
754,412,24,Nyom,2,19,West Brom,35,44,6
849,476,24,Denayer,2,15,Sunderland,56,47,6
979,634,24,Elabdellaoui,2,7,Hull,88,44,6
31,17,24,Wilshere,3,2,Bournemouth,91,58,5
271,145,24,Niasse,4,7,Hull,88,55,5
286,153,24,Maguire,2,7,Hull,88,44,5
291,155,24,Snodgrass,3,20,West Ham,21,55,5
432,242,24,de Gea,1,11,Man Utd,1,55,5
774,430,24,Foster,1,19,West Brom,35,47,5
844,468,24,Carroll,4,20,West Ham,21,59,5
901,536,24,Fraser,3,2,Bournemouth,91,46,5
949,626,24,Barton,3,3,Burnley,90,41,5
232,126,24,Coleman,2,6,Everton,11,56,4
241,132,24,Funes Mori,2,6,Everton,11,45,4
412,228,24,Sterling,3,10,Man City,43,75,4
416,230,24,Silva,3,10,Man City,43,86,4
561,311,24,Rodriguez,3,13,Southampton,20,59,4
709,391,24,Dembélé,3,17,Spurs,6,54,4
814,451,24,Randolph,1,20,West Ham,21,44,4
969,632,24,Narsingh,3,16,Swansea,80,51,4
122,73,24,Courtois,1,4,Chelsea,8,59,3
152,90,24,Pedro,3,4,Chelsea,8,68,3
157,92,24,Moses,3,4,Chelsea,8,55,3
237,128,24,Stones,2,10,Man City,43,46,3
296,157,24,Livermore,3,19,West Brom,35,47,3
301,160,24,Huddlestone,3,7,Hull,88,45,3
306,165,24,Schmeichel,1,8,Leicester,13,49,3
494,274,24,Valdés,1,12,Middlesbrough,25,45,3
704,390,24,Dier,3,17,Spurs,6,50,3
719,394,24,Eriksen,3,17,Spurs,6,89,3
729,398,24,Alli,3,17,Spurs,6,91,3
734,400,24,Wanyama,3,17,Spurs,6,48,3
749,407,24,Gomes,1,18,Watford,57,49,3
794,439,24,Fletcher,3,19,West Brom,35,44,3
940,574,24,Grant,1,14,Stoke,110,43,3
964,630,24,Evandro,3,7,Hull,88,49,3
1002,647,24,Grosicki,3,7,Hull,88,55,3
2,2,24,Cech,1,1,Arsenal,3,54,2
18,11,24,Chambers,2,12,Middlesbrough,25,43,2
23,12,24,Sánchez,3,1,Arsenal,3,117,2
27,14,24,Özil,3,1,Arsenal,3,95,2
36,18,24,Chamberlain,3,1,Arsenal,3,58,2
40,20,24,Coquelin,3,1,Arsenal,3,42,2
44,21,24,Iwobi,3,1,Arsenal,3,53,2
62,39,24,Surman,3,2,Bournemouth,91,46,2
77,54,24,Heaton,1,3,Burnley,90,51,2
102,62,24,Boyd,3,3,Burnley,90,51,2
127,77,24,Azpilicueta,2,4,Chelsea,8,64,2
132,78,24,Cahill,2,4,Chelsea,8,67,2
162,95,24,Kanté,3,4,Chelsea,8,47,2
207,114,24,McArthur,3,5,Crystal Palace,31,47,2
256,135,24,Cleverley,3,18,Watford,57,51,2
316,176,24,Mahrez,3,8,Leicester,13,89,2
336,184,24,Vardy,4,8,Leicester,13,99,2
356,202,24,Allen,3,14,Stoke,110,49,2
361,203,24,Coutinho,3,9,Liverpool,14,87,2
366,204,24,Can,3,9,Liverpool,14,48,2
371,205,24,Lallana,3,9,Liverpool,14,67,2
381,209,24,Firmino,3,9,Liverpool,14,85,2
386,212,24,Mané,3,9,Liverpool,14,93,2
