,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
120,83,31,Henry,2,Brentford,Brentford,94,45,2
135,89,31,Roerslev,2,Brentford,Brentford,94,41,2
140,91,31,Pinnock,2,Brentford,Brentford,94,44,2
149,98,31,Tarkowski,2,Burnley,Burnley,90,49,2
153,101,31,Cork,3,Burnley,Burnley,90,44,2
161,109,31,Wood,4,Newcastle,Newcastle,4,63,2
185,118,31,McNeil,3,Burnley,Burnley,90,55,2
209,132,31,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
213,134,31,Werner,4,Chelsea,Chelsea,8,85,2
221,138,31,Mount,3,Chelsea,Chelsea,8,77,2
225,141,31,Havertz,3,Chelsea,Chelsea,8,79,2
282,184,31,Cooper,2,Leeds,Leeds,2,44,2
290,187,31,Rodrigo,4,Leeds,Leeds,2,63,2
294,188,31,Dallas,3,Leeds,Leeds,2,49,2
298,190,31,Llorente,2,Leeds,Leeds,2,45,2
324,203,31,Mendy,3,Leicester,Leicester,13,43,2
329,209,31,Castagne,2,Leicester,Leicester,13,53,2
349,215,31,Barnes,3,Leicester,Leicester,13,65,2
359,218,31,Justin,2,Leicester,Leicester,13,49,2
468,270,31,de Gea,1,Man Utd,Man Utd,1,50,2
496,291,31,Shelvey,3,Newcastle,Newcastle,4,53,2
536,315,31,Pukki,4,Norwich,Norwich,45,61,2
540,318,31,McLean,3,Norwich,Norwich,45,49,2
556,333,31,Forster,1,Southampton,Southampton,20,44,2
560,335,31,Romeu,3,Southampton,Southampton,20,45,2
576,343,31,Bednarek,2,Southampton,Southampton,20,44,2
581,353,31,Lloris,1,Spurs,Spurs,6,55,2
601,361,31,Dier,2,Spurs,Spurs,6,47,2
616,365,31,Højbjerg,3,Spurs,Spurs,6,48,2
630,399,31,Sarr,3,Watford,Watford,57,57,2
635,408,31,Fabianski,1,West Ham,West Ham,21,50,2
655,419,31,Benrahma,3,West Ham,West Ham,21,59,2
670,422,31,Soucek,3,West Ham,West Ham,21,57,2
675,423,31,Fornals,3,West Ham,West Ham,21,59,2
691,447,31,Welbeck,4,Brighton,Brighton,36,60,2
746,483,31,Ajer,2,Brentford,Brentford,94,44,2
754,485,31,Sancho,3,Man Utd,Man Utd,1,89,2
767,494,31,Romero,2,Spurs,Spurs,6,48,2
776,505,31,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
780,512,31,Elanga,3,Man Utd,Man Utd,1,48,2
802,558,31,Ødegaard,3,Arsenal,Arsenal,3,56,2
835,585,31,Roberts,2,Burnley,Burnley,90,44,2
858,681,31,Coutinho,3,Aston Villa,Aston Villa,7,71,2
1,5,31,Cédric,2,Arsenal,Arsenal,3,42,1
6,7,31,Xhaka,3,Arsenal,Arsenal,3,48,1
15,20,31,Nketiah,4,Arsenal,Arsenal,3,57,1
30,23,31,Gabriel,2,Arsenal,Arsenal,3,53,1
39,38,31,Mings,2,Aston Villa,Aston Villa,7,50,1
51,44,31,Cash,2,Aston Villa,Aston Villa,7,53,1
83,67,31,White,2,Arsenal,Arsenal,3,46,1
130,86,31,Jensen,3,Brentford,Brentford,94,49,1
273,179,31,Godfrey,2,Everton,Everton,11,47,1
286,185,31,Ayling,2,Leeds,Leeds,2,43,1
334,210,31,Tielemans,3,Leicester,Leicester,13,64,1
364,220,31,Fofana,2,Leicester,Leicester,13,43,1
384,230,31,Mané,3,Liverpool,Liverpool,14,118,1
448,261,31,Bernardo,3,Man City,Man City,43,70,1
452,263,31,Jesus,4,Man City,Man City,43,86,1
472,271,31,Matic,3,Man Utd,Man Utd,1,43,1
484,279,31,Telles,2,Man Utd,Man Utd,1,49,1
488,281,31,Rashford,3,Man Utd,Man Utd,1,94,1
493,287,31,James,3,Leeds,Leeds,2,60,1
504,299,31,Lascelles,2,Newcastle,Newcastle,4,44,1
512,304,31,Murphy,3,Newcastle,Newcastle,4,46,1
520,307,31,Saint-Maximin,4,Newcastle,Newcastle,4,67,1
552,323,31,Dowell,3,Norwich,Norwich,45,51,1
564,339,31,S.Armstrong,3,Southampton,Southampton,20,58,1
699,450,31,Dennis,4,Watford,Watford,57,58,1
708,455,31,Daka,4,Leicester,Leicester,13,70,1
724,462,31,Mwepu,3,Brighton,Brighton,36,59,1
784,517,31,Elyounoussi,3,Southampton,Southampton,20,54,1
807,559,31,Ramsdale,1,Arsenal,Arsenal,3,51,1
853,676,31,Kamara,2,Watford,Watford,57,45,1
865,697,31,Bruno Guimarães,3,Newcastle,Newcastle,4,50,1
884,702,31,Bentancur,3,Spurs,Spurs,6,49,1
42,39,31,Targett,2,Newcastle,Newcastle,4,47,0
55,45,31,Konsa,2,Aston Villa,Aston Villa,7,49,0
165,110,31,Lowton,2,Burnley,Burnley,90,44,0
189,119,31,Azpilicueta,2,Chelsea,Chelsea,8,56,0
193,121,31,Thiago Silva,2,Chelsea,Chelsea,8,56,0
197,122,31,Alonso,2,Chelsea,Chelsea,8,57,0
217,137,31,Pulisic,3,Chelsea,Chelsea,8,79,0
229,143,31,Mendy,1,Chelsea,Chelsea,8,61,0
257,165,31,Coleman,2,Everton,Everton,11,49,0
302,194,31,Koch,2,Leeds,Leeds,2,43,0
354,217,31,Söyüncü,2,Leicester,Leicester,13,49,0
404,237,31,Alexander-Arnold,2,Liverpool,Liverpool,14,84,0
424,254,31,Mahrez,3,Man City,Man City,43,86,0
500,295,31,Dubravka,1,Newcastle,Newcastle,4,44,0
508,303,31,Krafth,2,Newcastle,Newcastle,4,43,0
524,308,31,Almirón,3,Newcastle,Newcastle,4,50,0
528,310,31,Joelinton,4,Newcastle,Newcastle,4,59,0
626,370,31,Reguilón,2,Spurs,Spurs,6,50,0
650,416,31,Lanzini,3,West Ham,West Ham,21,56,0
729,466,31,Tavares,2,Arsenal,Arsenal,3,43,0
793,538,31,Caicedo,3,Brighton,Brighton,36,45,0
798,550,31,Greenwood,4,Leeds,Leeds,2,46,0
811,567,31,Lyanco,2,Southampton,Southampton,20,44,0
823,579,31,Ronaldo,4,Man Utd,Man Utd,1,122,0
840,587,31,Lookman,3,Leicester,Leicester,13,59,0
861,696,31,Luis Díaz,3,Liverpool,Liverpool,14,81,0
66,58,31,Burn,2,Newcastle,Newcastle,4,44,-1
592,359,32,Son,3,Spurs,Spurs,6,112,21
222,138,32,Mount,3,Chelsea,Chelsea,8,77,19
214,134,32,Werner,4,Chelsea,Chelsea,8,85,15
725,462,32,Mwepu,3,Brighton,Brighton,36,59,14
146,96,32,Mbeumo,3,Brentford,Brentford,94,52,13
198,122,32,Alonso,2,Chelsea,Chelsea,8,57,13
777,505,32,Dewsbury-Hall,3,Leicester,Leicester,13,44,13
111,78,32,Toney,4,Brentford,Brentford,94,69,12
880,701,32,Kulusevski,3,Spurs,Spurs,6,63,12
307,196,32,Raphinha,3,Leeds,Leeds,2,63,10
582,353,32,Lloris,1,Spurs,Spurs,6,55,10
587,357,32,Kane,4,Spurs,Spurs,6,125,10
772,503,32,Gordon,3,Everton,Everton,11,47,10
162,109,32,Wood,4,Newcastle,Newcastle,4,63,9
262,170,32,Pickford,1,Everton,Everton,11,48,9
291,187,32,Rodrigo,4,Leeds,Leeds,2,63,9
315,200,32,Schmeichel,1,Leicester,Leicester,13,50,9
421,251,32,De Bruyne,3,Man City,Man City,43,121,9
453,263,32,Jesus,4,Man City,Man City,43,86,9
466,267,32,Harrison,3,Leeds,Leeds,2,55,9
533,314,32,Krul,1,Norwich,Norwich,45,45,9
537,315,32,Pukki,4,Norwich,Norwich,45,61,9
850,675,32,Mykolenko,2,Everton,Everton,11,49,9
67,58,32,Burn,2,Newcastle,Newcastle,4,44,8
79,64,32,Trossard,3,Brighton,Brighton,36,59,8
7,7,32,Xhaka,3,Arsenal,Arsenal,3,48,7
116,80,32,Raya,1,Brentford,Brentford,94,44,7
121,83,32,Henry,2,Brentford,Brentford,94,45,7
283,184,32,Cooper,2,Leeds,Leeds,2,44,7
385,230,32,Mané,3,Liverpool,Liverpool,14,118,7
413,240,32,Jota,3,Liverpool,Liverpool,14,83,7
501,295,32,Dubravka,1,Newcastle,Newcastle,4,44,7
545,319,32,Hanley,2,Norwich,Norwich,45,44,7
734,471,32,Lees-Melou,3,Norwich,Norwich,45,48,7
803,558,32,Ødegaard,3,Arsenal,Arsenal,3,56,7
841,587,32,Lookman,3,Leicester,Leicester,13,59,7
43,39,32,Targett,2,Newcastle,Newcastle,4,47,6
141,91,32,Pinnock,2,Brentford,Brentford,94,44,6
194,121,32,Thiago Silva,2,Chelsea,Chelsea,8,56,6
202,127,32,Rüdiger,2,Chelsea,Chelsea,8,61,6
206,130,32,Kanté,3,Chelsea,Chelsea,8,49,6
226,141,32,Havertz,3,Chelsea,Chelsea,8,79,6
230,143,32,Mendy,1,Chelsea,Chelsea,8,61,6
258,165,32,Coleman,2,Everton,Everton,11,49,6
274,179,32,Godfrey,2,Everton,Everton,11,47,6
287,185,32,Ayling,2,Leeds,Leeds,2,43,6
299,190,32,Llorente,2,Leeds,Leeds,2,45,6
303,194,32,Koch,2,Leeds,Leeds,2,43,6
311,199,32,Meslier,1,Leeds,Leeds,2,48,6
340,212,32,Maddison,3,Leicester,Leicester,13,69,6
494,287,32,James,3,Leeds,Leeds,2,60,6
509,303,32,Krafth,2,Newcastle,Newcastle,4,43,6
549,321,32,Byram,2,Norwich,Norwich,45,44,6
602,361,32,Dier,2,Spurs,Spurs,6,47,6
612,364,32,Davies,2,Spurs,Spurs,6,45,6
627,370,32,Reguilón,2,Spurs,Spurs,6,50,6
713,456,32,Gibson,2,Norwich,Norwich,45,44,6
717,457,32,Giannoulis,2,Norwich,Norwich,45,44,6
747,483,32,Ajer,2,Brentford,Brentford,94,44,6
768,494,32,Romero,2,Spurs,Spurs,6,48,6
828,581,32,Normann,3,Norwich,Norwich,45,45,6
242,154,32,Zaha,3,Crystal Palace,Crystal Palace,31,69,5
397,233,32,Salah,3,Liverpool,Liverpool,14,131,5
433,256,32,Cancelo,2,Man City,Man City,43,72,5
517,305,32,Schär,2,Newcastle,Newcastle,4,41,5
846,588,32,Emerson Royal,2,Spurs,Spurs,6,46,5
405,237,32,Alexander-Arnold,2,Liverpool,Liverpool,14,84,4
449,261,32,Bernardo,3,Man City,Man City,43,70,4
794,538,32,Caicedo,3,Brighton,Brighton,36,45,4
799,550,32,Greenwood,4,Leeds,Leeds,2,46,4
106,77,32,Nørgaard,3,Brentford,Brentford,94,50,3
126,84,32,Janelt,3,Brentford,Brentford,94,49,3
210,132,32,Loftus-Cheek,3,Chelsea,Chelsea,8,54,3
266,174,32,Iwobi,3,Everton,Everton,11,58,3
295,188,32,Dallas,3,Leeds,Leeds,2,49,3
497,291,32,Shelvey,3,Newcastle,Newcastle,4,53,3
525,308,32,Almirón,3,Newcastle,Newcastle,4,50,3
541,318,32,McLean,3,Norwich,Norwich,45,49,3
553,323,32,Dowell,3,Norwich,Norwich,45,51,3
696,449,32,Rashica,3,Norwich,Norwich,45,52,3
739,475,32,Sá,1,Wolves,Wolves,39,52,3
790,524,32,Wissa,3,Brentford,Brentford,94,57,3
866,697,32,Bruno Guimarães,3,Newcastle,Newcastle,4,50,3
871,699,32,Eriksen,3,Brentford,Brentford,94,56,3
885,702,32,Bentancur,3,Spurs,Spurs,6,49,3
21,21,32,Smith Rowe,3,Arsenal,Arsenal,3,57,2
48,40,32,Watkins,4,Aston Villa,Aston Villa,7,75,2
60,51,32,Ramsey,3,Aston Villa,Aston Villa,7,47,2
71,59,32,Dunk,2,Brighton,Brighton,36,48,2
75,62,32,Veltman,2,Brighton,Brighton,36,42,2
88,69,32,Sánchez,1,Brighton,Brighton,36,45,2
96,74,32,Mac Allister,3,Brighton,Brighton,36,51,2
158,104,32,Rodriguez,4,Burnley,Burnley,90,51,2
174,112,32,Pope,1,Burnley,Burnley,90,53,2
182,115,32,Brownhill,3,Burnley,Burnley,90,43,2
238,153,32,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
246,155,32,Schlupp,3,Crystal Palace,Crystal Palace,31,54,2
250,159,32,Mateta,4,Crystal Palace,Crystal Palace,31,53,2
278,180,32,Richarlison,4,Everton,Everton,11,76,2
325,203,32,Mendy,3,Leicester,Leicester,13,43,2
335,210,32,Tielemans,3,Leicester,Leicester,13,64,2
355,217,32,Söyüncü,2,Leicester,Leicester,13,49,2
360,218,32,Justin,2,Leicester,Leicester,13,49,2
369,222,32,Henderson,3,Liverpool,Liverpool,14,49,2
429,255,32,Sterling,3,Man City,Man City,43,105,2
457,265,32,Foden,3,Man City,Man City,43,79,2
461,266,32,Rodrigo,3,Man City,Man City,43,55,2
469,270,32,de Gea,1,Man Utd,Man Utd,1,50,2
473,271,32,Matic,3,Man Utd,Man Utd,1,43,2
481,277,32,Fernandes,3,Man Utd,Man Utd,1,116,2
485,279,32,Telles,2,Man Utd,Man Utd,1,49,2
489,281,32,Rashford,3,Man Utd,Man Utd,1,94,2
521,307,32,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
529,310,32,Joelinton,4,Newcastle,Newcastle,4,59,2
565,339,32,S.Armstrong,3,Southampton,Southampton,20,58,2
569,341,32,Ward-Prowse,3,Southampton,Southampton,20,64,2
617,365,32,Højbjerg,3,Spurs,Spurs,6,48,2
631,399,32,Sarr,3,Watford,Watford,57,57,2
636,408,32,Fabianski,1,West Ham,West Ham,21,50,2
661,420,32,Bowen,3,West Ham,West Ham,21,69,2
666,421,32,Rice,3,West Ham,West Ham,21,50,2
671,422,32,Soucek,3,West Ham,West Ham,21,57,2
676,423,32,Fornals,3,West Ham,West Ham,21,59,2
681,433,32,Jonny,2,Wolves,Wolves,39,45,2
689,445,32,Fabio Silva,4,Wolves,Wolves,39,56,2
692,447,32,Welbeck,4,Brighton,Brighton,36,60,2
709,455,32,Daka,4,Leicester,Leicester,13,70,2
722,461,32,Trincão,3,Wolves,Wolves,39,56,2
755,485,32,Sancho,3,Man Utd,Man Utd,1,89,2
785,517,32,Elyounoussi,3,Southampton,Southampton,20,54,2
816,575,32,Lennon,3,Burnley,Burnley,90,46,2
820,578,32,Cornet,3,Burnley,Burnley,90,58,2
832,584,32,Cucurella,2,Brighton,Brighton,36,49,2
859,681,32,Coutinho,3,Aston Villa,Aston Villa,7,71,2
2,5,32,Cédric,2,Arsenal,Arsenal,3,42,1
16,20,32,Nketiah,4,Arsenal,Arsenal,3,57,1
26,22,32,Saka,3,Arsenal,Arsenal,3,67,1
31,23,32,Gabriel,2,Arsenal,Arsenal,3,53,1
63,55,32,Groß,3,Brighton,Brighton,36,56,1
84,67,32,White,2,Arsenal,Arsenal,3,46,1
92,71,32,Lamptey,2,Brighton,Brighton,36,45,1
131,86,32,Jensen,3,Brentford,Brentford,94,49,1
136,89,32,Roerslev,2,Brentford,Brentford,94,41,1
150,98,32,Tarkowski,2,Burnley,Burnley,90,49,1
166,110,32,Lowton,2,Burnley,Burnley,90,44,1
170,111,32,Vydra,4,Burnley,Burnley,90,52,1
186,118,32,McNeil,3,Burnley,Burnley,90,55,1
218,137,32,Pulisic,3,Chelsea,Chelsea,8,79,1
234,146,32,Guaita,1,Crystal Palace,Crystal Palace,31,46,1
330,209,32,Castagne,2,Leicester,Leicester,13,53,1
345,213,32,Iheanacho,4,Leicester,Leicester,13,70,1
350,215,32,Barnes,3,Leicester,Leicester,13,65,1
373,224,32,Matip,2,Liverpool,Liverpool,14,53,1
377,225,32,Thiago,3,Liverpool,Liverpool,14,53,1
389,231,32,Alisson,1,Liverpool,Liverpool,14,61,1
393,232,32,Fabinho,3,Liverpool,Liverpool,14,54,1
425,254,32,Mahrez,3,Man City,Man City,43,86,1
437,257,32,Ederson,1,Man City,Man City,43,62,1
445,259,32,Laporte,2,Man City,Man City,43,60,1
477,274,32,Fred,3,Man Utd,Man Utd,1,49,1
513,304,32,Murphy,3,Newcastle,Newcastle,4,46,1
557,333,32,Forster,1,Southampton,Southampton,20,44,1
561,335,32,Romeu,3,Southampton,Southampton,20,45,1
597,360,32,Doherty,2,Spurs,Spurs,6,45,1
607,362,32,Lucas Moura,3,Spurs,Spurs,6,59,1
622,369,32,Bergwijn,3,Spurs,Spurs,6,59,1
641,411,32,Cresswell,2,West Ham,West Ham,21,54,1
646,413,32,Antonio,4,West Ham,West Ham,21,73,1
651,416,32,Lanzini,3,West Ham,West Ham,21,56,1
656,419,32,Benrahma,3,West Ham,West Ham,21,59,1
700,450,32,Dennis,4,Watford,Watford,57,58,1
704,451,32,Collins,2,Burnley,Burnley,90,43,1
