,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
768,399,25,Fornals,3,19,West Ham,21,60,1
833,420,25,Dendoncker,3,20,Wolves,39,44,1
857,443,25,Rodrigo,3,11,Man City,43,53,1
871,455,25,Engels,2,2,Aston Villa,7,43,1
912,493,25,Webster,2,4,Brighton,36,44,1
956,541,25,Saka,3,1,Arsenal,3,47,1
80,68,25,King,4,3,Bournemouth,91,61,0
110,86,25,Bardsley,2,5,Burnley,90,44,0
125,92,25,Vydra,4,5,Burnley,90,51,0
155,103,25,Alonso,2,6,Chelsea,8,61,0
174,110,25,Giroud,4,6,Chelsea,8,67,0
209,127,25,Dann,2,7,Crystal Palace,31,43,0
264,152,25,Bernard,3,8,Everton,11,64,0
294,162,25,Evans,2,9,Leicester,13,53,0
324,174,25,Albrighton,3,9,Leicester,13,51,0
364,192,25,Mané,3,10,Liverpool,14,121,0
389,203,25,Walker,2,11,Man City,43,57,0
393,204,25,Mendy,2,11,Man City,43,55,0
456,247,25,Matic,3,12,Man Utd,1,48,0
461,248,25,McTominay,3,12,Man Utd,1,48,0
476,256,25,Manquillo,2,13,Newcastle,4,43,0
506,273,25,Godfrey,2,14,Norwich,45,44,0
521,276,25,Lewis,2,14,Norwich,45,44,0
588,305,25,Bertrand,2,16,Southampton,20,48,0
593,307,25,Bednarek,2,16,Southampton,20,44,0
628,323,25,Armstrong,3,16,Southampton,20,52,0
728,370,25,Hughes,3,18,Watford,57,53,0
793,406,25,Vinagre,2,20,Wolves,39,41,0
847,432,25,Kovacic,3,6,Chelsea,8,53,0
890,469,25,Ceballos,3,1,Arsenal,3,52,0
898,475,25,Burn,2,4,Brighton,36,45,0
908,488,25,Pépé,3,1,Arsenal,3,89,0
931,502,25,Maupay,4,4,Brighton,36,57,0
951,525,25,Sarr,3,18,Watford,57,59,0
960,549,25,Williams,2,12,Man Utd,1,38,0
598,308,25,Stephens,2,16,Southampton,20,44,-1
95,82,25,Lerma,3,3,Bournemouth,91,48,-2
909,488,26,Pépé,3,1,Arsenal,3,89,17
285,160,26,Maguire,2,12,Man Utd,1,53,15
410,215,26,De Bruyne,3,11,Man City,43,106,14
255,150,26,Richarlison,3,8,Everton,11,82,13
664,342,26,Son,3,17,Spurs,6,97,13
245,147,26,Calvert-Lewin,4,8,Everton,11,61,11
195,122,26,Wan-Bissaka,2,12,Man Utd,1,55,10
814,411,26,Patrício,1,20,Wolves,39,53,10
858,443,26,Rodrigo,3,11,Man City,43,53,10
976,603,26,Reina,1,2,Aston Villa,7,42,10
13,12,26,Lacazette,4,1,Arsenal,3,92,9
126,92,26,Vydra,4,5,Burnley,90,51,9
146,101,26,Westwood,3,5,Burnley,90,55,9
295,162,26,Evans,2,9,Leicester,13,53,9
330,181,26,Robertson,2,10,Liverpool,14,70,9
577,298,26,Sharp,4,15,Sheffield Utd,49,52,9
719,368,26,Doucouré,3,18,Watford,57,54,9
9,11,26,Aubameyang,4,1,Arsenal,3,109,8
25,15,26,Özil,3,1,Arsenal,3,69,8
76,67,26,Callum Wilson,4,3,Bournemouth,91,74,8
265,152,26,Bernard,3,8,Everton,11,64,8
345,184,26,Gomez,2,10,Liverpool,14,53,8
442,239,26,Martial,3,12,Man Utd,1,85,8
734,373,26,Capoue,3,18,Watford,57,48,8
215,129,26,Benteke,4,7,Crystal Palace,31,57,7
300,164,26,Söyüncü,2,9,Leicester,13,49,7
310,168,26,Schmeichel,1,9,Leicester,13,55,7
335,182,26,Alexander-Arnold,2,10,Liverpool,14,77,7
380,198,26,Henderson,3,10,Liverpool,14,52,7
390,203,26,Walker,2,11,Man City,43,57,7
398,208,26,Otamendi,2,11,Man City,43,48,7
427,226,26,Shaw,2,12,Man Utd,1,54,7
573,297,26,Lundstram,2,15,Sheffield Utd,49,46,7
604,313,26,Ings,4,16,Southampton,20,76,7
872,455,26,Engels,2,2,Aston Villa,7,43,7
1,1,26,Mustafi,2,1,Arsenal,3,51,6
5,2,26,Bellerín,2,1,Arsenal,3,52,6
21,14,26,Leno,1,1,Arsenal,3,48,6
33,29,26,Grealish,3,2,Aston Villa,7,59,6
171,106,26,David Luiz,2,1,Arsenal,3,57,6
280,159,26,Pereira,2,9,Leicester,13,62,6
340,183,26,van Dijk,2,10,Liverpool,14,65,6
355,189,26,Alisson,1,10,Liverpool,14,62,6
394,204,26,Mendy,2,11,Man City,43,55,6
406,212,26,Ederson,1,11,Man City,43,61,6
418,218,26,Bernardo Silva,3,11,Man City,43,76,6
437,235,26,de Gea,1,12,Man Utd,1,53,6
569,295,26,Egan,2,15,Sheffield Utd,49,47,6
774,401,26,Doherty,2,20,Wolves,39,65,6
779,402,26,Jonny,2,20,Wolves,39,55,6
784,403,26,Coady,2,20,Wolves,39,51,6
789,405,26,Boly,2,20,Wolves,39,49,6
799,407,26,Saïss,2,20,Wolves,39,47,6
989,618,26,Fernandes,3,12,Man Utd,1,90,6
37,30,26,El Ghazi,3,2,Aston Villa,7,52,5
225,133,26,Zaha,3,7,Crystal Palace,31,66,5
290,161,26,Chilwell,2,9,Leicester,13,54,5
365,192,26,Mané,3,10,Liverpool,14,121,5
639,331,26,Alderweireld,2,17,Spurs,6,53,5
942,505,26,Harry Wilson,3,3,Bournemouth,91,57,5
957,541,26,Saka,3,1,Arsenal,3,47,5
961,549,26,Williams,2,12,Man Utd,1,38,5
141,100,26,Hendrick,3,5,Burnley,90,54,4
270,153,26,Walcott,3,8,Everton,11,62,4
649,333,26,Sánchez,2,17,Spurs,6,53,4
684,350,26,Dier,3,17,Spurs,6,48,4
61,54,26,Pröpper,3,4,Brighton,36,48,3
320,172,26,Barnes,3,9,Leicester,13,58,3
360,191,26,Salah,3,10,Liverpool,14,125,3
447,243,26,James,3,12,Man Utd,1,57,3
457,247,26,Matic,3,12,Man Utd,1,48,3
492,265,26,Pérez,3,9,Leicester,13,60,3
537,280,26,Krul,1,14,Norwich,45,46,3
862,448,26,Tielemans,3,9,Leicester,13,61,3
891,469,26,Ceballos,3,1,Arsenal,3,52,3
17,13,26,Nketiah,4,1,Arsenal,3,43,2
29,18,26,Xhaka,3,1,Arsenal,3,51,2
41,42,26,Dunk,2,4,Brighton,36,48,2
46,44,26,Murray,4,4,Brighton,36,54,2
51,47,26,Ryan,1,4,Brighton,36,47,2
56,49,26,Groß,3,4,Brighton,36,62,2
86,75,26,Fraser,3,3,Bournemouth,91,68,2
91,81,26,Gosling,3,3,Bournemouth,91,48,2
106,84,26,Tarkowski,2,5,Burnley,90,55,2
111,86,26,Bardsley,2,5,Burnley,90,44,2
116,87,26,Taylor,2,5,Burnley,90,43,2
131,93,26,Pope,1,5,Burnley,90,52,2
136,97,26,McNeil,3,5,Burnley,90,60,2
151,102,26,Cork,3,5,Burnley,90,49,2
220,131,26,Guaita,1,7,Crystal Palace,31,49,2
230,138,26,McArthur,3,7,Crystal Palace,31,52,2
240,142,26,Mina,2,8,Everton,11,53,2
250,148,26,Pickford,1,8,Everton,11,52,2
260,151,26,Sigurdsson,3,8,Everton,11,73,2
305,166,26,Vardy,4,9,Leicester,13,97,2
315,171,26,Maddison,3,9,Leicester,13,73,2
350,187,26,Firmino,4,10,Liverpool,14,93,2
402,211,26,Jesus,4,11,Man City,43,99,2
452,244,26,Fred,3,12,Man Utd,1,51,2
497,266,26,Almirón,3,13,Newcastle,4,58,2
512,274,26,Aarons,2,14,Norwich,45,42,2
517,275,26,Zimmermann,2,14,Norwich,45,44,2
522,276,26,Lewis,2,14,Norwich,45,44,2
532,278,26,Pukki,4,14,Norwich,45,64,2
542,286,26,McLean,3,14,Norwich,45,48,2
547,287,26,Cantwell,3,14,Norwich,45,45,2
552,289,26,Tettey,3,14,Norwich,45,44,2
561,293,26,O'Connell,2,15,Sheffield Utd,49,45,2
565,294,26,Baldock,2,15,Sheffield Utd,49,50,2
581,301,26,Fleck,3,15,Sheffield Utd,49,47,2
585,302,26,Norwood,3,15,Sheffield Utd,49,47,2
614,315,26,Long,4,16,Southampton,20,46,2
619,318,26,McCarthy,1,16,Southampton,20,45,2
624,321,26,Ward-Prowse,3,16,Southampton,20,57,2
629,323,26,Armstrong,3,16,Southampton,20,52,2
634,325,26,Højbjerg,3,16,Southampton,20,48,2
659,340,26,Lloris,1,17,Spurs,6,53,2
669,344,26,Alli,3,17,Spurs,6,83,2
674,345,26,Lucas Moura,3,17,Spurs,6,70,2
689,354,26,Kabasele,2,18,Watford,57,43,2
694,355,26,Masina,2,18,Watford,57,43,2
699,358,26,Cathcart,2,18,Watford,57,41,2
704,362,26,Deeney,4,18,Watford,57,62,2
709,363,26,Deulofeu,4,18,Watford,57,61,2
714,366,26,Foster,1,18,Watford,57,49,2
724,369,26,Pereyra,3,18,Watford,57,56,2
744,388,26,Fabianski,1,19,West Ham,21,49,2
749,389,26,Antonio,3,19,West Ham,21,71,2
754,393,26,Snodgrass,3,19,West Ham,21,50,2
759,395,26,Rice,3,19,West Ham,21,47,2
764,396,26,Noble,3,19,West Ham,21,49,2
804,409,26,Jiménez,4,20,Wolves,39,80,2
809,410,26,Jota,4,20,Wolves,39,60,2
819,414,26,Neves,3,20,Wolves,39,52,2
834,420,26,Dendoncker,3,20,Wolves,39,44,2
839,421,26,Trossard,3,4,Brighton,36,58,2
844,423,26,Basham,2,15,Sheffield Utd,49,46,2
848,432,26,Kovacic,3,6,Chelsea,8,53,2
867,451,26,Rodriguez,4,5,Burnley,90,57,2
881,463,26,Mount,3,6,Chelsea,8,60,2
886,468,26,Ayew,4,7,Crystal Palace,31,51,2
895,471,26,Henderson,1,15,Sheffield Utd,49,52,2
904,476,26,Billing,3,3,Bournemouth,91,49,2
918,494,26,Ramsdale,1,3,Bournemouth,91,44,2
923,500,26,Saint-Maximin,3,13,Newcastle,4,52,2
928,501,26,McBurnie,4,15,Sheffield Utd,49,55,2
947,516,26,Mooy,3,4,Brighton,36,47,2
971,601,26,Duda,3,14,Norwich,45,44,2
980,613,26,Samatta,4,2,Aston Villa,7,51,2
984,615,26,Bergwijn,3,17,Spurs,6,69,2
994,621,26,Berge,3,15,Sheffield Utd,49,47,2
66,55,26,March,3,4,Brighton,36,46,1
71,59,26,Aké,2,3,Bournemouth,91,48,1
81,68,26,King,4,3,Bournemouth,91,61,1
101,83,26,Mee,2,5,Burnley,90,49,1
121,91,26,Wood,4,5,Burnley,90,62,1
166,105,26,Azpilicueta,2,6,Chelsea,8,61,1
175,110,26,Giroud,4,6,Chelsea,8,67,1
180,113,26,Willian,3,6,Chelsea,8,73,1
185,114,26,Pedro,3,6,Chelsea,8,68,1
200,123,26,van Aanholt,2,7,Crystal Palace,31,56,1
205,126,26,Ward,2,7,Crystal Palace,31,43,1
210,127,26,Dann,2,7,Crystal Palace,31,43,1
235,139,26,Kouyaté,3,7,Crystal Palace,31,48,1
275,157,26,McCarthy,3,7,Crystal Palace,31,42,1
325,174,26,Albrighton,3,9,Leicester,13,51,1
370,193,26,Chamberlain,3,10,Liverpool,14,61,1
375,197,26,Fabinho,3,10,Liverpool,14,54,1
385,199,26,Wijnaldum,3,10,Liverpool,14,54,1
472,254,26,Fernández,2,13,Newcastle,4,46,1
487,262,26,Dubravka,1,13,Newcastle,4,51,1
502,271,26,Hayden,3,13,Newcastle,4,44,1
527,277,26,Hanley,2,14,Norwich,45,40,1
557,291,26,Stevens,2,15,Sheffield Utd,49,52,1
589,305,26,Bertrand,2,16,Southampton,20,48,1
599,308,26,Stephens,2,16,Southampton,20,44,1
654,336,26,Aurier,2,17,Spurs,6,51,1
729,370,26,Hughes,3,18,Watford,57,53,1
739,381,26,Diop,2,19,West Ham,21,43,1
824,415,26,Moutinho,3,20,Wolves,39,53,1
829,417,26,Traoré,3,20,Wolves,39,56,1
899,475,26,Burn,2,4,Brighton,36,45,1
932,502,26,Maupay,4,4,Brighton,36,57,1
937,503,26,Cahill,2,7,Crystal Palace,31,43,1
997,626,26,Bowen,3,19,West Ham,21,64,1
96,82,26,Lerma,3,3,Bournemouth,91,48,0
156,103,26,Alonso,2,6,Chelsea,8,61,0
161,104,26,Rüdiger,2,6,Chelsea,8,59,0
190,117,26,Barkley,3,6,Chelsea,8,56,0
414,217,26,Mahrez,3,11,Man City,43,86,0
422,225,26,Lindelöf,2,12,Man Utd,1,53,0
432,234,26,Greenwood,4,12,Man Utd,1,48,0
462,248,26,McTominay,3,12,Man Utd,1,48,0
467,251,26,Ritchie,2,13,Newcastle,4,53,0
477,256,26,Manquillo,2,13,Newcastle,4,43,0
482,258,26,Lascelles,2,13,Newcastle,4,42,0
507,273,26,Godfrey,2,14,Norwich,45,44,0
594,307,26,Bednarek,2,16,Southampton,20,44,0
609,314,26,Obafemi,4,16,Southampton,20,49,0
644,332,26,Rose,2,13,Newcastle,4,53,0
679,346,26,Lamela,3,17,Spurs,6,57,0
769,399,26,Fornals,3,19,West Ham,21,60,0
794,406,26,Vinagre,2,20,Wolves,39,41,0
853,442,26,Ndombele,3,17,Spurs,6,58,0
876,457,26,Haller,4,19,West Ham,21,68,0
913,493,26,Webster,2,4,Brighton,36,44,0
952,525,26,Sarr,3,18,Watford,57,59,0
966,583,26,Tanganga,2,17,Spurs,6,39,0
810,410,27,Jota,4,20,Wolves,39,60,16
201,123,27,van Aanholt,2,7,Crystal Palace,31,56,15
137,97,27,McNeil,3,5,Burnley,90,60,14
990,618,27,Fernandes,3,12,Man Utd,1,90,14
10,11,27,Aubameyang,4,1,Arsenal,3,109,13
311,168,27,Schmeichel,1,9,Leicester,13,55,12
800,407,27,Saïss,2,20,Wolves,39,47,11
112,86,27,Bardsley,2,5,Burnley,90,44,10
336,182,27,Alexander-Arnold,2,10,Liverpool,14,77,10
775,401,27,Doherty,2,20,Wolves,39,65,10
132,93,27,Pope,1,5,Burnley,90,52,9
176,110,27,Giroud,4,6,Chelsea,8,67,9
191,117,27,Barkley,3,6,Chelsea,8,56,9
386,199,27,Wijnaldum,3,10,Liverpool,14,54,9
615,315,27,Long,4,16,Southampton,20,46,9
630,323,27,Armstrong,3,16,Southampton,20,52,9
933,502,27,Maupay,4,4,Brighton,36,57,9
157,103,27,Alonso,2,6,Chelsea,8,61,8
206,126,27,Ward,2,7,Crystal Palace,31,43,8
366,192,27,Mané,3,10,Liverpool,14,121,8
415,217,27,Mahrez,3,11,Man City,43,86,8
433,234,27,Greenwood,4,12,Man Utd,1,48,8
443,239,27,Martial,3,12,Man Utd,1,85,8
18,13,27,Nketiah,4,1,Arsenal,3,43,7
211,127,27,Dann,2,7,Crystal Palace,31,43,7
361,191,27,Salah,3,10,Liverpool,14,125,7
407,212,27,Ederson,1,11,Man City,43,61,7
428,226,27,Shaw,2,12,Man Utd,1,54,7
558,291,27,Stevens,2,15,Sheffield Utd,49,52,7
620,318,27,McCarthy,1,16,Southampton,20,45,7
815,411,27,Patrício,1,20,Wolves,39,53,7
914,493,27,Webster,2,4,Brighton,36,44,7
958,541,27,Saka,3,1,Arsenal,3,47,7
107,84,27,Tarkowski,2,5,Burnley,90,55,6
117,87,27,Taylor,2,5,Burnley,90,43,6
127,92,27,Vydra,4,5,Burnley,90,51,6
196,122,27,Wan-Bissaka,2,12,Man Utd,1,55,6
221,131,27,Guaita,1,7,Crystal Palace,31,49,6
246,147,27,Calvert-Lewin,4,8,Everton,11,61,6
256,150,27,Richarlison,3,8,Everton,11,82,6
286,160,27,Maguire,2,12,Man Utd,1,53,6
391,203,27,Walker,2,11,Man City,43,57,6
395,204,27,Mendy,2,11,Man City,43,55,6
403,211,27,Jesus,4,11,Man City,43,99,6
423,225,27,Lindelöf,2,12,Man Utd,1,53,6
438,235,27,de Gea,1,12,Man Utd,1,53,6
590,305,27,Bertrand,2,16,Southampton,20,48,6
595,307,27,Bednarek,2,16,Southampton,20,44,6
600,308,27,Stephens,2,16,Southampton,20,44,6
740,381,27,Diop,2,19,West Ham,21,43,6
770,399,27,Fornals,3,19,West Ham,21,60,6
780,402,27,Jonny,2,20,Wolves,39,55,6
790,405,27,Boly,2,20,Wolves,39,49,6
868,451,27,Rodriguez,4,5,Burnley,90,57,6
938,503,27,Cahill,2,7,Crystal Palace,31,43,6
102,83,27,Mee,2,5,Burnley,90,49,5
755,393,27,Snodgrass,3,19,West Ham,21,50,5
785,403,27,Coady,2,20,Wolves,39,51,5
805,409,27,Jiménez,4,20,Wolves,39,80,5
887,468,27,Ayew,4,7,Crystal Palace,31,51,5
910,488,27,Pépé,3,1,Arsenal,3,89,5
172,106,27,David Luiz,2,1,Arsenal,3,57,4
241,142,27,Mina,2,8,Everton,11,53,4
331,181,27,Robertson,2,10,Liverpool,14,70,4
488,262,27,Dubravka,1,13,Newcastle,4,51,4
680,346,27,Lamela,3,17,Spurs,6,57,4
760,395,27,Rice,3,19,West Ham,21,47,4
849,432,27,Kovacic,3,6,Chelsea,8,53,4
147,101,27,Westwood,3,5,Burnley,90,55,3
152,102,27,Cork,3,5,Burnley,90,49,3
226,133,27,Zaha,3,7,Crystal Palace,31,66,3
236,139,27,Kouyaté,3,7,Crystal Palace,31,48,3
411,215,27,De Bruyne,3,11,Man City,43,106,3
419,218,27,Bernardo Silva,3,11,Man City,43,76,3
448,243,27,James,3,12,Man Utd,1,57,3
453,244,27,Fred,3,12,Man Utd,1,51,3
458,247,27,Matic,3,12,Man Utd,1,48,3
625,321,27,Ward-Prowse,3,16,Southampton,20,57,3
635,325,27,Højbjerg,3,16,Southampton,20,48,3
660,340,27,Lloris,1,17,Spurs,6,53,3
820,414,27,Neves,3,20,Wolves,39,52,3
825,415,27,Moutinho,3,20,Wolves,39,53,3
835,420,27,Dendoncker,3,20,Wolves,39,44,3
859,443,27,Rodrigo,3,11,Man City,43,53,3
919,494,27,Ramsdale,1,3,Bournemouth,91,44,3
22,14,27,Leno,1,1,Arsenal,3,48,2
26,15,27,Özil,3,1,Arsenal,3,69,2
30,18,27,Xhaka,3,1,Arsenal,3,51,2
42,42,27,Dunk,2,4,Brighton,36,48,2
47,44,27,Murray,4,4,Brighton,36,54,2
52,47,27,Ryan,1,4,Brighton,36,47,2
77,67,27,Callum Wilson,4,3,Bournemouth,91,74,2
82,68,27,King,4,3,Bournemouth,91,61,2
92,81,27,Gosling,3,3,Bournemouth,91,48,2
142,100,27,Hendrick,3,5,Burnley,90,54,2
167,105,27,Azpilicueta,2,6,Chelsea,8,61,2
216,129,27,Benteke,4,7,Crystal Palace,31,57,2
231,138,27,McArthur,3,7,Crystal Palace,31,52,2
276,157,27,McCarthy,3,7,Crystal Palace,31,42,2
281,159,27,Pereira,2,9,Leicester,13,62,2
