,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
70,36,16,Stanislas,3,2,Bournemouth,91,60,2
75,40,16,Fraser,3,2,Bournemouth,91,64,2
80,42,16,Brooks,3,2,Bournemouth,91,50,2
85,45,16,King,4,2,Bournemouth,91,64,2
105,58,16,March,3,3,Brighton,36,47,2
110,59,16,Groß,3,3,Brighton,36,67,2
115,60,16,Pröpper,3,3,Brighton,36,48,2
160,85,16,Barnes,4,4,Burnley,90,56,2
165,87,16,Wood,4,4,Burnley,90,63,2
255,125,16,Pedro,3,6,Chelsea,8,62,2
300,149,16,Townsend,3,7,Crystal Palace,31,56,2
305,150,16,Milivojevic,3,7,Crystal Palace,31,65,2
310,164,16,Walcott,3,8,Everton,11,59,2
345,184,16,Sessegnon,3,9,Fulham,54,60,2
355,191,16,Lössl,1,10,Huddersfield,38,44,2
360,192,16,Schindler,2,10,Huddersfield,38,42,2
365,195,16,Zanka,2,10,Huddersfield,38,44,2
410,223,16,Mahrez,3,13,Man City,43,82,2
425,227,16,Ndidi,3,11,Leicester,13,49,2
430,233,16,Maddison,3,11,Leicester,13,66,2
480,255,16,Fabinho,3,12,Liverpool,14,55,2
495,260,16,Ederson,1,13,Man City,43,57,2
500,270,16,Sterling,3,13,Man City,43,117,2
505,271,16,David Silva,3,13,Man City,43,85,2
510,272,16,Fernandinho,3,13,Man City,43,53,2
530,276,16,Bernardo Silva,3,13,Man City,43,78,2
555,296,16,Matic,3,14,Man Utd,1,50,2
565,299,16,Herrera,3,14,Man Utd,1,50,2
570,300,16,Lingard,3,14,Man Utd,1,67,2
595,309,16,Dubravka,1,15,Newcastle,4,50,2
615,317,16,Ritchie,3,15,Newcastle,4,58,2
620,319,16,Diamé,3,15,Newcastle,4,48,2
625,320,16,Atsu,3,15,Newcastle,4,51,2
630,324,16,Ki Sung-yueng,3,15,Newcastle,4,47,2
650,340,16,Højbjerg,3,16,Southampton,20,44,2
655,343,16,Redmond,3,16,Southampton,20,55,2
660,348,16,Austin,4,16,Southampton,20,55,2
775,396,16,Deeney,4,18,Watford,57,58,2
800,410,16,Masuaku,3,19,West Ham,21,42,2
805,412,16,Kouyaté,3,7,Crystal Palace,31,47,2
820,423,16,Boly,2,20,Wolves,39,47,2
870,440,16,Bernardo,2,3,Brighton,36,42,2
895,451,16,Guendouzi,3,1,Arsenal,3,44,2
905,459,16,Jorginho,3,6,Chelsea,8,46,2
935,478,16,Schürrle,3,9,Fulham,54,55,2
1015,507,16,Bernard,3,8,Everton,11,59,2
1025,509,16,Rico,1,9,Fulham,54,44,2
1035,517,16,Quina,3,18,Watford,57,44,2
20,15,16,Iwobi,3,1,Arsenal,3,54,1
30,18,16,Mkhitaryan,3,1,Arsenal,3,66,1
40,22,16,Lacazette,4,1,Arsenal,3,94,1
100,56,16,Stephens,3,3,Brighton,36,43,1
120,65,16,Locadia,4,3,Brighton,36,53,1
200,99,16,Hoilett,3,5,Cardiff,97,50,1
280,142,16,van Aanholt,2,7,Crystal Palace,31,55,1
285,143,16,Sakho,2,7,Crystal Palace,31,49,1
290,145,16,Wan-Bissaka,2,7,Crystal Palace,31,46,1
320,175,16,Calvert-Lewin,4,8,Everton,11,54,1
340,182,16,Cairney,3,9,Fulham,54,46,1
375,206,16,Pritchard,3,10,Huddersfield,38,48,1
385,213,16,Schmeichel,1,11,Leicester,13,50,1
390,215,16,Morgan,2,11,Leicester,13,45,1
395,219,16,Chilwell,2,11,Leicester,13,50,1
405,221,16,Pereira,2,11,Leicester,13,53,1
420,225,16,Gray,3,11,Leicester,13,54,1
460,249,16,Henderson,3,12,Liverpool,14,53,1
465,251,16,Mané,3,12,Liverpool,14,103,1
520,274,16,Gündogan,3,13,Man City,43,54,1
525,275,16,Sané,3,13,Man City,43,93,1
540,281,16,Jesus,4,13,Man City,43,99,1
600,312,16,Lascelles,2,15,Newcastle,4,47,1
610,315,16,Manquillo,2,15,Newcastle,4,43,1
645,339,16,Oriol Romeu,3,16,Southampton,20,42,1
690,358,16,Walker-Peters,2,17,Spurs,6,42,1
700,364,16,Eriksen,3,17,Spurs,6,92,1
730,372,16,Kane,4,17,Spurs,6,126,1
735,376,16,Cathcart,2,18,Watford,57,45,1
740,378,16,Holebas,2,18,Watford,57,48,1
745,380,16,Kabasele,2,18,Watford,57,44,1
750,383,16,Kiko Femenía,2,18,Watford,57,42,1
770,394,16,Deulofeu,3,18,Watford,57,57,1
780,400,16,Fabianski,1,19,West Ham,21,47,1
785,405,16,Zabaleta,2,19,West Ham,21,43,1
790,406,16,Rice,2,19,West Ham,21,44,1
830,426,16,Saïss,2,20,Wolves,39,42,1
835,427,16,Bennett,2,20,Wolves,39,41,1
840,430,16,Coady,2,20,Wolves,39,45,1
865,437,16,Jiménez,4,20,Wolves,39,69,1
880,446,16,Sema,3,18,Watford,57,46,1
885,448,16,Gibbs-White,3,20,Wolves,39,43,1
930,475,16,Moutinho,3,20,Wolves,39,51,1
945,480,16,Mitrovic,4,9,Fulham,54,63,1
1040,527,16,Mendy,3,11,Leicester,13,43,1
10,9,16,Chambers,2,9,Fulham,54,42,0
35,20,16,Maitland-Niles,3,1,Arsenal,3,44,0
50,24,16,Begovic,1,2,Bournemouth,91,43,0
95,49,16,Duffy,2,3,Brighton,36,47,0
125,67,16,Heaton,1,4,Burnley,90,48,0
195,95,16,Peltier,2,5,Cardiff,97,39,0
220,110,16,Reid,4,5,Cardiff,97,52,0
265,137,16,Guaita,1,7,Crystal Palace,31,43,0
315,172,16,Sigurdsson,3,8,Everton,11,74,0
325,179,16,Button,1,3,Brighton,36,40,0
330,180,16,Ream,2,9,Fulham,54,42,0
335,181,16,Odoi,2,9,Fulham,54,44,0
370,202,16,Billing,3,10,Huddersfield,38,45,0
380,211,16,Mounie,4,10,Huddersfield,38,58,0
400,220,16,Maguire,2,11,Leicester,13,54,0
415,224,16,Albrighton,3,11,Leicester,13,51,0
435,234,16,Vardy,4,11,Leicester,13,90,0
440,239,16,Lovren,2,12,Liverpool,14,49,0
445,245,16,Alexander-Arnold,2,12,Liverpool,14,58,0
490,258,16,Ings,4,16,Southampton,20,54,0
515,273,16,De Bruyne,3,13,Man City,43,96,0
535,280,16,Agüero,4,13,Man City,43,120,0
575,301,16,Martial,3,14,Man Utd,1,72,0
580,302,16,Pogba,3,14,Man Utd,1,86,0
605,313,16,Dummett,2,15,Newcastle,4,44,0
675,354,16,Rose,2,17,Spurs,6,58,0
685,357,16,Trippier,2,17,Spurs,6,60,0
795,409,16,Diop,2,19,West Ham,21,42,0
810,415,16,Antonio,3,19,West Ham,21,68,0
855,434,16,Cavaleiro,3,20,Wolves,39,52,0
910,460,16,Christie,2,9,Fulham,54,42,0
950,482,16,Schär,2,15,Newcastle,4,45,0
955,483,16,Jonny,2,20,Wolves,39,43,0
970,487,16,Mawson,2,9,Fulham,54,47,0
1000,503,16,Montoya,2,3,Brighton,36,43,0
1010,506,16,Mina,2,8,Everton,11,54,0
1030,510,16,Bryan,2,9,Fulham,54,48,0
1045,534,16,McNeil,3,4,Burnley,90,44,0
55,31,16,Aké,2,2,Bournemouth,91,51,-1
31,18,17,Mkhitaryan,3,1,Arsenal,3,66,14
916,462,17,Shaqiri,3,12,Liverpool,14,68,14
246,122,17,Hazard,3,6,Chelsea,8,110,13
491,258,17,Ings,4,16,Southampton,20,54,13
541,281,17,Jesus,4,13,Man City,43,99,13
771,394,17,Deulofeu,3,18,Watford,57,57,13
611,315,17,Manquillo,2,15,Newcastle,4,43,12
306,150,17,Milivojevic,3,7,Crystal Palace,31,65,11
976,489,17,Snodgrass,3,19,West Ham,21,50,11
526,275,17,Sané,3,13,Man City,43,93,10
256,125,17,Pedro,3,6,Chelsea,8,62,9
466,251,17,Mané,3,12,Liverpool,14,103,9
571,300,17,Lingard,3,14,Man Utd,1,67,9
596,309,17,Dubravka,1,15,Newcastle,4,50,9
671,353,17,Alderweireld,2,17,Spurs,6,60,9
781,400,17,Fabianski,1,19,West Ham,21,47,9
841,430,17,Coady,2,20,Wolves,39,45,9
866,437,17,Jiménez,4,20,Wolves,39,69,9
1036,517,17,Quina,3,18,Watford,57,44,9
106,58,17,March,3,3,Brighton,36,47,8
286,143,17,Sakho,2,7,Crystal Palace,31,49,8
681,356,17,Davies,2,17,Spurs,6,56,8
811,415,17,Antonio,3,19,West Ham,21,68,8
201,99,17,Hoilett,3,5,Cardiff,97,50,7
701,364,17,Eriksen,3,17,Spurs,6,92,7
741,378,17,Holebas,2,18,Watford,57,48,7
791,406,17,Rice,2,19,West Ham,21,44,7
796,409,17,Diop,2,19,West Ham,21,42,7
901,454,17,Patrício,1,20,Wolves,39,45,7
956,483,17,Jonny,2,20,Wolves,39,43,7
986,493,17,Rondón,4,15,Newcastle,4,59,7
221,110,17,Reid,4,5,Cardiff,97,52,6
281,142,17,van Aanholt,2,7,Crystal Palace,31,55,6
291,145,17,Wan-Bissaka,2,7,Crystal Palace,31,46,6
301,149,17,Townsend,3,7,Crystal Palace,31,56,6
501,270,17,Sterling,3,13,Man City,43,117,6
511,272,17,Fernandinho,3,13,Man City,43,53,6
661,348,17,Austin,4,16,Southampton,20,55,6
666,351,17,Lloris,1,17,Spurs,6,54,6
676,354,17,Rose,2,17,Spurs,6,58,6
686,357,17,Trippier,2,17,Spurs,6,60,6
786,405,17,Zabaleta,2,19,West Ham,21,43,6
821,423,17,Boly,2,20,Wolves,39,47,6
826,425,17,Doherty,2,20,Wolves,39,53,6
836,427,17,Bennett,2,20,Wolves,39,41,6
856,434,17,Cavaleiro,3,20,Wolves,39,52,6
881,446,17,Sema,3,18,Watford,57,46,6
921,465,17,Felipe Anderson,3,19,West Ham,21,68,6
951,482,17,Schär,2,15,Newcastle,4,45,6
251,124,17,Willian,3,6,Chelsea,8,71,5
266,137,17,Guaita,1,7,Crystal Palace,31,43,5
321,175,17,Calvert-Lewin,4,8,Everton,11,54,5
481,255,17,Fabinho,3,12,Liverpool,14,55,5
601,312,17,Lascelles,2,15,Newcastle,4,47,5
656,343,17,Redmond,3,16,Southampton,20,55,5
731,372,17,Kane,4,17,Spurs,6,126,5
756,390,17,Doucouré,3,18,Watford,57,58,5
816,419,17,Chicharito,4,19,West Ham,21,61,5
1006,504,17,Camarasa,3,5,Cardiff,97,44,5
41,22,17,Lacazette,4,1,Arsenal,3,94,4
846,432,17,Jota,3,20,Wolves,39,63,4
871,440,17,Bernardo,2,3,Brighton,36,42,4
941,479,17,Targett,2,16,Southampton,20,42,4
356,191,17,Lössl,1,10,Huddersfield,38,44,3
546,282,17,de Gea,1,14,Man Utd,1,57,3
621,319,17,Diamé,3,15,Newcastle,4,48,3
626,320,17,Atsu,3,15,Newcastle,4,51,3
631,324,17,Ki Sung-yueng,3,15,Newcastle,4,47,3
706,365,17,Alli,3,17,Spurs,6,88,3
721,369,17,Sissoko,3,17,Spurs,6,49,3
726,370,17,Lucas Moura,3,17,Spurs,6,69,3
801,410,17,Masuaku,3,19,West Ham,21,42,3
806,412,17,Kouyaté,3,7,Crystal Palace,31,47,3
851,433,17,Neves,3,20,Wolves,39,49,3
861,435,17,Costa,3,20,Wolves,39,46,3
886,448,17,Gibbs-White,3,20,Wolves,39,43,3
931,475,17,Moutinho,3,20,Wolves,39,51,3
961,484,17,Digne,2,8,Everton,11,54,3
966,486,17,Meyer,3,7,Crystal Palace,31,55,3
1,2,17,Leno,1,1,Arsenal,3,49,2
21,15,17,Iwobi,3,1,Arsenal,3,54,2
26,17,17,Xhaka,3,1,Arsenal,3,52,2
46,23,17,Aubameyang,4,1,Arsenal,3,108,2
61,33,17,Arter,3,5,Cardiff,97,49,2
66,35,17,Surman,3,2,Bournemouth,91,46,2
71,36,17,Stanislas,3,2,Bournemouth,91,60,2
76,40,17,Fraser,3,2,Bournemouth,91,64,2
86,45,17,King,4,2,Bournemouth,91,64,2
101,56,17,Stephens,3,3,Brighton,36,43,2
111,59,17,Groß,3,3,Brighton,36,67,2
116,60,17,Pröpper,3,3,Brighton,36,48,2
131,70,17,Mee,2,4,Burnley,90,46,2
136,72,17,Tarkowski,2,4,Burnley,90,47,2
141,74,17,Taylor,2,4,Burnley,90,44,2
151,80,17,Westwood,3,4,Burnley,90,46,2
156,82,17,Cork,3,4,Burnley,90,46,2
161,85,17,Barnes,4,4,Burnley,90,56,2
171,88,17,Etheridge,1,5,Cardiff,97,46,2
206,101,17,Paterson,3,5,Cardiff,97,48,2
211,102,17,Gunnarsson,3,5,Cardiff,97,44,2
226,113,17,Azpilicueta,2,6,Chelsea,8,64,2
236,116,17,David Luiz,2,6,Chelsea,8,58,2
241,118,17,Rüdiger,2,6,Chelsea,8,59,2
261,126,17,Kanté,3,6,Chelsea,8,49,2
296,147,17,McArthur,3,7,Crystal Palace,31,49,2
316,172,17,Sigurdsson,3,8,Everton,11,74,2
341,182,17,Cairney,3,9,Fulham,54,46,2
351,189,17,Kamara,4,9,Fulham,54,45,2
361,192,17,Schindler,2,10,Huddersfield,38,42,2
366,195,17,Zanka,2,10,Huddersfield,38,44,2
371,202,17,Billing,3,10,Huddersfield,38,45,2
376,206,17,Pritchard,3,10,Huddersfield,38,48,2
386,213,17,Schmeichel,1,11,Leicester,13,50,2
391,215,17,Morgan,2,11,Leicester,13,45,2
401,220,17,Maguire,2,11,Leicester,13,54,2
411,223,17,Mahrez,3,13,Man City,43,82,2
416,224,17,Albrighton,3,11,Leicester,13,51,2
421,225,17,Gray,3,11,Leicester,13,54,2
426,227,17,Ndidi,3,11,Leicester,13,49,2
436,234,17,Vardy,4,11,Leicester,13,90,2
441,239,17,Lovren,2,12,Liverpool,14,49,2
451,246,17,van Dijk,2,12,Liverpool,14,67,2
456,247,17,Robertson,2,12,Liverpool,14,67,2
471,252,17,Wijnaldum,3,12,Liverpool,14,55,2
476,253,17,Salah,3,12,Liverpool,14,132,2
486,257,17,Firmino,4,12,Liverpool,14,93,2
496,260,17,Ederson,1,13,Man City,43,57,2
521,274,17,Gündogan,3,13,Man City,43,54,2
531,276,17,Bernardo Silva,3,13,Man City,43,78,2
556,296,17,Matic,3,14,Man Utd,1,50,2
566,299,17,Herrera,3,14,Man Utd,1,50,2
586,305,17,Rashford,4,14,Man Utd,1,73,2
636,326,17,Pérez,4,15,Newcastle,4,61,2
646,339,17,Oriol Romeu,3,16,Southampton,20,42,2
651,340,17,Højbjerg,3,16,Southampton,20,44,2
761,391,17,Pereyra,3,18,Watford,57,59,2
766,393,17,Richarlison,3,8,Everton,11,64,2
776,396,17,Deeney,4,18,Watford,57,58,2
891,450,17,Torreira,3,1,Arsenal,3,47,2
896,451,17,Guendouzi,3,1,Arsenal,3,44,2
906,459,17,Jorginho,3,6,Chelsea,8,46,2
926,468,17,Alisson,1,12,Liverpool,14,59,2
936,478,17,Schürrle,3,9,Fulham,54,55,2
946,480,17,Mitrovic,4,9,Fulham,54,63,2
981,490,17,Hart,1,4,Burnley,90,42,2
996,499,17,Kovacic,3,6,Chelsea,8,57,2
1021,508,17,André Gomes,3,8,Everton,11,54,2
1041,527,17,Mendy,3,11,Leicester,13,43,2
11,9,17,Chambers,2,9,Fulham,54,42,1
36,20,17,Maitland-Niles,3,1,Arsenal,3,44,1
51,24,17,Begovic,1,2,Bournemouth,91,43,1
56,31,17,Aké,2,2,Bournemouth,91,51,1
91,47,17,Ryan,1,3,Brighton,36,44,1
121,65,17,Locadia,4,3,Brighton,36,53,1
146,75,17,Bardsley,2,4,Burnley,90,42,1
166,87,17,Wood,4,4,Burnley,90,63,1
176,90,17,Morrison,2,5,Cardiff,97,47,1
181,91,17,Bamba,2,5,Cardiff,97,44,1
186,92,17,Ecuele Manga,2,5,Cardiff,97,44,1
196,95,17,Peltier,2,5,Cardiff,97,39,1
216,106,17,Murphy,3,5,Cardiff,97,48,1
231,115,17,Alonso,2,6,Chelsea,8,62,1
276,141,17,Schlupp,2,7,Crystal Palace,31,43,1
311,164,17,Walcott,3,8,Everton,11,59,1
336,181,17,Odoi,2,9,Fulham,54,44,1
406,221,17,Pereira,2,11,Leicester,13,53,1
431,233,17,Maddison,3,11,Leicester,13,66,1
461,249,17,Henderson,3,12,Liverpool,14,53,1
516,273,17,De Bruyne,3,13,Man City,43,96,1
551,293,17,Young,2,14,Man Utd,1,57,1
561,297,17,Mata,3,14,Man Utd,1,61,1
576,301,17,Martial,3,14,Man Utd,1,72,1
591,306,17,Lukaku,4,14,Man Utd,1,107,1
606,313,17,Dummett,2,15,Newcastle,4,44,1
616,317,17,Ritchie,3,15,Newcastle,4,58,1
641,328,17,McCarthy,1,16,Southampton,20,43,1
711,367,17,Son,3,17,Spurs,6,86,1
736,376,17,Cathcart,2,18,Watford,57,45,1
746,380,17,Kabasele,2,18,Watford,57,44,1
751,383,17,Kiko Femenía,2,18,Watford,57,42,1
831,426,17,Saïss,2,20,Wolves,39,42,1
876,445,17,Foster,1,18,Watford,57,46,1
911,460,17,Christie,2,9,Fulham,54,42,1
971,487,17,Mawson,2,9,Fulham,54,47,1
991,498,17,Kepa,1,6,Chelsea,8,54,1
1001,503,17,Montoya,2,3,Brighton,36,43,1
1011,506,17,Mina,2,8,Everton,11,54,1
1016,507,17,Bernard,3,8,Everton,11,59,1
1026,509,17,Rico,1,9,Fulham,54,44,1
1031,510,17,Bryan,2,9,Fulham,54,48,1
6,8,17,Kolasinac,2,1,Arsenal,3,49,0
16,12,17,Sokratis,2,1,Arsenal,3,51,0
81,42,17,Brooks,3,2,Bournemouth,91,50,0
96,49,17,Duffy,2,3,Brighton,36,47,0
126,67,17,Heaton,1,4,Burnley,90,48,0
191,94,17,Bennett,2,5,Cardiff,97,44,0
271,138,17,Tomkins,2,7,Crystal Palace,31,43,0
326,179,17,Button,1,3,Brighton,36,40,0
331,180,17,Ream,2,9,Fulham,54,42,0
346,184,17,Sessegnon,3,9,Fulham,54,60,0
381,211,17,Mounie,4,10,Huddersfield,38,58,0
396,219,17,Chilwell,2,11,Leicester,13,50,0
446,245,17,Alexander-Arnold,2,12,Liverpool,14,58,0
506,271,17,David Silva,3,13,Man City,43,85,0
536,280,17,Agüero,4,13,Man City,43,120,0
581,302,17,Pogba,3,14,Man Utd,1,86,0
691,358,17,Walker-Peters,2,17,Spurs,6,42,0
696,360,17,Aurier,2,17,Spurs,6,57,0
716,368,17,Winks,3,17,Spurs,6,55,0
1046,534,17,McNeil,3,4,Burnley,90,44,0
712,367,18,Son,3,17,Spurs,6,86,21
572,300,18,Lingard,3,14,Man Utd,1,67,18
82,42,18,Brooks,3,2,Bournemouth,91,50,15
452,246,18,van Dijk,2,12,Liverpool,14,67,15
732,372,18,Kane,4,17,Spurs,6,126,15
47,23,18,Aubameyang,4,1,Arsenal,3,108,13
582,302,18,Pogba,3,14,Man Utd,1,86,13
657,343,18,Redmond,3,16,Southampton,20,55,13
477,253,18,Salah,3,12,Liverpool,14,132,12
762,391,18,Pereyra,3,18,Watford,57,59,12
877,445,18,Foster,1,18,Watford,57,46,11
307,150,18,Milivojevic,3,7,Crystal Palace,31,65,10
387,213,18,Schmeichel,1,11,Leicester,13,50,10
52,24,18,Begovic,1,2,Bournemouth,91,43,9
302,149,18,Townsend,3,7,Crystal Palace,31,56,9
437,234,18,Vardy,4,11,Leicester,13,90,9
607,313,18,Dummett,2,15,Newcastle,4,44,9
772,394,18,Deulofeu,3,18,Watford,57,57,9
927,468,18,Alisson,1,12,Liverpool,14,59,9
312,164,18,Walcott,3,8,Everton,11,59,8
332,180,18,Ream,2,9,Fulham,54,42,8
372,202,18,Billing,3,10,Huddersfield,38,45,8
492,258,18,Ings,4,16,Southampton,20,54,8
517,273,18,De Bruyne,3,13,Man City,43,96,8
567,299,18,Herrera,3,14,Man Utd,1,50,8
972,487,18,Mawson,2,9,Fulham,54,47,8
57,31,18,Aké,2,2,Bournemouth,91,51,7
162,85,18,Barnes,4,4,Burnley,90,56,7
277,141,18,Schlupp,2,7,Crystal Palace,31,43,7
317,172,18,Sigurdsson,3,8,Everton,11,74,7
407,221,18,Pereira,2,11,Leicester,13,53,7
522,274,18,Gündogan,3,13,Man City,43,54,7
577,301,18,Martial,3,14,Man Utd,1,72,7
1007,504,18,Camarasa,3,5,Cardiff,97,44,7
7,8,18,Kolasinac,2,1,Arsenal,3,49,6
12,9,18,Chambers,2,9,Fulham,54,42,6
22,15,18,Iwobi,3,1,Arsenal,3,54,6
337,181,18,Odoi,2,9,Fulham,54,44,6
392,215,18,Morgan,2,11,Leicester,13,45,6
397,219,18,Chilwell,2,11,Leicester,13,50,6
402,220,18,Maguire,2,11,Leicester,13,54,6
432,233,18,Maddison,3,11,Leicester,13,66,6
442,239,18,Lovren,2,12,Liverpool,14,49,6
457,247,18,Robertson,2,12,Liverpool,14,67,6
482,255,18,Fabinho,3,12,Liverpool,14,55,6
587,305,18,Rashford,4,14,Man Utd,1,73,6
597,309,18,Dubravka,1,15,Newcastle,4,50,6
602,312,18,Lascelles,2,15,Newcastle,4,47,6
612,315,18,Manquillo,2,15,Newcastle,4,43,6
702,364,18,Eriksen,3,17,Spurs,6,92,6
707,365,18,Alli,3,17,Spurs,6,88,6
737,376,18,Cathcart,2,18,Watford,57,45,6
752,383,18,Kiko Femenía,2,18,Watford,57,42,6
777,396,18,Deeney,4,18,Watford,57,58,6
912,460,18,Christie,2,9,Fulham,54,42,6
952,482,18,Schär,2,15,Newcastle,4,45,6
1027,509,18,Rico,1,9,Fulham,54,44,6
1032,510,18,Bryan,2,9,Fulham,54,48,6
42,22,18,Lacazette,4,1,Arsenal,3,94,5
87,45,18,King,4,2,Bournemouth,91,64,5
322,175,18,Calvert-Lewin,4,8,Everton,11,54,5
382,211,18,Mounie,4,10,Huddersfield,38,58,5
532,276,18,Bernardo Silva,3,13,Man City,43,78,5
742,378,18,Holebas,2,18,Watford,57,48,5
747,380,18,Kabasele,2,18,Watford,57,44,5
767,393,18,Richarlison,3,8,Everton,11,64,5
967,486,18,Meyer,3,7,Crystal Palace,31,55,5
77,40,18,Fraser,3,2,Bournemouth,91,64,4
297,147,18,McArthur,3,7,Crystal Palace,31,49,4
652,340,18,Højbjerg,3,16,Southampton,20,44,4
67,35,18,Surman,3,2,Bournemouth,91,46,3
72,36,18,Stanislas,3,2,Bournemouth,91,60,3
342,182,18,Cairney,3,9,Fulham,54,46,3
417,224,18,Albrighton,3,11,Leicester,13,51,3
462,249,18,Henderson,3,12,Liverpool,14,53,3
467,251,18,Mané,3,12,Liverpool,14,103,3
617,317,18,Ritchie,3,15,Newcastle,4,58,3
622,319,18,Diamé,3,15,Newcastle,4,48,3
627,320,18,Atsu,3,15,Newcastle,4,51,3
632,324,18,Ki Sung-yueng,3,15,Newcastle,4,47,3
642,328,18,McCarthy,1,16,Southampton,20,43,3
687,357,18,Trippier,2,17,Spurs,6,60,3
757,390,18,Doucouré,3,18,Watford,57,58,3
882,446,18,Sema,3,18,Watford,57,46,3
937,478,18,Schürrle,3,9,Fulham,54,55,3
2,2,18,Leno,1,1,Arsenal,3,49,2
27,17,18,Xhaka,3,1,Arsenal,3,52,2
37,20,18,Maitland-Niles,3,1,Arsenal,3,44,2
62,33,18,Arter,3,5,Cardiff,97,49,2
107,58,18,March,3,3,Brighton,36,47,2
112,59,18,Groß,3,3,Brighton,36,67,2
117,60,18,Pröpper,3,3,Brighton,36,48,2
122,65,18,Locadia,4,3,Brighton,36,53,2
202,99,18,Hoilett,3,5,Cardiff,97,50,2
207,101,18,Paterson,3,5,Cardiff,97,48,2
217,106,18,Murphy,3,5,Cardiff,97,48,2
