,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
605,302,6,Norwood,3,15,Sheffield Utd,49,47,5
650,342,6,Son,3,17,Spurs,6,97,5
715,377,6,Ogbonna,2,19,West Ham,21,45,5
755,396,6,Noble,3,19,West Ham,21,49,5
945,476,6,Billing,3,3,Bournemouth,91,49,5
30,21,6,Guendouzi,3,1,Arsenal,3,41,4
180,105,6,Azpilicueta,2,6,Chelsea,8,61,4
70,49,6,Groß,3,4,Brighton,36,62,3
75,57,6,Stephens,3,4,Brighton,36,44,3
165,100,6,Hendrick,3,5,Burnley,90,54,3
230,131,6,Guaita,1,7,Crystal Palace,31,49,3
330,168,6,Schmeichel,1,9,Leicester,13,55,3
460,221,6,Fernandinho,3,11,Man City,43,51,3
530,266,6,Almirón,3,13,Newcastle,4,58,3
600,301,6,Fleck,3,15,Sheffield Utd,49,47,3
750,395,6,Rice,3,19,West Ham,21,47,3
760,399,6,Fornals,3,19,West Ham,21,60,3
800,411,6,Patrício,1,20,Wolves,39,53,3
840,443,6,Rodrigo,3,11,Man City,43,53,3
865,453,6,Callum Robinson,3,15,Sheffield Utd,49,49,3
1030,537,6,Alzate,3,4,Brighton,36,44,3
15,14,6,Leno,1,1,Arsenal,3,48,2
80,58,6,Steve Cook,2,3,Bournemouth,91,50,2
105,68,6,King,4,3,Bournemouth,91,61,2
110,69,6,Solanke,4,3,Bournemouth,91,51,2
150,94,6,Heaton,1,2,Aston Villa,7,43,2
195,113,6,Willian,3,6,Chelsea,8,73,2
205,118,6,Jorginho,3,6,Chelsea,8,49,2
215,123,6,van Aanholt,2,7,Crystal Palace,31,56,2
235,133,6,Zaha,3,7,Crystal Palace,31,66,2
240,134,6,Milivojevic,3,7,Crystal Palace,31,67,2
250,138,6,McArthur,3,7,Crystal Palace,31,52,2
255,139,6,Kouyaté,3,7,Crystal Palace,31,48,2
280,150,6,Richarlison,3,8,Everton,11,82,2
285,151,6,Sigurdsson,3,8,Everton,11,73,2
310,161,6,Chilwell,2,9,Leicester,13,54,2
315,162,6,Evans,2,9,Leicester,13,53,2
320,164,6,Söyüncü,2,9,Leicester,13,49,2
325,166,6,Vardy,4,9,Leicester,13,97,2
340,172,6,Barnes,3,9,Leicester,13,58,2
345,176,6,Ndidi,3,9,Leicester,13,50,2
360,183,6,van Dijk,2,10,Liverpool,14,65,2
365,185,6,Matip,2,10,Liverpool,14,52,2
380,192,6,Mané,3,10,Liverpool,14,121,2
395,198,6,Henderson,3,10,Liverpool,14,52,2
400,199,6,Wijnaldum,3,10,Liverpool,14,54,2
470,233,6,Rashford,4,12,Man Utd,1,89,2
475,235,6,de Gea,1,12,Man Utd,1,53,2
480,243,6,James,3,12,Man Utd,1,57,2
485,246,6,Pereira,3,12,Man Utd,1,47,2
490,248,6,McTominay,3,12,Man Utd,1,48,2
525,265,6,Pérez,3,9,Leicester,13,60,2
540,278,6,Pukki,4,14,Norwich,45,64,2
545,280,6,Krul,1,14,Norwich,45,46,2
555,283,6,Buendía,3,14,Norwich,45,60,2
560,286,6,McLean,3,14,Norwich,45,48,2
565,287,6,Cantwell,3,14,Norwich,45,45,2
570,288,6,Leitner,3,14,Norwich,45,43,2
620,320,6,Redmond,3,16,Southampton,20,62,2
630,325,6,Højbjerg,3,16,Southampton,20,48,2
645,341,6,Gazzaniga,1,17,Spurs,6,41,2
665,347,6,Winks,3,17,Spurs,6,52,2
670,349,6,Sissoko,3,17,Spurs,6,48,2
695,368,6,Doucouré,3,18,Watford,57,54,2
705,371,6,Cleverley,3,18,Watford,57,48,2
770,402,6,Jonny,2,20,Wolves,39,55,2
780,405,6,Boly,2,20,Wolves,39,49,2
790,409,6,Jiménez,4,20,Wolves,39,80,2
805,415,6,Moutinho,3,20,Wolves,39,53,2
835,442,6,Ndombele,3,17,Spurs,6,58,2
850,448,6,Tielemans,3,9,Leicester,13,61,2
875,457,6,Haller,4,19,West Ham,21,68,2
890,460,6,Abraham,4,6,Chelsea,8,73,2
900,463,6,Mount,3,6,Chelsea,8,60,2
905,465,6,Trézéguet,3,2,Aston Villa,7,52,2
910,466,6,Joelinton,4,13,Newcastle,4,55,2
925,469,6,Ceballos,3,1,Arsenal,3,52,2
955,491,6,Nakamba,3,2,Aston Villa,7,44,2
980,502,6,Maupay,4,4,Brighton,36,57,2
985,503,6,Cahill,2,7,Crystal Palace,31,43,2
1015,526,6,Adrián,1,10,Liverpool,14,40,2
0,3,6,Kolasinac,2,1,Arsenal,3,52,1
5,5,6,Sokratis,2,1,Arsenal,3,48,1
20,17,6,Iwobi,3,8,Everton,11,56,1
25,18,6,Xhaka,3,1,Arsenal,3,51,1
35,28,6,Hourihane,3,2,Aston Villa,7,57,1
120,75,6,Fraser,3,3,Bournemouth,91,68,1
160,98,6,Brady,3,5,Burnley,90,55,1
175,103,6,Alonso,2,6,Chelsea,8,61,1
185,106,6,David Luiz,2,1,Arsenal,3,57,1
190,111,6,Kepa,1,6,Chelsea,8,54,1
260,141,6,Digne,2,8,Everton,11,59,1
265,143,6,Keane,2,8,Everton,11,52,1
275,148,6,Pickford,1,8,Everton,11,52,1
295,153,6,Walcott,3,8,Everton,11,62,1
305,160,6,Maguire,2,12,Man Utd,1,53,1
385,195,6,Lallana,3,10,Liverpool,14,57,1
390,197,6,Fabinho,3,10,Liverpool,14,54,1
410,204,6,Mendy,2,11,Man City,43,55,1
535,276,6,Lewis,2,14,Norwich,45,44,1
615,313,6,Ings,4,16,Southampton,20,76,1
635,328,6,Oriol Romeu,3,16,Southampton,20,43,1
655,343,6,Eriksen,3,17,Spurs,6,86,1
700,369,6,Pereyra,3,18,Watford,57,56,1
745,393,6,Snodgrass,3,19,West Ham,21,50,1
765,401,6,Doherty,2,20,Wolves,39,65,1
775,403,6,Coady,2,20,Wolves,39,51,1
860,451,6,Rodriguez,4,5,Burnley,90,57,1
880,458,6,Guilbert,2,2,Aston Villa,7,43,1
885,459,6,Zouma,2,6,Chelsea,8,47,1
895,461,6,Batshuayi,4,6,Chelsea,8,66,1
920,468,6,Ayew,4,7,Crystal Palace,31,51,1
975,500,6,Saint-Maximin,3,13,Newcastle,4,52,1
995,507,6,Amadou,3,14,Norwich,45,45,1
1005,517,6,Praet,3,9,Leicester,13,52,1
1010,518,6,Cancelo,2,11,Man City,43,51,1
1025,534,6,Connolly,4,4,Brighton,36,42,1
1040,541,6,Saka,3,1,Arsenal,3,47,1
90,63,6,Adam Smith,2,3,Bournemouth,91,43,0
200,116,6,Hudson-Odoi,3,6,Chelsea,8,51,0
225,128,6,Kelly,2,7,Crystal Palace,31,41,0
245,135,6,Townsend,3,7,Crystal Palace,31,56,0
270,147,6,Calvert-Lewin,4,8,Everton,11,61,0
290,152,6,Bernard,3,8,Everton,11,64,0
405,200,6,Milner,3,10,Liverpool,14,53,0
425,211,6,Jesus,4,11,Man City,43,99,0
435,214,6,Sterling,3,11,Man City,43,120,0
465,222,6,Gündogan,3,11,Man City,43,51,0
500,253,6,Yedlin,2,13,Newcastle,4,44,0
505,254,6,Fernández,2,13,Newcastle,4,46,0
515,259,6,Clark,2,13,Newcastle,4,43,0
550,281,6,McGovern,1,14,Norwich,45,41,0
610,309,6,Targett,2,2,Aston Villa,7,43,0
660,344,6,Alli,3,17,Spurs,6,83,0
675,354,6,Kabasele,2,18,Watford,57,43,0
680,358,6,Cathcart,2,18,Watford,57,41,0
685,359,6,Janmaat,2,18,Watford,57,40,0
815,420,6,Dendoncker,3,20,Wolves,39,44,0
830,431,6,Pulisic,3,6,Chelsea,8,74,0
855,450,6,Roberto,1,19,West Ham,21,44,0
870,455,6,Engels,2,2,Aston Villa,7,43,0
930,470,6,Douglas Luiz,3,2,Aston Villa,7,43,0
1000,511,6,Sidibé,2,8,Everton,11,50,0
1020,529,6,Tomori,2,6,Chelsea,8,42,0
1035,540,6,Matthew Longstaff,3,13,Newcastle,4,45,0
690,366,6,Foster,1,18,Watford,57,49,-1
785,407,6,Saïss,2,20,Wolves,39,47,-1
766,401,7,Doherty,2,20,Wolves,39,65,15
301,159,7,Pereira,2,9,Leicester,13,62,13
106,68,7,King,4,3,Bournemouth,91,61,12
326,166,7,Vardy,4,9,Leicester,13,97,12
206,118,7,Jorginho,3,6,Chelsea,8,49,11
316,162,7,Evans,2,9,Leicester,13,53,11
196,113,7,Willian,3,6,Chelsea,8,73,10
241,134,7,Milivojevic,3,7,Crystal Palace,31,67,10
401,199,7,Wijnaldum,3,10,Liverpool,14,54,10
446,217,7,Mahrez,3,11,Man City,43,86,10
11,11,7,Aubameyang,4,1,Arsenal,3,109,9
231,131,7,Guaita,1,7,Crystal Palace,31,49,9
366,185,7,Matip,2,10,Liverpool,14,52,9
441,215,7,De Bruyne,3,11,Man City,43,106,9
491,248,7,McTominay,3,12,Man Utd,1,48,9
611,309,7,Targett,2,2,Aston Villa,7,43,9
616,313,7,Ings,4,16,Southampton,20,76,9
741,392,7,Yarmolenko,3,19,West Ham,21,52,9
801,411,7,Patrício,1,20,Wolves,39,53,9
51,31,7,McGinn,3,2,Aston Villa,7,52,8
221,126,7,Ward,2,7,Crystal Palace,31,43,8
346,176,7,Ndidi,3,9,Leicester,13,50,8
361,183,7,van Dijk,2,10,Liverpool,14,65,8
641,338,7,Kane,4,17,Spurs,6,110,8
46,30,7,El Ghazi,3,2,Aston Villa,7,52,7
141,91,7,Wood,4,5,Burnley,90,62,7
181,105,7,Azpilicueta,2,6,Chelsea,8,61,7
436,214,7,Sterling,3,11,Man City,43,120,7
711,376,7,Cresswell,2,19,West Ham,21,45,7
776,403,7,Coady,2,20,Wolves,39,51,7
781,405,7,Boly,2,20,Wolves,39,49,7
836,442,7,Ndombele,3,17,Spurs,6,58,7
1021,529,7,Tomori,2,6,Chelsea,8,42,7
101,67,7,Callum Wilson,4,3,Bournemouth,91,74,6
191,111,7,Kepa,1,6,Chelsea,8,54,6
216,123,7,van Aanholt,2,7,Crystal Palace,31,56,6
226,128,7,Kelly,2,7,Crystal Palace,31,41,6
236,133,7,Zaha,3,7,Crystal Palace,31,66,6
246,135,7,Townsend,3,7,Crystal Palace,31,56,6
251,138,7,McArthur,3,7,Crystal Palace,31,52,6
271,147,7,Calvert-Lewin,4,8,Everton,11,61,6
311,161,7,Chilwell,2,9,Leicester,13,54,6
321,164,7,Söyüncü,2,9,Leicester,13,49,6
331,168,7,Schmeichel,1,9,Leicester,13,55,6
351,181,7,Robertson,2,10,Liverpool,14,70,6
356,182,7,Alexander-Arnold,2,10,Liverpool,14,77,6
426,211,7,Jesus,4,11,Man City,43,99,6
526,265,7,Pérez,3,9,Leicester,13,60,6
656,343,7,Eriksen,3,17,Spurs,6,86,6
771,402,7,Jonny,2,20,Wolves,39,55,6
786,407,7,Saïss,2,20,Wolves,39,47,6
846,447,7,Pieters,2,5,Burnley,90,43,6
901,463,7,Mount,3,6,Chelsea,8,60,6
986,503,7,Cahill,2,7,Crystal Palace,31,43,6
1006,517,7,Praet,3,9,Leicester,13,52,6
86,59,7,Aké,2,3,Bournemouth,91,48,5
176,103,7,Alonso,2,6,Chelsea,8,61,5
651,342,7,Son,3,17,Spurs,6,97,5
736,390,7,Felipe Anderson,3,19,West Ham,21,66,5
876,457,7,Haller,4,19,West Ham,21,68,5
1016,526,7,Adrián,1,10,Liverpool,14,40,5
1041,541,7,Saka,3,1,Arsenal,3,47,5
66,47,7,Ryan,1,4,Brighton,36,47,4
136,85,7,Lowton,2,5,Burnley,90,42,4
201,116,7,Hudson-Odoi,3,6,Chelsea,8,51,4
341,172,7,Barnes,3,9,Leicester,13,58,4
421,210,7,Agüero,4,11,Man City,43,116,4
431,212,7,Ederson,1,11,Man City,43,61,4
471,233,7,Rashford,4,12,Man Utd,1,89,4
476,235,7,de Gea,1,12,Man Utd,1,53,4
861,451,7,Rodriguez,4,5,Burnley,90,57,4
881,458,7,Guilbert,2,2,Aston Villa,7,43,4
16,14,7,Leno,1,1,Arsenal,3,48,3
256,139,7,Kouyaté,3,7,Crystal Palace,31,48,3
276,148,7,Pickford,1,8,Everton,11,52,3
376,191,7,Salah,3,10,Liverpool,14,125,3
381,192,7,Mané,3,10,Liverpool,14,121,3
391,197,7,Fabinho,3,10,Liverpool,14,54,3
396,198,7,Henderson,3,10,Liverpool,14,52,3
806,415,7,Moutinho,3,20,Wolves,39,53,3
811,417,7,Traoré,3,20,Wolves,39,56,3
816,420,7,Dendoncker,3,20,Wolves,39,44,3
851,448,7,Tielemans,3,9,Leicester,13,61,3
906,465,7,Trézéguet,3,2,Aston Villa,7,52,3
936,471,7,Henderson,1,15,Sheffield Utd,49,52,3
1,3,7,Kolasinac,2,1,Arsenal,3,52,2
6,5,7,Sokratis,2,1,Arsenal,3,48,2
21,17,7,Iwobi,3,8,Everton,11,56,2
31,21,7,Guendouzi,3,1,Arsenal,3,41,2
36,28,7,Hourihane,3,2,Aston Villa,7,57,2
41,29,7,Grealish,3,2,Aston Villa,7,59,2
71,49,7,Groß,3,4,Brighton,36,62,2
76,57,7,Stephens,3,4,Brighton,36,44,2
111,69,7,Solanke,4,3,Bournemouth,91,51,2
156,97,7,McNeil,3,5,Burnley,90,60,2
166,100,7,Hendrick,3,5,Burnley,90,54,2
186,106,7,David Luiz,2,1,Arsenal,3,57,2
281,150,7,Richarlison,3,8,Everton,11,82,2
286,151,7,Sigurdsson,3,8,Everton,11,73,2
306,160,7,Maguire,2,12,Man Utd,1,53,2
371,187,7,Firmino,4,10,Liverpool,14,93,2
461,221,7,Fernandinho,3,11,Man City,43,51,2
466,222,7,Gündogan,3,11,Man City,43,51,2
481,243,7,James,3,12,Man Utd,1,57,2
531,266,7,Almirón,3,13,Newcastle,4,58,2
541,278,7,Pukki,4,14,Norwich,45,64,2
551,281,7,McGovern,1,14,Norwich,45,41,2
556,283,7,Buendía,3,14,Norwich,45,60,2
561,286,7,McLean,3,14,Norwich,45,48,2
566,287,7,Cantwell,3,14,Norwich,45,45,2
571,288,7,Leitner,3,14,Norwich,45,43,2
576,291,7,Stevens,2,15,Sheffield Utd,49,52,2
586,294,7,Baldock,2,15,Sheffield Utd,49,50,2
591,295,7,Egan,2,15,Sheffield Utd,49,47,2
596,297,7,Lundstram,2,15,Sheffield Utd,49,46,2
601,301,7,Fleck,3,15,Sheffield Utd,49,47,2
606,302,7,Norwood,3,15,Sheffield Utd,49,47,2
621,320,7,Redmond,3,16,Southampton,20,62,2
626,321,7,Ward-Prowse,3,16,Southampton,20,57,2
631,325,7,Højbjerg,3,16,Southampton,20,48,2
636,328,7,Oriol Romeu,3,16,Southampton,20,43,2
666,347,7,Winks,3,17,Spurs,6,52,2
671,349,7,Sissoko,3,17,Spurs,6,48,2
696,368,7,Doucouré,3,18,Watford,57,54,2
706,371,7,Cleverley,3,18,Watford,57,48,2
751,395,7,Rice,3,19,West Ham,21,47,2
756,396,7,Noble,3,19,West Ham,21,49,2
761,399,7,Fornals,3,19,West Ham,21,60,2
791,409,7,Jiménez,4,20,Wolves,39,80,2
821,423,7,Basham,2,15,Sheffield Utd,49,46,2
826,428,7,Wesley,4,2,Aston Villa,7,54,2
856,450,7,Roberto,1,19,West Ham,21,44,2
891,460,7,Abraham,4,6,Chelsea,8,73,2
911,466,7,Joelinton,4,13,Newcastle,4,55,2
946,476,7,Billing,3,3,Bournemouth,91,49,2
951,488,7,Pépé,3,1,Arsenal,3,89,2
956,491,7,Nakamba,3,2,Aston Villa,7,44,2
966,494,7,Ramsdale,1,3,Bournemouth,91,44,2
991,505,7,Harry Wilson,3,3,Bournemouth,91,57,2
996,507,7,Amadou,3,14,Norwich,45,45,2
26,18,7,Xhaka,3,1,Arsenal,3,51,1
56,38,7,Montoya,2,4,Brighton,36,43,1
61,42,7,Dunk,2,4,Brighton,36,48,1
116,70,7,Mousset,4,15,Sheffield Utd,49,43,1
126,83,7,Mee,2,5,Burnley,90,49,1
146,93,7,Pope,1,5,Burnley,90,52,1
151,94,7,Heaton,1,2,Aston Villa,7,43,1
161,98,7,Brady,3,5,Burnley,90,55,1
171,101,7,Westwood,3,5,Burnley,90,55,1
261,141,7,Digne,2,8,Everton,11,59,1
266,143,7,Keane,2,8,Everton,11,52,1
296,153,7,Walcott,3,8,Everton,11,62,1
406,200,7,Milner,3,10,Liverpool,14,53,1
416,208,7,Otamendi,2,11,Man City,43,48,1
451,218,7,Bernardo Silva,3,11,Man City,43,76,1
456,219,7,David Silva,3,11,Man City,43,75,1
486,246,7,Pereira,3,12,Man Utd,1,47,1
501,253,7,Yedlin,2,13,Newcastle,4,44,1
536,276,7,Lewis,2,14,Norwich,45,44,1
581,293,7,O'Connell,2,15,Sheffield Utd,49,45,1
681,358,7,Cathcart,2,18,Watford,57,41,1
691,366,7,Foster,1,18,Watford,57,49,1
701,369,7,Pereyra,3,18,Watford,57,56,1
716,377,7,Ogbonna,2,19,West Ham,21,45,1
721,380,7,Fredericks,2,19,West Ham,21,44,1
731,388,7,Fabianski,1,19,West Ham,21,49,1
841,443,7,Rodrigo,3,11,Man City,43,53,1
866,453,7,Callum Robinson,3,15,Sheffield Utd,49,49,1
871,455,7,Engels,2,2,Aston Villa,7,43,1
896,461,7,Batshuayi,4,6,Chelsea,8,66,1
916,467,7,Chambers,2,1,Arsenal,3,43,1
921,468,7,Ayew,4,7,Crystal Palace,31,51,1
926,469,7,Ceballos,3,1,Arsenal,3,52,1
941,475,7,Burn,2,4,Brighton,36,45,1
981,502,7,Maupay,4,4,Brighton,36,57,1
1026,534,7,Connolly,4,4,Brighton,36,42,1
1031,537,7,Alzate,3,4,Brighton,36,44,1
81,58,7,Steve Cook,2,3,Bournemouth,91,50,0
91,63,7,Adam Smith,2,3,Bournemouth,91,43,0
96,65,7,Rico,2,3,Bournemouth,91,42,0
121,75,7,Fraser,3,3,Bournemouth,91,68,0
131,84,7,Tarkowski,2,5,Burnley,90,55,0
211,119,7,Kanté,3,6,Chelsea,8,50,0
291,152,7,Bernard,3,8,Everton,11,64,0
336,171,7,Maddison,3,9,Leicester,13,73,0
386,195,7,Lallana,3,10,Liverpool,14,57,0
411,204,7,Mendy,2,11,Man City,43,55,0
506,254,7,Fernández,2,13,Newcastle,4,46,0
511,258,7,Lascelles,2,13,Newcastle,4,42,0
516,259,7,Clark,2,13,Newcastle,4,43,0
521,262,7,Dubravka,1,13,Newcastle,4,51,0
546,280,7,Krul,1,14,Norwich,45,46,0
646,341,7,Gazzaniga,1,17,Spurs,6,41,0
661,344,7,Alli,3,17,Spurs,6,83,0
676,354,7,Kabasele,2,18,Watford,57,43,0
726,381,7,Diop,2,19,West Ham,21,43,0
746,393,7,Snodgrass,3,19,West Ham,21,50,0
796,410,7,Jota,4,20,Wolves,39,60,0
831,431,7,Pulisic,3,6,Chelsea,8,74,0
886,459,7,Zouma,2,6,Chelsea,8,47,0
931,470,7,Douglas Luiz,3,2,Aston Villa,7,43,0
961,493,7,Webster,2,4,Brighton,36,44,0
971,498,7,Willems,2,13,Newcastle,4,43,0
976,500,7,Saint-Maximin,3,13,Newcastle,4,52,0
1001,511,7,Sidibé,2,8,Everton,11,50,0
1011,518,7,Cancelo,2,11,Man City,43,51,0
1036,540,7,Matthew Longstaff,3,13,Newcastle,4,45,0
496,252,7,Schär,2,13,Newcastle,4,50,-1
686,359,7,Janmaat,2,18,Watford,57,40,-1
812,417,8,Traoré,3,20,Wolves,39,56,16
187,106,8,David Luiz,2,1,Arsenal,3,57,15
827,428,8,Wesley,4,2,Aston Villa,7,54,14
407,200,8,Milner,3,10,Liverpool,14,53,13
1027,534,8,Connolly,4,4,Brighton,36,42,13
382,192,8,Mané,3,10,Liverpool,14,121,12
972,498,8,Willems,2,13,Newcastle,4,43,12
37,28,8,Hourihane,3,2,Aston Villa,7,57,11
62,42,8,Dunk,2,4,Brighton,36,48,10
167,100,8,Hendrick,3,5,Burnley,90,54,10
692,366,8,Foster,1,18,Watford,57,49,10
792,409,8,Jiménez,4,20,Wolves,39,80,10
1037,540,8,Matthew Longstaff,3,13,Newcastle,4,45,10
47,30,8,El Ghazi,3,2,Aston Villa,7,52,9
132,84,8,Tarkowski,2,5,Burnley,90,55,9
217,123,8,van Aanholt,2,7,Crystal Palace,31,56,9
552,281,8,McGovern,1,14,Norwich,45,41,9
687,359,8,Janmaat,2,18,Watford,57,40,9
922,468,8,Ayew,4,7,Crystal Palace,31,51,9
197,113,8,Willian,3,6,Chelsea,8,73,8
522,262,8,Dubravka,1,13,Newcastle,4,51,8
892,460,8,Abraham,4,6,Chelsea,8,73,8
917,467,8,Chambers,2,1,Arsenal,3,43,8
2,3,8,Kolasinac,2,1,Arsenal,3,52,7
42,29,8,Grealish,3,2,Aston Villa,7,59,7
67,47,8,Ryan,1,4,Brighton,36,47,7
147,93,8,Pope,1,5,Burnley,90,52,7
212,119,8,Kanté,3,6,Chelsea,8,50,7
227,128,8,Kelly,2,7,Crystal Palace,31,41,7
337,171,8,Maddison,3,9,Leicester,13,73,7
582,293,8,O'Connell,2,15,Sheffield Utd,49,45,7
617,313,8,Ings,4,16,Southampton,20,76,7
677,354,8,Kabasele,2,18,Watford,57,43,7
782,405,8,Boly,2,20,Wolves,39,49,7
902,463,8,Mount,3,6,Chelsea,8,60,7
982,502,8,Maupay,4,4,Brighton,36,57,7
7,5,8,Sokratis,2,1,Arsenal,3,48,6
17,14,8,Leno,1,1,Arsenal,3,48,6
57,38,8,Montoya,2,4,Brighton,36,43,6
127,83,8,Mee,2,5,Burnley,90,49,6
137,85,8,Lowton,2,5,Burnley,90,42,6
512,258,8,Lascelles,2,13,Newcastle,4,42,6
517,259,8,Clark,2,13,Newcastle,4,43,6
577,291,8,Stevens,2,15,Sheffield Utd,49,52,6
587,294,8,Baldock,2,15,Sheffield Utd,49,50,6
592,295,8,Egan,2,15,Sheffield Utd,49,47,6
682,358,8,Cathcart,2,18,Watford,57,41,6
777,403,8,Coady,2,20,Wolves,39,51,6
802,411,8,Patrício,1,20,Wolves,39,53,6
822,423,8,Basham,2,15,Sheffield Utd,49,46,6
872,455,8,Engels,2,2,Aston Villa,7,43,6
897,461,8,Batshuayi,4,6,Chelsea,8,66,6
932,470,8,Douglas Luiz,3,2,Aston Villa,7,43,6
937,471,8,Henderson,1,15,Sheffield Utd,49,52,6
942,475,8,Burn,2,4,Brighton,36,45,6
952,488,8,Pépé,3,1,Arsenal,3,89,6
962,493,8,Webster,2,4,Brighton,36,44,6
172,101,8,Westwood,3,5,Burnley,90,55,5
177,103,8,Alonso,2,6,Chelsea,8,61,5
202,116,8,Hudson-Odoi,3,6,Chelsea,8,51,5
257,139,8,Kouyaté,3,7,Crystal Palace,31,48,5
497,252,8,Schär,2,13,Newcastle,4,50,5
502,253,8,Yedlin,2,13,Newcastle,4,44,5
597,297,8,Lundstram,2,15,Sheffield Utd,49,46,5
612,309,8,Targett,2,2,Aston Villa,7,43,5
877,457,8,Haller,4,19,West Ham,21,68,5
527,265,8,Pérez,3,9,Leicester,13,60,4
832,431,8,Pulisic,3,6,Chelsea,8,74,4
27,18,8,Xhaka,3,1,Arsenal,3,51,3
32,21,8,Guendouzi,3,1,Arsenal,3,41,3
72,49,8,Groß,3,4,Brighton,36,62,3
152,94,8,Heaton,1,2,Aston Villa,7,43,3
157,97,8,McNeil,3,5,Burnley,90,60,3
232,131,8,Guaita,1,7,Crystal Palace,31,49,3
332,168,8,Schmeichel,1,9,Leicester,13,55,3
357,182,8,Alexander-Arnold,2,10,Liverpool,14,77,3
402,199,8,Wijnaldum,3,10,Liverpool,14,54,3
457,219,8,David Silva,3,11,Man City,43,75,3
602,301,8,Fleck,3,15,Sheffield Utd,49,47,3
607,302,8,Norwood,3,15,Sheffield Utd,49,47,3
697,368,8,Doucouré,3,18,Watford,57,54,3
702,369,8,Pereyra,3,18,Watford,57,56,3
707,371,8,Cleverley,3,18,Watford,57,48,3
722,380,8,Fredericks,2,19,West Ham,21,44,3
817,420,8,Dendoncker,3,20,Wolves,39,44,3
867,453,8,Callum Robinson,3,15,Sheffield Utd,49,49,3
927,469,8,Ceballos,3,1,Arsenal,3,52,3
977,500,8,Saint-Maximin,3,13,Newcastle,4,52,3
1032,537,8,Alzate,3,4,Brighton,36,44,3
1042,541,8,Saka,3,1,Arsenal,3,47,3
12,11,8,Aubameyang,4,1,Arsenal,3,109,2
22,17,8,Iwobi,3,8,Everton,11,56,2
