,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
254,112,6,Chalobah,3,18,Watford,57,42,0
359,192,6,Fuchs,2,9,Leicester,13,47,0
424,219,6,Matip,2,10,Liverpool,14,54,0
429,220,6,Klavan,2,10,Liverpool,14,41,0
454,230,6,Mané,3,10,Liverpool,14,94,0
524,259,6,Jesus,4,11,Man City,43,104,0
564,279,6,Lingard,3,12,Man Utd,1,60,0
569,280,6,Martial,3,12,Man Utd,1,78,0
579,282,6,Pogba,3,12,Man Utd,1,79,0
649,313,6,Stephens,2,14,Southampton,20,45,0
684,328,6,Butland,1,15,Stoke,110,50,0
689,330,6,Shawcross,2,15,Stoke,110,48,0
694,331,6,Cameron,2,15,Stoke,110,43,0
699,332,6,Pieters,2,15,Stoke,110,47,0
724,347,6,Crouch,4,15,Stoke,110,48,0
834,390,6,Son,3,17,Spurs,6,83,0
854,400,6,Prödl,2,18,Watford,57,43,0
889,422,6,Nyom,2,19,West Brom,35,47,0
894,424,6,Dawson,2,19,West Brom,35,48,0
914,434,6,Brunt,3,19,West Brom,35,50,0
929,441,6,Collins,2,20,West Ham,21,43,0
934,442,6,Reid,2,20,West Ham,21,48,0
949,449,6,André Ayew,3,16,Swansea,80,68,0
959,452,6,Obiang,3,20,West Ham,21,42,0
999,475,6,Robertson,2,10,Liverpool,14,50,0
1004,477,6,Manquillo,2,13,Newcastle,4,42,0
1019,484,6,Mendy,2,11,Man City,43,63,0
