,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
431,208,6,Milner,3,9,Liverpool,14,63,14
491,239,6,Agüero,4,10,Man City,43,127,13
531,256,6,Mata,3,11,Man Utd,1,72,13
716,355,6,Defoe,4,15,Sunderland,56,74,13
261,114,6,McArthur,3,5,Crystal Palace,31,47,12
656,314,6,Austin,4,13,Southampton,20,63,12
1001,525,6,Defour,3,3,Burnley,90,56,12
11,6,6,Bellerín,2,1,Arsenal,3,65,11
96,42,6,Stanislas,3,2,Bournemouth,91,46,11
416,202,6,Allen,3,14,Stoke,110,49,11
601,296,6,Bertrand,2,13,Southampton,20,56,11
31,14,6,Özil,3,1,Arsenal,3,95,10
476,235,6,De Bruyne,3,10,Man City,43,105,10
521,254,6,Blind,2,11,Man Utd,1,52,10
571,278,6,Gibson,2,12,Middlesbrough,25,49,9
26,13,6,Walcott,3,1,Arsenal,3,72,8
71,32,6,Steve Cook,2,2,Bournemouth,91,48,8
86,37,6,Arter,3,2,Bournemouth,91,50,8
256,113,6,Ledley,3,5,Crystal Palace,31,43,8
511,244,6,Smalling,2,11,Man Utd,1,58,8
611,301,6,Cédric,2,13,Southampton,20,49,8
641,308,6,Tadic,3,13,Southampton,20,69,8
906,449,6,Rondón,4,19,West Brom,35,63,8
991,503,6,Pogba,3,11,Man Utd,1,82,8
1026,560,6,Hendrick,3,3,Burnley,90,53,8
121,54,6,Heaton,1,3,Burnley,90,51,7
441,212,6,Mané,3,9,Liverpool,14,93,7
446,213,6,Christian Benteke,4,5,Crystal Palace,31,72,7
986,500,6,Llorente,4,16,Swansea,80,63,7
1,2,6,Cech,1,1,Arsenal,3,54,6
6,3,6,Koscielny,2,1,Arsenal,3,61,6
16,10,6,Monreal,2,1,Arsenal,3,59,6
61,29,6,Boruc,1,2,Bournemouth,91,45,6
66,31,6,Francis,2,2,Bournemouth,91,45,6
81,34,6,Smith,2,2,Bournemouth,91,46,6
126,55,6,Lowton,2,3,Burnley,90,45,6
131,56,6,Mee,2,3,Burnley,90,44,6
136,57,6,Ward,2,3,Burnley,90,45,6
326,161,6,Meyler,3,7,Hull,88,44,6
371,181,6,Gray,3,8,Leicester,13,48,6
461,228,6,Sterling,3,10,Man City,43,75,6
551,271,6,Rashford,4,11,Man Utd,1,64,6
576,282,6,Downing,3,12,Middlesbrough,25,48,6
596,294,6,Forster,1,13,Southampton,20,50,6
606,297,6,Fonte,2,20,West Ham,21,53,6
636,306,6,Ward-Prowse,3,13,Southampton,20,50,6
736,368,6,Sigurdsson,3,16,Swansea,80,74,6
1016,555,6,Mustafi,2,1,Arsenal,3,58,6
76,33,6,Daniels,2,2,Bournemouth,91,52,5
376,182,6,Amartey,3,8,Leicester,13,43,5
541,266,6,Lingard,3,11,Man Utd,1,56,5
621,303,6,van Dijk,2,13,Southampton,20,56,5
831,405,6,Janssen,4,17,Spurs,6,75,5
281,126,6,Coleman,2,6,Everton,11,56,4
456,224,6,Sagna,2,10,Man City,43,53,4
36,15,6,Cazorla,3,1,Arsenal,3,70,3
41,17,6,Wilshere,3,2,Bournemouth,91,58,3
46,21,6,Iwobi,3,1,Arsenal,3,53,3
106,46,6,Ibe,3,2,Bournemouth,91,49,3
146,62,6,Boyd,3,3,Burnley,90,51,3
156,64,6,Marney,3,3,Burnley,90,43,3
626,304,6,Redmond,3,13,Southampton,20,59,3
631,305,6,Davis,3,13,Southampton,20,51,3
651,312,6,Højbjerg,3,13,Southampton,20,42,3
666,320,6,Cameron,2,14,Stoke,110,42,3
691,333,6,Shaqiri,3,14,Stoke,110,60,3
911,450,6,Adrián,1,20,West Ham,21,46,3
951,473,6,Gudmundsson,3,3,Burnley,90,48,3
1011,541,6,Bravo,1,10,Man City,43,50,3
91,39,6,Surman,3,2,Bournemouth,91,46,2
116,49,6,Callum Wilson,4,2,Bournemouth,91,60,2
161,67,6,Vokes,4,3,Burnley,90,57,2
181,82,6,Hazard,3,4,Chelsea,8,105,2
186,86,6,Willian,3,4,Chelsea,8,70,2
191,87,6,Matic,3,4,Chelsea,8,48,2
206,95,6,Kanté,3,4,Chelsea,8,47,2
241,109,6,Bolasie,3,6,Everton,11,56,2
271,120,6,Townsend,3,5,Crystal Palace,31,57,2
276,124,6,Stekelenburg,1,6,Everton,11,47,2
286,127,6,Jagielka,2,6,Everton,11,49,2
291,128,6,Stones,2,10,Man City,43,46,2
296,134,6,Barkley,3,6,Everton,11,70,2
306,143,6,Lukaku,4,6,Everton,11,101,2
311,155,6,Snodgrass,3,20,West Ham,21,55,2
316,156,6,Clucas,3,7,Hull,88,47,2
321,157,6,Livermore,3,19,West Brom,35,47,2
361,177,6,Albrighton,3,8,Leicester,13,50,2
366,179,6,Drinkwater,3,8,Leicester,13,53,2
391,189,6,Karius,1,9,Liverpool,14,43,2
401,193,6,Clyne,2,9,Liverpool,14,59,2
406,199,6,Matip,2,9,Liverpool,14,54,2
411,201,6,Henderson,3,9,Liverpool,14,62,2
436,209,6,Firmino,3,9,Liverpool,14,85,2
466,230,6,Silva,3,10,Man City,43,86,2
481,236,6,Gündogan,3,10,Man City,43,49,2
496,240,6,Bony,4,14,Stoke,110,69,2
506,242,6,de Gea,1,11,Man Utd,1,55,2
516,250,6,Valencia,2,11,Man Utd,1,58,2
526,255,6,Bailly,2,11,Man Utd,1,55,2
536,262,6,Herrera,3,11,Man Utd,1,62,2
556,272,6,Ibrahimovic,4,11,Man Utd,1,114,2
561,274,6,Valdés,1,12,Middlesbrough,25,45,2
586,290,6,de Roon,3,12,Middlesbrough,25,43,2
591,293,6,Stuani,4,12,Middlesbrough,25,46,2
646,310,6,Oriol Romeu,3,13,Southampton,20,44,2
671,321,6,Pieters,2,14,Stoke,110,46,2
686,331,6,Arnautovic,3,14,Stoke,110,71,2
711,353,6,Watmore,3,15,Sunderland,56,47,2
731,359,6,Williams,2,6,Everton,11,52,2
741,369,6,Routledge,3,16,Swansea,80,45,2
751,375,6,Fer,3,16,Swansea,80,48,2
761,380,6,Lloris,1,17,Spurs,6,55,2
766,382,6,Alderweireld,2,17,Spurs,6,64,2
781,385,6,Vertonghen,2,17,Spurs,6,58,2
801,394,6,Eriksen,3,17,Spurs,6,89,2
811,398,6,Alli,3,17,Spurs,6,91,2
816,400,6,Wanyama,3,17,Spurs,6,48,2
856,416,6,Capoue,3,18,Watford,57,45,2
861,420,6,Behrami,3,18,Watford,57,45,2
876,425,6,Deeney,4,18,Watford,57,66,2
881,430,6,Foster,1,19,West Brom,35,47,2
886,436,6,McAuley,2,19,West Brom,35,50,2
891,439,6,Fletcher,3,19,West Brom,35,44,2
896,444,6,McClean,3,19,West Brom,35,48,2
901,446,6,Phillips,3,19,West Brom,35,53,2
931,459,6,Kouyaté,3,20,West Ham,21,50,2
946,464,6,Antonio,3,20,West Ham,21,67,2
1021,559,6,Ndong,3,15,Sunderland,56,48,2
1036,562,6,Martins Indi,2,14,Stoke,110,49,2
1041,567,6,Slimani,4,8,Leicester,13,82,2
1051,572,6,Sissoko,3,17,Spurs,6,66,2
1056,574,6,Grant,1,14,Stoke,110,43,2
56,24,6,Xhaka,3,1,Arsenal,3,52,1
101,43,6,Gosling,3,2,Bournemouth,91,47,1
151,63,6,Arfield,3,3,Burnley,90,52,1
166,73,6,Courtois,1,4,Chelsea,8,59,1
171,77,6,Azpilicueta,2,4,Chelsea,8,64,1
176,78,6,Cahill,2,4,Chelsea,8,67,1
196,90,6,Pedro,3,4,Chelsea,8,68,1
211,97,6,Costa,4,4,Chelsea,8,104,1
216,102,6,Mandanda,1,5,Crystal Palace,31,42,1
221,103,6,Tomkins,2,5,Crystal Palace,31,48,1
231,105,6,Ward,2,5,Crystal Palace,31,48,1
236,106,6,Kelly,2,5,Crystal Palace,31,42,1
246,110,6,Puncheon,3,5,Crystal Palace,31,51,1
266,118,6,Cabaye,3,5,Crystal Palace,31,56,1
301,137,6,Barry,3,6,Everton,11,43,1
356,176,6,Mahrez,3,8,Leicester,13,89,1
381,184,6,Vardy,4,8,Leicester,13,99,1
471,233,6,Fernandinho,3,10,Man City,43,53,1
581,286,6,Forshaw,3,12,Middlesbrough,25,45,1
616,302,6,Martina,2,13,Southampton,20,43,1
661,318,6,Shawcross,2,14,Stoke,110,49,1
681,329,6,Whelan,3,14,Stoke,110,42,1
696,340,6,Pickford,1,15,Sunderland,56,42,1
706,344,6,van Aanholt,2,5,Crystal Palace,31,49,1
721,356,6,Fabianski,1,16,Swansea,80,48,1
726,358,6,Naughton,2,16,Swansea,80,44,1
746,372,6,Ki Sung-yueng,3,16,Swansea,80,50,1
756,379,6,Barrow,4,16,Swansea,80,50,1
776,384,6,Walker,2,17,Spurs,6,62,1
791,392,6,Chadli,3,19,West Brom,35,58,1
796,393,6,Lamela,3,17,Spurs,6,66,1
806,396,6,Mason,3,7,Hull,88,46,1
836,407,6,Gomes,1,18,Watford,57,49,1
841,409,6,Prödl,2,18,Watford,57,43,1
851,413,6,Britos,2,18,Watford,57,42,1
866,422,6,Amrabat,3,18,Watford,57,50,1
921,456,6,Ogbonna,2,20,West Ham,21,47,1
926,458,6,Noble,3,20,West Ham,21,62,1
936,461,6,Payet,3,20,West Ham,21,90,1
941,462,6,Lanzini,3,20,West Ham,21,59,1
956,477,6,Barragán,2,12,Middlesbrough,25,43,1
961,478,6,Negredo,4,12,Middlesbrough,25,61,1
966,479,6,Zuñiga,2,18,Watford,57,41,1
971,488,6,Gueye,3,6,Everton,11,50,1
981,491,6,Ramírez,3,12,Middlesbrough,25,52,1
996,507,6,Bastón,4,16,Swansea,80,66,1
1006,539,6,Pereyra,3,18,Watford,57,58,1
1031,561,6,Alonso,2,4,Chelsea,8,69,1
1046,570,6,David Luiz,2,4,Chelsea,8,62,1
51,22,6,Elneny,3,1,Arsenal,3,45,0
111,48,6,King,3,2,Bournemouth,91,62,0
201,92,6,Moses,3,4,Chelsea,8,55,0
226,104,6,Dann,2,5,Crystal Palace,31,51,0
251,111,6,Zaha,3,5,Crystal Palace,31,58,0
331,165,6,Schmeichel,1,8,Leicester,13,49,0
336,167,6,Morgan,2,8,Leicester,13,46,0
341,168,6,Fuchs,2,8,Leicester,13,53,0
386,187,6,Musa,4,8,Leicester,13,69,0
396,191,6,Lovren,2,9,Liverpool,14,49,0
451,223,6,Clichy,2,10,Man City,43,52,0
486,237,6,Nolito,3,10,Man City,43,84,0
501,241,6,Iheanacho,4,10,Man City,43,60,0
546,267,6,Martial,3,11,Man Utd,1,92,0
566,276,6,Friend,2,12,Middlesbrough,25,42,0
676,323,6,Bardsley,2,14,Stoke,110,42,0
701,341,6,Kaboul,2,18,Watford,57,43,0
771,383,6,Rose,2,17,Spurs,6,58,0
786,390,6,Dier,3,17,Spurs,6,50,0
826,403,6,Kane,4,17,Spurs,6,119,0
846,411,6,Holebas,2,18,Watford,57,46,0
871,424,6,Success,3,18,Watford,57,57,0
916,453,6,Reid,2,20,West Ham,21,49,0
976,489,6,Sané,3,10,Man City,43,77,0
346,172,6,Simpson,2,8,Leicester,13,49,-1
351,173,6,Huth,2,8,Leicester,13,49,-1
7,3,7,Koscielny,2,1,Arsenal,3,61,15
212,97,7,Costa,4,4,Chelsea,8,104,12
437,209,7,Firmino,3,9,Liverpool,14,85,12
1012,541,7,Bravo,1,10,Man City,43,50,11
187,86,7,Willian,3,4,Chelsea,8,70,10
432,208,7,Milner,3,9,Liverpool,14,63,10
772,383,7,Rose,2,17,Spurs,6,58,10
792,392,7,Chadli,3,19,West Brom,35,58,10
937,461,7,Payet,3,20,West Ham,21,90,10
332,165,7,Schmeichel,1,8,Leicester,13,49,9
622,303,7,van Dijk,2,13,Southampton,20,56,9
762,380,7,Lloris,1,17,Spurs,6,55,9
877,425,7,Deeney,4,18,Watford,57,66,9
117,49,7,Callum Wilson,4,2,Bournemouth,91,60,8
232,105,7,Ward,2,5,Crystal Palace,31,48,8
307,143,7,Lukaku,4,6,Everton,11,101,8
417,202,7,Allen,3,14,Stoke,110,49,8
607,297,7,Fonte,2,20,West Ham,21,53,8
812,398,7,Alli,3,17,Spurs,6,91,8
1017,555,7,Mustafi,2,1,Arsenal,3,58,8
17,10,7,Monreal,2,1,Arsenal,3,59,7
167,73,7,Courtois,1,4,Chelsea,8,59,7
172,77,7,Azpilicueta,2,4,Chelsea,8,64,7
707,344,7,van Aanholt,2,5,Crystal Palace,31,49,7
752,375,7,Fer,3,16,Swansea,80,48,7
917,453,7,Reid,2,20,West Ham,21,49,7
2,2,7,Cech,1,1,Arsenal,3,54,6
12,6,7,Bellerín,2,1,Arsenal,3,65,6
27,13,7,Walcott,3,1,Arsenal,3,72,6
112,48,7,King,3,2,Bournemouth,91,62,6
177,78,7,Cahill,2,4,Chelsea,8,67,6
287,127,7,Jagielka,2,6,Everton,11,49,6
337,167,7,Morgan,2,8,Leicester,13,46,6
342,168,7,Fuchs,2,8,Leicester,13,53,6
347,172,7,Simpson,2,8,Leicester,13,49,6
352,173,7,Huth,2,8,Leicester,13,49,6
547,267,7,Martial,3,11,Man Utd,1,92,6
592,293,7,Stuani,4,12,Middlesbrough,25,46,6
597,294,7,Forster,1,13,Southampton,20,50,6
602,296,7,Bertrand,2,13,Southampton,20,56,6
617,302,7,Martina,2,13,Southampton,20,43,6
697,340,7,Pickford,1,15,Sunderland,56,42,6
767,382,7,Alderweireld,2,17,Spurs,6,64,6
777,384,7,Walker,2,17,Spurs,6,62,6
782,385,7,Vertonghen,2,17,Spurs,6,58,6
822,402,7,Son,3,17,Spurs,6,72,6
847,411,7,Holebas,2,18,Watford,57,46,6
872,424,7,Success,3,18,Watford,57,57,6
1032,561,7,Alonso,2,4,Chelsea,8,69,6
1047,570,7,David Luiz,2,4,Chelsea,8,62,6
192,87,7,Matic,3,4,Chelsea,8,48,5
412,201,7,Henderson,3,9,Liverpool,14,62,5
447,213,7,Christian Benteke,4,5,Crystal Palace,31,72,5
527,255,7,Bailly,2,11,Man Utd,1,55,5
712,353,7,Watmore,3,15,Sunderland,56,47,5
867,422,7,Amrabat,3,18,Watford,57,50,5
902,446,7,Phillips,3,19,West Brom,35,53,5
997,507,7,Bastón,4,16,Swansea,80,66,5
1057,574,7,Grant,1,14,Stoke,110,43,5
97,42,7,Stanislas,3,2,Bournemouth,91,46,4
522,254,7,Blind,2,11,Man Utd,1,52,4
22,12,7,Sánchez,3,1,Arsenal,3,117,3
32,14,7,Özil,3,1,Arsenal,3,95,3
37,15,7,Cazorla,3,1,Arsenal,3,70,3
47,21,7,Iwobi,3,1,Arsenal,3,53,3
57,24,7,Xhaka,3,1,Arsenal,3,52,3
182,82,7,Hazard,3,4,Chelsea,8,105,3
207,95,7,Kanté,3,4,Chelsea,8,47,3
362,177,7,Albrighton,3,8,Leicester,13,50,3
367,179,7,Drinkwater,3,8,Leicester,13,53,3
377,182,7,Amartey,3,8,Leicester,13,43,3
507,242,7,de Gea,1,11,Man Utd,1,55,3
532,256,7,Mata,3,11,Man Utd,1,72,3
542,266,7,Lingard,3,11,Man Utd,1,56,3
627,304,7,Redmond,3,13,Southampton,20,59,3
632,305,7,Davis,3,13,Southampton,20,51,3
642,308,7,Tadic,3,13,Southampton,20,69,3
647,310,7,Oriol Romeu,3,13,Southampton,20,44,3
652,312,7,Højbjerg,3,13,Southampton,20,42,3
802,394,7,Eriksen,3,17,Spurs,6,89,3
1002,525,7,Defour,3,3,Burnley,90,56,3
1052,572,7,Sissoko,3,17,Spurs,6,66,3
62,29,7,Boruc,1,2,Bournemouth,91,45,2
87,37,7,Arter,3,2,Bournemouth,91,50,2
92,39,7,Surman,3,2,Bournemouth,91,46,2
107,46,7,Ibe,3,2,Bournemouth,91,49,2
122,54,7,Heaton,1,3,Burnley,90,51,2
127,55,7,Lowton,2,3,Burnley,90,45,2
132,56,7,Mee,2,3,Burnley,90,44,2
137,57,7,Ward,2,3,Burnley,90,45,2
142,58,7,Keane,2,3,Burnley,90,50,2
147,62,7,Boyd,3,3,Burnley,90,51,2
157,64,7,Marney,3,3,Burnley,90,43,2
162,67,7,Vokes,4,3,Burnley,90,57,2
202,92,7,Moses,3,4,Chelsea,8,55,2
217,102,7,Mandanda,1,5,Crystal Palace,31,42,2
