,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
790,462,21,Mwepu,3,Brighton,Brighton,36,59,8
879,518,21,Broja,4,Southampton,Southampton,20,53,8
944,588,21,Emerson Royal,2,Spurs,Spurs,6,46,8
322,233,21,Salah,3,Liverpool,Liverpool,14,131,7
542,341,21,Ward-Prowse,3,Southampton,Southampton,20,64,7
672,414,21,Dawson,2,West Ham,West Ham,21,49,7
748,439,21,Kilman,2,Wolves,Wolves,39,45,7
6,22,21,Saka,3,Arsenal,Arsenal,3,67,6
155,122,21,Alonso,2,Chelsea,Chelsea,8,57,6
176,130,21,Kanté,3,Chelsea,Chelsea,8,49,6
184,137,21,Pulisic,3,Chelsea,Chelsea,8,79,6
246,186,21,Klich,3,Leeds,Leeds,2,51,6
307,230,21,Mané,3,Liverpool,Liverpool,14,118,6
387,259,21,Laporte,2,Man City,Man City,43,60,6
465,287,21,James,3,Leeds,Leeds,2,60,6
582,359,21,Son,3,Spurs,Spurs,6,112,6
587,361,21,Dier,2,Spurs,Spurs,6,47,6
597,364,21,Davies,2,Spurs,Spurs,6,45,6
622,370,21,Reguilón,2,Spurs,Spurs,6,50,6
662,411,21,Cresswell,2,West Ham,West Ham,21,54,6
687,419,21,Benrahma,3,West Ham,West Ham,21,59,6
720,429,21,Coady,2,Wolves,Wolves,39,47,6
728,432,21,Marçal,2,Wolves,Wolves,39,42,6
913,578,21,Cornet,3,Burnley,Burnley,90,58,6
935,586,21,Edouard,4,Crystal Palace,Crystal Palace,31,60,6
25,43,21,Buendía,3,Aston Villa,Aston Villa,7,61,5
55,63,21,Maupay,4,Brighton,Brighton,36,62,5
109,96,21,Mbeumo,3,Brentford,Brentford,94,52,5
206,153,21,Ayew,4,Crystal Palace,Crystal Palace,31,58,5
342,240,21,Jota,3,Liverpool,Liverpool,14,83,5
392,261,21,Bernardo,3,Man City,Man City,43,70,5
528,335,21,Romeu,3,Southampton,Southampton,20,45,5
557,345,21,Adams,4,Southampton,Southampton,20,65,5
817,475,21,Sá,1,Wolves,Wolves,39,52,5
3,16,21,Tierney,2,Arsenal,Arsenal,3,49,4
74,77,21,Nørgaard,3,Brentford,Brentford,94,50,4
337,237,21,Alexander-Arnold,2,Liverpool,Liverpool,14,84,4
922,582,21,Vlasic,3,West Ham,West Ham,21,56,4
84,81,21,Canós,3,Brentford,Brentford,94,55,3
94,86,21,Jensen,3,Brentford,Brentford,94,49,3
104,91,21,Pinnock,2,Brentford,Brentford,94,44,3
421,270,21,de Gea,1,Man Utd,Man Utd,1,50,3
523,333,21,Forster,1,Southampton,Southampton,20,44,3
592,362,21,Lucas Moura,3,Spurs,Spurs,6,59,3
602,365,21,Højbjerg,3,Spurs,Spurs,6,48,3
707,423,21,Fornals,3,West Ham,West Ham,21,59,3
736,436,21,Neves,3,Wolves,Wolves,39,52,3
744,438,21,Podence,3,Wolves,Wolves,39,55,3
785,461,21,Trincão,3,Wolves,Wolves,39,56,3
827,485,21,Sancho,3,Man Utd,Man Utd,1,89,3
0,6,21,Lacazette,4,Arsenal,Arsenal,3,81,2
33,50,21,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
51,62,21,Veltman,2,Brighton,Brighton,36,42,2
62,69,21,Sánchez,1,Brighton,Brighton,36,45,2
79,78,21,Toney,4,Brentford,Brentford,94,69,2
130,107,21,Westwood,3,Burnley,Burnley,90,52,2
134,109,21,Wood,4,Burnley,Newcastle,4,63,2
143,118,21,McNeil,3,Burnley,Burnley,90,55,2
188,138,21,Mount,3,Chelsea,Chelsea,8,77,2
211,155,21,Schlupp,3,Crystal Palace,Crystal Palace,31,54,2
242,185,21,Ayling,2,Leeds,Leeds,2,43,2
262,196,21,Raphinha,3,Leeds,Leeds,2,63,2
287,222,21,Henderson,3,Liverpool,Liverpool,14,49,2
317,232,21,Fabinho,3,Liverpool,Liverpool,14,54,2
352,251,21,De Bruyne,3,Man City,Man City,43,121,2
367,255,21,Sterling,3,Man City,Man City,43,105,2
372,256,21,Cancelo,2,Man City,Man City,43,72,2
377,257,21,Ederson,1,Man City,Man City,43,62,2
382,258,21,Aké,2,Man City,Man City,43,47,2
397,262,21,Dias,2,Man City,Man City,43,62,2
416,269,21,Cavani,4,Man Utd,Man Utd,1,84,2
498,315,21,Pukki,4,Norwich,Norwich,45,61,2
503,318,21,McLean,3,Norwich,Norwich,45,49,2
518,329,21,Idah,4,Norwich,Norwich,45,48,2
533,336,21,Redmond,3,Southampton,Southampton,20,59,2
572,354,21,Sissoko,3,Watford,Watford,57,43,2
577,357,21,Kane,4,Spurs,Spurs,6,125,2
632,379,21,Cathcart,2,Watford,Watford,57,42,2
642,386,21,Hughes,3,Crystal Palace,Crystal Palace,31,47,2
702,422,21,Soucek,3,West Ham,West Ham,21,57,2
724,430,21,Jiménez,4,Wolves,Wolves,39,75,2
762,449,21,Rashica,3,Norwich,Norwich,45,52,2
781,460,21,Perraud,2,Southampton,Southampton,20,48,2
799,468,21,King,4,Watford,Watford,57,56,2
808,471,21,Lees-Melou,3,Norwich,Norwich,45,48,2
837,495,21,Kucka,3,Watford,Watford,57,55,2
842,499,21,Baptiste,3,Brentford,Brentford,94,49,2
893,555,21,Varane,2,Man Utd,Man Utd,1,55,2
898,556,21,Fernández,1,Brentford,Brentford,94,45,2
902,558,21,Ødegaard,3,Arsenal,Arsenal,3,56,2
909,575,21,Lennon,3,Burnley,Burnley,90,46,2
917,579,21,Ronaldo,4,Man Utd,Man Utd,1,122,2
12,30,21,Martínez,1,Aston Villa,Aston Villa,7,55,1
29,44,21,Cash,2,Aston Villa,Aston Villa,7,53,1
37,51,21,Ramsey,3,Aston Villa,Aston Villa,7,47,1
58,67,21,White,2,Arsenal,Arsenal,3,46,1
70,75,21,Moder,3,Brighton,Brighton,36,45,1
122,104,21,Rodriguez,4,Burnley,Burnley,90,51,1
126,106,21,Mee,2,Burnley,Burnley,90,46,1
147,119,21,Azpilicueta,2,Chelsea,Chelsea,8,56,1
151,121,21,Thiago Silva,2,Chelsea,Chelsea,8,56,1
163,127,21,Rüdiger,2,Chelsea,Chelsea,8,61,1
192,140,21,Hudson-Odoi,3,Chelsea,Chelsea,8,53,1
201,146,21,Guaita,1,Crystal Palace,Crystal Palace,31,46,1
221,159,21,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
226,162,21,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
234,170,21,Pickford,1,Everton,Everton,11,48,1
258,190,21,Llorente,2,Leeds,Leeds,2,45,1
297,227,21,Chamberlain,3,Liverpool,Liverpool,14,58,1
302,229,21,van Dijk,2,Liverpool,Liverpool,14,68,1
441,275,21,Shaw,2,Man Utd,Man Utd,1,50,1
446,277,21,Fernandes,3,Man Utd,Man Utd,1,116,1
456,281,21,Rashford,3,Man Utd,Man Utd,1,94,1
461,285,21,McTominay,3,Man Utd,Man Utd,1,54,1
470,289,21,Greenwood,3,Man Utd,Man Utd,1,71,1
475,290,21,Williams,2,Norwich,Norwich,45,39,1
508,319,21,Hanley,2,Norwich,Norwich,45,44,1
513,326,21,Aarons,2,Norwich,Norwich,45,43,1
607,366,21,Winks,3,Spurs,Spurs,6,44,1
647,404,21,João Pedro,4,Watford,Watford,57,54,1
652,406,21,Noble,3,West Ham,West Ham,21,43,1
732,435,21,Traoré,3,Wolves,Wolves,39,56,1
767,450,21,Dennis,4,Watford,Watford,57,58,1
776,456,21,Gibson,2,Norwich,Norwich,45,44,1
813,474,21,Ward,2,Crystal Palace,Crystal Palace,31,45,1
822,477,21,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
832,488,21,Andersen,2,Crystal Palace,Crystal Palace,31,47,1
864,512,21,Elanga,3,Man Utd,Man Utd,1,48,1
905,559,21,Ramsdale,1,Arsenal,Arsenal,3,51,1
927,584,21,Cucurella,2,Brighton,Brighton,36,49,1
17,33,21,Grealish,3,Man City,Man City,43,75,0
21,38,21,Mings,2,Aston Villa,Aston Villa,7,50,0
47,61,21,Webster,2,Brighton,Brighton,36,43,0
114,98,21,Tarkowski,2,Burnley,Burnley,90,49,0
118,100,21,Pieters,2,Burnley,Burnley,90,41,0
139,112,21,Pope,1,Burnley,Burnley,90,53,0
167,128,21,Zouma,2,West Ham,West Ham,21,54,0
172,129,21,Arrizabalaga,1,Chelsea,Chelsea,8,45,0
180,131,21,Ziyech,3,Chelsea,Chelsea,8,73,0
196,144,21,Gallagher,3,Crystal Palace,Crystal Palace,31,60,0
216,156,21,Butland,1,Crystal Palace,Crystal Palace,31,44,0
230,168,21,Digne,2,Everton,Aston Villa,7,50,0
238,180,21,Richarlison,4,Everton,Everton,11,76,0
250,187,21,Rodrigo,4,Leeds,Leeds,2,63,0
292,224,21,Matip,2,Liverpool,Liverpool,14,53,0
312,231,21,Alisson,1,Liverpool,Liverpool,14,61,0
327,234,21,Robertson,2,Liverpool,Liverpool,14,73,0
332,236,21,Minamino,3,Liverpool,Liverpool,14,51,0
347,249,21,Walker,2,Man City,Man City,43,54,0
357,252,21,Stones,2,Man City,Man City,43,52,0
402,265,21,Foden,3,Man City,Man City,43,79,0
426,272,21,Pogba,3,Man Utd,Man Utd,1,74,0
431,273,21,Maguire,2,Man Utd,Man Utd,1,54,0
436,274,21,Fred,3,Man Utd,Man Utd,1,49,0
451,279,21,Telles,2,Man Utd,Man Utd,1,49,0
547,342,21,Walker-Peters,2,Southampton,Southampton,20,48,0
617,369,21,Bergwijn,3,Spurs,Spurs,6,59,0
627,376,21,Foster,1,Watford,Watford,57,42,0
637,382,21,Femenía,2,Watford,Watford,57,43,0
753,447,21,Welbeck,4,Brighton,Brighton,36,60,0
757,448,21,Gunn,1,Norwich,Norwich,45,40,0
803,470,21,Ait Nouri,2,Wolves,Wolves,39,41,0
847,501,21,Sarr,2,Chelsea,Chelsea,8,49,0
859,510,21,Dalot,2,Man Utd,Man Utd,1,42,0
869,516,21,Sargent,4,Norwich,Norwich,45,54,0
874,517,21,Elyounoussi,3,Southampton,Southampton,20,54,0
889,529,21,Lukaku,4,Chelsea,Chelsea,8,114,0
931,585,21,Roberts,2,Burnley,Burnley,90,44,0
9,23,21,Gabriel,2,Arsenal,Arsenal,3,53,-3
447,277,22,Fernandes,3,Man Utd,Man Utd,1,116,23
412,267,22,Harrison,3,Leeds,Leeds,2,55,20
48,61,22,Webster,2,Brighton,Brighton,36,43,13
471,289,22,Greenwood,3,Man Utd,Man Utd,1,71,13
618,369,22,Bergwijn,3,Spurs,Spurs,6,59,13
38,51,22,Ramsey,3,Aston Villa,Aston Villa,7,47,12
181,131,22,Ziyech,3,Chelsea,Chelsea,8,73,12
328,234,22,Robertson,2,Liverpool,Liverpool,14,73,12
217,156,22,Butland,1,Crystal Palace,Crystal Palace,31,44,11
353,251,22,De Bruyne,3,Man City,Man City,43,121,11
373,256,22,Cancelo,2,Man City,Man City,43,72,11
578,357,22,Kane,4,Spurs,Spurs,6,125,11
804,470,22,Ait Nouri,2,Wolves,Wolves,39,41,11
80,78,22,Toney,4,Brentford,Brentford,94,69,10
318,232,22,Fabinho,3,Liverpool,Liverpool,14,54,10
338,237,22,Alexander-Arnold,2,Liverpool,Liverpool,14,84,10
437,274,22,Fred,3,Man Utd,Man Utd,1,49,10
67,74,22,Mac Allister,3,Brighton,Brighton,36,51,9
197,144,22,Gallagher,3,Crystal Palace,Crystal Palace,31,60,9
494,307,22,Saint-Maximin,4,Newcastle,Newcastle,4,67,9
519,329,22,Idah,4,Norwich,Norwich,45,48,9
721,429,22,Coady,2,Wolves,Wolves,39,47,9
865,512,22,Elanga,3,Man Utd,Man Utd,1,48,9
275,212,22,Maddison,3,Leicester,Leicester,13,69,8
298,227,22,Chamberlain,3,Liverpool,Liverpool,14,58,8
422,270,22,de Gea,1,Man Utd,Man Utd,1,50,8
648,404,22,João Pedro,4,Watford,Watford,57,54,8
708,423,22,Fornals,3,West Ham,West Ham,21,59,8
75,77,22,Nørgaard,3,Brentford,Brentford,94,50,7
177,130,22,Kanté,3,Chelsea,Chelsea,8,49,7
239,180,22,Richarlison,4,Everton,Everton,11,76,7
358,252,22,Stones,2,Man City,Man City,43,52,7
388,259,22,Laporte,2,Man City,Man City,43,60,7
693,420,22,Bowen,3,West Ham,West Ham,21,69,7
818,475,22,Sá,1,Wolves,Wolves,39,52,7
56,63,22,Maupay,4,Brighton,Brighton,36,62,6
263,196,22,Raphinha,3,Leeds,Leeds,2,63,6
293,224,22,Matip,2,Liverpool,Liverpool,14,53,6
303,229,22,van Dijk,2,Liverpool,Liverpool,14,68,6
313,231,22,Alisson,1,Liverpool,Liverpool,14,61,6
333,236,22,Minamino,3,Liverpool,Liverpool,14,51,6
348,249,22,Walker,2,Man City,Man City,43,54,6
378,257,22,Ederson,1,Man City,Man City,43,62,6
452,279,22,Telles,2,Man Utd,Man Utd,1,49,6
457,281,22,Rashford,3,Man Utd,Man Utd,1,94,6
476,290,22,Williams,2,Norwich,Norwich,45,39,6
543,341,22,Ward-Prowse,3,Southampton,Southampton,20,64,6
663,411,22,Cresswell,2,West Ham,West Ham,21,54,6
733,435,22,Traoré,3,Wolves,Wolves,39,56,6
772,455,22,Daka,4,Leicester,Leicester,13,70,6
960,681,22,Coutinho,3,Aston Villa,Aston Villa,7,71,6
173,129,22,Arrizabalaga,1,Chelsea,Chelsea,8,45,5
212,155,22,Schlupp,3,Crystal Palace,Crystal Palace,31,54,5
534,336,22,Redmond,3,Southampton,Southampton,20,59,5
608,366,22,Winks,3,Spurs,Spurs,6,44,5
725,430,22,Jiménez,4,Wolves,Wolves,39,75,5
749,439,22,Kilman,2,Wolves,Wolves,39,45,5
928,584,22,Cucurella,2,Brighton,Brighton,36,49,5
52,62,22,Veltman,2,Brighton,Brighton,36,42,4
63,69,22,Sánchez,1,Brighton,Brighton,36,45,4
71,75,22,Moder,3,Brighton,Brighton,36,45,4
90,84,22,Janelt,3,Brentford,Brentford,94,49,4
110,96,22,Mbeumo,3,Brentford,Brentford,94,52,4
148,119,22,Azpilicueta,2,Chelsea,Chelsea,8,56,4
152,121,22,Thiago Silva,2,Chelsea,Chelsea,8,56,4
243,185,22,Ayling,2,Leeds,Leeds,2,43,4
279,215,22,Barnes,3,Leicester,Leicester,13,65,4
638,382,22,Femenía,2,Watford,Watford,57,43,4
668,413,22,Antonio,4,West Ham,West Ham,21,73,4
870,516,22,Sargent,4,Norwich,Norwich,45,54,4
890,529,22,Lukaku,4,Chelsea,Chelsea,8,114,4
899,556,22,Fernández,1,Brentford,Brentford,94,45,4
18,33,22,Grealish,3,Man City,Man City,43,75,3
43,58,22,Burn,2,Brighton,Newcastle,4,44,3
85,81,22,Canós,3,Brentford,Brentford,94,55,3
95,86,22,Jensen,3,Brentford,Brentford,94,49,3
164,127,22,Rüdiger,2,Chelsea,Chelsea,8,61,3
185,137,22,Pulisic,3,Chelsea,Chelsea,8,79,3
189,138,22,Mount,3,Chelsea,Chelsea,8,77,3
193,140,22,Hudson-Odoi,3,Chelsea,Chelsea,8,53,3
288,222,22,Henderson,3,Liverpool,Liverpool,14,49,3
343,240,22,Jota,3,Liverpool,Liverpool,14,83,3
368,255,22,Sterling,3,Man City,Man City,43,105,3
393,261,22,Bernardo,3,Man City,Man City,43,70,3
403,265,22,Foden,3,Man City,Man City,43,79,3
408,266,22,Rodrigo,3,Man City,Man City,43,55,3
462,285,22,McTominay,3,Man Utd,Man Utd,1,54,3
482,295,22,Dubravka,1,Newcastle,Newcastle,4,44,3
754,447,22,Welbeck,4,Brighton,Brighton,36,60,3
786,461,22,Trincão,3,Wolves,Wolves,39,56,3
795,464,22,Olise,3,Crystal Palace,Crystal Palace,31,53,3
843,499,22,Baptiste,3,Brentford,Brentford,94,49,3
860,510,22,Dalot,2,Man Utd,Man Utd,1,42,3
894,555,22,Varane,2,Man Utd,Man Utd,1,55,3
957,679,22,Kayembe,3,Watford,Watford,57,45,3
13,30,22,Martínez,1,Aston Villa,Aston Villa,7,55,2
26,43,22,Buendía,3,Aston Villa,Aston Villa,7,61,2
34,50,22,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
100,89,22,Roerslev,2,Brentford,Brentford,94,41,2
105,91,22,Pinnock,2,Brentford,Brentford,94,44,2
135,109,22,Wood,4,Newcastle,Newcastle,4,63,2
156,122,22,Alonso,2,Chelsea,Chelsea,8,57,2
