,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
170,109,21,Wood,4,Burnley,Newcastle,4,63,2
179,118,21,McNeil,3,Burnley,Burnley,90,55,2
215,138,21,Mount,3,Chelsea,Chelsea,8,77,2
241,155,21,Schlupp,3,Crystal Palace,Crystal Palace,31,54,2
296,185,21,Ayling,2,Leeds,Leeds,2,43,2
321,196,21,Raphinha,3,Leeds,Leeds,2,63,2
331,199,21,Meslier,1,Leeds,Leeds,2,48,2
382,232,21,Fabinho,3,Liverpool,Liverpool,14,54,2
417,251,21,De Bruyne,3,Man City,Man City,43,121,2
432,255,21,Sterling,3,Man City,Man City,43,105,2
437,256,21,Cancelo,2,Man City,Man City,43,72,2
442,257,21,Ederson,1,Man City,Man City,43,62,2
447,258,21,Aké,2,Man City,Man City,43,47,2
462,262,21,Dias,2,Man City,Man City,43,62,2
482,269,21,Cavani,4,Man Utd,Man Utd,1,84,2
576,315,21,Pukki,4,Norwich,Norwich,45,61,2
581,318,21,McLean,3,Norwich,Norwich,45,49,2
596,329,21,Idah,4,Norwich,Norwich,45,48,2
611,336,21,Redmond,3,Southampton,Southampton,20,59,2
646,351,21,Salisu,2,Southampton,Southampton,20,45,2
656,354,21,Sissoko,3,Watford,Watford,57,43,2
661,357,21,Kane,4,Spurs,Spurs,6,125,2
711,379,21,Cathcart,2,Watford,Watford,57,42,2
721,386,21,Hughes,3,Crystal Palace,Crystal Palace,31,47,2
776,422,21,Soucek,3,West Ham,West Ham,21,57,2
801,430,21,Jiménez,4,Wolves,Wolves,39,75,2
855,449,21,Rashica,3,Norwich,Norwich,45,52,2
869,460,21,Perraud,2,Southampton,Southampton,20,48,2
888,468,21,King,4,Watford,Watford,57,56,2
898,471,21,Lees-Melou,3,Norwich,Norwich,45,48,2
933,495,21,Kucka,3,Watford,Watford,57,55,2
985,552,21,Forshaw,3,Leeds,Leeds,2,45,2
990,555,21,Varane,2,Man Utd,Man Utd,1,55,2
995,558,21,Ødegaard,3,Arsenal,Arsenal,3,56,2
1001,575,21,Lennon,3,Burnley,Burnley,90,46,2
1009,579,21,Ronaldo,4,Man Utd,Man Utd,1,122,2
16,30,21,Martínez,1,Aston Villa,Aston Villa,7,55,1
36,44,21,Cash,2,Aston Villa,Aston Villa,7,53,1
46,51,21,Ramsey,3,Aston Villa,Aston Villa,7,47,1
76,67,21,White,2,Arsenal,Arsenal,3,46,1
83,71,21,Lamptey,2,Brighton,Brighton,36,45,1
91,75,21,Moder,3,Brighton,Brighton,36,45,1
158,104,21,Rodriguez,4,Burnley,Burnley,90,51,1
162,106,21,Mee,2,Burnley,Burnley,90,46,1
183,119,21,Azpilicueta,2,Chelsea,Chelsea,8,56,1
186,121,21,Thiago Silva,2,Chelsea,Chelsea,8,56,1
195,127,21,Rüdiger,2,Chelsea,Chelsea,8,61,1
218,140,21,Hudson-Odoi,3,Chelsea,Chelsea,8,53,1
226,146,21,Guaita,1,Crystal Palace,Crystal Palace,31,46,1
251,159,21,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
256,162,21,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
261,165,21,Coleman,2,Everton,Everton,11,49,1
271,169,21,Keane,2,Everton,Everton,11,46,1
276,170,21,Pickford,1,Everton,Everton,11,48,1
286,178,21,Holgate,2,Everton,Everton,11,42,1
316,190,21,Llorente,2,Leeds,Leeds,2,45,1
357,227,21,Chamberlain,3,Liverpool,Liverpool,14,58,1
367,229,21,van Dijk,2,Liverpool,Liverpool,14,68,1
507,275,21,Shaw,2,Man Utd,Man Utd,1,50,1
512,277,21,Fernandes,3,Man Utd,Man Utd,1,116,1
522,281,21,Rashford,3,Man Utd,Man Utd,1,94,1
532,285,21,McTominay,3,Man Utd,Man Utd,1,54,1
542,289,21,Greenwood,3,Man Utd,Man Utd,1,71,1
547,290,21,Williams,2,Norwich,Norwich,45,39,1
586,319,21,Hanley,2,Norwich,Norwich,45,44,1
591,326,21,Aarons,2,Norwich,Norwich,45,43,1
686,366,21,Winks,3,Spurs,Spurs,6,44,1
726,404,21,João Pedro,4,Watford,Watford,57,54,1
816,434,21,Dendoncker,3,Wolves,Wolves,39,46,1
821,435,21,Traoré,3,Wolves,Wolves,39,56,1
864,456,21,Gibson,2,Norwich,Norwich,45,44,1
903,474,21,Ward,2,Crystal Palace,Crystal Palace,31,45,1
913,477,21,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
928,488,21,Andersen,2,Crystal Palace,Crystal Palace,31,47,1
960,512,21,Elanga,3,Man Utd,Man Utd,1,48,1
998,559,21,Ramsdale,1,Arsenal,Arsenal,3,51,1
1014,584,21,Cucurella,2,Brighton,Brighton,36,49,1
21,38,21,Mings,2,Aston Villa,Aston Villa,7,50,0
26,40,21,Watkins,4,Aston Villa,Aston Villa,7,75,0
51,55,21,Groß,3,Brighton,Brighton,36,56,0
60,61,21,Webster,2,Brighton,Brighton,36,43,0
110,80,21,Raya,1,Brentford,Brentford,94,44,0
120,83,21,Henry,2,Brentford,Brentford,94,45,0
150,98,21,Tarkowski,2,Burnley,Burnley,90,49,0
154,100,21,Pieters,2,Burnley,Burnley,90,41,0
175,112,21,Pope,1,Burnley,Burnley,90,53,0
198,128,21,Zouma,2,West Ham,West Ham,21,54,0
203,129,21,Arrizabalaga,1,Chelsea,Chelsea,8,45,0
209,131,21,Ziyech,3,Chelsea,Chelsea,8,73,0
221,144,21,Gallagher,3,Crystal Palace,Crystal Palace,31,60,0
236,154,21,Zaha,3,Crystal Palace,Crystal Palace,31,69,0
246,156,21,Butland,1,Crystal Palace,Crystal Palace,31,44,0
266,168,21,Digne,2,Everton,Aston Villa,7,50,0
291,180,21,Richarlison,4,Everton,Everton,11,76,0
306,187,21,Rodrigo,4,Leeds,Leeds,2,63,0
326,198,21,Struijk,2,Leeds,Leeds,2,43,0
352,224,21,Matip,2,Liverpool,Liverpool,14,53,0
362,228,21,Firmino,4,Liverpool,Liverpool,14,87,0
377,231,21,Alisson,1,Liverpool,Liverpool,14,61,0
392,234,21,Robertson,2,Liverpool,Liverpool,14,73,0
397,236,21,Minamino,3,Liverpool,Liverpool,14,51,0
412,249,21,Walker,2,Man City,Man City,43,54,0
422,252,21,Stones,2,Man City,Man City,43,52,0
467,265,21,Foden,3,Man City,Man City,43,79,0
492,272,21,Pogba,3,Man Utd,Man Utd,1,74,0
497,273,21,Maguire,2,Man Utd,Man Utd,1,54,0
502,274,21,Fred,3,Man Utd,Man Utd,1,49,0
517,279,21,Telles,2,Man Utd,Man Utd,1,49,0
527,284,21,Lindelöf,2,Man Utd,Man Utd,1,48,0
626,342,21,Walker-Peters,2,Southampton,Southampton,20,48,0
696,369,21,Bergwijn,3,Spurs,Spurs,6,59,0
706,376,21,Foster,1,Watford,Watford,57,42,0
716,382,21,Femenía,2,Watford,Watford,57,43,0
846,447,21,Welbeck,4,Brighton,Brighton,36,60,0
850,448,21,Gunn,1,Norwich,Norwich,45,40,0
893,470,21,Ait Nouri,2,Wolves,Wolves,39,41,0
918,483,21,Ajer,2,Brentford,Brentford,94,44,0
938,501,21,Sarr,2,Chelsea,Chelsea,8,49,0
955,510,21,Dalot,2,Man Utd,Man Utd,1,42,0
965,516,21,Sargent,4,Norwich,Norwich,45,54,0
970,517,21,Elyounoussi,3,Southampton,Southampton,20,54,0
1018,585,21,Roberts,2,Burnley,Burnley,90,44,0
13,23,21,Gabriel,2,Arsenal,Arsenal,3,53,-3
513,277,22,Fernandes,3,Man Utd,Man Utd,1,116,23
478,267,22,Harrison,3,Leeds,Leeds,2,55,20
61,61,22,Webster,2,Brighton,Brighton,36,43,13
543,289,22,Greenwood,3,Man Utd,Man Utd,1,71,13
697,369,22,Bergwijn,3,Spurs,Spurs,6,59,13
47,51,22,Ramsey,3,Aston Villa,Aston Villa,7,47,12
210,131,22,Ziyech,3,Chelsea,Chelsea,8,73,12
393,234,22,Robertson,2,Liverpool,Liverpool,14,73,12
247,156,22,Butland,1,Crystal Palace,Crystal Palace,31,44,11
418,251,22,De Bruyne,3,Man City,Man City,43,121,11
438,256,22,Cancelo,2,Man City,Man City,43,72,11
662,357,22,Kane,4,Spurs,Spurs,6,125,11
894,470,22,Ait Nouri,2,Wolves,Wolves,39,41,11
106,78,22,Toney,4,Brentford,Brentford,94,69,10
383,232,22,Fabinho,3,Liverpool,Liverpool,14,54,10
403,237,22,Alexander-Arnold,2,Liverpool,Liverpool,14,84,10
503,274,22,Fred,3,Man Utd,Man Utd,1,49,10
88,74,22,Mac Allister,3,Brighton,Brighton,36,51,9
222,144,22,Gallagher,3,Crystal Palace,Crystal Palace,31,60,9
572,307,22,Saint-Maximin,4,Newcastle,Newcastle,4,67,9
597,329,22,Idah,4,Norwich,Norwich,45,48,9
797,429,22,Coady,2,Wolves,Wolves,39,47,9
961,512,22,Elanga,3,Man Utd,Man Utd,1,48,9
344,212,22,Maddison,3,Leicester,Leicester,13,69,8
358,227,22,Chamberlain,3,Liverpool,Liverpool,14,58,8
488,270,22,de Gea,1,Man Utd,Man Utd,1,50,8
727,404,22,João Pedro,4,Watford,Watford,57,54,8
782,423,22,Fornals,3,West Ham,West Ham,21,59,8
101,77,22,Nørgaard,3,Brentford,Brentford,94,50,7
207,130,22,Kanté,3,Chelsea,Chelsea,8,49,7
292,180,22,Richarlison,4,Everton,Everton,11,76,7
423,252,22,Stones,2,Man City,Man City,43,52,7
453,259,22,Laporte,2,Man City,Man City,43,60,7
767,420,22,Bowen,3,West Ham,West Ham,21,69,7
909,475,22,Sá,1,Wolves,Wolves,39,52,7
69,63,22,Maupay,4,Brighton,Brighton,36,62,6
322,196,22,Raphinha,3,Leeds,Leeds,2,63,6
353,224,22,Matip,2,Liverpool,Liverpool,14,53,6
368,229,22,van Dijk,2,Liverpool,Liverpool,14,68,6
378,231,22,Alisson,1,Liverpool,Liverpool,14,61,6
398,236,22,Minamino,3,Liverpool,Liverpool,14,51,6
413,249,22,Walker,2,Man City,Man City,43,54,6
443,257,22,Ederson,1,Man City,Man City,43,62,6
518,279,22,Telles,2,Man Utd,Man Utd,1,49,6
523,281,22,Rashford,3,Man Utd,Man Utd,1,94,6
548,290,22,Williams,2,Norwich,Norwich,45,39,6
622,341,22,Ward-Prowse,3,Southampton,Southampton,20,64,6
737,411,22,Cresswell,2,West Ham,West Ham,21,54,6
822,435,22,Traoré,3,Wolves,Wolves,39,56,6
860,455,22,Daka,4,Leicester,Leicester,13,70,6
1052,681,22,Coutinho,3,Aston Villa,Aston Villa,7,71,6
204,129,22,Arrizabalaga,1,Chelsea,Chelsea,8,45,5
242,155,22,Schlupp,3,Crystal Palace,Crystal Palace,31,54,5
363,228,22,Firmino,4,Liverpool,Liverpool,14,87,5
612,336,22,Redmond,3,Southampton,Southampton,20,59,5
687,366,22,Winks,3,Spurs,Spurs,6,44,5
802,430,22,Jiménez,4,Wolves,Wolves,39,75,5
842,439,22,Kilman,2,Wolves,Wolves,39,45,5
1015,584,22,Cucurella,2,Brighton,Brighton,36,49,5
65,62,22,Veltman,2,Brighton,Brighton,36,42,4
80,69,22,Sánchez,1,Brighton,Brighton,36,45,4
92,75,22,Moder,3,Brighton,Brighton,36,45,4
126,84,22,Janelt,3,Brentford,Brentford,94,49,4
146,96,22,Mbeumo,3,Brentford,Brentford,94,52,4
184,119,22,Azpilicueta,2,Chelsea,Chelsea,8,56,4
187,121,22,Thiago Silva,2,Chelsea,Chelsea,8,56,4
297,185,22,Ayling,2,Leeds,Leeds,2,43,4
348,215,22,Barnes,3,Leicester,Leicester,13,65,4
717,382,22,Femenía,2,Watford,Watford,57,43,4
742,413,22,Antonio,4,West Ham,West Ham,21,73,4
966,516,22,Sargent,4,Norwich,Norwich,45,54,4
986,552,22,Forshaw,3,Leeds,Leeds,2,45,4
56,58,22,Burn,2,Brighton,Newcastle,4,44,3
73,64,22,Trossard,3,Brighton,Brighton,36,59,3
84,71,22,Lamptey,2,Brighton,Brighton,36,45,3
116,81,22,Canós,3,Brentford,Brentford,94,55,3
131,86,22,Jensen,3,Brentford,Brentford,94,49,3
196,127,22,Rüdiger,2,Chelsea,Chelsea,8,61,3
213,137,22,Pulisic,3,Chelsea,Chelsea,8,79,3
216,138,22,Mount,3,Chelsea,Chelsea,8,77,3
219,140,22,Hudson-Odoi,3,Chelsea,Chelsea,8,53,3
408,240,22,Jota,3,Liverpool,Liverpool,14,83,3
433,255,22,Sterling,3,Man City,Man City,43,105,3
458,261,22,Bernardo,3,Man City,Man City,43,70,3
468,265,22,Foden,3,Man City,Man City,43,79,3
473,266,22,Rodrigo,3,Man City,Man City,43,55,3
528,284,22,Lindelöf,2,Man Utd,Man Utd,1,48,3
533,285,22,McTominay,3,Man Utd,Man Utd,1,54,3
556,295,22,Dubravka,1,Newcastle,Newcastle,4,44,3
847,447,22,Welbeck,4,Brighton,Brighton,36,60,3
875,461,22,Trincão,3,Wolves,Wolves,39,56,3
884,464,22,Olise,3,Crystal Palace,Crystal Palace,31,53,3
956,510,22,Dalot,2,Man Utd,Man Utd,1,42,3
991,555,22,Varane,2,Man Utd,Man Utd,1,55,3
1048,679,22,Kayembe,3,Watford,Watford,57,45,3
17,30,22,Martínez,1,Aston Villa,Aston Villa,7,55,2
27,40,22,Watkins,4,Aston Villa,Aston Villa,7,75,2
32,43,22,Buendía,3,Aston Villa,Aston Villa,7,61,2
42,50,22,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
52,55,22,Groß,3,Brighton,Brighton,36,56,2
96,76,22,Jansson,2,Brentford,Brentford,94,45,2
121,83,22,Henry,2,Brentford,Brentford,94,45,2
136,89,22,Roerslev,2,Brentford,Brentford,94,41,2
141,91,22,Pinnock,2,Brentford,Brentford,94,44,2
171,109,22,Wood,4,Newcastle,Newcastle,4,63,2
190,122,22,Alonso,2,Chelsea,Chelsea,8,57,2
193,125,22,Kovacic,3,Chelsea,Chelsea,8,49,2
257,162,22,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
302,186,22,Klich,3,Leeds,Leeds,2,51,2
312,188,22,Dallas,3,Leeds,Leeds,2,49,2
332,199,22,Meslier,1,Leeds,Leeds,2,48,2
336,200,22,Schmeichel,1,Leicester,Leicester,13,50,2
340,210,22,Tielemans,3,Leicester,Leicester,13,64,2
483,269,22,Cavani,4,Man Utd,Man Utd,1,84,2
560,298,22,Fraser,3,Newcastle,Newcastle,4,51,2
564,299,22,Lascelles,2,Newcastle,Newcastle,4,44,2
568,305,22,Schär,2,Newcastle,Newcastle,4,41,2
587,319,22,Hanley,2,Norwich,Norwich,45,44,2
607,335,22,Romeu,3,Southampton,Southampton,20,45,2
617,337,22,Ings,4,Aston Villa,Aston Villa,7,77,2
672,362,22,Lucas Moura,3,Spurs,Spurs,6,59,2
682,365,22,Højbjerg,3,Spurs,Spurs,6,48,2
707,376,22,Foster,1,Watford,Watford,57,42,2
712,379,22,Cathcart,2,Watford,Watford,57,42,2
772,421,22,Rice,3,West Ham,West Ham,21,50,2
792,426,22,Moutinho,3,Wolves,Wolves,39,49,2
817,434,22,Dendoncker,3,Wolves,Wolves,39,46,2
832,437,22,Semedo,2,Wolves,Wolves,39,48,2
856,449,22,Rashica,3,Norwich,Norwich,45,52,2
865,456,22,Gibson,2,Norwich,Norwich,45,44,2
889,468,22,King,4,Watford,Watford,57,56,2
899,471,22,Lees-Melou,3,Norwich,Norwich,45,48,2
904,474,22,Ward,2,Crystal Palace,Crystal Palace,31,45,2
914,477,22,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
934,495,22,Kucka,3,Watford,Watford,57,55,2
939,501,22,Sarr,2,Chelsea,Chelsea,8,49,2
947,503,22,Gordon,3,Everton,Everton,11,47,2
951,505,22,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
976,518,22,Broja,4,Southampton,Southampton,20,53,2
981,524,22,Wissa,3,Brentford,Brentford,94,57,2
1010,579,22,Ronaldo,4,Man Utd,Man Utd,1,122,2
1023,586,22,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
1027,587,22,Lookman,3,Leicester,Leicester,13,59,2
1036,676,22,Kamara,2,Watford,Watford,57,45,2
1044,678,22,Trippier,2,Newcastle,Newcastle,4,49,2
22,38,22,Mings,2,Aston Villa,Aston Villa,7,50,1
37,44,22,Cash,2,Aston Villa,Aston Villa,7,53,1
252,159,22,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
277,170,22,Pickford,1,Everton,Everton,11,48,1
307,187,22,Rodrigo,4,Leeds,Leeds,2,63,1
327,198,22,Struijk,2,Leeds,Leeds,2,43,1
498,273,22,Maguire,2,Man Utd,Man Utd,1,54,1
538,287,22,James,3,Leeds,Leeds,2,60,1
552,291,22,Shelvey,3,Newcastle,Newcastle,4,53,1
577,315,22,Pukki,4,Norwich,Norwich,45,61,1
592,326,22,Aarons,2,Norwich,Norwich,45,43,1
602,333,22,Forster,1,Southampton,Southampton,20,44,1
632,343,22,Bednarek,2,Southampton,Southampton,20,44,1
637,345,22,Adams,4,Southampton,Southampton,20,65,1
642,349,22,Diallo,3,Southampton,Southampton,20,45,1
652,353,22,Lloris,1,Spurs,Spurs,6,55,1
657,354,22,Sissoko,3,Watford,Watford,57,43,1
677,364,22,Davies,2,Spurs,Spurs,6,45,1
702,370,22,Reguilón,2,Spurs,Spurs,6,50,1
722,386,22,Hughes,3,Crystal Palace,Crystal Palace,31,47,1
732,408,22,Fabianski,1,West Ham,West Ham,21,50,1
747,414,22,Dawson,2,West Ham,West Ham,21,49,1
752,416,22,Lanzini,3,West Ham,West Ham,21,56,1
757,418,22,Coufal,2,West Ham,West Ham,21,47,1
787,424,22,Diop,2,West Ham,West Ham,21,42,1
837,438,22,Podence,3,Wolves,Wolves,39,55,1
870,460,22,Perraud,2,Southampton,Southampton,20,48,1
924,485,22,Sancho,3,Man Utd,Man Utd,1,89,1
1032,588,22,Emerson Royal,2,Spurs,Spurs,6,46,1
1040,677,22,Samir,2,Watford,Watford,57,45,1
6,19,22,Willock,3,Newcastle,Newcastle,4,53,0
111,80,22,Raya,1,Brentford,Brentford,94,44,0
199,128,22,Zouma,2,West Ham,West Ham,21,54,0
227,146,22,Guaita,1,Crystal Palace,Crystal Palace,31,46,0
232,153,22,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
237,154,22,Zaha,3,Crystal Palace,Crystal Palace,31,69,0
262,165,22,Coleman,2,Everton,Everton,11,49,0
267,168,22,Digne,2,Aston Villa,Aston Villa,7,50,0
282,171,22,Allan,3,Everton,Everton,11,43,0
287,178,22,Holgate,2,Everton,Everton,11,42,0
317,190,22,Llorente,2,Leeds,Leeds,2,45,0
373,230,22,Mané,3,Liverpool,Liverpool,14,118,0
388,233,22,Salah,3,Liverpool,Liverpool,14,131,0
428,254,22,Mahrez,3,Man City,Man City,43,86,0
448,258,22,Aké,2,Man City,Man City,43,47,0
463,262,22,Dias,2,Man City,Man City,43,62,0
493,272,22,Pogba,3,Man Utd,Man Utd,1,74,0
508,275,22,Shaw,2,Man Utd,Man Utd,1,50,0
582,318,22,McLean,3,Norwich,Norwich,45,49,0
627,342,22,Walker-Peters,2,Southampton,Southampton,20,48,0
647,351,22,Salisu,2,Southampton,Southampton,20,45,0
667,359,22,Son,3,Spurs,Spurs,6,112,0
692,367,22,Sánchez,2,Spurs,Spurs,6,42,0
762,419,22,Benrahma,3,West Ham,West Ham,21,59,0
777,422,22,Soucek,3,West Ham,West Ham,21,57,0
807,431,22,Saïss,2,Wolves,Wolves,39,48,0
812,432,22,Marçal,2,Wolves,Wolves,39,42,0
827,436,22,Neves,3,Wolves,Wolves,39,52,0
851,448,22,Gunn,1,Norwich,Norwich,45,40,0
880,462,22,Mwepu,3,Brighton,Brighton,36,59,0
919,483,22,Ajer,2,Brentford,Brentford,94,44,0
929,488,22,Andersen,2,Crystal Palace,Crystal Palace,31,47,0
942,502,22,Kenny,2,Everton,Everton,11,43,0
971,517,22,Elyounoussi,3,Southampton,Southampton,20,54,0
272,169,22,Keane,2,Everton,Everton,11,46,-2
176,112,23,Pope,1,Burnley,Burnley,90,53,19
151,98,23,Tarkowski,2,Burnley,Burnley,90,49,14
188,121,23,Thiago Silva,2,Chelsea,Chelsea,8,56,13
793,426,23,Moutinho,3,Wolves,Wolves,39,49,13
967,516,23,Sargent,4,Norwich,Norwich,45,54,13
155,100,23,Pieters,2,Burnley,Burnley,90,41,12
163,106,23,Mee,2,Burnley,Burnley,90,46,12
268,168,23,Digne,2,Aston Villa,Aston Villa,7,50,12
1019,585,23,Roberts,2,Burnley,Burnley,90,44,12
211,131,23,Ziyech,3,Chelsea,Chelsea,8,73,11
394,234,23,Robertson,2,Liverpool,Liverpool,14,73,11
553,291,23,Shelvey,3,Newcastle,Newcastle,4,53,11
33,43,23,Buendía,3,Aston Villa,Aston Villa,7,61,10
454,259,23,Laporte,2,Man City,Man City,43,60,10
1037,676,23,Kamara,2,Watford,Watford,57,45,10
384,232,23,Fabinho,3,Liverpool,Liverpool,14,54,9
557,295,23,Dubravka,1,Newcastle,Newcastle,4,44,9
852,448,23,Gunn,1,Norwich,Norwich,45,40,9
861,455,23,Daka,4,Leicester,Leicester,13,70,9
957,510,23,Dalot,2,Man Utd,Man Utd,1,42,9
4,16,23,Tierney,2,Arsenal,Arsenal,3,49,8
77,67,23,White,2,Arsenal,Arsenal,3,46,8
205,129,23,Arrizabalaga,1,Chelsea,Chelsea,8,45,8
369,229,23,van Dijk,2,Liverpool,Liverpool,14,68,8
419,251,23,De Bruyne,3,Man City,Man City,43,121,8
628,342,23,Walker-Peters,2,Southampton,Southampton,20,48,8
718,382,23,Femenía,2,Watford,Watford,57,43,8
828,436,23,Neves,3,Wolves,Wolves,39,52,8
992,555,23,Varane,2,Man Utd,Man Utd,1,55,8
999,559,23,Ramsdale,1,Arsenal,Arsenal,3,51,8
1024,586,23,Edouard,4,Crystal Palace,Crystal Palace,31,60,8
107,78,23,Toney,4,Brentford,Brentford,94,69,7
197,127,23,Rüdiger,2,Chelsea,Chelsea,8,61,7
549,290,23,Williams,2,Norwich,Norwich,45,39,7
758,418,23,Coufal,2,West Ham,West Ham,21,47,7
848,447,23,Welbeck,4,Brighton,Brighton,36,60,7
1041,677,23,Samir,2,Watford,Watford,57,45,7
1045,678,23,Trippier,2,Newcastle,Newcastle,4,49,7
14,23,23,Gabriel,2,Arsenal,Arsenal,3,53,6
23,38,23,Mings,2,Aston Villa,Aston Villa,7,50,6
180,118,23,McNeil,3,Burnley,Burnley,90,55,6
185,119,23,Azpilicueta,2,Chelsea,Chelsea,8,56,6
217,138,23,Mount,3,Chelsea,Chelsea,8,77,6
220,140,23,Hudson-Odoi,3,Chelsea,Chelsea,8,53,6
