,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
980,494,7,Ramsdale,1,3,Bournemouth,91,44,2
1005,505,7,Harry Wilson,3,3,Bournemouth,91,57,2
1010,507,7,Amadou,3,14,Norwich,45,45,2
30,18,7,Xhaka,3,1,Arsenal,3,51,1
65,38,7,Montoya,2,4,Brighton,36,43,1
70,42,7,Dunk,2,4,Brighton,36,48,1
120,70,7,Mousset,4,15,Sheffield Utd,49,43,1
130,82,7,Lerma,3,3,Bournemouth,91,48,1
135,83,7,Mee,2,5,Burnley,90,49,1
155,93,7,Pope,1,5,Burnley,90,52,1
160,94,7,Heaton,1,2,Aston Villa,7,43,1
170,98,7,Brady,3,5,Burnley,90,55,1
180,101,7,Westwood,3,5,Burnley,90,55,1
265,141,7,Digne,2,8,Everton,11,59,1
275,143,7,Keane,2,8,Everton,11,52,1
305,153,7,Walcott,3,8,Everton,11,62,1
410,200,7,Milner,3,10,Liverpool,14,53,1
460,218,7,Bernardo Silva,3,11,Man City,43,76,1
465,219,7,David Silva,3,11,Man City,43,75,1
500,246,7,Pereira,3,12,Man Utd,1,47,1
510,253,7,Yedlin,2,13,Newcastle,4,44,1
550,274,7,Aarons,2,14,Norwich,45,42,1
555,276,7,Lewis,2,14,Norwich,45,44,1
605,293,7,O'Connell,2,15,Sheffield Utd,49,45,1
710,358,7,Cathcart,2,18,Watford,57,41,1
720,363,7,Deulofeu,4,18,Watford,57,61,1
725,366,7,Foster,1,18,Watford,57,49,1
735,369,7,Pereyra,3,18,Watford,57,56,1
760,391,7,Lanzini,3,19,West Ham,21,61,1
860,439,7,Dawson,2,18,Watford,57,48,1
885,455,7,Engels,2,2,Aston Villa,7,43,1
910,461,7,Batshuayi,4,6,Chelsea,8,66,1
930,467,7,Chambers,2,1,Arsenal,3,43,1
935,468,7,Ayew,4,7,Crystal Palace,31,51,1
940,469,7,Ceballos,3,1,Arsenal,3,52,1
955,475,7,Burn,2,4,Brighton,36,45,1
995,502,7,Maupay,4,4,Brighton,36,57,1
1035,534,7,Connolly,4,4,Brighton,36,42,1
1040,537,7,Alzate,3,4,Brighton,36,44,1
15,12,7,Lacazette,4,1,Arsenal,3,92,0
60,37,7,Duffy,2,4,Brighton,36,48,0
90,58,7,Steve Cook,2,3,Bournemouth,91,50,0
100,63,7,Adam Smith,2,3,Bournemouth,91,43,0
105,65,7,Rico,2,3,Bournemouth,91,42,0
125,75,7,Fraser,3,3,Bournemouth,91,68,0
140,84,7,Tarkowski,2,5,Burnley,90,55,0
270,142,7,Mina,2,8,Everton,11,53,0
300,152,7,Bernard,3,8,Everton,11,64,0
345,171,7,Maddison,3,9,Leicester,13,73,0
395,195,7,Lallana,3,10,Liverpool,14,57,0
420,204,7,Mendy,2,11,Man City,43,55,0
425,207,7,Stones,2,11,Man City,43,53,0
490,239,7,Martial,3,12,Man Utd,1,85,0
515,254,7,Fernández,2,13,Newcastle,4,46,0
520,258,7,Lascelles,2,13,Newcastle,4,42,0
525,259,7,Clark,2,13,Newcastle,4,43,0
530,262,7,Dubravka,1,13,Newcastle,4,51,0
545,269,7,Shelvey,3,13,Newcastle,4,49,0
565,280,7,Krul,1,14,Norwich,45,46,0
580,284,7,Hernández,3,14,Norwich,45,53,0
680,341,7,Gazzaniga,1,17,Spurs,6,41,0
695,344,7,Alli,3,17,Spurs,6,83,0
705,354,7,Kabasele,2,18,Watford,57,43,0
750,382,7,Balbuena,2,19,West Ham,21,43,0
770,393,7,Snodgrass,3,19,West Ham,21,50,0
805,406,7,Vinagre,2,20,Wolves,39,41,0
840,421,7,Trossard,3,4,Brighton,36,58,0
855,431,7,Pulisic,3,6,Chelsea,8,74,0
900,459,7,Zouma,2,6,Chelsea,8,47,0
945,470,7,Douglas Luiz,3,2,Aston Villa,7,43,0
975,493,7,Webster,2,4,Brighton,36,44,0
985,498,7,Willems,2,13,Newcastle,4,43,0
990,500,7,Saint-Maximin,3,13,Newcastle,4,52,0
1015,511,7,Sidibé,2,8,Everton,11,50,0
1025,518,7,Cancelo,2,11,Man City,43,51,0
1045,540,7,Matthew Longstaff,3,13,Newcastle,4,45,0
715,359,7,Janmaat,2,18,Watford,57,40,-1
670,336,7,Aurier,2,17,Spurs,6,51,-2
831,417,8,Traoré,3,20,Wolves,39,56,16
196,106,8,David Luiz,2,1,Arsenal,3,57,15
851,428,8,Wesley,4,2,Aston Villa,7,54,14
411,200,8,Milner,3,10,Liverpool,14,53,13
1036,534,8,Connolly,4,4,Brighton,36,42,13
391,192,8,Mané,3,10,Liverpool,14,121,12
986,498,8,Willems,2,13,Newcastle,4,43,12
41,28,8,Hourihane,3,2,Aston Villa,7,57,11
71,42,8,Dunk,2,4,Brighton,36,48,10
176,100,8,Hendrick,3,5,Burnley,90,54,10
726,366,8,Foster,1,18,Watford,57,49,10
816,409,8,Jiménez,4,20,Wolves,39,80,10
1046,540,8,Matthew Longstaff,3,13,Newcastle,4,45,10
51,30,8,El Ghazi,3,2,Aston Villa,7,52,9
141,84,8,Tarkowski,2,5,Burnley,90,55,9
221,123,8,van Aanholt,2,7,Crystal Palace,31,56,9
571,281,8,McGovern,1,14,Norwich,45,41,9
716,359,8,Janmaat,2,18,Watford,57,40,9
936,468,8,Ayew,4,7,Crystal Palace,31,51,9
206,113,8,Willian,3,6,Chelsea,8,73,8
531,262,8,Dubravka,1,13,Newcastle,4,51,8
906,460,8,Abraham,4,6,Chelsea,8,73,8
931,467,8,Chambers,2,1,Arsenal,3,43,8
1,3,8,Kolasinac,2,1,Arsenal,3,52,7
46,29,8,Grealish,3,2,Aston Villa,7,59,7
76,47,8,Ryan,1,4,Brighton,36,47,7
156,93,8,Pope,1,5,Burnley,90,52,7
231,128,8,Kelly,2,7,Crystal Palace,31,41,7
346,171,8,Maddison,3,9,Leicester,13,73,7
606,293,8,O'Connell,2,15,Sheffield Utd,49,45,7
641,313,8,Ings,4,16,Southampton,20,76,7
706,354,8,Kabasele,2,18,Watford,57,43,7
801,405,8,Boly,2,20,Wolves,39,49,7
916,463,8,Mount,3,6,Chelsea,8,60,7
996,502,8,Maupay,4,4,Brighton,36,57,7
6,5,8,Sokratis,2,1,Arsenal,3,48,6
21,14,8,Leno,1,1,Arsenal,3,48,6
66,38,8,Montoya,2,4,Brighton,36,43,6
136,83,8,Mee,2,5,Burnley,90,49,6
146,85,8,Lowton,2,5,Burnley,90,42,6
521,258,8,Lascelles,2,13,Newcastle,4,42,6
526,259,8,Clark,2,13,Newcastle,4,43,6
601,291,8,Stevens,2,15,Sheffield Utd,49,52,6
611,294,8,Baldock,2,15,Sheffield Utd,49,50,6
616,295,8,Egan,2,15,Sheffield Utd,49,47,6
711,358,8,Cathcart,2,18,Watford,57,41,6
796,403,8,Coady,2,20,Wolves,39,51,6
806,406,8,Vinagre,2,20,Wolves,39,41,6
821,411,8,Patrício,1,20,Wolves,39,53,6
846,423,8,Basham,2,15,Sheffield Utd,49,46,6
886,455,8,Engels,2,2,Aston Villa,7,43,6
911,461,8,Batshuayi,4,6,Chelsea,8,66,6
946,470,8,Douglas Luiz,3,2,Aston Villa,7,43,6
951,471,8,Henderson,1,15,Sheffield Utd,49,52,6
956,475,8,Burn,2,4,Brighton,36,45,6
966,488,8,Pépé,3,1,Arsenal,3,89,6
976,493,8,Webster,2,4,Brighton,36,44,6
181,101,8,Westwood,3,5,Burnley,90,55,5
186,103,8,Alonso,2,6,Chelsea,8,61,5
211,116,8,Hudson-Odoi,3,6,Chelsea,8,51,5
261,139,8,Kouyaté,3,7,Crystal Palace,31,48,5
511,253,8,Yedlin,2,13,Newcastle,4,44,5
621,297,8,Lundstram,2,15,Sheffield Utd,49,46,5
636,309,8,Targett,2,2,Aston Villa,7,43,5
891,457,8,Haller,4,19,West Ham,21,68,5
536,265,8,Pérez,3,9,Leicester,13,60,4
856,431,8,Pulisic,3,6,Chelsea,8,74,4
31,18,8,Xhaka,3,1,Arsenal,3,51,3
36,21,8,Guendouzi,3,1,Arsenal,3,41,3
81,49,8,Groß,3,4,Brighton,36,62,3
161,94,8,Heaton,1,2,Aston Villa,7,43,3
166,97,8,McNeil,3,5,Burnley,90,60,3
236,131,8,Guaita,1,7,Crystal Palace,31,49,3
341,168,8,Schmeichel,1,9,Leicester,13,55,3
366,182,8,Alexander-Arnold,2,10,Liverpool,14,77,3
406,199,8,Wijnaldum,3,10,Liverpool,14,54,3
466,219,8,David Silva,3,11,Man City,43,75,3
626,301,8,Fleck,3,15,Sheffield Utd,49,47,3
631,302,8,Norwood,3,15,Sheffield Utd,49,47,3
731,368,8,Doucouré,3,18,Watford,57,54,3
736,369,8,Pereyra,3,18,Watford,57,56,3
741,371,8,Cleverley,3,18,Watford,57,48,3
836,420,8,Dendoncker,3,20,Wolves,39,44,3
941,469,8,Ceballos,3,1,Arsenal,3,52,3
991,500,8,Saint-Maximin,3,13,Newcastle,4,52,3
1041,537,8,Alzate,3,4,Brighton,36,44,3
1051,541,8,Saka,3,1,Arsenal,3,47,3
11,11,8,Aubameyang,4,1,Arsenal,3,109,2
26,17,8,Iwobi,3,8,Everton,11,56,2
86,57,8,Stephens,3,4,Brighton,36,44,2
91,58,8,Steve Cook,2,3,Bournemouth,91,50,2
96,59,8,Aké,2,3,Bournemouth,91,48,2
106,65,8,Rico,2,3,Bournemouth,91,42,2
111,67,8,Callum Wilson,4,3,Bournemouth,91,74,2
116,68,8,King,4,3,Bournemouth,91,61,2
131,82,8,Lerma,3,3,Bournemouth,91,48,2
151,91,8,Wood,4,5,Burnley,90,62,2
191,105,8,Azpilicueta,2,6,Chelsea,8,61,2
201,111,8,Kepa,1,6,Chelsea,8,54,2
241,133,8,Zaha,3,7,Crystal Palace,31,66,2
256,138,8,McArthur,3,7,Crystal Palace,31,52,2
266,141,8,Digne,2,8,Everton,11,59,2
271,142,8,Mina,2,8,Everton,11,53,2
276,143,8,Keane,2,8,Everton,11,52,2
281,147,8,Calvert-Lewin,4,8,Everton,11,61,2
286,148,8,Pickford,1,8,Everton,11,52,2
291,150,8,Richarlison,3,8,Everton,11,82,2
316,160,8,Maguire,2,12,Man Utd,1,53,2
336,166,8,Vardy,4,9,Leicester,13,97,2
361,181,8,Robertson,2,10,Liverpool,14,70,2
371,183,8,van Dijk,2,10,Liverpool,14,65,2
381,187,8,Firmino,4,10,Liverpool,14,93,2
386,191,8,Salah,3,10,Liverpool,14,125,2
431,210,8,Agüero,4,11,Man City,43,116,2
446,214,8,Sterling,3,11,Man City,43,120,2
481,233,8,Rashford,4,12,Man Utd,1,89,2
486,235,8,de Gea,1,12,Man Utd,1,53,2
496,243,8,James,3,12,Man Utd,1,57,2
501,246,8,Pereira,3,12,Man Utd,1,47,2
541,266,8,Almirón,3,13,Newcastle,4,58,2
576,283,8,Buendía,3,14,Norwich,45,60,2
586,286,8,McLean,3,14,Norwich,45,48,2
591,287,8,Cantwell,3,14,Norwich,45,45,2
596,288,8,Leitner,3,14,Norwich,45,43,2
646,320,8,Redmond,3,16,Southampton,20,62,2
651,321,8,Ward-Prowse,3,16,Southampton,20,57,2
656,325,8,Højbjerg,3,16,Southampton,20,48,2
661,328,8,Oriol Romeu,3,16,Southampton,20,43,2
676,338,8,Kane,4,17,Spurs,6,110,2
681,341,8,Gazzaniga,1,17,Spurs,6,41,2
686,342,8,Son,3,17,Spurs,6,97,2
691,343,8,Eriksen,3,17,Spurs,6,86,2
701,349,8,Sissoko,3,17,Spurs,6,48,2
746,376,8,Cresswell,2,19,West Ham,21,45,2
756,390,8,Felipe Anderson,3,19,West Ham,21,66,2
761,391,8,Lanzini,3,19,West Ham,21,61,2
776,395,8,Rice,3,19,West Ham,21,47,2
781,396,8,Noble,3,19,West Ham,21,49,2
826,415,8,Moutinho,3,20,Wolves,39,53,2
871,448,8,Tielemans,3,9,Leicester,13,61,2
901,459,8,Zouma,2,6,Chelsea,8,47,2
971,491,8,Nakamba,3,2,Aston Villa,7,44,2
981,494,8,Ramsdale,1,3,Bournemouth,91,44,2
1001,503,8,Cahill,2,7,Crystal Palace,31,43,2
1006,505,8,Harry Wilson,3,3,Bournemouth,91,57,2
1011,507,8,Amadou,3,14,Norwich,45,45,2
1021,517,8,Praet,3,9,Leicester,13,52,2
1031,529,8,Tomori,2,6,Chelsea,8,42,2
56,31,8,McGinn,3,2,Aston Villa,7,52,1
121,70,8,Mousset,4,15,Sheffield Utd,49,43,1
126,75,8,Fraser,3,3,Bournemouth,91,68,1
216,118,8,Jorginho,3,6,Chelsea,8,49,1
226,126,8,Ward,2,7,Crystal Palace,31,43,1
251,135,8,Townsend,3,7,Crystal Palace,31,56,1
296,151,8,Sigurdsson,3,8,Everton,11,73,1
311,159,8,Pereira,2,9,Leicester,13,62,1
321,161,8,Chilwell,2,9,Leicester,13,54,1
351,172,8,Barnes,3,9,Leicester,13,58,1
356,176,8,Ndidi,3,9,Leicester,13,50,1
396,195,8,Lallana,3,10,Liverpool,14,57,1
401,198,8,Henderson,3,10,Liverpool,14,52,1
416,203,8,Walker,2,11,Man City,43,57,1
436,211,8,Jesus,4,11,Man City,43,99,1
456,217,8,Mahrez,3,11,Man City,43,86,1
461,218,8,Bernardo Silva,3,11,Man City,43,76,1
471,221,8,Fernandinho,3,11,Man City,43,51,1
476,222,8,Gündogan,3,11,Man City,43,51,1
506,248,8,McTominay,3,12,Man Utd,1,48,1
561,278,8,Pukki,4,14,Norwich,45,64,1
666,331,8,Alderweireld,2,17,Spurs,6,53,1
721,363,8,Deulofeu,4,18,Watford,57,61,1
766,392,8,Yarmolenko,3,19,West Ham,21,52,1
786,401,8,Doherty,2,20,Wolves,39,65,1
791,402,8,Jonny,2,20,Wolves,39,55,1
811,407,8,Saïss,2,20,Wolves,39,47,1
861,439,8,Dawson,2,18,Watford,57,48,1
866,442,8,Ndombele,3,17,Spurs,6,58,1
876,450,8,Roberto,1,19,West Ham,21,44,1
881,451,8,Rodriguez,4,5,Burnley,90,57,1
896,458,8,Guilbert,2,2,Aston Villa,7,43,1
921,465,8,Trézéguet,3,2,Aston Villa,7,52,1
926,466,8,Joelinton,4,13,Newcastle,4,55,1
961,476,8,Billing,3,3,Bournemouth,91,49,1
16,12,8,Lacazette,4,1,Arsenal,3,92,0
61,37,8,Duffy,2,4,Brighton,36,48,0
101,63,8,Adam Smith,2,3,Bournemouth,91,43,0
171,98,8,Brady,3,5,Burnley,90,55,0
246,134,8,Milivojevic,3,7,Crystal Palace,31,67,0
301,152,8,Bernard,3,8,Everton,11,64,0
306,153,8,Walcott,3,8,Everton,11,62,0
326,162,8,Evans,2,9,Leicester,13,53,0
331,164,8,Söyüncü,2,9,Leicester,13,49,0
376,185,8,Matip,2,10,Liverpool,14,52,0
421,204,8,Mendy,2,11,Man City,43,55,0
426,207,8,Stones,2,11,Man City,43,53,0
441,212,8,Ederson,1,11,Man City,43,61,0
451,215,8,De Bruyne,3,11,Man City,43,106,0
491,239,8,Martial,3,12,Man Utd,1,85,0
516,254,8,Fernández,2,13,Newcastle,4,46,0
546,269,8,Shelvey,3,13,Newcastle,4,49,0
551,274,8,Aarons,2,14,Norwich,45,42,0
556,276,8,Lewis,2,14,Norwich,45,44,0
566,280,8,Krul,1,14,Norwich,45,46,0
581,284,8,Hernández,3,14,Norwich,45,53,0
671,336,8,Aurier,2,17,Spurs,6,51,0
696,344,8,Alli,3,17,Spurs,6,83,0
751,382,8,Balbuena,2,19,West Ham,21,43,0
771,393,8,Snodgrass,3,19,West Ham,21,50,0
841,421,8,Trossard,3,4,Brighton,36,58,0
1016,511,8,Sidibé,2,8,Everton,11,50,0
1026,518,8,Cancelo,2,11,Man City,43,51,0
187,103,9,Alonso,2,6,Chelsea,8,61,14
47,29,9,Grealish,3,2,Aston Villa,7,59,13
717,359,9,Janmaat,2,18,Watford,57,40,12
352,172,9,Barnes,3,9,Leicester,13,58,11
467,219,9,David Silva,3,11,Man City,43,75,11
607,293,9,O'Connell,2,15,Sheffield Utd,49,45,11
302,152,9,Bernard,3,8,Everton,11,64,10
637,309,9,Targett,2,2,Aston Villa,7,43,10
92,58,9,Steve Cook,2,3,Bournemouth,91,50,9
212,116,9,Hudson-Odoi,3,6,Chelsea,8,51,9
482,233,9,Rashford,4,12,Man Utd,1,89,9
642,313,9,Ings,4,16,Southampton,20,76,9
732,368,9,Doucouré,3,18,Watford,57,54,9
872,448,9,Tielemans,3,9,Leicester,13,61,9
1017,511,9,Sidibé,2,8,Everton,11,50,9
1027,518,9,Cancelo,2,11,Man City,43,51,9
97,59,9,Aké,2,3,Bournemouth,91,48,8
107,65,9,Rico,2,3,Bournemouth,91,42,8
287,148,9,Pickford,1,8,Everton,11,52,8
337,166,9,Vardy,4,9,Leicester,13,97,8
362,181,9,Robertson,2,10,Liverpool,14,70,8
617,295,9,Egan,2,15,Sheffield Utd,49,47,8
277,143,9,Keane,2,8,Everton,11,52,7
397,195,9,Lallana,3,10,Liverpool,14,57,7
437,211,9,Jesus,4,11,Man City,43,99,7
697,344,9,Alli,3,17,Spurs,6,83,7
817,409,9,Jiménez,4,20,Wolves,39,80,7
847,423,9,Basham,2,15,Sheffield Utd,49,46,7
902,459,9,Zouma,2,6,Chelsea,8,47,7
977,493,9,Webster,2,4,Brighton,36,44,7
82,49,9,Groß,3,4,Brighton,36,62,6
122,70,9,Mousset,4,15,Sheffield Utd,49,43,6
192,105,9,Azpilicueta,2,6,Chelsea,8,61,6
202,111,9,Kepa,1,6,Chelsea,8,54,6
267,141,9,Digne,2,8,Everton,11,59,6
272,142,9,Mina,2,8,Everton,11,53,6
292,150,9,Richarlison,3,8,Everton,11,82,6
297,151,9,Sigurdsson,3,8,Everton,11,73,6
307,153,9,Walcott,3,8,Everton,11,62,6
422,204,9,Mendy,2,11,Man City,43,55,6
442,212,9,Ederson,1,11,Man City,43,61,6
462,218,9,Bernardo Silva,3,11,Man City,43,76,6
497,243,9,James,3,12,Man Utd,1,57,6
552,274,9,Aarons,2,14,Norwich,45,42,6
567,280,9,Krul,1,14,Norwich,45,46,6
602,291,9,Stevens,2,15,Sheffield Utd,49,52,6
612,294,9,Baldock,2,15,Sheffield Utd,49,50,6
622,297,9,Lundstram,2,15,Sheffield Utd,49,46,6
657,325,9,Højbjerg,3,16,Southampton,20,48,6
952,471,9,Henderson,1,15,Sheffield Utd,49,52,6
982,494,9,Ramsdale,1,3,Bournemouth,91,44,6
102,63,9,Adam Smith,2,3,Bournemouth,91,43,5
152,91,9,Wood,4,5,Burnley,90,62,5
167,97,9,McNeil,3,5,Burnley,90,60,5
447,214,9,Sterling,3,11,Man City,43,120,5
557,276,9,Lewis,2,14,Norwich,45,44,5
877,450,9,Roberto,1,19,West Ham,21,44,5
897,458,9,Guilbert,2,2,Aston Villa,7,43,5
1032,529,9,Tomori,2,6,Chelsea,8,42,5
532,262,9,Dubravka,1,13,Newcastle,4,51,4
787,401,9,Doherty,2,20,Wolves,39,65,4
27,17,9,Iwobi,3,8,Everton,11,56,3
77,47,9,Ryan,1,4,Brighton,36,47,3
127,75,9,Fraser,3,3,Bournemouth,91,68,3
162,94,9,Heaton,1,2,Aston Villa,7,43,3
207,113,9,Willian,3,6,Chelsea,8,73,3
217,118,9,Jorginho,3,6,Chelsea,8,49,3
342,168,9,Schmeichel,1,9,Leicester,13,55,3
452,215,9,De Bruyne,3,11,Man City,43,106,3
472,221,9,Fernandinho,3,11,Man City,43,51,3
477,222,9,Gündogan,3,11,Man City,43,51,3
487,235,9,de Gea,1,12,Man Utd,1,53,3
542,266,9,Almirón,3,13,Newcastle,4,58,3
577,283,9,Buendía,3,14,Norwich,45,60,3
592,287,9,Cantwell,3,14,Norwich,45,45,3
597,288,9,Leitner,3,14,Norwich,45,43,3
632,302,9,Norwood,3,15,Sheffield Utd,49,47,3
822,411,9,Patrício,1,20,Wolves,39,53,3
917,463,9,Mount,3,6,Chelsea,8,60,3
962,476,9,Billing,3,3,Bournemouth,91,49,3
1007,505,9,Harry Wilson,3,3,Bournemouth,91,57,3
1012,507,9,Amadou,3,14,Norwich,45,45,3
12,11,9,Aubameyang,4,1,Arsenal,3,109,2
22,14,9,Leno,1,1,Arsenal,3,48,2
32,18,9,Xhaka,3,1,Arsenal,3,51,2
37,21,9,Guendouzi,3,1,Arsenal,3,41,2
52,30,9,El Ghazi,3,2,Aston Villa,7,52,2
57,31,9,McGinn,3,2,Aston Villa,7,52,2
87,57,9,Stephens,3,4,Brighton,36,44,2
112,67,9,Callum Wilson,4,3,Bournemouth,91,74,2
