,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
695,345,2,Lucas Moura,3,17,Spurs,6,70,6
855,423,2,Basham,2,15,Sheffield Utd,49,46,6
885,442,2,Ndombele,3,17,Spurs,6,58,6
105,67,2,Callum Wilson,4,3,Bournemouth,91,74,5
135,90,2,Barnes,4,5,Burnley,90,61,5
155,97,2,McNeil,3,5,Burnley,90,60,5
260,144,2,Coleman,2,8,Everton,11,53,5
325,171,2,Maddison,3,9,Leicester,13,73,5
595,294,2,Baldock,2,15,Sheffield Utd,49,50,5
995,494,2,Ramsdale,1,3,Bournemouth,91,44,4
10,14,2,Leno,1,1,Arsenal,3,48,3
60,42,2,Dunk,2,4,Brighton,36,48,3
70,49,2,Groß,3,4,Brighton,36,62,3
145,93,2,Pope,1,5,Burnley,90,52,3
275,150,2,Richarlison,3,8,Everton,11,82,3
280,151,2,Sigurdsson,3,8,Everton,11,73,3
305,162,2,Evans,2,9,Leicester,13,53,3
320,168,2,Schmeichel,1,9,Leicester,13,55,3
370,191,2,Salah,3,10,Liverpool,14,125,3
535,270,2,Longstaff,3,13,Newcastle,4,50,3
565,285,2,Stiepermann,3,14,Norwich,45,50,3
610,302,2,Norwood,3,15,Sheffield Utd,49,47,3
680,340,2,Lloris,1,17,Spurs,6,53,3
775,388,2,Fabianski,1,19,West Ham,21,49,3
1040,526,2,Adrián,1,10,Liverpool,14,40,3
25,21,2,Guendouzi,3,1,Arsenal,3,41,2
40,30,2,El Ghazi,3,2,Aston Villa,7,52,2
45,31,2,McGinn,3,2,Aston Villa,7,52,2
55,38,2,Montoya,2,4,Brighton,36,43,2
65,47,2,Ryan,1,4,Brighton,36,47,2
75,54,2,Pröpper,3,4,Brighton,36,48,2
80,55,2,March,3,4,Brighton,36,46,2
85,57,2,Stephens,3,4,Brighton,36,44,2
90,58,2,Steve Cook,2,3,Bournemouth,91,50,2
115,75,2,Fraser,3,3,Bournemouth,91,68,2
140,91,2,Wood,4,5,Burnley,90,62,2
165,101,2,Westwood,3,5,Burnley,90,55,2
170,102,2,Cork,3,5,Burnley,90,49,2
175,105,2,Azpilicueta,2,6,Chelsea,8,61,2
180,111,2,Kepa,1,6,Chelsea,8,54,2
190,119,2,Kanté,3,6,Chelsea,8,50,2
200,123,2,van Aanholt,2,7,Crystal Palace,31,56,2
205,126,2,Ward,2,7,Crystal Palace,31,43,2
210,128,2,Kelly,2,7,Crystal Palace,31,41,2
215,131,2,Guaita,1,7,Crystal Palace,31,49,2
220,133,2,Zaha,3,7,Crystal Palace,31,66,2
225,134,2,Milivojevic,3,7,Crystal Palace,31,67,2
235,138,2,McArthur,3,7,Crystal Palace,31,52,2
265,147,2,Calvert-Lewin,4,8,Everton,11,61,2
290,159,2,Pereira,2,9,Leicester,13,62,2
295,160,2,Maguire,2,12,Man Utd,1,53,2
310,164,2,Söyüncü,2,9,Leicester,13,49,2
315,166,2,Vardy,4,9,Leicester,13,97,2
340,180,2,Choudhury,3,9,Leicester,13,42,2
345,181,2,Robertson,2,10,Liverpool,14,70,2
355,183,2,van Dijk,2,10,Liverpool,14,65,2
360,185,2,Matip,2,10,Liverpool,14,52,2
390,199,2,Wijnaldum,3,10,Liverpool,14,54,2
440,218,2,Bernardo Silva,3,11,Man City,43,76,2
455,225,2,Lindelöf,2,12,Man Utd,1,53,2
465,235,2,de Gea,1,12,Man Utd,1,53,2
490,248,2,McTominay,3,12,Man Utd,1,48,2
515,262,2,Dubravka,1,13,Newcastle,4,51,2
520,266,2,Almirón,3,13,Newcastle,4,58,2
540,271,2,Hayden,3,13,Newcastle,4,44,2
555,280,2,Krul,1,14,Norwich,45,46,2
560,283,2,Buendía,3,14,Norwich,45,60,2
580,288,2,Leitner,3,14,Norwich,45,43,2
635,319,2,Gunn,1,16,Southampton,20,42,2
640,320,2,Redmond,3,16,Southampton,20,62,2
645,321,2,Ward-Prowse,3,16,Southampton,20,57,2
650,325,2,Højbjerg,3,16,Southampton,20,48,2
675,338,2,Kane,4,17,Spurs,6,110,2
690,343,2,Eriksen,3,17,Spurs,6,86,2
705,349,2,Sissoko,3,17,Spurs,6,48,2
710,363,2,Deulofeu,4,18,Watford,57,61,2
720,366,2,Foster,1,18,Watford,57,49,2
725,368,2,Doucouré,3,18,Watford,57,54,2
735,370,2,Hughes,3,18,Watford,57,53,2
750,377,2,Ogbonna,2,19,West Ham,21,45,2
760,380,2,Fredericks,2,19,West Ham,21,44,2
765,381,2,Diop,2,19,West Ham,21,43,2
805,399,2,Fornals,3,19,West Ham,21,60,2
815,405,2,Boly,2,20,Wolves,39,49,2
820,409,2,Jiménez,4,20,Wolves,39,80,2
825,410,2,Jota,4,20,Wolves,39,60,2
860,428,2,Wesley,4,2,Aston Villa,7,54,2
865,431,2,Pulisic,3,6,Chelsea,8,74,2
875,437,2,Adams,4,16,Southampton,20,53,2
890,443,2,Rodrigo,3,11,Man City,43,53,2
905,448,2,Tielemans,3,9,Leicester,13,61,2
965,475,2,Burn,2,4,Brighton,36,45,2
20,19,2,Torreira,3,1,Arsenal,3,47,1
30,24,2,Taylor,2,2,Aston Villa,7,42,1
50,36,2,Jota,3,2,Aston Villa,7,57,1
95,59,2,Aké,2,3,Bournemouth,91,48,1
120,83,2,Mee,2,5,Burnley,90,49,1
125,84,2,Tarkowski,2,5,Burnley,90,55,1
130,85,2,Lowton,2,5,Burnley,90,42,1
150,94,2,Heaton,1,2,Aston Villa,7,43,1
185,118,2,Jorginho,3,6,Chelsea,8,49,1
195,122,2,Wan-Bissaka,2,12,Man Utd,1,55,1
230,137,2,Schlupp,3,7,Crystal Palace,31,54,1
350,182,2,Alexander-Arnold,2,10,Liverpool,14,77,1
380,197,2,Fabinho,3,10,Liverpool,14,54,1
385,198,2,Henderson,3,10,Liverpool,14,52,1
400,203,2,Walker,2,11,Man City,43,57,1
405,206,2,Zinchenko,2,11,Man City,43,52,1
410,208,2,Otamendi,2,11,Man City,43,48,1
420,212,2,Ederson,1,11,Man City,43,61,1
435,217,2,Mahrez,3,11,Man City,43,86,1
445,219,2,David Silva,3,11,Man City,43,75,1
475,242,2,Mata,3,12,Man Utd,1,61,1
480,243,2,James,3,12,Man Utd,1,57,1
485,246,2,Pereira,3,12,Man Utd,1,47,1
495,252,2,Schär,2,13,Newcastle,4,50,1
510,258,2,Lascelles,2,13,Newcastle,4,42,1
615,304,2,Vestergaard,2,16,Southampton,20,45,1
620,307,2,Bednarek,2,16,Southampton,20,44,1
625,310,2,Yoshida,2,16,Southampton,20,41,1
655,328,2,Oriol Romeu,3,16,Southampton,20,43,1
660,331,2,Alderweireld,2,17,Spurs,6,53,1
665,332,2,Rose,2,13,Newcastle,4,53,1
715,364,2,Gray,4,18,Watford,57,55,1
730,369,2,Pereyra,3,18,Watford,57,56,1
740,371,2,Cleverley,3,18,Watford,57,48,1
755,378,2,Masuaku,2,19,West Ham,21,41,1
790,392,2,Yarmolenko,3,19,West Ham,21,52,1
795,395,2,Rice,3,19,West Ham,21,47,1
810,401,2,Doherty,2,20,Wolves,39,65,1
845,417,2,Traoré,3,20,Wolves,39,56,1
870,432,2,Kovacic,3,6,Chelsea,8,53,1
895,445,2,Mings,2,2,Aston Villa,7,44,1
900,447,2,Pieters,2,5,Burnley,90,43,1
910,453,2,Callum Robinson,3,15,Sheffield Utd,49,49,1
915,455,2,Engels,2,2,Aston Villa,7,43,1
930,460,2,Abraham,4,6,Chelsea,8,73,1
940,466,2,Joelinton,4,13,Newcastle,4,55,1
980,487,2,Cutrone,4,20,Wolves,39,54,1
985,488,2,Pépé,3,1,Arsenal,3,89,1
1000,496,2,Kean,4,8,Everton,11,63,1
1010,501,2,McBurnie,4,15,Sheffield Utd,49,55,1
1015,502,2,Maupay,4,4,Brighton,36,57,1
1035,519,2,Krafth,2,13,Newcastle,4,43,1
15,17,2,Iwobi,3,8,Everton,11,56,0
100,65,2,Rico,2,3,Bournemouth,91,42,0
160,100,2,Hendrick,3,5,Burnley,90,54,0
240,139,2,Kouyaté,3,7,Crystal Palace,31,48,0
300,161,2,Chilwell,2,9,Leicester,13,54,0
330,172,2,Barnes,3,9,Leicester,13,58,0
450,224,2,Young,2,12,Man Utd,1,54,0
500,255,2,Dummett,2,13,Newcastle,4,43,0
505,256,2,Manquillo,2,13,Newcastle,4,43,0
525,267,2,Atsu,3,13,Newcastle,4,53,0
570,286,2,McLean,3,14,Norwich,45,48,0
670,336,2,Aurier,2,17,Spurs,6,51,0
685,342,2,Son,3,17,Spurs,6,97,0
745,376,2,Cresswell,2,19,West Ham,21,45,0
780,390,2,Felipe Anderson,3,19,West Ham,21,66,0
800,396,2,Noble,3,19,West Ham,21,49,0
880,438,2,Djenepo,3,16,Southampton,20,52,0
920,457,2,Haller,4,19,West Ham,21,68,0
925,458,2,Guilbert,2,2,Aston Villa,7,43,0
945,468,2,Ayew,4,7,Crystal Palace,31,51,0
970,476,2,Billing,3,3,Bournemouth,91,49,0
975,486,2,Cédric,2,1,Arsenal,3,48,0
990,493,2,Webster,2,4,Brighton,36,44,0
1005,498,2,Willems,2,13,Newcastle,4,43,0
1020,503,2,Cahill,2,7,Crystal Palace,31,43,0
1030,508,2,Boufal,3,16,Southampton,20,55,0
1045,529,2,Tomori,2,6,Chelsea,8,42,0
1050,532,2,Danso,2,16,Southampton,20,42,0
371,191,3,Salah,3,10,Liverpool,14,125,15
416,210,3,Agüero,4,11,Man City,43,116,13
921,457,3,Haller,4,19,West Ham,21,68,13
931,460,3,Abraham,4,6,Chelsea,8,73,13
551,278,3,Pukki,4,14,Norwich,45,64,11
201,123,3,van Aanholt,2,7,Crystal Palace,31,56,10
446,219,3,David Silva,3,11,Man City,43,75,10
641,320,3,Redmond,3,16,Southampton,20,62,10
361,185,3,Matip,2,10,Liverpool,14,52,9
616,304,3,Vestergaard,2,16,Southampton,20,45,9
801,396,3,Noble,3,19,West Ham,21,49,9
821,409,3,Jiménez,4,20,Wolves,39,80,9
861,428,3,Wesley,4,2,Aston Villa,7,54,9
916,455,3,Engels,2,2,Aston Villa,7,43,9
946,468,3,Ayew,4,7,Crystal Palace,31,51,9
316,166,3,Vardy,4,9,Leicester,13,97,8
426,214,3,Sterling,3,11,Man City,43,120,8
496,252,3,Schär,2,13,Newcastle,4,50,8
716,364,3,Gray,4,18,Watford,57,55,8
936,463,3,Mount,3,6,Chelsea,8,60,8
941,466,3,Joelinton,4,13,Newcastle,4,55,8
136,90,3,Barnes,4,5,Burnley,90,61,7
231,137,3,Schlupp,3,7,Crystal Palace,31,54,7
501,255,3,Dummett,2,13,Newcastle,4,43,7
576,287,3,Cantwell,3,14,Norwich,45,45,7
596,294,3,Baldock,2,15,Sheffield Utd,49,50,7
621,307,3,Bednarek,2,16,Southampton,20,44,7
636,319,3,Gunn,1,16,Southampton,20,42,7
896,445,3,Mings,2,2,Aston Villa,7,44,7
21,19,3,Torreira,3,1,Arsenal,3,47,6
31,24,3,Taylor,2,2,Aston Villa,7,42,6
41,30,3,El Ghazi,3,2,Aston Villa,7,52,6
46,31,3,McGinn,3,2,Aston Villa,7,52,6
51,36,3,Jota,3,2,Aston Villa,7,57,6
151,94,3,Heaton,1,2,Aston Villa,7,43,6
156,97,3,McNeil,3,5,Burnley,90,60,6
326,171,3,Maddison,3,9,Leicester,13,73,6
331,172,3,Barnes,3,9,Leicester,13,58,6
381,197,3,Fabinho,3,10,Liverpool,14,54,6
481,243,3,James,3,12,Man Utd,1,57,6
511,258,3,Lascelles,2,13,Newcastle,4,42,6
516,262,3,Dubravka,1,13,Newcastle,4,51,6
526,267,3,Atsu,3,13,Newcastle,4,53,6
1011,501,3,McBurnie,4,15,Sheffield Utd,49,55,6
1026,505,3,Harry Wilson,3,3,Bournemouth,91,57,6
1036,519,3,Krafth,2,13,Newcastle,4,43,6
1051,532,3,Danso,2,16,Southampton,20,42,6
1,11,3,Aubameyang,4,1,Arsenal,3,109,5
106,67,3,Callum Wilson,4,3,Bournemouth,91,74,5
311,164,3,Söyüncü,2,9,Leicester,13,49,5
351,182,3,Alexander-Arnold,2,10,Liverpool,14,77,5
431,215,3,De Bruyne,3,11,Man City,43,106,5
471,239,3,Martial,3,12,Man Utd,1,85,5
561,283,3,Buendía,3,14,Norwich,45,60,5
631,313,3,Ings,4,16,Southampton,20,76,5
736,370,3,Hughes,3,18,Watford,57,53,5
781,390,3,Felipe Anderson,3,19,West Ham,21,66,5
786,391,3,Lanzini,3,19,West Ham,21,61,5
866,431,3,Pulisic,3,6,Chelsea,8,74,5
871,432,3,Kovacic,3,6,Chelsea,8,53,5
881,438,3,Djenepo,3,16,Southampton,20,52,5
926,458,3,Guilbert,2,2,Aston Villa,7,43,5
176,105,3,Azpilicueta,2,6,Chelsea,8,61,4
816,405,3,Boly,2,20,Wolves,39,49,4
1031,508,3,Boufal,3,16,Southampton,20,55,4
36,29,3,Grealish,3,2,Aston Villa,7,59,3
241,139,3,Kouyaté,3,7,Crystal Palace,31,48,3
376,192,3,Mané,3,10,Liverpool,14,121,3
391,199,3,Wijnaldum,3,10,Liverpool,14,54,3
421,212,3,Ederson,1,11,Man City,43,61,3
521,266,3,Almirón,3,13,Newcastle,4,58,3
536,270,3,Longstaff,3,13,Newcastle,4,50,3
541,271,3,Hayden,3,13,Newcastle,4,44,3
656,328,3,Oriol Romeu,3,16,Southampton,20,43,3
721,366,3,Foster,1,18,Watford,57,49,3
831,411,3,Patrício,1,20,Wolves,39,53,3
956,470,3,Douglas Luiz,3,2,Aston Villa,7,43,3
26,21,3,Guendouzi,3,1,Arsenal,3,41,2
76,54,3,Pröpper,3,4,Brighton,36,48,2
81,55,3,March,3,4,Brighton,36,46,2
86,57,3,Stephens,3,4,Brighton,36,44,2
111,68,3,King,4,3,Bournemouth,91,61,2
116,75,3,Fraser,3,3,Bournemouth,91,68,2
121,83,3,Mee,2,5,Burnley,90,49,2
131,85,3,Lowton,2,5,Burnley,90,42,2
141,91,3,Wood,4,5,Burnley,90,62,2
146,93,3,Pope,1,5,Burnley,90,52,2
166,101,3,Westwood,3,5,Burnley,90,55,2
171,102,3,Cork,3,5,Burnley,90,49,2
181,111,3,Kepa,1,6,Chelsea,8,54,2
206,126,3,Ward,2,7,Crystal Palace,31,43,2
211,128,3,Kelly,2,7,Crystal Palace,31,41,2
236,138,3,McArthur,3,7,Crystal Palace,31,52,2
276,150,3,Richarlison,3,8,Everton,11,82,2
281,151,3,Sigurdsson,3,8,Everton,11,73,2
286,152,3,Bernard,3,8,Everton,11,64,2
291,159,3,Pereira,2,9,Leicester,13,62,2
306,162,3,Evans,2,9,Leicester,13,53,2
321,168,3,Schmeichel,1,9,Leicester,13,55,2
341,180,3,Choudhury,3,9,Leicester,13,42,2
346,181,3,Robertson,2,10,Liverpool,14,70,2
356,183,3,van Dijk,2,10,Liverpool,14,65,2
366,187,3,Firmino,4,10,Liverpool,14,93,2
386,198,3,Henderson,3,10,Liverpool,14,52,2
406,206,3,Zinchenko,2,11,Man City,43,52,2
441,218,3,Bernardo Silva,3,11,Man City,43,76,2
491,248,3,McTominay,3,12,Man Utd,1,48,2
556,280,3,Krul,1,14,Norwich,45,46,2
581,288,3,Leitner,3,14,Norwich,45,43,2
611,302,3,Norwood,3,15,Sheffield Utd,49,47,2
646,321,3,Ward-Prowse,3,16,Southampton,20,57,2
651,325,3,Højbjerg,3,16,Southampton,20,48,2
661,331,3,Alderweireld,2,17,Spurs,6,53,2
676,338,3,Kane,4,17,Spurs,6,110,2
681,340,3,Lloris,1,17,Spurs,6,53,2
686,342,3,Son,3,17,Spurs,6,97,2
696,345,3,Lucas Moura,3,17,Spurs,6,70,2
701,346,3,Lamela,3,17,Spurs,6,57,2
706,349,3,Sissoko,3,17,Spurs,6,48,2
711,363,3,Deulofeu,4,18,Watford,57,61,2
726,368,3,Doucouré,3,18,Watford,57,54,2
741,371,3,Cleverley,3,18,Watford,57,48,2
756,378,3,Masuaku,2,19,West Ham,21,41,2
761,380,3,Fredericks,2,19,West Ham,21,44,2
766,381,3,Diop,2,19,West Ham,21,43,2
776,388,3,Fabianski,1,19,West Ham,21,49,2
796,395,3,Rice,3,19,West Ham,21,47,2
811,401,3,Doherty,2,20,Wolves,39,65,2
826,410,3,Jota,4,20,Wolves,39,60,2
836,414,3,Neves,3,20,Wolves,39,52,2
851,421,3,Trossard,3,4,Brighton,36,58,2
876,437,3,Adams,4,16,Southampton,20,53,2
901,447,3,Pieters,2,5,Burnley,90,43,2
906,448,3,Tielemans,3,9,Leicester,13,61,2
951,469,3,Ceballos,3,1,Arsenal,3,52,2
971,476,3,Billing,3,3,Bournemouth,91,49,2
986,488,3,Pépé,3,1,Arsenal,3,89,2
1016,502,3,Maupay,4,4,Brighton,36,57,2
1041,526,3,Adrián,1,10,Liverpool,14,40,2
6,12,3,Lacazette,4,1,Arsenal,3,92,1
11,14,3,Leno,1,1,Arsenal,3,48,1
16,17,3,Iwobi,3,8,Everton,11,56,1
61,42,3,Dunk,2,4,Brighton,36,48,1
66,47,3,Ryan,1,4,Brighton,36,47,1
71,49,3,Groß,3,4,Brighton,36,62,1
91,58,3,Steve Cook,2,3,Bournemouth,91,50,1
96,59,3,Aké,2,3,Bournemouth,91,48,1
126,84,3,Tarkowski,2,5,Burnley,90,55,1
161,100,3,Hendrick,3,5,Burnley,90,54,1
186,118,3,Jorginho,3,6,Chelsea,8,49,1
216,131,3,Guaita,1,7,Crystal Palace,31,49,1
221,133,3,Zaha,3,7,Crystal Palace,31,66,1
226,134,3,Milivojevic,3,7,Crystal Palace,31,67,1
246,141,3,Digne,2,8,Everton,11,59,1
251,142,3,Mina,2,8,Everton,11,53,1
256,143,3,Keane,2,8,Everton,11,52,1
266,147,3,Calvert-Lewin,4,8,Everton,11,61,1
271,148,3,Pickford,1,8,Everton,11,52,1
296,160,3,Maguire,2,12,Man Utd,1,53,1
396,200,3,Milner,3,10,Liverpool,14,53,1
401,203,3,Walker,2,11,Man City,43,57,1
411,208,3,Otamendi,2,11,Man City,43,48,1
436,217,3,Mahrez,3,11,Man City,43,86,1
451,224,3,Young,2,12,Man Utd,1,54,1
456,225,3,Lindelöf,2,12,Man Utd,1,53,1
466,235,3,de Gea,1,12,Man Utd,1,53,1
476,242,3,Mata,3,12,Man Utd,1,61,1
546,276,3,Lewis,2,14,Norwich,45,44,1
566,285,3,Stiepermann,3,14,Norwich,45,50,1
571,286,3,McLean,3,14,Norwich,45,48,1
586,291,3,Stevens,2,15,Sheffield Utd,49,52,1
591,293,3,O'Connell,2,15,Sheffield Utd,49,45,1
601,295,3,Egan,2,15,Sheffield Utd,49,47,1
666,332,3,Rose,2,13,Newcastle,4,53,1
691,343,3,Eriksen,3,17,Spurs,6,86,1
751,377,3,Ogbonna,2,19,West Ham,21,45,1
791,392,3,Yarmolenko,3,19,West Ham,21,52,1
806,399,3,Fornals,3,19,West Ham,21,60,1
841,415,3,Moutinho,3,20,Wolves,39,53,1
846,417,3,Traoré,3,20,Wolves,39,56,1
856,423,3,Basham,2,15,Sheffield Utd,49,46,1
891,443,3,Rodrigo,3,11,Man City,43,53,1
911,453,3,Callum Robinson,3,15,Sheffield Utd,49,49,1
961,471,3,Henderson,1,15,Sheffield Utd,49,52,1
966,475,3,Burn,2,4,Brighton,36,45,1
996,494,3,Ramsdale,1,3,Bournemouth,91,44,1
1001,496,3,Kean,4,8,Everton,11,63,1
1021,503,3,Cahill,2,7,Crystal Palace,31,43,1
56,38,3,Montoya,2,4,Brighton,36,43,0
101,65,3,Rico,2,3,Bournemouth,91,42,0
191,119,3,Kanté,3,6,Chelsea,8,50,0
196,122,3,Wan-Bissaka,2,12,Man Utd,1,55,0
261,144,3,Coleman,2,8,Everton,11,53,0
301,161,3,Chilwell,2,9,Leicester,13,54,0
336,176,3,Ndidi,3,9,Leicester,13,50,0
461,233,3,Rashford,4,12,Man Utd,1,89,0
486,246,3,Pereira,3,12,Man Utd,1,47,0
506,256,3,Manquillo,2,13,Newcastle,4,43,0
531,269,3,Shelvey,3,13,Newcastle,4,49,0
606,297,3,Lundstram,2,15,Sheffield Utd,49,46,0
626,310,3,Yoshida,2,16,Southampton,20,41,0
671,336,3,Aurier,2,17,Spurs,6,51,0
731,369,3,Pereyra,3,18,Watford,57,56,0
746,376,3,Cresswell,2,19,West Ham,21,45,0
771,386,3,Chicharito,4,19,West Ham,21,60,0
886,442,3,Ndombele,3,17,Spurs,6,58,0
976,486,3,Cédric,2,1,Arsenal,3,48,0
981,487,3,Cutrone,4,20,Wolves,39,54,0
991,493,3,Webster,2,4,Brighton,36,44,0
1006,498,3,Willems,2,13,Newcastle,4,43,0
1046,529,3,Tomori,2,6,Chelsea,8,42,0
317,166,4,Vardy,4,9,Leicester,13,97,16
417,210,4,Agüero,4,11,Man City,43,116,16
277,150,4,Richarlison,3,8,Everton,11,82,15
432,215,4,De Bruyne,3,11,Man City,43,106,13
932,460,4,Abraham,4,6,Chelsea,8,73,13
367,187,4,Firmino,4,10,Liverpool,14,93,12
757,378,4,Masuaku,2,19,West Ham,21,41,12
907,448,4,Tielemans,3,9,Leicester,13,61,12
352,182,4,Alexander-Arnold,2,10,Liverpool,14,77,11
617,304,4,Vestergaard,2,16,Southampton,20,45,11
912,453,4,Callum Robinson,3,15,Sheffield Utd,49,49,11
447,219,4,David Silva,3,11,Man City,43,75,10
737,370,4,Hughes,3,18,Watford,57,53,10
2,11,4,Aubameyang,4,1,Arsenal,3,109,9
17,17,4,Iwobi,3,8,Everton,11,56,9
947,468,4,Ayew,4,7,Crystal Palace,31,51,9
207,126,4,Ward,2,7,Crystal Palace,31,43,8
377,192,4,Mané,3,10,Liverpool,14,121,8
482,243,4,James,3,12,Man Utd,1,57,8
492,248,4,McTominay,3,12,Man Utd,1,48,8
497,252,4,Schär,2,13,Newcastle,4,50,8
692,343,4,Eriksen,3,17,Spurs,6,86,8
767,381,4,Diop,2,19,West Ham,21,43,8
792,392,4,Yarmolenko,3,19,West Ham,21,52,8
922,457,4,Haller,4,19,West Ham,21,68,8
27,21,4,Guendouzi,3,1,Arsenal,3,41,7
187,118,4,Jorginho,3,6,Chelsea,8,49,7
357,183,4,van Dijk,2,10,Liverpool,14,65,7
777,388,4,Fabianski,1,19,West Ham,21,49,7
1022,503,4,Cahill,2,7,Crystal Palace,31,43,7
117,75,4,Fraser,3,3,Bournemouth,91,68,6
202,123,4,van Aanholt,2,7,Crystal Palace,31,56,6
212,128,4,Kelly,2,7,Crystal Palace,31,41,6
217,131,4,Guaita,1,7,Crystal Palace,31,49,6
347,181,4,Robertson,2,10,Liverpool,14,70,6
362,185,4,Matip,2,10,Liverpool,14,52,6
372,191,4,Salah,3,10,Liverpool,14,125,6
402,203,4,Walker,2,11,Man City,43,57,6
407,206,4,Zinchenko,2,11,Man City,43,52,6
412,208,4,Otamendi,2,11,Man City,43,48,6
422,212,4,Ederson,1,11,Man City,43,61,6
442,218,4,Bernardo Silva,3,11,Man City,43,76,6
542,271,4,Hayden,3,13,Newcastle,4,44,6
677,338,4,Kane,4,17,Spurs,6,110,6
752,377,4,Ogbonna,2,19,West Ham,21,45,6
1042,526,4,Adrián,1,10,Liverpool,14,40,6
7,12,4,Lacazette,4,1,Arsenal,3,92,5
107,67,4,Callum Wilson,4,3,Bournemouth,91,74,5
247,141,4,Digne,2,8,Everton,11,59,5
282,151,4,Sigurdsson,3,8,Everton,11,73,5
302,161,4,Chilwell,2,9,Leicester,13,54,5
587,291,4,Stevens,2,15,Sheffield Utd,49,52,5
637,319,4,Gunn,1,16,Southampton,20,42,5
687,342,4,Son,3,17,Spurs,6,97,5
722,366,4,Foster,1,18,Watford,57,49,5
762,380,4,Fredericks,2,19,West Ham,21,44,5
822,409,4,Jiménez,4,20,Wolves,39,80,5
867,431,4,Pulisic,3,6,Chelsea,8,74,5
987,488,4,Pépé,3,1,Arsenal,3,89,5
1002,496,4,Kean,4,8,Everton,11,63,5
12,14,4,Leno,1,1,Arsenal,3,48,3
152,94,4,Heaton,1,2,Aston Villa,7,43,3
222,133,4,Zaha,3,7,Crystal Palace,31,66,3
232,137,4,Schlupp,3,7,Crystal Palace,31,54,3
237,138,4,McArthur,3,7,Crystal Palace,31,52,3
382,197,4,Fabinho,3,10,Liverpool,14,54,3
387,198,4,Henderson,3,10,Liverpool,14,52,3
392,199,4,Wijnaldum,3,10,Liverpool,14,54,3
427,214,4,Sterling,3,11,Man City,43,120,3
437,217,4,Mahrez,3,11,Man City,43,86,3
517,262,4,Dubravka,1,13,Newcastle,4,51,3
682,340,4,Lloris,1,17,Spurs,6,53,3
702,346,4,Lamela,3,17,Spurs,6,57,3
782,390,4,Felipe Anderson,3,19,West Ham,21,66,3
787,391,4,Lanzini,3,19,West Ham,21,61,3
797,395,4,Rice,3,19,West Ham,21,47,3
802,396,4,Noble,3,19,West Ham,21,49,3
892,443,4,Rodrigo,3,11,Man City,43,53,3
22,19,4,Torreira,3,1,Arsenal,3,47,2
47,31,4,McGinn,3,2,Aston Villa,7,52,2
77,54,4,Pröpper,3,4,Brighton,36,48,2
82,55,4,March,3,4,Brighton,36,46,2
87,57,4,Stephens,3,4,Brighton,36,44,2
112,68,4,King,4,3,Bournemouth,91,61,2
137,90,4,Barnes,4,5,Burnley,90,61,2
147,93,4,Pope,1,5,Burnley,90,52,2
157,97,4,McNeil,3,5,Burnley,90,60,2
167,101,4,Westwood,3,5,Burnley,90,55,2
172,102,4,Cork,3,5,Burnley,90,49,2
197,122,4,Wan-Bissaka,2,12,Man Utd,1,55,2
227,134,4,Milivojevic,3,7,Crystal Palace,31,67,2
