,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
329,158,18,André Gomes,3,Everton,Everton,11,53,4
932,557,18,Lookman,3,Fulham,Fulham,54,47,4
5,4,18,Aubameyang,3,Arsenal,Arsenal,3,113,3
25,9,18,Xhaka,3,Arsenal,Arsenal,3,52,3
49,23,18,Smith Rowe,3,Arsenal,Arsenal,3,42,3
54,24,18,Saka,3,Arsenal,Arsenal,3,51,3
183,95,18,Brady,3,Burnley,Burnley,90,50,3
272,133,18,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
282,137,18,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
287,138,18,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
302,141,18,Zaha,3,Crystal Palace,Crystal Palace,31,71,3
471,271,18,Gündogan,3,Man City,Man City,43,55,3
486,275,18,Mahrez,3,Man City,Man City,43,81,3
511,281,18,Bernardo Silva,3,Man City,Man City,43,74,3
531,286,18,Rodrigo,3,Man City,Man City,43,53,3
656,346,18,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,3
661,349,18,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,3
671,355,18,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,3
693,383,18,Lloris,1,Spurs,Spurs,6,56,3
845,489,18,Eze,3,Crystal Palace,Crystal Palace,31,58,3
895,516,18,Areola,1,Fulham,Fulham,54,45,3
991,597,18,Sánchez,1,Brighton,Brighton,36,45,3
15,6,18,Lacazette,4,Arsenal,Arsenal,3,84,2
88,61,18,Burn,2,Brighton,Brighton,36,42,2
93,62,18,Dunk,2,Brighton,Brighton,36,48,2
118,69,18,Trossard,3,Brighton,Brighton,36,55,2
123,74,18,White,2,Brighton,Brighton,36,45,2
138,80,18,Mac Allister,3,Brighton,Brighton,36,53,2
143,81,18,Tarkowski,2,Burnley,Burnley,90,53,2
148,83,18,Pieters,2,Burnley,Burnley,90,43,2
153,87,18,Barnes,4,Burnley,Burnley,90,60,2
158,88,18,Mee,2,Burnley,Burnley,90,47,2
168,90,18,Gudmundsson,3,Burnley,Burnley,90,54,2
173,91,18,Wood,4,Burnley,Burnley,90,66,2
178,92,18,Lowton,2,Burnley,Burnley,90,44,2
193,98,18,Brownhill,3,Burnley,Burnley,90,49,2
232,115,18,Loftus-Cheek,3,Fulham,Fulham,54,59,2
267,132,18,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
317,150,18,Sigurdsson,3,Everton,Everton,11,68,2
341,181,18,Decordova-Reid,4,Fulham,Fulham,54,53,2
571,302,18,Fernandes,3,Man Utd,Man Utd,1,113,2
576,303,18,Martial,4,Man Utd,Man Utd,1,86,2
616,325,18,Darlow,1,Newcastle,Newcastle,4,49,2
688,373,18,Reed,3,Fulham,Fulham,54,44,2
703,389,18,Aurier,2,Spurs,Spurs,6,52,2
708,390,18,Son,3,Spurs,Spurs,6,96,2
723,405,18,Ndombele,3,Spurs,Spurs,6,59,2
781,454,18,Moutinho,3,Wolves,Wolves,39,51,2
801,464,18,Dendoncker,3,Wolves,Wolves,39,46,2
821,474,18,Neto,3,Wolves,Wolves,39,55,2
835,485,18,Hendrick,3,Newcastle,Newcastle,4,45,2
862,504,18,Fabio Silva,4,Wolves,Wolves,39,52,2
867,506,18,Wilson,4,Newcastle,Newcastle,4,65,2
872,508,18,Rodríguez,3,Everton,Everton,11,77,2
900,517,18,Tete,2,Fulham,Fulham,54,43,2
945,562,18,Aina,2,Fulham,Fulham,54,43,2
955,566,18,Godfrey,2,Everton,Everton,11,51,2
964,569,18,Cavani,4,Man Utd,Man Utd,1,80,2
978,572,18,Adarabioyo,2,Fulham,Fulham,54,45,2
44,18,18,Pépé,3,Arsenal,Arsenal,3,77,1
98,65,18,March,3,Brighton,Brighton,36,49,1
103,66,18,Webster,2,Brighton,Brighton,36,43,1
108,67,18,Veltman,2,Brighton,Brighton,36,43,1
113,68,18,Maupay,4,Brighton,Brighton,36,58,1
163,89,18,Westwood,3,Burnley,Burnley,90,53,1
198,100,18,McNeil,3,Burnley,Burnley,90,57,1
297,140,18,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
356,191,18,Anguissa,3,Fulham,Fulham,54,44,1
516,282,18,Jesus,4,Man City,Man City,43,91,1
591,309,18,McTominay,3,Man Utd,Man Utd,1,49,1
606,315,18,Greenwood,3,Man Utd,Man Utd,1,73,1
626,334,18,Schär,2,Newcastle,Newcastle,4,48,1
631,336,18,Hayden,3,Newcastle,Newcastle,4,46,1
646,344,18,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
651,345,18,Basham,2,Sheffield Utd,Sheffield Utd,49,46,1
713,396,18,Højbjerg,3,Spurs,Spurs,6,49,1
744,424,18,Burke,3,Sheffield Utd,Sheffield Utd,49,41,1
786,455,18,Patrício,1,Wolves,Wolves,39,53,1
796,459,18,Coady,2,Wolves,Wolves,39,49,1
959,567,18,Partey,3,Arsenal,Arsenal,3,49,1
973,571,18,Andersen,2,Fulham,Fulham,54,45,1
10,5,18,Cédric,2,Arsenal,Arsenal,3,46,0
83,57,18,Groß,3,Brighton,Brighton,36,58,0
128,76,18,Bissouma,3,Brighton,Brighton,36,44,0
133,79,18,Alzate,3,Brighton,Brighton,36,41,0
223,108,18,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,0
257,125,18,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
292,139,18,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
307,144,18,Riedewald,3,Crystal Palace,Crystal Palace,31,44,0
337,164,18,Calvert-Lewin,4,Everton,Everton,11,75,0
346,184,18,Mitrović,4,Fulham,Fulham,54,55,0
461,266,18,Fernandinho,2,Man City,Man City,43,54,0
466,270,18,Walker,2,Man City,Man City,43,61,0
506,280,18,Laporte,2,Man City,Man City,43,60,0
536,287,18,Torres,3,Man City,Man City,43,70,0
556,299,18,Fred,3,Man Utd,Man Utd,1,53,0
566,301,18,Lingard,3,Man Utd,West Ham,21,66,0
586,308,18,Lindelöf,2,Man Utd,Man Utd,1,48,0
611,321,18,Shelvey,3,Newcastle,Newcastle,4,53,0
621,332,18,Manquillo,2,Newcastle,Newcastle,4,42,0
636,339,18,Almirón,3,Newcastle,Newcastle,4,56,0
718,400,18,Bergwijn,3,Spurs,Spurs,6,70,0
791,458,18,Boly,2,Wolves,Wolves,39,54,0
806,465,18,Traoré,3,Wolves,Wolves,39,60,0
816,470,18,Kilman,2,Wolves,Wolves,39,38,0
840,486,18,Dann,2,Crystal Palace,Crystal Palace,31,42,0
886,513,18,Lewis,2,Newcastle,Newcastle,4,40,0
918,546,18,Semedo,2,Wolves,Wolves,39,51,0
996,603,18,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,0
491,276,18,Sterling,3,Man City,Man City,43,109,-1
482,273,19,Stones,2,Man City,Man City,43,51,27
826,481,19,Pereira,3,West Brom,West Brom,35,54,24
71,42,19,Targett,2,Aston Villa,Aston Villa,7,50,18
472,271,19,Gündogan,3,Man City,Man City,43,55,18
761,437,19,Antonio,4,West Ham,West Ham,21,67,18
928,556,19,Dias,2,Man City,Man City,43,59,18
377,217,19,Schmeichel,1,Leicester,Leicester,13,54,17
397,231,19,Maddison,3,Leicester,Leicester,13,72,17
6,4,19,Aubameyang,3,Arsenal,Arsenal,3,113,15
389,228,19,Tielemans,3,Leicester,Leicester,13,64,15
409,235,19,Barnes,3,Leicester,Leicester,13,66,15
381,219,19,Evans,2,Leicester,Leicester,13,56,14
413,236,19,Ndidi,3,Leicester,Leicester,13,48,14
421,239,19,Justin,2,Leicester,Leicester,13,48,14
189,96,19,Pope,1,Burnley,Burnley,90,55,13
245,120,19,Mount,3,Chelsea,Chelsea,8,73,13
445,252,19,Alisson,1,Liverpool,Liverpool,14,60,13
502,278,19,Ederson,1,Man City,Man City,43,61,13
11,5,19,Cédric,2,Arsenal,Arsenal,3,46,12
522,283,19,Zinchenko,2,Man City,Man City,43,55,12
547,296,19,Pogba,3,Man Utd,Man Utd,1,76,12
792,458,19,Boly,2,Wolves,Wolves,39,54,12
858,498,19,Castagne,2,Leicester,Leicester,13,58,12
937,558,19,Coufal,2,West Ham,West Ham,21,48,12
492,276,19,Sterling,3,Man City,Man City,43,109,11
676,358,19,Callum Robinson,4,West Brom,West Brom,35,52,11
909,540,19,Traoré,3,Aston Villa,Aston Villa,7,58,11
512,281,19,Bernardo Silva,3,Man City,Man City,43,74,10
542,291,19,de Gea,1,Man Utd,Man Utd,1,53,10
562,300,19,Shaw,2,Man Utd,Man Utd,1,55,10
757,435,19,Cresswell,2,West Ham,West Ham,21,57,10
765,445,19,Bowen,3,West Ham,West Ham,21,58,10
35,12,19,Martínez,1,Aston Villa,Aston Villa,7,53,9
55,24,19,Saka,3,Arsenal,Arsenal,3,51,9
75,46,19,Konsa,2,Aston Villa,Aston Villa,7,46,9
114,68,19,Maupay,4,Brighton,Brighton,36,58,9
144,81,19,Tarkowski,2,Burnley,Burnley,90,53,9
159,88,19,Mee,2,Burnley,Burnley,90,47,9
228,109,19,Rüdiger,2,Chelsea,Chelsea,8,47,9
532,286,19,Rodrigo,3,Man City,Man City,43,53,9
552,298,19,Maguire,2,Man Utd,Man Utd,1,55,9
699,388,19,Kane,4,Spurs,Spurs,6,119,9
724,405,19,Ndombele,3,Spurs,Spurs,6,59,9
777,450,19,Fornals,3,West Ham,West Ham,21,58,9
854,496,19,Cash,2,Aston Villa,Aston Villa,7,50,9
59,37,19,Grealish,3,Aston Villa,Aston Villa,7,75,8
94,62,19,Dunk,2,Brighton,Brighton,36,48,8
154,87,19,Barnes,4,Burnley,Burnley,90,60,8
179,92,19,Lowton,2,Burnley,Burnley,90,44,8
357,191,19,Anguissa,3,Fulham,Fulham,54,44,8
385,221,19,Albrighton,3,Leicester,Leicester,13,52,8
453,255,19,Robertson,2,Liverpool,Liverpool,14,73,8
457,259,19,Alexander-Arnold,2,Liverpool,Liverpool,14,78,8
477,272,19,De Bruyne,3,Man City,Man City,43,118,8
497,277,19,Cancelo,2,Man City,Man City,43,58,8
572,302,19,Fernandes,3,Man Utd,Man Utd,1,113,8
602,313,19,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
704,389,19,Aurier,2,Spurs,Spurs,6,52,8
749,431,19,Fabianski,1,West Ham,West Ham,21,50,8
891,514,19,Watkins,4,Aston Villa,Aston Villa,7,63,8
923,548,19,Mendy,1,Chelsea,Chelsea,8,53,8
933,557,19,Lookman,3,Fulham,Fulham,54,47,8
965,569,19,Cavani,4,Man Utd,Man Utd,1,80,8
983,576,19,Dawson,2,West Ham,West Ham,21,45,8
67,41,19,Mings,2,Aston Villa,Aston Villa,7,54,7
109,67,19,Veltman,2,Brighton,Brighton,36,43,7
401,232,19,Chilwell,2,Chelsea,Chelsea,8,59,7
467,270,19,Walker,2,Man City,Man City,43,61,7
647,344,19,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,7
740,419,19,Ajayi,2,West Brom,West Brom,35,48,7
753,432,19,Ogbonna,2,West Ham,West Ham,21,47,7
850,490,19,Thiago Silva,2,Chelsea,Chelsea,8,56,7
992,597,19,Sánchez,1,Brighton,Brighton,36,45,7
1,3,19,David Luiz,2,Arsenal,Arsenal,3,54,6
21,8,19,Leno,1,Arsenal,Arsenal,3,50,6
40,16,19,Holding,2,Arsenal,Arsenal,3,43,6
50,23,19,Smith Rowe,3,Arsenal,Arsenal,3,42,6
89,61,19,Burn,2,Brighton,Brighton,36,42,6
124,74,19,White,2,Brighton,Brighton,36,45,6
139,80,19,Mac Allister,3,Brighton,Brighton,36,53,6
215,106,19,Barkley,3,Aston Villa,Aston Villa,7,58,6
462,266,19,Fernandinho,2,Man City,Man City,43,54,6
517,282,19,Jesus,4,Man City,Man City,43,91,6
587,308,19,Lindelöf,2,Man Utd,Man Utd,1,48,6
657,346,19,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,6
863,504,19,Fabio Silva,4,Wolves,Wolves,39,52,6
941,561,19,Fofana,2,Leicester,Leicester,13,50,6
960,567,19,Partey,3,Arsenal,Arsenal,3,49,6
79,52,19,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,5
104,66,19,Webster,2,Brighton,Brighton,36,43,5
164,89,19,Westwood,3,Burnley,Burnley,90,53,5
184,95,19,Brady,3,Burnley,Burnley,90,50,5
194,98,19,Brownhill,3,Burnley,Burnley,90,49,5
203,102,19,Azpilicueta,2,Chelsea,Chelsea,8,58,5
241,119,19,Pulisic,3,Chelsea,Chelsea,8,83,5
425,243,19,Wijnaldum,3,Liverpool,Liverpool,14,53,5
441,251,19,Mané,3,Liverpool,Liverpool,14,118,5
557,299,19,Fred,3,Man Utd,Man Utd,1,53,5
709,390,19,Son,3,Spurs,Spurs,6,96,5
714,396,19,Højbjerg,3,Spurs,Spurs,6,49,5
719,400,19,Bergwijn,3,Spurs,Spurs,6,70,5
736,412,19,Bartley,2,West Brom,West Brom,35,44,5
769,448,19,Rice,3,West Ham,West Ham,21,47,5
896,516,19,Areola,1,Fulham,Fulham,54,45,5
905,531,19,Thiago,3,Liverpool,Liverpool,14,55,5
987,587,19,Benrahma,3,West Ham,West Ham,21,59,5
174,91,19,Wood,4,Burnley,Burnley,90,66,4
199,100,19,McNeil,3,Burnley,Burnley,90,57,4
219,107,19,Kovacic,3,Chelsea,Chelsea,8,53,4
352,187,19,Cavaleiro,3,Fulham,Fulham,54,53,4
433,247,19,Shaqiri,3,Liverpool,Liverpool,14,64,4
449,254,19,Salah,3,Liverpool,Liverpool,14,129,4
527,284,19,Foden,3,Man City,Man City,43,61,4
537,287,19,Torres,3,Man City,Man City,43,70,4
577,303,19,Martial,4,Man Utd,Man Utd,1,86,4
592,309,19,McTominay,3,Man Utd,Man Utd,1,49,4
612,321,19,Shelvey,3,Newcastle,Newcastle,4,53,4
617,325,19,Darlow,1,Newcastle,Newcastle,4,49,4
637,339,19,Almirón,3,Newcastle,Newcastle,4,56,4
689,373,19,Reed,3,Fulham,Fulham,54,44,4
728,409,19,Livermore,3,West Brom,West Brom,35,47,4
773,449,19,Soucek,3,West Ham,West Ham,21,52,4
868,506,19,Wilson,4,Newcastle,Newcastle,4,65,4
26,9,19,Xhaka,3,Arsenal,Arsenal,3,52,3
84,57,19,Groß,3,Brighton,Brighton,36,58,3
99,65,19,March,3,Brighton,Brighton,36,49,3
119,69,19,Trossard,3,Brighton,Brighton,36,55,3
149,83,19,Pieters,2,Burnley,Burnley,90,43,3
211,105,19,Jorginho,3,Chelsea,Chelsea,8,47,3
249,122,19,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
429,244,19,Henderson,3,Liverpool,Liverpool,14,54,3
437,249,19,Firmino,4,Liverpool,Liverpool,14,91,3
582,306,19,Rashford,3,Man Utd,Man Utd,1,96,3
607,315,19,Greenwood,3,Man Utd,Man Utd,1,73,3
694,383,19,Lloris,1,Spurs,Spurs,6,56,3
836,485,19,Hendrick,3,Newcastle,Newcastle,4,45,3
901,517,19,Tete,2,Fulham,Fulham,54,43,3
974,571,19,Andersen,2,Fulham,Fulham,54,45,3
979,572,19,Adarabioyo,2,Fulham,Fulham,54,45,3
16,6,19,Lacazette,4,Arsenal,Arsenal,3,84,2
169,90,19,Gudmundsson,3,Burnley,Burnley,90,54,2
233,115,19,Loftus-Cheek,3,Fulham,Fulham,54,59,2
237,117,19,Werner,4,Chelsea,Chelsea,8,92,2
283,137,19,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
288,138,19,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
298,140,19,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
361,200,19,Dallas,2,Leeds,Leeds,2,55,2
365,202,19,Bamford,4,Leeds,Leeds,2,66,2
369,203,19,Harrison,3,Leeds,Leeds,2,56,2
393,229,19,Pérez,3,Leicester,Leicester,13,60,2
405,233,19,Iheanacho,4,Leicester,Leicester,13,62,2
597,310,19,Bailly,2,Man Utd,Man Utd,1,48,2
632,336,19,Hayden,3,Newcastle,Newcastle,4,46,2
680,368,19,Armstrong,3,Southampton,Southampton,20,55,2
684,370,19,Ward-Prowse,3,Southampton,Southampton,20,59,2
745,424,19,Burke,3,Sheffield Utd,Sheffield Utd,49,41,2
782,454,19,Moutinho,3,Wolves,Wolves,39,51,2
807,465,19,Traoré,3,Wolves,Wolves,39,60,2
822,474,19,Neto,3,Wolves,Wolves,39,55,2
846,489,19,Eze,3,Crystal Palace,Crystal Palace,31,58,2
887,513,19,Lewis,2,Newcastle,Newcastle,4,40,2
914,542,19,Reguilón,2,Spurs,Spurs,6,55,2
946,562,19,Aina,2,Fulham,Fulham,54,43,2
969,570,19,Raphinha,3,Leeds,Leeds,2,56,2
63,38,19,McGinn,3,Aston Villa,Aston Villa,7,55,1
129,76,19,Bissouma,3,Brighton,Brighton,36,44,1
224,108,19,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,1
253,123,19,James,2,Chelsea,Chelsea,8,51,1
308,144,19,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
342,181,19,Decordova-Reid,4,Fulham,Fulham,54,53,1
347,184,19,Mitrović,4,Fulham,Fulham,54,55,1
417,238,19,Söyüncü,2,Leicester,Leicester,13,53,1
487,275,19,Mahrez,3,Man City,Man City,43,81,1
622,332,19,Manquillo,2,Newcastle,Newcastle,4,42,1
642,343,19,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
652,345,19,Basham,2,Sheffield Utd,Sheffield Utd,49,46,1
662,349,19,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,1
672,355,19,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
787,455,19,Patrício,1,Wolves,Wolves,39,53,1
797,459,19,Coady,2,Wolves,Wolves,39,49,1
802,464,19,Dendoncker,3,Wolves,Wolves,39,46,1
812,466,19,Neves,3,Wolves,Wolves,39,51,1
831,483,19,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
882,510,19,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
919,546,19,Semedo,2,Wolves,Wolves,39,51,1
951,563,19,Ait Nouri,2,Wolves,Wolves,39,50,1
997,603,19,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,1
31,11,19,Bellerín,2,Arsenal,Arsenal,3,50,0
45,18,19,Pépé,3,Arsenal,Arsenal,3,77,0
134,79,19,Alzate,3,Brighton,Brighton,36,41,0
207,104,19,Alonso,2,Chelsea,Chelsea,8,56,0
258,125,19,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
263,128,19,Guaita,1,Crystal Palace,Crystal Palace,31,48,0
268,132,19,Benteke,4,Crystal Palace,Crystal Palace,31,55,0
273,133,19,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,0
278,134,19,Ward,2,Crystal Palace,Crystal Palace,31,43,0
293,139,19,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
303,141,19,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
313,146,19,Mitchell,2,Crystal Palace,Crystal Palace,31,38,0
373,213,19,Meslier,1,Leeds,Leeds,2,48,0
507,280,19,Laporte,2,Man City,Man City,43,60,0
567,301,19,Lingard,3,Man Utd,West Ham,21,66,0
627,334,19,Schär,2,Newcastle,Newcastle,4,48,0
667,353,19,Egan,2,Sheffield Utd,Sheffield Utd,49,47,0
732,411,19,Phillips,3,West Brom,West Brom,35,51,0
817,470,19,Kilman,2,Wolves,Wolves,39,38,0
841,486,19,Dann,2,Crystal Palace,Crystal Palace,31,42,0
877,509,19,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,0
498,277,20,Cancelo,2,Man City,Man City,43,58,17
442,251,20,Mané,3,Liverpool,Liverpool,14,118,15
774,449,20,Soucek,3,West Ham,West Ham,21,52,15
458,259,20,Alexander-Arnold,2,Liverpool,Liverpool,14,78,14
473,271,20,Gündogan,3,Man City,Man City,43,55,14
56,24,20,Saka,3,Arsenal,Arsenal,3,51,13
200,100,20,McNeil,3,Burnley,Burnley,90,57,13
970,570,20,Raphinha,3,Leeds,Leeds,2,56,13
488,275,20,Mahrez,3,Man City,Man City,43,81,12
17,6,20,Lacazette,4,Arsenal,Arsenal,3,84,11
493,276,20,Sterling,3,Man City,Man City,43,109,11
390,228,20,Tielemans,3,Leicester,Leicester,13,64,10
897,516,20,Areola,1,Fulham,Fulham,54,45,10
638,339,20,Almirón,3,Newcastle,Newcastle,4,56,9
788,455,20,Patrício,1,Wolves,Wolves,39,53,9
851,490,20,Thiago Silva,2,Chelsea,Chelsea,8,56,9
984,576,20,Dawson,2,West Ham,West Ham,21,45,9
60,37,20,Grealish,3,Aston Villa,Aston Villa,7,75,8
110,67,20,Veltman,2,Brighton,Brighton,36,43,8
125,74,20,White,2,Brighton,Brighton,36,45,8
175,91,20,Wood,4,Burnley,Burnley,90,66,8
553,298,20,Maguire,2,Man Utd,Man Utd,1,55,8
681,368,20,Armstrong,3,Southampton,Southampton,20,55,8
873,508,20,Rodríguez,3,Everton,Everton,11,77,8
160,88,20,Mee,2,Burnley,Burnley,90,47,7
204,102,20,Azpilicueta,2,Chelsea,Chelsea,8,58,7
229,109,20,Rüdiger,2,Chelsea,Chelsea,8,47,7
304,141,20,Zaha,3,Crystal Palace,Crystal Palace,31,71,7
370,203,20,Harrison,3,Leeds,Leeds,2,56,7
438,249,20,Firmino,4,Liverpool,Liverpool,14,91,7
715,396,20,Højbjerg,3,Spurs,Spurs,6,49,7
998,603,20,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,7
46,18,20,Pépé,3,Arsenal,Arsenal,3,77,6
95,62,20,Dunk,2,Brighton,Brighton,36,48,6
105,66,20,Webster,2,Brighton,Brighton,36,43,6
225,108,20,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,6
410,235,20,Barnes,3,Leicester,Leicester,13,66,6
483,273,20,Stones,2,Man City,Man City,43,51,6
503,278,20,Ederson,1,Man City,Man City,43,61,6
523,283,20,Zinchenko,2,Man City,Man City,43,55,6
673,355,20,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,6
746,424,20,Burke,3,Sheffield Utd,Sheffield Utd,49,41,6
793,458,20,Boly,2,Wolves,Wolves,39,54,6
798,459,20,Coady,2,Wolves,Wolves,39,49,6
818,470,20,Kilman,2,Wolves,Wolves,39,38,6
892,514,20,Watkins,4,Aston Villa,Aston Villa,7,63,6
902,517,20,Tete,2,Fulham,Fulham,54,43,6
920,546,20,Semedo,2,Wolves,Wolves,39,51,6
924,548,20,Mendy,1,Chelsea,Chelsea,8,53,6
929,556,20,Dias,2,Man City,Man City,43,59,6
947,562,20,Aina,2,Fulham,Fulham,54,43,6
975,571,20,Andersen,2,Fulham,Fulham,54,45,6
980,572,20,Adarabioyo,2,Fulham,Fulham,54,45,6
993,597,20,Sánchez,1,Brighton,Brighton,36,45,6
27,9,20,Xhaka,3,Arsenal,Arsenal,3,52,5
80,52,20,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,5
165,89,20,Westwood,3,Burnley,Burnley,90,53,5
269,132,20,Benteke,4,Crystal Palace,Crystal Palace,31,55,5
402,232,20,Chilwell,2,Chelsea,Chelsea,8,59,5
658,346,20,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,5
685,370,20,Ward-Prowse,3,Southampton,Southampton,20,59,5
758,435,20,Cresswell,2,West Ham,West Ham,21,57,5
762,437,20,Antonio,4,West Ham,West Ham,21,67,5
766,445,20,Bowen,3,West Ham,West Ham,21,58,5
869,506,20,Wilson,4,Newcastle,Newcastle,4,65,5
72,42,20,Targett,2,Aston Villa,Aston Villa,7,50,4
150,83,20,Pieters,2,Burnley,Burnley,90,43,4
299,140,20,Ayew,4,Crystal Palace,Crystal Palace,31,56,4
513,281,20,Bernardo Silva,3,Man City,Man City,43,74,4
720,400,20,Bergwijn,3,Spurs,Spurs,6,70,4
22,8,20,Leno,1,Arsenal,Arsenal,3,50,3
85,57,20,Groß,3,Brighton,Brighton,36,58,3
100,65,20,March,3,Brighton,Brighton,36,49,3
120,69,20,Trossard,3,Brighton,Brighton,36,55,3
190,96,20,Pope,1,Burnley,Burnley,90,55,3
212,105,20,Jorginho,3,Chelsea,Chelsea,8,47,3
220,107,20,Kovacic,3,Chelsea,Chelsea,8,53,3
234,115,20,Loftus-Cheek,3,Fulham,Fulham,54,59,3
250,122,20,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
353,187,20,Cavaleiro,3,Fulham,Fulham,54,53,3
358,191,20,Anguissa,3,Fulham,Fulham,54,44,3
374,213,20,Meslier,1,Leeds,Leeds,2,48,3
533,286,20,Rodrigo,3,Man City,Man City,43,53,3
803,464,20,Dendoncker,3,Wolves,Wolves,39,46,3
808,465,20,Traoré,3,Wolves,Wolves,39,60,3
813,466,20,Neves,3,Wolves,Wolves,39,51,3
832,483,20,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
934,557,20,Lookman,3,Fulham,Fulham,54,47,3
2,3,20,David Luiz,2,Arsenal,Arsenal,3,54,2
12,5,20,Cédric,2,Arsenal,Arsenal,3,46,2
41,16,20,Holding,2,Arsenal,Arsenal,3,43,2
51,23,20,Smith Rowe,3,Arsenal,Arsenal,3,42,2
64,38,20,McGinn,3,Aston Villa,Aston Villa,7,55,2
115,68,20,Maupay,4,Brighton,Brighton,36,58,2
130,76,20,Bissouma,3,Brighton,Brighton,36,44,2
140,80,20,Mac Allister,3,Brighton,Brighton,36,53,2
216,106,20,Barkley,3,Aston Villa,Aston Villa,7,58,2
264,128,20,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
