,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
9,3,36,Koscielny,2,1,Arsenal,3,61,5
119,48,36,King,3,2,Bournemouth,91,62,5
678,305,36,Davis,3,13,Southampton,20,51,5
688,308,36,Tadic,3,13,Southampton,20,69,5
698,310,36,Oriol Romeu,3,13,Southampton,20,44,5
930,438,36,Brunt,2,19,West Brom,35,48,5
949,453,36,Reid,2,20,West Ham,21,49,5
959,457,36,Byram,2,20,West Ham,21,42,5
1114,625,36,Jesus,4,10,Man City,43,91,5
1144,642,36,Ayew,4,16,Swansea,80,50,5
169,70,36,Barnes,4,3,Burnley,90,46,4
478,221,36,Zabaleta,2,10,Man City,43,47,4
1139,640,36,Brady,3,3,Burnley,90,55,4
1149,643,36,Gabbiadini,4,13,Southampton,20,64,4
189,82,36,Hazard,3,4,Chelsea,8,105,3
209,90,36,Pedro,3,4,Chelsea,8,68,3
214,92,36,Moses,3,4,Chelsea,8,55,3
269,124,36,Stekelenburg,1,6,Everton,11,47,3
378,179,36,Drinkwater,3,8,Leicester,13,53,3
423,200,36,Lucas,3,9,Liverpool,14,44,3
433,203,36,Coutinho,3,9,Liverpool,14,87,3
438,204,36,Can,3,9,Liverpool,14,48,3
443,206,36,Markovic,3,7,Hull,88,52,3
453,209,36,Firmino,3,9,Liverpool,14,85,3
508,231,36,Yaya Touré,3,10,Man City,43,72,3
518,233,36,Fernandinho,3,10,Man City,43,53,3
673,304,36,Redmond,3,13,Southampton,20,59,3
683,306,36,Ward-Prowse,3,13,Southampton,20,50,3
808,368,36,Sigurdsson,3,16,Swansea,80,74,3
813,372,36,Ki Sung-yueng,3,16,Swansea,80,50,3
823,380,36,Lloris,1,17,Spurs,6,55,3
868,397,36,Carroll,3,16,Swansea,80,41,3
964,459,36,Kouyaté,3,20,West Ham,21,50,3
994,485,36,Wijnaldum,3,9,Liverpool,14,75,3
999,489,36,Sané,3,10,Man City,43,77,3
1084,559,36,Ndong,3,15,Sunderland,56,48,3
104,38,36,Pugh,3,2,Bournemouth,91,46,2
114,47,36,Lewis Cook,3,2,Bournemouth,91,42,2
154,62,36,Boyd,3,3,Burnley,90,51,2
229,100,36,Hennessey,1,5,Crystal Palace,31,43,2
244,110,36,Puncheon,3,5,Crystal Palace,31,51,2
249,111,36,Zaha,3,5,Crystal Palace,31,58,2
254,114,36,McArthur,3,5,Crystal Palace,31,47,2
274,125,36,Baines,2,6,Everton,11,58,2
279,127,36,Jagielka,2,6,Everton,11,49,2
284,133,36,Mirallas,3,6,Everton,11,59,2
294,135,36,Cleverley,3,18,Watford,57,51,2
299,143,36,Lukaku,4,6,Everton,11,101,2
304,147,36,Jakupovic,1,7,Hull,88,41,2
328,157,36,Livermore,3,19,West Brom,35,47,2
393,186,36,Okazaki,4,8,Leicester,13,56,2
428,202,36,Allen,3,14,Stoke,110,49,2
458,213,36,Christian Benteke,4,5,Crystal Palace,31,72,2
463,217,36,Origi,4,9,Liverpool,14,60,2
573,259,36,Carrick,3,11,Man Utd,1,42,2
583,262,36,Herrera,3,11,Man Utd,1,62,2
593,267,36,Martial,3,11,Man Utd,1,92,2
598,268,36,Mkhitaryan,3,11,Man Utd,1,87,2
603,269,36,Rooney,4,11,Man Utd,1,86,2
628,282,36,Downing,3,12,Middlesbrough,25,48,2
633,283,36,Clayton,3,12,Middlesbrough,25,43,2
643,290,36,de Roon,3,12,Middlesbrough,25,43,2
738,333,36,Shaqiri,3,14,Stoke,110,60,2
773,354,36,Borini,4,15,Sunderland,56,51,2
793,359,36,Williams,2,6,Everton,11,52,2
828,382,36,Alderweireld,2,17,Spurs,6,64,2
838,385,36,Vertonghen,2,17,Spurs,6,58,2
843,386,36,Davies,2,17,Spurs,6,50,2
853,390,36,Dier,3,17,Spurs,6,50,2
863,394,36,Eriksen,3,17,Spurs,6,89,2
873,398,36,Alli,3,17,Spurs,6,91,2
878,402,36,Son,3,17,Spurs,6,72,2
883,403,36,Kane,4,17,Spurs,6,119,2
893,407,36,Gomes,1,18,Watford,57,49,2
908,416,36,Capoue,3,18,Watford,57,45,2
913,422,36,Amrabat,3,18,Watford,57,50,2
922,430,36,Foster,1,19,West Brom,35,47,2
979,478,36,Negredo,4,12,Middlesbrough,25,61,2
984,482,36,Doucouré,3,18,Watford,57,46,2
1004,490,36,Guzan,1,12,Middlesbrough,25,42,2
1009,495,36,Holgate,2,6,Everton,11,41,2
1034,512,36,Davies,3,6,Everton,11,44,2
1039,526,36,Calleri,4,20,West Ham,21,66,2
1089,560,36,Hendrick,3,3,Burnley,90,53,2
1129,637,36,Niang,4,18,Watford,57,58,2
1154,644,36,N'Diaye,3,7,Hull,88,41,2
19,6,36,Bellerín,2,1,Arsenal,3,65,1
34,11,36,Chambers,2,12,Middlesbrough,25,43,1
74,29,36,Boruc,1,2,Bournemouth,91,45,1
79,31,36,Francis,2,2,Bournemouth,91,45,1
84,32,36,Steve Cook,2,2,Bournemouth,91,48,1
89,33,36,Daniels,2,2,Bournemouth,91,52,1
99,37,36,Arter,3,2,Bournemouth,91,50,1
129,54,36,Heaton,1,3,Burnley,90,51,1
134,55,36,Lowton,2,3,Burnley,90,45,1
139,57,36,Ward,2,3,Burnley,90,45,1
149,59,36,Tarkowski,2,3,Burnley,90,40,1
164,68,36,Gray,4,3,Burnley,90,60,1
199,86,36,Willian,3,4,Chelsea,8,70,1
264,120,36,Townsend,3,5,Crystal Palace,31,57,1
289,134,36,Barkley,3,6,Everton,11,70,1
309,152,36,Robertson,2,7,Hull,88,44,1
314,153,36,Maguire,2,7,Hull,88,44,1
319,155,36,Snodgrass,3,20,West Ham,21,55,1
324,156,36,Clucas,3,7,Hull,88,47,1
333,158,36,Elmohamady,3,7,Hull,88,46,1
383,181,36,Gray,3,8,Leicester,13,48,1
448,208,36,Milner,3,9,Liverpool,14,63,1
513,232,36,Navas,3,10,Man City,43,61,1
533,242,36,de Gea,1,11,Man Utd,1,55,1
553,251,36,Darmian,2,11,Man Utd,1,50,1
588,266,36,Lingard,3,11,Man Utd,1,56,1
608,271,36,Rashford,4,11,Man Utd,1,64,1
618,276,36,Friend,2,12,Middlesbrough,25,42,1
623,278,36,Gibson,2,12,Middlesbrough,25,49,1
638,286,36,Forshaw,3,12,Middlesbrough,25,45,1
703,316,36,Butland,1,14,Stoke,110,45,1
713,320,36,Cameron,2,14,Stoke,110,42,1
718,322,36,Muniesa,2,14,Stoke,110,40,1
723,325,36,Johnson,2,14,Stoke,110,47,1
728,330,36,Walters,3,14,Stoke,110,53,1
833,384,36,Walker,2,17,Spurs,6,62,1
858,391,36,Dembélé,3,17,Spurs,6,54,1
888,405,36,Janssen,4,17,Spurs,6,75,1
898,409,36,Prödl,2,18,Watford,57,43,1
918,425,36,Deeney,4,18,Watford,57,66,1
1044,536,36,Fraser,3,2,Bournemouth,91,46,1
1054,540,36,Janmaat,2,18,Watford,57,45,1
1064,542,36,Fernandes,3,20,West Ham,21,47,1
1074,556,36,Mariappa,2,18,Watford,57,40,1
1099,562,36,Martins Indi,2,14,Stoke,110,49,1
1109,575,36,Anichebe,4,15,Sunderland,56,43,1
1134,638,36,Ranocchia,2,7,Hull,88,45,1
1159,646,36,Milivojevic,3,5,Crystal Palace,31,50,1
1164,647,36,Grosicki,3,7,Hull,88,55,1
14,5,36,Gabriel,2,1,Arsenal,3,48,0
124,52,36,Afobe,4,2,Bournemouth,91,53,0
144,58,36,Keane,2,3,Burnley,90,50,0
219,95,36,Kanté,3,4,Chelsea,8,47,0
234,105,36,Ward,2,5,Crystal Palace,31,48,0
239,106,36,Kelly,2,5,Crystal Palace,31,42,0
259,118,36,Cabaye,3,5,Crystal Palace,31,56,0
348,169,36,Schlupp,2,5,Crystal Palace,31,47,0
403,190,36,Sakho,2,5,Crystal Palace,31,47,0
473,220,36,Kolarov,2,10,Man City,43,58,0
528,239,36,Agüero,4,10,Man City,43,127,0
538,247,36,Shaw,2,11,Man Utd,1,52,0
543,248,36,Rojo,2,11,Man Utd,1,52,0
548,250,36,Valencia,2,11,Man Utd,1,58,0
558,254,36,Blind,2,11,Man Utd,1,52,0
563,255,36,Bailly,2,11,Man Utd,1,55,0
568,257,36,Fellaini,3,11,Man Utd,1,58,0
578,260,36,Young,3,11,Man Utd,1,50,0
613,272,36,Ibrahimovic,4,11,Man Utd,1,114,0
693,309,36,Clasie,3,13,Southampton,20,46,0
768,352,36,Khazri,3,15,Sunderland,56,60,0
803,365,36,Kingsley,2,16,Swansea,80,39,0
848,387,36,Trippier,2,17,Spurs,6,47,0
903,411,36,Holebas,2,18,Watford,57,46,0
1019,503,36,Pogba,3,11,Man Utd,1,82,0
1029,505,36,Masuaku,2,20,West Ham,21,47,0
1059,541,36,Bravo,1,10,Man City,43,50,0
708,318,36,Shawcross,2,14,Stoke,110,49,-1
