,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
15,8,20,Gibbs,2,19,West Brom,35,50,6
220,94,20,Courtois,1,5,Chelsea,8,53,6
230,98,20,Cahill,2,5,Chelsea,8,62,6
245,102,20,Moses,2,5,Chelsea,8,65,6
250,103,20,Rüdiger,2,5,Chelsea,8,58,6
340,143,20,Williams,2,7,Everton,11,52,6
345,144,20,Holgate,2,7,Everton,11,40,6
350,145,20,Kenny,2,7,Everton,11,39,6
500,219,20,Matip,2,10,Liverpool,14,54,6
505,220,20,Klavan,2,10,Liverpool,14,41,6
545,240,20,Ederson,1,11,Man City,43,57,6
570,252,20,De Bruyne,3,11,Man City,43,103,6
735,318,20,Tadic,3,14,Southampton,20,62,6
775,337,20,Allen,3,15,Stoke,110,51,6
877,379,20,Walker,2,11,Man City,43,66,6
933,423,20,Evans,2,19,West Brom,35,49,6
977,441,20,Collins,2,20,West Ham,21,43,6
1019,464,20,Martina,2,7,Everton,11,41,6
1024,468,20,Hegazi,2,19,West Brom,35,46,6
1034,472,20,Morata,4,5,Chelsea,8,104,6
1044,475,20,Robertson,2,10,Liverpool,14,50,6
55,24,20,Wilshere,3,1,Arsenal,3,50,5
110,51,20,King,4,2,Bournemouth,91,70,5
170,80,20,Long,2,4,Burnley,90,41,5
180,82,20,Arfield,3,4,Burnley,90,49,5
215,93,20,Barnes,4,4,Burnley,90,53,5
420,186,20,Quaner,4,8,Huddersfield,38,45,5
902,387,20,Eriksen,3,17,Spurs,6,97,5
923,414,20,Doucouré,3,18,Watford,57,52,5
938,424,20,Dawson,2,19,West Brom,35,48,5
1093,501,20,Richarlison,3,18,Watford,57,58,5
305,126,20,Zaha,3,6,Crystal Palace,31,71,4
760,328,20,Butland,1,15,Stoke,110,50,4
1074,487,20,Chicharito,4,20,West Ham,21,67,4
1117,527,20,Carrillo,3,18,Watford,57,54,4
255,104,20,Hazard,3,5,Chelsea,8,105,3
280,111,20,Kanté,3,5,Chelsea,8,49,3
360,147,20,Bolasie,3,7,Everton,11,64,3
370,154,20,Schneiderlin,3,7,Everton,11,47,3
380,163,20,Lössl,1,8,Huddersfield,38,46,3
520,227,20,Can,3,10,Liverpool,14,49,3
530,232,20,Wijnaldum,3,10,Liverpool,14,66,3
565,250,20,Fernandinho,3,11,Man City,43,50,3
575,253,20,Gündogan,3,11,Man City,43,54,3
585,256,20,Bernardo Silva,3,11,Man City,43,72,3
839,359,20,Sigurdsson,3,7,Everton,11,80,3
943,426,20,Livermore,3,19,West Brom,35,48,3
953,432,20,Phillips,3,19,West Brom,35,54,3
958,434,20,Brunt,3,19,West Brom,35,50,3
973,438,20,Adrián,1,20,West Ham,21,40,3
981,443,20,Cresswell,2,20,West Ham,21,49,3
1014,463,20,Bakayoko,3,5,Chelsea,8,49,3
35,16,20,Özil,3,1,Arsenal,3,93,2
50,23,20,Xhaka,3,1,Arsenal,3,51,2
90,45,20,Ibe,3,2,Bournemouth,91,46,2
100,47,20,Fraser,3,2,Bournemouth,91,51,2
115,54,20,Ryan,1,3,Brighton,36,46,2
150,66,20,March,3,3,Brighton,36,48,2
195,86,20,Hendrick,3,4,Burnley,90,54,2
270,107,20,Matic,3,12,Man Utd,1,47,2
325,132,20,Milivojevic,3,6,Crystal Palace,31,52,2
330,134,20,Benteke,4,6,Crystal Palace,31,75,2
365,151,20,Barry,3,19,West Brom,35,44,2
395,172,20,Mooy,3,8,Huddersfield,38,52,2
400,173,20,van La Parra,3,8,Huddersfield,38,44,2
405,174,20,Hogg,3,8,Huddersfield,38,44,2
470,206,20,Ndidi,3,9,Leicester,13,49,2
475,209,20,Vardy,4,9,Leicester,13,88,2
480,211,20,Okazaki,4,9,Leicester,13,53,2
590,257,20,Agüero,4,11,Man City,43,115,2
635,274,20,Mata,3,12,Man Utd,1,68,2
655,282,20,Pogba,3,12,Man Utd,1,79,2
660,285,20,Lukaku,4,12,Man Utd,1,115,2
670,288,20,Yedlin,2,13,Newcastle,4,45,2
680,290,20,Lascelles,2,13,Newcastle,4,49,2
685,291,20,Dummett,2,13,Newcastle,4,42,2
695,296,20,Shelvey,3,13,Newcastle,4,52,2
700,298,20,Diamé,3,13,Newcastle,4,46,2
740,320,20,Oriol Romeu,3,14,Southampton,20,42,2
789,342,20,Shaqiri,3,15,Stoke,110,61,2
799,346,20,Fletcher,3,15,Stoke,110,47,2
849,367,20,Carroll,3,16,Swansea,80,43,2
863,372,20,McBurnie,4,16,Swansea,80,46,2
868,373,20,Jordan Ayew,4,16,Swansea,80,54,2
873,375,20,Lloris,1,17,Spurs,6,55,2
894,384,20,Dier,3,17,Spurs,6,47,2
918,404,20,Janmaat,2,18,Watford,57,48,2
968,437,20,Rodriguez,4,19,West Brom,35,54,2
993,451,20,Kouyaté,3,20,West Ham,21,50,2
1001,453,20,Lanzini,3,20,West Ham,21,66,2
1049,477,20,Manquillo,2,13,Newcastle,4,42,2
1054,478,20,Murphy,3,13,Newcastle,4,50,2
1078,488,20,Joselu,4,13,Newcastle,4,55,2
1083,490,20,Pröpper,3,3,Brighton,36,53,2
1088,497,20,Choupo-Moting,3,15,Stoke,110,52,2
1098,517,20,Izquierdo,3,3,Brighton,36,59,2
0,2,20,Cech,1,1,Arsenal,3,53,1
5,4,20,Koscielny,2,1,Arsenal,3,60,1
10,7,20,Bellerín,2,1,Arsenal,3,59,1
65,29,20,Begovic,1,2,Bournemouth,91,45,1
70,33,20,Steve Cook,2,2,Bournemouth,91,46,1
75,35,20,Adam Smith,2,2,Bournemouth,91,48,1
95,46,20,Lewis Cook,3,2,Bournemouth,91,43,1
120,55,20,Dunk,2,3,Brighton,36,45,1
125,56,20,Duffy,2,3,Brighton,36,46,1
140,62,20,Knockaert,3,3,Brighton,36,55,1
145,63,20,Stephens,3,3,Brighton,36,45,1
155,70,20,Groß,3,3,Brighton,36,59,1
160,71,20,Murray,4,3,Brighton,36,59,1
165,77,20,Mee,2,4,Burnley,90,49,1
185,84,20,Gudmundsson,3,4,Burnley,90,50,1
200,90,20,Cork,3,4,Burnley,90,45,1
235,99,20,Zouma,2,15,Stoke,110,54,1
265,106,20,Willian,3,5,Chelsea,8,70,1
295,120,20,Kelly,2,6,Crystal Palace,31,41,1
310,127,20,McArthur,3,6,Crystal Palace,31,44,1
315,130,20,Sako,3,6,Crystal Palace,31,48,1
385,164,20,Schindler,2,8,Huddersfield,38,46,1
390,171,20,Zanka,2,8,Huddersfield,38,45,1
410,176,20,Lolley,3,8,Huddersfield,38,43,1
435,196,20,Chilwell,2,9,Leicester,13,44,1
460,202,20,Drinkwater,3,5,Chelsea,8,47,1
485,212,20,Slimani,4,13,Newcastle,4,66,1
580,255,20,Sané,3,11,Man City,43,87,1
595,260,20,De Gea,1,12,Man Utd,1,59,1
605,264,20,Jones,2,12,Man Utd,1,55,1
625,269,20,Fosu-Mensah,2,6,Crystal Palace,31,44,1
705,300,20,Atsu,3,13,Newcastle,4,48,1
725,314,20,McQueen,2,14,Southampton,20,42,1
745,321,20,Højbjerg,3,14,Southampton,20,43,1
755,325,20,Long,4,14,Southampton,20,56,1
780,338,20,Adam,3,15,Stoke,110,47,1
809,350,20,Fabianski,1,16,Swansea,80,47,1
882,380,20,Vertonghen,2,17,Spurs,6,61,1
898,386,20,Lamela,3,17,Spurs,6,63,1
948,430,20,McClean,3,19,West Brom,35,47,1
963,435,20,Rondón,4,19,West Brom,35,60,1
997,452,20,Obiang,3,20,West Ham,21,42,1
1005,457,20,Carroll,4,20,West Ham,21,57,1
1009,462,20,Malone,2,8,Huddersfield,38,43,1
1029,469,20,Pope,1,4,Burnley,90,50,1
1069,486,20,Watson,3,18,Watford,57,43,1
1103,519,20,Clucas,3,16,Swansea,80,47,1
1108,520,20,Sánchez,2,17,Spurs,6,60,1
1122,532,20,Aurier,2,17,Spurs,6,59,1
1126,533,20,Krychowiak,3,19,West Brom,35,47,1
1141,548,20,Niasse,4,7,Everton,11,46,1
20,10,20,Monreal,2,1,Arsenal,3,57,0
45,21,20,Iwobi,3,1,Arsenal,3,51,0
130,58,20,Bruno,2,3,Brighton,36,45,0
135,59,20,Bong,2,3,Brighton,36,44,0
175,81,20,Taylor,2,4,Burnley,90,42,0
205,91,20,Vokes,4,4,Burnley,90,57,0
210,92,20,Gray,4,18,Watford,57,63,0
275,109,20,Pedro,3,5,Chelsea,8,77,0
285,115,20,Hennessey,1,6,Crystal Palace,31,44,0
300,124,20,van Aanholt,2,6,Crystal Palace,31,52,0
375,155,20,Gueye,3,7,Everton,11,48,0
430,192,20,Fuchs,2,9,Leicester,13,47,0
445,198,20,Maguire,2,9,Leicester,13,55,0
465,204,20,Amartey,3,9,Leicester,13,43,0
495,215,20,Lovren,2,10,Liverpool,14,53,0
525,230,20,Mané,3,10,Liverpool,14,94,0
550,242,20,Stones,2,11,Man City,43,53,0
600,263,20,Smalling,2,12,Man Utd,1,57,0
610,265,20,Shaw,2,12,Man Utd,1,48,0
620,267,20,Valencia,2,12,Man Utd,1,69,0
630,273,20,Lindelöf,2,12,Man Utd,1,49,0
650,280,20,Martial,3,12,Man Utd,1,78,0
665,287,20,Darlow,1,13,Newcastle,4,43,0
675,289,20,Clark,2,13,Newcastle,4,43,0
690,295,20,Ritchie,3,13,Newcastle,4,54,0
710,302,20,Pérez,4,13,Newcastle,4,55,0
715,305,20,McCarthy,1,14,Southampton,20,44,0
720,313,20,Stephens,2,14,Southampton,20,45,0
730,317,20,Ward-Prowse,3,14,Southampton,20,49,0
765,332,20,Pieters,2,15,Stoke,110,47,0
770,334,20,Bardsley,2,4,Burnley,90,40,0
804,348,20,Diouf,4,15,Stoke,110,52,0
814,352,20,Naughton,2,16,Swansea,80,46,0
819,354,20,Fernández,2,16,Swansea,80,45,0
824,356,20,van der Hoorn,2,16,Swansea,80,44,0
829,357,20,Mawson,2,16,Swansea,80,51,0
844,366,20,Dyer,3,16,Swansea,80,44,0
854,369,20,Narsingh,3,16,Swansea,80,47,0
859,371,20,Llorente,4,17,Spurs,6,73,0
886,381,20,Davies,2,17,Spurs,6,58,0
890,382,20,Trippier,2,17,Spurs,6,52,0
985,447,20,Zabaleta,2,20,West Ham,21,49,0
989,450,20,Noble,3,20,West Ham,21,53,0
1039,474,20,James,3,9,Leicester,13,44,0
1059,482,20,Riedewald,2,6,Crystal Palace,31,46,0
1112,525,20,Hoedt,2,14,Southampton,20,50,0
1131,541,20,Dragovic,2,9,Leicester,13,49,0
1136,543,20,Zappacosta,2,5,Chelsea,8,59,0
425,189,20,Schmeichel,1,9,Leicester,13,51,-1
615,266,20,Rojo,2,12,Man Utd,1,54,-1
834,358,20,Olsson,2,16,Swansea,80,50,-1
266,106,21,Willian,3,5,Chelsea,8,70,17
101,47,21,Fraser,3,2,Bournemouth,91,51,15
251,103,21,Rüdiger,2,5,Chelsea,8,58,14
536,234,21,Salah,3,10,Liverpool,14,106,14
546,240,21,Ederson,1,11,Man City,43,57,14
6,4,21,Koscielny,2,1,Arsenal,3,60,9
136,59,21,Bong,2,3,Brighton,36,44,9
376,155,21,Gueye,3,7,Everton,11,48,9
381,163,21,Lössl,1,8,Huddersfield,38,46,9
386,164,21,Schindler,2,8,Huddersfield,38,46,9
461,202,21,Drinkwater,3,5,Chelsea,8,47,9
476,209,21,Vardy,4,9,Leicester,13,88,9
606,264,21,Jones,2,12,Man Utd,1,55,9
855,369,21,Narsingh,3,16,Swansea,80,47,9
1118,527,21,Carrillo,3,18,Watford,57,54,9
556,245,21,Otamendi,2,11,Man City,43,64,8
676,289,21,Clark,2,13,Newcastle,4,43,8
716,305,21,McCarthy,1,14,Southampton,20,44,8
726,314,21,McQueen,2,14,Southampton,20,42,8
969,437,21,Rodriguez,4,19,West Brom,35,54,8
276,109,21,Pedro,3,5,Chelsea,8,77,7
286,115,21,Hennessey,1,6,Crystal Palace,31,44,7
596,260,21,De Gea,1,12,Man Utd,1,59,7
666,287,21,Darlow,1,13,Newcastle,4,43,7
869,373,21,Jordan Ayew,4,16,Swansea,80,54,7
878,379,21,Walker,2,11,Man City,43,66,7
1010,462,21,Malone,2,8,Huddersfield,38,43,7
1137,543,21,Zappacosta,2,5,Chelsea,8,59,7
16,8,21,Gibbs,2,19,West Brom,35,50,6
76,35,21,Adam Smith,2,2,Bournemouth,91,48,6
116,54,21,Ryan,1,3,Brighton,36,46,6
121,55,21,Dunk,2,3,Brighton,36,45,6
126,56,21,Duffy,2,3,Brighton,36,46,6
131,58,21,Bruno,2,3,Brighton,36,45,6
171,80,21,Long,2,4,Burnley,90,41,6
176,81,21,Taylor,2,4,Burnley,90,42,6
221,94,21,Courtois,1,5,Chelsea,8,53,6
226,97,21,Azpilicueta,2,5,Chelsea,8,69,6
231,98,21,Cahill,2,5,Chelsea,8,62,6
241,100,21,Alonso,2,5,Chelsea,8,71,6
291,117,21,Tomkins,2,6,Crystal Palace,31,44,6
441,197,21,Wagué,2,18,Watford,57,45,6
526,230,21,Mané,3,10,Liverpool,14,94,6
611,265,21,Shaw,2,12,Man Utd,1,48,6
626,269,21,Fosu-Mensah,2,6,Crystal Palace,31,44,6
631,273,21,Lindelöf,2,12,Man Utd,1,49,6
681,290,21,Lascelles,2,13,Newcastle,4,49,6
686,291,21,Dummett,2,13,Newcastle,4,42,6
721,313,21,Stephens,2,14,Southampton,20,45,6
771,334,21,Bardsley,2,4,Burnley,90,40,6
1030,469,21,Pope,1,4,Burnley,90,50,6
1060,482,21,Riedewald,2,6,Crystal Palace,31,46,6
1065,483,21,Danilo,2,11,Man City,43,50,6
31,14,21,Sánchez,3,12,Man Utd,1,114,5
166,77,21,Mee,2,4,Burnley,90,49,5
296,120,21,Kelly,2,6,Crystal Palace,31,41,5
301,124,21,van Aanholt,2,6,Crystal Palace,31,52,5
391,171,21,Zanka,2,8,Huddersfield,38,45,5
451,199,21,Mahrez,3,9,Leicester,13,87,5
671,288,21,Yedlin,2,13,Newcastle,4,45,5
1094,501,21,Richarlison,3,18,Watford,57,58,5
1113,525,21,Hoedt,2,14,Southampton,20,50,5
111,51,21,King,4,2,Bournemouth,91,70,4
641,277,21,Young,3,12,Man Utd,1,48,4
845,366,21,Dyer,3,16,Swansea,80,44,4
864,372,21,McBurnie,4,16,Swansea,80,46,4
1142,548,21,Niasse,4,7,Everton,11,46,4
46,21,21,Iwobi,3,1,Arsenal,3,51,3
146,63,21,Stephens,3,3,Brighton,36,45,3
151,66,21,March,3,3,Brighton,36,48,3
156,70,21,Groß,3,3,Brighton,36,59,3
181,82,21,Arfield,3,4,Burnley,90,49,3
186,84,21,Gudmundsson,3,4,Burnley,90,50,3
191,85,21,Defour,3,4,Burnley,90,54,3
196,86,21,Hendrick,3,4,Burnley,90,54,3
201,90,21,Cork,3,4,Burnley,90,45,3
281,111,21,Kanté,3,5,Chelsea,8,49,3
306,126,21,Zaha,3,6,Crystal Palace,31,71,3
321,131,21,Townsend,3,6,Crystal Palace,31,56,3
396,172,21,Mooy,3,8,Huddersfield,38,52,3
401,173,21,van La Parra,3,8,Huddersfield,38,44,3
406,174,21,Hogg,3,8,Huddersfield,38,44,3
571,252,21,De Bruyne,3,11,Man City,43,103,3
586,256,21,Bernardo Silva,3,11,Man City,43,72,3
636,274,21,Mata,3,12,Man Utd,1,68,3
656,282,21,Pogba,3,12,Man Utd,1,79,3
691,295,21,Ritchie,3,13,Newcastle,4,54,3
706,300,21,Atsu,3,13,Newcastle,4,48,3
736,318,21,Tadic,3,14,Southampton,20,62,3
741,320,21,Oriol Romeu,3,14,Southampton,20,42,3
810,350,21,Fabianski,1,16,Swansea,80,47,3
929,421,21,Foster,1,19,West Brom,35,43,3
954,432,21,Phillips,3,19,West Brom,35,54,3
1084,490,21,Pröpper,3,3,Brighton,36,53,3
11,7,21,Bellerín,2,1,Arsenal,3,59,2
51,23,21,Xhaka,3,1,Arsenal,3,51,2
61,28,21,Lacazette,4,1,Arsenal,3,103,2
66,29,21,Begovic,1,2,Bournemouth,91,45,2
71,33,21,Steve Cook,2,2,Bournemouth,91,46,2
81,38,21,Aké,2,2,Bournemouth,91,50,2
86,43,21,Gosling,3,2,Bournemouth,91,48,2
91,45,21,Ibe,3,2,Bournemouth,91,46,2
96,46,21,Lewis Cook,3,2,Bournemouth,91,43,2
106,48,21,Wilson,4,2,Bournemouth,91,56,2
141,62,21,Knockaert,3,3,Brighton,36,55,2
161,71,21,Murray,4,3,Brighton,36,59,2
216,93,21,Barnes,4,4,Burnley,90,53,2
271,107,21,Matic,3,12,Man Utd,1,47,2
331,134,21,Benteke,4,6,Crystal Palace,31,75,2
336,135,21,Pickford,1,7,Everton,11,49,2
366,151,21,Barry,3,19,West Brom,35,44,2
371,154,21,Schneiderlin,3,7,Everton,11,47,2
421,186,21,Quaner,4,8,Huddersfield,38,45,2
426,189,21,Schmeichel,1,9,Leicester,13,51,2
456,200,21,Albrighton,3,9,Leicester,13,55,2
466,204,21,Amartey,3,9,Leicester,13,43,2
496,215,21,Lovren,2,10,Liverpool,14,53,2
501,219,21,Matip,2,10,Liverpool,14,54,2
516,226,21,Coutinho,3,10,Liverpool,14,91,2
541,235,21,Firmino,4,10,Liverpool,14,95,2
566,250,21,Fernandinho,3,11,Man City,43,50,2
581,255,21,Sané,3,11,Man City,43,87,2
646,279,21,Lingard,3,12,Man Utd,1,60,2
731,317,21,Ward-Prowse,3,14,Southampton,20,49,2
746,321,21,Højbjerg,3,14,Southampton,20,43,2
751,322,21,Boufal,3,14,Southampton,20,57,2
756,325,21,Long,4,14,Southampton,20,56,2
761,328,21,Butland,1,15,Stoke,110,50,2
781,338,21,Adam,3,15,Stoke,110,47,2
795,345,21,Sobhi,3,15,Stoke,110,45,2
800,346,21,Fletcher,3,15,Stoke,110,47,2
815,352,21,Naughton,2,16,Swansea,80,46,2
830,357,21,Mawson,2,16,Swansea,80,51,2
835,358,21,Olsson,2,16,Swansea,80,50,2
840,359,21,Sigurdsson,3,7,Everton,11,80,2
944,426,21,Livermore,3,19,West Brom,35,48,2
959,434,21,Brunt,3,19,West Brom,35,50,2
1025,468,21,Hegazi,2,19,West Brom,35,46,2
1035,472,21,Morata,4,5,Chelsea,8,104,2
1070,486,21,Watson,3,18,Watford,57,43,2
1079,488,21,Joselu,4,13,Newcastle,4,55,2
1104,519,21,Clucas,3,16,Swansea,80,47,2
1,2,21,Cech,1,1,Arsenal,3,53,1
26,12,21,Mustafi,2,1,Arsenal,3,54,1
41,19,21,Chamberlain,3,10,Liverpool,14,55,1
56,24,21,Wilshere,3,1,Arsenal,3,50,1
206,91,21,Vokes,4,4,Burnley,90,57,1
211,92,21,Gray,4,18,Watford,57,63,1
246,102,21,Moses,2,5,Chelsea,8,65,1
326,132,21,Milivojevic,3,6,Crystal Palace,31,52,1
351,145,21,Kenny,2,7,Everton,11,39,1
356,146,21,Keane,2,7,Everton,11,53,1
361,147,21,Bolasie,3,7,Everton,11,64,1
416,182,21,Ince,3,8,Huddersfield,38,55,1
431,192,21,Fuchs,2,9,Leicester,13,47,1
471,206,21,Ndidi,3,9,Leicester,13,49,1
481,211,21,Okazaki,4,9,Leicester,13,53,1
486,212,21,Slimani,4,13,Newcastle,4,66,1
506,220,21,Klavan,2,10,Liverpool,14,41,1
521,227,21,Can,3,10,Liverpool,14,49,1
531,232,21,Wijnaldum,3,10,Liverpool,14,66,1
561,247,21,Sterling,3,11,Man City,43,91,1
576,253,21,Gündogan,3,11,Man City,43,54,1
591,257,21,Agüero,4,11,Man City,43,115,1
651,280,21,Martial,3,12,Man Utd,1,78,1
661,285,21,Lukaku,4,12,Man Utd,1,115,1
696,296,21,Shelvey,3,13,Newcastle,4,52,1
711,302,21,Pérez,4,13,Newcastle,4,55,1
805,348,21,Diouf,4,15,Stoke,110,52,1
820,354,21,Fernández,2,16,Swansea,80,45,1
850,367,21,Carroll,3,16,Swansea,80,43,1
919,404,21,Janmaat,2,18,Watford,57,48,1
924,414,21,Doucouré,3,18,Watford,57,52,1
934,423,21,Evans,2,19,West Brom,35,49,1
939,424,21,Dawson,2,19,West Brom,35,48,1
1015,463,21,Bakayoko,3,5,Chelsea,8,49,1
1020,464,21,Martina,2,7,Everton,11,41,1
1040,474,21,James,3,9,Leicester,13,44,1
1045,475,21,Robertson,2,10,Liverpool,14,50,1
1055,478,21,Murphy,3,13,Newcastle,4,50,1
1089,497,21,Choupo-Moting,3,15,Stoke,110,52,1
1127,533,21,Krychowiak,3,19,West Brom,35,47,1
21,10,21,Monreal,2,1,Arsenal,3,57,0
36,16,21,Özil,3,1,Arsenal,3,93,0
236,99,21,Zouma,2,15,Stoke,110,54,0
256,104,21,Hazard,3,5,Chelsea,8,105,0
261,105,21,Fàbregas,3,5,Chelsea,8,68,0
311,127,21,McArthur,3,6,Crystal Palace,31,44,0
316,130,21,Sako,3,6,Crystal Palace,31,48,0
341,143,21,Williams,2,7,Everton,11,52,0
346,144,21,Holgate,2,7,Everton,11,40,0
411,176,21,Lolley,3,8,Huddersfield,38,43,0
436,196,21,Chilwell,2,9,Leicester,13,44,0
446,198,21,Maguire,2,9,Leicester,13,55,0
491,213,21,Mignolet,1,10,Liverpool,14,47,0
511,223,21,Alexander-Arnold,2,10,Liverpool,14,44,0
551,242,21,Stones,2,11,Man City,43,53,0
601,263,21,Smalling,2,12,Man Utd,1,57,0
616,266,21,Rojo,2,12,Man Utd,1,54,0
621,267,21,Valencia,2,12,Man Utd,1,69,0
701,298,21,Diamé,3,13,Newcastle,4,46,0
766,332,21,Pieters,2,15,Stoke,110,47,0
776,337,21,Allen,3,15,Stoke,110,51,0
790,342,21,Shaqiri,3,15,Stoke,110,61,0
825,356,21,van der Hoorn,2,16,Swansea,80,44,0
964,435,21,Rondón,4,19,West Brom,35,60,0
1050,477,21,Manquillo,2,13,Newcastle,4,42,0
1099,517,21,Izquierdo,3,3,Brighton,36,59,0
1132,541,21,Dragovic,2,9,Leicester,13,49,0
949,430,21,McClean,3,19,West Brom,35,47,-1
452,199,22,Mahrez,3,9,Leicester,13,87,14
457,200,22,Albrighton,3,9,Leicester,13,55,13
572,252,22,De Bruyne,3,11,Man City,43,103,12
657,282,22,Pogba,3,12,Man Utd,1,79,12
911,390,22,Son,3,17,Spurs,6,83,12
1006,457,22,Carroll,4,20,West Ham,21,57,12
507,220,22,Klavan,2,10,Liverpool,14,41,11
652,280,22,Martial,3,12,Man Utd,1,78,11
998,452,22,Obiang,3,20,West Ham,21,42,11
257,104,22,Hazard,3,5,Chelsea,8,105,10
327,132,22,Milivojevic,3,6,Crystal Palace,31,52,10
907,388,22,Alli,3,17,Spurs,6,90,10
72,33,22,Steve Cook,2,2,Bournemouth,91,46,9
312,127,22,McArthur,3,6,Crystal Palace,31,44,9
562,247,22,Sterling,3,11,Man City,43,91,9
617,266,22,Rojo,2,12,Man Utd,1,54,9
667,287,22,Darlow,1,13,Newcastle,4,43,9
712,302,22,Pérez,4,13,Newcastle,4,55,9
860,371,22,Llorente,4,17,Spurs,6,73,9
883,380,22,Vertonghen,2,17,Spurs,6,61,9
891,382,22,Trippier,2,17,Spurs,6,52,9
12,7,22,Bellerín,2,1,Arsenal,3,59,8
57,24,22,Wilshere,3,1,Arsenal,3,50,8
162,71,22,Murray,4,3,Brighton,36,59,8
187,84,22,Gudmundsson,3,4,Burnley,90,50,8
527,230,22,Mané,3,10,Liverpool,14,94,8
647,279,22,Lingard,3,12,Man Utd,1,60,8
682,290,22,Lascelles,2,13,Newcastle,4,49,8
874,375,22,Lloris,1,17,Spurs,6,55,8
887,381,22,Davies,2,17,Spurs,6,58,8
903,387,22,Eriksen,3,17,Spurs,6,97,8
950,430,22,McClean,3,19,West Brom,35,47,8
1100,517,22,Izquierdo,3,3,Brighton,36,59,8
142,62,22,Knockaert,3,3,Brighton,36,55,7
212,92,22,Gray,4,18,Watford,57,63,7
242,100,22,Alonso,2,5,Chelsea,8,71,7
487,212,22,Slimani,4,13,Newcastle,4,66,7
497,215,22,Lovren,2,10,Liverpool,14,53,7
982,443,22,Cresswell,2,20,West Ham,21,49,7
77,35,22,Adam Smith,2,2,Bournemouth,91,48,6
107,48,22,Wilson,4,2,Bournemouth,91,56,6
427,189,22,Schmeichel,1,9,Leicester,13,51,6
432,192,22,Fuchs,2,9,Leicester,13,47,6
447,198,22,Maguire,2,9,Leicester,13,55,6
552,242,22,Stones,2,11,Man City,43,53,6
592,257,22,Agüero,4,11,Man City,43,115,6
597,260,22,De Gea,1,12,Man Utd,1,59,6
607,264,22,Jones,2,12,Man Utd,1,55,6
612,265,22,Shaw,2,12,Man Utd,1,48,6
632,273,22,Lindelöf,2,12,Man Utd,1,49,6
672,288,22,Yedlin,2,13,Newcastle,4,45,6
677,289,22,Clark,2,13,Newcastle,4,43,6
757,325,22,Long,4,14,Southampton,20,56,6
767,332,22,Pieters,2,15,Stoke,110,47,6
899,386,22,Lamela,3,17,Spurs,6,63,6
974,438,22,Adrián,1,20,West Ham,21,40,6
1002,453,22,Lanzini,3,20,West Ham,21,66,6
1056,478,22,Murphy,3,13,Newcastle,4,50,6
1133,541,22,Dragovic,2,9,Leicester,13,49,6
92,45,22,Ibe,3,2,Bournemouth,91,46,5
322,131,22,Townsend,3,6,Crystal Palace,31,56,5
332,134,22,Benteke,4,6,Crystal Palace,31,75,5
512,223,22,Alexander-Arnold,2,10,Liverpool,14,44,5
582,255,22,Sané,3,11,Man City,43,87,5
786,340,22,Arnautovic,3,20,West Ham,21,71,5
895,384,22,Dier,3,17,Spurs,6,47,5
965,435,22,Rondón,4,19,West Brom,35,60,5
1051,477,22,Manquillo,2,13,Newcastle,4,42,5
1119,527,22,Carrillo,3,18,Watford,57,54,5
207,91,22,Vokes,4,4,Burnley,90,57,4
986,447,22,Zabaleta,2,20,West Ham,21,49,4
