,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
635,369,3,Vestergaard,2,Southampton,Southampton,20,47,6
645,375,3,Walker-Peters,2,Southampton,Southampton,20,47,6
745,432,3,Ogbonna,2,West Ham,West Ham,21,47,6
770,443,3,Balbuena,2,West Ham,West Ham,21,41,6
790,449,3,Soucek,3,West Ham,West Ham,21,52,6
840,468,3,Jota,3,Liverpool,Liverpool,14,69,6
890,491,3,Koch,2,Leeds,Leeds,2,43,6
905,496,3,Cash,2,Aston Villa,Aston Villa,7,50,6
65,42,3,Targett,2,Aston Villa,Aston Villa,7,50,5
230,137,3,Townsend,3,Crystal Palace,Crystal Palace,31,55,5
430,254,3,Salah,3,Liverpool,Liverpool,14,129,5
475,279,3,Aké,2,Man City,Man City,43,54,5
655,377,3,Adams,4,Southampton,Southampton,20,57,5
680,388,3,Kane,4,Spurs,Spurs,6,119,5
760,441,3,Haller,4,West Ham,West Ham,21,61,5
865,481,3,Pereira,3,West Brom,West Brom,35,54,5
920,500,3,Havertz,3,Chelsea,Chelsea,8,83,5
955,518,3,Mendy,3,Leicester,Leicester,13,42,5
110,77,3,Lamptey,2,Brighton,Brighton,36,46,4
165,102,3,Azpilicueta,2,Chelsea,Chelsea,8,58,4
515,298,3,Maguire,2,Man Utd,Man Utd,1,55,4
870,483,3,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,4
915,498,3,Castagne,2,Leicester,Leicester,13,58,4
10,8,3,Leno,1,Arsenal,Arsenal,3,50,3
55,40,3,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
75,52,3,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
330,198,3,Klich,3,Leeds,Leeds,2,52,3
355,205,3,Costa,3,Leeds,Leeds,2,50,3
620,364,3,Oriol Romeu,3,Southampton,Southampton,20,45,3
630,368,3,Armstrong,3,Southampton,Southampton,20,55,3
640,370,3,Ward-Prowse,3,Southampton,Southampton,20,59,3
660,382,3,Djenepo,3,Southampton,Southampton,20,54,3
725,417,3,Johnstone,1,West Brom,West Brom,35,46,3
735,422,3,Furlong,2,West Brom,West Brom,35,45,3
785,448,3,Rice,3,West Ham,West Ham,21,47,3
0,4,3,Aubameyang,3,Arsenal,Arsenal,3,113,2
80,54,3,Lallana,3,Brighton,Brighton,36,62,2
115,78,3,Connolly,4,Brighton,Brighton,36,52,2
130,85,3,Long,2,Burnley,Burnley,90,43,2
135,89,3,Westwood,3,Burnley,Burnley,90,53,2
140,91,3,Wood,4,Burnley,Burnley,90,66,2
145,96,3,Pope,1,Burnley,Burnley,90,55,2
150,97,3,Taylor,2,Burnley,Burnley,90,44,2
155,98,3,Brownhill,3,Burnley,Burnley,90,49,2
160,100,3,McNeil,3,Burnley,Burnley,90,57,2
190,113,3,Kanté,3,Chelsea,Chelsea,8,49,2
200,117,3,Werner,4,Chelsea,Chelsea,8,92,2
270,156,3,Keane,2,Everton,Everton,11,50,2
275,157,3,Pickford,1,Everton,Everton,11,48,2
285,162,3,Mina,2,Everton,Everton,11,55,2
310,184,3,Mitrović,4,Fulham,Fulham,54,55,2
315,191,3,Anguissa,3,Fulham,Fulham,54,44,2
365,217,3,Schmeichel,1,Leicester,Leicester,13,54,2
375,219,3,Evans,2,Leicester,Leicester,13,56,2
385,225,3,Praet,3,Leicester,Leicester,13,52,2
405,235,3,Barnes,3,Leicester,Leicester,13,66,2
415,243,3,Wijnaldum,3,Liverpool,Liverpool,14,53,2
420,249,3,Firmino,4,Liverpool,Liverpool,14,91,2
450,272,3,De Bruyne,3,Man City,Man City,43,118,2
460,276,3,Sterling,3,Man City,Man City,43,109,2
490,284,3,Foden,3,Man City,Man City,43,61,2
495,286,3,Rodrigo,3,Man City,Man City,43,53,2
505,291,3,de Gea,1,Man Utd,Man Utd,1,53,2
510,296,3,Pogba,3,Man Utd,Man Utd,1,76,2
550,323,3,Fernández,2,Newcastle,Newcastle,4,47,2
570,344,3,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
575,345,3,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
585,352,3,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,2
590,355,3,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
605,360,3,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
665,383,3,Lloris,1,Spurs,Spurs,6,56,2
695,391,3,Dier,2,Spurs,Spurs,6,46,2
705,395,3,Davies,2,Spurs,Spurs,6,45,2
710,396,3,Højbjerg,3,Spurs,Spurs,6,49,2
755,437,3,Antonio,4,West Ham,West Ham,21,67,2
780,446,3,Diangana,3,West Brom,West Brom,35,50,2
805,457,3,Doherty,2,Spurs,Spurs,6,56,2
835,466,3,Neves,3,Wolves,Wolves,39,51,2
855,474,3,Neto,3,Wolves,Wolves,39,55,2
860,478,3,Willian,3,Arsenal,Arsenal,3,75,2
880,485,3,Hendrick,3,Newcastle,Newcastle,4,45,2
935,508,3,Rodríguez,3,Everton,Everton,11,77,2
940,512,3,Doucouré,3,Everton,Everton,11,51,2
945,514,3,Watkins,4,Aston Villa,Aston Villa,7,63,2
25,17,3,Tierney,2,Arsenal,Arsenal,3,52,1
30,18,3,Pépé,3,Arsenal,Arsenal,3,77,1
85,57,3,Groß,3,Brighton,Brighton,36,58,1
100,69,3,Trossard,3,Brighton,Brighton,36,55,1
180,108,3,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,1
220,123,3,James,2,Chelsea,Chelsea,8,51,1
235,141,3,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
245,144,3,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
255,150,3,Sigurdsson,3,Everton,Everton,11,68,1
280,159,3,Iwobi,3,Everton,Everton,11,59,1
300,175,3,Cairney,3,Fulham,Fulham,54,52,1
305,181,3,Decordova-Reid,4,Fulham,Fulham,54,53,1
340,201,3,Alioski,2,Leeds,Leeds,2,44,1
370,218,3,Fuchs,2,Leicester,Leicester,13,45,1
410,239,3,Justin,2,Leicester,Leicester,13,48,1
500,287,3,Torres,3,Man City,Man City,43,70,1
520,299,3,Fred,3,Man Utd,Man Utd,1,53,1
535,308,3,Lindelöf,2,Man Utd,Man Utd,1,48,1
545,313,3,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
565,343,3,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
580,351,3,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
595,357,3,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
690,390,3,Son,3,Spurs,Spurs,6,96,1
715,405,3,Ndombele,3,Spurs,Spurs,6,59,1
730,418,3,Townsend,2,West Brom,West Brom,35,44,1
800,455,3,Patrício,1,Wolves,Wolves,39,53,1
885,490,3,Thiago Silva,2,Chelsea,Chelsea,8,56,1
895,492,3,Rodrigo,4,Leeds,Leeds,2,57,1
910,497,3,Murphy,3,Newcastle,Newcastle,4,49,1
950,516,3,Areola,1,Fulham,Fulham,54,45,1
980,546,3,Semedo,2,Wolves,Wolves,39,51,1
15,11,3,Bellerín,2,Arsenal,Arsenal,3,50,0
35,24,3,Saka,3,Arsenal,Arsenal,3,51,0
105,76,3,Bissouma,3,Brighton,Brighton,36,44,0
120,80,3,Mac Allister,3,Brighton,Brighton,36,53,0
125,81,3,Tarkowski,2,Burnley,Burnley,90,53,0
170,105,3,Jorginho,3,Chelsea,Chelsea,8,47,0
175,106,3,Barkley,3,Chelsea,Aston Villa,7,58,0
185,110,3,Zouma,2,Chelsea,Chelsea,8,53,0
195,114,3,Ziyech,3,Chelsea,Chelsea,8,79,0
240,142,3,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
250,148,3,Walcott,3,Everton,Southampton,20,58,0
400,232,3,Chilwell,2,Chelsea,Chelsea,8,59,0
445,270,3,Walker,2,Man City,Man City,43,61,0
465,277,3,Cancelo,2,Man City,Man City,43,58,0
470,278,3,Ederson,1,Man City,Man City,43,61,0
480,280,3,Laporte,2,Man City,Man City,43,60,0
485,281,3,Bernardo Silva,3,Man City,Man City,43,74,0
540,309,3,McTominay,3,Man Utd,Man Utd,1,49,0
560,338,3,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
670,385,3,Sissoko,3,Spurs,Spurs,6,47,0
675,386,3,Alderweireld,2,Spurs,Spurs,6,54,0
685,389,3,Aurier,2,Spurs,Spurs,6,52,0
810,458,3,Boly,2,Wolves,Wolves,39,54,0
820,460,3,Jiménez,4,Wolves,Wolves,39,81,0
825,461,3,Saïss,2,Wolves,Wolves,39,49,0
830,464,3,Dendoncker,3,Wolves,Wolves,39,46,0
845,469,3,Podence,3,Wolves,Wolves,39,53,0
850,470,3,Kilman,2,Wolves,Wolves,39,38,0
875,484,3,Robinson,2,Fulham,Fulham,54,44,0
900,494,3,Gabriel,2,Arsenal,Arsenal,3,49,0
930,507,3,Fraser,3,Newcastle,Newcastle,4,56,0
960,530,3,Ivanovic,2,West Brom,West Brom,35,44,0
965,541,3,Ünder,3,Leicester,Leicester,13,57,0
970,542,3,Reguilón,2,Spurs,Spurs,6,55,0
975,543,3,Bale,3,Spurs,Spurs,6,92,0
985,548,3,Mendy,1,Chelsea,Chelsea,8,53,0
815,459,3,Coady,2,Wolves,Wolves,39,49,-1
46,37,4,Grealish,3,Aston Villa,Aston Villa,7,75,24
946,514,4,Watkins,4,Aston Villa,Aston Villa,7,63,19
401,232,4,Chilwell,2,Chelsea,Chelsea,8,59,18
691,390,4,Son,3,Spurs,Spurs,6,96,18
936,508,4,Rodríguez,3,Everton,Everton,11,77,18
681,388,4,Kane,4,Spurs,Spurs,6,119,16
926,506,4,Wilson,4,Newcastle,Newcastle,4,65,16
171,105,4,Jorginho,3,Chelsea,Chelsea,8,47,15
751,435,4,Cresswell,2,West Ham,West Ham,21,57,15
186,110,4,Zouma,2,Chelsea,Chelsea,8,53,13
431,254,4,Salah,3,Liverpool,Liverpool,14,129,13
561,338,4,Saint-Maximin,3,Newcastle,Newcastle,4,52,12
686,389,4,Aurier,2,Spurs,Spurs,6,52,12
796,450,4,Fornals,3,West Ham,West Ham,21,58,12
16,11,4,Bellerín,2,Arsenal,Arsenal,3,50,11
621,364,4,Oriol Romeu,3,Southampton,Southampton,20,45,11
51,38,4,McGinn,3,Aston Villa,Aston Villa,7,55,10
106,76,4,Bissouma,3,Brighton,Brighton,36,44,9
461,276,4,Sterling,3,Man City,Man City,43,109,9
616,363,4,McCarthy,1,Southampton,Southampton,20,44,9
851,470,4,Kilman,2,Wolves,Wolves,39,38,9
36,24,4,Saka,3,Arsenal,Arsenal,3,51,8
136,89,4,Westwood,3,Burnley,Burnley,90,53,8
286,162,4,Mina,2,Everton,Everton,11,55,8
571,344,4,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,8
756,437,4,Antonio,4,West Ham,West Ham,21,67,8
776,445,4,Bowen,3,West Ham,West Ham,21,58,8
811,458,4,Boly,2,Wolves,Wolves,39,54,8
826,461,4,Saïss,2,Wolves,Wolves,39,49,8
856,474,4,Neto,3,Wolves,Wolves,39,55,8
896,492,4,Rodrigo,4,Leeds,Leeds,2,57,8
176,106,4,Barkley,3,Aston Villa,Aston Villa,7,58,7
636,369,4,Vestergaard,2,Southampton,Southampton,20,47,7
716,405,4,Ndombele,3,Spurs,Spurs,6,59,7
31,18,4,Pépé,3,Arsenal,Arsenal,3,77,6
96,68,4,Maupay,4,Brighton,Brighton,36,58,6
291,164,4,Calvert-Lewin,4,Everton,Everton,11,75,6
526,302,4,Fernandes,3,Man Utd,Man Utd,1,113,6
611,362,4,Bertrand,2,Southampton,Southampton,20,50,6
631,368,4,Armstrong,3,Southampton,Southampton,20,55,6
651,376,4,Bednarek,2,Southampton,Southampton,20,47,6
741,431,4,Fabianski,1,West Ham,West Ham,21,50,6
746,432,4,Ogbonna,2,West Ham,West Ham,21,47,6
766,442,4,Masuaku,2,West Ham,West Ham,21,43,6
771,443,4,Balbuena,2,West Ham,West Ham,21,41,6
801,455,4,Patrício,1,Wolves,Wolves,39,53,6
816,459,4,Coady,2,Wolves,Wolves,39,49,6
831,464,4,Dendoncker,3,Wolves,Wolves,39,46,6
886,490,4,Thiago Silva,2,Chelsea,Chelsea,8,56,6
921,500,4,Havertz,3,Chelsea,Chelsea,8,83,6
981,546,4,Semedo,2,Wolves,Wolves,39,51,6
986,548,4,Mendy,1,Chelsea,Chelsea,8,53,6
56,40,4,Trézéguet,3,Aston Villa,Aston Villa,7,52,5
91,65,4,March,3,Brighton,Brighton,36,49,5
101,69,4,Trossard,3,Brighton,Brighton,36,55,5
166,102,4,Azpilicueta,2,Chelsea,Chelsea,8,58,5
206,118,4,Abraham,4,Chelsea,Chelsea,8,71,5
256,150,4,Sigurdsson,3,Everton,Everton,11,68,5
281,159,4,Iwobi,3,Everton,Everton,11,59,5
421,249,4,Firmino,4,Liverpool,Liverpool,14,91,5
501,287,4,Torres,3,Man City,Man City,43,70,5
646,375,4,Walker-Peters,2,Southampton,Southampton,20,47,5
661,382,4,Djenepo,3,Southampton,Southampton,20,54,5
711,396,4,Højbjerg,3,Spurs,Spurs,6,49,5
941,512,4,Doucouré,3,Everton,Everton,11,51,5
1002,558,4,Coufal,2,West Ham,West Ham,21,48,5
471,278,4,Ederson,1,Man City,Man City,43,61,4
581,351,4,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,4
706,395,4,Davies,2,Spurs,Spurs,6,45,4
931,507,4,Fraser,3,Newcastle,Newcastle,4,56,4
21,12,4,Martínez,1,Aston Villa,Aston Villa,7,53,3
216,122,4,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
321,195,4,Cooper,2,Leeds,Leeds,2,43,3
641,370,4,Ward-Prowse,3,Southampton,Southampton,20,59,3
726,417,4,Johnstone,1,West Brom,West Brom,35,46,3
786,448,4,Rice,3,West Ham,West Ham,21,47,3
791,449,4,Soucek,3,West Ham,West Ham,21,52,3
846,469,4,Podence,3,Wolves,Wolves,39,53,3
951,516,4,Areola,1,Fulham,Fulham,54,45,3
1,4,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
11,8,4,Leno,1,Arsenal,Arsenal,3,50,2
26,17,4,Tierney,2,Arsenal,Arsenal,3,52,2
116,78,4,Connolly,4,Brighton,Brighton,36,52,2
141,91,4,Wood,4,Burnley,Burnley,90,66,2
156,98,4,Brownhill,3,Burnley,Burnley,90,49,2
191,113,4,Kanté,3,Chelsea,Chelsea,8,49,2
201,117,4,Werner,4,Chelsea,Chelsea,8,92,2
226,133,4,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
231,137,4,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
236,141,4,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
301,175,4,Cairney,3,Fulham,Fulham,54,52,2
306,181,4,Decordova-Reid,4,Fulham,Fulham,54,53,2
311,184,4,Mitrović,4,Fulham,Fulham,54,55,2
316,191,4,Anguissa,3,Fulham,Fulham,54,44,2
326,197,4,Ayling,2,Leeds,Leeds,2,44,2
331,198,4,Klich,3,Leeds,Leeds,2,52,2
356,205,4,Costa,3,Leeds,Leeds,2,50,2
361,213,4,Meslier,1,Leeds,Leeds,2,48,2
366,217,4,Schmeichel,1,Leicester,Leicester,13,54,2
381,224,4,Vardy,4,Leicester,Leicester,13,102,2
391,228,4,Tielemans,3,Leicester,Leicester,13,64,2
406,235,4,Barnes,3,Leicester,Leicester,13,66,2
416,243,4,Wijnaldum,3,Liverpool,Liverpool,14,53,2
446,270,4,Walker,2,Man City,Man City,43,61,2
451,272,4,De Bruyne,3,Man City,Man City,43,118,2
456,275,4,Mahrez,3,Man City,Man City,43,81,2
481,280,4,Laporte,2,Man City,Man City,43,60,2
491,284,4,Foden,3,Man City,Man City,43,61,2
496,286,4,Rodrigo,3,Man City,Man City,43,53,2
511,296,4,Pogba,3,Man Utd,Man Utd,1,76,2
531,306,4,Rashford,3,Man Utd,Man Utd,1,96,2
551,323,4,Fernández,2,Newcastle,Newcastle,4,47,2
556,325,4,Darlow,1,Newcastle,Newcastle,4,49,2
591,355,4,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
626,366,4,Ings,4,Southampton,Southampton,20,84,2
656,377,4,Adams,4,Southampton,Southampton,20,57,2
666,383,4,Lloris,1,Spurs,Spurs,6,56,2
671,385,4,Sissoko,3,Spurs,Spurs,6,47,2
696,391,4,Dier,2,Spurs,Spurs,6,46,2
781,446,4,Diangana,3,West Brom,West Brom,35,50,2
821,460,4,Jiménez,4,Wolves,Wolves,39,81,2
836,466,4,Neves,3,Wolves,Wolves,39,51,2
841,468,4,Jota,3,Liverpool,Liverpool,14,69,2
861,478,4,Willian,3,Arsenal,Arsenal,3,75,2
866,481,4,Pereira,3,West Brom,West Brom,35,54,2
871,483,4,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
876,484,4,Robinson,2,Fulham,Fulham,54,44,2
881,485,4,Hendrick,3,Newcastle,Newcastle,4,45,2
891,491,4,Koch,2,Leeds,Leeds,2,43,2
901,494,4,Gabriel,2,Arsenal,Arsenal,3,49,2
971,542,4,Reguilón,2,Spurs,Spurs,6,55,2
994,556,4,Dias,2,Man City,Man City,43,59,2
1010,562,4,Aina,2,Fulham,Fulham,54,43,2
61,41,4,Mings,2,Aston Villa,Aston Villa,7,54,1
66,42,4,Targett,2,Aston Villa,Aston Villa,7,50,1
71,46,4,Konsa,2,Aston Villa,Aston Villa,7,46,1
76,52,4,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
81,54,4,Lallana,3,Brighton,Brighton,36,62,1
86,57,4,Groß,3,Brighton,Brighton,36,58,1
131,85,4,Long,2,Burnley,Burnley,90,43,1
146,96,4,Pope,1,Burnley,Burnley,90,55,1
151,97,4,Taylor,2,Burnley,Burnley,90,44,1
161,100,4,McNeil,3,Burnley,Burnley,90,57,1
246,144,4,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
251,148,4,Walcott,3,Everton,Southampton,20,58,1
261,152,4,Coleman,2,Everton,Everton,11,49,1
266,155,4,Digne,2,Everton,Everton,11,62,1
271,156,4,Keane,2,Everton,Everton,11,50,1
276,157,4,Pickford,1,Everton,Everton,11,48,1
296,166,4,Richarlison,4,Everton,Everton,11,77,1
336,200,4,Dallas,2,Leeds,Leeds,2,55,1
341,201,4,Alioski,2,Leeds,Leeds,2,44,1
346,202,4,Bamford,4,Leeds,Leeds,2,66,1
411,239,4,Justin,2,Leicester,Leicester,13,48,1
476,279,4,Aké,2,Man City,Man City,43,54,1
486,281,4,Bernardo Silva,3,Man City,Man City,43,74,1
521,299,4,Fred,3,Man Utd,Man Utd,1,53,1
541,309,4,McTominay,3,Man Utd,Man Utd,1,49,1
566,343,4,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
576,345,4,Basham,2,Sheffield Utd,Sheffield Utd,49,46,1
586,352,4,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,1
596,357,4,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
601,358,4,Callum Robinson,4,West Brom,West Brom,35,52,1
606,360,4,Berge,3,Sheffield Utd,Sheffield Utd,49,49,1
701,392,4,Lucas Moura,3,Spurs,Spurs,6,64,1
721,412,4,Bartley,2,West Brom,West Brom,35,44,1
731,418,4,Townsend,2,West Brom,West Brom,35,44,1
761,441,4,Haller,4,West Ham,West Ham,21,61,1
906,496,4,Cash,2,Aston Villa,Aston Villa,7,50,1
916,498,4,Castagne,2,Leicester,Leicester,13,58,1
956,518,4,Mendy,3,Leicester,Leicester,13,42,1
966,541,4,Ünder,3,Leicester,Leicester,13,57,1
990,555,4,Krovinovic,3,West Brom,West Brom,35,49,1
998,557,4,Lookman,3,Fulham,Fulham,54,47,1
6,6,4,Lacazette,4,Arsenal,Arsenal,3,84,0
41,33,4,Hourihane,3,Aston Villa,Aston Villa,7,59,0
111,77,4,Lamptey,2,Brighton,Brighton,36,46,0
121,80,4,Mac Allister,3,Brighton,Brighton,36,53,0
126,81,4,Tarkowski,2,Burnley,Burnley,90,53,0
181,108,4,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,0
196,114,4,Ziyech,3,Chelsea,Chelsea,8,79,0
211,120,4,Mount,3,Chelsea,Chelsea,8,73,0
221,123,4,James,2,Chelsea,Chelsea,8,51,0
241,142,4,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
351,203,4,Harrison,3,Leeds,Leeds,2,56,0
371,218,4,Fuchs,2,Leicester,Leicester,13,45,0
376,219,4,Evans,2,Leicester,Leicester,13,56,0
386,225,4,Praet,3,Leicester,Leicester,13,52,0
396,231,4,Maddison,3,Leicester,Leicester,13,72,0
426,251,4,Mané,3,Liverpool,Liverpool,14,118,0
466,277,4,Cancelo,2,Man City,Man City,43,58,0
536,308,4,Lindelöf,2,Man Utd,Man Utd,1,48,0
676,386,4,Alderweireld,2,Spurs,Spurs,6,54,0
736,422,4,Furlong,2,West Brom,West Brom,35,45,0
806,457,4,Doherty,2,Spurs,Spurs,6,56,0
911,497,4,Murphy,3,Newcastle,Newcastle,4,49,0
961,530,4,Ivanovic,2,West Brom,West Brom,35,44,0
976,543,4,Bale,3,Spurs,Spurs,6,92,0
1006,561,4,Fofana,2,Leicester,Leicester,13,50,0
436,255,4,Robertson,2,Liverpool,Liverpool,14,73,-1
441,259,4,Alexander-Arnold,2,Liverpool,Liverpool,14,78,-1
506,291,4,de Gea,1,Man Utd,Man Utd,1,53,-1
516,298,4,Maguire,2,Man Utd,Man Utd,1,55,-1
546,313,4,Wan-Bissaka,2,Man Utd,Man Utd,1,58,-1
202,117,5,Werner,4,Chelsea,Chelsea,8,92,16
682,388,5,Kane,4,Spurs,Spurs,6,119,16
532,306,5,Rashford,3,Man Utd,Man Utd,1,96,15
692,390,5,Son,3,Spurs,Spurs,6,96,13
852,470,5,Kilman,2,Wolves,Wolves,39,38,12
147,96,5,Pope,1,Burnley,Burnley,90,55,11
177,106,5,Barkley,3,Aston Villa,Aston Villa,7,58,11
462,276,5,Sterling,3,Man City,Man City,43,109,11
527,302,5,Fernandes,3,Man Utd,Man Utd,1,113,11
657,377,5,Adams,4,Southampton,Southampton,20,57,11
999,557,5,Lookman,3,Fulham,Fulham,54,47,10
22,12,5,Martínez,1,Aston Villa,Aston Villa,7,53,9
122,80,5,Mac Allister,3,Brighton,Brighton,36,53,9
237,141,5,Zaha,3,Crystal Palace,Crystal Palace,31,71,9
727,417,5,Johnstone,1,West Brom,West Brom,35,46,9
272,156,5,Keane,2,Everton,Everton,11,50,8
467,277,5,Cancelo,2,Man City,Man City,43,58,8
517,298,5,Maguire,2,Man Utd,Man Utd,1,55,8
547,313,5,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
557,325,5,Darlow,1,Newcastle,Newcastle,4,49,8
822,460,5,Jiménez,4,Wolves,Wolves,39,81,8
62,41,5,Mings,2,Aston Villa,Aston Villa,7,54,7
132,85,5,Long,2,Burnley,Burnley,90,43,7
267,155,5,Digne,2,Everton,Everton,11,62,7
432,254,5,Salah,3,Liverpool,Liverpool,14,129,7
447,270,5,Walker,2,Man City,Man City,43,61,7
472,278,5,Ederson,1,Man City,Man City,43,61,7
567,343,5,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,7
627,366,5,Ings,4,Southampton,Southampton,20,84,7
637,369,5,Vestergaard,2,Southampton,Southampton,20,47,7
732,418,5,Townsend,2,West Brom,West Brom,35,44,7
737,422,5,Furlong,2,West Brom,West Brom,35,45,7
772,443,5,Balbuena,2,West Ham,West Ham,21,41,7
827,461,5,Saïss,2,Wolves,Wolves,39,49,7
922,500,5,Havertz,3,Chelsea,Chelsea,8,83,7
67,42,5,Targett,2,Aston Villa,Aston Villa,7,50,6
72,46,5,Konsa,2,Aston Villa,Aston Villa,7,46,6
127,81,5,Tarkowski,2,Burnley,Burnley,90,53,6
292,164,5,Calvert-Lewin,4,Everton,Everton,11,75,6
427,251,5,Mané,3,Liverpool,Liverpool,14,118,6
437,255,5,Robertson,2,Liverpool,Liverpool,14,73,6
492,284,5,Foden,3,Man City,Man City,43,61,6
802,455,5,Patrício,1,Wolves,Wolves,39,53,6
812,458,5,Boly,2,Wolves,Wolves,39,54,6
817,459,5,Coady,2,Wolves,Wolves,39,49,6
907,496,5,Cash,2,Aston Villa,Aston Villa,7,50,6
962,530,5,Ivanovic,2,West Brom,West Brom,35,44,6
982,546,5,Semedo,2,Wolves,Wolves,39,51,6
52,38,5,McGinn,3,Aston Villa,Aston Villa,7,55,5
152,97,5,Taylor,2,Burnley,Burnley,90,44,5
172,105,5,Jorginho,3,Chelsea,Chelsea,8,47,5
182,108,5,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,5
252,148,5,Walcott,3,Southampton,Southampton,20,58,5
477,279,5,Aké,2,Man City,Man City,43,54,5
587,352,5,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,5
