,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
676,423,29,Fornals,3,West Ham,West Ham,21,59,8
701,439,29,Kilman,2,Wolves,Wolves,39,45,8
804,517,29,Elyounoussi,3,Southampton,Southampton,20,54,8
0,5,29,Cédric,2,Arsenal,Arsenal,3,42,7
20,16,29,Tierney,2,Arsenal,Arsenal,3,49,7
44,23,29,Gabriel,2,Arsenal,Arsenal,3,53,7
111,76,29,Jansson,2,Brentford,Brentford,94,45,7
199,133,29,Christensen,2,Chelsea,Chelsea,8,46,7
211,141,29,Havertz,3,Chelsea,Chelsea,8,79,7
251,169,29,Keane,2,Everton,Everton,11,46,7
271,178,29,Holgate,2,Everton,Everton,11,42,7
275,179,29,Godfrey,2,Everton,Everton,11,47,7
368,225,29,Thiago,3,Liverpool,Liverpool,14,53,7
404,240,29,Jota,3,Liverpool,Liverpool,14,83,7
420,252,29,Stones,2,Man City,Man City,43,52,7
524,318,29,McLean,3,Norwich,Norwich,45,49,7
583,360,29,Doherty,2,Spurs,Spurs,6,45,7
598,364,29,Davies,2,Spurs,Spurs,6,45,7
689,432,29,Marçal,2,Wolves,Wolves,39,42,7
770,485,29,Sancho,3,Man Utd,Man Utd,1,89,7
787,495,29,Kucka,3,Watford,Watford,57,55,7
126,80,29,Raya,1,Brentford,Brentford,94,44,6
131,83,29,Henry,2,Brentford,Brentford,94,45,6
215,143,29,Mendy,1,Chelsea,Chelsea,8,61,6
243,162,29,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
360,222,29,Henderson,3,Liverpool,Liverpool,14,49,6
376,230,29,Mané,3,Liverpool,Liverpool,14,118,6
408,249,29,Walker,2,Man City,Man City,43,54,6
436,257,29,Ederson,1,Man City,Man City,43,62,6
440,259,29,Laporte,2,Man City,Man City,43,60,6
508,308,29,Almirón,3,Newcastle,Newcastle,4,50,6
588,361,29,Dier,2,Spurs,Spurs,6,47,6
636,412,29,Yarmolenko,3,West Ham,West Ham,21,50,6
693,433,29,Jonny,2,Wolves,Wolves,39,45,6
749,475,29,Sá,1,Wolves,Wolves,39,52,6
753,477,29,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
761,483,29,Ajer,2,Brentford,Brentford,94,44,6
774,488,29,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
778,493,29,Clyne,2,Crystal Palace,Crystal Palace,31,43,6
889,699,29,Eriksen,3,Brentford,Brentford,94,56,6
10,7,29,Xhaka,3,Arsenal,Arsenal,3,48,5
39,22,29,Saka,3,Arsenal,Arsenal,3,67,5
99,69,29,Sánchez,1,Brighton,Brighton,36,45,5
191,127,29,Rüdiger,2,Chelsea,Chelsea,8,61,5
223,150,29,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,5
259,173,29,Doucouré,3,Everton,Everton,11,53,5
307,196,29,Raphinha,3,Leeds,Leeds,2,63,5
384,232,29,Fabinho,3,Liverpool,Liverpool,14,54,5
468,274,29,Fred,3,Man Utd,Man Utd,1,49,5
496,303,29,Krafth,2,Newcastle,Newcastle,4,43,5
520,315,29,Pukki,4,Norwich,Norwich,45,61,5
564,345,29,Adams,4,Southampton,Southampton,20,65,5
578,359,29,Son,3,Spurs,Spurs,6,112,5
603,365,29,Højbjerg,3,Spurs,Spurs,6,48,5
766,484,29,Gray,3,Everton,Everton,11,54,5
825,558,29,Ødegaard,3,Arsenal,Arsenal,3,56,5
54,39,29,Targett,2,Newcastle,Newcastle,4,47,4
62,43,29,Buendía,3,Aston Villa,Aston Villa,7,61,4
74,58,29,Burn,2,Newcastle,Newcastle,4,44,4
82,60,29,March,3,Brighton,Brighton,36,53,4
90,64,29,Trossard,3,Brighton,Brighton,36,59,4
163,109,29,Wood,4,Newcastle,Newcastle,4,63,4
267,177,29,Calvert-Lewin,4,Everton,Everton,11,77,4
476,279,29,Telles,2,Man Utd,Man Utd,1,49,4
484,287,29,James,3,Leeds,Leeds,2,60,4
492,295,29,Dubravka,1,Newcastle,Newcastle,4,44,4
500,305,29,Schär,2,Newcastle,Newcastle,4,41,4
516,314,29,Krul,1,Norwich,Norwich,45,45,4
626,408,29,Fabianski,1,West Ham,West Ham,21,50,4
791,503,29,Gordon,3,Everton,Everton,11,47,4
70,55,29,Groß,3,Brighton,Brighton,36,56,3
107,74,29,Mac Allister,3,Brighton,Brighton,36,51,3
116,77,29,Nørgaard,3,Brentford,Brentford,94,50,3
136,84,29,Janelt,3,Brentford,Brentford,94,49,3
146,96,29,Mbeumo,3,Brentford,Brentford,94,52,3
195,130,29,Kanté,3,Chelsea,Chelsea,8,49,3
207,138,29,Mount,3,Chelsea,Chelsea,8,77,3
231,154,29,Zaha,3,Crystal Palace,Crystal Palace,31,69,3
235,155,29,Schlupp,3,Crystal Palace,Crystal Palace,31,54,3
279,180,29,Richarlison,4,Everton,Everton,11,76,3
311,199,29,Meslier,1,Leeds,Leeds,2,48,3
416,251,29,De Bruyne,3,Man City,Man City,43,121,3
424,254,29,Mahrez,3,Man City,Man City,43,86,3
444,261,29,Bernardo,3,Man City,Man City,43,70,3
452,265,29,Foden,3,Man City,Man City,43,79,3
456,266,29,Rodrigo,3,Man City,Man City,43,55,3
681,426,29,Moutinho,3,Wolves,Wolves,39,49,3
697,438,29,Podence,3,Wolves,Wolves,39,55,3
885,697,29,Bruno Guimarães,3,Newcastle,Newcastle,4,50,3
25,19,29,Willock,3,Newcastle,Newcastle,4,53,2
29,20,29,Nketiah,4,Arsenal,Arsenal,3,57,2
34,21,29,Smith Rowe,3,Arsenal,Arsenal,3,57,2
58,40,29,Watkins,4,Aston Villa,Aston Villa,7,75,2
78,59,29,Dunk,2,Brighton,Brighton,36,48,2
103,71,29,Lamptey,2,Brighton,Brighton,36,45,2
159,107,29,Westwood,3,Burnley,Burnley,90,52,2
179,115,29,Brownhill,3,Burnley,Burnley,90,43,2
183,118,29,McNeil,3,Burnley,Burnley,90,55,2
203,134,29,Werner,4,Chelsea,Chelsea,8,85,2
239,159,29,Mateta,4,Crystal Palace,Crystal Palace,31,53,2
255,170,29,Pickford,1,Everton,Everton,11,48,2
295,188,29,Dallas,3,Leeds,Leeds,2,49,2
299,190,29,Llorente,2,Leeds,Leeds,2,45,2
315,200,29,Schmeichel,1,Leicester,Leicester,13,50,2
325,203,29,Mendy,3,Leicester,Leicester,13,43,2
340,212,29,Maddison,3,Leicester,Leicester,13,69,2
350,215,29,Barnes,3,Leicester,Leicester,13,65,2
464,271,29,Matic,3,Man Utd,Man Utd,1,43,2
480,281,29,Rashford,3,Man Utd,Man Utd,1,94,2
504,307,29,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
512,310,29,Joelinton,4,Newcastle,Newcastle,4,59,2
540,333,29,Forster,1,Southampton,Southampton,20,44,2
548,339,29,S.Armstrong,3,Southampton,Southampton,20,58,2
552,341,29,Ward-Prowse,3,Southampton,Southampton,20,64,2
593,362,29,Lucas Moura,3,Spurs,Spurs,6,59,2
608,369,29,Bergwijn,3,Spurs,Spurs,6,59,2
622,404,29,João Pedro,4,Watford,Watford,57,54,2
646,414,29,Dawson,2,West Ham,West Ham,21,49,2
666,421,29,Rice,3,West Ham,West Ham,21,50,2
671,422,29,Soucek,3,West Ham,West Ham,21,57,2
709,447,29,Welbeck,4,Brighton,Brighton,36,60,2
713,449,29,Rashica,3,Norwich,Norwich,45,52,2
717,450,29,Dennis,4,Watford,Watford,57,58,2
741,471,29,Lees-Melou,3,Norwich,Norwich,45,48,2
795,505,29,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
839,575,29,Lennon,3,Burnley,Burnley,90,46,2
843,578,29,Cornet,3,Burnley,Burnley,90,58,2
855,584,29,Cucurella,2,Brighton,Brighton,36,49,2
877,681,29,Coutinho,3,Aston Villa,Aston Villa,7,71,2
894,700,29,Weghorst,4,Burnley,Burnley,90,62,2
86,62,29,Veltman,2,Brighton,Brighton,36,42,1
155,104,29,Rodriguez,4,Burnley,Burnley,90,51,1
171,112,29,Pope,1,Burnley,Burnley,90,53,1
175,113,29,Taylor,2,Burnley,Burnley,90,44,1
227,153,29,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
287,185,29,Ayling,2,Leeds,Leeds,2,43,1
303,194,29,Koch,2,Leeds,Leeds,2,43,1
345,213,29,Iheanacho,4,Leicester,Leicester,13,70,1
355,218,29,Justin,2,Leicester,Leicester,13,49,1
544,335,29,Romeu,3,Southampton,Southampton,20,45,1
556,342,29,Walker-Peters,2,Southampton,Southampton,20,48,1
631,411,29,Cresswell,2,West Ham,West Ham,21,54,1
641,413,29,Antonio,4,West Ham,West Ham,21,73,1
651,416,29,Lanzini,3,West Ham,West Ham,21,56,1
705,445,29,Fabio Silva,4,Wolves,Wolves,39,56,1
725,456,29,Gibson,2,Norwich,Norwich,45,44,1
733,461,29,Trincão,3,Wolves,Wolves,39,56,1
800,512,29,Elanga,3,Man Utd,Man Utd,1,48,1
808,524,29,Wissa,3,Brentford,Brentford,94,57,1
851,581,29,Normann,3,Norwich,Norwich,45,45,1
859,585,29,Roberts,2,Burnley,Burnley,90,44,1
868,588,29,Emerson Royal,2,Spurs,Spurs,6,46,1
873,675,29,Mykolenko,2,Everton,Everton,11,49,1
151,98,29,Tarkowski,2,Burnley,Burnley,90,49,0
167,110,29,Lowton,2,Burnley,Burnley,90,44,0
187,122,29,Alonso,2,Chelsea,Chelsea,8,57,0
283,184,29,Cooper,2,Leeds,Leeds,2,44,0
320,201,29,Evans,2,Leicester,Leicester,13,54,0
330,209,29,Castagne,2,Leicester,Leicester,13,53,0
335,210,29,Tielemans,3,Leicester,Leicester,13,64,0
400,238,29,Gomez,2,Liverpool,Liverpool,14,47,0
412,250,29,Gündogan,3,Man City,Man City,43,71,0
428,255,29,Sterling,3,Man City,Man City,43,105,0
448,263,29,Jesus,4,Man City,Man City,43,86,0
460,267,29,Harrison,3,Leeds,Leeds,2,55,0
472,277,29,Fernandes,3,Man Utd,Man Utd,1,116,0
488,291,29,Shelvey,3,Newcastle,Newcastle,4,53,0
528,319,29,Hanley,2,Norwich,Norwich,45,44,0
532,321,29,Byram,2,Norwich,Norwich,45,44,0
536,323,29,Dowell,3,Norwich,Norwich,45,51,0
560,343,29,Bednarek,2,Southampton,Southampton,20,44,0
618,399,29,Sarr,3,Watford,Watford,57,57,0
661,420,29,Bowen,3,West Ham,West Ham,21,69,0
729,457,29,Giannoulis,2,Norwich,Norwich,45,44,0
737,462,29,Mwepu,3,Brighton,Brighton,36,59,0
817,538,29,Caicedo,3,Brighton,Brighton,36,45,0
821,550,29,Greenwood,4,Leeds,Leeds,2,46,0
835,567,29,Lyanco,2,Southampton,Southampton,20,44,0
863,587,29,Lookman,3,Leicester,Leicester,13,59,0
721,451,29,Collins,2,Burnley,Burnley,90,43,-2
579,359,30,Son,3,Spurs,Spurs,6,112,15
331,209,30,Castagne,2,Leicester,Leicester,13,53,14
288,185,30,Ayling,2,Leeds,Leeds,2,43,13
574,357,30,Kane,4,Spurs,Spurs,6,125,13
734,461,30,Trincão,3,Wolves,Wolves,39,56,12
40,22,30,Saka,3,Arsenal,Arsenal,3,67,11
341,212,30,Maddison,3,Leicester,Leicester,13,69,10
45,23,30,Gabriel,2,Arsenal,Arsenal,3,53,8
461,267,30,Harrison,3,Leeds,Leeds,2,55,8
657,419,30,Benrahma,3,West Ham,West Ham,21,59,8
809,524,30,Wissa,3,Brentford,Brentford,94,57,8
95,67,30,White,2,Arsenal,Arsenal,3,46,7
694,433,30,Jonny,2,Wolves,Wolves,39,45,7
21,16,30,Tierney,2,Arsenal,Arsenal,3,49,6
1,5,30,Cédric,2,Arsenal,Arsenal,3,42,5
147,96,30,Mbeumo,3,Brentford,Brentford,94,52,5
292,187,30,Rodrigo,4,Leeds,Leeds,2,63,5
351,215,30,Barnes,3,Leicester,Leicester,13,65,5
698,438,30,Podence,3,Wolves,Wolves,39,55,5
822,550,30,Greenwood,4,Leeds,Leeds,2,46,5
35,21,30,Smith Rowe,3,Arsenal,Arsenal,3,57,3
316,200,30,Schmeichel,1,Leicester,Leicester,13,50,3
647,414,30,Dawson,2,West Ham,West Ham,21,49,3
826,558,30,Ødegaard,3,Arsenal,Arsenal,3,56,3
6,6,30,Lacazette,4,Arsenal,Arsenal,3,81,2
11,7,30,Xhaka,3,Arsenal,Arsenal,3,48,2
16,15,30,Partey,3,Arsenal,Arsenal,3,50,2
59,40,30,Watkins,4,Aston Villa,Aston Villa,7,75,2
63,43,30,Buendía,3,Aston Villa,Aston Villa,7,61,2
122,78,30,Toney,4,Brentford,Brentford,94,69,2
296,188,30,Dallas,3,Leeds,Leeds,2,49,2
326,203,30,Mendy,3,Leicester,Leicester,13,43,2
336,210,30,Tielemans,3,Leicester,Leicester,13,64,2
346,213,30,Iheanacho,4,Leicester,Leicester,13,70,2
356,218,30,Justin,2,Leicester,Leicester,13,49,2
485,287,30,James,3,Leeds,Leeds,2,60,2
569,353,30,Lloris,1,Spurs,Spurs,6,55,2
584,360,30,Doherty,2,Spurs,Spurs,6,45,2
589,361,30,Dier,2,Spurs,Spurs,6,47,2
599,364,30,Davies,2,Spurs,Spurs,6,45,2
604,365,30,Højbjerg,3,Spurs,Spurs,6,48,2
614,370,30,Reguilón,2,Spurs,Spurs,6,50,2
652,416,30,Lanzini,3,West Ham,West Ham,21,56,2
667,421,30,Rice,3,West Ham,West Ham,21,50,2
672,422,30,Soucek,3,West Ham,West Ham,21,57,2
682,426,30,Moutinho,3,Wolves,Wolves,39,49,2
783,494,30,Romero,2,Spurs,Spurs,6,48,2
796,505,30,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
878,681,30,Coutinho,3,Aston Villa,Aston Villa,7,71,2
899,701,30,Kulusevski,3,Spurs,Spurs,6,63,2
904,702,30,Bentancur,3,Spurs,Spurs,6,49,2
30,20,30,Nketiah,4,Arsenal,Arsenal,3,57,1
67,51,30,Ramsey,3,Aston Villa,Aston Villa,7,47,1
112,76,30,Jansson,2,Brentford,Brentford,94,45,1
117,77,30,Nørgaard,3,Brentford,Brentford,94,50,1
127,80,30,Raya,1,Brentford,Brentford,94,44,1
132,83,30,Henry,2,Brentford,Brentford,94,45,1
137,84,30,Janelt,3,Brentford,Brentford,94,49,1
300,190,30,Llorente,2,Leeds,Leeds,2,45,1
304,194,30,Koch,2,Leeds,Leeds,2,43,1
321,201,30,Evans,2,Leicester,Leicester,13,54,1
594,362,30,Lucas Moura,3,Spurs,Spurs,6,59,1
609,369,30,Bergwijn,3,Spurs,Spurs,6,59,1
627,408,30,Fabianski,1,West Ham,West Ham,21,50,1
632,411,30,Cresswell,2,West Ham,West Ham,21,54,1
637,412,30,Yarmolenko,3,West Ham,West Ham,21,50,1
642,413,30,Antonio,4,West Ham,West Ham,21,73,1
677,423,30,Fornals,3,West Ham,West Ham,21,59,1
686,429,30,Coady,2,Wolves,Wolves,39,47,1
706,445,30,Fabio Silva,4,Wolves,Wolves,39,56,1
750,475,30,Sá,1,Wolves,Wolves,39,52,1
762,483,30,Ajer,2,Brentford,Brentford,94,44,1
869,588,30,Emerson Royal,2,Spurs,Spurs,6,46,1
50,26,30,Martinelli,3,Arsenal,Arsenal,3,53,0
142,91,30,Pinnock,2,Brentford,Brentford,94,44,0
284,184,30,Cooper,2,Leeds,Leeds,2,44,0
308,196,30,Raphinha,3,Leeds,Leeds,2,63,0
312,199,30,Meslier,1,Leeds,Leeds,2,48,0
662,420,30,Bowen,3,West Ham,West Ham,21,69,0
690,432,30,Marçal,2,Wolves,Wolves,39,42,0
702,439,30,Kilman,2,Wolves,Wolves,39,45,0
831,559,30,Ramsdale,1,Arsenal,Arsenal,3,51,0
864,587,30,Lookman,3,Leicester,Leicester,13,59,0
890,699,30,Eriksen,3,Brentford,Brentford,94,56,0
280,180,31,Richarlison,4,Everton,Everton,11,76,17
138,84,31,Janelt,3,Brentford,Brentford,94,49,15
775,488,31,Andersen,2,Crystal Palace,Crystal Palace,31,47,15
405,240,31,Jota,3,Liverpool,Liverpool,14,83,14
585,360,31,Doherty,2,Spurs,Spurs,6,45,14
663,420,31,Bowen,3,West Ham,West Ham,21,69,13
844,578,31,Cornet,3,Burnley,Burnley,90,58,13
580,359,31,Son,3,Spurs,Spurs,6,112,12
417,251,31,De Bruyne,3,Man City,Man City,43,121,11
429,255,31,Sterling,3,Man City,Man City,43,105,11
401,238,31,Gomez,2,Liverpool,Liverpool,14,47,10
469,274,31,Fred,3,Man Utd,Man Utd,1,49,10
517,314,31,Krul,1,Norwich,Norwich,45,45,10
553,341,31,Ward-Prowse,3,Southampton,Southampton,20,64,10
60,40,31,Watkins,4,Aston Villa,Aston Villa,7,75,9
148,96,31,Mbeumo,3,Brentford,Brentford,94,52,9
413,250,31,Gündogan,3,Man City,Man City,43,71,9
462,267,31,Harrison,3,Leeds,Leeds,2,55,9
633,411,31,Cresswell,2,West Ham,West Ham,21,54,9
695,433,31,Jonny,2,Wolves,Wolves,39,45,9
891,699,31,Eriksen,3,Brentford,Brentford,94,56,9
156,104,31,Rodriguez,4,Burnley,Burnley,90,51,8
228,153,31,Ayew,4,Crystal Palace,Crystal Palace,31,58,8
232,154,31,Zaha,3,Crystal Palace,Crystal Palace,31,69,8
272,178,31,Holgate,2,Everton,Everton,11,42,8
347,213,31,Iheanacho,4,Leicester,Leicester,13,70,8
600,364,31,Davies,2,Spurs,Spurs,6,45,8
856,584,31,Cucurella,2,Brighton,Brighton,36,49,8
870,588,31,Emerson Royal,2,Spurs,Spurs,6,46,8
87,62,31,Veltman,2,Brighton,Brighton,36,42,7
220,146,31,Guaita,1,Crystal Palace,Crystal Palace,31,46,7
244,162,31,Mitchell,2,Crystal Palace,Crystal Palace,31,45,7
365,224,31,Matip,2,Liverpool,Liverpool,14,53,7
385,232,31,Fabinho,3,Liverpool,Liverpool,14,54,7
722,451,31,Collins,2,Burnley,Burnley,90,43,7
79,59,31,Dunk,2,Brighton,Brighton,36,48,6
100,69,31,Sánchez,1,Brighton,Brighton,36,45,6
192,127,31,Rüdiger,2,Chelsea,Chelsea,8,61,6
224,150,31,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,6
240,159,31,Mateta,4,Crystal Palace,Crystal Palace,31,53,6
322,201,31,Evans,2,Leicester,Leicester,13,54,6
342,212,31,Maddison,3,Leicester,Leicester,13,69,6
373,229,31,van Dijk,2,Liverpool,Liverpool,14,68,6
381,231,31,Alisson,1,Liverpool,Liverpool,14,61,6
393,234,31,Robertson,2,Liverpool,Liverpool,14,73,6
409,249,31,Walker,2,Man City,Man City,43,54,6
433,256,31,Cancelo,2,Man City,Man City,43,72,6
437,257,31,Ederson,1,Man City,Man City,43,62,6
441,259,31,Laporte,2,Man City,Man City,43,60,6
501,305,31,Schär,2,Newcastle,Newcastle,4,41,6
529,319,31,Hanley,2,Norwich,Norwich,45,44,6
533,321,31,Byram,2,Norwich,Norwich,45,44,6
557,342,31,Walker-Peters,2,Southampton,Southampton,20,48,6
610,369,31,Bergwijn,3,Spurs,Spurs,6,59,6
726,456,31,Gibson,2,Norwich,Norwich,45,44,6
730,457,31,Giannoulis,2,Norwich,Norwich,45,44,6
754,477,31,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
779,493,31,Clyne,2,Crystal Palace,Crystal Palace,31,43,6
792,503,31,Gordon,3,Everton,Everton,11,47,6
810,524,31,Wissa,3,Brentford,Brentford,94,57,6
900,701,31,Kulusevski,3,Spurs,Spurs,6,63,6
26,19,31,Willock,3,Newcastle,Newcastle,4,53,5
104,71,31,Lamptey,2,Brighton,Brighton,36,45,5
123,78,31,Toney,4,Brentford,Brentford,94,69,5
176,113,31,Taylor,2,Burnley,Burnley,90,44,5
196,130,31,Kanté,3,Chelsea,Chelsea,8,49,5
309,196,31,Raphinha,3,Leeds,Leeds,2,63,5
473,277,31,Fernandes,3,Man Utd,Man Utd,1,116,5
643,413,31,Antonio,4,West Ham,West Ham,21,73,5
691,432,31,Marçal,2,Wolves,Wolves,39,42,5
707,445,31,Fabio Silva,4,Wolves,Wolves,39,56,5
874,675,31,Mykolenko,2,Everton,Everton,11,49,5
128,80,31,Raya,1,Brentford,Brentford,94,44,4
160,107,31,Westwood,3,Burnley,Burnley,90,52,4
260,173,31,Doucouré,3,Everton,Everton,11,53,4
264,174,31,Iwobi,3,Everton,Everton,11,58,4
268,177,31,Calvert-Lewin,4,Everton,Everton,11,77,4
575,357,31,Kane,4,Spurs,Spurs,6,125,4
595,362,31,Lucas Moura,3,Spurs,Spurs,6,59,4
668,421,31,Rice,3,West Ham,West Ham,21,50,4
840,575,31,Lennon,3,Burnley,Burnley,90,46,4
71,55,31,Groß,3,Brighton,Brighton,36,56,3
83,60,31,March,3,Brighton,Brighton,36,53,3
91,64,31,Trossard,3,Brighton,Brighton,36,59,3
108,74,31,Mac Allister,3,Brighton,Brighton,36,51,3
172,112,31,Pope,1,Burnley,Burnley,90,53,3
180,115,31,Brownhill,3,Burnley,Burnley,90,43,3
236,155,31,Schlupp,3,Crystal Palace,Crystal Palace,31,54,3
256,170,31,Pickford,1,Everton,Everton,11,48,3
313,199,31,Meslier,1,Leeds,Leeds,2,48,3
317,200,31,Schmeichel,1,Leicester,Leicester,13,50,3
361,222,31,Henderson,3,Liverpool,Liverpool,14,49,3
369,225,31,Thiago,3,Liverpool,Liverpool,14,53,3
389,233,31,Salah,3,Liverpool,Liverpool,14,131,3
453,265,31,Foden,3,Man City,Man City,43,79,3
457,266,31,Rodrigo,3,Man City,Man City,43,55,3
699,438,31,Podence,3,Wolves,Wolves,39,55,3
714,449,31,Rashica,3,Norwich,Norwich,45,52,3
735,461,31,Trincão,3,Wolves,Wolves,39,56,3
742,471,31,Lees-Melou,3,Norwich,Norwich,45,48,3
751,475,31,Sá,1,Wolves,Wolves,39,52,3
767,484,31,Gray,3,Everton,Everton,11,54,3
852,581,31,Normann,3,Norwich,Norwich,45,45,3
895,700,31,Weghorst,4,Burnley,Burnley,90,62,3
7,6,31,Lacazette,4,Arsenal,Arsenal,3,81,2
36,21,31,Smith Rowe,3,Arsenal,Arsenal,3,57,2
41,22,31,Saka,3,Arsenal,Arsenal,3,67,2
68,51,31,Ramsey,3,Aston Villa,Aston Villa,7,47,2
113,76,31,Jansson,2,Brentford,Brentford,94,45,2
118,77,31,Nørgaard,3,Brentford,Brentford,94,50,2
133,83,31,Henry,2,Brentford,Brentford,94,45,2
143,91,31,Pinnock,2,Brentford,Brentford,94,44,2
152,98,31,Tarkowski,2,Burnley,Burnley,90,49,2
164,109,31,Wood,4,Newcastle,Newcastle,4,63,2
184,118,31,McNeil,3,Burnley,Burnley,90,55,2
204,134,31,Werner,4,Chelsea,Chelsea,8,85,2
208,138,31,Mount,3,Chelsea,Chelsea,8,77,2
212,141,31,Havertz,3,Chelsea,Chelsea,8,79,2
285,184,31,Cooper,2,Leeds,Leeds,2,44,2
293,187,31,Rodrigo,4,Leeds,Leeds,2,63,2
297,188,31,Dallas,3,Leeds,Leeds,2,49,2
301,190,31,Llorente,2,Leeds,Leeds,2,45,2
327,203,31,Mendy,3,Leicester,Leicester,13,43,2
332,209,31,Castagne,2,Leicester,Leicester,13,53,2
352,215,31,Barnes,3,Leicester,Leicester,13,65,2
357,218,31,Justin,2,Leicester,Leicester,13,49,2
489,291,31,Shelvey,3,Newcastle,Newcastle,4,53,2
521,315,31,Pukki,4,Norwich,Norwich,45,61,2
525,318,31,McLean,3,Norwich,Norwich,45,49,2
541,333,31,Forster,1,Southampton,Southampton,20,44,2
545,335,31,Romeu,3,Southampton,Southampton,20,45,2
561,343,31,Bednarek,2,Southampton,Southampton,20,44,2
565,345,31,Adams,4,Southampton,Southampton,20,65,2
570,353,31,Lloris,1,Spurs,Spurs,6,55,2
590,361,31,Dier,2,Spurs,Spurs,6,47,2
605,365,31,Højbjerg,3,Spurs,Spurs,6,48,2
619,399,31,Sarr,3,Watford,Watford,57,57,2
623,404,31,João Pedro,4,Watford,Watford,57,54,2
628,408,31,Fabianski,1,West Ham,West Ham,21,50,2
648,414,31,Dawson,2,West Ham,West Ham,21,49,2
658,419,31,Benrahma,3,West Ham,West Ham,21,59,2
673,422,31,Soucek,3,West Ham,West Ham,21,57,2
678,423,31,Fornals,3,West Ham,West Ham,21,59,2
683,426,31,Moutinho,3,Wolves,Wolves,39,49,2
703,439,31,Kilman,2,Wolves,Wolves,39,45,2
710,447,31,Welbeck,4,Brighton,Brighton,36,60,2
763,483,31,Ajer,2,Brentford,Brentford,94,44,2
771,485,31,Sancho,3,Man Utd,Man Utd,1,89,2
784,494,31,Romero,2,Spurs,Spurs,6,48,2
788,495,31,Kucka,3,Watford,Watford,57,55,2
797,505,31,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
801,512,31,Elanga,3,Man Utd,Man Utd,1,48,2
827,558,31,Ødegaard,3,Arsenal,Arsenal,3,56,2
860,585,31,Roberts,2,Burnley,Burnley,90,44,2
879,681,31,Coutinho,3,Aston Villa,Aston Villa,7,71,2
2,5,31,Cédric,2,Arsenal,Arsenal,3,42,1
12,7,31,Xhaka,3,Arsenal,Arsenal,3,48,1
17,15,31,Partey,3,Arsenal,Arsenal,3,50,1
31,20,31,Nketiah,4,Arsenal,Arsenal,3,57,1
46,23,31,Gabriel,2,Arsenal,Arsenal,3,53,1
51,26,31,Martinelli,3,Arsenal,Arsenal,3,53,1
64,43,31,Buendía,3,Aston Villa,Aston Villa,7,61,1
96,67,31,White,2,Arsenal,Arsenal,3,46,1
276,179,31,Godfrey,2,Everton,Everton,11,47,1
289,185,31,Ayling,2,Leeds,Leeds,2,43,1
337,210,31,Tielemans,3,Leicester,Leicester,13,64,1
377,230,31,Mané,3,Liverpool,Liverpool,14,118,1
445,261,31,Bernardo,3,Man City,Man City,43,70,1
