,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
696,465,29,Felipe Anderson,3,19,West Ham,21,68,3
701,466,29,Bissouma,3,3,Brighton,36,46,3
709,476,29,Jahanbakhsh,3,3,Brighton,36,67,3
739,498,29,Kepa,1,6,Chelsea,8,54,3
750,507,29,Bernard,3,8,Everton,11,59,3
764,519,29,Dendoncker,3,20,Wolves,39,43,3
0,2,29,Leno,1,1,Arsenal,3,49,2
4,3,29,Koscielny,2,1,Arsenal,3,54,2
8,5,29,Monreal,2,1,Arsenal,3,54,2
12,7,29,Mustafi,2,1,Arsenal,3,54,2
24,12,29,Sokratis,2,1,Arsenal,3,51,2
57,28,29,Daniels,2,2,Bournemouth,91,41,2
62,31,29,Aké,2,2,Bournemouth,91,51,2
67,40,29,Fraser,3,2,Bournemouth,91,64,2
72,42,29,Brooks,3,2,Bournemouth,91,50,2
138,82,29,Cork,3,4,Burnley,90,46,2
148,87,29,Wood,4,4,Burnley,90,63,2
153,88,29,Etheridge,1,5,Cardiff,97,46,2
171,102,29,Gunnarsson,3,5,Cardiff,97,44,2
187,118,29,Rüdiger,2,6,Chelsea,8,59,2
192,119,29,Christensen,2,6,Chelsea,8,50,2
197,121,29,Emerson,2,6,Chelsea,8,52,2
207,124,29,Willian,3,6,Chelsea,8,71,2
212,126,29,Kanté,3,6,Chelsea,8,49,2
217,127,29,Barkley,3,6,Chelsea,8,50,2
245,139,29,Dann,2,7,Crystal Palace,31,44,2
253,142,29,van Aanholt,2,7,Crystal Palace,31,55,2
269,150,29,Milivojevic,3,7,Crystal Palace,31,65,2
307,175,29,Calvert-Lewin,4,8,Everton,11,54,2
312,176,29,Niasse,4,5,Cardiff,97,50,2
315,182,29,Cairney,3,9,Fulham,54,46,2
319,184,29,Sessegnon,3,9,Fulham,54,60,2
337,208,29,Bacuna,3,10,Huddersfield,38,42,2
342,213,29,Schmeichel,1,11,Leicester,13,50,2
375,227,29,Ndidi,3,11,Leicester,13,49,2
380,233,29,Maddison,3,11,Leicester,13,66,2
481,280,29,Agüero,4,13,Man City,43,120,2
493,303,29,McTominay,3,14,Man Utd,1,42,2
499,305,29,Rashford,4,14,Man Utd,1,73,2
515,317,29,Ritchie,3,15,Newcastle,4,58,2
520,326,29,Pérez,4,15,Newcastle,4,61,2
541,340,29,Højbjerg,3,16,Southampton,20,44,2
545,343,29,Redmond,3,16,Southampton,20,55,2
559,355,29,Vertonghen,2,17,Spurs,6,59,2
568,364,29,Eriksen,3,17,Spurs,6,92,2
574,367,29,Son,3,17,Spurs,6,86,2
577,369,29,Sissoko,3,17,Spurs,6,49,2
592,392,29,Hughes,3,18,Watford,57,49,2
684,445,29,Foster,1,18,Watford,57,46,2
712,480,29,Mitrovic,4,9,Fulham,54,63,2
729,493,29,Rondón,4,15,Newcastle,4,59,2
747,504,29,Camarasa,3,5,Cardiff,97,44,2
760,509,29,Rico,1,9,Fulham,54,44,2
777,534,29,McNeil,3,4,Burnley,90,44,2
786,571,29,Barnes,3,11,Leicester,13,55,2
800,580,29,Mepham,2,2,Bournemouth,91,45,2
805,585,29,Grant,4,10,Huddersfield,38,50,2
810,587,29,Almirón,3,15,Newcastle,4,60,2
28,13,29,Özil,3,1,Arsenal,3,79,1
36,17,29,Xhaka,3,1,Arsenal,3,52,1
82,45,29,King,4,2,Bournemouth,91,64,1
108,67,29,Heaton,1,4,Burnley,90,48,1
118,72,29,Tarkowski,2,4,Burnley,90,47,1
123,74,29,Taylor,2,4,Burnley,90,44,1
128,76,29,Gudmundsson,3,4,Burnley,90,55,1
156,90,29,Morrison,2,5,Cardiff,97,47,1
159,92,29,Ecuele Manga,2,5,Cardiff,97,44,1
162,94,29,Bennett,2,5,Cardiff,97,44,1
227,132,29,Loftus-Cheek,3,6,Chelsea,8,52,1
241,138,29,Tomkins,2,7,Crystal Palace,31,43,1
261,147,29,McArthur,3,7,Crystal Palace,31,49,1
265,149,29,Townsend,3,7,Crystal Palace,31,56,1
323,186,29,Ayité,3,9,Fulham,54,42,1
347,215,29,Morgan,2,11,Leicester,13,45,1
352,219,29,Chilwell,2,11,Leicester,13,50,1
362,222,29,Evans,2,11,Leicester,13,48,1
370,225,29,Gray,3,11,Leicester,13,54,1
430,254,29,Milner,3,12,Liverpool,14,56,1
440,257,29,Firmino,4,12,Liverpool,14,93,1
466,273,29,De Bruyne,3,13,Man City,43,96,1
484,281,29,Jesus,4,13,Man City,43,99,1
487,286,29,Shaw,2,14,Man Utd,1,51,1
510,314,29,Lejeune,2,15,Newcastle,4,44,1
529,331,29,Yoshida,2,16,Southampton,20,41,1
533,335,29,Bednarek,2,16,Southampton,20,40,1
556,354,29,Rose,2,17,Spurs,6,58,1
589,390,29,Doucouré,3,18,Watford,57,58,1
595,393,29,Richarlison,3,8,Everton,11,64,1
614,402,29,Cresswell,2,19,West Ham,21,50,1
653,417,29,Arnautovic,4,19,West Ham,21,67,1
755,508,29,André Gomes,3,8,Everton,11,54,1
16,8,29,Kolasinac,2,1,Arsenal,3,49,0
40,20,29,Maitland-Niles,3,1,Arsenal,3,44,0
77,43,29,Wilson,4,2,Bournemouth,91,69,0
105,62,29,Murray,4,3,Brighton,36,61,0
113,70,29,Mee,2,4,Burnley,90,46,0
165,95,29,Peltier,2,5,Cardiff,97,39,0
168,99,29,Hoilett,3,5,Cardiff,97,50,0
174,106,29,Murphy,3,5,Cardiff,97,48,0
182,116,29,David Luiz,2,6,Chelsea,8,58,0
222,131,29,Hudson-Odoi,3,6,Chelsea,8,42,0
232,133,29,Giroud,4,6,Chelsea,8,77,0
237,137,29,Guaita,1,7,Crystal Palace,31,43,0
287,158,29,Jagielka,2,8,Everton,11,43,0
327,199,29,Mooy,3,10,Huddersfield,38,50,0
357,221,29,Pereira,2,11,Leicester,13,53,0
435,256,29,Keita,3,12,Liverpool,14,71,0
454,266,29,Danilo,2,13,Man City,43,48,0
457,268,29,Laporte,2,13,Man City,43,63,0
472,275,29,Sané,3,13,Man City,43,93,0
490,301,29,Martial,3,14,Man Utd,1,72,0
505,310,29,Yedlin,2,15,Newcastle,4,45,0
525,330,29,Bertrand,2,16,Southampton,20,48,0
562,356,29,Davies,2,17,Spurs,6,56,0
571,365,29,Alli,3,17,Spurs,6,88,0
580,370,29,Lucas Moura,3,17,Spurs,6,69,0
586,383,29,Kiko Femenía,2,18,Watford,57,42,0
734,494,29,Lerma,3,2,Bournemouth,91,45,0
48,23,29,Aubameyang,4,1,Arsenal,3,108,-1
461,270,30,Sterling,3,13,Man City,43,117,21
386,234,30,Vardy,4,11,Leicester,13,90,16
521,326,30,Pérez,4,15,Newcastle,4,61,16
416,251,30,Mané,3,12,Liverpool,14,103,14
68,40,30,Fraser,3,2,Bournemouth,91,64,13
441,257,30,Firmino,4,12,Liverpool,14,93,13
37,17,30,Xhaka,3,1,Arsenal,3,52,11
78,43,30,Wilson,4,2,Bournemouth,91,69,11
169,99,30,Hoilett,3,5,Cardiff,97,50,11
730,493,30,Rondón,4,15,Newcastle,4,59,11
203,122,30,Hazard,3,6,Chelsea,8,110,10
270,150,30,Milivojevic,3,7,Crystal Palace,31,65,10
538,338,30,Ward-Prowse,3,16,Southampton,20,51,10
1,2,30,Leno,1,1,Arsenal,3,49,9
816,591,30,Tielemans,3,11,Leicester,13,60,9
45,22,30,Lacazette,4,1,Arsenal,3,94,8
175,106,30,Murphy,3,5,Cardiff,97,48,8
550,345,30,Armstrong,3,16,Southampton,20,51,8
584,372,30,Kane,4,17,Spurs,6,126,8
596,393,30,Richarlison,3,8,Everton,11,64,8
679,437,30,Jiménez,4,20,Wolves,39,69,8
748,504,30,Camarasa,3,5,Cardiff,97,44,8
49,23,30,Aubameyang,4,1,Arsenal,3,108,7
58,28,30,Daniels,2,2,Bournemouth,91,41,7
97,55,30,Knockaert,3,3,Brighton,36,52,7
100,56,30,Stephens,3,3,Brighton,36,43,7
129,76,30,Gudmundsson,3,4,Burnley,90,55,7
134,80,30,Westwood,3,4,Burnley,90,46,7
154,88,30,Etheridge,1,5,Cardiff,97,46,7
166,95,30,Peltier,2,5,Cardiff,97,39,7
278,154,30,Pickford,1,8,Everton,11,49,7
368,223,30,Mahrez,3,13,Man City,43,82,7
783,556,30,Valery,2,16,Southampton,20,41,7
5,3,30,Koscielny,2,1,Arsenal,3,54,6
9,5,30,Monreal,2,1,Arsenal,3,54,6
53,25,30,Boruc,1,2,Bournemouth,91,41,6
63,31,30,Aké,2,2,Bournemouth,91,51,6
160,92,30,Ecuele Manga,2,5,Cardiff,97,44,6
163,94,30,Bennett,2,5,Cardiff,97,44,6
308,175,30,Calvert-Lewin,4,8,Everton,11,54,6
324,186,30,Ayité,3,9,Fulham,54,42,6
381,233,30,Maddison,3,11,Leicester,13,66,6
464,271,30,David Silva,3,13,Man City,43,85,6
601,394,30,Deulofeu,3,18,Watford,57,57,6
676,432,30,Jota,3,20,Wolves,39,63,6
801,580,30,Mepham,2,2,Bournemouth,91,45,6
17,8,30,Kolasinac,2,1,Arsenal,3,49,5
25,12,30,Sokratis,2,1,Arsenal,3,51,5
91,48,30,Dunk,2,3,Brighton,36,44,5
106,62,30,Murray,4,3,Brighton,36,61,5
157,90,30,Morrison,2,5,Cardiff,97,47,5
266,149,30,Townsend,3,7,Crystal Palace,31,56,5
426,253,30,Salah,3,12,Liverpool,14,132,5
482,280,30,Agüero,4,13,Man City,43,120,5
572,365,30,Alli,3,17,Spurs,6,88,5
756,508,30,André Gomes,3,8,Everton,11,54,5
787,571,30,Barnes,3,11,Leicester,13,55,5
811,587,30,Almirón,3,15,Newcastle,4,60,5
208,124,30,Willian,3,6,Chelsea,8,71,4
607,396,30,Deeney,4,18,Watford,57,58,4
720,484,30,Digne,2,8,Everton,11,54,4
29,13,30,Özil,3,1,Arsenal,3,79,3
33,14,30,Ramsey,3,1,Arsenal,3,71,3
41,20,30,Maitland-Niles,3,1,Arsenal,3,44,3
73,42,30,Brooks,3,2,Bournemouth,91,50,3
172,102,30,Gunnarsson,3,5,Cardiff,97,44,3
581,370,30,Lucas Moura,3,17,Spurs,6,69,3
688,452,30,Gunn,1,16,Southampton,20,43,3
735,494,30,Lerma,3,2,Bournemouth,91,45,3
83,45,30,King,4,2,Bournemouth,91,64,2
94,49,30,Duffy,2,3,Brighton,36,47,2
103,60,30,Pröpper,3,3,Brighton,36,48,2
139,82,30,Cork,3,4,Burnley,90,46,2
144,85,30,Barnes,4,4,Burnley,90,56,2
149,87,30,Wood,4,4,Burnley,90,63,2
178,113,30,Azpilicueta,2,6,Chelsea,8,64,2
183,116,30,David Luiz,2,6,Chelsea,8,58,2
198,121,30,Emerson,2,6,Chelsea,8,52,2
213,126,30,Kanté,3,6,Chelsea,8,49,2
262,147,30,McArthur,3,7,Crystal Palace,31,49,2
274,151,30,Zaha,4,7,Crystal Palace,31,70,2
298,168,30,Gueye,3,8,Everton,11,47,2
303,172,30,Sigurdsson,3,8,Everton,11,74,2
313,176,30,Niasse,4,5,Cardiff,97,50,2
316,182,30,Cairney,3,9,Fulham,54,46,2
333,206,30,Pritchard,3,10,Huddersfield,38,48,2
338,208,30,Bacuna,3,10,Huddersfield,38,42,2
343,213,30,Schmeichel,1,11,Leicester,13,50,2
353,219,30,Chilwell,2,11,Leicester,13,50,2
358,221,30,Pereira,2,11,Leicester,13,53,2
363,222,30,Evans,2,11,Leicester,13,48,2
371,225,30,Gray,3,11,Leicester,13,54,2
376,227,30,Ndidi,3,11,Leicester,13,49,2
396,245,30,Alexander-Arnold,2,12,Liverpool,14,58,2
421,252,30,Wijnaldum,3,12,Liverpool,14,55,2
446,260,30,Ederson,1,13,Man City,43,57,2
449,264,30,Otamendi,2,13,Man City,43,60,2
470,274,30,Gündogan,3,13,Man City,43,54,2
476,276,30,Bernardo Silva,3,13,Man City,43,78,2
479,279,30,Zinchenko,3,13,Man City,43,47,2
497,304,30,Fred,3,14,Man Utd,1,53,2
500,305,30,Rashford,4,14,Man Utd,1,73,2
503,306,30,Lukaku,4,14,Man Utd,1,107,2
526,330,30,Bertrand,2,16,Southampton,20,48,2
530,331,30,Yoshida,2,16,Southampton,20,41,2
534,335,30,Bednarek,2,16,Southampton,20,40,2
569,364,30,Eriksen,3,17,Spurs,6,92,2
590,390,30,Doucouré,3,18,Watford,57,58,2
604,395,30,Gray,4,18,Watford,57,59,2
610,400,30,Fabianski,1,19,West Ham,21,47,2
670,430,30,Coady,2,20,Wolves,39,45,2
685,445,30,Foster,1,18,Watford,57,46,2
692,459,30,Jorginho,3,6,Chelsea,8,46,2
702,466,30,Bissouma,3,3,Brighton,36,46,2
710,476,30,Jahanbakhsh,3,3,Brighton,36,67,2
713,480,30,Mitrovic,4,9,Fulham,54,63,2
725,489,30,Snodgrass,3,19,West Ham,21,50,2
740,498,30,Kepa,1,6,Chelsea,8,54,2
751,507,30,Bernard,3,8,Everton,11,59,2
761,509,30,Rico,1,9,Fulham,54,44,2
765,519,30,Dendoncker,3,20,Wolves,39,43,2
778,534,30,McNeil,3,4,Burnley,90,44,2
796,579,30,Higuaín,4,6,Chelsea,8,90,2
821,592,30,Batshuayi,4,7,Crystal Palace,31,62,2
21,9,30,Chambers,2,9,Fulham,54,42,1
88,47,30,Ryan,1,3,Brighton,36,44,1
188,118,30,Rüdiger,2,6,Chelsea,8,59,1
223,131,30,Hudson-Odoi,3,6,Chelsea,8,42,1
228,132,30,Loftus-Cheek,3,6,Chelsea,8,52,1
238,137,30,Guaita,1,7,Crystal Palace,31,43,1
242,138,30,Tomkins,2,7,Crystal Palace,31,43,1
250,141,30,Schlupp,2,7,Crystal Palace,31,43,1
254,142,30,van Aanholt,2,7,Crystal Palace,31,55,1
258,145,30,Wan-Bissaka,2,7,Crystal Palace,31,46,1
293,162,30,Keane,2,8,Everton,11,48,1
320,184,30,Sessegnon,3,9,Fulham,54,60,1
328,199,30,Mooy,3,10,Huddersfield,38,50,1
391,243,30,Matip,2,12,Liverpool,14,49,1
401,246,30,van Dijk,2,12,Liverpool,14,67,1
406,247,30,Robertson,2,12,Liverpool,14,67,1
411,249,30,Henderson,3,12,Liverpool,14,53,1
436,256,30,Keita,3,12,Liverpool,14,71,1
452,265,30,Walker,2,13,Man City,43,64,1
473,275,30,Sané,3,13,Man City,43,93,1
485,281,30,Jesus,4,13,Man City,43,99,1
488,286,30,Shaw,2,14,Man Utd,1,51,1
491,301,30,Martial,3,14,Man Utd,1,72,1
506,310,30,Yedlin,2,15,Newcastle,4,45,1
511,314,30,Lejeune,2,15,Newcastle,4,44,1
542,340,30,Højbjerg,3,16,Southampton,20,44,1
546,343,30,Redmond,3,16,Southampton,20,55,1
554,351,30,Lloris,1,17,Spurs,6,54,1
557,354,30,Rose,2,17,Spurs,6,58,1
560,355,30,Vertonghen,2,17,Spurs,6,59,1
563,356,30,Davies,2,17,Spurs,6,56,1
575,367,30,Son,3,17,Spurs,6,86,1
578,369,30,Sissoko,3,17,Spurs,6,49,1
587,383,30,Kiko Femenía,2,18,Watford,57,42,1
615,402,30,Cresswell,2,19,West Ham,21,50,1
620,403,30,Ogbonna,2,19,West Ham,21,42,1
625,406,30,Rice,2,19,West Ham,21,44,1
630,408,30,Fredericks,2,19,West Ham,21,45,1
635,409,30,Diop,2,19,West Ham,21,42,1
640,411,30,Noble,3,19,West Ham,21,48,1
649,414,30,Lanzini,3,19,West Ham,21,64,1
654,417,30,Arnautovic,4,19,West Ham,21,67,1
659,419,30,Chicharito,4,19,West Ham,21,61,1
664,423,30,Boly,2,20,Wolves,39,47,1
667,426,30,Saïss,2,20,Wolves,39,42,1
682,440,30,Bernardo,2,3,Brighton,36,42,1
697,465,30,Felipe Anderson,3,19,West Ham,21,68,1
745,503,30,Montoya,2,3,Brighton,36,43,1
773,526,30,Zouma,2,8,Everton,11,50,1
792,575,30,Babel,3,9,Fulham,54,56,1
806,585,30,Grant,4,10,Huddersfield,38,50,1
13,7,30,Mustafi,2,1,Arsenal,3,54,0
109,67,30,Heaton,1,4,Burnley,90,48,0
114,70,30,Mee,2,4,Burnley,90,46,0
119,72,30,Tarkowski,2,4,Burnley,90,47,0
124,74,30,Taylor,2,4,Burnley,90,44,0
193,119,30,Christensen,2,6,Chelsea,8,50,0
218,127,30,Barkley,3,6,Chelsea,8,50,0
233,133,30,Giroud,4,6,Chelsea,8,77,0
246,139,30,Dann,2,7,Crystal Palace,31,44,0
283,157,30,Coleman,2,8,Everton,11,52,0
288,158,30,Jagielka,2,8,Everton,11,43,0
348,215,30,Morgan,2,11,Leicester,13,45,0
431,254,30,Milner,3,12,Liverpool,14,56,0
455,266,30,Danilo,2,13,Man City,43,48,0
458,268,30,Laporte,2,13,Man City,43,63,0
467,273,30,De Bruyne,3,13,Man City,43,96,0
494,303,30,McTominay,3,14,Man Utd,1,42,0
516,317,30,Ritchie,3,15,Newcastle,4,58,0
566,357,30,Trippier,2,17,Spurs,6,60,0
593,392,30,Hughes,3,18,Watford,57,49,0
645,412,30,Kouyaté,3,7,Crystal Palace,31,47,0
673,431,30,Vinagre,2,20,Wolves,39,43,0
705,468,30,Alisson,1,12,Liverpool,14,59,0
717,481,30,Pereira,3,14,Man Utd,1,45,0
768,522,30,Stankovic,2,10,Huddersfield,38,39,0
84,45,31,King,4,2,Bournemouth,91,64,13
417,251,31,Mané,3,12,Liverpool,14,103,13
807,585,31,Grant,4,10,Huddersfield,38,50,13
660,419,31,Chicharito,4,19,West Ham,21,61,12
741,498,31,Kepa,1,6,Chelsea,8,54,11
349,215,31,Morgan,2,11,Leicester,13,45,10
279,154,31,Pickford,1,8,Everton,11,49,9
382,233,31,Maddison,3,11,Leicester,13,66,9
793,575,31,Babel,3,9,Fulham,54,56,9
284,157,31,Coleman,2,8,Everton,11,52,8
339,208,31,Bacuna,3,10,Huddersfield,38,42,8
517,317,31,Ritchie,3,15,Newcastle,4,58,8
597,393,31,Richarlison,3,8,Everton,11,64,8
731,493,31,Rondón,4,15,Newcastle,4,59,8
779,534,31,McNeil,3,4,Burnley,90,44,8
432,254,31,Milner,3,12,Liverpool,14,56,7
621,403,31,Ogbonna,2,19,West Ham,21,42,7
294,162,31,Keane,2,8,Everton,11,48,6
304,172,31,Sigurdsson,3,8,Everton,11,74,6
329,199,31,Mooy,3,10,Huddersfield,38,50,6
641,411,31,Noble,3,19,West Ham,21,48,6
721,484,31,Digne,2,8,Everton,11,54,6
309,175,31,Calvert-Lewin,4,8,Everton,11,54,5
442,257,31,Firmino,4,12,Liverpool,14,93,5
650,414,31,Lanzini,3,19,West Ham,21,64,5
698,465,31,Felipe Anderson,3,19,West Ham,21,68,5
812,587,31,Almirón,3,15,Newcastle,4,60,5
817,591,31,Tielemans,3,11,Leicester,13,60,5
64,31,31,Aké,2,2,Bournemouth,91,51,4
125,74,31,Taylor,2,4,Burnley,90,44,4
507,310,31,Yedlin,2,15,Newcastle,4,45,4
616,402,31,Cresswell,2,19,West Ham,21,50,4
299,168,31,Gueye,3,8,Everton,11,47,3
752,507,31,Bernard,3,8,Everton,11,59,3
54,25,31,Boruc,1,2,Bournemouth,91,41,2
69,40,31,Fraser,3,2,Bournemouth,91,64,2
74,42,31,Brooks,3,2,Bournemouth,91,50,2
79,43,31,Wilson,4,2,Bournemouth,91,69,2
130,76,31,Gudmundsson,3,4,Burnley,90,55,2
135,80,31,Westwood,3,4,Burnley,90,46,2
140,82,31,Cork,3,4,Burnley,90,46,2
145,85,31,Barnes,4,4,Burnley,90,56,2
150,87,31,Wood,4,4,Burnley,90,63,2
204,122,31,Hazard,3,6,Chelsea,8,110,2
214,126,31,Kanté,3,6,Chelsea,8,49,2
219,127,31,Barkley,3,6,Chelsea,8,50,2
317,182,31,Cairney,3,9,Fulham,54,46,2
325,186,31,Ayité,3,9,Fulham,54,42,2
344,213,31,Schmeichel,1,11,Leicester,13,50,2
354,219,31,Chilwell,2,11,Leicester,13,50,2
359,221,31,Pereira,2,11,Leicester,13,53,2
364,222,31,Evans,2,11,Leicester,13,48,2
377,227,31,Ndidi,3,11,Leicester,13,49,2
387,234,31,Vardy,4,11,Leicester,13,90,2
392,243,31,Matip,2,12,Liverpool,14,49,2
397,245,31,Alexander-Arnold,2,12,Liverpool,14,58,2
402,246,31,van Dijk,2,12,Liverpool,14,67,2
407,247,31,Robertson,2,12,Liverpool,14,67,2
422,252,31,Wijnaldum,3,12,Liverpool,14,55,2
427,253,31,Salah,3,12,Liverpool,14,132,2
655,417,31,Arnautovic,4,19,West Ham,21,67,2
693,459,31,Jorginho,3,6,Chelsea,8,46,2
706,468,31,Alisson,1,12,Liverpool,14,59,2
714,480,31,Mitrovic,4,9,Fulham,54,63,2
757,508,31,André Gomes,3,8,Everton,11,54,2
762,509,31,Rico,1,9,Fulham,54,44,2
788,571,31,Barnes,3,11,Leicester,13,55,2
797,579,31,Higuaín,4,6,Chelsea,8,90,2
22,9,31,Chambers,2,9,Fulham,54,42,1
110,67,31,Heaton,1,4,Burnley,90,48,1
115,70,31,Mee,2,4,Burnley,90,46,1
120,72,31,Tarkowski,2,4,Burnley,90,47,1
179,113,31,Azpilicueta,2,6,Chelsea,8,64,1
184,116,31,David Luiz,2,6,Chelsea,8,58,1
224,131,31,Hudson-Odoi,3,6,Chelsea,8,42,1
229,132,31,Loftus-Cheek,3,6,Chelsea,8,52,1
234,133,31,Giroud,4,6,Chelsea,8,77,1
321,184,31,Sessegnon,3,9,Fulham,54,60,1
334,206,31,Pritchard,3,10,Huddersfield,38,48,1
372,225,31,Gray,3,11,Leicester,13,54,1
512,314,31,Lejeune,2,15,Newcastle,4,44,1
522,326,31,Pérez,4,15,Newcastle,4,61,1
611,400,31,Fabianski,1,19,West Ham,21,47,1
626,406,31,Rice,2,19,West Ham,21,44,1
636,409,31,Diop,2,19,West Ham,21,42,1
736,494,31,Lerma,3,2,Bournemouth,91,45,1
802,580,31,Mepham,2,2,Bournemouth,91,45,1
59,28,31,Daniels,2,2,Bournemouth,91,41,0
189,118,31,Rüdiger,2,6,Chelsea,8,59,0
194,119,31,Christensen,2,6,Chelsea,8,50,0
199,121,31,Emerson,2,6,Chelsea,8,52,0
209,124,31,Willian,3,6,Chelsea,8,71,0
289,158,31,Jagielka,2,8,Everton,11,43,0
412,249,31,Henderson,3,12,Liverpool,14,53,0
437,256,31,Keita,3,12,Liverpool,14,71,0
631,408,31,Fredericks,2,19,West Ham,21,45,0
726,489,31,Snodgrass,3,19,West Ham,21,50,0
769,522,31,Stankovic,2,10,Huddersfield,38,39,0
774,526,31,Zouma,2,8,Everton,11,50,0
570,364,32,Eriksen,3,17,Spurs,6,92,20
230,132,32,Loftus-Cheek,3,6,Chelsea,8,52,19
459,268,32,Laporte,2,13,Man City,43,63,18
591,390,32,Doucouré,3,18,Watford,57,58,17
180,113,32,Azpilicueta,2,6,Chelsea,8,64,16
255,142,32,van Aanholt,2,7,Crystal Palace,31,55,16
205,122,32,Hazard,3,6,Chelsea,8,110,15
350,215,32,Morgan,2,11,Leicester,13,45,15
775,526,32,Zouma,2,8,Everton,11,50,15
468,273,32,De Bruyne,3,13,Man City,43,96,14
477,276,32,Bernardo Silva,3,13,Man City,43,78,14
594,392,32,Hughes,3,18,Watford,57,49,14
121,72,32,Tarkowski,2,4,Burnley,90,47,12
239,137,32,Guaita,1,7,Crystal Palace,31,43,12
447,260,32,Ederson,1,13,Man City,43,57,12
453,265,32,Walker,2,13,Man City,43,64,12
