,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
339,229,27,Pérez,3,Leicester,Leicester,13,60,0
343,232,27,Chilwell,2,Chelsea,Chelsea,8,59,0
447,296,27,Pogba,3,Man Utd,Man Utd,1,76,0
526,338,27,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
531,339,27,Almirón,3,Newcastle,Newcastle,4,56,0
541,356,27,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,0
545,358,27,Callum Robinson,4,West Brom,West Brom,35,52,0
620,405,27,Ndombele,3,Spurs,Spurs,6,59,0
725,480,27,Sean Longstaff,3,Newcastle,Newcastle,4,46,0
743,497,27,Murphy,3,Newcastle,Newcastle,4,49,0
770,508,27,Rodríguez,3,Everton,Everton,11,77,0
843,563,27,Ait Nouri,2,Wolves,Wolves,39,50,0
856,569,27,Cavani,4,Man Utd,Man Utd,1,80,0
875,573,27,Olsen,1,Everton,Everton,11,45,0
884,584,27,Rodon,2,Spurs,Spurs,6,49,0
908,628,27,Moder,3,Brighton,Brighton,36,50,0
926,652,27,Kabak,2,Liverpool,Liverpool,14,50,0
348,233,28,Iheanacho,4,Leicester,Leicester,13,62,17
404,273,28,Stones,2,Man City,Man City,43,51,14
328,224,28,Vardy,4,Leicester,Leicester,13,102,13
420,277,28,Cancelo,2,Man City,Man City,43,58,12
221,138,28,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,11
311,213,28,Meslier,1,Leeds,Leeds,2,48,11
110,62,28,Dunk,2,Brighton,Brighton,36,48,10
125,69,28,Trossard,3,Brighton,Brighton,36,55,10
152,100,28,McNeil,3,Burnley,Burnley,90,57,10
918,645,28,Ødegaard,3,Arsenal,Arsenal,3,56,10
368,252,28,Alisson,1,Liverpool,Liverpool,14,60,9
384,259,28,Alexander-Arnold,2,Liverpool,Liverpool,14,78,9
460,300,28,Shaw,2,Man Utd,Man Utd,1,55,9
812,548,28,Mendy,1,Chelsea,Chelsea,8,53,9
6,6,28,Lacazette,4,Arsenal,Arsenal,3,84,8
144,91,28,Wood,4,Burnley,Burnley,90,66,8
205,128,28,Guaita,1,Crystal Palace,Crystal Palace,31,48,8
340,229,28,Pérez,3,Leicester,Leicester,13,60,8
452,298,28,Maguire,2,Man Utd,Man Utd,1,55,8
481,308,28,Lindelöf,2,Man Utd,Man Utd,1,48,8
512,328,28,Lascelles,2,Newcastle,Newcastle,4,42,8
587,377,28,Adams,4,Southampton,Southampton,20,57,8
713,468,28,Jota,3,Liverpool,Liverpool,14,69,8
181,116,28,Christensen,2,Chelsea,Chelsea,8,47,7
217,134,28,Ward,2,Crystal Palace,Crystal Palace,31,43,7
436,282,28,Jesus,4,Man City,Man City,43,91,7
744,497,28,Murphy,3,Newcastle,Newcastle,4,49,7
835,561,28,Fofana,2,Leicester,Leicester,13,50,7
927,652,28,Kabak,2,Liverpool,Liverpool,14,50,7
45,17,28,Tierney,2,Arsenal,Arsenal,3,52,6
156,102,28,Azpilicueta,2,Chelsea,Chelsea,8,58,6
168,109,28,Rüdiger,2,Chelsea,Chelsea,8,47,6
225,141,28,Zaha,3,Crystal Palace,Crystal Palace,31,71,6
245,163,28,Davies,3,Everton,Everton,11,52,6
249,164,28,Calvert-Lewin,4,Everton,Everton,11,75,6
271,197,28,Ayling,2,Leeds,Leeds,2,44,6
276,200,28,Dallas,2,Leeds,Leeds,2,55,6
306,211,28,Struijk,2,Leeds,Leeds,2,40,6
316,217,28,Schmeichel,1,Leicester,Leicester,13,54,6
320,219,28,Evans,2,Leicester,Leicester,13,56,6
344,232,28,Chilwell,2,Chelsea,Chelsea,8,59,6
352,236,28,Ndidi,3,Leicester,Leicester,13,48,6
356,238,28,Söyüncü,2,Leicester,Leicester,13,53,6
364,251,28,Mané,3,Liverpool,Liverpool,14,118,6
380,255,28,Robertson,2,Liverpool,Liverpool,14,73,6
388,268,28,Agüero,4,Man City,Man City,43,103,6
408,274,28,Mendy,2,Man City,Man City,43,59,6
424,278,28,Ederson,1,Man City,Man City,43,61,6
428,280,28,Laporte,2,Man City,Man City,43,60,6
444,287,28,Torres,3,Man City,Man City,43,70,6
473,305,28,Henderson,1,Man Utd,Man Utd,1,52,6
749,498,28,Castagne,2,Leicester,Leicester,13,58,6
816,549,28,Llorente,2,Leeds,Leeds,2,44,6
821,556,28,Dias,2,Man City,Man City,43,59,6
900,589,28,Phillips,2,Liverpool,Liverpool,14,42,6
105,57,28,Groß,3,Brighton,Brighton,36,58,5
148,93,28,Vydra,4,Burnley,Burnley,90,48,5
281,201,28,Alioski,2,Leeds,Leeds,2,44,5
485,309,28,McTominay,3,Man Utd,Man Utd,1,49,5
489,313,28,Wan-Bissaka,2,Man Utd,Man Utd,1,58,5
507,326,28,Dubravka,1,Newcastle,Newcastle,4,48,5
522,333,28,Krafth,2,Newcastle,Newcastle,4,42,5
606,392,28,Lucas Moura,3,Spurs,Spurs,6,64,5
775,514,28,Watkins,4,Aston Villa,Aston Villa,7,63,5
895,588,28,Welbeck,4,Brighton,Brighton,36,55,5
85,42,28,Targett,2,Aston Villa,Aston Villa,7,50,4
324,221,28,Albrighton,3,Leicester,Leicester,13,52,4
550,362,28,Bertrand,2,Southampton,Southampton,20,50,4
26,12,28,Martínez,1,Aston Villa,Aston Villa,7,53,3
75,40,28,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
164,105,28,Jorginho,3,Chelsea,Chelsea,8,47,3
189,119,28,Pulisic,3,Chelsea,Chelsea,8,83,3
193,120,28,Mount,3,Chelsea,Chelsea,8,73,3
213,133,28,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
291,203,28,Harrison,3,Leeds,Leeds,2,56,3
296,204,28,Phillips,3,Leeds,Leeds,2,49,3
336,228,28,Tielemans,3,Leicester,Leicester,13,64,3
360,243,28,Wijnaldum,3,Liverpool,Liverpool,14,53,3
372,253,28,Fabinho,3,Liverpool,Liverpool,14,54,3
376,254,28,Salah,3,Liverpool,Liverpool,14,129,3
432,281,28,Bernardo Silva,3,Man City,Man City,43,74,3
456,299,28,Fred,3,Man Utd,Man Utd,1,53,3
469,302,28,Fernandes,3,Man Utd,Man Utd,1,113,3
493,315,28,Greenwood,3,Man Utd,Man Utd,1,73,3
634,417,28,Johnstone,1,West Brom,West Brom,35,46,3
650,431,28,Fabianski,1,West Ham,West Ham,21,50,3
685,455,28,Patrício,1,Wolves,Wolves,39,53,3
753,500,28,Havertz,3,Chelsea,Chelsea,8,83,3
766,507,28,Fraser,3,Newcastle,Newcastle,4,56,3
861,570,28,Raphinha,3,Leeds,Leeds,2,56,3
904,597,28,Sánchez,1,Brighton,Brighton,36,45,3
11,8,28,Leno,1,Arsenal,Arsenal,3,50,2
36,15,28,Maitland-Niles,2,West Brom,West Brom,35,46,2
55,20,28,Willock,3,Newcastle,Newcastle,4,49,2
65,29,28,El Mohamady,2,Aston Villa,Aston Villa,7,42,2
90,46,28,Konsa,2,Aston Villa,Aston Villa,7,46,2
95,52,28,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
100,54,28,Lallana,3,Brighton,Brighton,36,62,2
115,67,28,Veltman,2,Brighton,Brighton,36,43,2
120,68,28,Maupay,4,Brighton,Brighton,36,58,2
130,74,28,White,2,Brighton,Brighton,36,45,2
135,76,28,Bissouma,3,Brighton,Brighton,36,44,2
140,90,28,Gudmundsson,3,Burnley,Burnley,90,54,2
176,115,28,Loftus-Cheek,3,Fulham,Fulham,54,59,2
209,132,28,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
257,166,28,Richarlison,4,Everton,Everton,11,77,2
266,187,28,Cavaleiro,3,Fulham,Fulham,54,53,2
301,206,28,Roberts,3,Leeds,Leeds,2,46,2
477,306,28,Rashford,3,Man Utd,Man Utd,1,96,2
497,321,28,Shelvey,3,Newcastle,Newcastle,4,53,2
517,331,28,Dummett,2,Newcastle,Newcastle,4,44,2
537,340,28,Joelinton,4,Newcastle,Newcastle,4,57,2
562,368,28,Armstrong,3,Southampton,Southampton,20,55,2
570,370,28,Ward-Prowse,3,Southampton,Southampton,20,59,2
574,373,28,Reed,3,Fulham,Fulham,54,44,2
596,388,28,Kane,4,Spurs,Spurs,6,119,2
611,396,28,Højbjerg,3,Spurs,Spurs,6,49,2
621,405,28,Ndombele,3,Spurs,Spurs,6,59,2
626,411,28,Phillips,3,West Brom,West Brom,35,51,2
630,412,28,Bartley,2,West Brom,West Brom,35,44,2
638,418,28,Townsend,2,West Brom,West Brom,35,44,2
646,425,28,O'Shea,2,West Brom,West Brom,35,42,2
655,435,28,Cresswell,2,West Ham,West Ham,21,57,2
660,437,28,Antonio,4,West Ham,West Ham,21,67,2
665,445,28,Bowen,3,West Ham,West Ham,21,58,2
670,449,28,Soucek,3,West Ham,West Ham,21,52,2
680,451,28,Diop,2,West Ham,West Ham,21,43,2
689,459,28,Coady,2,Wolves,Wolves,39,49,2
697,462,28,Jonny,2,Wolves,Wolves,39,54,2
705,465,28,Traoré,3,Wolves,Wolves,39,60,2
717,474,28,Neto,3,Wolves,Wolves,39,55,2
731,481,28,Pereira,3,West Brom,West Brom,35,54,2
739,493,28,Lemina,3,Fulham,Fulham,54,45,2
780,516,28,Areola,1,Fulham,Fulham,54,45,2
790,523,28,Forster,1,Southampton,Southampton,20,40,2
794,524,28,Tella,3,Southampton,Southampton,20,43,2
808,546,28,Semedo,2,Wolves,Wolves,39,51,2
825,557,28,Lookman,3,Fulham,Fulham,54,47,2
830,558,28,Coufal,2,West Ham,West Ham,21,48,2
848,565,28,Diallo,3,Southampton,Southampton,20,45,2
852,567,28,Partey,3,Arsenal,Arsenal,3,49,2
914,642,28,Willian José,4,Wolves,Wolves,39,68,2
923,648,28,Diagne,4,West Brom,West Brom,35,60,2
931,654,28,Yokuslu,3,West Brom,West Brom,35,45,2
16,9,28,Xhaka,3,Arsenal,Arsenal,3,52,1
50,18,28,Pépé,3,Arsenal,Arsenal,3,77,1
70,38,28,McGinn,3,Aston Villa,Aston Villa,7,55,1
80,41,28,Mings,2,Aston Villa,Aston Villa,7,54,1
185,117,28,Werner,4,Chelsea,Chelsea,8,92,1
197,122,28,Hudson-Odoi,3,Chelsea,Chelsea,8,57,1
201,123,28,James,2,Chelsea,Chelsea,8,51,1
229,142,28,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
233,152,28,Coleman,2,Everton,Everton,11,49,1
237,155,28,Digne,2,Everton,Everton,11,62,1
241,156,28,Keane,2,Everton,Everton,11,50,1
253,165,28,Holgate,2,Everton,Everton,11,48,1
261,184,28,Mitrović,4,Fulham,Fulham,54,55,1
286,202,28,Bamford,4,Leeds,Leeds,2,66,1
554,365,28,Redmond,3,Southampton,Southampton,20,64,1
566,369,28,Vestergaard,2,Southampton,Southampton,20,47,1
579,375,28,Walker-Peters,2,Southampton,Southampton,20,47,1
583,376,28,Bednarek,2,Southampton,Southampton,20,47,1
591,383,28,Lloris,1,Spurs,Spurs,6,56,1
601,390,28,Son,3,Spurs,Spurs,6,96,1
642,422,28,Furlong,2,West Brom,West Brom,35,45,1
693,461,28,Saïss,2,Wolves,Wolves,39,49,1
701,464,28,Dendoncker,3,Wolves,Wolves,39,46,1
709,466,28,Neves,3,Wolves,Wolves,39,51,1
721,478,28,Willian,3,Arsenal,Arsenal,3,75,1
735,483,28,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
762,504,28,Fabio Silva,4,Wolves,Wolves,39,52,1
785,517,28,Tete,2,Fulham,Fulham,54,43,1
798,540,28,Traoré,3,Aston Villa,Aston Villa,7,58,1
803,543,28,Bale,3,Spurs,Spurs,6,92,1
839,562,28,Aina,2,Fulham,Fulham,54,43,1
866,571,28,Andersen,2,Fulham,Fulham,54,45,1
871,572,28,Adarabioyo,2,Fulham,Fulham,54,45,1
890,587,28,Benrahma,3,West Ham,West Ham,21,59,1
909,628,28,Moder,3,Brighton,Brighton,36,50,1
1,4,28,Aubameyang,3,Arsenal,Arsenal,3,113,0
21,10,28,Marí,2,Arsenal,Arsenal,3,44,0
31,13,28,Chambers,2,Arsenal,Arsenal,3,45,0
40,16,28,Holding,2,Arsenal,Arsenal,3,43,0
60,26,28,Martinelli,3,Arsenal,Arsenal,3,49,0
160,104,28,Alonso,2,Chelsea,Chelsea,8,56,0
172,110,28,Zouma,2,Chelsea,Chelsea,8,53,0
332,227,28,Amartey,2,Leicester,Leicester,13,39,0
392,270,28,Walker,2,Man City,Man City,43,61,0
396,271,28,Gündogan,3,Man City,Man City,43,55,0
400,272,28,De Bruyne,3,Man City,Man City,43,118,0
412,275,28,Mahrez,3,Man City,Man City,43,81,0
416,276,28,Sterling,3,Man City,Man City,43,109,0
440,284,28,Foden,3,Man City,Man City,43,61,0
448,296,28,Pogba,3,Man Utd,Man Utd,1,76,0
464,301,28,Lingard,3,West Ham,West Ham,21,66,0
502,324,28,Clark,2,Newcastle,Newcastle,4,45,0
527,338,28,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
532,339,28,Almirón,3,Newcastle,Newcastle,4,56,0
542,356,28,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,0
546,358,28,Callum Robinson,4,West Brom,West Brom,35,52,0
558,366,28,Ings,4,Southampton,Southampton,20,84,0
616,398,28,Sánchez,2,Spurs,Spurs,6,52,0
675,450,28,Fornals,3,West Ham,West Ham,21,58,0
726,480,28,Sean Longstaff,3,Newcastle,Newcastle,4,46,0
757,501,28,Ceballos,3,Arsenal,Arsenal,3,47,0
771,508,28,Rodríguez,3,Everton,Everton,11,77,0
844,563,28,Ait Nouri,2,Wolves,Wolves,39,50,0
857,569,28,Cavani,4,Man Utd,Man Utd,1,80,0
876,573,28,Olsen,1,Everton,Everton,11,45,0
880,576,28,Dawson,2,West Ham,West Ham,21,45,0
885,584,28,Rodon,2,Spurs,Spurs,6,49,0
126,69,29,Trossard,3,Brighton,Brighton,36,55,14
465,301,29,Lingard,3,West Ham,West Ham,21,66,12
7,6,29,Lacazette,4,Arsenal,Arsenal,3,84,11
287,202,29,Bamford,4,Leeds,Leeds,2,66,11
116,67,29,Veltman,2,Brighton,Brighton,36,43,10
607,392,29,Lucas Moura,3,Spurs,Spurs,6,64,9
121,68,29,Maupay,4,Brighton,Brighton,36,58,8
666,445,29,Bowen,3,West Ham,West Ham,21,58,8
862,570,29,Raphinha,3,Leeds,Leeds,2,56,8
886,584,29,Rodon,2,Spurs,Spurs,6,49,8
292,203,29,Harrison,3,Leeds,Leeds,2,56,7
597,388,29,Kane,4,Spurs,Spurs,6,119,7
661,437,29,Antonio,4,West Ham,West Ham,21,67,7
867,571,29,Andersen,2,Fulham,Fulham,54,45,7
106,57,29,Groß,3,Brighton,Brighton,36,58,6
111,62,29,Dunk,2,Brighton,Brighton,36,48,6
131,74,29,White,2,Brighton,Brighton,36,45,6
592,383,29,Lloris,1,Spurs,Spurs,6,56,6
617,398,29,Sánchez,2,Spurs,Spurs,6,52,6
896,588,29,Welbeck,4,Brighton,Brighton,36,55,6
905,597,29,Sánchez,1,Brighton,Brighton,36,45,6
32,13,29,Chambers,2,Arsenal,Arsenal,3,45,5
671,449,29,Soucek,3,West Ham,West Ham,21,52,5
826,557,29,Lookman,3,Fulham,Fulham,54,47,5
51,18,29,Pépé,3,Arsenal,Arsenal,3,77,4
101,54,29,Lallana,3,Brighton,Brighton,36,62,3
136,76,29,Bissouma,3,Brighton,Brighton,36,44,3
312,213,29,Meslier,1,Leeds,Leeds,2,48,3
612,396,29,Højbjerg,3,Spurs,Spurs,6,49,3
622,405,29,Ndombele,3,Spurs,Spurs,6,59,3
910,628,29,Moder,3,Brighton,Brighton,36,50,3
2,4,29,Aubameyang,3,Arsenal,Arsenal,3,113,2
17,9,29,Xhaka,3,Arsenal,Arsenal,3,52,2
56,20,29,Willock,3,Newcastle,Newcastle,4,49,2
76,40,29,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
96,52,29,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
267,187,29,Cavaleiro,3,Fulham,Fulham,54,53,2
272,197,29,Ayling,2,Leeds,Leeds,2,44,2
