,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
770,350,1,Fabianski,1,16,Swansea,80,47,6
790,357,1,Mawson,2,16,Swansea,80,51,6
795,358,1,Olsson,2,16,Swansea,80,50,6
830,379,1,Walker,2,11,Man City,43,66,6
835,380,1,Vertonghen,2,17,Spurs,6,61,6
930,422,1,Nyom,2,19,West Brom,35,47,6
935,424,1,Dawson,2,19,West Brom,35,48,6
1040,483,1,Danilo,2,11,Man City,43,50,6
25,13,1,Kolasinac,2,1,Arsenal,3,58,5
50,25,1,Giroud,4,5,Chelsea,8,84,5
180,85,1,Defour,3,4,Burnley,90,54,5
190,90,1,Cork,3,4,Burnley,90,45,5
315,159,1,Calvert-Lewin,4,7,Everton,11,49,5
410,199,1,Mahrez,3,9,Leicester,13,87,5
415,200,1,Albrighton,3,9,Leicester,13,55,5
475,227,1,Can,3,10,Liverpool,14,49,5
570,267,1,Valencia,2,12,Man Utd,1,69,5
585,271,1,Bailly,2,12,Man Utd,1,60,5
620,284,1,Rashford,4,12,Man Utd,1,73,5
150,76,1,Lowton,2,4,Burnley,90,44,4
895,401,1,Holebas,2,18,Watford,57,48,4
1090,501,1,Richarlison,3,18,Watford,57,58,4
65,29,1,Begovic,1,2,Bournemouth,91,45,3
250,107,1,Matic,3,12,Man Utd,1,47,3
310,155,1,Gueye,3,7,Everton,11,48,3
360,175,1,Billing,3,8,Huddersfield,38,44,3
365,181,1,Kachunga,3,8,Huddersfield,38,57,3
370,182,1,Ince,3,8,Huddersfield,38,55,3
405,198,1,Maguire,2,9,Leicester,13,55,3
540,252,1,De Bruyne,3,11,Man City,43,103,3
590,274,1,Mata,3,12,Man Utd,1,68,3
690,316,1,Davis,3,14,Southampton,20,47,3
695,318,1,Tadic,3,14,Southampton,20,62,3
720,328,1,Butland,1,15,Stoke,110,50,3
800,365,1,Fer,3,16,Swansea,80,52,3
805,367,1,Carroll,3,16,Swansea,80,43,3
850,384,1,Dier,3,17,Spurs,6,47,3
855,385,1,Dembélé,3,17,Spurs,6,49,3
940,426,1,Livermore,3,19,West Brom,35,48,3
950,432,1,Phillips,3,19,West Brom,35,54,3
30,16,1,Özil,3,1,Arsenal,3,93,2
40,19,1,Chamberlain,3,10,Liverpool,14,55,2
70,34,1,Daniels,2,2,Bournemouth,91,47,2
80,41,1,Surman,3,2,Bournemouth,91,43,2
90,51,1,King,4,2,Bournemouth,91,70,2
100,54,1,Ryan,1,3,Brighton,36,46,2
125,63,1,Stephens,3,3,Brighton,36,45,2
130,66,1,March,3,3,Brighton,36,48,2
135,70,1,Groß,3,3,Brighton,36,59,2
145,74,1,Heaton,1,4,Burnley,90,47,2
175,84,1,Gudmundsson,3,4,Burnley,90,50,2
215,99,1,Zouma,2,15,Stoke,110,54,2
260,111,1,Kanté,3,5,Chelsea,8,49,2
265,112,1,Chalobah,3,18,Watford,57,42,2
270,115,1,Hennessey,1,6,Crystal Palace,31,44,2
385,189,1,Schmeichel,1,9,Leicester,13,51,2
425,206,1,Ndidi,3,9,Leicester,13,49,2
470,225,1,Henderson,3,10,Liverpool,14,53,2
485,232,1,Wijnaldum,3,10,Liverpool,14,66,2
630,286,1,Elliot,1,13,Newcastle,4,40,2
655,300,1,Atsu,3,13,Newcastle,4,48,2
660,302,1,Pérez,4,13,Newcastle,4,55,2
700,320,1,Oriol Romeu,3,14,Southampton,20,42,2
705,324,1,Redmond,3,14,Southampton,20,59,2
715,327,1,Gabbiadini,4,14,Southampton,20,62,2
725,330,1,Shawcross,2,15,Stoke,110,48,2
730,331,1,Cameron,2,15,Stoke,110,43,2
735,332,1,Pieters,2,15,Stoke,110,47,2
745,342,1,Shaqiri,3,15,Stoke,110,61,2
750,346,1,Fletcher,3,15,Stoke,110,47,2
760,348,1,Diouf,4,15,Stoke,110,52,2
765,349,1,Berahino,4,15,Stoke,110,55,2
810,373,1,Jordan Ayew,4,16,Swansea,80,54,2
815,374,1,Abraham,4,16,Swansea,80,54,2
915,408,1,Cleverley,3,18,Watford,57,50,2
990,449,1,André Ayew,3,16,Swansea,80,68,2
995,452,1,Obiang,3,20,West Ham,21,42,2
1020,474,1,James,3,9,Leicester,13,44,2
1050,487,1,Chicharito,4,20,West Ham,21,67,2
1060,490,1,Pröpper,3,3,Brighton,36,53,2
1075,496,1,Hayden,3,13,Newcastle,4,43,2
0,2,1,Cech,1,1,Arsenal,3,53,1
10,7,1,Bellerín,2,1,Arsenal,3,59,1
15,10,1,Monreal,2,1,Arsenal,3,57,1
75,39,1,Arter,3,2,Bournemouth,91,47,1
85,45,1,Ibe,3,2,Bournemouth,91,46,1
95,52,1,Defoe,4,2,Bournemouth,91,76,1
110,56,1,Duffy,2,3,Brighton,36,46,1
115,58,1,Bruno,2,3,Brighton,36,45,1
120,62,1,Knockaert,3,3,Brighton,36,55,1
140,72,1,Hemed,4,3,Brighton,36,46,1
165,79,1,Tarkowski,2,4,Burnley,90,46,1
185,87,1,Brady,3,4,Burnley,90,53,1
200,92,1,Gray,4,18,Watford,57,63,1
205,94,1,Courtois,1,5,Chelsea,8,53,1
210,97,1,Azpilicueta,2,5,Chelsea,8,69,1
275,131,1,Townsend,3,6,Crystal Palace,31,56,1
295,143,1,Williams,2,7,Everton,11,52,1
355,173,1,van La Parra,3,8,Huddersfield,38,44,1
445,216,1,Moreno,2,10,Liverpool,14,43,1
450,218,1,Gomez,2,10,Liverpool,14,45,1
455,219,1,Matip,2,10,Liverpool,14,54,1
465,222,1,Milner,2,10,Liverpool,14,60,1
545,255,1,Sané,3,11,Man City,43,87,1
555,259,1,Jesus,4,11,Man City,43,104,1
575,269,1,Fosu-Mensah,2,6,Crystal Palace,31,44,1
595,275,1,Fellaini,3,12,Man Utd,1,47,1
600,279,1,Lingard,3,12,Man Utd,1,60,1
635,289,1,Clark,2,13,Newcastle,4,43,1
640,290,1,Lascelles,2,13,Newcastle,4,49,1
650,295,1,Ritchie,3,13,Newcastle,4,54,1
710,326,1,Austin,4,14,Southampton,20,58,1
740,337,1,Allen,3,15,Stoke,110,51,1
755,347,1,Crouch,4,15,Stoke,110,48,1
870,390,1,Son,3,17,Spurs,6,83,1
875,393,1,Sissoko,3,17,Spurs,6,53,1
880,394,1,Kane,4,17,Spurs,6,131,1
885,397,1,Gomes,1,18,Watford,57,44,1
910,407,1,Kiko Femenía,2,18,Watford,57,43,1
960,437,1,Rodriguez,4,19,West Brom,35,54,1
1005,461,1,Suttner,2,3,Brighton,36,42,1
1030,477,1,Manquillo,2,13,Newcastle,4,42,1
1070,495,1,Merino,3,13,Newcastle,4,49,1
1080,497,1,Choupo-Moting,3,15,Stoke,110,52,1
5,4,1,Koscielny,2,1,Arsenal,3,60,0
20,12,1,Mustafi,2,1,Arsenal,3,54,0
155,77,1,Mee,2,4,Burnley,90,49,0
170,82,1,Arfield,3,4,Burnley,90,49,0
220,100,1,Alonso,2,5,Chelsea,8,71,0
230,102,1,Moses,2,5,Chelsea,8,65,0
235,103,1,Rüdiger,2,5,Chelsea,8,58,0
255,109,1,Pedro,3,5,Chelsea,8,77,0
305,151,1,Barry,3,19,West Brom,35,44,0
340,166,1,Smith,2,8,Huddersfield,38,47,0
375,187,1,Depoitre,4,8,Huddersfield,38,50,0
395,192,1,Fuchs,2,9,Leicester,13,47,0
400,193,1,Simpson,2,9,Leicester,13,43,0
420,201,1,King,3,16,Swansea,80,42,0
440,213,1,Mignolet,1,10,Liverpool,14,47,0
460,220,1,Klavan,2,10,Liverpool,14,41,0
500,236,1,Sturridge,4,19,West Brom,35,79,0
525,247,1,Sterling,3,11,Man City,43,91,0
645,293,1,Gámez,2,13,Newcastle,4,39,0
785,356,1,van der Hoorn,2,16,Swansea,80,44,0
845,382,1,Trippier,2,17,Spurs,6,52,0
890,400,1,Prödl,2,18,Watford,57,43,0
905,403,1,Kabasele,2,18,Watford,57,44,0
945,428,1,Morrison,3,19,West Brom,35,53,0
965,440,1,Fonte,2,20,West Ham,21,47,0
970,441,1,Collins,2,20,West Ham,21,43,0
975,442,1,Reid,2,20,West Ham,21,48,0
980,443,1,Cresswell,2,20,West Ham,21,49,0
1000,454,1,Antonio,3,20,West Ham,21,74,0
1025,475,1,Robertson,2,10,Liverpool,14,50,0
1035,479,1,Hart,1,20,West Ham,21,42,0
1045,484,1,Mendy,2,11,Man City,43,63,0
1055,488,1,Joselu,4,13,Newcastle,4,55,0
1065,494,1,Mbemba,2,13,Newcastle,4,39,0
1085,500,1,Lemina,3,14,Southampton,20,48,0
105,55,1,Dunk,2,3,Brighton,36,45,-1
240,105,1,Fàbregas,3,5,Chelsea,8,68,-1
390,191,1,Morgan,2,9,Leicester,13,44,-1
985,447,1,Zabaleta,2,20,West Ham,21,49,-1
221,100,2,Alonso,2,5,Chelsea,8,71,16
406,198,2,Maguire,2,9,Leicester,13,55,15
586,271,2,Bailly,2,12,Man Utd,1,60,15
616,282,2,Pogba,3,12,Man Utd,1,79,15
1051,487,2,Chicharito,4,20,West Ham,21,67,13
411,199,2,Mahrez,3,9,Leicester,13,87,11
721,328,2,Butland,1,15,Stoke,110,50,11
1091,501,2,Richarlison,3,18,Watford,57,58,11
351,172,2,Mooy,3,8,Huddersfield,38,52,10
611,281,2,Mkhitaryan,3,1,Arsenal,3,77,10
1095,512,2,Jesé,3,15,Stoke,110,54,10
271,115,2,Hennessey,1,6,Crystal Palace,31,44,9
331,164,2,Schindler,2,8,Huddersfield,38,46,9
931,422,2,Nyom,2,19,West Brom,35,47,9
1026,475,2,Robertson,2,10,Liverpool,14,50,9
296,143,2,Williams,2,7,Everton,11,52,8
321,161,2,Rooney,4,7,Everton,11,71,8
326,163,2,Lössl,1,8,Huddersfield,38,46,8
481,230,2,Mané,3,10,Liverpool,14,94,8
911,407,2,Kiko Femenía,2,18,Watford,57,43,8
1011,468,2,Hegazi,2,19,West Brom,35,46,8
216,99,2,Zouma,2,15,Stoke,110,54,7
436,211,2,Okazaki,4,9,Leicester,13,53,7
461,220,2,Klavan,2,10,Liverpool,14,41,7
711,326,2,Austin,4,14,Southampton,20,58,7
716,327,2,Gabbiadini,4,14,Southampton,20,62,7
861,387,2,Eriksen,3,17,Spurs,6,97,7
886,397,2,Gomes,1,18,Watford,57,44,7
936,424,2,Dawson,2,19,West Brom,35,48,7
206,94,2,Courtois,1,5,Chelsea,8,53,6
336,165,2,Löwe,2,8,Huddersfield,38,44,6
341,166,2,Smith,2,8,Huddersfield,38,47,6
346,171,2,Zanka,2,8,Huddersfield,38,45,6
366,181,2,Kachunga,3,8,Huddersfield,38,57,6
386,189,2,Schmeichel,1,9,Leicester,13,51,6
396,192,2,Fuchs,2,9,Leicester,13,47,6
401,193,2,Simpson,2,9,Leicester,13,43,6
441,213,2,Mignolet,1,10,Liverpool,14,47,6
451,218,2,Gomez,2,10,Liverpool,14,45,6
456,219,2,Matip,2,10,Liverpool,14,54,6
466,222,2,Milner,2,10,Liverpool,14,60,6
526,247,2,Sterling,3,11,Man City,43,91,6
561,260,2,De Gea,1,12,Man Utd,1,59,6
566,264,2,Jones,2,12,Man Utd,1,55,6
571,267,2,Valencia,2,12,Man Utd,1,69,6
581,270,2,Blind,2,12,Man Utd,1,51,6
606,280,2,Martial,3,12,Man Utd,1,78,6
626,285,2,Lukaku,4,12,Man Utd,1,115,6
696,318,2,Tadic,3,14,Southampton,20,62,6
726,330,2,Shawcross,2,15,Stoke,110,48,6
731,331,2,Cameron,2,15,Stoke,110,43,6
736,332,2,Pieters,2,15,Stoke,110,47,6
891,400,2,Prödl,2,18,Watford,57,43,6
896,401,2,Holebas,2,18,Watford,57,48,6
926,421,2,Foster,1,19,West Brom,35,43,6
951,432,2,Phillips,3,19,West Brom,35,54,6
316,159,2,Calvert-Lewin,4,7,Everton,11,49,5
391,191,2,Morgan,2,9,Leicester,13,44,5
676,308,2,Yoshida,2,14,Southampton,20,46,5
691,316,2,Davis,3,14,Southampton,20,47,5
706,324,2,Redmond,3,14,Southampton,20,59,5
766,349,2,Berahino,4,15,Stoke,110,55,5
901,402,2,Britos,2,18,Watford,57,43,5
1001,454,2,Antonio,3,20,West Ham,21,74,5
201,92,2,Gray,4,18,Watford,57,63,4
226,101,2,David Luiz,2,5,Chelsea,8,57,4
256,109,2,Pedro,3,5,Chelsea,8,77,4
281,135,2,Pickford,1,7,Everton,11,49,4
1,2,2,Cech,1,1,Arsenal,3,53,3
246,106,2,Willian,3,5,Chelsea,8,70,3
251,107,2,Matic,3,12,Man Utd,1,47,3
306,151,2,Barry,3,19,West Brom,35,44,3
356,173,2,van La Parra,3,8,Huddersfield,38,44,3
371,182,2,Ince,3,8,Huddersfield,38,55,3
416,200,2,Albrighton,3,9,Leicester,13,55,3
426,206,2,Ndidi,3,9,Leicester,13,49,3
486,232,2,Wijnaldum,3,10,Liverpool,14,66,3
591,274,2,Mata,3,12,Man Utd,1,68,3
666,306,2,Forster,1,14,Southampton,20,46,3
741,337,2,Allen,3,15,Stoke,110,51,3
751,346,2,Fletcher,3,15,Stoke,110,47,3
916,408,2,Cleverley,3,18,Watford,57,50,3
921,414,2,Doucouré,3,18,Watford,57,52,3
941,426,2,Livermore,3,19,West Brom,35,48,3
956,434,2,Brunt,3,19,West Brom,35,50,3
1021,474,2,James,3,9,Leicester,13,44,3
1081,497,2,Choupo-Moting,3,15,Stoke,110,52,3
11,7,2,Bellerín,2,1,Arsenal,3,59,2
16,10,2,Monreal,2,1,Arsenal,3,57,2
21,12,2,Mustafi,2,1,Arsenal,3,54,2
26,13,2,Kolasinac,2,1,Arsenal,3,58,2
31,16,2,Özil,3,1,Arsenal,3,93,2
36,18,2,Ramsey,3,1,Arsenal,3,68,2
41,19,2,Chamberlain,3,10,Liverpool,14,55,2
46,23,2,Xhaka,3,1,Arsenal,3,51,2
56,26,2,Welbeck,4,1,Arsenal,3,73,2
61,28,2,Lacazette,4,1,Arsenal,3,103,2
66,29,2,Begovic,1,2,Bournemouth,91,45,2
76,39,2,Arter,3,2,Bournemouth,91,47,2
81,41,2,Surman,3,2,Bournemouth,91,43,2
91,51,2,King,4,2,Bournemouth,91,70,2
126,63,2,Stephens,3,3,Brighton,36,45,2
131,66,2,March,3,3,Brighton,36,48,2
136,70,2,Groß,3,3,Brighton,36,59,2
146,74,2,Heaton,1,4,Burnley,90,47,2
151,76,2,Lowton,2,4,Burnley,90,44,2
156,77,2,Mee,2,4,Burnley,90,49,2
161,78,2,Ward,2,4,Burnley,90,48,2
166,79,2,Tarkowski,2,4,Burnley,90,46,2
176,84,2,Gudmundsson,3,4,Burnley,90,50,2
181,85,2,Defour,3,4,Burnley,90,54,2
186,87,2,Brady,3,4,Burnley,90,53,2
191,90,2,Cork,3,4,Burnley,90,45,2
196,91,2,Vokes,4,4,Burnley,90,57,2
211,97,2,Azpilicueta,2,5,Chelsea,8,69,2
231,102,2,Moses,2,5,Chelsea,8,65,2
261,111,2,Kanté,3,5,Chelsea,8,49,2
266,112,2,Chalobah,3,18,Watford,57,42,2
276,131,2,Townsend,3,6,Crystal Palace,31,56,2
286,138,2,Baines,2,7,Everton,11,57,2
291,140,2,Jagielka,2,7,Everton,11,47,2
301,146,2,Keane,2,7,Everton,11,53,2
311,155,2,Gueye,3,7,Everton,11,48,2
361,175,2,Billing,3,8,Huddersfield,38,44,2
431,209,2,Vardy,4,9,Leicester,13,88,2
471,225,2,Henderson,3,10,Liverpool,14,53,2
496,235,2,Firmino,4,10,Liverpool,14,95,2
501,236,2,Sturridge,4,19,West Brom,35,79,2
506,240,2,Ederson,1,11,Man City,43,57,2
511,242,2,Stones,2,11,Man City,43,53,2
521,245,2,Otamendi,2,11,Man City,43,64,2
531,248,2,David Silva,3,11,Man City,43,82,2
536,250,2,Fernandinho,3,11,Man City,43,50,2
541,252,2,De Bruyne,3,11,Man City,43,103,2
546,255,2,Sané,3,11,Man City,43,87,2
551,257,2,Agüero,4,11,Man City,43,115,2
576,269,2,Fosu-Mensah,2,6,Crystal Palace,31,44,2
621,284,2,Rashford,4,12,Man Utd,1,73,2
631,286,2,Elliot,1,13,Newcastle,4,40,2
636,289,2,Clark,2,13,Newcastle,4,43,2
656,300,2,Atsu,3,13,Newcastle,4,48,2
661,302,2,Pérez,4,13,Newcastle,4,55,2
701,320,2,Oriol Romeu,3,14,Southampton,20,42,2
761,348,2,Diouf,4,15,Stoke,110,52,2
806,367,2,Carroll,3,16,Swansea,80,43,2
811,373,2,Jordan Ayew,4,16,Swansea,80,54,2
816,374,2,Abraham,4,16,Swansea,80,54,2
841,381,2,Davies,2,17,Spurs,6,58,2
856,385,2,Dembélé,3,17,Spurs,6,49,2
866,388,2,Alli,3,17,Spurs,6,90,2
961,437,2,Rodriguez,4,19,West Brom,35,54,2
991,449,2,André Ayew,3,16,Swansea,80,68,2
1016,472,2,Morata,4,5,Chelsea,8,104,2
1031,477,2,Manquillo,2,13,Newcastle,4,42,2
1061,490,2,Pröpper,3,3,Brighton,36,53,2
1066,494,2,Mbemba,2,13,Newcastle,4,39,2
1071,495,2,Merino,3,13,Newcastle,4,49,2
1086,500,2,Lemina,3,14,Southampton,20,48,2
51,25,2,Giroud,4,5,Chelsea,8,84,1
71,34,2,Daniels,2,2,Bournemouth,91,47,1
86,45,2,Ibe,3,2,Bournemouth,91,46,1
96,52,2,Defoe,4,2,Bournemouth,91,76,1
101,54,2,Ryan,1,3,Brighton,36,46,1
106,55,2,Dunk,2,3,Brighton,36,45,1
111,56,2,Duffy,2,3,Brighton,36,46,1
116,58,2,Bruno,2,3,Brighton,36,45,1
121,62,2,Knockaert,3,3,Brighton,36,55,1
141,72,2,Hemed,4,3,Brighton,36,46,1
236,103,2,Rüdiger,2,5,Chelsea,8,58,1
381,188,2,Mounie,4,8,Huddersfield,38,55,1
491,234,2,Salah,3,10,Liverpool,14,106,1
516,244,2,Kompany,2,11,Man City,43,59,1
556,259,2,Jesus,4,11,Man City,43,104,1
596,275,2,Fellaini,3,12,Man Utd,1,47,1
641,290,2,Lascelles,2,13,Newcastle,4,49,1
651,295,2,Ritchie,3,13,Newcastle,4,54,1
671,307,2,Bertrand,2,14,Southampton,20,53,1
681,310,2,Cédric,2,14,Southampton,20,47,1
686,313,2,Stephens,2,14,Southampton,20,45,1
746,342,2,Shaqiri,3,15,Stoke,110,61,1
771,350,2,Fabianski,1,16,Swansea,80,47,1
801,365,2,Fer,3,16,Swansea,80,52,1
821,375,2,Lloris,1,17,Spurs,6,55,1
846,382,2,Trippier,2,17,Spurs,6,52,1
851,384,2,Dier,3,17,Spurs,6,47,1
871,390,2,Son,3,17,Spurs,6,83,1
876,393,2,Sissoko,3,17,Spurs,6,53,1
881,394,2,Kane,4,17,Spurs,6,131,1
906,403,2,Kabasele,2,18,Watford,57,44,1
966,440,2,Fonte,2,20,West Ham,21,47,1
981,443,2,Cresswell,2,20,West Ham,21,49,1
996,452,2,Obiang,3,20,West Ham,21,42,1
1006,461,2,Suttner,2,3,Brighton,36,42,1
1036,479,2,Hart,1,20,West Ham,21,42,1
1041,483,2,Danilo,2,11,Man City,43,50,1
1076,496,2,Hayden,3,13,Newcastle,4,43,1
6,4,2,Koscielny,2,1,Arsenal,3,60,0
171,82,2,Arfield,3,4,Burnley,90,49,0
241,105,2,Fàbregas,3,5,Chelsea,8,68,0
376,187,2,Depoitre,4,8,Huddersfield,38,50,0
421,201,2,King,3,16,Swansea,80,42,0
446,216,2,Moreno,2,10,Liverpool,14,43,0
476,227,2,Can,3,10,Liverpool,14,49,0
601,279,2,Lingard,3,12,Man Utd,1,60,0
646,293,2,Gámez,2,13,Newcastle,4,39,0
756,347,2,Crouch,4,15,Stoke,110,48,0
776,352,2,Naughton,2,16,Swansea,80,46,0
781,354,2,Fernández,2,16,Swansea,80,45,0
786,356,2,van der Hoorn,2,16,Swansea,80,44,0
791,357,2,Mawson,2,16,Swansea,80,51,0
796,358,2,Olsson,2,16,Swansea,80,50,0
826,377,2,Alderweireld,2,17,Spurs,6,58,0
836,380,2,Vertonghen,2,17,Spurs,6,61,0
946,428,2,Morrison,3,19,West Brom,35,53,0
971,441,2,Collins,2,20,West Ham,21,43,0
976,442,2,Reid,2,20,West Ham,21,48,0
986,447,2,Zabaleta,2,20,West Ham,21,49,0
1046,484,2,Mendy,2,11,Man City,43,63,0
1056,488,2,Joselu,4,13,Newcastle,4,55,0
831,379,2,Walker,2,11,Man City,43,66,-2
637,289,3,Clark,2,13,Newcastle,4,43,15
497,235,3,Firmino,4,10,Liverpool,14,95,12
777,352,3,Naughton,2,16,Swansea,80,46,12
1017,472,3,Morata,4,5,Chelsea,8,104,12
242,105,3,Fàbregas,3,5,Chelsea,8,68,11
492,234,3,Salah,3,10,Liverpool,14,106,11
667,306,3,Forster,1,14,Southampton,20,46,11
452,218,3,Gomez,2,10,Liverpool,14,45,10
112,56,3,Duffy,2,3,Brighton,36,46,9
212,97,3,Azpilicueta,2,5,Chelsea,8,69,9
387,189,3,Schmeichel,1,9,Leicester,13,51,9
557,259,3,Jesus,4,11,Man City,43,104,9
572,267,3,Valencia,2,12,Man Utd,1,69,9
867,388,3,Alli,3,17,Spurs,6,90,9
1067,494,3,Mbemba,2,13,Newcastle,4,39,9
187,87,3,Brady,3,4,Burnley,90,53,8
342,166,3,Smith,2,8,Huddersfield,38,47,8
482,230,3,Mané,3,10,Liverpool,14,94,8
817,374,3,Abraham,4,16,Swansea,80,54,8
912,407,3,Kiko Femenía,2,18,Watford,57,43,8
932,422,3,Nyom,2,19,West Brom,35,47,8
72,34,3,Daniels,2,2,Bournemouth,91,47,7
447,216,3,Moreno,2,10,Liverpool,14,43,7
562,260,3,De Gea,1,12,Man Utd,1,59,7
567,264,3,Jones,2,12,Man Utd,1,55,7
632,286,3,Elliot,1,13,Newcastle,4,40,7
687,313,3,Stephens,2,14,Southampton,20,45,7
757,347,3,Crouch,4,15,Stoke,110,48,7
772,350,3,Fabianski,1,16,Swansea,80,47,7
787,356,3,van der Hoorn,2,16,Swansea,80,44,7
1007,461,3,Suttner,2,3,Brighton,36,42,7
1057,488,3,Joselu,4,13,Newcastle,4,55,7
102,54,3,Ryan,1,3,Brighton,36,46,6
107,55,3,Dunk,2,3,Brighton,36,45,6
207,94,3,Courtois,1,5,Chelsea,8,53,6
222,100,3,Alonso,2,5,Chelsea,8,71,6
227,101,3,David Luiz,2,5,Chelsea,8,57,6
237,103,3,Rüdiger,2,5,Chelsea,8,58,6
327,163,3,Lössl,1,8,Huddersfield,38,46,6
332,164,3,Schindler,2,8,Huddersfield,38,46,6
337,165,3,Löwe,2,8,Huddersfield,38,44,6
347,171,3,Zanka,2,8,Huddersfield,38,45,6
457,219,3,Matip,2,10,Liverpool,14,54,6
532,248,3,David Silva,3,11,Man City,43,82,6
582,270,3,Blind,2,12,Man Utd,1,51,6
587,271,3,Bailly,2,12,Man Utd,1,60,6
597,275,3,Fellaini,3,12,Man Utd,1,47,6
622,284,3,Rashford,4,12,Man Utd,1,73,6
642,290,3,Lascelles,2,13,Newcastle,4,49,6
652,295,3,Ritchie,3,13,Newcastle,4,54,6
657,300,3,Atsu,3,13,Newcastle,4,48,6
672,307,3,Bertrand,2,14,Southampton,20,53,6
677,308,3,Yoshida,2,14,Southampton,20,46,6
682,310,3,Cédric,2,14,Southampton,20,47,6
782,354,3,Fernández,2,16,Swansea,80,45,6
792,357,3,Mawson,2,16,Swansea,80,51,6
797,358,3,Olsson,2,16,Swansea,80,50,6
812,373,3,Jordan Ayew,4,16,Swansea,80,54,6
887,397,3,Gomes,1,18,Watford,57,44,6
892,400,3,Prödl,2,18,Watford,57,43,6
907,403,3,Kabasele,2,18,Watford,57,44,6
1032,477,3,Manquillo,2,13,Newcastle,4,42,6
1099,518,3,Wood,4,4,Burnley,90,62,6
232,102,3,Moses,2,5,Chelsea,8,65,5
502,236,3,Sturridge,4,19,West Brom,35,79,5
612,281,3,Mkhitaryan,3,1,Arsenal,3,77,5
662,302,3,Pérez,4,13,Newcastle,4,55,5
802,365,3,Fer,3,16,Swansea,80,52,5
962,437,3,Rodriguez,4,19,West Brom,35,54,5
1042,483,3,Danilo,2,11,Man City,43,50,5
527,247,3,Sterling,3,11,Man City,43,91,4
602,279,3,Lingard,3,12,Man Utd,1,60,4
67,29,3,Begovic,1,2,Bournemouth,91,45,3
122,62,3,Knockaert,3,3,Brighton,36,55,3
127,63,3,Stephens,3,3,Brighton,36,45,3
132,66,3,March,3,3,Brighton,36,48,3
137,70,3,Groß,3,3,Brighton,36,59,3
147,74,3,Heaton,1,4,Burnley,90,47,3
247,106,3,Willian,3,5,Chelsea,8,70,3
252,107,3,Matic,3,12,Man Utd,1,47,3
257,109,3,Pedro,3,5,Chelsea,8,77,3
262,111,3,Kanté,3,5,Chelsea,8,49,3
