,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
395,171,5,Allan,3,Everton,Everton,11,43,2
400,173,5,Doucouré,3,Everton,Everton,11,53,2
405,174,5,Iwobi,3,Everton,Everton,11,58,2
425,184,5,Cooper,2,Leeds,Leeds,2,44,2
430,186,5,Klich,3,Leeds,Leeds,2,52,2
440,188,5,Dallas,3,Leeds,Leeds,2,49,2
465,200,5,Schmeichel,1,Leicester,Leicester,13,48,2
505,222,5,Henderson,3,Liverpool,Liverpool,14,50,2
630,263,5,Jesus,4,Man City,Man City,43,84,2
650,273,5,Maguire,2,Man Utd,Man Utd,1,54,2
660,277,5,Fernandes,3,Man Utd,Man Utd,1,116,2
670,285,5,McTominay,3,Man Utd,Man Utd,1,54,2
675,287,5,James,3,Leeds,Leeds,2,60,2
680,289,5,Greenwood,3,Man Utd,Man Utd,1,71,2
695,302,5,Manquillo,2,Newcastle,Newcastle,4,39,2
700,306,5,Hayden,3,Newcastle,Newcastle,4,45,2
710,309,5,S.Longstaff,3,Newcastle,Newcastle,4,44,2
720,314,5,Krul,1,Norwich,Norwich,45,45,2
730,318,5,McLean,3,Norwich,Norwich,45,49,2
795,354,5,Sissoko,3,Watford,Watford,57,44,2
800,357,5,Kane,4,Spurs,Spurs,6,125,2
805,359,5,Son,3,Spurs,Spurs,6,109,2
815,365,5,Højbjerg,3,Spurs,Spurs,6,49,2
825,375,5,Ndombele,3,Spurs,Spurs,6,57,2
870,421,5,Rice,3,West Ham,West Ham,21,50,2
875,422,5,Soucek,3,West Ham,West Ham,21,57,2
880,423,5,Fornals,3,West Ham,West Ham,21,60,2
890,426,5,Moutinho,3,Wolves,Wolves,39,49,2
900,430,5,Jiménez,4,Wolves,Wolves,39,77,2
920,435,5,Traoré,3,Wolves,Wolves,39,56,2
975,458,5,Soumaré,3,Leicester,Leicester,13,48,2
1010,482,5,Townsend,3,Everton,Everton,11,52,2
1020,484,5,Gray,3,Everton,Everton,11,55,2
1035,495,5,Kucka,3,Watford,Watford,57,55,2
1045,516,5,Sargent,4,Norwich,Norwich,45,54,2
1070,529,5,Lukaku,4,Chelsea,Chelsea,8,114,2
1110,584,5,Cucurella,2,Brighton,Brighton,36,50,2
1125,591,5,Rondón,4,Everton,Everton,11,60,2
55,35,5,McGinn,3,Aston Villa,Aston Villa,7,57,1
115,58,5,Burn,2,Brighton,Newcastle,4,44,1
125,62,5,Veltman,2,Brighton,Brighton,36,42,1
145,69,5,Sánchez,1,Brighton,Brighton,36,46,1
155,75,5,Moder,3,Brighton,Brighton,36,45,1
215,107,5,Westwood,3,Burnley,Burnley,90,52,1
230,111,5,Vydra,4,Burnley,Burnley,90,52,1
285,128,5,Zouma,2,West Ham,West Ham,21,54,1
315,138,5,Mount,3,Chelsea,Chelsea,8,75,1
380,162,5,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
385,169,5,Keane,2,Everton,Everton,11,47,1
410,175,5,Mina,2,Everton,Everton,11,49,1
415,176,5,Davies,3,Everton,Everton,11,48,1
435,187,5,Rodrigo,4,Leeds,Leeds,2,62,1
455,197,5,Shackleton,3,Leeds,Leeds,2,44,1
485,212,5,Maddison,3,Leicester,Leicester,13,68,1
490,213,5,Iheanacho,4,Leicester,Leicester,13,70,1
495,217,5,Söyüncü,2,Leicester,Leicester,13,49,1
570,244,5,Jones,3,Liverpool,Liverpool,14,50,1
585,251,5,De Bruyne,3,Man City,Man City,43,117,1
590,254,5,Mahrez,3,Man City,Man City,43,87,1
635,265,5,Foden,3,Man City,Man City,43,78,1
735,319,5,Hanley,2,Norwich,Norwich,45,44,1
740,326,5,Aarons,2,Norwich,Norwich,45,43,1
785,351,5,Salisu,2,Southampton,Southampton,20,45,1
820,370,5,Reguilón,2,Spurs,Spurs,6,52,1
845,409,5,Ogbonna,2,West Ham,West Ham,21,49,1
850,411,5,Cresswell,2,West Ham,West Ham,21,54,1
910,432,5,Marçal,2,Wolves,Wolves,39,42,1
925,436,5,Neves,3,Wolves,Wolves,39,53,1
930,437,5,Semedo,2,Wolves,Wolves,39,48,1
935,438,5,Podence,3,Wolves,Wolves,39,55,1
940,439,5,Kilman,2,Wolves,Wolves,39,46,1
980,460,5,Perraud,2,Southampton,Southampton,20,48,1
985,463,5,Firpo,2,Leeds,Leeds,2,47,1
990,464,5,Olise,3,Crystal Palace,Crystal Palace,31,54,1
1005,479,5,Onyeka,3,Brentford,Brentford,94,49,1
1055,518,5,Broja,4,Southampton,Southampton,20,55,1
1085,578,5,Cornet,3,Burnley,Burnley,90,59,1
1095,580,5,Kabak,2,Norwich,Norwich,45,43,1
1105,583,5,Hwang,4,Wolves,Wolves,39,54,1
1115,586,5,Edouard,4,Crystal Palace,Crystal Palace,31,62,1
1130,594,5,Zanka,2,Brentford,Brentford,94,45,1
5,6,5,Lacazette,4,Arsenal,Arsenal,3,84,0
60,36,5,Hause,2,Aston Villa,Aston Villa,7,44,0
105,55,5,Groß,3,Brighton,Brighton,36,57,0
150,74,5,Mac Allister,3,Brighton,Brighton,36,52,0
195,86,5,Jensen,3,Brentford,Brentford,94,49,0
295,132,5,Loftus-Cheek,3,Chelsea,Chelsea,8,54,0
310,135,5,Chilwell,2,Chelsea,Chelsea,8,56,0
320,140,5,Hudson-Odoi,3,Chelsea,Chelsea,8,53,0
330,142,5,James,2,Chelsea,Chelsea,8,62,0
335,143,5,Mendy,1,Chelsea,Chelsea,8,61,0
360,152,5,Milivojevic,3,Crystal Palace,Crystal Palace,31,53,0
375,155,5,Schlupp,3,Crystal Palace,Crystal Palace,31,54,0
390,170,5,Pickford,1,Everton,Everton,11,49,0
420,179,5,Godfrey,2,Everton,Everton,11,47,0
445,190,5,Llorente,2,Leeds,Leeds,2,45,0
480,211,5,Pérez,3,Leicester,Leicester,13,57,0
510,224,5,Matip,2,Liverpool,Liverpool,14,49,0
515,228,5,Firmino,4,Liverpool,Liverpool,14,87,0
545,234,5,Robertson,2,Liverpool,Liverpool,14,72,0
550,237,5,Alexander-Arnold,2,Liverpool,Liverpool,14,85,0
615,259,5,Laporte,2,Man City,Man City,43,58,0
640,266,5,Rodrigo,3,Man City,Man City,43,55,0
665,281,5,Rashford,3,Man Utd,Man Utd,1,94,0
690,296,5,Wilson,4,Newcastle,Newcastle,4,72,0
780,349,5,Diallo,3,Southampton,Southampton,20,45,0
810,362,5,Lucas Moura,3,Spurs,Spurs,6,61,0
855,413,5,Antonio,4,West Ham,West Ham,21,75,0
885,425,5,Johnson,2,West Ham,West Ham,21,39,0
895,429,5,Coady,2,Wolves,Wolves,39,49,0
915,434,5,Dendoncker,3,Wolves,Wolves,39,47,0
955,451,5,Collins,2,Burnley,Burnley,90,43,0
960,455,5,Daka,4,Leicester,Leicester,13,71,0
965,456,5,Gibson,2,Norwich,Norwich,45,44,0
970,457,5,Giannoulis,2,Norwich,Norwich,45,44,0
1000,475,5,Sá,1,Wolves,Wolves,39,53,0
1040,501,5,Sarr,2,Chelsea,Chelsea,8,49,0
1060,524,5,Wissa,3,Brentford,Brentford,94,57,0
1065,527,5,Chalobah,2,Chelsea,Chelsea,8,47,0
905,431,5,Saïss,2,Wolves,Wolves,39,51,-1
61,36,6,Hause,2,Aston Villa,Aston Villa,7,44,15
1001,475,6,Sá,1,Wolves,Wolves,39,53,14
36,22,6,Saka,3,Arsenal,Arsenal,3,67,13
31,21,6,Smith Rowe,3,Arsenal,Arsenal,3,57,12
601,256,6,Cancelo,2,Man City,Man City,43,69,12
401,173,6,Doucouré,3,Everton,Everton,11,53,11
471,205,6,Vardy,4,Leicester,Leicester,13,103,11
191,84,6,Janelt,3,Brentford,Brentford,94,49,10
1011,482,6,Townsend,3,Everton,Everton,11,52,10
46,30,6,Martínez,1,Aston Villa,Aston Villa,7,55,9
131,63,6,Maupay,4,Brighton,Brighton,36,65,9
836,399,6,Sarr,3,Watford,Watford,57,57,9
371,154,6,Zaha,3,Crystal Palace,Crystal Palace,31,68,8
386,169,6,Keane,2,Everton,Everton,11,47,8
451,196,6,Raphinha,3,Leeds,Leeds,2,65,8
571,244,6,Jones,3,Liverpool,Liverpool,14,50,8
631,263,6,Jesus,4,Man City,Man City,43,84,8
706,307,6,Saint-Maximin,4,Newcastle,Newcastle,4,68,8
711,309,6,S.Longstaff,3,Newcastle,Newcastle,4,44,8
856,413,6,Antonio,4,West Ham,West Ham,21,75,8
901,430,6,Jiménez,4,Wolves,Wolves,39,77,8
1,4,6,Aubameyang,4,Arsenal,Arsenal,3,96,7
66,38,6,Mings,2,Aston Villa,Aston Villa,7,50,7
91,50,6,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,7
126,62,6,Veltman,2,Brighton,Brighton,36,42,7
201,91,6,Pinnock,2,Brentford,Brentford,94,45,7
476,210,6,Tielemans,3,Leicester,Leicester,13,64,7
506,222,6,Henderson,3,Liverpool,Liverpool,14,50,7
541,233,6,Salah,3,Liverpool,Liverpool,14,133,7
561,240,6,Jota,3,Liverpool,Liverpool,14,83,7
576,249,6,Walker,2,Man City,Man City,43,54,7
651,273,6,Maguire,2,Man Utd,Man Utd,1,54,7
806,359,6,Son,3,Spurs,Spurs,6,109,7
906,431,6,Saïss,2,Wolves,Wolves,39,51,7
71,39,6,Targett,2,Aston Villa,Newcastle,4,47,6
86,45,6,Konsa,2,Aston Villa,Aston Villa,7,49,6
391,170,6,Pickford,1,Everton,Everton,11,49,6
396,171,6,Allan,3,Everton,Everton,11,43,6
411,175,6,Mina,2,Everton,Everton,11,49,6
421,179,6,Godfrey,2,Everton,Everton,11,47,6
606,257,6,Ederson,1,Man City,Man City,43,61,6
871,421,6,Rice,3,West Ham,West Ham,21,50,6
896,429,6,Coady,2,Wolves,Wolves,39,49,6
911,432,6,Marçal,2,Wolves,Wolves,39,42,6
931,437,6,Semedo,2,Wolves,Wolves,39,48,6
941,439,6,Kilman,2,Wolves,Wolves,39,46,6
1021,484,6,Gray,3,Everton,Everton,11,55,6
1061,524,6,Wissa,3,Brentford,Brentford,94,57,6
81,44,6,Cash,2,Aston Villa,Aston Villa,7,53,5
171,78,6,Toney,4,Brentford,Brentford,94,67,5
231,111,6,Vydra,4,Burnley,Burnley,90,52,5
431,186,6,Klich,3,Leeds,Leeds,2,52,5
536,232,6,Fabinho,3,Liverpool,Liverpool,14,54,5
616,259,6,Laporte,2,Man City,Man City,43,58,5
626,262,6,Dias,2,Man City,Man City,43,62,5
866,420,6,Bowen,3,West Ham,West Ham,21,68,5
996,468,6,King,4,Watford,Watford,57,57,5
1086,578,6,Cornet,3,Burnley,Burnley,90,59,5
161,76,6,Jansson,2,Brentford,Brentford,94,45,4
216,107,6,Westwood,3,Burnley,Burnley,90,52,4
341,144,6,Gallagher,3,Crystal Palace,Crystal Palace,31,61,4
491,213,6,Iheanacho,4,Leicester,Leicester,13,70,4
821,370,6,Reguilón,2,Spurs,Spurs,6,52,4
51,33,6,Grealish,3,Man City,Man City,43,75,3
96,51,6,Ramsey,3,Aston Villa,Aston Villa,7,48,3
346,146,6,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
361,152,6,Milivojevic,3,Crystal Palace,Crystal Palace,31,53,3
406,174,6,Iwobi,3,Everton,Everton,11,58,3
546,234,6,Robertson,2,Liverpool,Liverpool,14,72,3
586,251,6,De Bruyne,3,Man City,Man City,43,117,3
621,261,6,Bernardo,3,Man City,Man City,43,71,3
636,265,6,Foden,3,Man City,Man City,43,78,3
641,266,6,Rodrigo,3,Man City,Man City,43,55,3
671,285,6,McTominay,3,Man Utd,Man Utd,1,54,3
831,376,6,Foster,1,Watford,Watford,57,41,3
841,408,6,Fabianski,1,West Ham,West Ham,21,50,3
861,419,6,Benrahma,3,West Ham,West Ham,21,59,3
891,426,6,Moutinho,3,Wolves,Wolves,39,49,3
916,434,6,Dendoncker,3,Wolves,Wolves,39,47,3
936,438,6,Podence,3,Wolves,Wolves,39,55,3
1081,559,6,Ramsdale,1,Arsenal,Arsenal,3,51,3
11,15,6,Partey,3,Arsenal,Arsenal,3,50,2
16,16,6,Tierney,2,Arsenal,Arsenal,3,51,2
26,19,6,Willock,3,Newcastle,Newcastle,4,57,2
41,23,6,Gabriel,2,Arsenal,Arsenal,3,53,2
56,35,6,McGinn,3,Aston Villa,Aston Villa,7,57,2
76,40,6,Watkins,4,Aston Villa,Aston Villa,7,75,2
106,55,6,Groß,3,Brighton,Brighton,36,57,2
111,56,6,Duffy,2,Brighton,Brighton,36,41,2
121,59,6,Dunk,2,Brighton,Brighton,36,48,2
141,67,6,White,2,Arsenal,Arsenal,3,45,2
146,69,6,Sánchez,1,Brighton,Brighton,36,46,2
166,77,6,Nørgaard,3,Brentford,Brentford,94,50,2
176,80,6,Raya,1,Brentford,Brentford,94,43,2
181,81,6,Canós,3,Brentford,Brentford,94,55,2
206,96,6,Mbeumo,3,Brentford,Brentford,94,52,2
221,109,6,Wood,4,Burnley,Newcastle,4,67,2
246,115,6,Brownhill,3,Burnley,Burnley,90,43,2
251,118,6,McNeil,3,Burnley,Burnley,90,56,2
256,119,6,Azpilicueta,2,Chelsea,Chelsea,8,56,2
261,121,6,Thiago Silva,2,Chelsea,Chelsea,8,57,2
271,123,6,Jorginho,3,Chelsea,Chelsea,8,58,2
276,125,6,Kovacic,3,Chelsea,Chelsea,8,50,2
286,128,6,Zouma,2,West Ham,West Ham,21,54,2
306,134,6,Werner,4,Chelsea,Chelsea,8,86,2
336,143,6,Mendy,1,Chelsea,Chelsea,8,61,2
366,153,6,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
381,162,6,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
436,187,6,Rodrigo,4,Leeds,Leeds,2,62,2
441,188,6,Dallas,3,Leeds,Leeds,2,49,2
456,197,6,Shackleton,3,Leeds,Leeds,2,44,2
526,230,6,Mané,3,Liverpool,Liverpool,14,117,2
646,270,6,de Gea,1,Man Utd,Man Utd,1,51,2
681,289,6,Greenwood,3,Man Utd,Man Utd,1,71,2
686,294,6,Darlow,1,Newcastle,Newcastle,4,45,2
701,306,6,Hayden,3,Newcastle,Newcastle,4,45,2
716,310,6,Joelinton,4,Newcastle,Newcastle,4,58,2
726,315,6,Pukki,4,Norwich,Norwich,45,58,2
731,318,6,McLean,3,Norwich,Norwich,45,49,2
746,334,6,McCarthy,1,Southampton,Southampton,20,43,2
751,335,6,Romeu,3,Southampton,Southampton,20,45,2
756,336,6,Redmond,3,Southampton,Southampton,20,59,2
761,337,6,Ings,4,Aston Villa,Aston Villa,7,77,2
766,341,6,Ward-Prowse,3,Southampton,Southampton,20,65,2
771,342,6,Walker-Peters,2,Southampton,Southampton,20,48,2
776,343,6,Bednarek,2,Southampton,Southampton,20,44,2
786,351,6,Salisu,2,Southampton,Southampton,20,45,2
791,353,6,Lloris,1,Spurs,Spurs,6,54,2
796,354,6,Sissoko,3,Watford,Watford,57,44,2
801,357,6,Kane,4,Spurs,Spurs,6,125,2
811,362,6,Lucas Moura,3,Spurs,Spurs,6,61,2
816,365,6,Højbjerg,3,Spurs,Spurs,6,49,2
826,375,6,Ndombele,3,Spurs,Spurs,6,57,2
846,409,6,Ogbonna,2,West Ham,West Ham,21,49,2
851,411,6,Cresswell,2,West Ham,West Ham,21,54,2
876,422,6,Soucek,3,West Ham,West Ham,21,57,2
946,447,6,Welbeck,4,Brighton,Brighton,36,59,2
976,458,6,Soumaré,3,Leicester,Leicester,13,48,2
1026,491,6,Livramento,2,Southampton,Southampton,20,44,2
1036,495,6,Kucka,3,Watford,Watford,57,55,2
1046,516,6,Sargent,4,Norwich,Norwich,45,54,2
1051,517,6,Elyounoussi,3,Southampton,Southampton,20,54,2
1071,529,6,Lukaku,4,Chelsea,Chelsea,8,114,2
1091,579,6,Ronaldo,4,Man Utd,Man Utd,1,122,2
1101,581,6,Normann,3,Norwich,Norwich,45,45,2
1106,583,6,Hwang,4,Wolves,Wolves,39,54,2
1116,586,6,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
1121,590,6,Tomiyasu,2,Arsenal,Arsenal,3,46,2
1126,591,6,Rondón,4,Everton,Everton,11,60,2
101,53,6,Lallana,3,Brighton,Brighton,36,53,1
116,58,6,Burn,2,Brighton,Newcastle,4,44,1
136,64,6,Trossard,3,Brighton,Brighton,36,59,1
156,75,6,Moder,3,Brighton,Brighton,36,45,1
186,83,6,Henry,2,Brentford,Brentford,94,45,1
226,110,6,Lowton,2,Burnley,Burnley,90,44,1
236,112,6,Pope,1,Burnley,Burnley,90,54,1
241,113,6,Taylor,2,Burnley,Burnley,90,44,1
266,122,6,Alonso,2,Chelsea,Chelsea,8,55,1
281,127,6,Rüdiger,2,Chelsea,Chelsea,8,61,1
291,130,6,Kanté,3,Chelsea,Chelsea,8,49,1
296,132,6,Loftus-Cheek,3,Chelsea,Chelsea,8,54,1
301,133,6,Christensen,2,Chelsea,Chelsea,8,46,1
326,141,6,Havertz,3,Chelsea,Chelsea,8,79,1
331,142,6,James,2,Chelsea,Chelsea,8,62,1
351,148,6,McArthur,3,Crystal Palace,Crystal Palace,31,43,1
356,149,6,Benteke,4,Crystal Palace,Crystal Palace,31,60,1
376,155,6,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
416,176,6,Davies,3,Everton,Everton,11,48,1
426,184,6,Cooper,2,Leeds,Leeds,2,44,1
461,199,6,Meslier,1,Leeds,Leeds,2,48,1
466,200,6,Schmeichel,1,Leicester,Leicester,13,48,1
486,212,6,Maddison,3,Leicester,Leicester,13,68,1
496,217,6,Söyüncü,2,Leicester,Leicester,13,49,1
511,224,6,Matip,2,Liverpool,Liverpool,14,49,1
516,228,6,Firmino,4,Liverpool,Liverpool,14,87,1
521,229,6,van Dijk,2,Liverpool,Liverpool,14,68,1
531,231,6,Alisson,1,Liverpool,Liverpool,14,60,1
551,237,6,Alexander-Arnold,2,Liverpool,Liverpool,14,85,1
591,254,6,Mahrez,3,Man City,Man City,43,87,1
596,255,6,Sterling,3,Man City,Man City,43,105,1
676,287,6,James,3,Leeds,Leeds,2,60,1
696,302,6,Manquillo,2,Newcastle,Newcastle,4,39,1
721,314,6,Krul,1,Norwich,Norwich,45,45,1
736,319,6,Hanley,2,Norwich,Norwich,45,44,1
741,326,6,Aarons,2,Norwich,Norwich,45,43,1
881,423,6,Fornals,3,West Ham,West Ham,21,60,1
921,435,6,Traoré,3,Wolves,Wolves,39,56,1
926,436,6,Neves,3,Wolves,Wolves,39,53,1
951,450,6,Dennis,4,Watford,Watford,57,60,1
966,456,6,Gibson,2,Norwich,Norwich,45,44,1
971,457,6,Giannoulis,2,Norwich,Norwich,45,44,1
1006,479,6,Onyeka,3,Brentford,Brentford,94,49,1
1016,483,6,Ajer,2,Brentford,Brentford,94,44,1
1056,518,6,Broja,4,Southampton,Southampton,20,55,1
1076,558,6,Ødegaard,3,Arsenal,Arsenal,3,55,1
1096,580,6,Kabak,2,Norwich,Norwich,45,43,1
1111,584,6,Cucurella,2,Brighton,Brighton,36,50,1
6,6,6,Lacazette,4,Arsenal,Arsenal,3,84,0
21,17,6,Pépé,3,Arsenal,Arsenal,3,69,0
151,74,6,Mac Allister,3,Brighton,Brighton,36,52,0
196,86,6,Jensen,3,Brentford,Brentford,94,49,0
211,98,6,Tarkowski,2,Burnley,Burnley,90,49,0
311,135,6,Chilwell,2,Chelsea,Chelsea,8,56,0
316,138,6,Mount,3,Chelsea,Chelsea,8,75,0
321,140,6,Hudson-Odoi,3,Chelsea,Chelsea,8,53,0
446,190,6,Llorente,2,Leeds,Leeds,2,45,0
481,211,6,Pérez,3,Leicester,Leicester,13,57,0
501,221,6,Milner,3,Liverpool,Liverpool,14,49,0
556,239,6,Keita,3,Liverpool,Liverpool,14,50,0
566,243,6,Konaté,2,Liverpool,Liverpool,14,51,0
581,250,6,Gündogan,3,Man City,Man City,43,71,0
611,258,6,Aké,2,Man City,Man City,43,47,0
656,276,6,Lingard,3,Man Utd,Man Utd,1,67,0
661,277,6,Fernandes,3,Man Utd,Man Utd,1,116,0
666,281,6,Rashford,3,Man Utd,Man Utd,1,94,0
691,296,6,Wilson,4,Newcastle,Newcastle,4,72,0
781,349,6,Diallo,3,Southampton,Southampton,20,45,0
886,425,6,Johnson,2,West Ham,West Ham,21,39,0
956,451,6,Collins,2,Burnley,Burnley,90,43,0
961,455,6,Daka,4,Leicester,Leicester,13,71,0
981,460,6,Perraud,2,Southampton,Southampton,20,48,0
991,464,6,Olise,3,Crystal Palace,Crystal Palace,31,54,0
1031,492,6,Bailey,3,Aston Villa,Aston Villa,7,63,0
1041,501,6,Sarr,2,Chelsea,Chelsea,8,49,0
1066,527,6,Chalobah,2,Chelsea,Chelsea,8,47,0
1131,594,6,Zanka,2,Brentford,Brentford,94,45,0
986,463,6,Firpo,2,Leeds,Leeds,2,47,-1
447,190,7,Llorente,2,Leeds,Leeds,2,45,15
542,233,7,Salah,3,Liverpool,Liverpool,14,133,13
1107,583,7,Hwang,4,Wolves,Wolves,39,54,13
1067,527,7,Chalobah,2,Chelsea,Chelsea,8,47,11
257,119,7,Azpilicueta,2,Chelsea,Chelsea,8,56,10
807,359,7,Son,3,Spurs,Spurs,6,109,10
817,365,7,Højbjerg,3,Spurs,Spurs,6,49,10
