,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
969,676,27,Kamara,2,Watford,Watford,57,45,6
973,677,27,Samir,2,Watford,Watford,57,45,6
41,30,27,Martínez,1,Aston Villa,Aston Villa,7,55,5
60,40,27,Watkins,4,Aston Villa,Aston Villa,7,75,5
192,112,27,Pope,1,Burnley,Burnley,90,53,5
468,257,27,Ederson,1,Man City,Man City,43,62,5
526,295,27,Dubravka,1,Newcastle,Newcastle,4,44,5
603,351,27,Salisu,2,Southampton,Southampton,20,45,5
636,364,27,Davies,2,Spurs,Spurs,6,45,5
150,80,27,Raya,1,Brentford,Brentford,94,44,4
204,118,27,McNeil,3,Burnley,Burnley,90,55,4
288,170,27,Pickford,1,Everton,Everton,11,48,4
692,413,27,Antonio,4,West Ham,West Ham,21,73,4
46,35,27,McGinn,3,Aston Villa,Aston Villa,7,56,3
85,51,27,Ramsey,3,Aston Villa,Aston Villa,7,47,3
180,104,27,Rodriguez,4,Burnley,Burnley,90,51,3
184,107,27,Westwood,3,Burnley,Burnley,90,52,3
200,115,27,Brownhill,3,Burnley,Burnley,90,43,3
351,202,27,Albrighton,3,Leicester,Leicester,13,52,3
371,210,27,Tielemans,3,Leicester,Leicester,13,64,3
444,250,27,Gündogan,3,Man City,Man City,43,71,3
448,251,27,De Bruyne,3,Man City,Man City,43,121,3
460,255,27,Sterling,3,Man City,Man City,43,105,3
476,261,27,Bernardo,3,Man City,Man City,43,70,3
484,266,27,Rodrigo,3,Man City,Man City,43,55,3
497,272,27,Pogba,3,Man Utd,Man Utd,1,74,3
501,274,27,Fred,3,Man Utd,Man Utd,1,49,3
505,277,27,Fernandes,3,Man Utd,Man Utd,1,116,3
522,291,27,Shelvey,3,Newcastle,Newcastle,4,53,3
538,304,27,Murphy,3,Newcastle,Newcastle,4,46,3
583,339,27,S.Armstrong,3,Southampton,Southampton,20,58,3
587,341,27,Ward-Prowse,3,Southampton,Southampton,20,64,3
612,354,27,Sissoko,3,Watford,Watford,57,43,3
669,381,27,Cleverley,3,Watford,Watford,57,48,3
673,403,27,Louza,3,Watford,Watford,57,52,3
702,416,27,Lanzini,3,West Ham,West Ham,21,56,3
712,420,27,Bowen,3,West Ham,West Ham,21,69,3
717,421,27,Rice,3,West Ham,West Ham,21,50,3
727,423,27,Fornals,3,West Ham,West Ham,21,59,3
831,475,27,Sá,1,Wolves,Wolves,39,52,3
881,503,27,Gordon,3,Everton,Everton,11,47,3
890,512,27,Elanga,3,Man Utd,Man Utd,1,48,3
898,517,27,Elyounoussi,3,Southampton,Southampton,20,54,3
940,578,27,Cornet,3,Burnley,Burnley,90,58,3
977,681,27,Coutinho,3,Aston Villa,Aston Villa,7,71,3
994,700,27,Weghorst,4,Burnley,Burnley,90,62,3
80,50,27,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
107,60,27,March,3,Brighton,Brighton,36,53,2
131,74,27,Mac Allister,3,Brighton,Brighton,36,51,2
140,77,27,Nørgaard,3,Brentford,Brentford,94,50,2
188,109,27,Wood,4,Newcastle,Newcastle,4,63,2
196,113,27,Taylor,2,Burnley,Burnley,90,44,2
243,144,27,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
247,145,27,Gilmour,3,Norwich,Norwich,45,43,2
263,154,27,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
275,162,27,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
279,165,27,Coleman,2,Everton,Everton,11,49,2
292,173,27,Doucouré,3,Everton,Everton,11,53,2
296,174,27,Iwobi,3,Everton,Everton,11,58,2
304,178,27,Holgate,2,Everton,Everton,11,42,2
312,180,27,Richarlison,4,Everton,Everton,11,76,2
336,196,27,Raphinha,3,Leeds,Leeds,2,63,2
341,199,27,Meslier,1,Leeds,Leeds,2,48,2
517,287,27,James,3,Leeds,Leeds,2,60,2
562,318,27,McLean,3,Norwich,Norwich,45,49,2
578,337,27,Ings,4,Aston Villa,Aston Villa,7,77,2
747,429,27,Coady,2,Wolves,Wolves,39,47,2
757,431,27,Saïss,2,Wolves,Wolves,39,48,2
762,432,27,Marçal,2,Wolves,Wolves,39,42,2
772,434,27,Dendoncker,3,Wolves,Wolves,39,46,2
777,436,27,Neves,3,Wolves,Wolves,39,52,2
787,439,27,Kilman,2,Wolves,Wolves,39,45,2
792,445,27,Fabio Silva,4,Wolves,Wolves,39,56,2
797,449,27,Rashica,3,Norwich,Norwich,45,52,2
801,450,27,Dennis,4,Watford,Watford,57,58,2
836,477,27,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
857,488,27,Andersen,2,Crystal Palace,Crystal Palace,31,47,2
865,493,27,Clyne,2,Crystal Palace,Crystal Palace,31,43,2
885,505,27,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
894,516,27,Sargent,4,Norwich,Norwich,45,54,2
902,518,27,Broja,4,Southampton,Southampton,20,53,2
906,524,27,Wissa,3,Brentford,Brentford,94,57,2
914,552,27,Forshaw,3,Leeds,Leeds,2,45,2
944,579,27,Ronaldo,4,Man Utd,Man Utd,1,122,2
948,581,27,Normann,3,Norwich,Norwich,45,45,2
952,583,27,Hwang,4,Wolves,Wolves,39,54,2
90,52,27,Young,2,Aston Villa,Aston Villa,7,47,1
103,59,27,Dunk,2,Brighton,Brighton,36,48,1
115,64,27,Trossard,3,Brighton,Brighton,36,59,1
123,69,27,Sánchez,1,Brighton,Brighton,36,45,1
127,71,27,Lamptey,2,Brighton,Brighton,36,45,1
135,76,27,Jansson,2,Brentford,Brentford,94,45,1
145,78,27,Toney,4,Brentford,Brentford,94,69,1
155,81,27,Canós,3,Brentford,Brentford,94,55,1
160,83,27,Henry,2,Brentford,Brentford,94,45,1
165,84,27,Janelt,3,Brentford,Brentford,94,49,1
170,91,27,Pinnock,2,Brentford,Brentford,94,44,1
175,96,27,Mbeumo,3,Brentford,Brentford,94,52,1
255,150,27,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
271,159,27,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
331,188,27,Dallas,3,Leeds,Leeds,2,49,1
456,254,27,Mahrez,3,Man City,Man City,43,86,1
488,267,27,Harrison,3,Leeds,Leeds,2,55,1
546,308,27,Almirón,3,Newcastle,Newcastle,4,50,1
558,315,27,Pukki,4,Norwich,Norwich,45,61,1
566,319,27,Hanley,2,Norwich,Norwich,45,44,1
651,369,27,Bergwijn,3,Spurs,Spurs,6,59,1
752,430,27,Jiménez,4,Wolves,Wolves,39,75,1
782,438,27,Podence,3,Wolves,Wolves,39,55,1
805,456,27,Gibson,2,Norwich,Norwich,45,44,1
809,461,27,Trincão,3,Wolves,Wolves,39,56,1
823,471,27,Lees-Melou,3,Norwich,Norwich,45,48,1
849,484,27,Gray,3,Everton,Everton,11,54,1
853,485,27,Sancho,3,Man Utd,Man Utd,1,89,1
874,495,27,Kucka,3,Watford,Watford,57,55,1
961,588,27,Emerson Royal,2,Spurs,Spurs,6,46,1
985,697,27,Bruno Guimarães,3,Newcastle,Newcastle,4,50,1
989,699,27,Eriksen,3,Brentford,Brentford,94,56,1
12,10,27,Chambers,2,Aston Villa,Aston Villa,7,42,0
65,43,27,Buendía,3,Aston Villa,Aston Villa,7,61,0
95,55,27,Groß,3,Brighton,Brighton,36,56,0
111,62,27,Veltman,2,Brighton,Brighton,36,42,0
251,146,27,Guaita,1,Crystal Palace,Crystal Palace,31,46,0
259,153,27,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
300,177,27,Calvert-Lewin,4,Everton,Everton,11,77,0
308,179,27,Godfrey,2,Everton,Everton,11,47,0
316,185,27,Ayling,2,Leeds,Leeds,2,43,0
321,186,27,Klich,3,Leeds,Leeds,2,51,0
326,187,27,Rodrigo,4,Leeds,Leeds,2,63,0
366,209,27,Castagne,2,Leicester,Leicester,13,53,0
381,213,27,Iheanacho,4,Leicester,Leicester,13,70,0
440,249,27,Walker,2,Man City,Man City,43,54,0
554,314,27,Krul,1,Norwich,Norwich,45,45,0
656,370,27,Reguilón,2,Spurs,Spurs,6,50,0
687,412,27,Yarmolenko,3,West Ham,West Ham,21,50,0
707,419,27,Benrahma,3,West Ham,West Ham,21,59,0
737,426,27,Moutinho,3,Wolves,Wolves,39,49,0
742,428,27,Boly,2,Wolves,Wolves,39,49,0
767,433,27,Jonny,2,Wolves,Wolves,39,45,0
818,470,27,Ait Nouri,2,Wolves,Wolves,39,41,0
827,472,27,Cucho,4,Watford,Watford,57,49,0
840,481,27,Begović,1,Everton,Everton,11,40,0
844,483,27,Ajer,2,Brentford,Brentford,94,44,0
935,577,27,Gelhardt,4,Leeds,Leeds,2,47,0
957,584,27,Cucurella,2,Brighton,Brighton,36,49,0
1003,702,27,Bentancur,3,Spurs,Spurs,6,49,0
71,44,28,Cash,2,Aston Villa,Aston Villa,7,53,29
234,141,28,Havertz,3,Chelsea,Chelsea,8,79,26
978,681,28,Coutinho,3,Aston Villa,Aston Villa,7,71,23
13,10,28,Chambers,2,Aston Villa,Aston Villa,7,42,20
579,337,28,Ings,4,Aston Villa,Aston Villa,7,77,20
237,142,28,James,2,Chelsea,Chelsea,8,65,18
449,251,28,De Bruyne,3,Man City,Man City,43,121,18
146,78,28,Toney,4,Brentford,Brentford,94,69,17
911,527,28,Chalobah,2,Chelsea,Chelsea,8,47,17
231,138,28,Mount,3,Chelsea,Chelsea,8,77,16
531,298,28,Fraser,3,Newcastle,Newcastle,4,51,15
559,315,28,Pukki,4,Norwich,Norwich,45,61,15
52,38,28,Mings,2,Aston Villa,Aston Villa,7,50,14
457,254,28,Mahrez,3,Man City,Man City,43,86,14
627,360,28,Doherty,2,Spurs,Spurs,6,45,14
228,137,28,Pulisic,3,Chelsea,Chelsea,8,79,13
617,357,28,Kane,4,Spurs,Spurs,6,125,13
778,436,28,Neves,3,Wolves,Wolves,39,52,13
29,22,28,Saka,3,Arsenal,Arsenal,3,67,12
42,30,28,Martínez,1,Aston Villa,Aston Villa,7,55,12
428,237,28,Alexander-Arnold,2,Liverpool,Liverpool,14,84,12
543,305,28,Schär,2,Newcastle,Newcastle,4,41,12
828,472,28,Cucho,4,Watford,Watford,57,49,11
986,697,28,Bruno Guimarães,3,Newcastle,Newcastle,4,50,11
81,50,28,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,10
189,109,28,Wood,4,Newcastle,Newcastle,4,63,10
347,200,28,Schmeichel,1,Leicester,Leicester,13,50,10
387,215,28,Barnes,3,Leicester,Leicester,13,65,10
584,339,28,S.Armstrong,3,Southampton,Southampton,20,58,10
783,438,28,Podence,3,Wolves,Wolves,39,55,10
999,701,28,Kulusevski,3,Spurs,Spurs,6,63,10
272,159,28,Mateta,4,Crystal Palace,Crystal Palace,31,53,9
416,231,28,Alisson,1,Liverpool,Liverpool,14,61,9
613,354,28,Sissoko,3,Watford,Watford,57,43,9
753,430,28,Jiménez,4,Wolves,Wolves,39,75,9
819,470,28,Ait Nouri,2,Wolves,Wolves,39,41,9
832,475,28,Sá,1,Wolves,Wolves,39,52,9
845,483,28,Ajer,2,Brentford,Brentford,94,44,9
4,6,28,Lacazette,4,Arsenal,Arsenal,3,81,8
208,121,28,Thiago Silva,2,Chelsea,Chelsea,8,56,8
252,146,28,Guaita,1,Crystal Palace,Crystal Palace,31,46,8
264,154,28,Zaha,3,Crystal Palace,Crystal Palace,31,69,8
392,217,28,Söyüncü,2,Leicester,Leicester,13,49,8
413,230,28,Mané,3,Liverpool,Liverpool,14,118,8
768,433,28,Jonny,2,Wolves,Wolves,39,45,8
923,558,28,Ødegaard,3,Arsenal,Arsenal,3,56,8
966,592,28,Saúl,3,Chelsea,Chelsea,8,49,8
37,26,28,Martinelli,3,Arsenal,Arsenal,3,53,7
91,52,28,Young,2,Aston Villa,Aston Villa,7,47,7
100,58,28,Burn,2,Newcastle,Newcastle,4,44,7
104,59,28,Dunk,2,Brighton,Brighton,36,48,7
222,130,28,Kanté,3,Chelsea,Chelsea,8,49,7
240,143,28,Mendy,1,Chelsea,Chelsea,8,61,7
276,162,28,Mitchell,2,Crystal Palace,Crystal Palace,31,45,7
523,291,28,Shelvey,3,Newcastle,Newcastle,4,53,7
622,359,28,Son,3,Spurs,Spurs,6,112,7
657,370,28,Reguilón,2,Spurs,Spurs,6,50,7
748,429,28,Coady,2,Wolves,Wolves,39,47,7
854,485,28,Sancho,3,Man Utd,Man Utd,1,89,7
953,583,28,Hwang,4,Wolves,Wolves,39,54,7
47,35,28,McGinn,3,Aston Villa,Aston Villa,7,56,6
61,40,28,Watkins,4,Aston Villa,Aston Villa,7,75,6
86,51,28,Ramsey,3,Aston Villa,Aston Villa,7,47,6
96,55,28,Groß,3,Brighton,Brighton,36,56,6
214,127,28,Rüdiger,2,Chelsea,Chelsea,8,61,6
256,150,28,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,6
268,155,28,Schlupp,3,Crystal Palace,Crystal Palace,31,54,6
284,168,28,Digne,2,Aston Villa,Aston Villa,7,50,6
342,199,28,Meslier,1,Leeds,Leeds,2,48,6
362,208,28,Amartey,2,Leicester,Leicester,13,40,6
397,219,28,Thomas,2,Leicester,Leicester,13,43,6
410,229,28,van Dijk,2,Liverpool,Liverpool,14,68,6
425,234,28,Robertson,2,Liverpool,Liverpool,14,73,6
477,261,28,Bernardo,3,Man City,Man City,43,70,6
527,295,28,Dubravka,1,Newcastle,Newcastle,4,44,6
539,304,28,Murphy,3,Newcastle,Newcastle,4,46,6
608,353,28,Lloris,1,Spurs,Spurs,6,55,6
632,361,28,Dier,2,Spurs,Spurs,6,47,6
637,364,28,Davies,2,Spurs,Spurs,6,45,6
743,428,28,Boly,2,Wolves,Wolves,39,49,6
758,431,28,Saïss,2,Wolves,Wolves,39,48,6
824,471,28,Lees-Melou,3,Norwich,Norwich,45,48,6
837,477,28,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
858,488,28,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
866,493,28,Clyne,2,Crystal Palace,Crystal Palace,31,43,6
899,517,28,Elyounoussi,3,Southampton,Southampton,20,54,6
211,123,28,Jorginho,3,Chelsea,Chelsea,8,57,5
498,272,28,Pogba,3,Man Utd,Man Utd,1,74,5
738,426,28,Moutinho,3,Wolves,Wolves,39,49,5
26,19,28,Willock,3,Newcastle,Newcastle,4,53,4
57,39,28,Targett,2,Newcastle,Newcastle,4,47,4
136,76,28,Jansson,2,Brentford,Brentford,94,45,4
151,80,28,Raya,1,Brentford,Brentford,94,44,4
332,188,28,Dallas,3,Leeds,Leeds,2,49,4
382,213,28,Iheanacho,4,Leicester,Leicester,13,70,4
445,250,28,Gündogan,3,Man City,Man City,43,71,4
535,303,28,Krafth,2,Newcastle,Newcastle,4,43,4
555,314,28,Krul,1,Norwich,Norwich,45,45,4
563,318,28,McLean,3,Norwich,Norwich,45,49,4
588,341,28,Ward-Prowse,3,Southampton,Southampton,20,64,4
600,345,28,Adams,4,Southampton,Southampton,20,65,4
647,368,28,Sessegnon,2,Spurs,Spurs,6,44,4
670,381,28,Cleverley,3,Watford,Watford,57,48,4
802,450,28,Dennis,4,Watford,Watford,57,58,4
895,516,28,Sargent,4,Norwich,Norwich,45,54,4
903,518,28,Broja,4,Southampton,Southampton,20,53,4
156,81,28,Canós,3,Brentford,Brentford,94,55,3
317,185,28,Ayling,2,Leeds,Leeds,2,43,3
322,186,28,Klich,3,Leeds,Leeds,2,51,3
327,187,28,Rodrigo,4,Leeds,Leeds,2,63,3
337,196,28,Raphinha,3,Leeds,Leeds,2,63,3
352,202,28,Albrighton,3,Leicester,Leicester,13,52,3
372,210,28,Tielemans,3,Leicester,Leicester,13,64,3
401,222,28,Henderson,3,Liverpool,Liverpool,14,49,3
419,232,28,Fabinho,3,Liverpool,Liverpool,14,54,3
422,233,28,Salah,3,Liverpool,Liverpool,14,131,3
434,239,28,Keita,3,Liverpool,Liverpool,14,50,3
489,267,28,Harrison,3,Leeds,Leeds,2,55,3
518,287,28,James,3,Leeds,Leeds,2,60,3
575,335,28,Romeu,3,Southampton,Southampton,20,45,3
642,365,28,Højbjerg,3,Spurs,Spurs,6,48,3
674,403,28,Louza,3,Watford,Watford,57,52,3
678,408,28,Fabianski,1,West Ham,West Ham,21,50,3
798,449,28,Rashica,3,Norwich,Norwich,45,52,3
815,464,28,Olise,3,Crystal Palace,Crystal Palace,31,53,3
886,505,28,Dewsbury-Hall,3,Leicester,Leicester,13,44,3
949,581,28,Normann,3,Norwich,Norwich,45,45,3
982,696,28,Luis Díaz,3,Liverpool,Liverpool,14,81,3
1004,702,28,Bentancur,3,Spurs,Spurs,6,49,3
8,7,28,Xhaka,3,Arsenal,Arsenal,3,48,2
17,15,28,Partey,3,Arsenal,Arsenal,3,50,2
66,43,28,Buendía,3,Aston Villa,Aston Villa,7,61,2
116,64,28,Trossard,3,Brighton,Brighton,36,59,2
161,83,28,Henry,2,Brentford,Brentford,94,45,2
166,84,28,Janelt,3,Brentford,Brentford,94,49,2
171,91,28,Pinnock,2,Brentford,Brentford,94,44,2
181,104,28,Rodriguez,4,Burnley,Burnley,90,51,2
201,115,28,Brownhill,3,Burnley,Burnley,90,43,2
205,118,28,McNeil,3,Burnley,Burnley,90,55,2
218,128,28,Zouma,2,West Ham,West Ham,21,54,2
225,133,28,Christensen,2,Chelsea,Chelsea,8,46,2
244,144,28,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
248,145,28,Gilmour,3,Norwich,Norwich,45,43,2
293,173,28,Doucouré,3,Everton,Everton,11,53,2
301,177,28,Calvert-Lewin,4,Everton,Everton,11,77,2
313,180,28,Richarlison,4,Everton,Everton,11,76,2
357,205,28,Vardy,4,Leicester,Leicester,13,103,2
441,249,28,Walker,2,Man City,Man City,43,54,2
453,252,28,Stones,2,Man City,Man City,43,52,2
465,256,28,Cancelo,2,Man City,Man City,43,72,2
469,257,28,Ederson,1,Man City,Man City,43,62,2
473,259,28,Laporte,2,Man City,Man City,43,60,2
481,265,28,Foden,3,Man City,Man City,43,79,2
485,266,28,Rodrigo,3,Man City,Man City,43,55,2
494,270,28,de Gea,1,Man Utd,Man Utd,1,50,2
502,274,28,Fred,3,Man Utd,Man Utd,1,49,2
506,277,28,Fernandes,3,Man Utd,Man Utd,1,116,2
571,333,28,Forster,1,Southampton,Southampton,20,44,2
592,342,28,Walker-Peters,2,Southampton,Southampton,20,48,2
683,411,28,Cresswell,2,West Ham,West Ham,21,54,2
693,413,28,Antonio,4,West Ham,West Ham,21,73,2
703,416,28,Lanzini,3,West Ham,West Ham,21,56,2
723,422,28,Soucek,3,West Ham,West Ham,21,57,2
728,423,28,Fornals,3,West Ham,West Ham,21,59,2
733,425,28,Johnson,2,West Ham,West Ham,21,39,2
882,503,28,Gordon,3,Everton,Everton,11,47,2
891,512,28,Elanga,3,Man Utd,Man Utd,1,48,2
915,552,28,Forshaw,3,Leeds,Leeds,2,45,2
927,559,28,Ramsdale,1,Arsenal,Arsenal,3,51,2
932,575,28,Lennon,3,Burnley,Burnley,90,46,2
995,700,28,Weghorst,4,Burnley,Burnley,90,62,2
21,16,28,Tierney,2,Arsenal,Arsenal,3,49,1
33,23,28,Gabriel,2,Arsenal,Arsenal,3,53,1
108,60,28,March,3,Brighton,Brighton,36,53,1
112,62,28,Veltman,2,Brighton,Brighton,36,42,1
119,67,28,White,2,Arsenal,Arsenal,3,46,1
124,69,28,Sánchez,1,Brighton,Brighton,36,45,1
132,74,28,Mac Allister,3,Brighton,Brighton,36,51,1
141,77,28,Nørgaard,3,Brentford,Brentford,94,50,1
176,96,28,Mbeumo,3,Brentford,Brentford,94,52,1
185,107,28,Westwood,3,Burnley,Burnley,90,52,1
289,170,28,Pickford,1,Everton,Everton,11,48,1
547,308,28,Almirón,3,Newcastle,Newcastle,4,50,1
551,310,28,Joelinton,4,Newcastle,Newcastle,4,59,1
567,319,28,Hanley,2,Norwich,Norwich,45,44,1
604,351,28,Salisu,2,Southampton,Southampton,20,45,1
652,369,28,Bergwijn,3,Spurs,Spurs,6,59,1
662,376,28,Foster,1,Watford,Watford,57,42,1
666,379,28,Cathcart,2,Watford,Watford,57,42,1
698,414,28,Dawson,2,West Ham,West Ham,21,49,1
708,419,28,Benrahma,3,West Ham,West Ham,21,59,1
713,420,28,Bowen,3,West Ham,West Ham,21,69,1
763,432,28,Marçal,2,Wolves,Wolves,39,42,1
788,439,28,Kilman,2,Wolves,Wolves,39,45,1
793,445,28,Fabio Silva,4,Wolves,Wolves,39,56,1
862,491,28,Livramento,2,Southampton,Southampton,20,42,1
907,524,28,Wissa,3,Brentford,Brentford,94,57,1
936,577,28,Gelhardt,4,Leeds,Leeds,2,47,1
941,578,28,Cornet,3,Burnley,Burnley,90,58,1
958,584,28,Cucurella,2,Brighton,Brighton,36,49,1
970,676,28,Kamara,2,Watford,Watford,57,45,1
990,699,28,Eriksen,3,Brentford,Brentford,94,56,1
0,5,28,Cédric,2,Arsenal,Arsenal,3,42,0
76,45,28,Konsa,2,Aston Villa,Aston Villa,7,49,0
128,71,28,Lamptey,2,Brighton,Brighton,36,45,0
193,112,28,Pope,1,Burnley,Burnley,90,53,0
197,113,28,Taylor,2,Burnley,Burnley,90,44,0
260,153,28,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
280,165,28,Coleman,2,Everton,Everton,11,49,0
297,174,28,Iwobi,3,Everton,Everton,11,58,0
305,178,28,Holgate,2,Everton,Everton,11,42,0
309,179,28,Godfrey,2,Everton,Everton,11,47,0
367,209,28,Castagne,2,Leicester,Leicester,13,53,0
377,212,28,Maddison,3,Leicester,Leicester,13,69,0
404,224,28,Matip,2,Liverpool,Liverpool,14,53,0
407,225,28,Thiago,3,Liverpool,Liverpool,14,53,0
431,238,28,Gomez,2,Liverpool,Liverpool,14,47,0
437,240,28,Jota,3,Liverpool,Liverpool,14,83,0
461,255,28,Sterling,3,Man City,Man City,43,105,0
510,279,28,Telles,2,Man Utd,Man Utd,1,49,0
514,284,28,Lindelöf,2,Man Utd,Man Utd,1,48,0
596,343,28,Bednarek,2,Southampton,Southampton,20,44,0
688,412,28,Yarmolenko,3,West Ham,West Ham,21,50,0
718,421,28,Rice,3,West Ham,West Ham,21,50,0
773,434,28,Dendoncker,3,Wolves,Wolves,39,46,0
806,456,28,Gibson,2,Norwich,Norwich,45,44,0
810,461,28,Trincão,3,Wolves,Wolves,39,56,0
841,481,28,Begović,1,Everton,Everton,11,40,0
850,484,28,Gray,3,Everton,Everton,11,54,0
870,494,28,Romero,2,Spurs,Spurs,6,48,0
875,495,28,Kucka,3,Watford,Watford,57,55,0
878,501,28,Sarr,2,Chelsea,Chelsea,8,49,0
920,555,28,Varane,2,Man Utd,Man Utd,1,55,0
945,579,28,Ronaldo,4,Man Utd,Man Utd,1,122,0
962,588,28,Emerson Royal,2,Spurs,Spurs,6,46,0
974,677,28,Samir,2,Watford,Watford,57,45,0
405,224,29,Matip,2,Liverpool,Liverpool,14,53,19
426,234,29,Robertson,2,Liverpool,Liverpool,14,73,18
946,579,29,Ronaldo,4,Man Utd,Man Utd,1,122,17
18,15,29,Partey,3,Arsenal,Arsenal,3,50,16
417,231,29,Alisson,1,Liverpool,Liverpool,14,61,15
871,494,29,Romero,2,Spurs,Spurs,6,48,15
411,229,29,van Dijk,2,Liverpool,Liverpool,14,68,14
618,357,29,Kane,4,Spurs,Spurs,6,125,14
749,429,29,Coady,2,Wolves,Wolves,39,47,14
429,237,29,Alexander-Arnold,2,Liverpool,Liverpool,14,84,13
147,78,29,Toney,4,Brentford,Brentford,94,69,12
829,472,29,Cucho,4,Watford,Watford,57,49,12
709,419,29,Benrahma,3,West Ham,West Ham,21,59,11
842,481,29,Begović,1,Everton,Everton,11,40,11
1000,701,29,Kulusevski,3,Spurs,Spurs,6,63,11
87,51,29,Ramsey,3,Aston Villa,Aston Villa,7,47,10
298,174,29,Iwobi,3,Everton,Everton,11,58,10
423,233,29,Salah,3,Liverpool,Liverpool,14,131,10
928,559,29,Ramsdale,1,Arsenal,Arsenal,3,51,10
1005,702,29,Bentancur,3,Spurs,Spurs,6,49,10
253,146,29,Guaita,1,Crystal Palace,Crystal Palace,31,46,9
281,165,29,Coleman,2,Everton,Everton,11,49,9
466,256,29,Cancelo,2,Man City,Man City,43,72,9
658,370,29,Reguilón,2,Spurs,Spurs,6,50,9
912,527,29,Chalobah,2,Chelsea,Chelsea,8,47,9
983,696,29,Luis Díaz,3,Liverpool,Liverpool,14,81,9
5,6,29,Lacazette,4,Arsenal,Arsenal,3,81,8
38,26,29,Martinelli,3,Arsenal,Arsenal,3,53,8
120,67,29,White,2,Arsenal,Arsenal,3,46,8
