,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
185,82,6,Hazard,3,4,Chelsea,8,105,2
190,86,6,Willian,3,4,Chelsea,8,70,2
195,87,6,Matic,3,4,Chelsea,8,48,2
210,95,6,Kanté,3,4,Chelsea,8,47,2
230,109,6,Bolasie,3,6,Everton,11,56,2
260,120,6,Townsend,3,5,Crystal Palace,31,57,2
265,124,6,Stekelenburg,1,6,Everton,11,47,2
275,127,6,Jagielka,2,6,Everton,11,49,2
280,128,6,Stones,2,10,Man City,43,46,2
295,134,6,Barkley,3,6,Everton,11,70,2
310,143,6,Lukaku,4,6,Everton,11,101,2
315,157,6,Livermore,3,19,West Brom,35,47,2
350,177,6,Albrighton,3,8,Leicester,13,50,2
355,179,6,Drinkwater,3,8,Leicester,13,53,2
385,189,6,Karius,1,9,Liverpool,14,43,2
395,193,6,Clyne,2,9,Liverpool,14,59,2
400,199,6,Matip,2,9,Liverpool,14,54,2
405,201,6,Henderson,3,9,Liverpool,14,62,2
435,209,6,Firmino,3,9,Liverpool,14,85,2
450,226,6,Otamendi,2,10,Man City,43,59,2
460,230,6,Silva,3,10,Man City,43,86,2
475,236,6,Gündogan,3,10,Man City,43,49,2
490,240,6,Bony,4,14,Stoke,110,69,2
500,242,6,de Gea,1,11,Man Utd,1,55,2
510,250,6,Valencia,2,11,Man Utd,1,58,2
520,255,6,Bailly,2,11,Man Utd,1,55,2
530,262,6,Herrera,3,11,Man Utd,1,62,2
545,272,6,Ibrahimovic,4,11,Man Utd,1,114,2
550,274,6,Valdés,1,12,Middlesbrough,25,45,2
570,283,6,Clayton,3,12,Middlesbrough,25,43,2
580,293,6,Stuani,4,12,Middlesbrough,25,46,2
635,310,6,Oriol Romeu,3,13,Southampton,20,44,2
660,321,6,Pieters,2,14,Stoke,110,46,2
675,331,6,Arnautovic,3,14,Stoke,110,71,2
700,353,6,Watmore,3,15,Sunderland,56,47,2
720,359,6,Williams,2,6,Everton,11,52,2
735,369,6,Routledge,3,16,Swansea,80,45,2
745,375,6,Fer,3,16,Swansea,80,48,2
755,380,6,Lloris,1,17,Spurs,6,55,2
760,382,6,Alderweireld,2,17,Spurs,6,64,2
775,385,6,Vertonghen,2,17,Spurs,6,58,2
785,394,6,Eriksen,3,17,Spurs,6,89,2
795,398,6,Alli,3,17,Spurs,6,91,2
800,400,6,Wanyama,3,17,Spurs,6,48,2
835,416,6,Capoue,3,18,Watford,57,45,2
840,420,6,Behrami,3,18,Watford,57,45,2
855,425,6,Deeney,4,18,Watford,57,66,2
860,430,6,Foster,1,19,West Brom,35,47,2
865,436,6,McAuley,2,19,West Brom,35,50,2
870,439,6,Fletcher,3,19,West Brom,35,44,2
875,444,6,McClean,3,19,West Brom,35,48,2
880,446,6,Phillips,3,19,West Brom,35,53,2
910,459,6,Kouyaté,3,20,West Ham,21,50,2
925,464,6,Antonio,3,20,West Ham,21,67,2
990,554,6,Marshall,1,7,Hull,88,44,2
1000,559,6,Ndong,3,15,Sunderland,56,48,2
1015,562,6,Martins Indi,2,14,Stoke,110,49,2
1020,567,6,Slimani,4,8,Leicester,13,82,2
1030,572,6,Sissoko,3,17,Spurs,6,66,2
1035,574,6,Grant,1,14,Stoke,110,43,2
20,11,6,Chambers,2,12,Middlesbrough,25,43,1
60,25,6,Giroud,4,1,Arsenal,3,81,1
105,43,6,Gosling,3,2,Bournemouth,91,47,1
155,63,6,Arfield,3,3,Burnley,90,52,1
170,73,6,Courtois,1,4,Chelsea,8,59,1
175,77,6,Azpilicueta,2,4,Chelsea,8,64,1
180,78,6,Cahill,2,4,Chelsea,8,67,1
200,90,6,Pedro,3,4,Chelsea,8,68,1
215,97,6,Costa,4,4,Chelsea,8,104,1
220,102,6,Mandanda,1,5,Crystal Palace,31,42,1
225,105,6,Ward,2,5,Crystal Palace,31,48,1
255,118,6,Cabaye,3,5,Crystal Palace,31,56,1
290,133,6,Mirallas,3,6,Everton,11,59,1
300,137,6,Barry,3,6,Everton,11,43,1
305,140,6,Oviedo,3,15,Sunderland,56,42,1
370,184,6,Vardy,4,8,Leicester,13,99,1
420,204,6,Can,3,9,Liverpool,14,48,1
465,233,6,Fernandinho,3,10,Man City,43,53,1
575,286,6,Forshaw,3,12,Middlesbrough,25,45,1
605,302,6,Martina,2,13,Southampton,20,43,1
650,318,6,Shawcross,2,14,Stoke,110,49,1
670,329,6,Whelan,3,14,Stoke,110,42,1
685,340,6,Pickford,1,15,Sunderland,56,42,1
695,344,6,van Aanholt,2,5,Crystal Palace,31,49,1
710,356,6,Fabianski,1,16,Swansea,80,48,1
715,358,6,Naughton,2,16,Swansea,80,44,1
740,372,6,Ki Sung-yueng,3,16,Swansea,80,50,1
750,379,6,Barrow,4,16,Swansea,80,50,1
770,384,6,Walker,2,17,Spurs,6,62,1
780,392,6,Chadli,3,19,West Brom,35,58,1
790,396,6,Mason,3,7,Hull,88,46,1
815,407,6,Gomes,1,18,Watford,57,49,1
820,409,6,Prödl,2,18,Watford,57,43,1
830,413,6,Britos,2,18,Watford,57,42,1
845,422,6,Amrabat,3,18,Watford,57,50,1
900,456,6,Ogbonna,2,20,West Ham,21,47,1
905,458,6,Noble,3,20,West Ham,21,62,1
915,461,6,Payet,3,20,West Ham,21,90,1
920,462,6,Lanzini,3,20,West Ham,21,59,1
935,477,6,Barragán,2,12,Middlesbrough,25,43,1
940,478,6,Negredo,4,12,Middlesbrough,25,61,1
945,479,6,Zuñiga,2,18,Watford,57,41,1
955,491,6,Ramírez,3,12,Middlesbrough,25,52,1
970,507,6,Bastón,4,16,Swansea,80,66,1
980,539,6,Pereyra,3,18,Watford,57,58,1
1010,561,6,Alonso,2,4,Chelsea,8,69,1
1025,570,6,David Luiz,2,4,Chelsea,8,62,1
50,18,6,Chamberlain,3,1,Arsenal,3,58,0
115,48,6,King,3,2,Bournemouth,91,62,0
205,92,6,Moses,3,4,Chelsea,8,55,0
235,111,6,Zaha,3,5,Crystal Palace,31,58,0
285,132,6,Funes Mori,2,6,Everton,11,45,0
325,165,6,Schmeichel,1,8,Leicester,13,49,0
330,167,6,Morgan,2,8,Leicester,13,46,0
335,168,6,Fuchs,2,8,Leicester,13,53,0
375,186,6,Okazaki,4,8,Leicester,13,56,0
380,187,6,Musa,4,8,Leicester,13,69,0
390,191,6,Lovren,2,9,Liverpool,14,49,0
480,237,6,Nolito,3,10,Man City,43,84,0
495,241,6,Iheanacho,4,10,Man City,43,60,0
555,276,6,Friend,2,12,Middlesbrough,25,42,0
665,323,6,Bardsley,2,14,Stoke,110,42,0
690,341,6,Kaboul,2,18,Watford,57,43,0
725,366,6,van der Hoorn,2,16,Swansea,80,43,0
765,383,6,Rose,2,17,Spurs,6,58,0
825,411,6,Holebas,2,18,Watford,57,46,0
850,424,6,Success,3,18,Watford,57,57,0
895,453,6,Reid,2,20,West Ham,21,49,0
950,489,6,Sané,3,10,Man City,43,77,0
340,172,6,Simpson,2,8,Leicester,13,49,-1
345,173,6,Huth,2,8,Leicester,13,49,-1
6,3,7,Koscielny,2,1,Arsenal,3,61,15
216,97,7,Costa,4,4,Chelsea,8,104,12
436,209,7,Firmino,3,9,Liverpool,14,85,12
986,541,7,Bravo,1,10,Man City,43,50,11
191,86,7,Willian,3,4,Chelsea,8,70,10
431,208,7,Milner,3,9,Liverpool,14,63,10
766,383,7,Rose,2,17,Spurs,6,58,10
781,392,7,Chadli,3,19,West Brom,35,58,10
916,461,7,Payet,3,20,West Ham,21,90,10
326,165,7,Schmeichel,1,8,Leicester,13,49,9
611,303,7,van Dijk,2,13,Southampton,20,56,9
756,380,7,Lloris,1,17,Spurs,6,55,9
856,425,7,Deeney,4,18,Watford,57,66,9
121,49,7,Callum Wilson,4,2,Bournemouth,91,60,8
226,105,7,Ward,2,5,Crystal Palace,31,48,8
311,143,7,Lukaku,4,6,Everton,11,101,8
411,202,7,Allen,3,14,Stoke,110,49,8
596,297,7,Fonte,2,20,West Ham,21,53,8
796,398,7,Alli,3,17,Spurs,6,91,8
996,555,7,Mustafi,2,1,Arsenal,3,58,8
16,10,7,Monreal,2,1,Arsenal,3,59,7
171,73,7,Courtois,1,4,Chelsea,8,59,7
176,77,7,Azpilicueta,2,4,Chelsea,8,64,7
696,344,7,van Aanholt,2,5,Crystal Palace,31,49,7
746,375,7,Fer,3,16,Swansea,80,48,7
896,453,7,Reid,2,20,West Ham,21,49,7
1,2,7,Cech,1,1,Arsenal,3,54,6
11,6,7,Bellerín,2,1,Arsenal,3,65,6
31,13,7,Walcott,3,1,Arsenal,3,72,6
116,48,7,King,3,2,Bournemouth,91,62,6
181,78,7,Cahill,2,4,Chelsea,8,67,6
276,127,7,Jagielka,2,6,Everton,11,49,6
331,167,7,Morgan,2,8,Leicester,13,46,6
336,168,7,Fuchs,2,8,Leicester,13,53,6
341,172,7,Simpson,2,8,Leicester,13,49,6
346,173,7,Huth,2,8,Leicester,13,49,6
581,293,7,Stuani,4,12,Middlesbrough,25,46,6
586,294,7,Forster,1,13,Southampton,20,50,6
591,296,7,Bertrand,2,13,Southampton,20,56,6
606,302,7,Martina,2,13,Southampton,20,43,6
686,340,7,Pickford,1,15,Sunderland,56,42,6
761,382,7,Alderweireld,2,17,Spurs,6,64,6
771,384,7,Walker,2,17,Spurs,6,62,6
776,385,7,Vertonghen,2,17,Spurs,6,58,6
806,402,7,Son,3,17,Spurs,6,72,6
826,411,7,Holebas,2,18,Watford,57,46,6
851,424,7,Success,3,18,Watford,57,57,6
1011,561,7,Alonso,2,4,Chelsea,8,69,6
1026,570,7,David Luiz,2,4,Chelsea,8,62,6
196,87,7,Matic,3,4,Chelsea,8,48,5
406,201,7,Henderson,3,9,Liverpool,14,62,5
446,213,7,Christian Benteke,4,5,Crystal Palace,31,72,5
521,255,7,Bailly,2,11,Man Utd,1,55,5
701,353,7,Watmore,3,15,Sunderland,56,47,5
846,422,7,Amrabat,3,18,Watford,57,50,5
881,446,7,Phillips,3,19,West Brom,35,53,5
971,507,7,Bastón,4,16,Swansea,80,66,5
1036,574,7,Grant,1,14,Stoke,110,43,5
101,42,7,Stanislas,3,2,Bournemouth,91,46,4
516,254,7,Blind,2,11,Man Utd,1,52,4
26,12,7,Sánchez,3,1,Arsenal,3,117,3
36,14,7,Özil,3,1,Arsenal,3,95,3
41,15,7,Cazorla,3,1,Arsenal,3,70,3
56,21,7,Iwobi,3,1,Arsenal,3,53,3
186,82,7,Hazard,3,4,Chelsea,8,105,3
211,95,7,Kanté,3,4,Chelsea,8,47,3
351,177,7,Albrighton,3,8,Leicester,13,50,3
356,179,7,Drinkwater,3,8,Leicester,13,53,3
366,182,7,Amartey,3,8,Leicester,13,43,3
501,242,7,de Gea,1,11,Man Utd,1,55,3
526,256,7,Mata,3,11,Man Utd,1,72,3
536,266,7,Lingard,3,11,Man Utd,1,56,3
616,304,7,Redmond,3,13,Southampton,20,59,3
621,305,7,Davis,3,13,Southampton,20,51,3
631,308,7,Tadic,3,13,Southampton,20,69,3
636,310,7,Oriol Romeu,3,13,Southampton,20,44,3
641,312,7,Højbjerg,3,13,Southampton,20,42,3
786,394,7,Eriksen,3,17,Spurs,6,89,3
976,525,7,Defour,3,3,Burnley,90,56,3
991,554,7,Marshall,1,7,Hull,88,44,3
1031,572,7,Sissoko,3,17,Spurs,6,66,3
21,11,7,Chambers,2,12,Middlesbrough,25,43,2
66,29,7,Boruc,1,2,Bournemouth,91,45,2
91,37,7,Arter,3,2,Bournemouth,91,50,2
96,39,7,Surman,3,2,Bournemouth,91,46,2
111,46,7,Ibe,3,2,Bournemouth,91,49,2
126,54,7,Heaton,1,3,Burnley,90,51,2
131,55,7,Lowton,2,3,Burnley,90,45,2
136,56,7,Mee,2,3,Burnley,90,44,2
141,57,7,Ward,2,3,Burnley,90,45,2
146,58,7,Keane,2,3,Burnley,90,50,2
151,62,7,Boyd,3,3,Burnley,90,51,2
161,64,7,Marney,3,3,Burnley,90,43,2
166,67,7,Vokes,4,3,Burnley,90,57,2
206,92,7,Moses,3,4,Chelsea,8,55,2
221,102,7,Mandanda,1,5,Crystal Palace,31,42,2
236,111,7,Zaha,3,5,Crystal Palace,31,58,2
241,113,7,Ledley,3,5,Crystal Palace,31,43,2
246,114,7,McArthur,3,5,Crystal Palace,31,47,2
266,124,7,Stekelenburg,1,6,Everton,11,47,2
271,126,7,Coleman,2,6,Everton,11,56,2
296,134,7,Barkley,3,6,Everton,11,70,2
321,161,7,Meyler,3,7,Hull,88,44,2
371,184,7,Vardy,4,8,Leicester,13,99,2
386,189,7,Karius,1,9,Liverpool,14,43,2
391,191,7,Lovren,2,9,Liverpool,14,49,2
396,193,7,Clyne,2,9,Liverpool,14,59,2
401,199,7,Matip,2,9,Liverpool,14,54,2
416,203,7,Coutinho,3,9,Liverpool,14,87,2
441,212,7,Mané,3,9,Liverpool,14,93,2
461,230,7,Silva,3,10,Man City,43,86,2
466,233,7,Fernandinho,3,10,Man City,43,53,2
486,239,7,Agüero,4,10,Man City,43,127,2
491,240,7,Bony,4,14,Stoke,110,69,2
506,244,7,Smalling,2,11,Man Utd,1,58,2
541,271,7,Rashford,4,11,Man Utd,1,64,2
551,274,7,Valdés,1,12,Middlesbrough,25,45,2
556,276,7,Friend,2,12,Middlesbrough,25,42,2
561,278,7,Gibson,2,12,Middlesbrough,25,49,2
566,282,7,Downing,3,12,Middlesbrough,25,48,2
576,286,7,Forshaw,3,12,Middlesbrough,25,45,2
646,314,7,Austin,4,13,Southampton,20,63,2
651,318,7,Shawcross,2,14,Stoke,110,49,2
656,320,7,Cameron,2,14,Stoke,110,42,2
661,321,7,Pieters,2,14,Stoke,110,46,2
671,329,7,Whelan,3,14,Stoke,110,42,2
676,331,7,Arnautovic,3,14,Stoke,110,71,2
681,333,7,Shaqiri,3,14,Stoke,110,60,2
706,355,7,Defoe,4,15,Sunderland,56,74,2
711,356,7,Fabianski,1,16,Swansea,80,48,2
721,359,7,Williams,2,6,Everton,11,52,2
731,368,7,Sigurdsson,3,16,Swansea,80,74,2
736,369,7,Routledge,3,16,Swansea,80,45,2
791,396,7,Mason,3,7,Hull,88,46,2
801,400,7,Wanyama,3,17,Spurs,6,48,2
836,416,7,Capoue,3,18,Watford,57,45,2
861,430,7,Foster,1,19,West Brom,35,47,2
866,436,7,McAuley,2,19,West Brom,35,50,2
871,439,7,Fletcher,3,19,West Brom,35,44,2
876,444,7,McClean,3,19,West Brom,35,48,2
886,449,7,Rondón,4,19,West Brom,35,63,2
891,450,7,Adrián,1,20,West Ham,21,46,2
901,456,7,Ogbonna,2,20,West Ham,21,47,2
906,458,7,Noble,3,20,West Ham,21,62,2
911,459,7,Kouyaté,3,20,West Ham,21,50,2
926,464,7,Antonio,3,20,West Ham,21,67,2
931,473,7,Gudmundsson,3,3,Burnley,90,48,2
966,503,7,Pogba,3,11,Man Utd,1,82,2
1001,559,7,Ndong,3,15,Sunderland,56,48,2
1006,560,7,Hendrick,3,3,Burnley,90,53,2
1016,562,7,Martins Indi,2,14,Stoke,110,49,2
1021,567,7,Slimani,4,8,Leicester,13,82,2
46,17,7,Wilshere,3,2,Bournemouth,91,58,1
51,18,7,Chamberlain,3,1,Arsenal,3,58,1
76,32,7,Steve Cook,2,2,Bournemouth,91,48,1
81,33,7,Daniels,2,2,Bournemouth,91,52,1
106,43,7,Gosling,3,2,Bournemouth,91,47,1
156,63,7,Arfield,3,3,Burnley,90,52,1
201,90,7,Pedro,3,4,Chelsea,8,68,1
231,109,7,Bolasie,3,6,Everton,11,56,1
251,117,7,Lee Chung-yong,3,5,Crystal Palace,31,42,1
256,118,7,Cabaye,3,5,Crystal Palace,31,56,1
261,120,7,Townsend,3,5,Crystal Palace,31,57,1
281,128,7,Stones,2,10,Man City,43,46,1
286,132,7,Funes Mori,2,6,Everton,11,45,1
291,133,7,Mirallas,3,6,Everton,11,59,1
301,137,7,Barry,3,6,Everton,11,43,1
306,140,7,Oviedo,3,15,Sunderland,56,42,1
316,157,7,Livermore,3,19,West Brom,35,47,1
361,181,7,Gray,3,8,Leicester,13,48,1
376,186,7,Okazaki,4,8,Leicester,13,56,1
421,204,7,Can,3,9,Liverpool,14,48,1
426,205,7,Lallana,3,9,Liverpool,14,67,1
456,228,7,Sterling,3,10,Man City,43,75,1
476,236,7,Gündogan,3,10,Man City,43,49,1
496,241,7,Iheanacho,4,10,Man City,43,60,1
511,250,7,Valencia,2,11,Man Utd,1,58,1
531,262,7,Herrera,3,11,Man Utd,1,62,1
546,272,7,Ibrahimovic,4,11,Man Utd,1,114,1
601,301,7,Cédric,2,13,Southampton,20,49,1
626,306,7,Ward-Prowse,3,13,Southampton,20,50,1
666,323,7,Bardsley,2,14,Stoke,110,42,1
691,341,7,Kaboul,2,18,Watford,57,43,1
716,358,7,Naughton,2,16,Swansea,80,44,1
726,366,7,van der Hoorn,2,16,Swansea,80,43,1
741,372,7,Ki Sung-yueng,3,16,Swansea,80,50,1
751,379,7,Barrow,4,16,Swansea,80,50,1
811,405,7,Janssen,4,17,Spurs,6,75,1
816,407,7,Gomes,1,18,Watford,57,49,1
841,420,7,Behrami,3,18,Watford,57,45,1
921,462,7,Lanzini,3,20,West Ham,21,59,1
936,477,7,Barragán,2,12,Middlesbrough,25,43,1
941,478,7,Negredo,4,12,Middlesbrough,25,61,1
946,479,7,Zuñiga,2,18,Watford,57,41,1
951,489,7,Sané,3,10,Man City,43,77,1
956,491,7,Ramírez,3,12,Middlesbrough,25,52,1
981,539,7,Pereyra,3,18,Watford,57,58,1
61,25,7,Giroud,4,1,Arsenal,3,81,0
71,31,7,Francis,2,2,Bournemouth,91,45,0
86,34,7,Smith,2,2,Bournemouth,91,46,0
381,187,7,Musa,4,8,Leicester,13,69,0
451,226,7,Otamendi,2,10,Man City,43,59,0
471,235,7,De Bruyne,3,10,Man City,43,105,0
481,237,7,Nolito,3,10,Man City,43,84,0
571,283,7,Clayton,3,12,Middlesbrough,25,43,0
821,409,7,Prödl,2,18,Watford,57,43,0
831,413,7,Britos,2,18,Watford,57,42,0
961,500,7,Llorente,4,16,Swansea,80,63,0
102,42,8,Stanislas,3,2,Bournemouth,91,46,21
267,124,8,Stekelenburg,1,6,Everton,11,47,17
412,202,8,Allen,3,14,Stoke,110,49,16
827,411,8,Holebas,2,18,Watford,57,46,15
32,13,8,Walcott,3,1,Arsenal,3,72,13
82,33,8,Daniels,2,2,Bournemouth,91,52,13
647,314,8,Austin,4,13,Southampton,20,63,13
922,462,8,Lanzini,3,20,West Ham,21,59,11
37,14,8,Özil,3,1,Arsenal,3,95,10
207,92,8,Moses,3,4,Chelsea,8,55,10
782,392,8,Chadli,3,19,West Brom,35,58,10
797,398,8,Alli,3,17,Spurs,6,91,10
77,32,8,Steve Cook,2,2,Bournemouth,91,48,9
122,49,8,Callum Wilson,4,2,Bournemouth,91,60,9
217,97,8,Costa,4,4,Chelsea,8,104,9
397,193,8,Clyne,2,9,Liverpool,14,59,9
617,304,8,Redmond,3,13,Southampton,20,59,9
732,368,8,Sigurdsson,3,16,Swansea,80,74,9
187,82,8,Hazard,3,4,Chelsea,8,105,8
312,143,8,Lukaku,4,6,Everton,11,101,8
502,242,8,de Gea,1,11,Man Utd,1,55,8
662,321,8,Pieters,2,14,Stoke,110,46,8
817,407,8,Gomes,1,18,Watford,57,49,8
892,450,8,Adrián,1,20,West Ham,21,46,8
897,453,8,Reid,2,20,West Ham,21,49,8
1017,562,8,Martins Indi,2,14,Stoke,110,49,8
392,191,8,Lovren,2,9,Liverpool,14,49,7
402,199,8,Matip,2,9,Liverpool,14,54,7
462,230,8,Silva,3,10,Man City,43,86,7
512,250,8,Valencia,2,11,Man Utd,1,58,7
522,255,8,Bailly,2,11,Man Utd,1,55,7
792,396,8,Mason,3,7,Hull,88,46,7
107,43,8,Gosling,3,2,Bournemouth,91,47,6
167,67,8,Vokes,4,3,Burnley,90,57,6
172,73,8,Courtois,1,4,Chelsea,8,59,6
177,77,8,Azpilicueta,2,4,Chelsea,8,64,6
182,78,8,Cahill,2,4,Chelsea,8,67,6
197,87,8,Matic,3,4,Chelsea,8,48,6
202,90,8,Pedro,3,4,Chelsea,8,68,6
387,189,8,Karius,1,9,Liverpool,14,43,6
482,237,8,Nolito,3,10,Man City,43,84,6
507,244,8,Smalling,2,11,Man Utd,1,58,6
517,254,8,Blind,2,11,Man Utd,1,52,6
652,318,8,Shawcross,2,14,Stoke,110,49,6
657,320,8,Cameron,2,14,Stoke,110,42,6
667,323,8,Bardsley,2,14,Stoke,110,42,6
692,341,8,Kaboul,2,18,Watford,57,43,6
822,409,8,Prödl,2,18,Watford,57,43,6
832,413,8,Britos,2,18,Watford,57,42,6
972,507,8,Bastón,4,16,Swansea,80,66,6
1012,561,8,Alonso,2,4,Chelsea,8,69,6
1027,570,8,David Luiz,2,4,Chelsea,8,62,6
1037,574,8,Grant,1,14,Stoke,110,43,6
27,12,8,Sánchez,3,1,Arsenal,3,117,5
87,34,8,Smith,2,2,Bournemouth,91,46,5
127,54,8,Heaton,1,3,Burnley,90,51,5
232,109,8,Bolasie,3,6,Everton,11,56,5
317,157,8,Livermore,3,19,West Brom,35,47,5
622,305,8,Davis,3,13,Southampton,20,51,5
677,331,8,Arnautovic,3,14,Stoke,110,71,5
752,379,8,Barrow,4,16,Swansea,80,50,5
787,394,8,Eriksen,3,17,Spurs,6,89,5
877,444,8,McClean,3,19,West Brom,35,48,5
902,456,8,Ogbonna,2,20,West Ham,21,47,5
1040,592,8,McQueen,3,13,Southampton,20,42,5
12,6,8,Bellerín,2,1,Arsenal,3,65,4
117,48,8,King,3,2,Bournemouth,91,62,4
137,56,8,Mee,2,3,Burnley,90,44,4
557,276,8,Friend,2,12,Middlesbrough,25,42,4
862,430,8,Foster,1,19,West Brom,35,47,4
67,29,8,Boruc,1,2,Bournemouth,91,45,3
212,95,8,Kanté,3,4,Chelsea,8,47,3
222,102,8,Mandanda,1,5,Crystal Palace,31,42,3
407,201,8,Henderson,3,9,Liverpool,14,62,3
417,203,8,Coutinho,3,9,Liverpool,14,87,3
422,204,8,Can,3,9,Liverpool,14,48,3
432,208,8,Milner,3,9,Liverpool,14,63,3
437,209,8,Firmino,3,9,Liverpool,14,85,3
442,212,8,Mané,3,9,Liverpool,14,93,3
532,262,8,Herrera,3,11,Man Utd,1,62,3
672,329,8,Whelan,3,14,Stoke,110,42,3
682,333,8,Shaqiri,3,14,Stoke,110,60,3
757,380,8,Lloris,1,17,Spurs,6,55,3
837,416,8,Capoue,3,18,Watford,57,45,3
842,420,8,Behrami,3,18,Watford,57,45,3
852,424,8,Success,3,18,Watford,57,57,3
882,446,8,Phillips,3,19,West Brom,35,53,3
917,461,8,Payet,3,20,West Ham,21,90,3
927,464,8,Antonio,3,20,West Ham,21,67,3
967,503,8,Pogba,3,11,Man Utd,1,82,3
982,539,8,Pereyra,3,18,Watford,57,58,3
1032,572,8,Sissoko,3,17,Spurs,6,66,3
2,2,8,Cech,1,1,Arsenal,3,54,2
22,11,8,Chambers,2,12,Middlesbrough,25,43,2
42,15,8,Cazorla,3,1,Arsenal,3,70,2
47,17,8,Wilshere,3,2,Bournemouth,91,58,2
57,21,8,Iwobi,3,1,Arsenal,3,53,2
72,31,8,Francis,2,2,Bournemouth,91,45,2
92,37,8,Arter,3,2,Bournemouth,91,50,2
97,39,8,Surman,3,2,Bournemouth,91,46,2
112,46,8,Ibe,3,2,Bournemouth,91,49,2
152,62,8,Boyd,3,3,Burnley,90,51,2
227,105,8,Ward,2,5,Crystal Palace,31,48,2
237,111,8,Zaha,3,5,Crystal Palace,31,58,2
