,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
645,303,20,Martial,4,Man Utd,Man Utd,1,86,2
650,306,20,Rashford,3,Man Utd,Man Utd,1,96,2
670,315,20,Greenwood,3,Man Utd,Man Utd,1,73,2
675,321,20,Shelvey,3,Newcastle,Newcastle,4,53,2
695,336,20,Hayden,3,Newcastle,Newcastle,4,46,2
710,343,20,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,2
715,345,20,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
725,349,20,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
745,366,20,Ings,4,Southampton,Southampton,20,84,2
760,373,20,Reed,3,Fulham,Fulham,54,44,2
765,377,20,Adams,4,Southampton,Southampton,20,57,2
770,383,20,Lloris,1,Spurs,Spurs,6,56,2
790,390,20,Son,3,Spurs,Spurs,6,96,2
820,405,20,Ndombele,3,Spurs,Spurs,6,59,2
875,448,20,Rice,3,West Ham,West Ham,21,47,2
930,474,20,Neto,3,Wolves,Wolves,39,55,2
935,481,20,Pereira,3,West Brom,West Brom,35,54,2
955,489,20,Eze,3,Crystal Palace,Crystal Palace,31,58,2
980,507,20,Fraser,3,Newcastle,Newcastle,4,56,2
1025,540,20,Traoré,3,Aston Villa,Aston Villa,7,58,2
1065,566,20,Godfrey,2,Everton,Everton,11,51,2
1100,587,20,Benrahma,3,West Ham,West Ham,21,59,2
25,11,20,Bellerín,2,Arsenal,Arsenal,3,50,1
30,12,20,Martínez,1,Aston Villa,Aston Villa,7,53,1
45,20,20,Willock,3,Arsenal,Newcastle,4,49,1
70,41,20,Mings,2,Aston Villa,Aston Villa,7,54,1
80,46,20,Konsa,2,Aston Villa,Aston Villa,7,46,1
160,84,20,Cork,3,Burnley,Burnley,90,50,1
185,90,20,Gudmundsson,3,Burnley,Burnley,90,54,1
195,92,20,Lowton,2,Burnley,Burnley,90,44,1
270,120,20,Mount,3,Chelsea,Chelsea,8,73,1
285,125,20,Cahill,2,Crystal Palace,Crystal Palace,31,45,1
325,144,20,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
330,150,20,Sigurdsson,3,Everton,Everton,11,68,1
345,159,20,Iwobi,3,Everton,Everton,11,59,1
370,184,20,Mitrović,4,Fulham,Fulham,54,55,1
395,198,20,Klich,3,Leeds,Leeds,2,52,1
410,202,20,Bamford,4,Leeds,Leeds,2,66,1
480,236,20,Ndidi,3,Leicester,Leicester,13,48,1
485,238,20,Söyüncü,2,Leicester,Leicester,13,53,1
490,239,20,Justin,2,Leicester,Leicester,13,48,1
535,263,20,Jones,3,Liverpool,Liverpool,14,44,1
580,280,20,Laporte,2,Man City,Man City,43,60,1
590,282,20,Jesus,4,Man City,Man City,43,91,1
600,284,20,Foden,3,Man City,Man City,43,61,1
610,287,20,Torres,3,Man City,Man City,43,70,1
615,291,20,de Gea,1,Man Utd,Man Utd,1,53,1
630,300,20,Shaw,2,Man Utd,Man Utd,1,55,1
665,313,20,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
680,325,20,Darlow,1,Newcastle,Newcastle,4,49,1
700,338,20,Saint-Maximin,3,Newcastle,Newcastle,4,52,1
740,365,20,Redmond,3,Southampton,Southampton,20,64,1
780,388,20,Kane,4,Spurs,Spurs,6,119,1
785,389,20,Aurier,2,Spurs,Spurs,6,52,1
800,395,20,Davies,2,Spurs,Spurs,6,45,1
825,411,20,Phillips,3,West Brom,West Brom,35,51,1
830,412,20,Bartley,2,West Brom,West Brom,35,44,1
845,431,20,Fabianski,1,West Ham,West Ham,21,50,1
850,432,20,Ogbonna,2,West Ham,West Ham,21,47,1
865,438,20,Fredericks,2,West Ham,West Ham,21,42,1
890,454,20,Moutinho,3,Wolves,Wolves,39,51,1
965,493,20,Lemina,3,Fulham,Fulham,54,45,1
970,496,20,Cash,2,Aston Villa,Aston Villa,7,50,1
990,510,20,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
1000,513,20,Lewis,2,Newcastle,Newcastle,4,40,1
1020,531,20,Thiago,3,Liverpool,Liverpool,14,55,1
1055,558,20,Coufal,2,West Ham,West Ham,21,48,1
1070,569,20,Cavani,4,Man Utd,Man Utd,1,80,1
1115,642,20,Willian José,4,Wolves,Wolves,39,68,1
0,4,20,Aubameyang,3,Arsenal,Arsenal,3,113,0
95,61,20,Burn,2,Brighton,Brighton,36,42,0
140,79,20,Alzate,3,Brighton,Brighton,36,41,0
150,81,20,Tarkowski,2,Burnley,Burnley,90,53,0
170,87,20,Barnes,4,Burnley,Burnley,90,60,0
220,104,20,Alonso,2,Chelsea,Chelsea,8,56,0
250,112,20,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
260,116,20,Christensen,2,Chelsea,Chelsea,8,47,0
265,117,20,Werner,4,Chelsea,Chelsea,8,92,0
280,123,20,James,2,Chelsea,Chelsea,8,51,0
310,139,20,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
405,201,20,Alioski,2,Leeds,Leeds,2,44,0
425,205,20,Costa,3,Leeds,Leeds,2,50,0
450,226,20,Pereira,2,Leicester,Leicester,13,59,0
470,233,20,Iheanacho,4,Leicester,Leicester,13,62,0
505,247,20,Shaqiri,3,Liverpool,Liverpool,14,64,0
525,258,20,Minamino,3,Liverpool,Southampton,20,60,0
540,266,20,Fernandinho,2,Man City,Man City,43,54,0
545,270,20,Walker,2,Man City,Man City,43,61,0
625,299,20,Fred,3,Man Utd,Man Utd,1,53,0
635,301,20,Lingard,3,Man Utd,West Ham,21,66,0
655,308,20,Lindelöf,2,Man Utd,Man Utd,1,48,0
660,309,20,McTominay,3,Man Utd,Man Utd,1,49,0
685,332,20,Manquillo,2,Newcastle,Newcastle,4,42,0
690,334,20,Schär,2,Newcastle,Newcastle,4,48,0
730,353,20,Egan,2,Sheffield Utd,Sheffield Utd,49,47,0
775,386,20,Alderweireld,2,Spurs,Spurs,6,54,0
795,392,20,Lucas Moura,3,Spurs,Spurs,6,64,0
810,398,20,Sánchez,2,Spurs,Spurs,6,52,0
835,417,20,Johnstone,1,West Brom,West Brom,35,46,0
885,451,20,Diop,2,West Ham,West Ham,21,43,0
945,484,20,Robinson,2,Fulham,Fulham,54,44,0
950,486,20,Dann,2,Crystal Palace,Crystal Palace,31,42,0
995,512,20,Doucouré,3,Everton,Everton,11,51,0
1030,544,20,Gallagher,3,West Brom,West Brom,35,55,0
1095,577,20,Clyne,2,Crystal Palace,Crystal Palace,31,45,0
211,102,21,Azpilicueta,2,Chelsea,Chelsea,8,58,15
411,202,21,Bamford,4,Leeds,Leeds,2,66,15
521,254,21,Salah,3,Liverpool,Liverpool,14,129,15
221,104,21,Alonso,2,Chelsea,Chelsea,8,56,14
936,481,21,Pereira,3,West Brom,West Brom,35,54,13
976,506,21,Wilson,4,Newcastle,Newcastle,4,65,13
956,489,21,Eze,3,Crystal Palace,Crystal Palace,31,58,11
1001,513,21,Lewis,2,Newcastle,Newcastle,4,40,11
31,12,21,Martínez,1,Aston Villa,Aston Villa,7,53,10
126,69,21,Trossard,3,Brighton,Brighton,36,55,10
91,57,21,Groß,3,Brighton,Brighton,36,58,9
311,139,21,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,9
416,203,21,Harrison,3,Leeds,Leeds,2,56,9
496,243,21,Wijnaldum,3,Liverpool,Liverpool,14,53,9
591,282,21,Jesus,4,Man City,Man City,43,91,9
971,496,21,Cash,2,Aston Villa,Aston Villa,7,50,9
26,11,21,Bellerín,2,Arsenal,Arsenal,3,50,8
36,16,21,Holding,2,Arsenal,Arsenal,3,43,8
231,106,21,Barkley,3,Aston Villa,Aston Villa,7,58,8
291,128,21,Guaita,1,Crystal Palace,Crystal Palace,31,48,8
476,235,21,Barnes,3,Leicester,Leicester,13,66,8
541,266,21,Fernandinho,2,Man City,Man City,43,54,8
666,313,21,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
1046,556,21,Dias,2,Man City,Man City,43,59,8
1106,597,21,Sánchez,1,Brighton,Brighton,36,45,8
16,8,21,Leno,1,Arsenal,Arsenal,3,50,7
71,41,21,Mings,2,Aston Villa,Aston Villa,7,54,7
276,122,21,Hudson-Odoi,3,Chelsea,Chelsea,8,57,7
366,181,21,Decordova-Reid,4,Fulham,Fulham,54,53,7
371,184,21,Mitrović,4,Fulham,Fulham,54,55,7
401,200,21,Dallas,2,Leeds,Leeds,2,55,7
506,247,21,Shaqiri,3,Liverpool,Liverpool,14,64,7
616,291,21,de Gea,1,Man Utd,Man Utd,1,53,7
691,334,21,Schär,2,Newcastle,Newcastle,4,48,7
961,490,21,Thiago Silva,2,Chelsea,Chelsea,8,56,7
1091,576,21,Dawson,2,West Ham,West Ham,21,45,7
61,37,21,Grealish,3,Aston Villa,Aston Villa,7,75,6
76,42,21,Targett,2,Aston Villa,Aston Villa,7,50,6
81,46,21,Konsa,2,Aston Villa,Aston Villa,7,46,6
101,62,21,Dunk,2,Brighton,Brighton,36,48,6
111,66,21,Webster,2,Brighton,Brighton,36,43,6
116,67,21,Veltman,2,Brighton,Brighton,36,43,6
131,74,21,White,2,Brighton,Brighton,36,45,6
246,109,21,Rüdiger,2,Chelsea,Chelsea,8,47,6
376,187,21,Cavaleiro,3,Fulham,Fulham,54,53,6
546,270,21,Walker,2,Man City,Man City,43,61,6
576,278,21,Ederson,1,Man City,Man City,43,61,6
581,280,21,Laporte,2,Man City,Man City,43,60,6
596,283,21,Zinchenko,2,Man City,Man City,43,55,6
611,287,21,Torres,3,Man City,Man City,43,70,6
631,300,21,Shaw,2,Man Utd,Man Utd,1,55,6
656,308,21,Lindelöf,2,Man Utd,Man Utd,1,48,6
681,325,21,Darlow,1,Newcastle,Newcastle,4,49,6
686,332,21,Manquillo,2,Newcastle,Newcastle,4,42,6
831,412,21,Bartley,2,West Brom,West Brom,35,44,6
951,486,21,Dann,2,Crystal Palace,Crystal Palace,31,42,6
1041,548,21,Mendy,1,Chelsea,Chelsea,8,53,6
1096,577,21,Clyne,2,Crystal Palace,Crystal Palace,31,45,6
6,5,21,Cédric,2,Arsenal,Arsenal,3,46,5
316,140,21,Ayew,4,Crystal Palace,Crystal Palace,31,56,5
466,231,21,Maddison,3,Leicester,Leicester,13,72,5
621,298,21,Maguire,2,Man Utd,Man Utd,1,55,5
676,321,21,Shelvey,3,Newcastle,Newcastle,4,53,5
1076,570,21,Raphinha,3,Leeds,Leeds,2,56,5
436,213,21,Meslier,1,Leeds,Leeds,2,48,4
511,249,21,Firmino,4,Liverpool,Liverpool,14,91,4
536,263,21,Jones,3,Liverpool,Liverpool,14,44,4
761,373,21,Reed,3,Fulham,Fulham,54,44,4
856,435,21,Cresswell,2,West Ham,West Ham,21,57,4
1120,648,21,Diagne,4,West Brom,West Brom,35,60,4
21,9,21,Xhaka,3,Arsenal,Arsenal,3,52,3
41,18,21,Pépé,3,Arsenal,Arsenal,3,77,3
51,23,21,Smith Rowe,3,Arsenal,Arsenal,3,42,3
66,38,21,McGinn,3,Aston Villa,Aston Villa,7,55,3
86,52,21,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
106,65,21,March,3,Brighton,Brighton,36,49,3
136,76,21,Bissouma,3,Brighton,Brighton,36,44,3
146,80,21,Mac Allister,3,Brighton,Brighton,36,53,3
201,96,21,Pope,1,Burnley,Burnley,90,55,3
226,105,21,Jorginho,3,Chelsea,Chelsea,8,47,3
236,107,21,Kovacic,3,Chelsea,Chelsea,8,53,3
271,120,21,Mount,3,Chelsea,Chelsea,8,73,3
301,133,21,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
306,138,21,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
346,159,21,Iwobi,3,Everton,Everton,11,59,3
551,271,21,Gündogan,3,Man City,Man City,43,55,3
586,281,21,Bernardo Silva,3,Man City,Man City,43,74,3
601,284,21,Foden,3,Man City,Man City,43,61,3
626,299,21,Fred,3,Man Utd,Man Utd,1,53,3
641,302,21,Fernandes,3,Man Utd,Man Utd,1,113,3
651,306,21,Rashford,3,Man Utd,Man Utd,1,96,3
696,336,21,Hayden,3,Newcastle,Newcastle,4,46,3
706,339,21,Almirón,3,Newcastle,Newcastle,4,56,3
941,483,21,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
981,507,21,Fraser,3,Newcastle,Newcastle,4,56,3
1026,540,21,Traoré,3,Aston Villa,Aston Villa,7,58,3
11,6,21,Lacazette,4,Arsenal,Arsenal,3,84,2
161,84,21,Cork,3,Burnley,Burnley,90,50,2
191,91,21,Wood,4,Burnley,Burnley,90,66,2
206,100,21,McNeil,3,Burnley,Burnley,90,57,2
241,108,21,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
256,115,21,Loftus-Cheek,3,Fulham,Fulham,54,59,2
266,117,21,Werner,4,Chelsea,Chelsea,8,92,2
321,141,21,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
356,164,21,Calvert-Lewin,4,Everton,Everton,11,75,2
361,166,21,Richarlison,4,Everton,Everton,11,77,2
381,191,21,Anguissa,3,Fulham,Fulham,54,44,2
386,195,21,Cooper,2,Leeds,Leeds,2,43,2
396,198,21,Klich,3,Leeds,Leeds,2,52,2
406,201,21,Alioski,2,Leeds,Leeds,2,44,2
421,204,21,Phillips,3,Leeds,Leeds,2,49,2
431,211,21,Struijk,2,Leeds,Leeds,2,40,2
441,217,21,Schmeichel,1,Leicester,Leicester,13,54,2
456,228,21,Tielemans,3,Leicester,Leicester,13,64,2
461,229,21,Pérez,3,Leicester,Leicester,13,60,2
501,244,21,Henderson,3,Liverpool,Liverpool,14,54,2
531,259,21,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
716,345,21,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
721,346,21,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
736,355,21,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
741,365,21,Redmond,3,Southampton,Southampton,20,64,2
746,366,21,Ings,4,Southampton,Southampton,20,84,2
751,368,21,Armstrong,3,Southampton,Southampton,20,55,2
771,383,21,Lloris,1,Spurs,Spurs,6,56,2
791,390,21,Son,3,Spurs,Spurs,6,96,2
801,395,21,Davies,2,Spurs,Spurs,6,45,2
806,396,21,Højbjerg,3,Spurs,Spurs,6,49,2
816,400,21,Bergwijn,3,Spurs,Spurs,6,70,2
821,405,21,Ndombele,3,Spurs,Spurs,6,59,2
836,417,21,Johnstone,1,West Brom,West Brom,35,46,2
841,424,21,Burke,3,Sheffield Utd,Sheffield Utd,49,41,2
861,437,21,Antonio,4,West Ham,West Ham,21,67,2
871,445,21,Bowen,3,West Ham,West Ham,21,58,2
891,454,21,Moutinho,3,Wolves,Wolves,39,51,2
896,455,21,Patrício,1,Wolves,Wolves,39,53,2
901,458,21,Boly,2,Wolves,Wolves,39,54,2
911,464,21,Dendoncker,3,Wolves,Wolves,39,46,2
931,474,21,Neto,3,Wolves,Wolves,39,55,2
966,493,21,Lemina,3,Fulham,Fulham,54,45,2
991,510,21,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,2
996,512,21,Doucouré,3,Everton,Everton,11,51,2
1006,514,21,Watkins,4,Aston Villa,Aston Villa,7,63,2
1021,531,21,Thiago,3,Liverpool,Liverpool,14,55,2
1031,544,21,Gallagher,3,West Brom,West Brom,35,55,2
1036,546,21,Semedo,2,Wolves,Wolves,39,51,2
1051,557,21,Lookman,3,Fulham,Fulham,54,47,2
1071,569,21,Cavani,4,Man Utd,Man Utd,1,80,2
1101,587,21,Benrahma,3,West Ham,West Ham,21,59,2
1116,642,21,Willian José,4,Wolves,Wolves,39,68,2
121,68,21,Maupay,4,Brighton,Brighton,36,58,1
151,81,21,Tarkowski,2,Burnley,Burnley,90,53,1
156,83,21,Pieters,2,Burnley,Burnley,90,43,1
166,86,21,Rodriguez,4,Burnley,Burnley,90,57,1
176,88,21,Mee,2,Burnley,Burnley,90,47,1
181,89,21,Westwood,3,Burnley,Burnley,90,53,1
186,90,21,Gudmundsson,3,Burnley,Burnley,90,54,1
196,92,21,Lowton,2,Burnley,Burnley,90,44,1
281,123,21,James,2,Chelsea,Chelsea,8,51,1
326,144,21,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
331,150,21,Sigurdsson,3,Everton,Everton,11,68,1
336,155,21,Digne,2,Everton,Everton,11,62,1
341,158,21,André Gomes,3,Everton,Everton,11,53,1
391,197,21,Ayling,2,Leeds,Leeds,2,44,1
426,205,21,Costa,3,Leeds,Leeds,2,50,1
446,219,21,Evans,2,Leicester,Leicester,13,56,1
491,239,21,Justin,2,Leicester,Leicester,13,48,1
606,286,21,Rodrigo,3,Man City,Man City,43,53,1
646,303,21,Martial,4,Man Utd,Man Utd,1,86,1
661,309,21,McTominay,3,Man Utd,Man Utd,1,49,1
671,315,21,Greenwood,3,Man Utd,Man Utd,1,73,1
701,338,21,Saint-Maximin,3,Newcastle,Newcastle,4,52,1
711,343,21,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
726,349,21,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,1
731,353,21,Egan,2,Sheffield Utd,Sheffield Utd,49,47,1
756,370,21,Ward-Prowse,3,Southampton,Southampton,20,59,1
766,377,21,Adams,4,Southampton,Southampton,20,57,1
776,386,21,Alderweireld,2,Spurs,Spurs,6,54,1
796,392,21,Lucas Moura,3,Spurs,Spurs,6,64,1
811,398,21,Sánchez,2,Spurs,Spurs,6,52,1
826,411,21,Phillips,3,West Brom,West Brom,35,51,1
846,431,21,Fabianski,1,West Ham,West Ham,21,50,1
851,432,21,Ogbonna,2,West Ham,West Ham,21,47,1
866,438,21,Fredericks,2,West Ham,West Ham,21,42,1
876,448,21,Rice,3,West Ham,West Ham,21,47,1
881,449,21,Soucek,3,West Ham,West Ham,21,52,1
906,459,21,Coady,2,Wolves,Wolves,39,49,1
916,465,21,Traoré,3,Wolves,Wolves,39,60,1
926,470,21,Kilman,2,Wolves,Wolves,39,38,1
946,484,21,Robinson,2,Fulham,Fulham,54,44,1
986,508,21,Rodríguez,3,Everton,Everton,11,77,1
1011,516,21,Areola,1,Fulham,Fulham,54,45,1
1016,517,21,Tete,2,Fulham,Fulham,54,43,1
1056,558,21,Coufal,2,West Ham,West Ham,21,48,1
1061,562,21,Aina,2,Fulham,Fulham,54,43,1
1081,571,21,Andersen,2,Fulham,Fulham,54,45,1
1086,572,21,Adarabioyo,2,Fulham,Fulham,54,45,1
1,4,21,Aubameyang,3,Arsenal,Arsenal,3,113,0
46,20,21,Willock,3,Arsenal,Newcastle,4,49,0
56,24,21,Saka,3,Arsenal,Arsenal,3,51,0
96,61,21,Burn,2,Brighton,Brighton,36,42,0
141,79,21,Alzate,3,Brighton,Brighton,36,41,0
171,87,21,Barnes,4,Burnley,Burnley,90,60,0
216,103,21,Giroud,4,Chelsea,Chelsea,8,67,0
251,112,21,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
261,116,21,Christensen,2,Chelsea,Chelsea,8,47,0
286,125,21,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
296,132,21,Benteke,4,Crystal Palace,Crystal Palace,31,55,0
351,163,21,Davies,3,Everton,Everton,11,52,0
451,226,21,Pereira,2,Leicester,Leicester,13,59,0
471,233,21,Iheanacho,4,Leicester,Leicester,13,62,0
481,236,21,Ndidi,3,Leicester,Leicester,13,48,0
486,238,21,Söyüncü,2,Leicester,Leicester,13,53,0
516,251,21,Mané,3,Liverpool,Liverpool,14,118,0
526,258,21,Minamino,3,Liverpool,Southampton,20,60,0
556,273,21,Stones,2,Man City,Man City,43,51,0
561,275,21,Mahrez,3,Man City,Man City,43,81,0
566,276,21,Sterling,3,Man City,Man City,43,109,0
571,277,21,Cancelo,2,Man City,Man City,43,58,0
636,301,21,Lingard,3,West Ham,West Ham,21,66,0
781,388,21,Kane,4,Spurs,Spurs,6,119,0
786,389,21,Aurier,2,Spurs,Spurs,6,52,0
886,451,21,Diop,2,West Ham,West Ham,21,43,0
921,466,21,Neves,3,Wolves,Wolves,39,51,0
1066,566,21,Godfrey,2,Everton,Everton,11,51,0
1111,603,21,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,0
642,302,22,Fernandes,3,Man Utd,Man Utd,1,113,17
667,313,22,Wan-Bissaka,2,Man Utd,Man Utd,1,58,17
492,239,22,Justin,2,Leicester,Leicester,13,48,15
637,301,22,Lingard,3,West Ham,West Ham,21,66,15
