,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
100,43,7,Gosling,3,2,Bournemouth,91,47,1
135,63,7,Arfield,3,3,Burnley,90,52,1
180,90,7,Pedro,3,4,Chelsea,8,68,1
210,109,7,Bolasie,3,6,Everton,11,56,1
230,118,7,Cabaye,3,5,Crystal Palace,31,56,1
235,120,7,Townsend,3,5,Crystal Palace,31,57,1
255,128,7,Stones,2,10,Man City,43,46,1
260,132,7,Funes Mori,2,6,Everton,11,45,1
265,133,7,Mirallas,3,6,Everton,11,59,1
275,137,7,Barry,3,6,Everton,11,43,1
280,140,7,Oviedo,3,15,Sunderland,56,42,1
305,157,7,Livermore,3,19,West Brom,35,47,1
355,186,7,Okazaki,4,8,Leicester,13,56,1
400,204,7,Can,3,9,Liverpool,14,48,1
405,205,7,Lallana,3,9,Liverpool,14,67,1
435,228,7,Sterling,3,10,Man City,43,75,1
455,236,7,Gündogan,3,10,Man City,43,49,1
475,241,7,Iheanacho,4,10,Man City,43,60,1
495,250,7,Valencia,2,11,Man Utd,1,58,1
525,269,7,Rooney,4,11,Man Utd,1,86,1
535,272,7,Ibrahimovic,4,11,Man Utd,1,114,1
565,290,7,de Roon,3,12,Middlesbrough,25,43,1
635,323,7,Bardsley,2,14,Stoke,110,42,1
670,341,7,Kaboul,2,18,Watford,57,43,1
695,358,7,Naughton,2,16,Swansea,80,44,1
705,366,7,van der Hoorn,2,16,Swansea,80,43,1
720,372,7,Ki Sung-yueng,3,16,Swansea,80,50,1
730,379,7,Barrow,4,16,Swansea,80,50,1
755,390,7,Dier,3,17,Spurs,6,50,1
800,405,7,Janssen,4,17,Spurs,6,75,1
805,407,7,Gomes,1,18,Watford,57,49,1
830,420,7,Behrami,3,18,Watford,57,45,1
865,441,7,Morrison,3,19,West Brom,35,43,1
915,460,7,Obiang,3,20,West Ham,21,43,1
925,462,7,Lanzini,3,20,West Ham,21,59,1
940,477,7,Barragán,2,12,Middlesbrough,25,43,1
945,478,7,Negredo,4,12,Middlesbrough,25,61,1
950,479,7,Zuñiga,2,18,Watford,57,41,1
965,489,7,Sané,3,10,Man City,43,77,1
970,491,7,Ramírez,3,12,Middlesbrough,25,52,1
985,539,7,Pereyra,3,18,Watford,57,58,1
50,20,7,Coquelin,3,1,Arsenal,3,42,0
60,25,7,Giroud,4,1,Arsenal,3,81,0
70,31,7,Francis,2,2,Bournemouth,91,45,0
85,34,7,Smith,2,2,Bournemouth,91,46,0
290,150,7,Dawson,2,7,Hull,88,42,0
310,158,7,Elmohamady,3,7,Hull,88,46,0
360,187,7,Musa,4,8,Leicester,13,69,0
430,226,7,Otamendi,2,10,Man City,43,59,0
450,235,7,De Bruyne,3,10,Man City,43,105,0
460,237,7,Nolito,3,10,Man City,43,84,0
490,248,7,Rojo,2,11,Man Utd,1,52,0
500,251,7,Darmian,2,11,Man Utd,1,50,0
660,335,7,Bojan,3,14,Stoke,110,55,0
760,391,7,Dembélé,3,17,Spurs,6,54,0
795,403,7,Kane,4,17,Spurs,6,119,0
810,409,7,Prödl,2,18,Watford,57,43,0
820,413,7,Britos,2,18,Watford,57,42,0
895,454,7,Cresswell,2,20,West Ham,21,51,0
960,486,7,Sobhi,3,14,Stoke,110,48,0
1025,563,7,Traoré,3,12,Middlesbrough,25,48,0
1045,575,7,Anichebe,4,15,Sunderland,56,43,0
96,42,8,Stanislas,3,2,Bournemouth,91,46,21
241,124,8,Stekelenburg,1,6,Everton,11,47,17
391,202,8,Allen,3,14,Stoke,110,49,16
816,411,8,Holebas,2,18,Watford,57,46,15
31,13,8,Walcott,3,1,Arsenal,3,72,13
81,33,8,Daniels,2,2,Bournemouth,91,52,13
616,314,8,Austin,4,13,Southampton,20,63,13
926,462,8,Lanzini,3,20,West Ham,21,59,11
36,14,8,Özil,3,1,Arsenal,3,95,10
186,92,8,Moses,3,4,Chelsea,8,55,10
766,392,8,Chadli,3,19,West Brom,35,58,10
781,398,8,Alli,3,17,Spurs,6,91,10
76,32,8,Steve Cook,2,2,Bournemouth,91,48,9
111,49,8,Callum Wilson,4,2,Bournemouth,91,60,9
196,97,8,Costa,4,4,Chelsea,8,104,9
376,193,8,Clyne,2,9,Liverpool,14,59,9
596,304,8,Redmond,3,13,Southampton,20,59,9
711,368,8,Sigurdsson,3,16,Swansea,80,74,9
166,82,8,Hazard,3,4,Chelsea,8,105,8
286,143,8,Lukaku,4,6,Everton,11,101,8
481,242,8,de Gea,1,11,Man Utd,1,55,8
631,321,8,Pieters,2,14,Stoke,110,46,8
806,407,8,Gomes,1,18,Watford,57,49,8
886,450,8,Adrián,1,20,West Ham,21,46,8
891,453,8,Reid,2,20,West Ham,21,49,8
1021,562,8,Martins Indi,2,14,Stoke,110,49,8
371,191,8,Lovren,2,9,Liverpool,14,49,7
381,199,8,Matip,2,9,Liverpool,14,54,7
441,230,8,Silva,3,10,Man City,43,86,7
496,250,8,Valencia,2,11,Man Utd,1,58,7
511,255,8,Bailly,2,11,Man Utd,1,55,7
776,396,8,Mason,3,7,Hull,88,46,7
101,43,8,Gosling,3,2,Bournemouth,91,47,6
146,67,8,Vokes,4,3,Burnley,90,57,6
151,73,8,Courtois,1,4,Chelsea,8,59,6
156,77,8,Azpilicueta,2,4,Chelsea,8,64,6
161,78,8,Cahill,2,4,Chelsea,8,67,6
176,87,8,Matic,3,4,Chelsea,8,48,6
181,90,8,Pedro,3,4,Chelsea,8,68,6
366,189,8,Karius,1,9,Liverpool,14,43,6
461,237,8,Nolito,3,10,Man City,43,84,6
486,244,8,Smalling,2,11,Man Utd,1,58,6
506,254,8,Blind,2,11,Man Utd,1,52,6
621,318,8,Shawcross,2,14,Stoke,110,49,6
626,320,8,Cameron,2,14,Stoke,110,42,6
636,323,8,Bardsley,2,14,Stoke,110,42,6
671,341,8,Kaboul,2,18,Watford,57,43,6
811,409,8,Prödl,2,18,Watford,57,43,6
821,413,8,Britos,2,18,Watford,57,42,6
896,454,8,Cresswell,2,20,West Ham,21,51,6
981,507,8,Bastón,4,16,Swansea,80,66,6
1016,561,8,Alonso,2,4,Chelsea,8,69,6
1036,570,8,David Luiz,2,4,Chelsea,8,62,6
1041,574,8,Grant,1,14,Stoke,110,43,6
26,12,8,Sánchez,3,1,Arsenal,3,117,5
86,34,8,Smith,2,2,Bournemouth,91,46,5
116,54,8,Heaton,1,3,Burnley,90,51,5
211,109,8,Bolasie,3,6,Everton,11,56,5
306,157,8,Livermore,3,19,West Brom,35,47,5
601,305,8,Davis,3,13,Southampton,20,51,5
651,331,8,Arnautovic,3,14,Stoke,110,71,5
731,379,8,Barrow,4,16,Swansea,80,50,5
771,394,8,Eriksen,3,17,Spurs,6,89,5
871,444,8,McClean,3,19,West Brom,35,48,5
901,456,8,Ogbonna,2,20,West Ham,21,47,5
1050,592,8,McQueen,3,13,Southampton,20,42,5
11,6,8,Bellerín,2,1,Arsenal,3,65,4
106,48,8,King,3,2,Bournemouth,91,62,4
126,56,8,Mee,2,3,Burnley,90,44,4
546,276,8,Friend,2,12,Middlesbrough,25,42,4
851,430,8,Foster,1,19,West Brom,35,47,4
66,29,8,Boruc,1,2,Bournemouth,91,45,3
191,95,8,Kanté,3,4,Chelsea,8,47,3
201,102,8,Mandanda,1,5,Crystal Palace,31,42,3
386,201,8,Henderson,3,9,Liverpool,14,62,3
396,203,8,Coutinho,3,9,Liverpool,14,87,3
401,204,8,Can,3,9,Liverpool,14,48,3
411,208,8,Milner,3,9,Liverpool,14,63,3
416,209,8,Firmino,3,9,Liverpool,14,85,3
421,212,8,Mané,3,9,Liverpool,14,93,3
641,329,8,Whelan,3,14,Stoke,110,42,3
656,333,8,Shaqiri,3,14,Stoke,110,60,3
736,380,8,Lloris,1,17,Spurs,6,55,3
826,416,8,Capoue,3,18,Watford,57,45,3
831,420,8,Behrami,3,18,Watford,57,45,3
841,424,8,Success,3,18,Watford,57,57,3
876,446,8,Phillips,3,19,West Brom,35,53,3
916,460,8,Obiang,3,20,West Ham,21,43,3
921,461,8,Payet,3,20,West Ham,21,90,3
931,464,8,Antonio,3,20,West Ham,21,67,3
976,503,8,Pogba,3,11,Man Utd,1,82,3
986,539,8,Pereyra,3,18,Watford,57,58,3
1,2,8,Cech,1,1,Arsenal,3,54,2
21,11,8,Chambers,2,12,Middlesbrough,25,43,2
41,17,8,Wilshere,3,2,Bournemouth,91,58,2
56,21,8,Iwobi,3,1,Arsenal,3,53,2
71,31,8,Francis,2,2,Bournemouth,91,45,2
91,37,8,Arter,3,2,Bournemouth,91,50,2
206,105,8,Ward,2,5,Crystal Palace,31,48,2
216,111,8,Zaha,3,5,Crystal Palace,31,58,2
226,114,8,McArthur,3,5,Crystal Palace,31,47,2
236,120,8,Townsend,3,5,Crystal Palace,31,57,2
251,127,8,Jagielka,2,6,Everton,11,49,2
256,128,8,Stones,2,10,Man City,43,46,2
276,137,8,Barry,3,6,Everton,11,43,2
281,140,8,Oviedo,3,15,Sunderland,56,42,2
311,158,8,Elmohamady,3,7,Hull,88,46,2
316,165,8,Schmeichel,1,8,Leicester,13,49,2
346,179,8,Drinkwater,3,8,Leicester,13,53,2
351,184,8,Vardy,4,8,Leicester,13,99,2
361,187,8,Musa,4,8,Leicester,13,69,2
431,226,8,Otamendi,2,10,Man City,43,59,2
436,228,8,Sterling,3,10,Man City,43,75,2
446,233,8,Fernandinho,3,10,Man City,43,53,2
456,236,8,Gündogan,3,10,Man City,43,49,2
471,240,8,Bony,4,14,Stoke,110,69,2
531,271,8,Rashford,4,11,Man Utd,1,64,2
541,274,8,Valdés,1,12,Middlesbrough,25,45,2
551,278,8,Gibson,2,12,Middlesbrough,25,49,2
556,282,8,Downing,3,12,Middlesbrough,25,48,2
561,286,8,Forshaw,3,12,Middlesbrough,25,45,2
576,294,8,Forster,1,13,Southampton,20,50,2
581,297,8,Fonte,2,20,West Ham,21,53,2
586,302,8,Martina,2,13,Southampton,20,43,2
591,303,8,van Dijk,2,13,Southampton,20,56,2
611,310,8,Oriol Romeu,3,13,Southampton,20,44,2
666,340,8,Pickford,1,15,Sunderland,56,42,2
681,353,8,Watmore,3,15,Sunderland,56,47,2
686,355,8,Defoe,4,15,Sunderland,56,74,2
691,356,8,Fabianski,1,16,Swansea,80,48,2
716,369,8,Routledge,3,16,Swansea,80,45,2
726,375,8,Fer,3,16,Swansea,80,48,2
746,384,8,Walker,2,17,Spurs,6,62,2
786,400,8,Wanyama,3,17,Spurs,6,48,2
801,405,8,Janssen,4,17,Spurs,6,75,2
836,422,8,Amrabat,3,18,Watford,57,50,2
846,425,8,Deeney,4,18,Watford,57,66,2
856,436,8,McAuley,2,19,West Brom,35,50,2
861,439,8,Fletcher,3,19,West Brom,35,44,2
881,449,8,Rondón,4,19,West Brom,35,63,2
906,458,8,Noble,3,20,West Ham,21,62,2
911,459,8,Kouyaté,3,20,West Ham,21,50,2
936,473,8,Gudmundsson,3,3,Burnley,90,48,2
946,478,8,Negredo,4,12,Middlesbrough,25,61,2
966,489,8,Sané,3,10,Man City,43,77,2
991,541,8,Bravo,1,10,Man City,43,50,2
1006,559,8,Ndong,3,15,Sunderland,56,48,2
1011,560,8,Hendrick,3,3,Burnley,90,53,2
6,3,8,Koscielny,2,1,Arsenal,3,61,1
16,10,8,Monreal,2,1,Arsenal,3,59,1
46,18,8,Chamberlain,3,1,Arsenal,3,58,1
51,20,8,Coquelin,3,1,Arsenal,3,42,1
121,55,8,Lowton,2,3,Burnley,90,45,1
131,58,8,Keane,2,3,Burnley,90,50,1
141,64,8,Marney,3,3,Burnley,90,43,1
221,113,8,Ledley,3,5,Crystal Palace,31,43,1
231,118,8,Cabaye,3,5,Crystal Palace,31,56,1
246,126,8,Coleman,2,6,Everton,11,56,1
261,132,8,Funes Mori,2,6,Everton,11,45,1
266,133,8,Mirallas,3,6,Everton,11,59,1
296,155,8,Snodgrass,3,20,West Ham,21,55,1
301,156,8,Clucas,3,7,Hull,88,47,1
321,167,8,Morgan,2,8,Leicester,13,46,1
326,168,8,Fuchs,2,8,Leicester,13,53,1
341,176,8,Mahrez,3,8,Leicester,13,89,1
406,205,8,Lallana,3,9,Liverpool,14,67,1
476,241,8,Iheanacho,4,10,Man City,43,60,1
526,269,8,Rooney,4,11,Man Utd,1,86,1
536,272,8,Ibrahimovic,4,11,Man Utd,1,114,1
566,290,8,de Roon,3,12,Middlesbrough,25,43,1
571,293,8,Stuani,4,12,Middlesbrough,25,46,1
606,308,8,Tadic,3,13,Southampton,20,69,1
646,330,8,Walters,3,14,Stoke,110,53,1
676,344,8,van Aanholt,2,5,Crystal Palace,31,49,1
696,358,8,Naughton,2,16,Swansea,80,44,1
701,359,8,Williams,2,6,Everton,11,52,1
721,372,8,Ki Sung-yueng,3,16,Swansea,80,50,1
751,385,8,Vertonghen,2,17,Spurs,6,58,1
756,390,8,Dier,3,17,Spurs,6,50,1
791,402,8,Son,3,17,Spurs,6,72,1
941,477,8,Barragán,2,12,Middlesbrough,25,43,1
951,479,8,Zuñiga,2,18,Watford,57,41,1
971,491,8,Ramírez,3,12,Middlesbrough,25,52,1
1001,555,8,Mustafi,2,1,Arsenal,3,58,1
1026,563,8,Traoré,3,12,Middlesbrough,25,48,1
1031,567,8,Slimani,4,8,Leicester,13,82,1
1046,575,8,Anichebe,4,15,Sunderland,56,43,1
61,25,8,Giroud,4,1,Arsenal,3,81,0
136,63,8,Arfield,3,3,Burnley,90,52,0
171,86,8,Willian,3,4,Chelsea,8,70,0
271,134,8,Barkley,3,6,Everton,11,70,0
291,150,8,Dawson,2,7,Hull,88,42,0
331,172,8,Simpson,2,8,Leicester,13,49,0
336,173,8,Huth,2,8,Leicester,13,49,0
356,186,8,Okazaki,4,8,Leicester,13,56,0
451,235,8,De Bruyne,3,10,Man City,43,105,0
491,248,8,Rojo,2,11,Man Utd,1,52,0
501,251,8,Darmian,2,11,Man Utd,1,50,0
516,256,8,Mata,3,11,Man Utd,1,72,0
521,266,8,Lingard,3,11,Man Utd,1,56,0
661,335,8,Bojan,3,14,Stoke,110,55,0
706,366,8,van der Hoorn,2,16,Swansea,80,43,0
741,383,8,Rose,2,17,Spurs,6,58,0
761,391,8,Dembélé,3,17,Spurs,6,54,0
796,403,8,Kane,4,17,Spurs,6,119,0
866,441,8,Morrison,3,19,West Brom,35,43,0
956,485,8,Wijnaldum,3,9,Liverpool,14,75,0
961,486,8,Sobhi,3,14,Stoke,110,48,0
996,554,8,Marshall,1,7,Hull,88,44,0
426,213,8,Christian Benteke,4,5,Crystal Palace,31,72,-1
466,239,8,Agüero,4,10,Man City,43,127,-1
657,333,9,Shaqiri,3,14,Stoke,110,60,15
162,78,9,Cahill,2,4,Chelsea,8,67,14
892,453,9,Reid,2,20,West Ham,21,49,14
182,90,9,Pedro,3,4,Chelsea,8,68,13
137,63,9,Arfield,3,3,Burnley,90,52,12
422,212,9,Mané,3,9,Liverpool,14,93,12
622,318,9,Shawcross,2,14,Stoke,110,49,11
232,118,9,Cabaye,3,5,Crystal Palace,31,56,10
397,203,9,Coutinho,3,9,Liverpool,14,87,10
542,274,9,Valdés,1,12,Middlesbrough,25,45,10
72,31,9,Francis,2,2,Bournemouth,91,45,9
212,109,9,Bolasie,3,6,Everton,11,56,9
597,304,9,Redmond,3,13,Southampton,20,59,9
697,358,9,Naughton,2,16,Swansea,80,44,9
807,407,9,Gomes,1,18,Watford,57,49,9
7,3,9,Koscielny,2,1,Arsenal,3,61,8
67,29,9,Boruc,1,2,Bournemouth,91,45,8
77,32,9,Steve Cook,2,2,Bournemouth,91,48,8
167,82,9,Hazard,3,4,Chelsea,8,105,8
192,95,9,Kanté,3,4,Chelsea,8,47,8
327,168,9,Fuchs,2,8,Leicester,13,53,8
362,187,9,Musa,4,8,Leicester,13,69,8
477,241,9,Iheanacho,4,10,Man City,43,60,8
857,436,9,McAuley,2,19,West Brom,35,50,8
902,456,9,Ogbonna,2,20,West Ham,21,47,8
1017,561,9,Alonso,2,4,Chelsea,8,69,8
2,2,9,Cech,1,1,Arsenal,3,54,7
12,6,9,Bellerín,2,1,Arsenal,3,65,7
147,67,9,Vokes,4,3,Burnley,90,57,7
152,73,9,Courtois,1,4,Chelsea,8,59,7
157,77,9,Azpilicueta,2,4,Chelsea,8,64,7
627,320,9,Cameron,2,14,Stoke,110,42,7
922,461,9,Payet,3,20,West Ham,21,90,7
967,489,9,Sané,3,10,Man City,43,77,7
17,10,9,Monreal,2,1,Arsenal,3,59,6
82,33,9,Daniels,2,2,Bournemouth,91,52,6
87,34,9,Smith,2,2,Bournemouth,91,46,6
177,87,9,Matic,3,4,Chelsea,8,48,6
217,111,9,Zaha,3,5,Crystal Palace,31,58,6
357,186,9,Okazaki,4,8,Leicester,13,56,6
547,276,9,Friend,2,12,Middlesbrough,25,42,6
552,278,9,Gibson,2,12,Middlesbrough,25,49,6
632,321,9,Pieters,2,14,Stoke,110,46,6
672,341,9,Kaboul,2,18,Watford,57,43,6
692,356,9,Fabianski,1,16,Swansea,80,48,6
707,366,9,van der Hoorn,2,16,Swansea,80,43,6
737,380,9,Lloris,1,17,Spurs,6,55,6
747,384,9,Walker,2,17,Spurs,6,62,6
812,409,9,Prödl,2,18,Watford,57,43,6
817,411,9,Holebas,2,18,Watford,57,46,6
822,413,9,Britos,2,18,Watford,57,42,6
887,450,9,Adrián,1,20,West Ham,21,46,6
942,477,9,Barragán,2,12,Middlesbrough,25,43,6
952,479,9,Zuñiga,2,18,Watford,57,41,6
1022,562,9,Martins Indi,2,14,Stoke,110,49,6
1042,574,9,Grant,1,14,Stoke,110,43,6
287,143,9,Lukaku,4,6,Everton,11,101,5
417,209,9,Firmino,3,9,Liverpool,14,85,5
637,323,9,Bardsley,2,14,Stoke,110,42,5
742,383,9,Rose,2,17,Spurs,6,58,5
752,385,9,Vertonghen,2,17,Spurs,6,58,5
937,473,9,Gudmundsson,3,3,Burnley,90,48,5
1002,555,9,Mustafi,2,1,Arsenal,3,58,5
1032,567,9,Slimani,4,8,Leicester,13,82,5
1037,570,9,David Luiz,2,4,Chelsea,8,62,5
117,54,9,Heaton,1,3,Burnley,90,51,4
27,12,9,Sánchez,3,1,Arsenal,3,117,3
32,13,9,Walcott,3,1,Arsenal,3,72,3
37,14,9,Özil,3,1,Arsenal,3,95,3
42,17,9,Wilshere,3,2,Bournemouth,91,58,3
52,20,9,Coquelin,3,1,Arsenal,3,42,3
57,21,9,Iwobi,3,1,Arsenal,3,53,3
92,37,9,Arter,3,2,Bournemouth,91,50,3
107,48,9,King,3,2,Bournemouth,91,62,3
187,92,9,Moses,3,4,Chelsea,8,55,3
317,165,9,Schmeichel,1,8,Leicester,13,49,3
407,205,9,Lallana,3,9,Liverpool,14,67,3
562,286,9,Forshaw,3,12,Middlesbrough,25,45,3
567,290,9,de Roon,3,12,Middlesbrough,25,43,3
642,329,9,Whelan,3,14,Stoke,110,42,3
652,331,9,Arnautovic,3,14,Stoke,110,71,3
682,353,9,Watmore,3,15,Sunderland,56,47,3
717,369,9,Routledge,3,16,Swansea,80,45,3
722,372,9,Ki Sung-yueng,3,16,Swansea,80,50,3
757,390,9,Dier,3,17,Spurs,6,50,3
762,391,9,Dembélé,3,17,Spurs,6,54,3
772,394,9,Eriksen,3,17,Spurs,6,89,3
787,400,9,Wanyama,3,17,Spurs,6,48,3
792,402,9,Son,3,17,Spurs,6,72,3
832,420,9,Behrami,3,18,Watford,57,45,3
907,458,9,Noble,3,20,West Ham,21,62,3
912,459,9,Kouyaté,3,20,West Ham,21,50,3
917,460,9,Obiang,3,20,West Ham,21,43,3
927,462,9,Lanzini,3,20,West Ham,21,59,3
932,464,9,Antonio,3,20,West Ham,21,67,3
972,491,9,Ramírez,3,12,Middlesbrough,25,52,3
987,539,9,Pereyra,3,18,Watford,57,58,3
1027,563,9,Traoré,3,12,Middlesbrough,25,48,3
