,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
880,426,4,Moutinho,3,Wolves,Wolves,39,49,4
30,22,4,Saka,3,Arsenal,Arsenal,3,67,3
45,33,4,Grealish,3,Man City,Man City,43,75,3
95,53,4,Lallana,3,Brighton,Brighton,36,53,3
180,84,4,Janelt,3,Brentford,Brentford,94,49,3
305,141,4,Havertz,3,Chelsea,Chelsea,8,79,3
325,148,4,McArthur,3,Crystal Palace,Crystal Palace,31,43,3
370,170,4,Pickford,1,Everton,Everton,11,48,3
540,240,4,Jota,3,Liverpool,Liverpool,14,83,3
710,314,4,Krul,1,Norwich,Norwich,45,45,3
745,336,4,Redmond,3,Southampton,Southampton,20,59,3
760,341,4,Ward-Prowse,3,Southampton,Southampton,20,64,3
855,419,4,Benrahma,3,West Ham,West Ham,21,59,3
860,420,4,Bowen,3,West Ham,West Ham,21,69,3
870,422,4,Soucek,3,West Ham,West Ham,21,57,3
875,423,4,Fornals,3,West Ham,West Ham,21,59,3
910,435,4,Traoré,3,Wolves,Wolves,39,56,3
915,436,4,Neves,3,Wolves,Wolves,39,52,3
995,478,4,Sambi Lokonga,3,Arsenal,Arsenal,3,48,3
1045,517,4,Elyounoussi,3,Southampton,Southampton,20,54,3
1080,558,4,Ødegaard,3,Arsenal,Arsenal,3,56,3
20,19,4,Willock,3,Newcastle,Newcastle,4,53,2
70,40,4,Watkins,4,Aston Villa,Aston Villa,7,75,2
85,50,4,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
125,63,4,Maupay,4,Brighton,Brighton,36,62,2
150,76,4,Jansson,2,Brentford,Brentford,94,45,2
155,77,4,Nørgaard,3,Brentford,Brentford,94,50,2
160,78,4,Toney,4,Brentford,Brentford,94,69,2
165,80,4,Raya,1,Brentford,Brentford,94,44,2
170,81,4,Canós,3,Brentford,Brentford,94,55,2
175,83,4,Henry,2,Brentford,Brentford,94,45,2
185,91,4,Pinnock,2,Brentford,Brentford,94,44,2
205,107,4,Westwood,3,Burnley,Burnley,90,52,2
215,109,4,Wood,4,Burnley,Newcastle,4,63,2
230,112,4,Pope,1,Burnley,Burnley,90,53,2
245,118,4,McNeil,3,Burnley,Burnley,90,55,2
330,149,4,Benteke,4,Crystal Palace,Crystal Palace,31,59,2
345,153,4,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
360,168,4,Digne,2,Everton,Aston Villa,7,50,2
375,171,4,Allan,3,Everton,Everton,11,43,2
390,175,4,Mina,2,Everton,Everton,11,49,2
395,179,4,Godfrey,2,Everton,Everton,11,47,2
415,188,4,Dallas,3,Leeds,Leeds,2,49,2
425,191,4,Phillips,3,Leeds,Leeds,2,47,2
430,196,4,Raphinha,3,Leeds,Leeds,2,63,2
440,199,4,Meslier,1,Leeds,Leeds,2,48,2
450,205,4,Vardy,4,Leicester,Leicester,13,103,2
455,210,4,Tielemans,3,Leicester,Leicester,13,64,2
465,215,4,Barnes,3,Leicester,Leicester,13,65,2
595,263,4,Jesus,4,Man City,Man City,43,86,2
605,266,4,Rodrigo,3,Man City,Man City,43,55,2
610,270,4,de Gea,1,Man Utd,Man Utd,1,50,2
615,271,4,Matic,3,Man Utd,Man Utd,1,43,2
625,273,4,Maguire,2,Man Utd,Man Utd,1,54,2
690,306,4,Hayden,3,Newcastle,Newcastle,4,45,2
700,309,4,S.Longstaff,3,Newcastle,Newcastle,4,43,2
705,310,4,Joelinton,4,Newcastle,Newcastle,4,59,2
715,315,4,Pukki,4,Norwich,Norwich,45,61,2
720,318,4,McLean,3,Norwich,Norwich,45,49,2
750,337,4,Ings,4,Aston Villa,Aston Villa,7,77,2
785,354,4,Sissoko,3,Watford,Watford,57,43,2
790,357,4,Kane,4,Spurs,Spurs,6,125,2
800,365,4,Højbjerg,3,Spurs,Spurs,6,48,2
820,399,4,Sarr,3,Watford,Watford,57,57,2
865,421,4,Rice,3,West Ham,West Ham,21,50,2
935,447,4,Welbeck,4,Brighton,Brighton,36,60,2
975,471,4,Lees-Melou,3,Norwich,Norwich,45,48,2
1030,495,4,Kucka,3,Watford,Watford,57,55,2
1060,525,4,A.Armstrong,4,Southampton,Southampton,20,57,2
1075,555,4,Varane,2,Man Utd,Man Utd,1,55,2
25,21,4,Smith Rowe,3,Arsenal,Arsenal,3,57,1
50,35,4,McGinn,3,Aston Villa,Aston Villa,7,56,1
75,44,4,Cash,2,Aston Villa,Aston Villa,7,53,1
80,45,4,Konsa,2,Aston Villa,Aston Villa,7,49,1
145,75,4,Moder,3,Brighton,Brighton,36,45,1
190,96,4,Mbeumo,3,Brentford,Brentford,94,52,1
195,98,4,Tarkowski,2,Burnley,Burnley,90,49,1
220,110,4,Lowton,2,Burnley,Burnley,90,44,1
225,111,4,Vydra,4,Burnley,Burnley,90,52,1
235,113,4,Taylor,2,Burnley,Burnley,90,44,1
240,115,4,Brownhill,3,Burnley,Burnley,90,43,1
295,134,4,Werner,4,Chelsea,Chelsea,8,85,1
340,152,4,Milivojevic,3,Crystal Palace,Crystal Palace,31,52,1
385,174,4,Iwobi,3,Everton,Everton,11,58,1
410,187,4,Rodrigo,4,Leeds,Leeds,2,63,1
460,213,4,Iheanacho,4,Leicester,Leicester,13,70,1
470,217,4,Söyüncü,2,Leicester,Leicester,13,49,1
480,222,4,Henderson,3,Liverpool,Liverpool,14,49,1
535,239,4,Keita,3,Liverpool,Liverpool,14,50,1
560,255,4,Sterling,3,Man City,Man City,43,105,1
645,278,4,Martial,4,Man Utd,Man Utd,1,76,1
650,283,4,Tuanzebe,2,Aston Villa,Man Utd,1,44,1
660,287,4,James,3,Leeds,Leeds,2,60,1
685,304,4,Murphy,3,Newcastle,Newcastle,4,46,1
725,319,4,Hanley,2,Norwich,Norwich,45,44,1
730,326,4,Aarons,2,Norwich,Norwich,45,43,1
780,353,4,Lloris,1,Spurs,Spurs,6,55,1
805,370,4,Reguilón,2,Spurs,Spurs,6,50,1
890,430,4,Jiménez,4,Wolves,Wolves,39,75,1
925,438,4,Podence,3,Wolves,Wolves,39,55,1
940,450,4,Dennis,4,Watford,Watford,57,58,1
960,463,4,Firpo,2,Leeds,Leeds,2,47,1
965,464,4,Olise,3,Crystal Palace,Crystal Palace,31,53,1
970,468,4,King,4,Watford,Watford,57,56,1
1005,483,4,Ajer,2,Brentford,Brentford,94,44,1
1025,492,4,Bailey,3,Aston Villa,Aston Villa,7,63,1
1050,518,4,Broja,4,Southampton,Southampton,20,53,1
1125,591,4,Rondón,4,Everton,Everton,11,60,1
5,15,4,Partey,3,Arsenal,Arsenal,3,50,0
40,30,4,Martínez,1,Aston Villa,Aston Villa,7,55,0
55,36,4,Hause,2,Aston Villa,Aston Villa,7,44,0
60,38,4,Mings,2,Aston Villa,Aston Villa,7,50,0
65,39,4,Targett,2,Aston Villa,Newcastle,4,47,0
90,51,4,Ramsey,3,Aston Villa,Aston Villa,7,47,0
100,55,4,Groß,3,Brighton,Brighton,36,56,0
110,58,4,Burn,2,Brighton,Newcastle,4,44,0
275,128,4,Zouma,2,West Ham,West Ham,21,54,0
280,130,4,Kanté,3,Chelsea,Chelsea,8,49,0
285,132,4,Loftus-Cheek,3,Chelsea,Chelsea,8,54,0
290,133,4,Christensen,2,Chelsea,Chelsea,8,46,0
300,135,4,Chilwell,2,Chelsea,Chelsea,8,56,0
400,184,4,Cooper,2,Leeds,Leeds,2,44,0
405,186,4,Klich,3,Leeds,Leeds,2,51,0
420,190,4,Llorente,2,Leeds,Leeds,2,45,0
435,197,4,Shackleton,3,Leeds,Leeds,2,44,0
475,221,4,Milner,3,Liverpool,Liverpool,14,49,0
495,228,4,Firmino,4,Liverpool,Liverpool,14,87,0
545,244,4,Jones,3,Liverpool,Liverpool,14,50,0
555,251,4,De Bruyne,3,Man City,Man City,43,121,0
575,258,4,Aké,2,Man City,Man City,43,47,0
600,265,4,Foden,3,Man City,Man City,43,79,0
655,285,4,McTominay,3,Man Utd,Man Utd,1,54,0
670,294,4,Darlow,1,Newcastle,Newcastle,4,45,0
675,296,4,Wilson,4,Newcastle,Newcastle,4,71,0
740,335,4,Romeu,3,Southampton,Southampton,20,45,0
765,342,4,Walker-Peters,2,Southampton,Southampton,20,48,0
770,343,4,Bednarek,2,Southampton,Southampton,20,44,0
795,359,4,Son,3,Spurs,Spurs,6,112,0
810,375,4,Ndombele,3,Spurs,Spurs,6,57,0
815,376,4,Foster,1,Watford,Watford,57,42,0
905,434,4,Dendoncker,3,Wolves,Wolves,39,46,0
945,456,4,Gibson,2,Norwich,Norwich,45,44,0
950,457,4,Giannoulis,2,Norwich,Norwich,45,44,0
1035,501,4,Sarr,2,Chelsea,Chelsea,8,49,0
1040,516,4,Sargent,4,Norwich,Norwich,45,54,0
1055,524,4,Wissa,3,Brentford,Brentford,94,57,0
1095,580,4,Kabak,2,Norwich,Norwich,45,43,0
1100,581,4,Normann,3,Norwich,Norwich,45,45,0
840,413,4,Antonio,4,West Ham,West Ham,21,73,-1
76,44,5,Cash,2,Aston Villa,Aston Villa,7,53,15
256,121,5,Thiago Silva,2,Chelsea,Chelsea,8,56,15
821,399,5,Sarr,3,Watford,Watford,57,57,15
271,127,5,Rüdiger,2,Chelsea,Chelsea,8,61,14
161,78,5,Toney,4,Brentford,Brentford,94,69,12
501,229,5,van Dijk,2,Liverpool,Liverpool,14,68,12
521,233,5,Salah,3,Liverpool,Liverpool,14,131,12
1081,558,5,Ødegaard,3,Arsenal,Arsenal,3,56,11
261,122,5,Alonso,2,Chelsea,Chelsea,8,57,10
611,270,5,de Gea,1,Man Utd,Man Utd,1,50,10
856,419,5,Benrahma,3,West Ham,West Ham,21,59,10
971,468,5,King,4,Watford,Watford,57,56,10
771,343,5,Bednarek,2,Southampton,Southampton,20,44,9
936,447,5,Welbeck,4,Brighton,Brighton,36,60,9
1026,492,5,Bailey,3,Aston Villa,Aston Villa,7,63,9
1086,559,5,Ramsdale,1,Arsenal,Arsenal,3,51,9
41,30,5,Martínez,1,Aston Villa,Aston Villa,7,55,8
186,91,5,Pinnock,2,Brentford,Brentford,94,44,8
191,96,5,Mbeumo,3,Brentford,Brentford,94,52,8
431,196,5,Raphinha,3,Leeds,Leeds,2,63,8
451,205,5,Vardy,4,Leicester,Leicester,13,103,8
506,230,5,Mané,3,Liverpool,Liverpool,14,118,8
571,257,5,Ederson,1,Man City,Man City,43,62,8
591,262,5,Dias,2,Man City,Man City,43,62,8
671,294,5,Darlow,1,Newcastle,Newcastle,4,45,8
696,307,5,Saint-Maximin,4,Newcastle,Newcastle,4,67,8
36,23,5,Gabriel,2,Arsenal,Arsenal,3,53,7
126,63,5,Maupay,4,Brighton,Brighton,36,62,7
136,67,5,White,2,Arsenal,Arsenal,3,46,7
511,231,5,Alisson,1,Liverpool,Liverpool,14,61,7
636,276,5,Lingard,3,Man Utd,Man Utd,1,67,7
1006,483,5,Ajer,2,Brentford,Brentford,94,44,7
11,16,5,Tierney,2,Arsenal,Arsenal,3,49,6
31,22,5,Saka,3,Arsenal,Arsenal,3,67,6
61,38,5,Mings,2,Aston Villa,Aston Villa,7,50,6
66,39,5,Targett,2,Aston Villa,Newcastle,4,47,6
81,45,5,Konsa,2,Aston Villa,Aston Villa,7,49,6
86,50,5,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,6
166,80,5,Raya,1,Brentford,Brentford,94,44,6
251,119,5,Azpilicueta,2,Chelsea,Chelsea,8,56,6
266,125,5,Kovacic,3,Chelsea,Chelsea,8,49,6
281,130,5,Kanté,3,Chelsea,Chelsea,8,49,6
291,133,5,Christensen,2,Chelsea,Chelsea,8,46,6
536,239,5,Keita,3,Liverpool,Liverpool,14,50,6
551,249,5,Walker,2,Man City,Man City,43,54,6
566,256,5,Cancelo,2,Man City,Man City,43,72,6
576,258,5,Aké,2,Man City,Man City,43,47,6
651,283,5,Tuanzebe,2,Aston Villa,Man Utd,1,44,6
716,315,5,Pukki,4,Norwich,Norwich,45,61,6
736,334,5,McCarthy,1,Southampton,Southampton,20,43,6
941,450,5,Dennis,4,Watford,Watford,57,58,6
1091,579,5,Ronaldo,4,Man Utd,Man Utd,1,122,6
1121,590,5,Tomiyasu,2,Arsenal,Arsenal,3,45,6
106,56,5,Duffy,2,Brighton,Brighton,36,40,5
131,64,5,Trossard,3,Brighton,Brighton,36,59,5
151,76,5,Jansson,2,Brentford,Brentford,94,45,5
176,83,5,Henry,2,Brentford,Brentford,94,45,5
456,210,5,Tielemans,3,Leicester,Leicester,13,64,5
706,310,5,Joelinton,4,Newcastle,Newcastle,4,59,5
751,337,5,Ings,4,Aston Villa,Aston Villa,7,77,5
766,342,5,Walker-Peters,2,Southampton,Southampton,20,48,5
861,420,5,Bowen,3,West Ham,West Ham,21,69,5
1021,491,5,Livramento,2,Southampton,Southampton,20,42,5
1101,581,5,Normann,3,Norwich,Norwich,45,45,5
441,199,5,Meslier,1,Leeds,Leeds,2,48,4
616,271,5,Matic,3,Man Utd,Man Utd,1,43,4
6,15,5,Partey,3,Arsenal,Arsenal,3,50,3
16,17,5,Pépé,3,Arsenal,Arsenal,3,69,3
26,21,5,Smith Rowe,3,Arsenal,Arsenal,3,57,3
46,33,5,Grealish,3,Man City,Man City,43,75,3
91,51,5,Ramsey,3,Aston Villa,Aston Villa,7,47,3
156,77,5,Nørgaard,3,Brentford,Brentford,94,50,3
171,81,5,Canós,3,Brentford,Brentford,94,55,3
181,84,5,Janelt,3,Brentford,Brentford,94,49,3
296,134,5,Werner,4,Chelsea,Chelsea,8,85,3
306,141,5,Havertz,3,Chelsea,Chelsea,8,79,3
321,146,5,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
476,221,5,Milner,3,Liverpool,Liverpool,14,49,3
491,225,5,Thiago,3,Liverpool,Liverpool,14,53,3
516,232,5,Fabinho,3,Liverpool,Liverpool,14,54,3
541,240,5,Jota,3,Liverpool,Liverpool,14,83,3
561,255,5,Sterling,3,Man City,Man City,43,105,3
586,261,5,Bernardo,3,Man City,Man City,43,70,3
741,335,5,Romeu,3,Southampton,Southampton,20,45,3
746,336,5,Redmond,3,Southampton,Southampton,20,59,3
761,341,5,Ward-Prowse,3,Southampton,Southampton,20,64,3
781,353,5,Lloris,1,Spurs,Spurs,6,55,3
816,376,5,Foster,1,Watford,Watford,57,42,3
826,408,5,Fabianski,1,West Ham,West Ham,21,50,3
1046,517,5,Elyounoussi,3,Southampton,Southampton,20,54,3
1,4,5,Aubameyang,4,Arsenal,Arsenal,3,96,2
21,19,5,Willock,3,Newcastle,Newcastle,4,53,2
71,40,5,Watkins,4,Aston Villa,Aston Villa,7,75,2
96,53,5,Lallana,3,Brighton,Brighton,36,53,2
116,59,5,Dunk,2,Brighton,Brighton,36,48,2
196,98,5,Tarkowski,2,Burnley,Burnley,90,49,2
201,106,5,Mee,2,Burnley,Burnley,90,46,2
216,109,5,Wood,4,Burnley,Newcastle,4,63,2
221,110,5,Lowton,2,Burnley,Burnley,90,44,2
231,112,5,Pope,1,Burnley,Burnley,90,53,2
236,113,5,Taylor,2,Burnley,Burnley,90,44,2
241,115,5,Brownhill,3,Burnley,Burnley,90,43,2
246,118,5,McNeil,3,Burnley,Burnley,90,55,2
316,144,5,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
326,148,5,McArthur,3,Crystal Palace,Crystal Palace,31,43,2
331,149,5,Benteke,4,Crystal Palace,Crystal Palace,31,59,2
346,153,5,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
351,154,5,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
376,171,5,Allan,3,Everton,Everton,11,43,2
381,173,5,Doucouré,3,Everton,Everton,11,53,2
386,174,5,Iwobi,3,Everton,Everton,11,58,2
401,184,5,Cooper,2,Leeds,Leeds,2,44,2
406,186,5,Klich,3,Leeds,Leeds,2,51,2
416,188,5,Dallas,3,Leeds,Leeds,2,49,2
426,191,5,Phillips,3,Leeds,Leeds,2,47,2
446,200,5,Schmeichel,1,Leicester,Leicester,13,50,2
466,215,5,Barnes,3,Leicester,Leicester,13,65,2
481,222,5,Henderson,3,Liverpool,Liverpool,14,49,2
596,263,5,Jesus,4,Man City,Man City,43,86,2
621,272,5,Pogba,3,Man Utd,Man Utd,1,74,2
626,273,5,Maguire,2,Man Utd,Man Utd,1,54,2
631,275,5,Shaw,2,Man Utd,Man Utd,1,50,2
641,277,5,Fernandes,3,Man Utd,Man Utd,1,116,2
656,285,5,McTominay,3,Man Utd,Man Utd,1,54,2
661,287,5,James,3,Leeds,Leeds,2,60,2
666,289,5,Greenwood,3,Man Utd,Man Utd,1,71,2
681,302,5,Manquillo,2,Newcastle,Newcastle,4,39,2
691,306,5,Hayden,3,Newcastle,Newcastle,4,45,2
701,309,5,S.Longstaff,3,Newcastle,Newcastle,4,43,2
711,314,5,Krul,1,Norwich,Norwich,45,45,2
721,318,5,McLean,3,Norwich,Norwich,45,49,2
786,354,5,Sissoko,3,Watford,Watford,57,43,2
791,357,5,Kane,4,Spurs,Spurs,6,125,2
796,359,5,Son,3,Spurs,Spurs,6,112,2
801,365,5,Højbjerg,3,Spurs,Spurs,6,48,2
811,375,5,Ndombele,3,Spurs,Spurs,6,57,2
866,421,5,Rice,3,West Ham,West Ham,21,50,2
871,422,5,Soucek,3,West Ham,West Ham,21,57,2
876,423,5,Fornals,3,West Ham,West Ham,21,59,2
881,426,5,Moutinho,3,Wolves,Wolves,39,49,2
891,430,5,Jiménez,4,Wolves,Wolves,39,75,2
911,435,5,Traoré,3,Wolves,Wolves,39,56,2
1001,482,5,Townsend,3,Everton,Everton,11,52,2
1011,484,5,Gray,3,Everton,Everton,11,54,2
1031,495,5,Kucka,3,Watford,Watford,57,55,2
1041,516,5,Sargent,4,Norwich,Norwich,45,54,2
1061,525,5,A.Armstrong,4,Southampton,Southampton,20,57,2
1071,529,5,Lukaku,4,Chelsea,Chelsea,8,114,2
1076,555,5,Varane,2,Man Utd,Man Utd,1,55,2
1111,584,5,Cucurella,2,Brighton,Brighton,36,49,2
1126,591,5,Rondón,4,Everton,Everton,11,60,2
51,35,5,McGinn,3,Aston Villa,Aston Villa,7,56,1
111,58,5,Burn,2,Brighton,Newcastle,4,44,1
121,62,5,Veltman,2,Brighton,Brighton,36,42,1
141,69,5,Sánchez,1,Brighton,Brighton,36,45,1
146,75,5,Moder,3,Brighton,Brighton,36,45,1
206,107,5,Westwood,3,Burnley,Burnley,90,52,1
211,108,5,Gudmundsson,3,Burnley,Burnley,90,54,1
226,111,5,Vydra,4,Burnley,Burnley,90,52,1
276,128,5,Zouma,2,West Ham,West Ham,21,54,1
336,150,5,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
356,162,5,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
366,169,5,Keane,2,Everton,Everton,11,46,1
391,175,5,Mina,2,Everton,Everton,11,49,1
411,187,5,Rodrigo,4,Leeds,Leeds,2,63,1
436,197,5,Shackleton,3,Leeds,Leeds,2,44,1
461,213,5,Iheanacho,4,Leicester,Leicester,13,70,1
471,217,5,Söyüncü,2,Leicester,Leicester,13,49,1
546,244,5,Jones,3,Liverpool,Liverpool,14,50,1
556,251,5,De Bruyne,3,Man City,Man City,43,121,1
601,265,5,Foden,3,Man City,Man City,43,79,1
686,304,5,Murphy,3,Newcastle,Newcastle,4,46,1
726,319,5,Hanley,2,Norwich,Norwich,45,44,1
731,326,5,Aarons,2,Norwich,Norwich,45,43,1
756,340,5,Vestergaard,2,Leicester,Leicester,13,47,1
776,351,5,Salisu,2,Southampton,Southampton,20,45,1
806,370,5,Reguilón,2,Spurs,Spurs,6,50,1
831,409,5,Ogbonna,2,West Ham,West Ham,21,49,1
836,411,5,Cresswell,2,West Ham,West Ham,21,54,1
851,418,5,Coufal,2,West Ham,West Ham,21,47,1
901,432,5,Marçal,2,Wolves,Wolves,39,42,1
916,436,5,Neves,3,Wolves,Wolves,39,52,1
921,437,5,Semedo,2,Wolves,Wolves,39,48,1
926,438,5,Podence,3,Wolves,Wolves,39,55,1
931,439,5,Kilman,2,Wolves,Wolves,39,45,1
956,460,5,Perraud,2,Southampton,Southampton,20,48,1
961,463,5,Firpo,2,Leeds,Leeds,2,47,1
966,464,5,Olise,3,Crystal Palace,Crystal Palace,31,53,1
991,477,5,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
996,478,5,Sambi Lokonga,3,Arsenal,Arsenal,3,48,1
1016,488,5,Andersen,2,Crystal Palace,Crystal Palace,31,47,1
1051,518,5,Broja,4,Southampton,Southampton,20,53,1
1096,580,5,Kabak,2,Norwich,Norwich,45,43,1
1106,583,5,Hwang,4,Wolves,Wolves,39,54,1
1116,586,5,Edouard,4,Crystal Palace,Crystal Palace,31,60,1
56,36,5,Hause,2,Aston Villa,Aston Villa,7,44,0
101,55,5,Groß,3,Brighton,Brighton,36,56,0
286,132,5,Loftus-Cheek,3,Chelsea,Chelsea,8,54,0
301,135,5,Chilwell,2,Chelsea,Chelsea,8,56,0
311,143,5,Mendy,1,Chelsea,Chelsea,8,61,0
341,152,5,Milivojevic,3,Crystal Palace,Crystal Palace,31,52,0
371,170,5,Pickford,1,Everton,Everton,11,48,0
396,179,5,Godfrey,2,Everton,Everton,11,47,0
421,190,5,Llorente,2,Leeds,Leeds,2,45,0
486,224,5,Matip,2,Liverpool,Liverpool,14,53,0
496,228,5,Firmino,4,Liverpool,Liverpool,14,87,0
526,234,5,Robertson,2,Liverpool,Liverpool,14,73,0
531,237,5,Alexander-Arnold,2,Liverpool,Liverpool,14,84,0
581,259,5,Laporte,2,Man City,Man City,43,60,0
606,266,5,Rodrigo,3,Man City,Man City,43,55,0
646,278,5,Martial,4,Man Utd,Man Utd,1,76,0
676,296,5,Wilson,4,Newcastle,Newcastle,4,71,0
841,413,5,Antonio,4,West Ham,West Ham,21,73,0
846,414,5,Dawson,2,West Ham,West Ham,21,49,0
886,429,5,Coady,2,Wolves,Wolves,39,47,0
906,434,5,Dendoncker,3,Wolves,Wolves,39,46,0
946,456,5,Gibson,2,Norwich,Norwich,45,44,0
951,457,5,Giannoulis,2,Norwich,Norwich,45,44,0
976,471,5,Lees-Melou,3,Norwich,Norwich,45,48,0
981,474,5,Ward,2,Crystal Palace,Crystal Palace,31,45,0
986,475,5,Sá,1,Wolves,Wolves,39,52,0
1036,501,5,Sarr,2,Chelsea,Chelsea,8,49,0
1056,524,5,Wissa,3,Brentford,Brentford,94,57,0
1066,527,5,Chalobah,2,Chelsea,Chelsea,8,47,0
361,168,5,Digne,2,Everton,Aston Villa,7,50,-1
896,431,5,Saïss,2,Wolves,Wolves,39,48,-1
57,36,6,Hause,2,Aston Villa,Aston Villa,7,44,15
987,475,6,Sá,1,Wolves,Wolves,39,52,14
32,22,6,Saka,3,Arsenal,Arsenal,3,67,13
27,21,6,Smith Rowe,3,Arsenal,Arsenal,3,57,12
567,256,6,Cancelo,2,Man City,Man City,43,72,12
382,173,6,Doucouré,3,Everton,Everton,11,53,11
