,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
365,193,10,Clyne,2,9,Liverpool,14,59,1
420,217,10,Origi,4,9,Liverpool,14,60,1
445,232,10,Navas,3,10,Man City,43,61,1
525,269,10,Rooney,4,11,Man Utd,1,86,1
565,289,10,Fischer,3,12,Middlesbrough,25,49,1
580,296,10,Bertrand,2,13,Southampton,20,56,1
585,297,10,Fonte,2,20,West Ham,21,53,1
595,303,10,van Dijk,2,13,Southampton,20,56,1
610,312,10,Højbjerg,3,13,Southampton,20,42,1
620,321,10,Pieters,2,14,Stoke,110,46,1
640,330,10,Walters,3,14,Stoke,110,53,1
645,331,10,Arnautovic,3,14,Stoke,110,71,1
650,333,10,Shaqiri,3,14,Stoke,110,60,1
660,340,10,Pickford,1,15,Sunderland,56,42,1
695,356,10,Fabianski,1,16,Swansea,80,48,1
705,366,10,van der Hoorn,2,16,Swansea,80,43,1
720,374,10,Ayew,3,20,West Ham,21,71,1
740,383,10,Rose,2,17,Spurs,6,58,1
770,396,10,Mason,3,7,Hull,88,46,1
780,400,10,Wanyama,3,17,Spurs,6,48,1
785,402,10,Son,3,17,Spurs,6,72,1
815,414,10,Kabasele,2,18,Watford,57,48,1
835,430,10,Foster,1,19,West Brom,35,47,1
860,439,10,Fletcher,3,19,West Brom,35,44,1
905,464,10,Antonio,3,20,West Ham,21,67,1
935,485,10,Wijnaldum,3,9,Liverpool,14,75,1
965,513,10,Winks,3,17,Spurs,6,45,1
975,536,10,Fraser,3,2,Bournemouth,91,46,1
985,540,10,Janmaat,2,18,Watford,57,45,1
1005,559,10,Ndong,3,15,Sunderland,56,48,1
10,10,10,Monreal,2,1,Arsenal,3,59,0
25,13,10,Walcott,3,1,Arsenal,3,72,0
55,24,10,Xhaka,3,1,Arsenal,3,52,0
65,30,10,Federici,1,2,Bournemouth,91,44,0
85,36,10,Aké,2,4,Chelsea,8,39,0
95,42,10,Stanislas,3,2,Bournemouth,91,46,0
200,100,10,Hennessey,1,5,Crystal Palace,31,43,0
205,103,10,Tomkins,2,5,Crystal Palace,31,48,0
210,104,10,Dann,2,5,Crystal Palace,31,51,0
215,105,10,Ward,2,5,Crystal Palace,31,48,0
250,122,10,Wickham,4,5,Crystal Palace,31,55,0
255,124,10,Stekelenburg,1,6,Everton,11,47,0
260,125,10,Baines,2,6,Everton,11,58,0
295,150,10,Dawson,2,7,Hull,88,42,0
300,155,10,Snodgrass,3,20,West Ham,21,55,0
400,208,10,Milner,3,9,Liverpool,14,63,0
440,231,10,Yaya Touré,3,10,Man City,43,72,0
485,245,10,Jones,2,11,Man Utd,1,45,0
495,249,10,McNair,2,15,Sunderland,56,42,0
515,262,10,Herrera,3,11,Man Utd,1,62,0
520,267,10,Martial,3,11,Man Utd,1,92,0
570,290,10,de Roon,3,12,Middlesbrough,25,43,0
590,301,10,Cédric,2,13,Southampton,20,49,0
625,322,10,Muniesa,2,14,Stoke,110,40,0
630,325,10,Johnson,2,14,Stoke,110,47,0
655,335,10,Bojan,3,14,Stoke,110,55,0
670,343,10,Jones,2,15,Sunderland,56,44,0
675,344,10,van Aanholt,2,5,Crystal Palace,31,49,0
680,346,10,Koné,2,15,Sunderland,56,42,0
790,403,10,Kane,4,17,Spurs,6,119,0
810,412,10,Nyom,2,19,West Brom,35,44,0
840,431,10,Evans,2,19,West Brom,35,44,0
850,436,10,McAuley,2,19,West Brom,35,50,0
855,438,10,Brunt,2,19,West Brom,35,48,0
865,441,10,Morrison,3,19,West Brom,35,43,0
870,442,10,Yacob,3,19,West Brom,35,43,0
875,446,10,Phillips,3,19,West Brom,35,53,0
890,460,10,Obiang,3,20,West Ham,21,43,0
910,470,10,Sakho,4,20,West Ham,21,57,0
920,476,10,Denayer,2,15,Sunderland,56,47,0
970,527,10,Fabio,2,12,Middlesbrough,25,42,0
1030,567,10,Slimani,4,8,Leicester,13,82,0
1035,569,10,Mbokani,4,7,Hull,88,54,0
1055,575,10,Anichebe,4,15,Sunderland,56,43,0
845,433,10,Dawson,2,19,West Brom,35,49,-1
171,82,11,Hazard,3,4,Chelsea,8,105,19
181,90,11,Pedro,3,4,Chelsea,8,68,16
406,209,11,Firmino,3,9,Liverpool,14,85,15
301,155,11,Snodgrass,3,20,West Ham,21,55,14
411,212,11,Mané,3,9,Liverpool,14,93,13
876,446,11,Phillips,3,19,West Brom,35,53,13
916,473,11,Gudmundsson,3,3,Burnley,90,48,13
1016,561,11,Alonso,2,4,Chelsea,8,69,13
396,205,11,Lallana,3,9,Liverpool,14,67,12
531,272,11,Ibrahimovic,4,11,Man Utd,1,114,12
691,355,11,Defoe,4,15,Sunderland,56,74,12
146,67,11,Vokes,4,3,Burnley,90,57,11
386,203,11,Coutinho,3,9,Liverpool,14,87,11
296,150,11,Dawson,2,7,Hull,88,42,10
526,269,11,Rooney,4,11,Man Utd,1,86,10
1056,575,11,Anichebe,4,15,Sunderland,56,43,10
196,97,11,Costa,4,4,Chelsea,8,104,9
866,441,11,Morrison,3,19,West Brom,35,43,9
101,43,11,Gosling,3,2,Bournemouth,91,47,8
456,235,11,De Bruyne,3,10,Man City,43,105,8
656,335,11,Bojan,3,14,Stoke,110,55,8
761,391,11,Dembélé,3,17,Spurs,6,54,8
791,403,11,Kane,4,17,Spurs,6,119,8
961,503,11,Pogba,3,11,Man Utd,1,82,8
391,204,11,Can,3,9,Liverpool,14,48,7
541,276,11,Friend,2,12,Middlesbrough,25,42,7
616,314,11,Austin,4,13,Southampton,20,63,7
706,366,11,van der Hoorn,2,16,Swansea,80,43,7
1031,567,11,Slimani,4,8,Leicester,13,82,7
151,70,11,Barnes,4,3,Burnley,90,46,6
156,73,11,Courtois,1,4,Chelsea,8,59,6
161,77,11,Azpilicueta,2,4,Chelsea,8,64,6
166,78,11,Cahill,2,4,Chelsea,8,67,6
176,87,11,Matic,3,4,Chelsea,8,48,6
246,120,11,Townsend,3,5,Crystal Palace,31,57,6
416,213,11,Christian Benteke,4,5,Crystal Palace,31,72,6
471,239,11,Agüero,4,10,Man City,43,127,6
571,290,11,de Roon,3,12,Middlesbrough,25,43,6
1041,570,11,David Luiz,2,4,Chelsea,8,62,6
31,14,11,Özil,3,1,Arsenal,3,95,5
231,111,11,Zaha,3,5,Crystal Palace,31,58,5
251,122,11,Wickham,4,5,Crystal Palace,31,55,5
306,156,11,Clucas,3,7,Hull,88,47,5
331,176,11,Mahrez,3,8,Leicester,13,89,5
641,330,11,Walters,3,14,Stoke,110,53,5
711,368,11,Sigurdsson,3,16,Swansea,80,74,5
826,422,11,Amrabat,3,18,Watford,57,50,5
891,460,11,Obiang,3,20,West Ham,21,43,5
936,485,11,Wijnaldum,3,9,Liverpool,14,75,5
986,540,11,Janmaat,2,18,Watford,57,45,5
356,189,11,Karius,1,9,Liverpool,14,43,4
536,274,11,Valdés,1,12,Middlesbrough,25,45,4
661,340,11,Pickford,1,15,Sunderland,56,42,4
906,464,11,Antonio,3,20,West Ham,21,67,4
996,554,11,Marshall,1,7,Hull,88,44,4
56,24,11,Xhaka,3,1,Arsenal,3,52,3
186,92,11,Moses,3,4,Chelsea,8,55,3
191,95,11,Kanté,3,4,Chelsea,8,47,3
446,232,11,Navas,3,10,Man City,43,61,3
461,236,11,Gündogan,3,10,Man City,43,49,3
721,374,11,Ayew,3,20,West Ham,21,71,3
901,462,11,Lanzini,3,20,West Ham,21,59,3
1,2,11,Cech,1,1,Arsenal,3,54,2
11,10,11,Monreal,2,1,Arsenal,3,59,2
16,11,11,Chambers,2,12,Middlesbrough,25,43,2
21,12,11,Sánchez,3,1,Arsenal,3,117,2
26,13,11,Walcott,3,1,Arsenal,3,72,2
41,17,11,Wilshere,3,2,Bournemouth,91,58,2
51,20,11,Coquelin,3,1,Arsenal,3,42,2
96,42,11,Stanislas,3,2,Bournemouth,91,46,2
121,54,11,Heaton,1,3,Burnley,90,51,2
136,63,11,Arfield,3,3,Burnley,90,52,2
271,128,11,Stones,2,10,Man City,43,46,2
281,134,11,Barkley,3,6,Everton,11,70,2
286,143,11,Lukaku,4,6,Everton,11,101,2
291,149,11,Davies,2,7,Hull,88,49,2
311,157,11,Livermore,3,19,West Brom,35,47,2
316,158,11,Elmohamady,3,7,Hull,88,46,2
336,178,11,King,3,8,Leicester,13,47,2
351,187,11,Musa,4,8,Leicester,13,69,2
366,193,11,Clyne,2,9,Liverpool,14,59,2
371,199,11,Matip,2,9,Liverpool,14,54,2
376,201,11,Henderson,3,9,Liverpool,14,62,2
401,208,11,Milner,3,9,Liverpool,14,63,2
426,220,11,Kolarov,2,10,Man City,43,58,2
436,230,11,Silva,3,10,Man City,43,86,2
451,233,11,Fernandinho,3,10,Man City,43,53,2
476,240,11,Bony,4,14,Stoke,110,69,2
481,242,11,de Gea,1,11,Man Utd,1,55,2
486,245,11,Jones,2,11,Man Utd,1,45,2
491,248,11,Rojo,2,11,Man Utd,1,52,2
496,249,11,McNair,2,15,Sunderland,56,42,2
501,251,11,Darmian,2,11,Man Utd,1,50,2
546,278,11,Gibson,2,12,Middlesbrough,25,49,2
551,282,11,Downing,3,12,Middlesbrough,25,48,2
601,304,11,Redmond,3,13,Southampton,20,59,2
621,321,11,Pieters,2,14,Stoke,110,46,2
636,328,11,Adam,3,14,Stoke,110,46,2
671,343,11,Jones,2,15,Sunderland,56,44,2
676,344,11,van Aanholt,2,5,Crystal Palace,31,49,2
681,346,11,Koné,2,15,Sunderland,56,42,2
686,353,11,Watmore,3,15,Sunderland,56,47,2
736,380,11,Lloris,1,17,Spurs,6,55,2
741,383,11,Rose,2,17,Spurs,6,58,2
746,384,11,Walker,2,17,Spurs,6,62,2
751,385,11,Vertonghen,2,17,Spurs,6,58,2
766,394,11,Eriksen,3,17,Spurs,6,89,2
771,396,11,Mason,3,7,Hull,88,46,2
781,400,11,Wanyama,3,17,Spurs,6,48,2
786,402,11,Son,3,17,Spurs,6,72,2
811,412,11,Nyom,2,19,West Brom,35,44,2
821,416,11,Capoue,3,18,Watford,57,45,2
831,425,11,Deeney,4,18,Watford,57,66,2
836,430,11,Foster,1,19,West Brom,35,47,2
841,431,11,Evans,2,19,West Brom,35,44,2
846,433,11,Dawson,2,19,West Brom,35,49,2
851,436,11,McAuley,2,19,West Brom,35,50,2
861,439,11,Fletcher,3,19,West Brom,35,44,2
871,442,11,Yacob,3,19,West Brom,35,43,2
881,449,11,Rondón,4,19,West Brom,35,63,2
886,459,11,Kouyaté,3,20,West Ham,21,50,2
896,461,11,Payet,3,20,West Ham,21,90,2
926,477,11,Barragán,2,12,Middlesbrough,25,43,2
931,478,11,Negredo,4,12,Middlesbrough,25,61,2
941,486,11,Sobhi,3,14,Stoke,110,48,2
981,539,11,Pereyra,3,18,Watford,57,58,2
991,541,11,Bravo,1,10,Man City,43,50,2
1001,555,11,Mustafi,2,1,Arsenal,3,58,2
1006,559,11,Ndong,3,15,Sunderland,56,48,2
1011,560,11,Hendrick,3,3,Burnley,90,53,2
1021,562,11,Martins Indi,2,14,Stoke,110,49,2
1026,563,11,Traoré,3,12,Middlesbrough,25,48,2
1036,569,11,Mbokani,4,7,Hull,88,54,2
1046,573,11,Henriksen,3,7,Hull,88,49,2
1051,574,11,Grant,1,14,Stoke,110,43,2
6,3,11,Koscielny,2,1,Arsenal,3,61,1
36,16,11,Ramsey,3,1,Arsenal,3,76,1
46,18,11,Chamberlain,3,1,Arsenal,3,58,1
61,25,11,Giroud,4,1,Arsenal,3,81,1
71,31,11,Francis,2,2,Bournemouth,91,45,1
76,32,11,Steve Cook,2,2,Bournemouth,91,48,1
81,33,11,Daniels,2,2,Bournemouth,91,52,1
91,37,11,Arter,3,2,Bournemouth,91,50,1
106,48,11,King,3,2,Bournemouth,91,62,1
116,52,11,Afobe,4,2,Bournemouth,91,53,1
126,56,11,Mee,2,3,Burnley,90,44,1
131,58,11,Keane,2,3,Burnley,90,50,1
141,64,11,Marney,3,3,Burnley,90,43,1
211,104,11,Dann,2,5,Crystal Palace,31,51,1
216,105,11,Ward,2,5,Crystal Palace,31,48,1
226,110,11,Puncheon,3,5,Crystal Palace,31,51,1
236,113,11,Ledley,3,5,Crystal Palace,31,43,1
241,114,11,McArthur,3,5,Crystal Palace,31,47,1
256,124,11,Stekelenburg,1,6,Everton,11,47,1
321,167,11,Morgan,2,8,Leicester,13,46,1
326,172,11,Simpson,2,8,Leicester,13,49,1
341,184,11,Vardy,4,8,Leicester,13,99,1
346,186,11,Okazaki,4,8,Leicester,13,56,1
381,202,11,Allen,3,14,Stoke,110,49,1
466,237,11,Nolito,3,10,Man City,43,84,1
511,256,11,Mata,3,11,Man Utd,1,72,1
556,283,11,Clayton,3,12,Middlesbrough,25,43,1
561,286,11,Forshaw,3,12,Middlesbrough,25,45,1
566,289,11,Fischer,3,12,Middlesbrough,25,49,1
576,294,11,Forster,1,13,Southampton,20,50,1
586,297,11,Fonte,2,20,West Ham,21,53,1
596,303,11,van Dijk,2,13,Southampton,20,56,1
606,310,11,Oriol Romeu,3,13,Southampton,20,44,1
696,356,11,Fabianski,1,16,Swansea,80,48,1
716,369,11,Routledge,3,16,Swansea,80,45,1
726,375,11,Fer,3,16,Swansea,80,48,1
731,379,11,Barrow,4,16,Swansea,80,50,1
756,390,11,Dier,3,17,Spurs,6,50,1
796,405,11,Janssen,4,17,Spurs,6,75,1
801,407,11,Gomes,1,18,Watford,57,49,1
856,438,11,Brunt,2,19,West Brom,35,48,1
921,476,11,Denayer,2,15,Sunderland,56,47,1
956,500,11,Llorente,4,16,Swansea,80,63,1
966,513,11,Winks,3,17,Spurs,6,45,1
976,536,11,Fraser,3,2,Bournemouth,91,46,1
66,30,11,Federici,1,2,Bournemouth,91,44,0
86,36,11,Aké,2,4,Chelsea,8,39,0
111,49,11,Callum Wilson,4,2,Bournemouth,91,60,0
201,100,11,Hennessey,1,5,Crystal Palace,31,43,0
206,103,11,Tomkins,2,5,Crystal Palace,31,48,0
221,109,11,Bolasie,3,6,Everton,11,56,0
261,125,11,Baines,2,6,Everton,11,58,0
266,126,11,Coleman,2,6,Everton,11,56,0
276,132,11,Funes Mori,2,6,Everton,11,45,0
361,191,11,Lovren,2,9,Liverpool,14,49,0
421,217,11,Origi,4,9,Liverpool,14,60,0
431,226,11,Otamendi,2,10,Man City,43,59,0
441,231,11,Yaya Touré,3,10,Man City,43,72,0
506,254,11,Blind,2,11,Man Utd,1,52,0
516,262,11,Herrera,3,11,Man Utd,1,62,0
521,267,11,Martial,3,11,Man Utd,1,92,0
581,296,11,Bertrand,2,13,Southampton,20,56,0
591,301,11,Cédric,2,13,Southampton,20,49,0
611,312,11,Højbjerg,3,13,Southampton,20,42,0
626,322,11,Muniesa,2,14,Stoke,110,40,0
631,325,11,Johnson,2,14,Stoke,110,47,0
646,331,11,Arnautovic,3,14,Stoke,110,71,0
651,333,11,Shaqiri,3,14,Stoke,110,60,0
701,359,11,Williams,2,6,Everton,11,52,0
776,398,11,Alli,3,17,Spurs,6,91,0
806,409,11,Prödl,2,18,Watford,57,43,0
816,414,11,Kabasele,2,18,Watford,57,48,0
911,470,11,Sakho,4,20,West Ham,21,57,0
946,488,11,Gueye,3,6,Everton,11,50,0
951,491,11,Ramírez,3,12,Middlesbrough,25,52,0
971,527,11,Fabio,2,12,Middlesbrough,25,42,0
666,341,11,Kaboul,2,18,Watford,57,43,-1
87,36,12,Aké,2,4,Chelsea,8,39,15
442,231,12,Yaya Touré,3,10,Man City,43,72,15
877,446,12,Phillips,3,19,West Brom,35,53,14
792,403,12,Kane,4,17,Spurs,6,119,13
1057,575,12,Anichebe,4,15,Sunderland,56,43,13
692,355,12,Defoe,4,15,Sunderland,56,74,11
812,412,12,Nyom,2,19,West Brom,35,44,11
512,256,12,Mata,3,11,Man Utd,1,72,10
677,344,12,van Aanholt,2,5,Crystal Palace,31,49,10
822,416,12,Capoue,3,18,Watford,57,45,10
197,97,12,Costa,4,4,Chelsea,8,104,9
267,126,12,Coleman,2,6,Everton,11,56,9
367,193,12,Clyne,2,9,Liverpool,14,59,9
712,368,12,Sigurdsson,3,16,Swansea,80,74,9
882,449,12,Rondón,4,19,West Brom,35,63,9
982,539,12,Pereyra,3,18,Watford,57,58,9
77,32,12,Steve Cook,2,2,Bournemouth,91,48,8
167,78,12,Cahill,2,4,Chelsea,8,67,8
332,176,12,Mahrez,3,8,Leicester,13,89,8
587,297,12,Fonte,2,20,West Ham,21,53,8
862,439,12,Fletcher,3,19,West Brom,35,44,8
867,441,12,Morrison,3,19,West Brom,35,43,8
902,462,12,Lanzini,3,20,West Ham,21,59,8
62,25,12,Giroud,4,1,Arsenal,3,81,7
67,30,12,Federici,1,2,Bournemouth,91,44,7
82,33,12,Daniels,2,2,Bournemouth,91,52,7
457,235,12,De Bruyne,3,10,Man City,43,105,7
597,303,12,van Dijk,2,13,Southampton,20,56,7
662,340,12,Pickford,1,15,Sunderland,56,42,7
787,402,12,Son,3,17,Spurs,6,72,7
857,438,12,Brunt,2,19,West Brom,35,48,7
967,513,12,Winks,3,17,Spurs,6,45,7
72,31,12,Francis,2,2,Bournemouth,91,45,6
97,42,12,Stanislas,3,2,Bournemouth,91,46,6
157,73,12,Courtois,1,4,Chelsea,8,59,6
232,111,12,Zaha,3,5,Crystal Palace,31,58,6
357,189,12,Karius,1,9,Liverpool,14,43,6
362,191,12,Lovren,2,9,Liverpool,14,49,6
372,199,12,Matip,2,9,Liverpool,14,54,6
497,249,12,McNair,2,15,Sunderland,56,42,6
517,262,12,Herrera,3,11,Man Utd,1,62,6
577,294,12,Forster,1,13,Southampton,20,50,6
582,296,12,Bertrand,2,13,Southampton,20,56,6
682,346,12,Koné,2,15,Sunderland,56,42,6
687,353,12,Watmore,3,15,Sunderland,56,47,6
837,430,12,Foster,1,19,West Brom,35,47,6
842,431,12,Evans,2,19,West Brom,35,44,6
847,433,12,Dawson,2,19,West Brom,35,49,6
852,436,12,McAuley,2,19,West Brom,35,50,6
907,464,12,Antonio,3,20,West Ham,21,67,6
922,476,12,Denayer,2,15,Sunderland,56,47,6
1017,561,12,Alonso,2,4,Chelsea,8,69,6
162,77,12,Azpilicueta,2,4,Chelsea,8,64,5
342,184,12,Vardy,4,8,Leicester,13,99,5
502,251,12,Darmian,2,11,Man Utd,1,50,5
592,301,12,Cédric,2,13,Southampton,20,49,5
672,343,12,Jones,2,15,Sunderland,56,44,5
797,405,12,Janssen,4,17,Spurs,6,75,5
807,409,12,Prödl,2,18,Watford,57,43,5
832,425,12,Deeney,4,18,Watford,57,66,5
947,488,12,Gueye,3,6,Everton,11,50,5
1042,570,12,David Luiz,2,4,Chelsea,8,62,5
47,18,12,Chamberlain,3,1,Arsenal,3,58,4
172,82,12,Hazard,3,4,Chelsea,8,105,4
252,122,12,Wickham,4,5,Crystal Palace,31,55,4
467,237,12,Nolito,3,10,Man City,43,84,4
697,356,12,Fabianski,1,16,Swansea,80,48,4
2,2,12,Cech,1,1,Arsenal,3,54,3
42,17,12,Wilshere,3,2,Bournemouth,91,58,3
52,20,12,Coquelin,3,1,Arsenal,3,42,3
107,48,12,King,3,2,Bournemouth,91,62,3
177,87,12,Matic,3,4,Chelsea,8,48,3
182,90,12,Pedro,3,4,Chelsea,8,68,3
187,92,12,Moses,3,4,Chelsea,8,55,3
377,201,12,Henderson,3,9,Liverpool,14,62,3
392,204,12,Can,3,9,Liverpool,14,48,3
402,208,12,Milner,3,9,Liverpool,14,63,3
407,209,12,Firmino,3,9,Liverpool,14,85,3
412,212,12,Mané,3,9,Liverpool,14,93,3
492,248,12,Rojo,2,11,Man Utd,1,52,3
522,267,12,Martial,3,11,Man Utd,1,92,3
602,304,12,Redmond,3,13,Southampton,20,59,3
607,310,12,Oriol Romeu,3,13,Southampton,20,44,3
612,312,12,Højbjerg,3,13,Southampton,20,42,3
872,442,12,Yacob,3,19,West Brom,35,43,3
937,485,12,Wijnaldum,3,9,Liverpool,14,75,3
1007,559,12,Ndong,3,15,Sunderland,56,48,3
7,3,12,Koscielny,2,1,Arsenal,3,61,2
12,10,12,Monreal,2,1,Arsenal,3,59,2
27,13,12,Walcott,3,1,Arsenal,3,72,2
32,14,12,Özil,3,1,Arsenal,3,95,2
92,37,12,Arter,3,2,Bournemouth,91,50,2
102,43,12,Gosling,3,2,Bournemouth,91,47,2
112,49,12,Callum Wilson,4,2,Bournemouth,91,60,2
137,63,12,Arfield,3,3,Burnley,90,52,2
