,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
292,243,26,James,3,12,Man Utd,1,57,3
300,247,26,Matic,3,12,Man Utd,1,48,3
352,280,26,Krul,1,14,Norwich,45,46,3
592,469,26,Ceballos,3,1,Arsenal,3,52,3
9,13,26,Nketiah,4,1,Arsenal,3,43,2
21,42,26,Dunk,2,4,Brighton,36,48,2
25,47,26,Ryan,1,4,Brighton,36,47,2
41,75,26,Fraser,3,3,Bournemouth,91,68,2
53,84,26,Tarkowski,2,5,Burnley,90,55,2
57,86,26,Bardsley,2,5,Burnley,90,44,2
61,87,26,Taylor,2,5,Burnley,90,43,2
73,93,26,Pope,1,5,Burnley,90,52,2
77,97,26,McNeil,3,5,Burnley,90,60,2
89,102,26,Cork,3,5,Burnley,90,49,2
140,131,26,Guaita,1,7,Crystal Palace,31,49,2
148,138,26,McArthur,3,7,Crystal Palace,31,52,2
160,148,26,Pickford,1,8,Everton,11,52,2
192,166,26,Vardy,4,9,Leicester,13,97,2
200,171,26,Maddison,3,9,Leicester,13,73,2
228,187,26,Firmino,4,10,Liverpool,14,93,2
257,211,26,Jesus,4,11,Man City,43,99,2
296,244,26,Fred,3,12,Man Utd,1,51,2
328,266,26,Almirón,3,13,Newcastle,4,58,2
336,274,26,Aarons,2,14,Norwich,45,42,2
340,276,26,Lewis,2,14,Norwich,45,44,2
348,278,26,Pukki,4,14,Norwich,45,64,2
356,286,26,McLean,3,14,Norwich,45,48,2
360,287,26,Cantwell,3,14,Norwich,45,45,2
364,289,26,Tettey,3,14,Norwich,45,44,2
371,293,26,O'Connell,2,15,Sheffield Utd,49,45,2
374,294,26,Baldock,2,15,Sheffield Utd,49,50,2
406,315,26,Long,4,16,Southampton,20,46,2
410,318,26,McCarthy,1,16,Southampton,20,45,2
414,321,26,Ward-Prowse,3,16,Southampton,20,57,2
418,323,26,Armstrong,3,16,Southampton,20,52,2
422,325,26,Højbjerg,3,16,Southampton,20,48,2
438,340,26,Lloris,1,17,Spurs,6,53,2
446,344,26,Alli,3,17,Spurs,6,83,2
458,354,26,Kabasele,2,18,Watford,57,43,2
462,355,26,Masina,2,18,Watford,57,43,2
466,358,26,Cathcart,2,18,Watford,57,41,2
470,362,26,Deeney,4,18,Watford,57,62,2
474,366,26,Foster,1,18,Watford,57,49,2
494,388,26,Fabianski,1,19,West Ham,21,49,2
498,389,26,Antonio,3,19,West Ham,21,71,2
502,393,26,Snodgrass,3,19,West Ham,21,50,2
506,395,26,Rice,3,19,West Ham,21,47,2
538,409,26,Jiménez,4,20,Wolves,39,80,2
542,410,26,Jota,4,20,Wolves,39,60,2
550,414,26,Neves,3,20,Wolves,39,52,2
558,420,26,Dendoncker,3,20,Wolves,39,44,2
562,421,26,Trossard,3,4,Brighton,36,58,2
566,423,26,Basham,2,15,Sheffield Utd,49,46,2
569,432,26,Kovacic,3,6,Chelsea,8,53,2
576,451,26,Rodriguez,4,5,Burnley,90,57,2
584,463,26,Mount,3,6,Chelsea,8,60,2
588,468,26,Ayew,4,7,Crystal Palace,31,51,2
595,471,26,Henderson,1,15,Sheffield Utd,49,52,2
602,476,26,Billing,3,3,Bournemouth,91,49,2
613,494,26,Ramsdale,1,3,Bournemouth,91,44,2
617,500,26,Saint-Maximin,3,13,Newcastle,4,52,2
629,516,26,Mooy,3,4,Brighton,36,47,2
644,601,26,Duda,3,14,Norwich,45,44,2
651,615,26,Bergwijn,3,17,Spurs,6,69,2
37,68,26,King,4,3,Bournemouth,91,61,1
49,83,26,Mee,2,5,Burnley,90,49,1
65,91,26,Wood,4,5,Burnley,90,62,1
97,105,26,Azpilicueta,2,6,Chelsea,8,61,1
104,110,26,Giroud,4,6,Chelsea,8,67,1
108,113,26,Willian,3,6,Chelsea,8,73,1
112,114,26,Pedro,3,6,Chelsea,8,68,1
124,123,26,van Aanholt,2,7,Crystal Palace,31,56,1
128,126,26,Ward,2,7,Crystal Palace,31,43,1
132,127,26,Dann,2,7,Crystal Palace,31,43,1
152,139,26,Kouyaté,3,7,Crystal Palace,31,48,1
208,174,26,Albrighton,3,9,Leicester,13,51,1
244,199,26,Wijnaldum,3,10,Liverpool,14,54,1
312,254,26,Fernández,2,13,Newcastle,4,46,1
324,262,26,Dubravka,1,13,Newcastle,4,51,1
344,277,26,Hanley,2,14,Norwich,45,40,1
368,291,26,Stevens,2,15,Sheffield Utd,49,52,1
386,305,26,Bertrand,2,16,Southampton,20,48,1
394,308,26,Stephens,2,16,Southampton,20,44,1
434,336,26,Aurier,2,17,Spurs,6,51,1
482,370,26,Hughes,3,18,Watford,57,53,1
490,381,26,Diop,2,19,West Ham,21,43,1
554,415,26,Moutinho,3,20,Wolves,39,53,1
598,475,26,Burn,2,4,Brighton,36,45,1
621,502,26,Maupay,4,4,Brighton,36,57,1
625,503,26,Cahill,2,7,Crystal Palace,31,43,1
659,626,26,Bowen,3,19,West Ham,21,64,1
45,82,26,Lerma,3,3,Bournemouth,91,48,0
93,103,26,Alonso,2,6,Chelsea,8,61,0
116,117,26,Barkley,3,6,Chelsea,8,56,0
266,217,26,Mahrez,3,11,Man City,43,86,0
272,225,26,Lindelöf,2,12,Man Utd,1,53,0
280,234,26,Greenwood,4,12,Man Utd,1,48,0
304,248,26,McTominay,3,12,Man Utd,1,48,0
308,251,26,Ritchie,2,13,Newcastle,4,53,0
316,256,26,Manquillo,2,13,Newcastle,4,43,0
320,258,26,Lascelles,2,13,Newcastle,4,42,0
332,273,26,Godfrey,2,14,Norwich,45,44,0
390,307,26,Bednarek,2,16,Southampton,20,44,0
402,314,26,Obafemi,4,16,Southampton,20,49,0
430,332,26,Rose,2,13,Newcastle,4,53,0
450,346,26,Lamela,3,17,Spurs,6,57,0
510,399,26,Fornals,3,19,West Ham,21,60,0
530,406,26,Vinagre,2,20,Wolves,39,41,0
580,457,26,Haller,4,19,West Ham,21,68,0
609,493,26,Webster,2,4,Brighton,36,44,0
633,525,26,Sarr,3,18,Watford,57,59,0
543,410,27,Jota,4,20,Wolves,39,60,16
125,123,27,van Aanholt,2,7,Crystal Palace,31,56,15
78,97,27,McNeil,3,5,Burnley,90,60,14
656,618,27,Fernandes,3,12,Man Utd,1,90,14
4,11,27,Aubameyang,4,1,Arsenal,3,109,13
197,168,27,Schmeichel,1,9,Leicester,13,55,12
535,407,27,Saïss,2,20,Wolves,39,47,11
58,86,27,Bardsley,2,5,Burnley,90,44,10
217,182,27,Alexander-Arnold,2,10,Liverpool,14,77,10
515,401,27,Doherty,2,20,Wolves,39,65,10
74,93,27,Pope,1,5,Burnley,90,52,9
105,110,27,Giroud,4,6,Chelsea,8,67,9
117,117,27,Barkley,3,6,Chelsea,8,56,9
245,199,27,Wijnaldum,3,10,Liverpool,14,54,9
407,315,27,Long,4,16,Southampton,20,46,9
419,323,27,Armstrong,3,16,Southampton,20,52,9
622,502,27,Maupay,4,4,Brighton,36,57,9
94,103,27,Alonso,2,6,Chelsea,8,61,8
129,126,27,Ward,2,7,Crystal Palace,31,43,8
241,192,27,Mané,3,10,Liverpool,14,121,8
267,217,27,Mahrez,3,11,Man City,43,86,8
281,234,27,Greenwood,4,12,Man Utd,1,48,8
289,239,27,Martial,3,12,Man Utd,1,85,8
10,13,27,Nketiah,4,1,Arsenal,3,43,7
133,127,27,Dann,2,7,Crystal Palace,31,43,7
237,191,27,Salah,3,10,Liverpool,14,125,7
261,212,27,Ederson,1,11,Man City,43,61,7
277,226,27,Shaw,2,12,Man Utd,1,54,7
369,291,27,Stevens,2,15,Sheffield Utd,49,52,7
411,318,27,McCarthy,1,16,Southampton,20,45,7
547,411,27,Patrício,1,20,Wolves,39,53,7
610,493,27,Webster,2,4,Brighton,36,44,7
638,541,27,Saka,3,1,Arsenal,3,47,7
54,84,27,Tarkowski,2,5,Burnley,90,55,6
62,87,27,Taylor,2,5,Burnley,90,43,6
70,92,27,Vydra,4,5,Burnley,90,51,6
121,122,27,Wan-Bissaka,2,12,Man Utd,1,55,6
141,131,27,Guaita,1,7,Crystal Palace,31,49,6
157,147,27,Calvert-Lewin,4,8,Everton,11,61,6
165,150,27,Richarlison,3,8,Everton,11,82,6
177,160,27,Maguire,2,12,Man Utd,1,53,6
249,203,27,Walker,2,11,Man City,43,57,6
252,204,27,Mendy,2,11,Man City,43,55,6
258,211,27,Jesus,4,11,Man City,43,99,6
273,225,27,Lindelöf,2,12,Man Utd,1,53,6
285,235,27,de Gea,1,12,Man Utd,1,53,6
387,305,27,Bertrand,2,16,Southampton,20,48,6
391,307,27,Bednarek,2,16,Southampton,20,44,6
395,308,27,Stephens,2,16,Southampton,20,44,6
491,381,27,Diop,2,19,West Ham,21,43,6
511,399,27,Fornals,3,19,West Ham,21,60,6
519,402,27,Jonny,2,20,Wolves,39,55,6
527,405,27,Boly,2,20,Wolves,39,49,6
577,451,27,Rodriguez,4,5,Burnley,90,57,6
626,503,27,Cahill,2,7,Crystal Palace,31,43,6
50,83,27,Mee,2,5,Burnley,90,49,5
503,393,27,Snodgrass,3,19,West Ham,21,50,5
523,403,27,Coady,2,20,Wolves,39,51,5
539,409,27,Jiménez,4,20,Wolves,39,80,5
589,468,27,Ayew,4,7,Crystal Palace,31,51,5
607,488,27,Pépé,3,1,Arsenal,3,89,5
102,106,27,David Luiz,2,1,Arsenal,3,57,4
213,181,27,Robertson,2,10,Liverpool,14,70,4
325,262,27,Dubravka,1,13,Newcastle,4,51,4
451,346,27,Lamela,3,17,Spurs,6,57,4
507,395,27,Rice,3,19,West Ham,21,47,4
570,432,27,Kovacic,3,6,Chelsea,8,53,4
86,101,27,Westwood,3,5,Burnley,90,55,3
90,102,27,Cork,3,5,Burnley,90,49,3
145,133,27,Zaha,3,7,Crystal Palace,31,66,3
153,139,27,Kouyaté,3,7,Crystal Palace,31,48,3
264,215,27,De Bruyne,3,11,Man City,43,106,3
270,218,27,Bernardo Silva,3,11,Man City,43,76,3
293,243,27,James,3,12,Man Utd,1,57,3
297,244,27,Fred,3,12,Man Utd,1,51,3
301,247,27,Matic,3,12,Man Utd,1,48,3
415,321,27,Ward-Prowse,3,16,Southampton,20,57,3
423,325,27,Højbjerg,3,16,Southampton,20,48,3
439,340,27,Lloris,1,17,Spurs,6,53,3
551,414,27,Neves,3,20,Wolves,39,52,3
555,415,27,Moutinho,3,20,Wolves,39,53,3
559,420,27,Dendoncker,3,20,Wolves,39,44,3
574,443,27,Rodrigo,3,11,Man City,43,53,3
614,494,27,Ramsdale,1,3,Bournemouth,91,44,3
13,14,27,Leno,1,1,Arsenal,3,48,2
16,15,27,Özil,3,1,Arsenal,3,69,2
22,42,27,Dunk,2,4,Brighton,36,48,2
26,47,27,Ryan,1,4,Brighton,36,47,2
34,67,27,Callum Wilson,4,3,Bournemouth,91,74,2
38,68,27,King,4,3,Bournemouth,91,61,2
82,100,27,Hendrick,3,5,Burnley,90,54,2
98,105,27,Azpilicueta,2,6,Chelsea,8,61,2
137,129,27,Benteke,4,7,Crystal Palace,31,57,2
149,138,27,McArthur,3,7,Crystal Palace,31,52,2
173,159,27,Pereira,2,9,Leicester,13,62,2
181,161,27,Chilwell,2,9,Leicester,13,54,2
185,162,27,Evans,2,9,Leicester,13,53,2
189,164,27,Söyüncü,2,9,Leicester,13,49,2
193,166,27,Vardy,4,9,Leicester,13,97,2
201,171,27,Maddison,3,9,Leicester,13,73,2
229,187,27,Firmino,4,10,Liverpool,14,93,2
313,254,27,Fernández,2,13,Newcastle,4,46,2
349,278,27,Pukki,4,14,Norwich,45,64,2
353,280,27,Krul,1,14,Norwich,45,46,2
357,286,27,McLean,3,14,Norwich,45,48,2
361,287,27,Cantwell,3,14,Norwich,45,45,2
365,289,27,Tettey,3,14,Norwich,45,44,2
372,293,27,O'Connell,2,15,Sheffield Utd,49,45,2
375,294,27,Baldock,2,15,Sheffield Utd,49,50,2
378,295,27,Egan,2,15,Sheffield Utd,49,47,2
384,298,27,Sharp,4,15,Sheffield Utd,49,52,2
399,313,27,Ings,4,16,Southampton,20,76,2
431,332,27,Rose,2,13,Newcastle,4,53,2
471,362,27,Deeney,4,18,Watford,57,62,2
475,366,27,Foster,1,18,Watford,57,49,2
479,368,27,Doucouré,3,18,Watford,57,54,2
483,370,27,Hughes,3,18,Watford,57,53,2
487,373,27,Capoue,3,18,Watford,57,48,2
495,388,27,Fabianski,1,19,West Ham,21,49,2
499,389,27,Antonio,3,19,West Ham,21,71,2
567,423,27,Basham,2,15,Sheffield Utd,49,46,2
585,463,27,Mount,3,6,Chelsea,8,60,2
593,469,27,Ceballos,3,1,Arsenal,3,52,2
596,471,27,Henderson,1,15,Sheffield Utd,49,52,2
599,475,27,Burn,2,4,Brighton,36,45,2
603,476,27,Billing,3,3,Bournemouth,91,49,2
618,500,27,Saint-Maximin,3,13,Newcastle,4,52,2
630,516,27,Mooy,3,4,Brighton,36,47,2
649,603,27,Reina,1,2,Aston Villa,7,42,2
652,615,27,Bergwijn,3,17,Spurs,6,69,2
1,2,27,Bellerín,2,1,Arsenal,3,52,1
19,29,27,Grealish,3,2,Aston Villa,7,59,1
30,54,27,Pröpper,3,4,Brighton,36,48,1
42,75,27,Fraser,3,3,Bournemouth,91,68,1
109,113,27,Willian,3,6,Chelsea,8,73,1
161,148,27,Pickford,1,8,Everton,11,52,1
169,152,27,Bernard,3,8,Everton,11,64,1
205,172,27,Barnes,3,9,Leicester,13,58,1
221,183,27,van Dijk,2,10,Liverpool,14,65,1
225,184,27,Gomez,2,10,Liverpool,14,53,1
233,189,27,Alisson,1,10,Liverpool,14,62,1
255,208,27,Otamendi,2,11,Man City,43,48,1
305,248,27,McTominay,3,12,Man Utd,1,48,1
321,258,27,Lascelles,2,13,Newcastle,4,42,1
329,266,27,Almirón,3,13,Newcastle,4,58,1
341,276,27,Lewis,2,14,Norwich,45,44,1
345,277,27,Hanley,2,14,Norwich,45,40,1
381,297,27,Lundstram,2,15,Sheffield Utd,49,46,1
403,314,27,Obafemi,4,16,Southampton,20,49,1
427,331,27,Alderweireld,2,17,Spurs,6,53,1
435,336,27,Aurier,2,17,Spurs,6,51,1
447,344,27,Alli,3,17,Spurs,6,83,1
459,354,27,Kabasele,2,18,Watford,57,43,1
463,355,27,Masina,2,18,Watford,57,43,1
531,406,27,Vinagre,2,20,Wolves,39,41,1
563,421,27,Trossard,3,4,Brighton,36,58,1
581,457,27,Haller,4,19,West Ham,21,68,1
634,525,27,Sarr,3,18,Watford,57,59,1
645,601,27,Duda,3,14,Norwich,45,44,1
660,626,27,Bowen,3,19,West Ham,21,64,1
7,12,27,Lacazette,4,1,Arsenal,3,92,0
46,82,27,Lerma,3,3,Bournemouth,91,48,0
66,91,27,Wood,4,5,Burnley,90,62,0
113,114,27,Pedro,3,6,Chelsea,8,68,0
209,174,27,Albrighton,3,9,Leicester,13,51,0
309,251,27,Ritchie,2,13,Newcastle,4,53,0
317,256,27,Manquillo,2,13,Newcastle,4,43,0
333,273,27,Godfrey,2,14,Norwich,45,44,0
337,274,27,Aarons,2,14,Norwich,45,42,0
443,342,27,Son,3,17,Spurs,6,97,0
455,350,27,Dier,3,17,Spurs,6,48,0
467,358,27,Cathcart,2,18,Watford,57,41,0
641,549,27,Williams,2,12,Man Utd,1,38,0
635,525,28,Sarr,3,18,Watford,57,59,19
95,103,28,Alonso,2,6,Chelsea,8,61,16
342,276,28,Lewis,2,14,Norwich,45,44,15
516,401,28,Doherty,2,20,Wolves,39,65,12
544,410,28,Jota,4,20,Wolves,39,60,12
142,131,28,Guaita,1,7,Crystal Palace,31,49,11
338,274,28,Aarons,2,14,Norwich,45,42,11
472,362,28,Deeney,4,18,Watford,57,62,11
500,389,28,Antonio,3,19,West Ham,21,71,11
75,93,28,Pope,1,5,Burnley,90,52,10
657,618,28,Fernandes,3,12,Man Utd,1,90,10
512,399,28,Fornals,3,19,West Ham,21,60,9
582,457,28,Haller,4,19,West Ham,21,68,9
661,626,28,Bowen,3,19,West Ham,21,64,9
39,68,28,King,4,3,Bournemouth,91,61,8
126,123,28,van Aanholt,2,7,Crystal Palace,31,56,8
314,254,28,Fernández,2,13,Newcastle,4,46,8
354,280,28,Krul,1,14,Norwich,45,46,8
448,344,28,Alli,3,17,Spurs,6,83,8
47,82,28,Lerma,3,3,Bournemouth,91,48,7
158,147,28,Calvert-Lewin,4,8,Everton,11,61,7
302,247,28,Matic,3,12,Man Utd,1,48,7
436,336,28,Aurier,2,17,Spurs,6,51,7
460,354,28,Kabasele,2,18,Watford,57,43,7
464,355,28,Masina,2,18,Watford,57,43,7
540,409,28,Jiménez,4,20,Wolves,39,80,7
590,468,28,Ayew,4,7,Crystal Palace,31,51,7
653,615,28,Bergwijn,3,17,Spurs,6,69,7
55,84,28,Tarkowski,2,5,Burnley,90,55,6
63,87,28,Taylor,2,5,Burnley,90,43,6
130,126,28,Ward,2,7,Crystal Palace,31,43,6
134,127,28,Dann,2,7,Crystal Palace,31,43,6
310,251,28,Ritchie,2,13,Newcastle,4,53,6
322,258,28,Lascelles,2,13,Newcastle,4,42,6
326,262,28,Dubravka,1,13,Newcastle,4,51,6
334,273,28,Godfrey,2,14,Norwich,45,44,6
404,314,28,Obafemi,4,16,Southampton,20,49,6
468,358,28,Cathcart,2,18,Watford,57,41,6
476,366,28,Foster,1,18,Watford,57,49,6
480,368,28,Doucouré,3,18,Watford,57,54,6
627,503,28,Cahill,2,7,Crystal Palace,31,43,6
43,75,28,Fraser,3,3,Bournemouth,91,68,5
51,83,28,Mee,2,5,Burnley,90,49,5
59,86,28,Bardsley,2,5,Burnley,90,44,5
106,110,28,Giroud,4,6,Chelsea,8,67,5
114,114,28,Pedro,3,6,Chelsea,8,68,5
318,256,28,Manquillo,2,13,Newcastle,4,43,5
346,277,28,Hanley,2,14,Norwich,45,40,5
416,321,28,Ward-Prowse,3,16,Southampton,20,57,5
432,332,28,Rose,2,13,Newcastle,4,53,5
138,129,28,Benteke,4,7,Crystal Palace,31,57,4
79,97,28,McNeil,3,5,Burnley,90,60,3
83,100,28,Hendrick,3,5,Burnley,90,54,3
87,101,28,Westwood,3,5,Burnley,90,55,3
91,102,28,Cork,3,5,Burnley,90,49,3
146,133,28,Zaha,3,7,Crystal Palace,31,66,3
150,138,28,McArthur,3,7,Crystal Palace,31,52,3
154,139,28,Kouyaté,3,7,Crystal Palace,31,48,3
162,148,28,Pickford,1,8,Everton,11,52,3
286,235,28,de Gea,1,12,Man Utd,1,53,3
330,266,28,Almirón,3,13,Newcastle,4,58,3
358,286,28,McLean,3,14,Norwich,45,48,3
362,287,28,Cantwell,3,14,Norwich,45,45,3
366,289,28,Tettey,3,14,Norwich,45,44,3
484,370,28,Hughes,3,18,Watford,57,53,3
488,373,28,Capoue,3,18,Watford,57,48,3
646,601,28,Duda,3,14,Norwich,45,44,3
23,42,28,Dunk,2,4,Brighton,36,48,2
27,47,28,Ryan,1,4,Brighton,36,47,2
31,54,28,Pröpper,3,4,Brighton,36,48,2
122,122,28,Wan-Bissaka,2,12,Man Utd,1,55,2
166,150,28,Richarlison,3,8,Everton,11,82,2
174,159,28,Pereira,2,9,Leicester,13,62,2
182,161,28,Chilwell,2,9,Leicester,13,54,2
186,162,28,Evans,2,9,Leicester,13,53,2
190,164,28,Söyüncü,2,9,Leicester,13,49,2
198,168,28,Schmeichel,1,9,Leicester,13,55,2
202,171,28,Maddison,3,9,Leicester,13,73,2
206,172,28,Barnes,3,9,Leicester,13,58,2
230,187,28,Firmino,4,10,Liverpool,14,93,2
238,191,28,Salah,3,10,Liverpool,14,125,2
242,192,28,Mané,3,10,Liverpool,14,121,2
246,199,28,Wijnaldum,3,10,Liverpool,14,54,2
282,234,28,Greenwood,4,12,Man Utd,1,48,2
290,239,28,Martial,3,12,Man Utd,1,85,2
306,248,28,McTominay,3,12,Man Utd,1,48,2
350,278,28,Pukki,4,14,Norwich,45,64,2
408,315,28,Long,4,16,Southampton,20,46,2
412,318,28,McCarthy,1,16,Southampton,20,45,2
420,323,28,Armstrong,3,16,Southampton,20,52,2
424,325,28,Højbjerg,3,16,Southampton,20,48,2
456,350,28,Dier,3,17,Spurs,6,48,2
492,381,28,Diop,2,19,West Ham,21,43,2
496,388,28,Fabianski,1,19,West Ham,21,49,2
508,395,28,Rice,3,19,West Ham,21,47,2
548,411,28,Patrício,1,20,Wolves,39,53,2
552,414,28,Neves,3,20,Wolves,39,52,2
556,415,28,Moutinho,3,20,Wolves,39,53,2
564,421,28,Trossard,3,4,Brighton,36,58,2
571,432,28,Kovacic,3,6,Chelsea,8,53,2
578,451,28,Rodriguez,4,5,Burnley,90,57,2
586,463,28,Mount,3,6,Chelsea,8,60,2
600,475,28,Burn,2,4,Brighton,36,45,2
604,476,28,Billing,3,3,Bournemouth,91,49,2
611,493,28,Webster,2,4,Brighton,36,44,2
615,494,28,Ramsdale,1,3,Bournemouth,91,44,2
623,502,28,Maupay,4,4,Brighton,36,57,2
631,516,28,Mooy,3,4,Brighton,36,47,2
35,67,28,Callum Wilson,4,3,Bournemouth,91,74,1
67,91,28,Wood,4,5,Burnley,90,62,1
71,92,28,Vydra,4,5,Burnley,90,51,1
99,105,28,Azpilicueta,2,6,Chelsea,8,61,1
110,113,28,Willian,3,6,Chelsea,8,73,1
118,117,28,Barkley,3,6,Chelsea,8,56,1
170,152,28,Bernard,3,8,Everton,11,64,1
178,160,28,Maguire,2,12,Man Utd,1,53,1
210,174,28,Albrighton,3,9,Leicester,13,51,1
214,181,28,Robertson,2,10,Liverpool,14,70,1
218,182,28,Alexander-Arnold,2,10,Liverpool,14,77,1
222,183,28,van Dijk,2,10,Liverpool,14,65,1
234,189,28,Alisson,1,10,Liverpool,14,62,1
274,225,28,Lindelöf,2,12,Man Utd,1,53,1
278,226,28,Shaw,2,12,Man Utd,1,54,1
298,244,28,Fred,3,12,Man Utd,1,51,1
388,305,28,Bertrand,2,16,Southampton,20,48,1
392,307,28,Bednarek,2,16,Southampton,20,44,1
400,313,28,Ings,4,16,Southampton,20,76,1
504,393,28,Snodgrass,3,19,West Ham,21,50,1
524,403,28,Coady,2,20,Wolves,39,51,1
532,406,28,Vinagre,2,20,Wolves,39,41,1
536,407,28,Saïss,2,20,Wolves,39,47,1
619,500,28,Saint-Maximin,3,13,Newcastle,4,52,1
642,549,28,Williams,2,12,Man Utd,1,38,1
194,166,28,Vardy,4,9,Leicester,13,97,0
226,184,28,Gomez,2,10,Liverpool,14,53,0
294,243,28,James,3,12,Man Utd,1,57,0
396,308,28,Stephens,2,16,Southampton,20,44,0
428,331,28,Alderweireld,2,17,Spurs,6,53,0
440,340,28,Lloris,1,17,Spurs,6,53,0
444,342,28,Son,3,17,Spurs,6,97,0
452,346,28,Lamela,3,17,Spurs,6,57,0
520,402,28,Jonny,2,20,Wolves,39,55,0
528,405,28,Boly,2,20,Wolves,39,49,0
560,420,28,Dendoncker,3,20,Wolves,39,44,0
207,172,29,Barnes,3,9,Leicester,13,58,19
111,113,29,Willian,3,6,Chelsea,8,73,13
243,192,29,Mané,3,10,Liverpool,14,121,13
115,114,29,Pedro,3,6,Chelsea,8,68,12
119,117,29,Barkley,3,6,Chelsea,8,56,12
382,297,29,Lundstram,2,15,Sheffield Utd,49,46,12
413,318,29,McCarthy,1,16,Southampton,20,45,12
14,14,29,Leno,1,1,Arsenal,3,48,11
195,166,29,Vardy,4,9,Leicester,13,97,11
143,131,29,Guaita,1,7,Crystal Palace,31,49,10
211,174,29,Albrighton,3,9,Leicester,13,51,10
620,500,29,Saint-Maximin,3,13,Newcastle,4,52,10
68,91,29,Wood,4,5,Burnley,90,62,9
239,191,29,Salah,3,10,Liverpool,14,125,9
275,225,29,Lindelöf,2,12,Man Utd,1,53,9
287,235,29,de Gea,1,12,Man Utd,1,53,9
385,298,29,Sharp,4,15,Sheffield Utd,49,52,9
135,127,29,Dann,2,7,Crystal Palace,31,43,8
291,239,29,Martial,3,12,Man Utd,1,85,8
327,262,29,Dubravka,1,13,Newcastle,4,51,8
529,405,29,Boly,2,20,Wolves,39,49,8
537,407,29,Saïss,2,20,Wolves,39,47,8
8,12,29,Lacazette,4,1,Arsenal,3,92,7
28,47,29,Ryan,1,4,Brighton,36,47,7
103,106,29,David Luiz,2,1,Arsenal,3,57,7
123,122,29,Wan-Bissaka,2,12,Man Utd,1,55,7
315,254,29,Fernández,2,13,Newcastle,4,46,7
449,344,29,Alli,3,17,Spurs,6,83,7
