,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
641,584,19,Cucurella,2,Brighton,Brighton,36,49,9
385,343,19,Bednarek,2,Southampton,Southampton,20,44,8
404,359,19,Son,3,Spurs,Spurs,6,112,8
594,517,19,Elyounoussi,3,Southampton,Southampton,20,54,8
25,58,19,Burn,2,Brighton,Newcastle,4,44,7
243,250,19,Gündogan,3,Man City,Man City,43,71,7
248,251,19,De Bruyne,3,Man City,Man City,43,121,7
444,370,19,Reguilón,2,Spurs,Spurs,6,50,7
488,419,19,Benrahma,3,West Ham,West Ham,21,59,7
649,587,19,Lookman,3,Leicester,Leicester,13,59,7
7,21,19,Smith Rowe,3,Arsenal,Arsenal,3,57,6
37,63,19,Maupay,4,Brighton,Brighton,36,62,6
41,64,19,Trossard,3,Brighton,Brighton,36,59,6
46,67,19,White,2,Arsenal,Arsenal,3,46,6
52,71,19,Lamptey,2,Brighton,Brighton,36,45,6
60,75,19,Moder,3,Brighton,Brighton,36,45,6
394,353,19,Lloris,1,Spurs,Spurs,6,55,6
399,357,19,Kane,4,Spurs,Spurs,6,125,6
409,361,19,Dier,2,Spurs,Spurs,6,47,6
548,462,19,Mwepu,3,Brighton,Brighton,36,59,6
626,559,19,Ramsdale,1,Arsenal,Arsenal,3,51,6
29,61,19,Webster,2,Brighton,Brighton,36,43,5
320,269,19,Cavani,4,Man Utd,Man Utd,1,84,5
324,270,19,de Gea,1,Man Utd,Man Utd,1,50,5
360,309,19,S.Longstaff,3,Newcastle,Newcastle,4,43,5
434,367,19,Sánchez,2,Spurs,Spurs,6,42,5
472,413,19,Antonio,4,West Ham,West Ham,21,73,5
268,256,19,Cancelo,2,Man City,Man City,43,72,4
293,262,19,Dias,2,Man City,Man City,43,62,4
476,414,19,Dawson,2,West Ham,West Ham,21,49,4
492,420,19,Bowen,3,West Ham,West Ham,21,69,4
544,453,19,Fernandinho,3,Man City,Man City,43,47,4
598,518,19,Broja,4,Southampton,Southampton,20,53,4
614,555,19,Varane,2,Man Utd,Man Utd,1,55,4
13,26,19,Martinelli,3,Arsenal,Arsenal,3,53,3
21,53,19,Lallana,3,Brighton,Brighton,36,53,3
56,74,19,Mac Allister,3,Brighton,Brighton,36,51,3
424,365,19,Højbjerg,3,Spurs,Spurs,6,48,3
449,373,19,Skipp,3,Spurs,Spurs,6,44,3
15,43,19,Buendía,3,Aston Villa,Aston Villa,7,61,2
18,51,19,Ramsey,3,Aston Villa,Aston Villa,7,47,2
72,81,19,Canós,3,Brentford,Brentford,94,55,2
122,127,19,Rüdiger,2,Chelsea,Chelsea,8,61,2
127,130,19,Kanté,3,Chelsea,Chelsea,8,49,2
137,137,19,Pulisic,3,Chelsea,Chelsea,8,79,2
142,138,19,Mount,3,Chelsea,Chelsea,8,77,2
152,143,19,Mendy,1,Chelsea,Chelsea,8,61,2
156,144,19,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
164,153,19,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
172,156,19,Butland,1,Crystal Palace,Crystal Palace,31,44,2
273,257,19,Ederson,1,Man City,Man City,43,62,2
288,261,19,Bernardo,3,Man City,Man City,43,70,2
336,279,19,Telles,2,Man Utd,Man Utd,1,49,2
340,281,19,Rashford,3,Man Utd,Man Utd,1,94,2
344,285,19,McTominay,3,Man Utd,Man Utd,1,54,2
370,335,19,Romeu,3,Southampton,Southampton,20,45,2
374,336,19,Redmond,3,Southampton,Southampton,20,59,2
378,337,19,Ings,4,Aston Villa,Aston Villa,7,77,2
453,386,19,Hughes,3,Crystal Palace,Crystal Palace,31,47,2
464,408,19,Fabianski,1,West Ham,West Ham,21,50,2
500,422,19,Soucek,3,West Ham,West Ham,21,57,2
581,499,19,Baptiste,3,Brentford,Brentford,94,49,2
587,505,19,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
618,556,19,Fernández,1,Brentford,Brentford,94,45,2
645,586,19,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
64,77,19,Nørgaard,3,Brentford,Brentford,94,50,1
68,78,19,Toney,4,Brentford,Brentford,94,69,1
80,86,19,Jensen,3,Brentford,Brentford,94,49,1
88,91,19,Pinnock,2,Brentford,Brentford,94,44,1
92,96,19,Mbeumo,3,Brentford,Brentford,94,52,1
102,121,19,Thiago Silva,2,Chelsea,Chelsea,8,56,1
107,122,19,Alonso,2,Chelsea,Chelsea,8,57,1
117,125,19,Kovacic,3,Chelsea,Chelsea,8,49,1
160,150,19,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
168,155,19,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
176,159,19,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
180,162,19,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
303,264,19,Zinchenko,2,Man City,Man City,43,53,1
308,265,19,Foden,3,Man City,Man City,43,79,1
328,274,19,Fred,3,Man Utd,Man Utd,1,49,1
332,277,19,Fernandes,3,Man Utd,Man Utd,1,116,1
348,289,19,Greenwood,3,Man Utd,Man Utd,1,71,1
362,329,19,Idah,4,Norwich,Norwich,45,48,1
366,333,19,Forster,1,Southampton,Southampton,20,44,1
389,349,19,Diallo,3,Southampton,Southampton,20,45,1
439,369,19,Bergwijn,3,Spurs,Spurs,6,59,1
480,416,19,Lanzini,3,West Ham,West Ham,21,56,1
484,418,19,Coufal,2,West Ham,West Ham,21,47,1
496,421,19,Rice,3,West Ham,West Ham,21,50,1
504,423,19,Fornals,3,West Ham,West Ham,21,59,1
508,424,19,Diop,2,West Ham,West Ham,21,42,1
536,447,19,Welbeck,4,Brighton,Brighton,36,60,1
562,474,19,Ward,2,Crystal Palace,Crystal Palace,31,45,1
573,485,19,Sancho,3,Man Utd,Man Utd,1,89,1
577,488,19,Andersen,2,Crystal Palace,Crystal Palace,31,47,1
602,524,19,Wissa,3,Brentford,Brentford,94,57,1
633,579,19,Ronaldo,4,Man Utd,Man Utd,1,122,1
637,582,19,Vlasic,3,West Ham,West Ham,21,56,1
33,62,19,Veltman,2,Brighton,Brighton,36,42,0
76,84,19,Janelt,3,Brentford,Brentford,94,49,0
84,89,19,Roerslev,2,Brentford,Brentford,94,41,0
97,119,19,Azpilicueta,2,Chelsea,Chelsea,8,56,0
132,131,19,Ziyech,3,Chelsea,Chelsea,8,73,0
253,252,19,Stones,2,Man City,Man City,43,52,0
278,258,19,Aké,2,Man City,Man City,43,47,0
298,263,19,Jesus,4,Man City,Man City,43,86,0
313,266,19,Rodrigo,3,Man City,Man City,43,55,0
352,290,19,Williams,2,Norwich,Norwich,45,39,0
419,364,19,Davies,2,Spurs,Spurs,6,45,0
429,366,19,Winks,3,Spurs,Spurs,6,44,0
460,406,19,Noble,3,West Ham,West Ham,21,43,0
468,411,19,Cresswell,2,West Ham,West Ham,21,54,0
552,464,19,Olise,3,Crystal Palace,Crystal Palace,31,53,0
569,477,19,Guéhi,2,Crystal Palace,Crystal Palace,31,45,0
590,512,19,Elanga,3,Man Utd,Man Utd,1,48,0
193,200,19,Schmeichel,1,Leicester,Leicester,13,50,-1
194,200,20,Schmeichel,1,Leicester,Leicester,13,50,15
493,420,20,Bowen,3,West Ham,West Ham,21,69,14
646,586,20,Edouard,4,Crystal Palace,Crystal Palace,31,60,14
345,285,20,McTominay,3,Man Utd,Man Utd,1,54,12
634,579,20,Ronaldo,4,Man Utd,Man Utd,1,122,12
309,265,20,Foden,3,Man City,Man City,43,79,11
274,257,20,Ederson,1,Man City,Man City,43,62,9
382,341,20,Ward-Prowse,3,Southampton,Southampton,20,64,9
501,422,20,Soucek,3,West Ham,West Ham,21,57,9
169,155,20,Schlupp,3,Crystal Palace,Crystal Palace,31,54,8
181,162,20,Mitchell,2,Crystal Palace,Crystal Palace,31,45,8
249,251,20,De Bruyne,3,Man City,Man City,43,121,8
367,333,20,Forster,1,Southampton,Southampton,20,44,8
461,406,20,Noble,3,West Ham,West Ham,21,43,8
489,419,20,Benrahma,3,West Ham,West Ham,21,59,8
608,529,20,Lukaku,4,Chelsea,Chelsea,8,114,8
642,584,20,Cucurella,2,Brighton,Brighton,36,49,8
161,150,20,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,7
540,450,20,Dennis,4,Watford,Watford,57,58,7
588,505,20,Dewsbury-Hall,3,Leicester,Leicester,13,44,7
628,575,20,Lennon,3,Burnley,Burnley,90,46,7
177,159,20,Mateta,4,Crystal Palace,Crystal Palace,31,53,6
269,256,20,Cancelo,2,Man City,Man City,43,72,6
279,258,20,Aké,2,Man City,Man City,43,47,6
284,259,20,Laporte,2,Man City,Man City,43,60,6
294,262,20,Dias,2,Man City,Man City,43,62,6
400,357,20,Kane,4,Spurs,Spurs,6,125,6
405,359,20,Son,3,Spurs,Spurs,6,112,6
454,386,20,Hughes,3,Crystal Palace,Crystal Palace,31,47,6
537,447,20,Welbeck,4,Brighton,Brighton,36,60,6
563,474,20,Ward,2,Crystal Palace,Crystal Palace,31,45,6
570,477,20,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
574,485,20,Sancho,3,Man Utd,Man Utd,1,89,6
578,488,20,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
638,582,20,Vlasic,3,West Ham,West Ham,21,56,6
650,587,20,Lookman,3,Leicester,Leicester,13,59,6
473,413,20,Antonio,4,West Ham,West Ham,21,73,5
556,468,20,King,4,Watford,Watford,57,56,5
143,138,20,Mount,3,Chelsea,Chelsea,8,77,4
49,69,20,Sánchez,1,Brighton,Brighton,36,45,3
153,143,20,Mendy,1,Chelsea,Chelsea,8,61,3
197,212,20,Maddison,3,Leicester,Leicester,13,69,3
289,261,20,Bernardo,3,Man City,Man City,43,70,3
465,408,20,Fabianski,1,West Ham,West Ham,21,50,3
545,453,20,Fernandinho,3,Man City,Man City,43,47,3
22,53,20,Lallana,3,Brighton,Brighton,36,53,2
26,58,20,Burn,2,Brighton,Newcastle,4,44,2
34,62,20,Veltman,2,Brighton,Brighton,36,42,2
38,63,20,Maupay,4,Brighton,Brighton,36,62,2
53,71,20,Lamptey,2,Brighton,Brighton,36,45,2
57,74,20,Mac Allister,3,Brighton,Brighton,36,51,2
61,75,20,Moder,3,Brighton,Brighton,36,45,2
69,78,20,Toney,4,Brentford,Brentford,94,69,2
81,86,20,Jensen,3,Brentford,Brentford,94,49,2
85,89,20,Roerslev,2,Brentford,Brentford,94,41,2
89,91,20,Pinnock,2,Brentford,Brentford,94,44,2
98,119,20,Azpilicueta,2,Chelsea,Chelsea,8,56,2
108,122,20,Alonso,2,Chelsea,Chelsea,8,57,2
113,123,20,Jorginho,3,Chelsea,Chelsea,8,57,2
138,137,20,Pulisic,3,Chelsea,Chelsea,8,79,2
148,140,20,Hudson-Odoi,3,Chelsea,Chelsea,8,53,2
165,153,20,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
211,229,20,van Dijk,2,Liverpool,Liverpool,14,68,2
215,230,20,Mané,3,Liverpool,Liverpool,14,118,2
219,231,20,Alisson,1,Liverpool,Liverpool,14,61,2
223,232,20,Fabinho,3,Liverpool,Liverpool,14,54,2
235,237,20,Alexander-Arnold,2,Liverpool,Liverpool,14,84,2
239,240,20,Jota,3,Liverpool,Liverpool,14,83,2
299,263,20,Jesus,4,Man City,Man City,43,86,2
321,269,20,Cavani,4,Man Utd,Man Utd,1,84,2
325,270,20,de Gea,1,Man Utd,Man Utd,1,50,2
349,289,20,Greenwood,3,Man Utd,Man Utd,1,71,2
363,329,20,Idah,4,Norwich,Norwich,45,48,2
386,343,20,Bednarek,2,Southampton,Southampton,20,44,2
390,349,20,Diallo,3,Southampton,Southampton,20,45,2
395,353,20,Lloris,1,Spurs,Spurs,6,55,2
410,361,20,Dier,2,Spurs,Spurs,6,47,2
420,364,20,Davies,2,Spurs,Spurs,6,45,2
425,365,20,Højbjerg,3,Spurs,Spurs,6,48,2
435,367,20,Sánchez,2,Spurs,Spurs,6,42,2
481,416,20,Lanzini,3,West Ham,West Ham,21,56,2
485,418,20,Coufal,2,West Ham,West Ham,21,47,2
509,424,20,Diop,2,West Ham,West Ham,21,42,2
582,499,20,Baptiste,3,Brentford,Brentford,94,49,2
603,524,20,Wissa,3,Brentford,Brentford,94,57,2
619,556,20,Fernández,1,Brentford,Brentford,94,45,2
654,588,20,Emerson Royal,2,Spurs,Spurs,6,46,2
73,81,20,Canós,3,Brentford,Brentford,94,55,1
118,125,20,Kovacic,3,Chelsea,Chelsea,8,49,1
123,127,20,Rüdiger,2,Chelsea,Chelsea,8,61,1
128,130,20,Kanté,3,Chelsea,Chelsea,8,49,1
200,213,20,Iheanacho,4,Leicester,Leicester,13,70,1
203,224,20,Matip,2,Liverpool,Liverpool,14,53,1
207,227,20,Chamberlain,3,Liverpool,Liverpool,14,58,1
329,274,20,Fred,3,Man Utd,Man Utd,1,49,1
353,290,20,Williams,2,Norwich,Norwich,45,39,1
375,336,20,Redmond,3,Southampton,Southampton,20,59,1
415,362,20,Lucas Moura,3,Spurs,Spurs,6,59,1
430,366,20,Winks,3,Spurs,Spurs,6,44,1
457,404,20,João Pedro,4,Watford,Watford,57,54,1
477,414,20,Dawson,2,West Ham,West Ham,21,49,1
549,462,20,Mwepu,3,Brighton,Brighton,36,59,1
599,518,20,Broja,4,Southampton,Southampton,20,53,1
615,555,20,Varane,2,Man Utd,Man Utd,1,55,1
30,61,20,Webster,2,Brighton,Brighton,36,43,0
42,64,20,Trossard,3,Brighton,Brighton,36,59,0
65,77,20,Nørgaard,3,Brentford,Brentford,94,50,0
77,84,20,Janelt,3,Brentford,Brentford,94,49,0
93,96,20,Mbeumo,3,Brentford,Brentford,94,52,0
103,121,20,Thiago Silva,2,Chelsea,Chelsea,8,56,0
133,131,20,Ziyech,3,Chelsea,Chelsea,8,73,0
157,144,20,Gallagher,3,Crystal Palace,Crystal Palace,31,60,0
173,156,20,Butland,1,Crystal Palace,Crystal Palace,31,44,0
227,233,20,Salah,3,Liverpool,Liverpool,14,131,0
231,234,20,Robertson,2,Liverpool,Liverpool,14,73,0
244,250,20,Gündogan,3,Man City,Man City,43,71,0
254,252,20,Stones,2,Man City,Man City,43,52,0
259,254,20,Mahrez,3,Man City,Man City,43,86,0
264,255,20,Sterling,3,Man City,Man City,43,105,0
304,264,20,Zinchenko,2,Man City,Man City,43,53,0
314,266,20,Rodrigo,3,Man City,Man City,43,55,0
333,277,20,Fernandes,3,Man Utd,Man Utd,1,116,0
337,279,20,Telles,2,Man Utd,Man Utd,1,49,0
341,281,20,Rashford,3,Man Utd,Man Utd,1,94,0
371,335,20,Romeu,3,Southampton,Southampton,20,45,0
440,369,20,Bergwijn,3,Spurs,Spurs,6,59,0
445,370,20,Reguilón,2,Spurs,Spurs,6,50,0
450,373,20,Skipp,3,Spurs,Spurs,6,44,0
469,411,20,Cresswell,2,West Ham,West Ham,21,54,0
497,421,20,Rice,3,West Ham,West Ham,21,50,0
505,423,20,Fornals,3,West Ham,West Ham,21,59,0
553,464,20,Olise,3,Crystal Palace,Crystal Palace,31,53,0
591,512,20,Elanga,3,Man Utd,Man Utd,1,48,0
595,517,20,Elyounoussi,3,Southampton,Southampton,20,54,0
494,420,21,Bowen,3,West Ham,West Ham,21,69,21
482,416,21,Lanzini,3,West Ham,West Ham,21,56,18
58,74,21,Mac Allister,3,Brighton,Brighton,36,51,15
436,367,21,Sánchez,2,Spurs,Spurs,6,42,15
86,89,21,Roerslev,2,Brentford,Brentford,94,41,14
585,503,21,Gordon,3,Everton,Everton,11,47,14
486,418,21,Coufal,2,West Ham,West Ham,21,47,12
391,349,21,Diallo,3,Southampton,Southampton,20,45,11
513,426,21,Moutinho,3,Wolves,Wolves,39,49,11
554,464,21,Olise,3,Crystal Palace,Crystal Palace,31,53,11
78,84,21,Janelt,3,Brentford,Brentford,94,49,10
119,125,21,Kovacic,3,Chelsea,Chelsea,8,49,10
188,188,21,Dallas,3,Leeds,Leeds,2,49,10
260,254,21,Mahrez,3,Man City,Man City,43,86,9
315,266,21,Rodrigo,3,Man City,Man City,43,55,9
318,267,21,Harrison,3,Leeds,Leeds,2,55,9
466,408,21,Fabianski,1,West Ham,West Ham,21,50,9
474,413,21,Antonio,4,West Ham,West Ham,21,73,9
604,524,21,Wissa,3,Brentford,Brentford,94,57,9
27,58,21,Burn,2,Brighton,Newcastle,4,44,8
379,337,21,Ings,4,Aston Villa,Aston Villa,7,77,8
387,343,21,Bednarek,2,Southampton,Southampton,20,44,8
396,353,21,Lloris,1,Spurs,Spurs,6,55,8
498,421,21,Rice,3,West Ham,West Ham,21,50,8
510,424,21,Diop,2,West Ham,West Ham,21,42,8
531,437,21,Semedo,2,Wolves,Wolves,39,48,8
550,462,21,Mwepu,3,Brighton,Brighton,36,59,8
600,518,21,Broja,4,Southampton,Southampton,20,53,8
655,588,21,Emerson Royal,2,Spurs,Spurs,6,46,8
228,233,21,Salah,3,Liverpool,Liverpool,14,131,7
383,341,21,Ward-Prowse,3,Southampton,Southampton,20,64,7
478,414,21,Dawson,2,West Ham,West Ham,21,49,7
534,439,21,Kilman,2,Wolves,Wolves,39,45,7
11,22,21,Saka,3,Arsenal,Arsenal,3,67,6
109,122,21,Alonso,2,Chelsea,Chelsea,8,57,6
129,130,21,Kanté,3,Chelsea,Chelsea,8,49,6
139,137,21,Pulisic,3,Chelsea,Chelsea,8,79,6
185,186,21,Klich,3,Leeds,Leeds,2,51,6
216,230,21,Mané,3,Liverpool,Liverpool,14,118,6
285,259,21,Laporte,2,Man City,Man City,43,60,6
406,359,21,Son,3,Spurs,Spurs,6,112,6
411,361,21,Dier,2,Spurs,Spurs,6,47,6
421,364,21,Davies,2,Spurs,Spurs,6,45,6
446,370,21,Reguilón,2,Spurs,Spurs,6,50,6
470,411,21,Cresswell,2,West Ham,West Ham,21,54,6
490,419,21,Benrahma,3,West Ham,West Ham,21,59,6
516,429,21,Coady,2,Wolves,Wolves,39,47,6
522,431,21,Saïss,2,Wolves,Wolves,39,48,6
525,432,21,Marçal,2,Wolves,Wolves,39,42,6
647,586,21,Edouard,4,Crystal Palace,Crystal Palace,31,60,6
16,43,21,Buendía,3,Aston Villa,Aston Villa,7,61,5
39,63,21,Maupay,4,Brighton,Brighton,36,62,5
94,96,21,Mbeumo,3,Brentford,Brentford,94,52,5
166,153,21,Ayew,4,Crystal Palace,Crystal Palace,31,58,5
240,240,21,Jota,3,Liverpool,Liverpool,14,83,5
290,261,21,Bernardo,3,Man City,Man City,43,70,5
372,335,21,Romeu,3,Southampton,Southampton,20,45,5
567,475,21,Sá,1,Wolves,Wolves,39,52,5
5,16,21,Tierney,2,Arsenal,Arsenal,3,49,4
66,77,21,Nørgaard,3,Brentford,Brentford,94,50,4
236,237,21,Alexander-Arnold,2,Liverpool,Liverpool,14,84,4
631,577,21,Gelhardt,4,Leeds,Leeds,2,47,4
639,582,21,Vlasic,3,West Ham,West Ham,21,56,4
74,81,21,Canós,3,Brentford,Brentford,94,55,3
82,86,21,Jensen,3,Brentford,Brentford,94,49,3
90,91,21,Pinnock,2,Brentford,Brentford,94,44,3
326,270,21,de Gea,1,Man Utd,Man Utd,1,50,3
368,333,21,Forster,1,Southampton,Southampton,20,44,3
416,362,21,Lucas Moura,3,Spurs,Spurs,6,59,3
426,365,21,Højbjerg,3,Spurs,Spurs,6,48,3
506,423,21,Fornals,3,West Ham,West Ham,21,59,3
575,485,21,Sancho,3,Man Utd,Man Utd,1,89,3
2,6,21,Lacazette,4,Arsenal,Arsenal,3,81,2
14,26,21,Martinelli,3,Arsenal,Arsenal,3,53,2
23,53,21,Lallana,3,Brighton,Brighton,36,53,2
35,62,21,Veltman,2,Brighton,Brighton,36,42,2
43,64,21,Trossard,3,Brighton,Brighton,36,59,2
50,69,21,Sánchez,1,Brighton,Brighton,36,45,2
70,78,21,Toney,4,Brentford,Brentford,94,69,2
144,138,21,Mount,3,Chelsea,Chelsea,8,77,2
154,143,21,Mendy,1,Chelsea,Chelsea,8,61,2
170,155,21,Schlupp,3,Crystal Palace,Crystal Palace,31,54,2
191,196,21,Raphinha,3,Leeds,Leeds,2,63,2
224,232,21,Fabinho,3,Liverpool,Liverpool,14,54,2
250,251,21,De Bruyne,3,Man City,Man City,43,121,2
265,255,21,Sterling,3,Man City,Man City,43,105,2
270,256,21,Cancelo,2,Man City,Man City,43,72,2
275,257,21,Ederson,1,Man City,Man City,43,62,2
280,258,21,Aké,2,Man City,Man City,43,47,2
295,262,21,Dias,2,Man City,Man City,43,62,2
300,263,21,Jesus,4,Man City,Man City,43,86,2
322,269,21,Cavani,4,Man Utd,Man Utd,1,84,2
364,329,21,Idah,4,Norwich,Norwich,45,48,2
376,336,21,Redmond,3,Southampton,Southampton,20,59,2
401,357,21,Kane,4,Spurs,Spurs,6,125,2
451,373,21,Skipp,3,Spurs,Spurs,6,44,2
455,386,21,Hughes,3,Crystal Palace,Crystal Palace,31,47,2
502,422,21,Soucek,3,West Ham,West Ham,21,57,2
519,430,21,Jiménez,4,Wolves,Wolves,39,75,2
557,468,21,King,4,Watford,Watford,57,56,2
583,499,21,Baptiste,3,Brentford,Brentford,94,49,2
612,552,21,Forshaw,3,Leeds,Leeds,2,45,2
616,555,21,Varane,2,Man Utd,Man Utd,1,55,2
620,556,21,Fernández,1,Brentford,Brentford,94,45,2
624,558,21,Ødegaard,3,Arsenal,Arsenal,3,56,2
629,575,21,Lennon,3,Burnley,Burnley,90,46,2
635,579,21,Ronaldo,4,Man Utd,Man Utd,1,122,2
8,21,21,Smith Rowe,3,Arsenal,Arsenal,3,57,1
19,51,21,Ramsey,3,Aston Villa,Aston Villa,7,47,1
47,67,21,White,2,Arsenal,Arsenal,3,46,1
54,71,21,Lamptey,2,Brighton,Brighton,36,45,1
62,75,21,Moder,3,Brighton,Brighton,36,45,1
99,119,21,Azpilicueta,2,Chelsea,Chelsea,8,56,1
104,121,21,Thiago Silva,2,Chelsea,Chelsea,8,56,1
114,123,21,Jorginho,3,Chelsea,Chelsea,8,57,1
