,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.882999999999999,False,1,1,3.1,6.882999999999999
1,59,Dunk,36,2,48,31,4.4510000000000005,False,1,1,2.1,4.4510000000000005
2,224,Matip,14,2,49,31,5.229,False,1,1,3.8,5.229
3,414,Dawson,21,2,49,31,4.394,False,1,1,1.2,4.394
4,118,McNeil,90,3,56,31,5.645,False,1,1,0.3,5.645
5,230,Mané,14,3,117,31,6.42,False,1,1,3.6,6.42
6,484,Gray,11,3,55,31,5.359,False,1,1,5.0,5.359
7,503,Gordon,11,3,45,31,5.382999999999999,False,1,1,2.3,5.382999999999999
8,696,Luis Díaz,14,3,80,31,4.37,False,1,1,2.5,4.37
9,180,Richarlison,11,4,75,31,6.452000000000001,False,1,1,5.0,6.452000000000001
10,700,Weghorst,90,4,64,31,7.507999999999999,True,2,1,4.3,15.015999999999998
11,408,Fabianski,21,1,50,31,3.9389999999999996,False,0,0,2.7,0.0
12,128,Zouma,21,2,54,31,4.127,False,0,0,1.3,0.0
13,584,Cucurella,36,2,50,31,4.13,False,0,0,2.7,0.0
14,189,Bamford,2,4,77,31,3.8819999999999997,False,0,0,3.1,0.0
