,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,49,31,6.63,False,1,1,4.4,6.63
1,59,Dunk,36,2,48,31,4.4510000000000005,False,1,1,2.1,4.4510000000000005
2,224,Matip,14,2,49,31,5.229,False,1,1,3.8,5.229
3,234,Robertson,14,2,72,31,6.126,False,1,1,8.6,6.126
4,259,Laporte,43,2,58,31,4.669,False,1,1,8.9,4.669
5,138,Mount,8,3,75,31,5.778,False,1,1,13.7,5.778
6,233,Salah,14,3,133,31,8.933,True,2,1,59.8,17.866
7,359,Son,6,3,109,31,5.559,False,1,1,24.3,5.559
8,503,Gordon,11,3,45,31,5.382999999999999,False,1,1,2.3,5.382999999999999
9,63,Maupay,36,4,65,31,4.652,False,1,1,7.4,4.652
10,180,Richarlison,11,4,75,31,6.452000000000001,False,1,1,5.0,6.452000000000001
11,112,Pope,90,1,54,31,6.882999999999999,False,0,0,3.1,0.0
12,411,Cresswell,21,2,54,31,4.569,False,0,0,7.8,0.0
13,575,Lennon,90,3,48,31,5.533,False,0,0,0.1,0.0
14,700,Weghorst,90,4,64,31,7.507999999999999,False,0,0,4.3,0.0
