,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,46,8,3.678,False,1,1,24.1,3.678
1,16,Tierney,3,2,49,8,4.132,False,1,1,6.9,4.132
2,224,Matip,14,2,50,8,4.085,False,1,1,3.4,4.085
3,256,Cancelo,43,2,62,8,5.077,False,1,1,18.0,5.077
4,22,Saka,3,3,63,8,4.276,False,1,1,11.3,4.276
5,33,Grealish,43,3,79,8,5.684,False,1,1,17.3,5.684
6,233,Salah,14,3,127,8,6.659,True,2,1,61.3,13.318
7,251,De Bruyne,43,3,119,8,6.072,False,1,1,2.0,6.072
8,4,Aubameyang,3,4,99,8,5.447,False,1,1,2.3,5.447
9,337,Ings,7,4,79,8,4.595,False,1,1,16.4,4.595
10,525,A.Armstrong,20,4,60,8,4.872,False,1,1,2.6,4.872
11,28,Steer,7,1,40,8,2.893,False,0,0,3.6,0.0
12,302,Manquillo,4,2,40,8,2.532,False,0,0,9.1,0.0
13,491,Livramento,20,2,42,8,2.895,False,0,0,13.3,0.0
14,309,S.Longstaff,4,3,45,8,2.597,False,0,0,0.8,0.0
