,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,49,18,4.1,False,1,1,11.3,4.1
1,273,Stones,43,2,50,18,4.523,False,1,1,9.0,4.523
2,277,Cancelo,43,2,58,18,4.832,False,1,1,15.3,4.832
3,391,Dier,6,2,51,18,4.096,False,1,1,7.6,4.096
4,23,Smith Rowe,3,3,44,18,3.5860000000000003,False,1,1,3.8,3.5860000000000003
5,272,De Bruyne,43,3,118,18,7.198,True,2,1,32.5,14.396
6,302,Fernandes,1,3,113,18,6.351,False,1,1,54.9,6.351
7,306,Rashford,1,3,96,18,5.783,False,1,1,14.8,5.783
8,390,Son,6,3,98,18,6.329,False,1,1,65.1,6.329
9,344,McGoldrick,49,4,52,18,3.704,False,1,1,2.8,3.704
10,388,Kane,6,4,110,18,6.7360000000000015,False,1,1,49.2,6.7360000000000015
11,523,Forster,20,1,40,18,0.0,False,0,0,5.5,0.0
12,196,Douglas,2,2,38,18,0.0,False,0,0,5.2,0.0
13,467,Buur,39,2,39,18,0.039,False,0,0,2.8,0.0
14,51,Vassilev,7,4,43,18,0.0,False,0,0,0.8,0.0
