,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4.1495999999999995,False,1,1,15.1,4.1495999999999995
1,146,James,8,2,60,4.3044,False,1,1,41.3,4.3044
2,284,Robertson,14,2,70,4.7398,False,1,1,10.2,4.7398
3,285,Alexander-Arnold,14,2,75,5.5152,False,1,1,54.4,5.5152
4,306,Cancelo,43,2,70,4.3926,False,1,1,45.2,4.3926
5,312,Dias,43,2,60,4.243799999999999,False,1,1,10.7,4.243799999999999
6,13,Saka,3,3,80,4.5542,False,1,1,16.7,4.5542
7,19,Martinelli,3,3,60,4.0926,False,1,1,14.1,4.0926
8,142,Mount,8,3,80,4.6818,False,1,1,9.2,4.6818
9,283,Salah,14,3,130,6.9144000000000005,True,2,1,56.5,13.828800000000001
10,28,Jesus,3,4,80,4.4892,False,1,1,64.1,4.4892
11,113,Sánchez,36,1,45,3.468,False,0,0,13.9,0.0
12,346,Andreas,54,3,45,2.7554000000000003,False,0,0,23.9,0.0
13,54,Archer,7,4,45,0.33619999999999994,False,0,0,3.7,0.0
14,237,Greenwood,2,4,45,0.3936,False,0,0,25.8,0.0
