,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,1,3.983,False,1,1,4.7,3.983
1,276,Matip,14,2,60,1,4.0280000000000005,False,1,1,2.7,4.0280000000000005
2,367,Targett,4,2,50,1,3.8510000000000004,False,1,1,1.4,3.8510000000000004
3,377,Botman,4,2,45,1,3.826,False,1,1,3.3,3.826
4,429,Doherty,6,2,50,1,3.833,False,1,1,1.1,3.833
5,443,Romero,6,2,50,1,3.784,False,1,1,2.6,3.784
6,264,Barnes,13,3,70,1,3.906,False,1,1,4.4,3.906
7,333,Fernandes,1,3,100,1,4.879,True,2,1,3.6,9.758
8,227,Bamford,2,4,75,1,4.415,False,1,1,0.9,4.415
9,255,Vardy,13,4,95,1,4.749,False,1,1,4.8,4.749
10,356,Wilson,4,4,75,1,4.864,False,1,1,3.0,4.864
11,248,Schmeichel,13,1,50,1,3.677,False,0,0,2.1,0.0
12,233,Harrison,2,3,60,1,3.5,False,0,0,1.0,0.0
13,305,Grealish,43,3,70,1,3.554,False,0,0,5.0,0.0
14,508,Sinisterra,2,3,65,1,3.563,False,0,0,1.0,0.0
