,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
201,,,475480,0,0,0,0,0,3,0.0,-1.0,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,4,922,4,693,4,0.0,0.9,Baker-Boaitey,14,0,0,0,1,0,0,0,0,0,0,0,11,4.6,1.6,0.0,0.5,0,0.00,0.03,0.03,0.46,506,226,482,235,727,288,521,235,,,,,,,0.0,0.0,0.19,0.19,2.96,6.43,430,251,672,247,486,220,764,304,0.0,0.0
202,,,514154,0,0,0,0,0,2,0.0,-1.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,4819,41,3163,38,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,636,238,624,236,587,230,639,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,763,220,507,197,649,236,551,213,0.0,0.0
203,,,532528,0,0,-1,1,0,3,0.0,-1.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,760,6,566,3,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,711,273,706,275,682,264,714,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,599,347,620,220,721,279,769,306,0.0,0.0
204,,,513836,0,0,0,0,0,2,0.0,-1.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,1237,12,1052,24,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,237,623,235,586,229,638,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,762,219,506,196,648,235,639,232,0.0,0.0
205,,,500052,0,0,0,0,0,3,0.0,-1.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,417,3,339,4,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,764,309,759,308,745,303,767,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,270,691,264,768,311,796,327,0.0,0.0
206,,,491598,0,0,0,0,0,3,0.0,-1.0,0,Cameron,0.0,786,False,,,45,491598.jpg,0.0,Peupion,0.0,False,,a,5,36,0,158,5,106,3,0.0,0.0,Peupion,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,759,304,754,303,740,298,762,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,263,684,257,763,306,819,345,0.0,0.0
207,,,543158,0,0,0,0,0,2,0.2,-0.8,0,Valentín,0.2,816,False,,,40,543158.jpg,1.0,Barco,0.0,False,,a,5,36,1,1968,40,940,49,0.0,0.2,Barco,1,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,535,188,638,248,601,242,653,249,,,,,,,0.0,0.0,0.0,0.0,3.6,0.0,778,233,364,122,461,161,649,234,0.0,0.0
208,,,513840,0,0,0,0,0,3,0.0,-1.0,0,Samy,0.0,843,False,,,45,513840.jpg,0.0,Chouchane,0.0,False,,a,5,36,0,34,2,15,2,0.0,0.0,Chouchane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,768,313,765,313,751,308,771,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,277,698,270,772,315,848,365,0.0,0.0
209,,,445548,0,0,0,0,0,2,0.0,-1.0,0,Odeluga,0.0,845,False,,,40,445548.jpg,0.0,Offiah,0.0,False,,a,5,36,0,82,9,44,9,0.0,0.0,Offiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,221,596,219,558,212,611,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731,199,480,181,622,220,806,269,0.0,0.0
210,,,578614,0,0,-3,3,0,3,-0.5,0.0,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.4,False,,a,6,90,0,95456,377,76457,888,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,248,659,250,626,236,672,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,370,551,186,681,255,264,81,0.0,0.0
211,0.0,0.0,487968,0,0,-2,2,0,2,0.0,0.0,0,Ameen,0.0,157,False,Unknown - Expected back 01 Jun,2024-03-14T17:30:08.332183Z,38,487968.jpg,1.5,Al-Dakhil,1.5,False,,i,6,90,19,345943,191,251308,3075,0.0,5.0,Al-Dakhil,1055,1,0,0,26,1,0,0,1,0,0,0,127,193.0,42.8,84.0,32.0,12,1.28,0.54,1.81,20.63,308,116,377,132,288,89,345,124,,,,,,,0.11,0.0,0.05,0.16,1.76,2.22,855,276,400,139,392,134,166,69,1.02,0.0
212,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2704,1,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,822,348,819,347,813,345,823,348,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,236,149,782,326,823,348,681,264,0.0,0.0
213,100.0,100.0,183751,0,0,-3,3,0,3,-0.3,0.2,0,Manuel Benson,0.2,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,7,3129,11,16905,31,0.0,1.3,Benson,92,0,0,0,4,0,0,0,0,0,0,0,20,17.0,26.0,30.0,7.4,1,0.07,0.17,0.24,3.41,483,215,412,203,383,195,462,208,,,,,,,0.07,0.0,0.17,0.24,3.34,3.91,153,94,387,180,516,241,486,162,0.98,0.0
214,0.0,0.0,241231,0,0,-1,1,1,2,0.0,0.0,0,Jordan,0.0,160,False,Unknown - Expected back 01 Jun,2024-01-02T08:30:10.683233Z,39,241231.jpg,2.0,Beyer,0.9,False,,i,6,90,30,102250,25,438214,759,0.0,7.7,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,208,79,368,127,371,126,307,105,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,826,257,425,145,300,100,209,83,1.09,0.15
215,100.0,100.0,172782,0,0,-3,3,0,3,2.3,2.8,1,Josh,2.8,161,False,,2024-02-24T22:00:09.032671Z,47,172782.jpg,2.5,Brownhill,0.2,False,,a,6,90,76,71416,75,84985,489,0.6,16.2,Brownhill,2149,4,2,2,52,0,0,0,3,1,0,2,358,482.8,453.4,220.0,115.7,22,1.81,1.90,3.71,44.55,112,46,66,51,151,94,101,65,1.0,,,,,,0.08,0.0,0.08,0.16,1.87,2.18,315,203,115,54,213,89,354,106,0.92,0.08
216,0.0,0.0,250735,0,0,-1,1,0,3,0.0,0.0,0,Darko,0.0,162,False,On loan to Schalke 04 until the end of the season,2024-01-24T07:59:45.301572Z,44,250735.jpg,0.0,Churlinov,0.0,False,,u,6,90,0,1360,0,4062,1,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,700,265,694,267,666,254,702,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,570,328,603,208,712,272,659,252,0.0,0.0
217,100.0,100.0,40145,0,0,-2,2,0,3,-0.5,0.0,0,Jack,0.0,163,False,,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,3,1067,6,3053,7,0.0,0.6,Cork,18,0,0,0,0,0,0,0,0,0,0,0,7,4.2,1.9,2.0,0.8,0,0.00,0.01,0.01,0.13,507,227,478,232,474,234,514,233,,,,,,,0.0,0.0,0.05,0.05,0.65,0.0,266,170,759,310,508,235,636,239,0.0,0.0
218,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2948,1,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,783,325,780,325,766,320,786,326,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,290,714,283,786,326,724,283,0.0,0.0
219,100.0,100.0,172567,0,0,0,0,0,3,3.7,4.2,5,Josh,4.2,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,2.5,Cullen,0.1,False,,a,6,90,52,14531,87,15781,230,0.8,10.4,Cullen,1706,1,4,0,39,0,0,0,7,0,0,3,313,367.0,355.9,71.0,79.3,19,0.38,2.15,2.53,34.94,178,75,97,71,302,154,186,94,,,,,,,0.02,0.0,0.11,0.13,1.84,2.06,186,113,49,28,220,93,456,148,1.0,0.0
220,0.0,0.0,432711,0,0,-1,1,0,2,0.0,0.0,0,CJ,0.0,166,False,Season-long loan to PSV Eindhoven,2024-02-04T18:30:25.335183Z,39,432711.jpg,0.0,Egan-Riley,0.2,False,,u,6,90,0,23182,0,27852,77,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,560,192,547,190,506,180,562,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,829,260,426,146,573,190,368,146,0.0,0.0
221,100.0,100.0,478969,0,0,-1,1,0,2,1.3,1.8,0,Hjalmar,1.8,167,False,,2024-04-13T23:00:08.792935Z,39,478969.jpg,2.0,Ekdal,0.2,False,,a,6,90,14,18287,514,25589,255,0.5,3.6,Ekdal,391,0,0,1,7,0,0,0,2,0,0,3,67,70.8,14.1,15.0,9.9,5,0.06,0.01,0.07,5.94,419,160,440,163,427,155,453,165,,,,,,,0.01,0.0,0.0,0.01,1.37,1.61,836,264,169,52,301,101,352,143,1.15,0.23
222,100.0,100.0,435973,0,0,-3,3,0,4,2.3,2.8,6,Lyle,2.8,168,False,,2024-02-10T21:00:07.725808Z,47,435973.jpg,3.4,Foster,0.4,False,,a,6,90,67,284375,764,290354,527,0.6,14.3,Foster,1548,5,3,2,34,0,0,0,0,1,0,4,214,340.2,197.2,379.0,91.7,18,3.20,0.91,4.11,30.58,199,22,180,27,81,33,150,26,,,,,,,0.19,0.0,0.05,0.24,1.78,1.98,324,63,116,17,102,21,258,41,1.05,0.12
223,0.0,0.0,493347,0,0,-1,1,0,1,0.0,0.0,0,Denis,0.0,169,False,Permanent transfer to Ternana,2024-02-02T15:27:56.839710Z,39,493347.jpg,0.0,Franchi,0.1,False,,u,6,90,0,10429,0,17107,84,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,62,555,45,514,32,570,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,839,92,435,53,581,62,412,58,0.0,0.0
224,100.0,100.0,60586,0,0,-2,2,0,3,1.1,1.6,6,Jóhann Berg,1.6,170,False,,2023-12-19T18:00:09.313020Z,48,60586.jpg,1.8,Gudmundsson,0.0,False,,a,6,90,42,4275,21,7258,14,0.3,8.8,Gudmundsson,1094,1,2,2,24,0,0,0,2,0,0,0,171,202.0,459.5,137.0,80.0,12,1.72,2.15,3.87,19.28,299,123,62,49,217,119,184,93,2.0,,2.0,,,,0.14,0.0,0.18,0.32,1.59,1.97,270,173,207,98,355,155,612,222,0.99,0.16
225,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1805,2,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,228,611,226,574,220,626,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,749,209,494,187,636,226,707,250,0.0,0.0
226,100.0,100.0,232917,0,0,-2,2,0,1,3.3,3.8,7,Arijanet,3.8,172,False,,2023-11-23T20:00:10.046521Z,43,232917.jpg,3.7,Muric,0.2,False,,a,6,90,22,19524,1357,24988,859,0.9,5.1,Muric,540,0,0,0,7,1,0,0,0,0,37,4,127,283.4,10.3,0.0,29.4,6,0.00,0.02,0.02,10.19,242,25,448,6,640,71,354,25,,,,,,,0.0,6.17,0.0,0.0,1.7,1.17,638,32,57,6,68,8,324,45,1.0,0.0
227,100.0,100.0,216616,0,0,-1,1,0,2,2.3,2.8,2,Dara,2.8,173,False,,2024-04-06T20:30:08.758764Z,44,216616.jpg,2.0,O'Shea,0.3,False,,a,6,90,59,65183,460,59826,1140,0.6,13.4,O'Shea,2532,2,4,2,62,1,0,0,5,1,0,2,413,645.0,167.6,179.0,99.4,28,0.57,0.75,1.32,52.46,49,14,205,49,176,30,126,22,,,,,,,0.02,0.0,0.03,0.05,1.86,2.2,552,104,106,30,304,103,296,119,1.0,0.07
228,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Joined Millwall until the end of the season,2024-01-29T08:15:40.420658Z,49,220598.jpg,1.0,Obafemi,0.0,False,,u,6,90,2,3475,0,7047,6,0.0,0.4,Obafemi,19,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,17.0,1.7,0,0.11,0.01,0.12,0.03,825,104,496,65,423,60,505,61,,,,,,,0.52,0.0,0.05,0.57,0.14,0.0,247,53,786,95,511,67,608,85,0.0,0.0
229,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,1110,3,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,71,579,54,541,41,595,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,44,462,62,606,71,729,85,0.0,0.0
230,0.0,0.0,192290,0,0,-2,2,0,2,0.0,0.0,0,Connor,0.0,176,False,Season-long loan to Leeds United,2024-02-04T18:31:11.422373Z,43,192290.jpg,0.9,Roberts,0.1,False,,u,6,90,12,15050,0,34342,32,0.0,2.8,Roberts,817,0,1,0,23,0,0,0,3,1,0,0,111,142.8,104.1,12.0,25.7,8,0.00,0.35,0.35,19.91,348,132,286,88,439,161,370,132,,,,,,,0.0,0.0,0.04,0.04,2.19,2.53,626,132,562,236,523,172,384,155,0.88,0.0
231,,,44683,0,0,-2,2,0,4,0.3,0.8,0,Jay,0.8,177,False,,,53,44683.jpg,2.0,Rodriguez,0.2,False,,a,6,90,40,57003,77,70573,183,0.2,7.5,Rodriguez,796,2,1,1,18,0,0,0,0,0,0,3,105,138.4,64.2,232.0,42.4,7,3.82,0.07,3.89,13.54,352,40,340,44,145,40,303,40,,,,,1.0,,0.43,0.0,0.01,0.44,1.53,2.04,123,35,293,35,320,41,333,52,0.79,0.11
232,100.0,100.0,103914,0,0,-1,1,0,2,1.1,1.6,2,Charlie,1.6,178,False,,2024-01-06T22:30:09.694018Z,39,103914.jpg,1.8,Taylor,3.5,False,,a,6,90,46,950402,4290,688741,20489,0.4,11.8,Taylor,2165,1,1,2,42,0,0,0,7,0,0,1,325,381.8,250.2,59.0,69.3,23,0.25,1.63,1.88,39.87,174,65,151,32,318,103,213,61,,,,,,,0.01,0.0,0.07,0.08,1.66,1.75,804,249,197,59,345,117,102,40,0.96,0.08
233,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1436,1,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,222,598,220,560,213,613,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,200,482,182,624,221,709,251,0.0,0.0
234,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2704,0,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,827,351,823,350,817,348,827,351,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,249,157,788,329,827,351,726,284,0.0,0.0
235,,,133085,0,0,-1,1,0,1,-0.5,0.0,0,Lawrence,0.0,181,False,,,39,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,20638,72,20897,128,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,48,535,29,493,15,552,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,810,75,412,37,563,48,322,43,0.0,0.0
236,100.0,100.0,441455,0,0,-1,1,0,2,1.9,2.4,5,Victor,2.4,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.9,da Silva,0.2,False,,a,6,90,52,27652,350,30519,473,0.5,11.8,Vitinho,2015,0,2,2,38,0,0,0,1,0,0,2,231,254.4,176.8,178.0,60.4,23,1.29,1.09,2.37,37.53,264,99,199,48,177,31,235,72,,,,,,,0.06,0.0,0.05,0.11,1.68,1.7,574,113,137,45,332,114,351,142,1.03,0.09
237,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,15052,2,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,844,107,844,107,842,107,844,107,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,96,30,828,103,844,107,562,77,0.0,0.0
238,0.0,0.0,511783,0,0,-4,4,0,3,0.0,0.0,0,Anass,0.0,184,False,Season-long loan to Hull City,2024-02-04T18:45:23.350129Z,46,511783.jpg,0.7,Zaroury,0.0,False,,u,6,90,4,1951,0,12813,6,0.0,0.9,Zaroury,149,0,0,0,4,0,0,0,0,1,0,0,10,6.8,36.3,19.0,5.6,1,0.16,0.11,0.27,3.36,497,222,385,195,412,208,473,213,,,,,,,0.1,0.0,0.07,0.17,2.03,2.42,350,222,748,301,542,254,609,219,0.6,0.0
239,100.0,100.0,520295,0,0,0,0,0,4,0.9,1.4,1,David Datro,1.4,200,False,,2024-03-16T18:30:08.798546Z,50,520295.jpg,3.9,Fofana,0.3,False,,a,6,90,47,97795,253,63319,3367,0.3,9.4,D.D.Fofana,812,4,1,1,18,0,0,0,1,0,0,8,125,197.6,89.3,254.0,53.7,9,4.44,0.27,4.71,14.75,304,36,304,41,134,38,255,38,,,,,,,0.49,0.0,0.03,0.52,1.63,2.0,214,48,229,28,57,12,282,45,1.0,0.11
240,,,207189,0,0,-4,4,1,3,1.3,1.8,2,Sander,1.8,475,False,,,46,207189.jpg,1.9,Berge,0.1,False,,a,6,90,64,16319,30,25662,93,0.4,13.9,Berge,2642,1,1,2,61,0,0,0,7,1,0,3,361,457.8,329.5,155.0,94.4,30,1.93,1.24,3.17,56.72,127,56,110,76,199,113,138,81,,,,,,,0.07,0.0,0.04,0.11,1.93,2.08,340,219,176,82,336,144,429,134,1.02,0.07
241,,,492831,0,0,-3,3,1,4,0.1,0.6,1,Zeki,0.6,594,False,,,52,492831.jpg,2.5,Amdouni,0.2,False,,a,6,90,74,127717,130,125655,435,0.1,14.2,Amdouni,1839,4,1,5,38,0,0,0,2,0,0,9,212,332.8,230.6,465.0,102.8,26,4.13,1.18,5.31,33.05,206,24,164,24,61,25,118,24,,,,,,,0.2,0.0,0.06,0.26,1.62,1.86,159,39,313,38,221,38,331,51,1.27,0.24
242,,,432720,0,0,-1,1,1,1,-0.5,0.0,0,James,0.0,596,False,,,44,432720.jpg,2.5,Trafford,0.9,False,,a,6,90,70,127906,376,145966,1042,0.0,15.9,Trafford,2520,0,0,2,62,0,0,0,2,0,106,5,533,903.6,3.3,0.0,90.7,28,0.00,0.04,0.04,49.37,10,4,469,12,667,76,155,4,,,,,,,0.0,3.79,0.0,0.0,1.76,2.21,572,26,604,90,208,27,199,28,1.0,0.07
243,0.0,0.0,83283,0,0,-3,3,0,3,0.0,0.0,0,Nathan,0.0,600,False,Leg injury - Expected back 01 Jul,2024-01-30T14:00:11.447368Z,47,83283.jpg,0.9,Redmond,0.0,False,,i,6,90,11,1019,6,5211,1,0.0,2.3,Redmond,132,0,0,0,5,0,0,0,1,0,0,0,38,23.8,52.5,18.0,9.4,0,0.03,0.37,0.40,3.92,472,208,361,190,416,209,455,203,,,,,,,0.02,0.0,0.25,0.27,2.67,3.41,308,198,752,303,528,246,635,238,0.0,0.0
244,25.0,25.0,487702,0,0,-2,2,0,3,-0.1,0.0,0,Luca,0.0,605,False,Knee injury - 25% chance of playing,2023-12-06T07:30:10.569273Z,48,487702.jpg,2.7,Koleosho,0.0,False,,d,6,90,40,43157,2,43869,17,0.0,8.3,Koleosho,972,1,2,3,23,0,0,0,0,0,0,0,80,86.8,147.9,213.0,44.5,13,1.96,1.07,3.03,15.55,392,167,228,139,159,97,292,141,,,,,,,0.18,0.0,0.1,0.28,1.44,2.13,300,195,772,318,185,81,534,180,1.2,0.28
245,,,179458,0,0,-2,2,1,3,3.7,4.2,6,Jacob,4.2,608,False,,,48,179458.jpg,2.5,Bruun Larsen,0.1,False,,a,6,90,69,13659,321,9295,732,0.9,14.4,Bruun Larsen,978,5,0,2,16,0,0,0,0,0,0,6,194,258.6,317.2,354.0,92.4,12,3.94,1.14,5.08,16.13,257,104,115,80,94,57,146,84,4.0,,1.0,,,,0.36,0.0,0.1,0.46,1.48,1.47,286,185,48,27,214,90,457,149,1.1,0.18
246,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,3660,1,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,224,601,222,563,215,616,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,736,202,485,184,627,223,606,228,0.0,0.0
247,,,550839,0,0,0,0,1,3,2.1,2.6,5,Wilson,2.6,660,False,,,50,550839.jpg,3.0,Odobert,0.1,False,,a,6,90,75,27393,143,22965,527,0.5,15.0,Odobert,1735,3,4,2,39,0,0,0,2,0,0,3,268,292.2,363.3,366.0,102.1,21,2.28,2.93,5.21,35.11,233,95,91,68,89,54,120,75,,,,,,,0.12,0.0,0.15,0.27,1.82,2.02,217,136,130,60,154,72,461,152,1.09,0.1
248,100.0,100.0,247245,0,0,0,0,0,2,-0.5,0.0,0,Hannes,0.0,674,False,,2024-01-22T01:00:10.959578Z,40,247245.jpg,0.6,Delcroix,0.1,False,,a,6,90,7,6505,22,5593,39,0.0,1.8,Delcroix,584,0,0,0,25,0,0,0,2,0,0,0,88,110.0,57.8,42.0,20.9,5,0.35,0.12,0.47,15.91,370,143,350,120,356,117,392,138,,,,,,,0.05,0.0,0.02,0.07,2.45,3.85,718,189,470,174,545,180,506,196,0.77,0.0
249,0.0,0.0,447715,0,0,0,0,0,3,0.0,0.0,0,Aaron,0.0,675,False,Knee injury - Expected back 16 Nov,2024-02-17T19:00:10.020307Z,50,447715.jpg,1.3,Ramsey,0.0,False,,i,6,90,18,10833,8,10313,21,0.0,3.6,A.Ramsey,522,0,0,0,17,0,0,0,1,0,0,0,62,51.2,28.0,53.0,12.7,5,0.35,0.48,0.82,11.33,440,190,404,201,339,176,438,196,,,,,,,0.06,0.0,0.08,0.14,1.95,2.93,206,128,809,346,430,193,574,203,0.86,0.0
250,100.0,100.0,437757,0,0,-1,1,0,3,-0.5,0.0,0,Han-Noah,0.0,694,False,,2024-03-14T17:30:08.685204Z,49,437757.jpg,1.0,Massengo,0.0,False,,a,6,90,3,591,2,702,2,0.0,0.6,Massengo,14,0,0,0,0,0,0,0,0,0,0,0,11,2.8,0.1,0.0,0.3,0,0.00,0.00,0.00,0.72,518,235,519,249,819,350,529,240,,,,,,,0.0,0.0,0.0,0.0,4.63,0.0,258,164,794,333,512,237,721,280,0.0,0.0
251,,,437748,0,0,-2,2,0,3,-0.3,0.2,0,Mike,0.2,706,False,,,53,437748.jpg,1.3,Trésor,0.0,False,,a,6,90,19,5946,16,5737,37,0.0,3.6,M.Trésor,401,0,0,0,9,0,0,0,0,0,0,0,71,44.4,110.2,24.0,18.0,3,0.37,0.54,0.91,9.77,448,195,273,156,405,203,407,184,3.0,,4.0,,,,0.08,0.0,0.12,0.2,2.19,2.02,146,90,389,181,431,194,617,224,0.67,0.0
252,100.0,100.0,503724,0,0,0,0,1,2,2.5,3.0,14,Lorenz,3.0,805,False,,2024-03-30T20:00:10.678807Z,40,503724.jpg,2.1,Assignon,0.1,False,,a,6,90,23,14985,2756,6670,476,0.8,5.8,Assignon,920,1,2,0,23,0,0,0,2,1,0,3,113,223.0,158.1,74.0,45.5,11,0.28,1.47,1.75,23.82,287,108,220,55,299,94,285,94,,,,,,,0.03,0.0,0.14,0.17,2.33,2.25,758,216,93,22,283,93,431,170,1.08,0.0
253,,,477717,0,0,0,0,0,2,1.1,1.6,2,Maxime,1.6,806,False,,,40,477717.jpg,1.2,Esteve,0.0,False,,a,6,90,14,6038,100,2286,312,0.4,3.5,Estève,995,0,0,0,20,0,0,0,3,0,0,0,123,172.8,29.6,24.0,22.7,11,0.19,0.13,0.32,19.33,321,124,397,146,402,143,385,135,,,,,,,0.02,0.0,0.01,0.03,1.75,1.81,746,208,198,60,432,149,539,209,0.99,0.0
