,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,46,25,6.9220000000000015,False,1,1,17.8,6.9220000000000015
1,59,Dunk,36,2,48,25,5.8320000000000025,False,1,1,2.1,5.8320000000000025
2,234,Robertson,14,2,71,25,5.087,False,1,1,5.4,5.087
3,237,Alexander-Arnold,14,2,85,25,5.765,False,1,1,47.2,5.765
4,510,Dalot,1,2,45,25,7.905,False,1,1,3.3,7.905
5,555,Varane,1,2,55,25,7.729,False,1,1,3.2,7.729
6,233,Salah,14,3,128,25,5.919,False,1,1,38.4,5.919
7,265,Foden,43,3,80,25,5.653,False,1,1,7.9,5.653
8,63,Maupay,36,4,65,25,7.782,False,1,1,6.5,7.782
9,78,Toney,94,4,66,25,4.624,False,1,1,10.9,4.624
10,579,Ronaldo,1,4,125,25,8.644,True,2,1,28.1,17.288
11,376,Foster,57,1,41,25,3.411,False,0,0,18.5,0.0
12,96,Mbeumo,94,3,53,25,4.258,False,0,0,1.1,0.0
13,171,Allan,11,3,43,25,2.5980000000000003,False,0,0,3.5,0.0
14,365,Højbjerg,6,3,49,25,3.017,False,0,0,3.1,0.0
