,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,49,18,3.3360000000000003,False,1,1,2.7,3.3360000000000003
1,185,Ayling,2,2,43,18,2.616,False,1,1,3.1,2.616
2,234,Robertson,14,2,71,18,2.438,False,1,1,3.7,2.438
3,259,Laporte,43,2,55,18,2.46,False,1,1,3.5,2.46
4,26,Martinelli,3,3,52,18,3.157,False,1,1,1.7,3.157
5,230,Mané,14,3,119,18,3.1010000000000004,False,1,1,3.9,3.1010000000000004
6,250,Gündogan,43,3,73,18,3.673,False,1,1,4.7,3.673
7,251,De Bruyne,43,3,118,18,4.035,True,2,1,3.9,8.07
8,558,Ødegaard,3,3,55,18,3.399,False,1,1,4.3,3.399
9,296,Wilson,4,4,74,18,2.555,False,1,1,4.5,2.555
10,577,Gelhardt,2,4,46,18,2.964,False,1,1,4.0,2.964
11,295,Dubravka,4,1,44,18,2.481,False,0,0,0.6,0.0
12,224,Matip,14,2,49,18,2.28,False,0,0,2.9,0.0
13,371,Tanganga,6,2,42,18,0.991,False,0,0,1.2,0.0
14,310,Joelinton,4,4,58,18,1.737,False,0,0,1.1,0.0
